sample_id,step,x,y
37,10,-2.970757007598877,-2.4719481468200684
37,11,-2.9862828254699707,-2.551410675048828
37,12,-3.0138754844665527,-2.6349289417266846
37,13,-3.031812906265259,-2.7170047760009766
37,14,-3.046468496322632,-2.783156394958496
37,15,-3.0582103729248047,-2.8621137142181396
38,0,-2.716400146484375,-1.5976409912109375
38,1,-2.729274272918701,-1.6852657794952393
38,2,-2.748901844024658,-1.766080617904663
38,3,-2.783639430999756,-1.849617838859558
38,4,-2.8175323009490967,-1.9319779872894287
38,5,-2.843008041381836,-2.004768133163452
38,6,-2.8708138465881348,-2.097782850265503
38,7,-2.8932106494903564,-2.1865501403808594
38,8,-2.902920961380005,-2.2769088745117188
38,9,-2.9509198665618896,-2.3573241233825684
38,10,-2.9587044715881348,-2.4455039501190186
38,11,-2.9495627880096436,-2.532792806625366
38,12,-2.9659583568573,-2.609464406967163
38,13,-2.9932286739349365,-2.6677558422088623
38,14,-3.0160841941833496,-2.7509820461273193
38,15,-3.0273232460021973,-2.810640335083008
39,0,-2.719308853149414,-1.5869157314300537
39,1,-2.731013774871826,-1.6717067956924438
39,2,-2.743128538131714,-1.749671459197998
39,3,-2.759181499481201,-1.8467239141464233
39,4,-2.7793588638305664,-1.9326030015945435
39,5,-2.7960362434387207,-2.028775691986084
39,6,-2.813364267349243,-2.1205389499664307
39,7,-2.825793743133545,-2.202549934387207
39,8,-2.8499815464019775,-2.288533926010132
39,9,-2.861424446105957,-2.3734257221221924
39,10,-2.8760058879852295,-2.451138496398926
39,11,-2.8984458446502686,-2.525455951690674
39,12,-2.9232709407806396,-2.5981242656707764
39,13,-2.941549777984619,-2.674612283706665
39,14,-2.9597113132476807,-2.7472128868103027
39,15,-2.984814167022705,-2.8169281482696533
40,0,-2.718461513519287,-1.6036232709884644
40,1,-2.7488434314727783,-1.7053806781768799
40,2,-2.7842135429382324,-1.8065593242645264
40,3,-2.81870698928833,-1.8979607820510864
40,4,-2.8485143184661865,-1.9855226278305054
40,5,-2.8864383697509766,-2.0724034309387207
40,6,-2.922624111175537,-2.154214859008789
40,7,-2.9560086727142334,-2.2286906242370605
40,8,-2.978410482406616,-2.308647632598877
40,9,-2.999147415161133,-2.379361867904663
40,10,-3.0218753814697266,-2.4576821327209473
40,11,-3.0501742362976074,-2.5248336791992188
40,12,-3.069072961807251,-2.584068536758423
40,13,-3.0841636657714844,-2.6408681869506836
40,14,-3.099539279937744,-2.70428466796875
40,15,-3.0573995113372803,-2.785085916519165
41,0,-2.7017099857330322,-1.6109315156936646
41,1,-2.7234420776367188,-1.69891357421875
41,2,-2.7324039936065674,-1.808909296989441
41,3,-2.74493408203125,-1.9048014879226685
41,4,-2.787743091583252,-1.9985448122024536
41,5,-2.8102405071258545,-2.0868146419525146
41,6,-2.84181547164917,-2.1761529445648193
41,7,-2.870185613632202,-2.2567427158355713
41,8,-2.8996098041534424,-2.338285207748413
41,9,-2.9241371154785156,-2.418610095977783
41,10,-2.9586658477783203,-2.4850409030914307
41,11,-2.982346773147583,-2.55279541015625
41,12,-3.0139963626861572,-2.626337766647339
41,13,-3.0522077083587646,-2.694949150085449
41,14,-3.0780487060546875,-2.7637031078338623
41,15,-3.1046135425567627,-2.8278915882110596
42,0,-2.724140167236328,-1.606749176979065
42,1,-2.750030755996704,-1.7101415395736694
42,2,-2.777883768081665,-1.8113758563995361
42,3,-2.7996177673339844,-1.9009768962860107
42,4,-2.823659658432007,-1.9868230819702148
42,5,-2.84950590133667,-2.085561752319336
42,6,-2.8833465576171875,-2.17111873626709
42,7,-2.908961772918701,-2.2630615234375
42,8,-2.935122013092041,-2.348357677459717
42,9,-2.969313859939575,-2.434344530105591
42,10,-2.9950525760650635,-2.5240988731384277
42,11,-3.0303642749786377,-2.6055891513824463
42,12,-3.0525386333465576,-2.678692102432251
42,13,-3.083566665649414,-2.7528188228607178
42,14,-3.103827714920044,-2.8316714763641357
42,15,-3.133331298828125,-2.901268243789673
43,0,-2.7425780296325684,-1.5966600179672241
43,1,-2.7706801891326904,-1.694152593612671
43,2,-2.7949447631835938,-1.793267846107483
43,3,-2.8225955963134766,-1.8889597654342651
43,4,-2.8436594009399414,-1.9866915941238403
43,5,-2.8555996417999268,-2.0822229385375977
43,6,-2.8971524238586426,-2.177582263946533
43,7,-2.9196393489837646,-2.26332688331604
43,8,-2.9483940601348877,-2.356163740158081
43,9,-2.969367027282715,-2.4443514347076416
43,10,-2.9647741317749023,-2.517709970474243
43,11,-2.978001356124878,-2.5890438556671143
43,12,-2.985124349594116,-2.6626529693603516
43,13,-2.996474266052246,-2.727431535720825
43,14,-3.0016183853149414,-2.7974631786346436
43,15,-3.0153281688690186,-2.8530325889587402
44,0,-2.7085185050964355,-1.6071504354476929
44,1,-2.730064868927002,-1.6916695833206177
44,2,-2.757887125015259,-1.779356598854065
44,3,-2.775085210800171,-1.8640146255493164
44,4,-2.811032772064209,-1.9517546892166138
44,5,-2.8318965435028076,-2.0322790145874023
44,6,-2.852576971054077,-2.1222524642944336
44,7,-2.8733460903167725,-2.1993935108184814
44,8,-2.8992815017700195,-2.27718186378479
44,9,-2.929684638977051,-2.3614284992218018
44,10,-2.9550859928131104,-2.435396909713745
44,11,-2.971423387527466,-2.5206692218780518
44,12,-3.0007941722869873,-2.588482618331909
44,13,-3.0242326259613037,-2.6592025756835938
44,14,-3.0393824577331543,-2.7258312702178955
44,15,-3.0546529293060303,-2.796032428741455
45,0,-2.73038387298584,-1.589285969734192
45,1,-2.780012607574463,-1.6873172521591187
45,2,-2.8132028579711914,-1.7691553831100464
45,3,-2.8456485271453857,-1.8557151556015015
45,4,-2.8662643432617188,-1.944557785987854
45,5,-2.8865344524383545,-2.030167818069458
45,6,-2.9004766941070557,-2.1170406341552734
45,7,-2.92327618598938,-2.203064203262329
45,8,-2.9432802200317383,-2.295504093170166
45,9,-2.973884344100952,-2.3798625469207764
45,10,-2.9926347732543945,-2.4588096141815186
45,11,-3.0054819583892822,-2.5317797660827637
45,12,-3.024475574493408,-2.627354860305786
45,13,-3.0257861614227295,-2.712501049041748
45,14,-3.0402750968933105,-2.7919037342071533
45,15,-3.051772117614746,-2.8745176792144775
46,0,-2.7167656421661377,-1.6034163236618042
46,1,-2.7267398834228516,-1.7214574813842773
46,2,-2.7640693187713623,-1.822797417640686
46,3,-2.7839677333831787,-1.9195364713668823
46,4,-2.800499439239502,-2.0217537879943848
46,5,-2.822777509689331,-2.1086511611938477
46,6,-2.8428943157196045,-2.201075315475464
46,7,-2.85990571975708,-2.282778263092041
46,8,-2.8903794288635254,-2.367205858230591
46,9,-2.914174795150757,-2.4489946365356445
46,10,-2.933799982070923,-2.525500535964966
46,11,-2.9575843811035156,-2.5969910621643066
46,12,-2.9677021503448486,-2.664534568786621
46,13,-2.999922275543213,-2.7260427474975586
46,14,-3.01656436920166,-2.803140878677368
46,15,-3.037165880203247,-2.8648500442504883
47,0,-2.706862688064575,-1.6013333797454834
47,1,-2.7255666255950928,-1.6908944845199585
47,2,-2.732445001602173,-1.785146951675415
47,3,-2.7441534996032715,-1.8785033226013184
47,4,-2.7690889835357666,-1.975327968597412
47,5,-2.7838094234466553,-2.056758403778076
47,6,-2.8118226528167725,-2.1465165615081787
47,7,-2.8285186290740967,-2.2320871353149414
47,8,-2.84415602684021,-2.3032186031341553
47,9,-2.8682806491851807,-2.3775813579559326
47,10,-2.8927810192108154,-2.4555647373199463
47,11,-2.9137349128723145,-2.531759262084961
47,12,-2.93589186668396,-2.607893943786621
47,13,-2.9579718112945557,-2.6838839054107666
47,14,-2.971130132675171,-2.753444194793701
47,15,-2.9912397861480713,-2.82952880859375
48,0,-2.707520008087158,-1.6036537885665894
48,1,-2.7181763648986816,-1.6992422342300415
48,2,-2.7410964965820312,-1.8016690015792847
48,3,-2.7617170810699463,-1.8934096097946167
48,4,-2.787980079650879,-1.9938678741455078
48,5,-2.810673952102661,-2.0766961574554443
48,6,-2.8377797603607178,-2.1654622554779053
48,7,-2.8596246242523193,-2.2497658729553223
48,8,-2.8828446865081787,-2.33518648147583
48,9,-2.8885672092437744,-2.4179418087005615
48,10,-2.9125609397888184,-2.4990124702453613
48,11,-2.920611619949341,-2.580998182296753
48,12,-2.939213275909424,-2.6479997634887695
48,13,-2.9565768241882324,-2.7206780910491943
48,14,-2.9772651195526123,-2.7775967121124268
48,15,-2.9961493015289307,-2.83931827545166
49,0,-2.7144312858581543,-1.594509243965149
49,1,-2.7367570400238037,-1.6811827421188354
49,2,-2.748032331466675,-1.770717740058899
49,3,-2.7802157402038574,-1.8638614416122437
49,4,-2.8070056438446045,-1.9531441926956177
49,5,-2.8206045627593994,-2.041501522064209
49,6,-2.832252025604248,-2.132016181945801
49,7,-2.8525326251983643,-2.219958782196045
49,8,-2.873823881149292,-2.300633430480957
49,9,-2.892072916030884,-2.380747079849243
49,10,-2.9195377826690674,-2.462303400039673
49,11,-2.9419052600860596,-2.546048402786255
49,12,-2.9726929664611816,-2.62479829788208
49,13,-2.9982070922851562,-2.696805477142334
49,14,-3.014936923980713,-2.769353151321411
49,15,-3.04646635055542,-2.8320772647857666
50,0,-2.70511794090271,-1.5942766666412354
50,1,-2.7304608821868896,-1.6893209218978882
50,2,-2.7463085651397705,-1.77751624584198
50,3,-2.761662721633911,-1.8646376132965088
50,4,-2.7979836463928223,-1.9501491785049438
50,5,-2.8259406089782715,-2.027517080307007
50,6,-2.853396415710449,-2.1138498783111572
50,7,-2.8793184757232666,-2.1935856342315674
50,8,-2.911120653152466,-2.2741379737854004
50,9,-2.951833724975586,-2.348938465118408
50,10,-2.9844188690185547,-2.4265875816345215
50,11,-3.0163750648498535,-2.4918956756591797
50,12,-3.0445830821990967,-2.5711162090301514
50,13,-3.082155227661133,-2.6309566497802734
50,14,-3.1087193489074707,-2.6964845657348633
50,15,-3.137131452560425,-2.7579736709594727
51,0,-2.728119134902954,-1.5923022031784058
51,1,-2.746767520904541,-1.679403305053711
51,2,-2.776620388031006,-1.7733104228973389
51,3,-2.8029284477233887,-1.8597711324691772
51,4,-2.831282138824463,-1.9452674388885498
51,5,-2.8570609092712402,-2.0281379222869873
51,6,-2.883680582046509,-2.1015546321868896
51,7,-2.917024612426758,-2.1716854572296143
51,8,-2.951202630996704,-2.2439632415771484
51,9,-2.9795351028442383,-2.315594434738159
51,10,-3.0125479698181152,-2.3866753578186035
51,11,-3.064980983734131,-2.450115919113159
51,12,-3.0942063331604004,-2.522393226623535
51,13,-3.1234309673309326,-2.5815300941467285
51,14,-3.14454984664917,-2.6459951400756836
51,15,-3.185675859451294,-2.7080130577087402
52,0,-2.717463731765747,-1.6004259586334229
52,1,-2.725431203842163,-1.6923496723175049
52,2,-2.747255325317383,-1.7832335233688354
52,3,-2.77317476272583,-1.8641937971115112
52,4,-2.789231777191162,-1.9530165195465088
52,5,-2.8148462772369385,-2.039553165435791
52,6,-2.825317859649658,-2.136540651321411
52,7,-2.842864990234375,-2.224867343902588
52,8,-2.8738784790039062,-2.306403636932373
52,9,-2.900210380554199,-2.3955769538879395
52,10,-2.9277451038360596,-2.47560977935791
52,11,-2.9447078704833984,-2.5520455837249756
52,12,-2.964460611343384,-2.630851984024048
52,13,-2.975430727005005,-2.7071704864501953
52,14,-2.988004684448242,-2.7726728916168213
52,15,-3.0054972171783447,-2.836596727371216
53,0,-2.7190911769866943,-1.5986515283584595
53,1,-2.738377571105957,-1.6909823417663574
53,2,-2.7651031017303467,-1.7890056371688843
53,3,-2.7847492694854736,-1.8885486125946045
53,4,-2.805501699447632,-1.9823988676071167
53,5,-2.839343547821045,-2.080172538757324
53,6,-2.8498570919036865,-2.1719257831573486
53,7,-2.8695144653320312,-2.2596168518066406
53,8,-2.8890841007232666,-2.3534462451934814
53,9,-2.9075450897216797,-2.4365079402923584
53,10,-2.9489927291870117,-2.521815776824951
53,11,-2.980562925338745,-2.6001017093658447
53,12,-2.9977574348449707,-2.6747288703918457
53,13,-3.0173492431640625,-2.741044282913208
53,14,-3.0365214347839355,-2.8061041831970215
53,15,-3.047367811203003,-2.8671233654022217
54,0,-2.7221391201019287,-1.5978001356124878
54,1,-2.7457199096679688,-1.689298391342163
54,2,-2.7633841037750244,-1.7906769514083862
54,3,-2.770768642425537,-1.8729792833328247
54,4,-2.7981021404266357,-1.9644005298614502
54,5,-2.8168880939483643,-2.052218198776245
54,6,-2.850262403488159,-2.1393368244171143
54,7,-2.870021343231201,-2.23429274559021
54,8,-2.882166862487793,-2.3211331367492676
54,9,-2.9141623973846436,-2.3955373764038086
54,10,-2.94219708442688,-2.4772789478302
54,11,-2.958904981613159,-2.5679664611816406
54,12,-2.978597402572632,-2.647214651107788
54,13,-2.9971351623535156,-2.7235469818115234
54,14,-3.014603853225708,-2.8045637607574463
54,15,-3.0396676063537598,-2.872192859649658
55,0,-2.7294540405273438,-1.5802992582321167
55,1,-2.7406859397888184,-1.6649893522262573
55,2,-2.7728431224823,-1.7438288927078247
55,3,-2.8169913291931152,-1.8054119348526
55,4,-2.8400418758392334,-1.884105920791626
55,5,-2.8677189350128174,-1.9528268575668335
55,6,-2.9039275646209717,-2.041855812072754
55,7,-2.9264044761657715,-2.12186336517334
55,8,-2.9559950828552246,-2.2069332599639893
55,9,-3.004309892654419,-2.279817819595337
55,10,-3.032766580581665,-2.352677822113037
55,11,-3.0516562461853027,-2.415026903152466
55,12,-3.0777742862701416,-2.4935247898101807
55,13,-3.111671209335327,-2.5607869625091553
55,14,-3.12772536277771,-2.621640205383301
55,15,-3.1361470222473145,-2.6916677951812744
56,0,-2.7360386848449707,-1.5997262001037598
56,1,-2.7509348392486572,-1.6920413970947266
56,2,-2.775472640991211,-1.785801649093628
56,3,-2.786158323287964,-1.887926697731018
56,4,-2.8158323764801025,-1.9828517436981201
56,5,-2.845659017562866,-2.0718114376068115
56,6,-2.8657357692718506,-2.1532702445983887
56,7,-2.8789103031158447,-2.240940570831299
56,8,-2.8953545093536377,-2.3262743949890137
56,9,-2.905280590057373,-2.404506206512451
56,10,-2.942780017852783,-2.49422287940979
56,11,-2.9824724197387695,-2.5717339515686035
56,12,-3.0379066467285156,-2.6323301792144775
56,13,-3.0698792934417725,-2.6978635787963867
56,14,-3.09964656829834,-2.7685346603393555
56,15,-3.1344258785247803,-2.8282651901245117
57,0,-2.7198987007141113,-1.5951718091964722
57,1,-2.750308036804199,-1.688499927520752
57,2,-2.782799243927002,-1.7839092016220093
57,3,-2.814577579498291,-1.8765119314193726
57,4,-2.8362467288970947,-1.9774082899093628
57,5,-2.860748291015625,-2.0709726810455322
57,6,-2.8866488933563232,-2.162707805633545
57,7,-2.911264181137085,-2.2535033226013184
57,8,-2.9356987476348877,-2.3355515003204346
57,9,-2.9645349979400635,-2.4234719276428223
57,10,-2.98935604095459,-2.5089354515075684
57,11,-3.003994941711426,-2.5899507999420166
57,12,-3.031461238861084,-2.669454574584961
57,13,-3.058105230331421,-2.733773946762085
57,14,-3.0862228870391846,-2.8023757934570312
57,15,-3.1174752712249756,-2.8733978271484375
58,0,-2.705641746520996,-1.5971113443374634
58,1,-2.742258310317993,-1.6845760345458984
58,2,-2.7593324184417725,-1.766382098197937
58,3,-2.7679595947265625,-1.8544440269470215
58,4,-2.811246156692505,-1.9381922483444214
58,5,-2.854320526123047,-1.9806311130523682
58,6,-2.890836715698242,-2.093444585800171
58,7,-2.91211199760437,-2.1732895374298096
58,8,-2.9402008056640625,-2.261725902557373
58,9,-2.982084274291992,-2.3490805625915527
58,10,-3.0123794078826904,-2.426828622817993
58,11,-3.021942138671875,-2.5130274295806885
58,12,-3.03493070602417,-2.588512659072876
58,13,-3.0558533668518066,-2.656768560409546
58,14,-3.062610626220703,-2.72355318069458
58,15,-3.0815770626068115,-2.7899672985076904
59,0,-2.718559503555298,-1.5927258729934692
59,1,-2.738048791885376,-1.6818206310272217
59,2,-2.7582693099975586,-1.7743678092956543
59,3,-2.7799854278564453,-1.84445321559906
59,4,-2.807583808898926,-1.9446678161621094
59,5,-2.837057113647461,-2.025348663330078
59,6,-2.8543951511383057,-2.1115736961364746
59,7,-2.8888235092163086,-2.1975808143615723
59,8,-2.9264490604400635,-2.27170729637146
59,9,-2.9509074687957764,-2.3658640384674072
59,10,-2.9689064025878906,-2.44659423828125
59,11,-2.9926328659057617,-2.5266213417053223
59,12,-3.0062737464904785,-2.6097395420074463
59,13,-3.027538776397705,-2.6838719844818115
59,14,-3.04475736618042,-2.7605977058410645
59,15,-3.0515642166137695,-2.8289377689361572
60,0,-2.7193753719329834,-1.5898035764694214
60,1,-2.746995210647583,-1.6752160787582397
60,2,-2.7737386226654053,-1.7707107067108154
60,3,-2.803273916244507,-1.8579579591751099
60,4,-2.8130545616149902,-1.9441686868667603
60,5,-2.8461601734161377,-2.0311245918273926
60,6,-2.8542215824127197,-2.1203696727752686
60,7,-2.8771140575408936,-2.20495867729187
60,8,-2.8957488536834717,-2.2827353477478027
60,9,-2.9242231845855713,-2.364758253097534
60,10,-2.9509170055389404,-2.446956157684326
60,11,-2.967146396636963,-2.534438371658325
60,12,-2.9963457584381104,-2.6079132556915283
60,13,-3.00443696975708,-2.6907498836517334
60,14,-3.013123035430908,-2.765742778778076
60,15,-3.0326483249664307,-2.8333899974823
61,0,-2.714930295944214,-1.5998814105987549
61,1,-2.7159855365753174,-1.6955112218856812
61,2,-2.739046335220337,-1.8008339405059814
61,3,-2.7592272758483887,-1.8933658599853516
61,4,-2.783475399017334,-1.990006923675537
61,5,-2.787843942642212,-2.0754270553588867
61,6,-2.829726457595825,-2.181223154067993
61,7,-2.8385674953460693,-2.280038595199585
61,8,-2.8464393615722656,-2.36834716796875
61,9,-2.8699588775634766,-2.4504404067993164
61,10,-2.8518950939178467,-2.5253121852874756
61,11,-2.852715253829956,-2.5964345932006836
61,12,-2.8799471855163574,-2.6705007553100586
61,13,-2.8929851055145264,-2.753931999206543
61,14,-2.9047529697418213,-2.8330674171447754
61,15,-2.9068102836608887,-2.904601573944092
62,0,-2.710451126098633,-1.604972004890442
62,1,-2.7275590896606445,-1.6949282884597778
62,2,-2.7400171756744385,-1.7829712629318237
62,3,-2.764951705932617,-1.8635724782943726
62,4,-2.7905092239379883,-1.9681999683380127
62,5,-2.8123834133148193,-2.050201892852783
62,6,-2.8322951793670654,-2.1391820907592773
62,7,-2.8360238075256348,-2.2184436321258545
62,8,-2.856773614883423,-2.3013665676116943
62,9,-2.8871686458587646,-2.376189708709717
62,10,-2.896402597427368,-2.449765682220459
62,11,-2.906796932220459,-2.532252073287964
62,12,-2.9197824001312256,-2.6034200191497803
62,13,-2.932551860809326,-2.6773455142974854
62,14,-2.929762601852417,-2.7591066360473633
62,15,-2.935840606689453,-2.8272979259490967
63,0,-2.7160112857818604,-1.5869839191436768
63,1,-2.738593578338623,-1.6673141717910767
63,2,-2.763587236404419,-1.7557886838912964
63,3,-2.7884669303894043,-1.8516196012496948
63,4,-2.8097152709960938,-1.9431633949279785
63,5,-2.828401565551758,-2.0297794342041016
63,6,-2.848493814468384,-2.1166791915893555
63,7,-2.873459577560425,-2.199950933456421
63,8,-2.8957884311676025,-2.2884938716888428
63,9,-2.9150478839874268,-2.372767686843872
63,10,-2.932579755783081,-2.4542858600616455
63,11,-2.9617230892181396,-2.5367703437805176
63,12,-2.9817233085632324,-2.6141884326934814
63,13,-2.9943995475769043,-2.6884942054748535
63,14,-3.001520872116089,-2.7517287731170654
63,15,-3.010986804962158,-2.819917917251587
64,0,-2.7345285415649414,-1.5701003074645996
64,1,-2.7566280364990234,-1.6508265733718872
64,2,-2.7707700729370117,-1.743966817855835
64,3,-2.807504177093506,-1.8278394937515259
64,4,-2.836988925933838,-1.9163912534713745
64,5,-2.8669047355651855,-2.0010268688201904
64,6,-2.8893866539001465,-2.0910117626190186
64,7,-2.911341428756714,-2.1707067489624023
64,8,-2.9427387714385986,-2.260525941848755
64,9,-2.9727141857147217,-2.335413694381714
64,10,-2.999131917953491,-2.417815923690796
64,11,-3.0248498916625977,-2.4972314834594727
64,12,-3.0411033630371094,-2.5771484375
64,13,-3.052473783493042,-2.6623685359954834
64,14,-3.070441961288452,-2.73007869720459
64,15,-3.080512046813965,-2.807190418243408
65,0,-2.753296375274658,-1.5680526494979858
65,1,-2.7666730880737305,-1.6492259502410889
65,2,-2.7969770431518555,-1.7333072423934937
65,3,-2.828561782836914,-1.8215925693511963
65,4,-2.859401226043701,-1.9122096300125122
65,5,-2.8804194927215576,-2.0058860778808594
65,6,-2.917717218399048,-2.0963127613067627
65,7,-2.934427499771118,-2.184788227081299
65,8,-2.953213691711426,-2.268824815750122
65,9,-2.981457233428955,-2.3479111194610596
65,10,-3.0059385299682617,-2.412682294845581
65,11,-3.0250892639160156,-2.481031894683838
65,12,-3.045473337173462,-2.5492889881134033
65,13,-3.0775067806243896,-2.615914821624756
65,14,-3.097546100616455,-2.6715381145477295
65,15,-3.1272573471069336,-2.7183573246002197
66,0,-2.707528829574585,-1.5978116989135742
66,1,-2.7376725673675537,-1.699266791343689
66,2,-2.747025489807129,-1.8006949424743652
66,3,-2.7767367362976074,-1.9086805582046509
66,4,-2.804783344268799,-2.010434150695801
66,5,-2.8364946842193604,-2.1004931926727295
66,6,-2.8596415519714355,-2.180608034133911
66,7,-2.8918349742889404,-2.274782180786133
66,8,-2.917775869369507,-2.3673183917999268
66,9,-2.943129062652588,-2.449216842651367
66,10,-2.9691011905670166,-2.5291008949279785
66,11,-3.009446144104004,-2.6116292476654053
66,12,-3.0317747592926025,-2.6966450214385986
66,13,-3.066272020339966,-2.76896595954895
66,14,-3.079288959503174,-2.8450024127960205
66,15,-3.1039886474609375,-2.9121861457824707
67,0,-2.725041627883911,-1.6006232500076294
67,1,-2.7399556636810303,-1.682243824005127
67,2,-2.760490655899048,-1.7703336477279663
67,3,-2.7820115089416504,-1.8503614664077759
67,4,-2.8027985095977783,-1.9472811222076416
67,5,-2.821568250656128,-2.033097982406616
67,6,-2.8495187759399414,-2.111450672149658
67,7,-2.860283136367798,-2.1939289569854736
67,8,-2.885881185531616,-2.269740343093872
67,9,-2.9021551609039307,-2.347672700881958
67,10,-2.9368889331817627,-2.431347370147705
67,11,-2.9563040733337402,-2.5090153217315674
67,12,-2.9806478023529053,-2.589852809906006
67,13,-2.9980978965759277,-2.671487331390381
67,14,-3.003648519515991,-2.780026912689209
67,15,-3.0218846797943115,-2.841961145401001
68,0,-2.7198798656463623,-1.588466763496399
68,1,-2.744874954223633,-1.67392098903656
68,2,-2.772568464279175,-1.7654863595962524
68,3,-2.781696319580078,-1.861169457435608
68,4,-2.809330463409424,-1.9533843994140625
68,5,-2.833439588546753,-2.0458781719207764
68,6,-2.849660873413086,-2.1310160160064697
68,7,-2.8710572719573975,-2.213186264038086
68,8,-2.894145965576172,-2.3088817596435547
68,9,-2.9273438453674316,-2.394017457962036
68,10,-2.9515888690948486,-2.4682443141937256
68,11,-2.9674525260925293,-2.5378270149230957
68,12,-2.988447427749634,-2.6084699630737305
68,13,-2.999734878540039,-2.671283483505249
68,14,-3.014937162399292,-2.7361221313476562
68,15,-3.035451889038086,-2.7985405921936035
69,0,-2.727541923522949,-1.5893347263336182
69,1,-2.743168592453003,-1.6851521730422974
69,2,-2.7634024620056152,-1.783814549446106
69,3,-2.7875096797943115,-1.880286455154419
69,4,-2.8174750804901123,-1.9712468385696411
69,5,-2.8242406845092773,-2.0684123039245605
69,6,-2.843729019165039,-2.169461250305176
69,7,-2.866211175918579,-2.2556607723236084
69,8,-2.88720440864563,-2.34527850151062
69,9,-2.90470290184021,-2.4328134059906006
69,10,-2.9380671977996826,-2.5223865509033203
69,11,-2.960099697113037,-2.606443405151367
69,12,-2.9856255054473877,-2.689866304397583
69,13,-3.0056774616241455,-2.760070323944092
69,14,-3.0257840156555176,-2.8316142559051514
69,15,-3.0531694889068604,-2.8965094089508057
70,0,-2.723536968231201,-1.6021231412887573
70,1,-2.75189471244812,-1.6918566226959229
70,2,-2.776109218597412,-1.7893604040145874
70,3,-2.8032524585723877,-1.8815629482269287
70,4,-2.8274803161621094,-1.9804208278656006
70,5,-2.858968734741211,-2.0702626705169678
70,6,-2.8849549293518066,-2.1555445194244385
70,7,-2.9114108085632324,-2.2396175861358643
70,8,-2.931649684906006,-2.3248355388641357
70,9,-2.9675424098968506,-2.3994903564453125
70,10,-2.996283769607544,-2.469984531402588
70,11,-3.0280754566192627,-2.534801959991455
70,12,-3.0586416721343994,-2.595564126968384
70,13,-3.081347942352295,-2.631242036819458
70,14,-3.094721794128418,-2.688929796218872
70,15,-3.1068551540374756,-2.760576009750366
71,0,-2.7217259407043457,-1.6048943996429443
71,1,-2.753042697906494,-1.7058624029159546
71,2,-2.76143741607666,-1.7959624528884888
71,3,-2.787506103515625,-1.88942551612854
71,4,-2.81888484954834,-1.995154857635498
71,5,-2.851890802383423,-2.0912392139434814
71,6,-2.8940582275390625,-2.1763253211975098
71,7,-2.939851760864258,-2.2570290565490723
71,8,-2.9638500213623047,-2.3347175121307373
71,9,-2.9822211265563965,-2.4127357006073
71,10,-3.002915382385254,-2.4898862838745117
71,11,-3.0013201236724854,-2.5562283992767334
71,12,-3.0128326416015625,-2.6284024715423584
71,13,-3.025959014892578,-2.6931216716766357
71,14,-3.036226987838745,-2.7650487422943115
71,15,-3.055565357208252,-2.8230361938476562
72,0,-2.7098450660705566,-1.594967007637024
72,1,-2.728123426437378,-1.6837345361709595
72,2,-2.7413346767425537,-1.7837421894073486
72,3,-2.7637369632720947,-1.8740112781524658
72,4,-2.787285089492798,-1.968756079673767
72,5,-2.809701919555664,-2.055816411972046
72,6,-2.835803508758545,-2.1530585289001465
72,7,-2.8700122833251953,-2.2377266883850098
72,8,-2.8959569931030273,-2.315136671066284
72,9,-2.925297737121582,-2.382810354232788
72,10,-2.9702723026275635,-2.4621999263763428
72,11,-3.016045331954956,-2.530198097229004
72,12,-3.0373382568359375,-2.6005072593688965
72,13,-3.0613725185394287,-2.6726675033569336
72,14,-3.0718679428100586,-2.742818593978882
72,15,-3.1011581420898438,-2.7992680072784424
73,0,-2.723515033721924,-1.597816824913025
73,1,-2.7487659454345703,-1.6831835508346558
73,2,-2.775753974914551,-1.7804405689239502
73,3,-2.8071653842926025,-1.8720918893814087
73,4,-2.841308355331421,-1.9747711420059204
73,5,-2.8696510791778564,-2.0676095485687256
73,6,-2.8846988677978516,-2.1684136390686035
73,7,-2.9042465686798096,-2.255340576171875
73,8,-2.9268898963928223,-2.346525192260742
73,9,-2.941701650619507,-2.414503335952759
73,10,-2.9605295658111572,-2.4886221885681152
73,11,-2.9786508083343506,-2.5657334327697754
73,12,-2.987273931503296,-2.6343681812286377
73,13,-2.9967000484466553,-2.6892154216766357
73,14,-3.0142951011657715,-2.7472777366638184
73,15,-3.0334761142730713,-2.804624319076538
74,0,-2.7207441329956055,-1.5956778526306152
74,1,-2.737985372543335,-1.6883713006973267
74,2,-2.7599692344665527,-1.7825778722763062
74,3,-2.7844128608703613,-1.8736591339111328
74,4,-2.8177309036254883,-1.9624744653701782
74,5,-2.8358161449432373,-2.0498404502868652
74,6,-2.8657138347625732,-2.1443729400634766
74,7,-2.8929715156555176,-2.2291057109832764
74,8,-2.9164774417877197,-2.3052492141723633
74,9,-2.9360063076019287,-2.383774518966675
74,10,-2.9548473358154297,-2.4641568660736084
74,11,-2.967555284500122,-2.5395026206970215
74,12,-2.9842495918273926,-2.6195695400238037
74,13,-3.000922441482544,-2.697234630584717
74,14,-3.018160343170166,-2.7716896533966064
74,15,-3.05381441116333,-2.855607032775879
75,0,-2.72029709815979,-1.5980576276779175
75,1,-2.728003978729248,-1.6933529376983643
75,2,-2.7558538913726807,-1.7887412309646606
75,3,-2.761136293411255,-1.8837693929672241
75,4,-2.779362916946411,-1.9758753776550293
