sample_id,step,x,y
38,8,-4.206820964813232,-2.3443002700805664
38,9,-4.194450855255127,-2.29669451713562
38,10,-4.186323642730713,-2.2654521465301514
38,11,-4.174508571624756,-2.22088623046875
38,12,-4.171568393707275,-2.1865410804748535
38,13,-4.173553466796875,-2.146580934524536
38,14,-4.17595911026001,-2.117230176925659
38,15,-4.185495853424072,-2.098750591278076
39,0,-4.408349990844727,-2.846466064453125
39,1,-4.373538970947266,-2.787656545639038
39,2,-4.341217517852783,-2.7268784046173096
39,3,-4.29897928237915,-2.6705992221832275
39,4,-4.2683939933776855,-2.623920202255249
39,5,-4.246823787689209,-2.569463014602661
39,6,-4.212235927581787,-2.5287187099456787
39,7,-4.197232246398926,-2.496180295944214
39,8,-4.15932559967041,-2.4694461822509766
39,9,-4.150120258331299,-2.438896894454956
39,10,-4.147176265716553,-2.3985469341278076
39,11,-4.124595642089844,-2.3663980960845947
39,12,-4.100855350494385,-2.3260037899017334
39,13,-4.092315673828125,-2.2973599433898926
39,14,-4.078375816345215,-2.2783894538879395
39,15,-4.072771072387695,-2.254591941833496
40,0,-4.394790172576904,-2.841414213180542
40,1,-4.354481220245361,-2.769920587539673
40,2,-4.319944381713867,-2.701812267303467
40,3,-4.290285587310791,-2.638324499130249
40,4,-4.26378870010376,-2.573807716369629
40,5,-4.2316365242004395,-2.5163819789886475
40,6,-4.195300102233887,-2.456590414047241
40,7,-4.157443523406982,-2.4081168174743652
40,8,-4.126774311065674,-2.3715968132019043
40,9,-4.1099019050598145,-2.322141408920288
40,10,-4.098509788513184,-2.2766048908233643
40,11,-4.083055019378662,-2.240000009536743
40,12,-4.069714546203613,-2.2040657997131348
40,13,-4.045334339141846,-2.1814754009246826
40,14,-4.021875858306885,-2.156357765197754
40,15,-4.014172554016113,-2.1360244750976562
41,0,-4.391053676605225,-2.833033323287964
41,1,-4.3514933586120605,-2.765070676803589
41,2,-4.323766231536865,-2.6974380016326904
41,3,-4.289952278137207,-2.6319973468780518
41,4,-4.262890338897705,-2.5673141479492188
41,5,-4.239656448364258,-2.504640579223633
41,6,-4.231943607330322,-2.444115400314331
41,7,-4.222208023071289,-2.394057273864746
41,8,-4.215322494506836,-2.3499557971954346
41,9,-4.214156150817871,-2.2939703464508057
41,10,-4.211305618286133,-2.25233793258667
41,11,-4.193373680114746,-2.2185041904449463
41,12,-4.193275451660156,-2.184081554412842
41,13,-4.191575050354004,-2.1507112979888916
41,14,-4.1894755363464355,-2.1231515407562256
41,15,-4.1985602378845215,-2.099545955657959
42,0,-4.397568225860596,-2.837811231613159
42,1,-4.3582892417907715,-2.770319700241089
42,2,-4.327475070953369,-2.704580068588257
42,3,-4.280444622039795,-2.6354775428771973
42,4,-4.243228435516357,-2.5780155658721924
42,5,-4.203225135803223,-2.517483949661255
42,6,-4.179029941558838,-2.450878381729126
42,7,-4.155715465545654,-2.397096633911133
42,8,-4.134176731109619,-2.351431131362915
42,9,-4.112472057342529,-2.3216006755828857
42,10,-4.082423210144043,-2.2857720851898193
42,11,-4.071956157684326,-2.245086431503296
42,12,-4.064254283905029,-2.1961491107940674
42,13,-4.047695636749268,-2.1555263996124268
42,14,-4.044009208679199,-2.124971866607666
42,15,-4.040454387664795,-2.107452869415283
43,0,-4.401430130004883,-2.847522735595703
43,1,-4.350462913513184,-2.7879719734191895
43,2,-4.325472354888916,-2.7269937992095947
43,3,-4.289501190185547,-2.660372257232666
43,4,-4.25817346572876,-2.603133201599121
43,5,-4.238653182983398,-2.537466049194336
43,6,-4.215341091156006,-2.497260093688965
43,7,-4.191488265991211,-2.433851718902588
43,8,-4.172244071960449,-2.3966939449310303
43,9,-4.1595778465271,-2.346757173538208
43,10,-4.157378673553467,-2.294633150100708
43,11,-4.148881912231445,-2.2693116664886475
43,12,-4.158783912658691,-2.2354233264923096
43,13,-4.148606300354004,-2.213191270828247
43,14,-4.148083686828613,-2.198371410369873
43,15,-4.166430473327637,-2.1638343334198
44,0,-4.402034759521484,-2.8456785678863525
44,1,-4.360355854034424,-2.7855067253112793
44,2,-4.321924686431885,-2.7279372215270996
44,3,-4.287905216217041,-2.665330410003662
44,4,-4.250913619995117,-2.6090245246887207
44,5,-4.222520351409912,-2.550564765930176
44,6,-4.201995849609375,-2.4894497394561768
44,7,-4.170573711395264,-2.443878173828125
44,8,-4.150923728942871,-2.401262044906616
44,9,-4.141392707824707,-2.3562941551208496
44,10,-4.123530864715576,-2.322617769241333
44,11,-4.112521171569824,-2.2855095863342285
44,12,-4.101359844207764,-2.252845048904419
44,13,-4.0910210609436035,-2.236377477645874
44,14,-4.0788397789001465,-2.214423179626465
44,15,-4.077669143676758,-2.202043056488037
45,0,-4.393746376037598,-2.84173583984375
45,1,-4.344517707824707,-2.763218879699707
45,2,-4.298103332519531,-2.6996912956237793
45,3,-4.260015487670898,-2.6365365982055664
45,4,-4.228547096252441,-2.577615261077881
45,5,-4.204052925109863,-2.5324230194091797
45,6,-4.169545650482178,-2.473616361618042
45,7,-4.15962028503418,-2.4146580696105957
45,8,-4.145955562591553,-2.3709068298339844
45,9,-4.128864765167236,-2.3146185874938965
45,10,-4.125856876373291,-2.268301010131836
45,11,-4.124464511871338,-2.225367307662964
45,12,-4.122960090637207,-2.1938889026641846
45,13,-4.124419212341309,-2.1464428901672363
45,14,-4.157649993896484,-2.104635238647461
45,15,-4.148712635040283,-2.0978024005889893
46,0,-4.4043803215026855,-2.8386571407318115
46,1,-4.355197429656982,-2.7702813148498535
46,2,-4.310964584350586,-2.714210033416748
46,3,-4.280909061431885,-2.6464059352874756
46,4,-4.243837356567383,-2.5931661128997803
46,5,-4.215775966644287,-2.5271668434143066
46,6,-4.185805797576904,-2.4700870513916016
46,7,-4.165419578552246,-2.417720079421997
46,8,-4.151476860046387,-2.3646390438079834
46,9,-4.132615089416504,-2.3128609657287598
46,10,-4.12499475479126,-2.265007734298706
46,11,-4.114001750946045,-2.2286148071289062
46,12,-4.095787048339844,-2.2003893852233887
46,13,-4.093364715576172,-2.166243553161621
46,14,-4.088308334350586,-2.1338675022125244
46,15,-4.087871551513672,-2.1039419174194336
47,0,-4.405629634857178,-2.841710090637207
47,1,-4.374480247497559,-2.774620771408081
47,2,-4.335679054260254,-2.7071335315704346
47,3,-4.3095269203186035,-2.642268180847168
47,4,-4.285141944885254,-2.579198122024536
47,5,-4.259965896606445,-2.510943651199341
47,6,-4.251877784729004,-2.446803569793701
47,7,-4.2330193519592285,-2.398984909057617
47,8,-4.2214460372924805,-2.346867561340332
47,9,-4.223304748535156,-2.3091211318969727
47,10,-4.22236442565918,-2.2616610527038574
47,11,-4.222204208374023,-2.219290018081665
47,12,-4.223121643066406,-2.188180685043335
47,13,-4.230678081512451,-2.1640188694000244
47,14,-4.23018741607666,-2.142778158187866
47,15,-4.237373352050781,-2.1145401000976562
48,0,-4.390252113342285,-2.8469982147216797
48,1,-4.352614402770996,-2.7885091304779053
48,2,-4.3132500648498535,-2.7266008853912354
48,3,-4.290719032287598,-2.6577224731445312
48,4,-4.271864414215088,-2.5981454849243164
48,5,-4.265031814575195,-2.548567533493042
48,6,-4.243502140045166,-2.4947798252105713
48,7,-4.222853183746338,-2.4476163387298584
48,8,-4.175356388092041,-2.410616874694824
48,9,-4.1548051834106445,-2.37383770942688
48,10,-4.148841857910156,-2.3265137672424316
48,11,-4.133740425109863,-2.295325756072998
48,12,-4.112395286560059,-2.263119697570801
48,13,-4.107819557189941,-2.23439621925354
48,14,-4.097419261932373,-2.212071180343628
48,15,-4.094851493835449,-2.1851227283477783
49,0,-4.394160747528076,-2.840688943862915
49,1,-4.360278606414795,-2.778968095779419
49,2,-4.331189155578613,-2.714611291885376
49,3,-4.296336650848389,-2.655691623687744
49,4,-4.259830951690674,-2.5958993434906006
49,5,-4.233691215515137,-2.5294973850250244
49,6,-4.212758541107178,-2.4773130416870117
49,7,-4.201615333557129,-2.428879976272583
49,8,-4.18466329574585,-2.3819918632507324
49,9,-4.162936687469482,-2.343278169631958
49,10,-4.144964218139648,-2.312908411026001
49,11,-4.133326053619385,-2.287587881088257
49,12,-4.122235298156738,-2.2582151889801025
49,13,-4.114037036895752,-2.2360923290252686
49,14,-4.10725212097168,-2.2160823345184326
49,15,-4.10919713973999,-2.202115297317505
50,0,-4.395825386047363,-2.830702781677246
50,1,-4.356375217437744,-2.758960723876953
50,2,-4.318849563598633,-2.688477039337158
50,3,-4.28020715713501,-2.623300552368164
50,4,-4.249142646789551,-2.563236713409424
50,5,-4.226507663726807,-2.5027947425842285
50,6,-4.208909034729004,-2.4400861263275146
50,7,-4.182241439819336,-2.3876566886901855
50,8,-4.167923450469971,-2.3370137214660645
50,9,-4.161334991455078,-2.284754753112793
50,10,-4.159207820892334,-2.2425594329833984
50,11,-4.147275924682617,-2.1911861896514893
50,12,-4.136451244354248,-2.1513209342956543
50,13,-4.12790584564209,-2.11730694770813
50,14,-4.115467071533203,-2.0867090225219727
50,15,-4.113122463226318,-2.0588834285736084
51,0,-4.40207576751709,-2.8463547229766846
51,1,-4.362595558166504,-2.7796902656555176
51,2,-4.321317195892334,-2.713026285171509
51,3,-4.281006813049316,-2.654892921447754
51,4,-4.247745990753174,-2.604264259338379
51,5,-4.215723514556885,-2.539207935333252
51,6,-4.165282249450684,-2.490374803543091
51,7,-4.1268744468688965,-2.4442317485809326
51,8,-4.1082892417907715,-2.4037227630615234
51,9,-4.083441734313965,-2.3619754314422607
51,10,-4.058878421783447,-2.3212051391601562
51,11,-4.052713871002197,-2.2694947719573975
51,12,-4.048812389373779,-2.2296433448791504
51,13,-4.040871620178223,-2.2071125507354736
51,14,-4.030407428741455,-2.1764633655548096
51,15,-4.019053936004639,-2.1544692516326904
52,0,-4.405305862426758,-2.8401870727539062
52,1,-4.37298059463501,-2.776232957839966
52,2,-4.34063720703125,-2.72078013420105
52,3,-4.302116394042969,-2.6651148796081543
52,4,-4.277909278869629,-2.6095709800720215
52,5,-4.247761249542236,-2.5523691177368164
52,6,-4.229923248291016,-2.496192455291748
52,7,-4.204524040222168,-2.4528987407684326
52,8,-4.179947376251221,-2.4141743183135986
52,9,-4.163076877593994,-2.3700594902038574
52,10,-4.149996280670166,-2.332883596420288
52,11,-4.145305156707764,-2.2863688468933105
52,12,-4.149447917938232,-2.2528717517852783
52,13,-4.154611587524414,-2.242149591445923
52,14,-4.147244453430176,-2.204738140106201
52,15,-4.157651901245117,-2.176398277282715
53,0,-4.396980285644531,-2.850796937942505
53,1,-4.351204872131348,-2.7904839515686035
53,2,-4.317258834838867,-2.726747512817383
53,3,-4.284039497375488,-2.660562038421631
53,4,-4.257903099060059,-2.595757246017456
53,5,-4.228707313537598,-2.536186695098877
53,6,-4.18800687789917,-2.4882471561431885
53,7,-4.146991729736328,-2.4389657974243164
53,8,-4.125290393829346,-2.3927066326141357
53,9,-4.104416847229004,-2.3422884941101074
53,10,-4.079705238342285,-2.29618239402771
53,11,-4.050245761871338,-2.259627103805542
53,12,-4.040188312530518,-2.210422992706299
53,13,-4.029897212982178,-2.1747007369995117
53,14,-4.024138927459717,-2.1420533657073975
53,15,-4.004303932189941,-2.1155154705047607
54,0,-4.431241512298584,-2.83451771736145
54,1,-4.408609867095947,-2.767716407775879
54,2,-4.377191066741943,-2.7044599056243896
54,3,-4.373050689697266,-2.6241767406463623
54,4,-4.353958606719971,-2.5629656314849854
54,5,-4.347830295562744,-2.4990177154541016
54,6,-4.334258556365967,-2.473066806793213
54,7,-4.309669494628906,-2.4318058490753174
54,8,-4.298779487609863,-2.4046168327331543
54,9,-4.274165153503418,-2.3740224838256836
54,10,-4.254093170166016,-2.346189498901367
54,11,-4.244446754455566,-2.312105178833008
54,12,-4.241123199462891,-2.284985065460205
54,13,-4.228055953979492,-2.268481492996216
54,14,-4.2239603996276855,-2.234466552734375
54,15,-4.22226619720459,-2.2110843658447266
55,0,-4.391800880432129,-2.8496294021606445
55,1,-4.346828460693359,-2.7939727306365967
55,2,-4.31058406829834,-2.7312264442443848
55,3,-4.279021739959717,-2.665858745574951
55,4,-4.254171848297119,-2.59118914604187
55,5,-4.213487148284912,-2.524600028991699
55,6,-4.197976112365723,-2.440725326538086
55,7,-4.176369667053223,-2.3768422603607178
55,8,-4.157456874847412,-2.3188281059265137
55,9,-4.121249198913574,-2.2633087635040283
55,10,-4.094350814819336,-2.2152023315429688
55,11,-4.084475517272949,-2.1587085723876953
55,12,-4.068964958190918,-2.1025702953338623
55,13,-4.051787853240967,-2.0654706954956055
55,14,-4.044954776763916,-2.0345802307128906
55,15,-4.049005508422852,-2.000916004180908
56,0,-4.39856481552124,-2.8417608737945557
56,1,-4.350507736206055,-2.779572010040283
56,2,-4.30895471572876,-2.7240254878997803
56,3,-4.260284423828125,-2.6718766689300537
56,4,-4.216128826141357,-2.6223533153533936
56,5,-4.188963413238525,-2.5755865573883057
56,6,-4.150604248046875,-2.5250236988067627
56,7,-4.124464511871338,-2.4744582176208496
56,8,-4.087231636047363,-2.435544013977051
56,9,-4.054039478302002,-2.3901052474975586
56,10,-4.031742572784424,-2.3386356830596924
56,11,-4.020295143127441,-2.287477970123291
56,12,-4.016315460205078,-2.2464792728424072
56,13,-4.013333797454834,-2.2118241786956787
56,14,-4.004438877105713,-2.187469244003296
56,15,-4.000835418701172,-2.162105083465576
57,0,-4.400210380554199,-2.838797092437744
57,1,-4.356436252593994,-2.766671657562256
57,2,-4.319398880004883,-2.714021682739258
57,3,-4.286459922790527,-2.6556761264801025
57,4,-4.260562419891357,-2.5965733528137207
57,5,-4.235054969787598,-2.536129951477051
57,6,-4.1928629875183105,-2.4784107208251953
57,7,-4.175381183624268,-2.410555124282837
57,8,-4.1576762199401855,-2.355914354324341
57,9,-4.129854679107666,-2.3108012676239014
57,10,-4.095771789550781,-2.2566070556640625
57,11,-4.068647384643555,-2.2181148529052734
57,12,-4.07737398147583,-2.1688804626464844
57,13,-4.065336227416992,-2.1290621757507324
57,14,-4.0606465339660645,-2.0851199626922607
57,15,-4.061923027038574,-2.0514650344848633
58,0,-4.391706943511963,-2.8379666805267334
58,1,-4.354922294616699,-2.772230386734009
58,2,-4.311868190765381,-2.7061729431152344
58,3,-4.270065784454346,-2.6430017948150635
58,4,-4.24189567565918,-2.5721747875213623
58,5,-4.2215423583984375,-2.5149829387664795
58,6,-4.201042175292969,-2.455268383026123
58,7,-4.175631046295166,-2.395557165145874
58,8,-4.15658712387085,-2.3404581546783447
58,9,-4.135168552398682,-2.2883877754211426
58,10,-4.122342586517334,-2.233097791671753
58,11,-4.1122026443481445,-2.1810407638549805
58,12,-4.101480007171631,-2.139626979827881
58,13,-4.10675048828125,-2.094717502593994
58,14,-4.1082963943481445,-2.048910617828369
58,15,-4.10971212387085,-2.014214277267456
59,0,-4.395338535308838,-2.839832067489624
59,1,-4.358541011810303,-2.7798359394073486
59,2,-4.336775302886963,-2.702967405319214
59,3,-4.295553684234619,-2.6420867443084717
59,4,-4.273921966552734,-2.57600474357605
59,5,-4.2414870262146,-2.518167495727539
59,6,-4.220047950744629,-2.4652178287506104
59,7,-4.202722549438477,-2.415411949157715
59,8,-4.190563678741455,-2.361828565597534
59,9,-4.177703857421875,-2.328110694885254
59,10,-4.167713642120361,-2.282055377960205
59,11,-4.14829158782959,-2.253322124481201
59,12,-4.145617961883545,-2.2355494499206543
59,13,-4.135351181030273,-2.2106661796569824
59,14,-4.1452860832214355,-2.1863250732421875
59,15,-4.159197807312012,-2.1565351486206055
60,0,-4.405092716217041,-2.839195728302002
60,1,-4.3555803298950195,-2.775892496109009
60,2,-4.313420295715332,-2.715688705444336
60,3,-4.283083438873291,-2.6893959045410156
60,4,-4.243802547454834,-2.6383309364318848
60,5,-4.178102493286133,-2.592048168182373
60,6,-4.1418938636779785,-2.546320676803589
60,7,-4.117566108703613,-2.4909169673919678
60,8,-4.106468200683594,-2.4470906257629395
60,9,-4.079623699188232,-2.4134392738342285
60,10,-4.070533275604248,-2.3663711547851562
60,11,-4.056997299194336,-2.320507287979126
60,12,-4.05385684967041,-2.2736868858337402
60,13,-4.043773651123047,-2.2368040084838867
60,14,-4.0479817390441895,-2.196899890899658
60,15,-4.048178195953369,-2.1796717643737793
61,0,-4.415341854095459,-2.833369493484497
61,1,-4.374134540557861,-2.7727019786834717
61,2,-4.343795299530029,-2.7248823642730713
61,3,-4.303849220275879,-2.6760685443878174
61,4,-4.273421764373779,-2.6259140968322754
61,5,-4.255810737609863,-2.5711517333984375
61,6,-4.236698627471924,-2.5384817123413086
61,7,-4.2231292724609375,-2.495539665222168
61,8,-4.19116735458374,-2.475604295730591
61,9,-4.173012733459473,-2.4484338760375977
61,10,-4.1630730628967285,-2.4207284450531006
61,11,-4.1626386642456055,-2.392868995666504
61,12,-4.173364639282227,-2.366018533706665
61,13,-4.187680721282959,-2.338024377822876
61,14,-4.197408676147461,-2.3314571380615234
61,15,-4.2261738777160645,-2.318549871444702
62,0,-4.38992166519165,-2.8478405475616455
62,1,-4.3527326583862305,-2.7895355224609375
62,2,-4.309999465942383,-2.72983455657959
62,3,-4.27690315246582,-2.667588233947754
62,4,-4.242121696472168,-2.591294527053833
62,5,-4.220849514007568,-2.5275793075561523
62,6,-4.198215484619141,-2.469041585922241
62,7,-4.182625770568848,-2.417870283126831
62,8,-4.132968902587891,-2.3902339935302734
62,9,-4.105626106262207,-2.378493547439575
62,10,-4.094104290008545,-2.331895112991333
62,11,-4.086930274963379,-2.2972655296325684
62,12,-4.080977439880371,-2.250631093978882
62,13,-4.0853071212768555,-2.2171247005462646
62,14,-4.08221435546875,-2.1850993633270264
62,15,-4.084157466888428,-2.1572577953338623
63,0,-4.398663520812988,-2.8383350372314453
63,1,-4.335996150970459,-2.776106119155884
63,2,-4.307638168334961,-2.710833787918091
63,3,-4.267460346221924,-2.658566951751709
63,4,-4.238922119140625,-2.6035544872283936
63,5,-4.2064290046691895,-2.55195689201355
63,6,-4.1796393394470215,-2.504545211791992
63,7,-4.1548895835876465,-2.4691710472106934
63,8,-4.136735439300537,-2.430457830429077
63,9,-4.1231913566589355,-2.377427339553833
63,10,-4.114654541015625,-2.339449882507324
63,11,-4.1085076332092285,-2.3027098178863525
63,12,-4.103104591369629,-2.272045135498047
63,13,-4.103070259094238,-2.2538533210754395
63,14,-4.090361595153809,-2.2072343826293945
63,15,-4.0925092697143555,-2.1539647579193115
64,0,-4.389841556549072,-2.8538124561309814
64,1,-4.343620777130127,-2.790332555770874
64,2,-4.305735111236572,-2.726325035095215
64,3,-4.2752909660339355,-2.668668508529663
64,4,-4.254940986633301,-2.620626211166382
64,5,-4.244640827178955,-2.5502169132232666
64,6,-4.210113048553467,-2.496760129928589
64,7,-4.211869716644287,-2.4505255222320557
64,8,-4.20824670791626,-2.3953607082366943
64,9,-4.182929992675781,-2.3571531772613525
64,10,-4.161672592163086,-2.3322436809539795
64,11,-4.155079364776611,-2.2907445430755615
64,12,-4.135214328765869,-2.2588553428649902
64,13,-4.133772373199463,-2.2375457286834717
64,14,-4.135801792144775,-2.222355604171753
64,15,-4.131360054016113,-2.2085161209106445
65,0,-4.395465850830078,-2.8468265533447266
65,1,-4.353115081787109,-2.786097764968872
65,2,-4.3124918937683105,-2.715235948562622
65,3,-4.280047416687012,-2.6507530212402344
65,4,-4.243492603302002,-2.5976316928863525
65,5,-4.211500644683838,-2.5467705726623535
65,6,-4.180471420288086,-2.503204822540283
65,7,-4.16249418258667,-2.4585747718811035
65,8,-4.133193016052246,-2.412445545196533
65,9,-4.1105217933654785,-2.3664746284484863
65,10,-4.083982944488525,-2.3210642337799072
65,11,-4.054886817932129,-2.28938627243042
65,12,-4.043984413146973,-2.252232789993286
65,13,-4.0293145179748535,-2.224337100982666
65,14,-4.026054382324219,-2.197103500366211
65,15,-4.032181739807129,-2.167351007461548
66,0,-4.380733013153076,-2.8442816734313965
66,1,-4.3375701904296875,-2.7664835453033447
66,2,-4.285408973693848,-2.705016851425171
66,3,-4.248482704162598,-2.6376917362213135
66,4,-4.209781646728516,-2.5819804668426514
66,5,-4.188736915588379,-2.5280215740203857
66,6,-4.127877235412598,-2.4832894802093506
66,7,-4.115588665008545,-2.420053243637085
66,8,-4.100955486297607,-2.371126890182495
66,9,-4.077090263366699,-2.322144031524658
66,10,-4.063006401062012,-2.2795352935791016
66,11,-4.054638862609863,-2.241502285003662
66,12,-4.055086135864258,-2.1940505504608154
66,13,-4.04172420501709,-2.1674540042877197
66,14,-4.035618305206299,-2.137230396270752
66,15,-4.02738618850708,-2.1172003746032715
67,0,-4.403448104858398,-2.8400497436523438
67,1,-4.363696098327637,-2.7783203125
67,2,-4.334002494812012,-2.7143313884735107
67,3,-4.292590141296387,-2.660832405090332
67,4,-4.259286403656006,-2.604940891265869
67,5,-4.224841594696045,-2.5471346378326416
67,6,-4.197543144226074,-2.5087473392486572
67,7,-4.175205230712891,-2.4718451499938965
67,8,-4.144322395324707,-2.432460308074951
67,9,-4.130632400512695,-2.3919615745544434
67,10,-4.105329990386963,-2.348583698272705
67,11,-4.092612266540527,-2.3098843097686768
67,12,-4.074717998504639,-2.2760605812072754
67,13,-4.058348655700684,-2.255058765411377
67,14,-4.058323383331299,-2.2270963191986084
67,15,-4.064191818237305,-2.20694899559021
68,0,-4.4001994132995605,-2.84035587310791
68,1,-4.369180679321289,-2.7813096046447754
68,2,-4.329415321350098,-2.7285923957824707
68,3,-4.3019304275512695,-2.677245855331421
68,4,-4.273314952850342,-2.6318681240081787
68,5,-4.251847743988037,-2.580946445465088
68,6,-4.231660842895508,-2.5304157733917236
68,7,-4.202083587646484,-2.495960235595703
68,8,-4.177908897399902,-2.455995798110962
68,9,-4.159574508666992,-2.41384220123291
68,10,-4.140657901763916,-2.3973746299743652
68,11,-4.133055210113525,-2.3592567443847656
68,12,-4.135085582733154,-2.325388193130493
68,13,-4.1265668869018555,-2.3002583980560303
68,14,-4.123863220214844,-2.272096872329712
68,15,-4.1263861656188965,-2.2332401275634766
69,0,-4.385756969451904,-2.8068559169769287
69,1,-4.3285603523254395,-2.7557313442230225
69,2,-4.250671863555908,-2.693911552429199
69,3,-4.191946983337402,-2.644550323486328
69,4,-4.1580352783203125,-2.601029872894287
69,5,-4.109996795654297,-2.541013240814209
69,6,-4.0554046630859375,-2.4951934814453125
69,7,-4.0225958824157715,-2.443380355834961
69,8,-4.002134323120117,-2.387066125869751
69,9,-3.9820146560668945,-2.3367674350738525
69,10,-3.9427380561828613,-2.2979776859283447
69,11,-3.916339874267578,-2.2500295639038086
69,12,-3.9082186222076416,-2.2113354206085205
69,13,-3.8890812397003174,-2.1651854515075684
69,14,-3.8711318969726562,-2.1273505687713623
69,15,-3.8517489433288574,-2.106405019760132
70,0,-4.391225814819336,-2.8374154567718506
70,1,-4.333861827850342,-2.767298936843872
70,2,-4.29696798324585,-2.697598695755005
70,3,-4.259257793426514,-2.64255952835083
70,4,-4.223865032196045,-2.588421583175659
70,5,-4.1950297355651855,-2.536851167678833
70,6,-4.1845831871032715,-2.485922336578369
70,7,-4.174988269805908,-2.4280595779418945
70,8,-4.151114463806152,-2.3884434700012207
70,9,-4.138899326324463,-2.34537410736084
70,10,-4.133357048034668,-2.2938008308410645
70,11,-4.13355827331543,-2.2705495357513428
70,12,-4.147404193878174,-2.2220468521118164
70,13,-4.1702985763549805,-2.197387218475342
70,14,-4.176426887512207,-2.173391580581665
70,15,-4.233375549316406,-2.1279146671295166
71,0,-4.40165376663208,-2.8309316635131836
71,1,-4.372956275939941,-2.7677998542785645
71,2,-4.331039905548096,-2.711698532104492
71,3,-4.2986907958984375,-2.658538341522217
71,4,-4.269964694976807,-2.6163885593414307
71,5,-4.244842529296875,-2.5608630180358887
71,6,-4.218705654144287,-2.5127933025360107
71,7,-4.20170783996582,-2.4688808917999268
71,8,-4.166376113891602,-2.438816785812378
71,9,-4.148753643035889,-2.3918936252593994
71,10,-4.132689952850342,-2.339376211166382
71,11,-4.1225385665893555,-2.2955143451690674
71,12,-4.121219158172607,-2.2644779682159424
71,13,-4.127554416656494,-2.2397332191467285
71,14,-4.13578987121582,-2.2124927043914795
71,15,-4.135383605957031,-2.1985607147216797
72,0,-4.39736795425415,-2.8424201011657715
72,1,-4.356313705444336,-2.783578395843506
72,2,-4.33374547958374,-2.711397409439087
72,3,-4.3037309646606445,-2.6518197059631348
72,4,-4.28350830078125,-2.5850138664245605
72,5,-4.250518321990967,-2.5335726737976074
72,6,-4.226202964782715,-2.478351593017578
72,7,-4.198169708251953,-2.4159116744995117
72,8,-4.173807144165039,-2.3633275032043457
72,9,-4.164560317993164,-2.3141534328460693
72,10,-4.147737979888916,-2.283705234527588
72,11,-4.127731800079346,-2.2482879161834717
72,12,-4.117577075958252,-2.225757122039795
72,13,-4.127537727355957,-2.197152614593506
72,14,-4.134590148925781,-2.174268960952759
72,15,-4.15852689743042,-2.1455166339874268
73,0,-4.385656833648682,-2.8416507244110107
73,1,-4.341022968292236,-2.783799409866333
73,2,-4.308051109313965,-2.7255592346191406
73,3,-4.278100967407227,-2.662172794342041
73,4,-4.253740310668945,-2.6036436557769775
73,5,-4.230923175811768,-2.539712429046631
73,6,-4.206521034240723,-2.488044500350952
73,7,-4.18849515914917,-2.4388158321380615
73,8,-4.17362117767334,-2.3905246257781982
73,9,-4.166430950164795,-2.337919235229492
73,10,-4.138787746429443,-2.297963857650757
73,11,-4.147960662841797,-2.243523359298706
73,12,-4.1518025398254395,-2.189753532409668
73,13,-4.157660484313965,-2.159654378890991
73,14,-4.161693572998047,-2.1226937770843506
73,15,-4.183722496032715,-2.080901861190796
74,0,-4.404982566833496,-2.8317198753356934
74,1,-4.360342025756836,-2.765681266784668
74,2,-4.336667060852051,-2.6995410919189453
74,3,-4.3035101890563965,-2.6417109966278076
74,4,-4.278070449829102,-2.579005241394043
74,5,-4.26065731048584,-2.51466703414917
74,6,-4.233274936676025,-2.458181619644165
74,7,-4.191912651062012,-2.406002998352051
74,8,-4.176072597503662,-2.353893756866455
74,9,-4.162171363830566,-2.3205947875976562
74,10,-4.14793062210083,-2.2801778316497803
74,11,-4.140122413635254,-2.245861530303955
74,12,-4.149863243103027,-2.2240335941314697
74,13,-4.154768466949463,-2.1913599967956543
74,14,-4.149643421173096,-2.1571285724639893
74,15,-4.157100200653076,-2.134695291519165
75,0,-4.3946051597595215,-2.8404619693756104
75,1,-4.357967376708984,-2.7715659141540527
75,2,-4.335115909576416,-2.706448554992676
75,3,-4.292329788208008,-2.6379265785217285
75,4,-4.264887809753418,-2.5757408142089844
75,5,-4.249168872833252,-2.5194997787475586
75,6,-4.220775127410889,-2.459169864654541
75,7,-4.201639652252197,-2.3917083740234375
75,8,-4.192774772644043,-2.3396854400634766
75,9,-4.186826705932617,-2.2969415187835693
75,10,-4.1791672706604,-2.2505099773406982
75,11,-4.182006359100342,-2.207439661026001
75,12,-4.1810383796691895,-2.1755142211914062
75,13,-4.184370517730713,-2.1394202709198
75,14,-4.18659782409668,-2.1173999309539795
75,15,-4.20366907119751,-2.0919392108917236
76,0,-4.404626846313477,-2.84033465385437
76,1,-4.361384868621826,-2.7852702140808105
76,2,-4.328397750854492,-2.739197254180908
76,3,-4.304927825927734,-2.668656826019287
76,4,-4.286734104156494,-2.606482744216919
76,5,-4.272803783416748,-2.5482077598571777
76,6,-4.25767183303833,-2.488661289215088
76,7,-4.2380475997924805,-2.4368062019348145
76,8,-4.228353977203369,-2.3868308067321777
76,9,-4.214261531829834,-2.3413734436035156
76,10,-4.203846454620361,-2.2953712940216064
76,11,-4.1985087394714355,-2.255462646484375
76,12,-4.197831630706787,-2.20798659324646
76,13,-4.185999393463135,-2.17732310295105
76,14,-4.174269676208496,-2.144819498062134
76,15,-4.175605297088623,-2.1122593879699707
77,0,-4.391828536987305,-2.8476316928863525
