sample_id,step,x,y
12,0,-2.312448740005493,-2.8402795791625977
12,1,-2.270658254623413,-2.8835878372192383
12,2,-2.235252857208252,-2.9220149517059326
12,3,-2.1887898445129395,-2.943415403366089
12,4,-2.1416778564453125,-2.973437547683716
12,5,-2.0964484214782715,-3.004326820373535
12,6,-2.0503761768341064,-3.0304341316223145
12,7,-2.016317129135132,-3.0563881397247314
12,8,-1.9790616035461426,-3.0725655555725098
12,9,-1.945773720741272,-3.097745418548584
12,10,-1.9121367931365967,-3.120115041732788
12,11,-1.8656260967254639,-3.1370439529418945
12,12,-1.827697515487671,-3.1465890407562256
12,13,-1.8083099126815796,-3.1658897399902344
12,14,-1.7556650638580322,-3.1829793453216553
12,15,-1.7160470485687256,-3.185729503631592
13,0,-2.3269498348236084,-2.849045515060425
13,1,-2.2899763584136963,-2.8925704956054688
13,2,-2.239776134490967,-2.9254348278045654
13,3,-2.1952016353607178,-2.962909460067749
13,4,-2.151536703109741,-2.9966647624969482
13,5,-2.1103367805480957,-3.0340168476104736
13,6,-2.065457820892334,-3.060020923614502
13,7,-2.027275562286377,-3.0930769443511963
13,8,-2.006256103515625,-3.1419389247894287
13,9,-1.9727764129638672,-3.169879913330078
13,10,-1.9350709915161133,-3.194552421569824
13,11,-1.90354323387146,-3.2125582695007324
13,12,-1.8725624084472656,-3.227858543395996
13,13,-1.8674205541610718,-3.2425570487976074
13,14,-1.822383165359497,-3.2557694911956787
13,15,-1.789500117301941,-3.265683174133301
14,0,-2.330510377883911,-2.8513340950012207
14,1,-2.3012430667877197,-2.917621612548828
14,2,-2.2616007328033447,-2.95919132232666
14,3,-2.227738618850708,-3.00665545463562
14,4,-2.1864891052246094,-3.0444016456604004
14,5,-2.15134859085083,-3.080510139465332
14,6,-2.1135573387145996,-3.1079084873199463
14,7,-2.075589656829834,-3.1397082805633545
14,8,-2.043832302093506,-3.1715359687805176
14,9,-2.005336046218872,-3.19052791595459
14,10,-1.9753942489624023,-3.209578275680542
14,11,-1.945712924003601,-3.227478265762329
14,12,-1.9188737869262695,-3.2463996410369873
14,13,-1.8900145292282104,-3.2641170024871826
14,14,-1.861555576324463,-3.2790114879608154
14,15,-1.8361896276474,-3.2921695709228516
15,0,-2.318131685256958,-2.841491460800171
15,1,-2.2901453971862793,-2.8836114406585693
15,2,-2.2528059482574463,-2.9174952507019043
15,3,-2.212477445602417,-2.956597328186035
15,4,-2.165963649749756,-2.992976427078247
15,5,-2.1300222873687744,-3.019663095474243
15,6,-2.100572347640991,-3.045301914215088
15,7,-2.0769646167755127,-3.087794542312622
15,8,-2.047477960586548,-3.1116275787353516
15,9,-2.013532876968384,-3.1244120597839355
15,10,-1.9836616516113281,-3.1524717807769775
15,11,-1.9463003873825073,-3.1770339012145996
15,12,-1.9217629432678223,-3.1980206966400146
15,13,-1.8969306945800781,-3.218905210494995
15,14,-1.871071457862854,-3.2379801273345947
15,15,-1.8552215099334717,-3.250201463699341
16,0,-2.317763328552246,-2.8395838737487793
16,1,-2.2781319618225098,-2.8809890747070312
16,2,-2.2372312545776367,-2.919166326522827
16,3,-2.201575756072998,-2.9596729278564453
16,4,-2.1631534099578857,-2.999098539352417
16,5,-2.127397060394287,-3.0260396003723145
16,6,-2.09240984916687,-3.0571439266204834
16,7,-2.060056686401367,-3.084628105163574
16,8,-2.0341014862060547,-3.1118361949920654
16,9,-2.003178358078003,-3.1369082927703857
16,10,-1.9768656492233276,-3.160795211791992
16,11,-1.945404291152954,-3.1795785427093506
16,12,-1.9229769706726074,-3.1882452964782715
16,13,-1.9178197383880615,-3.208807945251465
16,14,-1.9168058633804321,-3.234950542449951
16,15,-1.9073821306228638,-3.2419822216033936
17,0,-2.317127227783203,-2.855635166168213
17,1,-2.2539350986480713,-2.8793578147888184
17,2,-2.2023277282714844,-2.917515993118286
17,3,-2.180673360824585,-2.926957607269287
17,4,-2.138169765472412,-2.9583523273468018
17,5,-2.1137218475341797,-2.9877383708953857
17,6,-2.0791263580322266,-3.006598711013794
17,7,-2.05190372467041,-3.0268537998199463
17,8,-2.0299365520477295,-3.0377562046051025
17,9,-1.9873836040496826,-3.0522878170013428
17,10,-1.9538460969924927,-3.0890564918518066
17,11,-1.9164860248565674,-3.1172523498535156
17,12,-1.8812588453292847,-3.1283302307128906
17,13,-1.859339952468872,-3.156376361846924
17,14,-1.8405405282974243,-3.1697404384613037
17,15,-1.8223512172698975,-3.178140878677368
18,0,-2.318805694580078,-2.8443870544433594
18,1,-2.2831709384918213,-2.8849551677703857
18,2,-2.228212594985962,-2.9204816818237305
18,3,-2.1844544410705566,-2.948864459991455
18,4,-2.1479451656341553,-2.9836058616638184
18,5,-2.107260227203369,-3.010798931121826
18,6,-2.0598514080047607,-3.0396244525909424
18,7,-2.01678466796875,-3.0654804706573486
18,8,-1.9819375276565552,-3.0917093753814697
18,9,-1.9461151361465454,-3.1063013076782227
18,10,-1.917624831199646,-3.125326156616211
18,11,-1.8786805868148804,-3.1365761756896973
18,12,-1.8491910696029663,-3.1464569568634033
18,13,-1.8179900646209717,-3.1545445919036865
18,14,-1.7920676469802856,-3.1592133045196533
18,15,-1.7764878273010254,-3.1660263538360596
19,0,-2.3286056518554688,-2.844050884246826
19,1,-2.287377119064331,-2.881639003753662
19,2,-2.238481044769287,-2.9260685443878174
19,3,-2.210554599761963,-2.960731267929077
19,4,-2.1728193759918213,-2.9940710067749023
19,5,-2.124131202697754,-3.0199906826019287
19,6,-2.087531328201294,-3.045670747756958
19,7,-2.052705764770508,-3.076414108276367
19,8,-2.0238072872161865,-3.104316473007202
19,9,-1.9868799448013306,-3.126852035522461
19,10,-1.943989634513855,-3.1518688201904297
19,11,-1.9071969985961914,-3.1707346439361572
19,12,-1.8716920614242554,-3.181472063064575
19,13,-1.835986614227295,-3.187614679336548
19,14,-1.8092772960662842,-3.1967923641204834
19,15,-1.7761926651000977,-3.1975314617156982
20,0,-2.326847791671753,-2.8420732021331787
20,1,-2.2898569107055664,-2.8749637603759766
20,2,-2.242915391921997,-2.9103541374206543
20,3,-2.1924796104431152,-2.9382483959198
20,4,-2.1618235111236572,-2.9660582542419434
20,5,-2.131704092025757,-2.9993388652801514
20,6,-2.102891683578491,-3.0177156925201416
20,7,-2.082474946975708,-3.0442099571228027
20,8,-2.0559239387512207,-3.0752670764923096
20,9,-2.0244810581207275,-3.0883560180664062
20,10,-2.0007433891296387,-3.1133012771606445
20,11,-1.9562327861785889,-3.1287808418273926
20,12,-1.9389010667800903,-3.157622814178467
20,13,-1.9090930223464966,-3.168968439102173
20,14,-1.888213038444519,-3.1859147548675537
20,15,-1.8538872003555298,-3.189894437789917
21,0,-2.3234894275665283,-2.8625731468200684
21,1,-2.2862701416015625,-2.9049041271209717
21,2,-2.2369654178619385,-2.9372549057006836
21,3,-2.196324348449707,-2.970165967941284
21,4,-2.159513473510742,-3.0055294036865234
21,5,-2.123284339904785,-3.0300493240356445
21,6,-2.0766632556915283,-3.0593903064727783
21,7,-2.033893346786499,-3.084165334701538
21,8,-1.9902458190917969,-3.0975894927978516
21,9,-1.9650235176086426,-3.126753568649292
21,10,-1.924390435218811,-3.150430202484131
21,11,-1.8826611042022705,-3.175126552581787
21,12,-1.852617621421814,-3.1883385181427
21,13,-1.818250298500061,-3.2038192749023438
21,14,-1.786141276359558,-3.2067558765411377
21,15,-1.7503894567489624,-3.20689058303833
22,0,-2.322202205657959,-2.848466396331787
22,1,-2.2795705795288086,-2.8833577632904053
22,2,-2.245671272277832,-2.914325475692749
22,3,-2.1948630809783936,-2.9410641193389893
22,4,-2.160785675048828,-2.969805955886841
22,5,-2.1152119636535645,-2.9936764240264893
22,6,-2.0668323040008545,-3.0206446647644043
22,7,-2.0297043323516846,-3.047391414642334
22,8,-1.9886975288391113,-3.0727896690368652
22,9,-1.9439626932144165,-3.0860936641693115
22,10,-1.915162444114685,-3.1167044639587402
22,11,-1.875636100769043,-3.126413583755493
22,12,-1.8434447050094604,-3.1531994342803955
22,13,-1.8272032737731934,-3.168156385421753
22,14,-1.8074243068695068,-3.173534870147705
22,15,-1.7970068454742432,-3.1847736835479736
23,0,-2.3546018600463867,-2.81487774848938
23,1,-2.312760829925537,-2.8410720825195312
23,2,-2.2782154083251953,-2.8881165981292725
23,3,-2.244774580001831,-2.923793315887451
23,4,-2.1969399452209473,-2.954080104827881
23,5,-2.2021665573120117,-2.9694786071777344
23,6,-2.1749324798583984,-3.000814199447632
23,7,-2.136866807937622,-3.0335428714752197
23,8,-2.0925240516662598,-3.05899977684021
23,9,-2.0748581886291504,-3.089780330657959
23,10,-2.0401389598846436,-3.1084790229797363
23,11,-2.0186238288879395,-3.12933349609375
23,12,-1.9863765239715576,-3.143547296524048
23,13,-1.9531060457229614,-3.1444528102874756
23,14,-1.9348374605178833,-3.1464569568634033
23,15,-1.9136120080947876,-3.149695634841919
24,0,-2.324573278427124,-2.848069429397583
24,1,-2.288930892944336,-2.893892765045166
24,2,-2.2541840076446533,-2.936767578125
24,3,-2.213691473007202,-2.973975896835327
24,4,-2.1814475059509277,-3.012868642807007
24,5,-2.1345176696777344,-3.0474367141723633
24,6,-2.089494466781616,-3.081141471862793
24,7,-2.0566632747650146,-3.112044095993042
24,8,-2.042642593383789,-3.124800443649292
24,9,-2.017807722091675,-3.1532106399536133
24,10,-1.992005705833435,-3.178088426589966
24,11,-1.9812079668045044,-3.1949498653411865
24,12,-1.9559210538864136,-3.2089273929595947
24,13,-1.9313408136367798,-3.223149538040161
24,14,-1.9082655906677246,-3.2268424034118652
24,15,-1.8758097887039185,-3.2022411823272705
25,0,-2.32072114944458,-2.8398633003234863
25,1,-2.274686336517334,-2.875293731689453
25,2,-2.226801633834839,-2.911302328109741
25,3,-2.1862080097198486,-2.9427847862243652
25,4,-2.1420700550079346,-2.9734573364257812
25,5,-2.0981833934783936,-2.9980838298797607
25,6,-2.055798292160034,-3.022643804550171
25,7,-2.0192458629608154,-3.058802604675293
25,8,-1.9918028116226196,-3.0820443630218506
25,9,-1.9576854705810547,-3.1025800704956055
25,10,-1.9378572702407837,-3.1204051971435547
25,11,-1.9070850610733032,-3.1323485374450684
25,12,-1.8742860555648804,-3.148888349533081
25,13,-1.8580726385116577,-3.1679859161376953
25,14,-1.8571512699127197,-3.1977596282958984
25,15,-1.8500678539276123,-3.209679365158081
26,0,-2.322679042816162,-2.8610737323760986
26,1,-2.2859721183776855,-2.8934943675994873
26,2,-2.2445507049560547,-2.9310202598571777
26,3,-2.2163748741149902,-2.9764974117279053
26,4,-2.1792120933532715,-2.998645544052124
26,5,-2.1480889320373535,-3.029103994369507
26,6,-2.0969138145446777,-3.0393688678741455
26,7,-2.0620930194854736,-3.0653836727142334
26,8,-2.0286340713500977,-3.09307861328125
26,9,-1.9976043701171875,-3.1147677898406982
26,10,-1.9615596532821655,-3.1367404460906982
26,11,-1.9277344942092896,-3.1564438343048096
26,12,-1.8882077932357788,-3.163344621658325
26,13,-1.8705824613571167,-3.185386896133423
26,14,-1.8390132188796997,-3.1926703453063965
26,15,-1.8122258186340332,-3.200516700744629
27,0,-2.314875841140747,-2.845477819442749
27,1,-2.2720000743865967,-2.8904857635498047
27,2,-2.221524238586426,-2.935394287109375
27,3,-2.180912494659424,-2.9807963371276855
27,4,-2.142888307571411,-3.0167524814605713
27,5,-2.1099815368652344,-3.057124137878418
27,6,-2.0714902877807617,-3.089801073074341
27,7,-2.035292387008667,-3.120553970336914
27,8,-1.9994921684265137,-3.130197048187256
27,9,-1.964194893836975,-3.1521475315093994
27,10,-1.9215691089630127,-3.1587576866149902
27,11,-1.8849103450775146,-3.160820960998535
27,12,-1.8527812957763672,-3.1737303733825684
27,13,-1.8064037561416626,-3.1803972721099854
27,14,-1.7812129259109497,-3.1857736110687256
27,15,-1.7706286907196045,-3.190387487411499
28,0,-2.312521457672119,-2.8396167755126953
28,1,-2.2768001556396484,-2.885971784591675
28,2,-2.2494051456451416,-2.9269134998321533
28,3,-2.2566614151000977,-2.928509473800659
28,4,-2.2337586879730225,-2.9853761196136475
28,5,-2.1909801959991455,-3.0086164474487305
28,6,-2.161985397338867,-3.0431454181671143
28,7,-2.141352653503418,-3.078827142715454
28,8,-2.114880084991455,-3.101762056350708
28,9,-2.089595317840576,-3.1350040435791016
28,10,-2.0621724128723145,-3.1492233276367188
28,11,-2.0347182750701904,-3.1736011505126953
28,12,-2.0158722400665283,-3.191152572631836
28,13,-1.9979979991912842,-3.2103657722473145
28,14,-1.9659521579742432,-3.2213733196258545
28,15,-1.9436767101287842,-3.22005033493042
29,0,-2.3295962810516357,-2.844187021255493
29,1,-2.2938952445983887,-2.897883176803589
29,2,-2.2698781490325928,-2.9305260181427
29,3,-2.2171998023986816,-2.9618213176727295
29,4,-2.1667871475219727,-2.98813533782959
29,5,-2.130070209503174,-3.026132583618164
29,6,-2.0832178592681885,-3.0474331378936768
29,7,-2.0481069087982178,-3.0804898738861084
29,8,-2.01444673538208,-3.1273467540740967
29,9,-1.9619046449661255,-3.1663143634796143
29,10,-1.9145334959030151,-3.1946141719818115
29,11,-1.8849279880523682,-3.218317985534668
29,12,-1.8529644012451172,-3.2468044757843018
29,13,-1.8260736465454102,-3.2621092796325684
29,14,-1.8161485195159912,-3.301422119140625
29,15,-1.7958345413208008,-3.3218345642089844
30,0,-2.3325796127319336,-2.8491921424865723
30,1,-2.3030951023101807,-2.8925440311431885
30,2,-2.262474775314331,-2.925811290740967
30,3,-2.2197065353393555,-2.956998109817505
30,4,-2.190462350845337,-2.99135684967041
30,5,-2.1590700149536133,-3.0166501998901367
30,6,-2.118870496749878,-3.051985740661621
30,7,-2.08547043800354,-3.0804524421691895
30,8,-2.0728232860565186,-3.1212151050567627
30,9,-2.039916515350342,-3.140573024749756
30,10,-2.0164742469787598,-3.1640663146972656
30,11,-1.982567310333252,-3.189077377319336
30,12,-1.9527018070220947,-3.211059331893921
30,13,-1.9257762432098389,-3.234652519226074
30,14,-1.9071506261825562,-3.2514543533325195
30,15,-1.8856287002563477,-3.260572671890259
31,0,-2.3287525177001953,-2.8477916717529297
31,1,-2.2929322719573975,-2.882145404815674
31,2,-2.2430367469787598,-2.9109175205230713
31,3,-2.2049922943115234,-2.9491045475006104
31,4,-2.165576934814453,-2.9781076908111572
31,5,-2.1212620735168457,-3.002261161804199
31,6,-2.0825886726379395,-3.037487268447876
31,7,-2.048161745071411,-3.0712180137634277
31,8,-2.0119681358337402,-3.094940662384033
31,9,-1.9783798456192017,-3.11962628364563
31,10,-1.9495272636413574,-3.147399663925171
31,11,-1.9131615161895752,-3.1750762462615967
31,12,-1.8876385688781738,-3.191087007522583
31,13,-1.8663208484649658,-3.21987247467041
31,14,-1.8542301654815674,-3.2404305934906006
31,15,-1.8277603387832642,-3.2536771297454834
32,0,-2.329024314880371,-2.828554630279541
32,1,-2.29266619682312,-2.8434746265411377
32,2,-2.26271653175354,-2.870244264602661
32,3,-2.2500298023223877,-2.908149242401123
32,4,-2.2191002368927,-2.9352340698242188
32,5,-2.1856343746185303,-2.9506752490997314
32,6,-2.1565027236938477,-2.9720888137817383
32,7,-2.138267993927002,-2.9934539794921875
32,8,-2.1057872772216797,-3.0301411151885986
32,9,-2.068835973739624,-3.0452487468719482
32,10,-2.0365188121795654,-3.0707268714904785
32,11,-1.9987452030181885,-3.0905096530914307
32,12,-1.9633070230484009,-3.1140096187591553
32,13,-1.936273455619812,-3.1279423236846924
32,14,-1.9168369770050049,-3.146042585372925
32,15,-1.9054545164108276,-3.1552646160125732
33,0,-2.327272415161133,-2.8559601306915283
33,1,-2.2845098972320557,-2.897106170654297
33,2,-2.2478296756744385,-2.948347568511963
33,3,-2.2112767696380615,-2.995537042617798
33,4,-2.1840925216674805,-3.044034242630005
33,5,-2.1391665935516357,-3.070319890975952
33,6,-2.1033010482788086,-3.1012961864471436
33,7,-2.0597939491271973,-3.1388604640960693
33,8,-2.026075839996338,-3.160454034805298
33,9,-1.9954733848571777,-3.1918420791625977
33,10,-1.9600107669830322,-3.215737819671631
33,11,-1.9376951456069946,-3.241230010986328
33,12,-1.896158218383789,-3.2549991607666016
33,13,-1.868058681488037,-3.293431520462036
33,14,-1.834160327911377,-3.301602602005005
33,15,-1.8210755586624146,-3.3106346130371094
34,0,-2.325845718383789,-2.855088233947754
34,1,-2.2896809577941895,-2.897890090942383
34,2,-2.2451980113983154,-2.9343085289001465
34,3,-2.204239845275879,-2.9701168537139893
34,4,-2.1676292419433594,-3.010474681854248
34,5,-2.1238253116607666,-3.0405328273773193
34,6,-2.0800232887268066,-3.0764501094818115
34,7,-2.0511209964752197,-3.114994525909424
34,8,-2.0127623081207275,-3.138014554977417
34,9,-1.98008394241333,-3.1679792404174805
34,10,-1.9500007629394531,-3.1946048736572266
34,11,-1.9127098321914673,-3.2163212299346924
34,12,-1.8815361261367798,-3.233090400695801
34,13,-1.859465479850769,-3.243877410888672
34,14,-1.8315308094024658,-3.251267910003662
34,15,-1.7999355792999268,-3.2532341480255127
35,0,-2.299729108810425,-2.844353199005127
35,1,-2.2596216201782227,-2.893454074859619
35,2,-2.2159972190856934,-2.9413368701934814
35,3,-2.172642469406128,-2.9811317920684814
35,4,-2.1315810680389404,-3.0150368213653564
35,5,-2.108407497406006,-3.0545666217803955
35,6,-2.0728368759155273,-3.0882856845855713
35,7,-2.04276442527771,-3.1200854778289795
35,8,-2.0139145851135254,-3.142807960510254
35,9,-2.005432367324829,-3.175203561782837
35,10,-1.988990306854248,-3.2060863971710205
35,11,-1.940191388130188,-3.223836898803711
35,12,-1.9133964776992798,-3.2432732582092285
35,13,-1.8970770835876465,-3.2614941596984863
35,14,-1.8850500583648682,-3.273515224456787
35,15,-1.8741885423660278,-3.2698609828948975
36,0,-2.330620288848877,-2.859602928161621
36,1,-2.292759895324707,-2.9060964584350586
36,2,-2.253025770187378,-2.947207450866699
36,3,-2.207508087158203,-2.991900682449341
36,4,-2.1731488704681396,-3.0267179012298584
36,5,-2.124359607696533,-3.0534002780914307
36,6,-2.0774755477905273,-3.074601411819458
36,7,-2.038435697555542,-3.106010675430298
36,8,-2.0083367824554443,-3.139883279800415
36,9,-1.9871304035186768,-3.173480272293091
36,10,-1.946094036102295,-3.193939208984375
36,11,-1.9163825511932373,-3.204625129699707
36,12,-1.8935425281524658,-3.2159981727600098
36,13,-1.8593366146087646,-3.2198102474212646
36,14,-1.8310754299163818,-3.2220821380615234
36,15,-1.807228922843933,-3.2232327461242676
37,0,-2.323544502258301,-2.846120595932007
37,1,-2.290174961090088,-2.8920040130615234
37,2,-2.250383138656616,-2.9323337078094482
37,3,-2.2077839374542236,-2.96437406539917
37,4,-2.163128137588501,-2.9928622245788574
37,5,-2.119428873062134,-3.0219922065734863
37,6,-2.0804061889648438,-3.0561001300811768
37,7,-2.050321340560913,-3.0935299396514893
37,8,-2.0164237022399902,-3.1156487464904785
37,9,-1.9968489408493042,-3.1207878589630127
