sample_id,step,x,y
37,11,-3.015401601791382,-2.545151472091675
37,12,-3.0506622791290283,-2.6290619373321533
37,13,-3.0705463886260986,-2.6999690532684326
37,14,-3.087642192840576,-2.768385410308838
37,15,-3.1051135063171387,-2.842020034790039
38,0,-2.7136776447296143,-1.5945760011672974
38,1,-2.734732151031494,-1.680642008781433
38,2,-2.7654919624328613,-1.7760486602783203
38,3,-2.794553518295288,-1.864288568496704
38,4,-2.824521064758301,-1.951712965965271
38,5,-2.8537609577178955,-2.038339138031006
38,6,-2.8852219581604004,-2.131451368331909
38,7,-2.913339614868164,-2.219996929168701
38,8,-2.929399013519287,-2.2967422008514404
38,9,-2.947011947631836,-2.381985664367676
38,10,-2.984867811203003,-2.467447280883789
38,11,-3.0020904541015625,-2.5553600788116455
38,12,-3.025808572769165,-2.6410751342773438
38,13,-3.042452335357666,-2.7210965156555176
38,14,-3.0661110877990723,-2.790558099746704
38,15,-3.0852932929992676,-2.863267421722412
39,0,-2.717745542526245,-1.5886789560317993
39,1,-2.739936351776123,-1.6732444763183594
39,2,-2.770287275314331,-1.7634416818618774
39,3,-2.7964932918548584,-1.8468866348266602
39,4,-2.818147659301758,-1.9268726110458374
39,5,-2.8457651138305664,-2.0077383518218994
39,6,-2.8725717067718506,-2.098644971847534
39,7,-2.898824691772461,-2.183465003967285
39,8,-2.9177353382110596,-2.2616629600524902
39,9,-2.9416892528533936,-2.349482297897339
39,10,-2.9728589057922363,-2.428584337234497
39,11,-2.990917444229126,-2.5101478099823
39,12,-3.0151195526123047,-2.597855567932129
39,13,-3.0424344539642334,-2.6772031784057617
39,14,-3.0650203227996826,-2.753690004348755
39,15,-3.0950229167938232,-2.832141637802124
40,0,-2.71937894821167,-1.593389868736267
40,1,-2.7457358837127686,-1.7003313302993774
40,2,-2.755056858062744,-1.7938203811645508
40,3,-2.773273468017578,-1.8806517124176025
40,4,-2.8090741634368896,-1.9844245910644531
40,5,-2.843224287033081,-2.0834858417510986
40,6,-2.8801352977752686,-2.178978204727173
40,7,-2.9162490367889404,-2.2702198028564453
40,8,-2.946655750274658,-2.364853620529175
40,9,-2.9783432483673096,-2.445927381515503
40,10,-2.995143413543701,-2.5407683849334717
40,11,-3.015040636062622,-2.630411386489868
40,12,-3.0331387519836426,-2.713477611541748
40,13,-3.055203437805176,-2.793968915939331
40,14,-3.0765745639801025,-2.878420829772949
40,15,-3.106200933456421,-2.949826955795288
41,0,-2.6903114318847656,-1.5970755815505981
41,1,-2.7131407260894775,-1.6869924068450928
41,2,-2.7428455352783203,-1.788809895515442
41,3,-2.728935480117798,-1.8842147588729858
41,4,-2.760171413421631,-1.9733768701553345
41,5,-2.7667155265808105,-2.049668550491333
41,6,-2.7870163917541504,-2.1279187202453613
41,7,-2.796968460083008,-2.219820976257324
41,8,-2.8316187858581543,-2.3050992488861084
41,9,-2.860679864883423,-2.381457805633545
41,10,-2.86137318611145,-2.4684348106384277
41,11,-2.8783938884735107,-2.5550174713134766
41,12,-2.8989338874816895,-2.6394996643066406
41,13,-2.9192988872528076,-2.718299150466919
41,14,-2.929966688156128,-2.8022894859313965
41,15,-2.942988634109497,-2.874715805053711
42,0,-2.731982946395874,-1.6018478870391846
42,1,-2.7547950744628906,-1.703160047531128
42,2,-2.7897958755493164,-1.8015552759170532
42,3,-2.8271543979644775,-1.8938318490982056
42,4,-2.8543906211853027,-1.986051082611084
42,5,-2.8855175971984863,-2.0831079483032227
42,6,-2.923377513885498,-2.1850430965423584
42,7,-2.971813440322876,-2.2827563285827637
42,8,-2.9921939373016357,-2.377305507659912
42,9,-3.024778366088867,-2.4629080295562744
42,10,-3.0623321533203125,-2.5523951053619385
42,11,-3.0917599201202393,-2.646270513534546
42,12,-3.1119420528411865,-2.731290102005005
42,13,-3.1295206546783447,-2.816908836364746
42,14,-3.1531827449798584,-2.8992161750793457
42,15,-3.1797902584075928,-2.981912136077881
43,0,-2.7132039070129395,-1.5863710641860962
43,1,-2.728576421737671,-1.6632574796676636
43,2,-2.7548367977142334,-1.7552284002304077
43,3,-2.781168222427368,-1.8382713794708252
43,4,-2.8021481037139893,-1.92558753490448
43,5,-2.82802152633667,-2.0091264247894287
43,6,-2.8433399200439453,-2.084357500076294
43,7,-2.863919973373413,-2.1656816005706787
43,8,-2.897296190261841,-2.236567497253418
43,9,-2.9292185306549072,-2.305629253387451
43,10,-2.953132152557373,-2.384758472442627
43,11,-2.97591495513916,-2.456594228744507
43,12,-3.0186169147491455,-2.5229644775390625
43,13,-3.038759708404541,-2.5928452014923096
43,14,-3.0645618438720703,-2.66465163230896
43,15,-3.086394786834717,-2.7318546772003174
44,0,-2.7117433547973633,-1.6086848974227905
44,1,-2.736966848373413,-1.7057241201400757
44,2,-2.7683286666870117,-1.8009902238845825
44,3,-2.795234203338623,-1.894944667816162
44,4,-2.8224828243255615,-1.9893544912338257
44,5,-2.8412084579467773,-2.077932357788086
44,6,-2.8606603145599365,-2.168524980545044
44,7,-2.8971669673919678,-2.2567923069000244
44,8,-2.920868158340454,-2.3461508750915527
44,9,-2.948018789291382,-2.4209156036376953
44,10,-2.9640464782714844,-2.5042309761047363
44,11,-2.9951179027557373,-2.5801281929016113
44,12,-3.005793333053589,-2.6647021770477295
44,13,-3.022101640701294,-2.7358458042144775
44,14,-3.039736032485962,-2.8131418228149414
44,15,-3.07521390914917,-2.8766708374023438
45,0,-2.7165980339050293,-1.5931411981582642
45,1,-2.7259998321533203,-1.6853914260864258
45,2,-2.7515506744384766,-1.7677297592163086
45,3,-2.7854185104370117,-1.8525158166885376
45,4,-2.8076436519622803,-1.9255235195159912
45,5,-2.8422937393188477,-2.0058963298797607
45,6,-2.870337963104248,-2.087820053100586
45,7,-2.900216817855835,-2.17092227935791
45,8,-2.9257616996765137,-2.251248836517334
45,9,-2.960315227508545,-2.3369176387786865
45,10,-2.9959850311279297,-2.412707567214966
45,11,-3.025789260864258,-2.4861786365509033
45,12,-3.056997776031494,-2.5547142028808594
45,13,-3.0880343914031982,-2.6185545921325684
45,14,-3.1141223907470703,-2.6741418838500977
45,15,-3.150137424468994,-2.72719144821167
46,0,-2.728670835494995,-1.5991886854171753
46,1,-2.760903835296631,-1.6976945400238037
46,2,-2.7850723266601562,-1.7962950468063354
46,3,-2.8003904819488525,-1.8864775896072388
46,4,-2.833470344543457,-1.979960560798645
46,5,-2.872537851333618,-2.067667007446289
46,6,-2.908412456512451,-2.1606297492980957
46,7,-2.9321322441101074,-2.255943775177002
46,8,-2.957493305206299,-2.3510184288024902
46,9,-2.9862349033355713,-2.440337657928467
46,10,-2.9960711002349854,-2.5304625034332275
46,11,-3.0269858837127686,-2.623819351196289
46,12,-3.0455076694488525,-2.713632106781006
46,13,-3.064094305038452,-2.7885892391204834
46,14,-3.096116304397583,-2.866002321243286
46,15,-3.1272246837615967,-2.935783624649048
47,0,-2.7220458984375,-1.6015316247940063
47,1,-2.7439894676208496,-1.7020076513290405
47,2,-2.780107021331787,-1.7955996990203857
47,3,-2.802678108215332,-1.8884162902832031
47,4,-2.826018810272217,-1.9833571910858154
47,5,-2.8459317684173584,-2.0777149200439453
47,6,-2.871610641479492,-2.17136812210083
47,7,-2.890132427215576,-2.265803575515747
47,8,-2.900362014770508,-2.3597493171691895
47,9,-2.923903226852417,-2.447996139526367
47,10,-2.9416563510894775,-2.535632371902466
47,11,-2.959233045578003,-2.623481512069702
47,12,-2.9799435138702393,-2.7086968421936035
47,13,-2.9990615844726562,-2.7869505882263184
47,14,-3.0174994468688965,-2.8693580627441406
47,15,-3.036961793899536,-2.9375557899475098
48,0,-2.717625856399536,-1.6027395725250244
48,1,-2.7408642768859863,-1.7020812034606934
48,2,-2.771644115447998,-1.8008683919906616
48,3,-2.797924041748047,-1.895174264907837
48,4,-2.8254311084747314,-1.9898632764816284
48,5,-2.852682590484619,-2.07918381690979
48,6,-2.88348126411438,-2.176802635192871
48,7,-2.908315420150757,-2.266523838043213
48,8,-2.9343838691711426,-2.346351385116577
48,9,-2.9553935527801514,-2.428769826889038
48,10,-2.986192226409912,-2.507204532623291
48,11,-3.002401113510132,-2.591130256652832
48,12,-3.0121986865997314,-2.664224147796631
48,13,-3.028496503829956,-2.7376327514648438
48,14,-3.0361387729644775,-2.80671763420105
48,15,-3.0393483638763428,-2.883244037628174
49,0,-2.7049760818481445,-1.5928657054901123
49,1,-2.71392560005188,-1.6743746995925903
49,2,-2.714604616165161,-1.7660666704177856
49,3,-2.7324299812316895,-1.8574268817901611
49,4,-2.7598612308502197,-1.9408330917358398
49,5,-2.7700231075286865,-2.0284066200256348
49,6,-2.795459270477295,-2.1110525131225586
49,7,-2.8152787685394287,-2.188443899154663
49,8,-2.841852903366089,-2.2731974124908447
49,9,-2.85790753364563,-2.3546175956726074
49,10,-2.8762617111206055,-2.4330999851226807
49,11,-2.8928449153900146,-2.519136667251587
49,12,-2.911015510559082,-2.5980095863342285
49,13,-2.9467697143554688,-2.6790878772735596
49,14,-2.9323949813842773,-2.776982307434082
49,15,-2.947632312774658,-2.858046054840088
50,0,-2.7225825786590576,-1.5980165004730225
50,1,-2.733647108078003,-1.6765652894973755
50,2,-2.7527353763580322,-1.7645119428634644
50,3,-2.780535936355591,-1.841584324836731
50,4,-2.806018829345703,-1.9154634475708008
50,5,-2.831050157546997,-1.9956907033920288
50,6,-2.859945297241211,-2.0806660652160645
50,7,-2.882181167602539,-2.1613454818725586
50,8,-2.904024362564087,-2.242419958114624
50,9,-2.929164409637451,-2.329104423522949
50,10,-2.9635021686553955,-2.4128551483154297
50,11,-2.982684850692749,-2.4900262355804443
50,12,-3.0072314739227295,-2.566361427307129
50,13,-3.0214500427246094,-2.6402204036712646
50,14,-3.042781352996826,-2.714763641357422
50,15,-3.069631814956665,-2.784670114517212
51,0,-2.7172415256500244,-1.5957938432693481
51,1,-2.7503674030303955,-1.6849342584609985
51,2,-2.7806882858276367,-1.7785104513168335
51,3,-2.7974531650543213,-1.8713310956954956
51,4,-2.8296399116516113,-1.9673097133636475
51,5,-2.8582112789154053,-2.050773859024048
51,6,-2.8846304416656494,-2.1278343200683594
51,7,-2.9261558055877686,-2.2070860862731934
51,8,-2.9555130004882812,-2.288496732711792
51,9,-2.972297191619873,-2.369553804397583
51,10,-3.0026700496673584,-2.4543650150299072
51,11,-3.0121405124664307,-2.534179925918579
51,12,-3.031616687774658,-2.609797716140747
51,13,-3.0526976585388184,-2.68312931060791
51,14,-3.0732972621917725,-2.7592270374298096
51,15,-3.095057487487793,-2.8241143226623535
52,0,-2.7217187881469727,-1.595306634902954
52,1,-2.732126235961914,-1.6819261312484741
52,2,-2.7623002529144287,-1.7906396389007568
52,3,-2.7818100452423096,-1.8817278146743774
52,4,-2.8034439086914062,-1.9835691452026367
52,5,-2.8417139053344727,-2.069472551345825
52,6,-2.861699342727661,-2.16519832611084
52,7,-2.8868916034698486,-2.2634570598602295
52,8,-2.90636944770813,-2.3466975688934326
52,9,-2.9109103679656982,-2.42915940284729
52,10,-2.9201602935791016,-2.5221240520477295
52,11,-2.9386446475982666,-2.616726875305176
52,12,-2.944587230682373,-2.6908254623413086
52,13,-2.964608907699585,-2.760178804397583
52,14,-2.9791419506073,-2.8263235092163086
52,15,-2.9945061206817627,-2.9077694416046143
53,0,-2.7127907276153564,-1.600516438484192
53,1,-2.74562406539917,-1.6963346004486084
53,2,-2.7688684463500977,-1.7975735664367676
53,3,-2.792781114578247,-1.8800643682479858
53,4,-2.8234405517578125,-1.9717894792556763
53,5,-2.854865074157715,-2.066037893295288
53,6,-2.8816590309143066,-2.1510231494903564
53,7,-2.9085419178009033,-2.235002040863037
53,8,-2.9342598915100098,-2.3068645000457764
53,9,-2.967968225479126,-2.3826355934143066
53,10,-2.992015838623047,-2.4524624347686768
53,11,-3.0161781311035156,-2.5195353031158447
53,12,-3.0406856536865234,-2.5806503295898438
53,13,-3.084097385406494,-2.648345470428467
53,14,-3.108793020248413,-2.710489511489868
53,15,-3.1388187408447266,-2.7785909175872803
54,0,-2.7230753898620605,-1.5960508584976196
54,1,-2.7470974922180176,-1.6865367889404297
54,2,-2.774312973022461,-1.7837610244750977
54,3,-2.8009681701660156,-1.8801977634429932
54,4,-2.8320350646972656,-1.975780725479126
54,5,-2.8552753925323486,-2.0672786235809326
54,6,-2.8772594928741455,-2.1621220111846924
54,7,-2.9021284580230713,-2.257873296737671
54,8,-2.934544801712036,-2.345663070678711
54,9,-2.9530229568481445,-2.43017315864563
54,10,-2.977069616317749,-2.504026412963867
54,11,-2.9928317070007324,-2.5779848098754883
54,12,-3.0056896209716797,-2.6516542434692383
54,13,-3.0178606510162354,-2.7178096771240234
54,14,-3.0354597568511963,-2.775193214416504
54,15,-3.03969669342041,-2.8354859352111816
55,0,-2.7251644134521484,-1.6066837310791016
55,1,-2.743577480316162,-1.7181835174560547
55,2,-2.767216444015503,-1.8236805200576782
55,3,-2.784670114517212,-1.9136345386505127
55,4,-2.7988781929016113,-2.0173351764678955
55,5,-2.825827121734619,-2.121521472930908
55,6,-2.858774423599243,-2.2226176261901855
55,7,-2.879169464111328,-2.3142333030700684
55,8,-2.8993682861328125,-2.4004108905792236
55,9,-2.928018808364868,-2.489058494567871
55,10,-2.947981834411621,-2.579444646835327
55,11,-2.980942726135254,-2.6603121757507324
55,12,-3.0010550022125244,-2.7360377311706543
55,13,-3.0305211544036865,-2.817051887512207
55,14,-3.052154302597046,-2.888469696044922
55,15,-3.0893497467041016,-2.9505043029785156
56,0,-2.715482473373413,-1.606966257095337
56,1,-2.740489959716797,-1.709883213043213
56,2,-2.767446517944336,-1.8047335147857666
56,3,-2.788710355758667,-1.907231092453003
56,4,-2.817504405975342,-1.9985888004302979
56,5,-2.848264694213867,-2.092949867248535
56,6,-2.8788859844207764,-2.185946226119995
56,7,-2.9062602519989014,-2.276242733001709
56,8,-2.9309887886047363,-2.3628129959106445
56,9,-2.96110463142395,-2.445713758468628
56,10,-2.9879953861236572,-2.5234947204589844
56,11,-3.0194506645202637,-2.5925323963165283
56,12,-3.060624837875366,-2.65788197517395
56,13,-3.0884430408477783,-2.70784854888916
56,14,-3.12616229057312,-2.766727924346924
56,15,-3.178062915802002,-2.8261795043945312
57,0,-2.7172818183898926,-1.598685383796692
57,1,-2.736384153366089,-1.6853541135787964
57,2,-2.7507777214050293,-1.782766580581665
57,3,-2.783644199371338,-1.8732088804244995
57,4,-2.8054046630859375,-1.9546979665756226
57,5,-2.819338798522949,-2.051081418991089
57,6,-2.827972173690796,-2.1352429389953613
57,7,-2.836008310317993,-2.233060598373413
57,8,-2.8568294048309326,-2.3058931827545166
57,9,-2.877793788909912,-2.3933560848236084
57,10,-2.899446487426758,-2.4726195335388184
57,11,-2.918921947479248,-2.5543363094329834
57,12,-2.9332809448242188,-2.643315076828003
57,13,-2.9495344161987305,-2.723834276199341
57,14,-2.951190710067749,-2.8026843070983887
57,15,-2.9507272243499756,-2.87943434715271
58,0,-2.7081778049468994,-1.5981322526931763
58,1,-2.7332215309143066,-1.6848596334457397
58,2,-2.75746750831604,-1.777344822883606
58,3,-2.776012659072876,-1.864903450012207
58,4,-2.805910587310791,-1.954927682876587
58,5,-2.8218212127685547,-2.0364089012145996
58,6,-2.846754550933838,-2.11696195602417
58,7,-2.8623270988464355,-2.1895639896392822
58,8,-2.8893301486968994,-2.2726733684539795
58,9,-2.9066858291625977,-2.3530068397521973
58,10,-2.9490609169006348,-2.433443069458008
58,11,-2.976477861404419,-2.5024731159210205
58,12,-3.0027358531951904,-2.5891971588134766
58,13,-3.047816038131714,-2.662238597869873
58,14,-3.0610768795013428,-2.7316782474517822
58,15,-3.0951547622680664,-2.800055980682373
59,0,-2.727797746658325,-1.583886981010437
59,1,-2.744025945663452,-1.6738111972808838
59,2,-2.7642905712127686,-1.7596590518951416
59,3,-2.7790470123291016,-1.8462272882461548
59,4,-2.8061442375183105,-1.93771231174469
59,5,-2.828765392303467,-2.0253567695617676
59,6,-2.8491883277893066,-2.1064937114715576
59,7,-2.872123956680298,-2.1889257431030273
59,8,-2.8908398151397705,-2.2633204460144043
59,9,-2.907572031021118,-2.347010374069214
59,10,-2.922356605529785,-2.423722505569458
59,11,-2.9388949871063232,-2.502741813659668
59,12,-2.9521219730377197,-2.579148769378662
59,13,-2.973139524459839,-2.642656087875366
59,14,-2.9854748249053955,-2.7222354412078857
59,15,-2.9986886978149414,-2.791245460510254
60,0,-2.702432632446289,-1.5945816040039062
60,1,-2.7290661334991455,-1.6824681758880615
60,2,-2.7577528953552246,-1.769999623298645
60,3,-2.7775158882141113,-1.8615256547927856
60,4,-2.804591178894043,-1.9482004642486572
60,5,-2.8322699069976807,-2.0274088382720947
60,6,-2.8780019283294678,-2.099069595336914
60,7,-2.911224126815796,-2.172302484512329
60,8,-2.9420197010040283,-2.256974697113037
60,9,-2.9693915843963623,-2.330976963043213
60,10,-2.990379810333252,-2.399698257446289
60,11,-3.0181922912597656,-2.4782562255859375
60,12,-3.0391685962677,-2.5578739643096924
60,13,-3.075314998626709,-2.6192028522491455
60,14,-3.0986733436584473,-2.690260410308838
60,15,-3.1193037033081055,-2.7541444301605225
61,0,-2.7201130390167236,-1.5968097448349
61,1,-2.73728346824646,-1.6694601774215698
61,2,-2.7565958499908447,-1.7639570236206055
61,3,-2.776913642883301,-1.8543390035629272
61,4,-2.80552077293396,-1.9561421871185303
61,5,-2.829643964767456,-2.046696186065674
61,6,-2.854741334915161,-2.1359996795654297
61,7,-2.879281997680664,-2.2199676036834717
61,8,-2.903388500213623,-2.301258087158203
61,9,-2.9268875122070312,-2.378350257873535
61,10,-2.955883741378784,-2.4513044357299805
61,11,-2.9687371253967285,-2.5221517086029053
61,12,-2.9959676265716553,-2.590400218963623
61,13,-3.02008318901062,-2.6538844108581543
61,14,-3.0448834896087646,-2.7178845405578613
61,15,-3.0759260654449463,-2.7540829181671143
62,0,-2.7202908992767334,-1.600924015045166
62,1,-2.755463123321533,-1.682168960571289
62,2,-2.778153896331787,-1.775846004486084
62,3,-2.790992021560669,-1.8630527257919312
62,4,-2.8243861198425293,-1.950477123260498
62,5,-2.8405799865722656,-2.0419304370880127
62,6,-2.867779493331909,-2.1283843517303467
62,7,-2.8907642364501953,-2.197664260864258
62,8,-2.9257712364196777,-2.2726900577545166
62,9,-2.945606231689453,-2.349344491958618
62,10,-2.9735329151153564,-2.4186739921569824
62,11,-3.0056815147399902,-2.4879088401794434
62,12,-3.020962953567505,-2.5561938285827637
62,13,-3.047013282775879,-2.6163458824157715
62,14,-3.065786600112915,-2.6761891841888428
62,15,-3.077465534210205,-2.737528085708618
63,0,-2.7171826362609863,-1.5882177352905273
63,1,-2.7422103881835938,-1.6683467626571655
63,2,-2.7726683616638184,-1.7673288583755493
63,3,-2.802799701690674,-1.8507332801818848
63,4,-2.824476718902588,-1.9223405122756958
63,5,-2.849045753479004,-2.008362054824829
63,6,-2.875772476196289,-2.088594675064087
63,7,-2.8989717960357666,-2.163939952850342
63,8,-2.9410831928253174,-2.2311439514160156
63,9,-2.9808971881866455,-2.3023030757904053
63,10,-3.002455234527588,-2.371903896331787
63,11,-3.0324862003326416,-2.4453980922698975
63,12,-3.053976535797119,-2.5240886211395264
63,13,-3.066821575164795,-2.595693349838257
63,14,-3.0944747924804688,-2.648590087890625
63,15,-3.1194467544555664,-2.6978514194488525
64,0,-2.7229721546173096,-1.5818275213241577
64,1,-2.7455244064331055,-1.660765290260315
64,2,-2.77078914642334,-1.7538233995437622
64,3,-2.785740613937378,-1.8408483266830444
64,4,-2.8061342239379883,-1.9333654642105103
64,5,-2.82863450050354,-2.0219333171844482
64,6,-2.8391542434692383,-2.1138181686401367
64,7,-2.8587729930877686,-2.2010416984558105
64,8,-2.8746540546417236,-2.282492160797119
64,9,-2.903137445449829,-2.36688494682312
64,10,-2.944258689880371,-2.460603952407837
64,11,-2.958127021789551,-2.543870687484741
64,12,-2.975274085998535,-2.626145362854004
64,13,-2.9938619136810303,-2.705972194671631
64,14,-2.9841725826263428,-2.805816888809204
64,15,-3.0000503063201904,-2.876730442047119
65,0,-2.713425636291504,-1.5944116115570068
65,1,-2.7320079803466797,-1.6887335777282715
65,2,-2.755678176879883,-1.7738391160964966
65,3,-2.7738096714019775,-1.8636879920959473
65,4,-2.8008480072021484,-1.957329511642456
65,5,-2.818056344985962,-2.0383121967315674
65,6,-2.837843179702759,-2.1342720985412598
65,7,-2.864046573638916,-2.2282228469848633
65,8,-2.8899693489074707,-2.3213508129119873
65,9,-2.910207986831665,-2.4001712799072266
65,10,-2.942427635192871,-2.4874331951141357
65,11,-2.9553418159484863,-2.575045108795166
65,12,-2.9821078777313232,-2.6577744483947754
65,13,-3.0011308193206787,-2.7327263355255127
65,14,-3.02317476272583,-2.8094818592071533
65,15,-3.050074577331543,-2.8727149963378906
66,0,-2.7203826904296875,-1.5969810485839844
66,1,-2.747051477432251,-1.6840378046035767
66,2,-2.7659480571746826,-1.776334524154663
66,3,-2.8077402114868164,-1.8601692914962769
66,4,-2.8456575870513916,-1.9533840417861938
66,5,-2.8694095611572266,-2.032808303833008
66,6,-2.875114679336548,-2.115788698196411
66,7,-2.8915061950683594,-2.200561761856079
66,8,-2.906078338623047,-2.2869904041290283
66,9,-2.9285597801208496,-2.3637914657592773
66,10,-2.953336715698242,-2.433197498321533
66,11,-2.951533079147339,-2.507924795150757
66,12,-2.966893434524536,-2.587921619415283
66,13,-2.977085828781128,-2.6595494747161865
66,14,-2.988154888153076,-2.740525722503662
66,15,-3.007323741912842,-2.810506820678711
67,0,-2.7220170497894287,-1.6022770404815674
67,1,-2.7520556449890137,-1.6988673210144043
67,2,-2.767380475997925,-1.7930784225463867
67,3,-2.7898075580596924,-1.8790409564971924
67,4,-2.8097851276397705,-1.976925253868103
67,5,-2.8401410579681396,-2.063659191131592
67,6,-2.872798442840576,-2.15486741065979
67,7,-2.9020421504974365,-2.2334649562835693
67,8,-2.928889036178589,-2.3094019889831543
67,9,-2.953082799911499,-2.38395357131958
67,10,-2.988814115524292,-2.45869517326355
67,11,-3.0040597915649414,-2.5300581455230713
67,12,-3.0109336376190186,-2.6139280796051025
67,13,-3.022834062576294,-2.685859203338623
67,14,-3.0400571823120117,-2.7713136672973633
67,15,-3.042370319366455,-2.826425075531006
68,0,-2.7313191890716553,-1.5973864793777466
68,1,-2.756404161453247,-1.6932811737060547
68,2,-2.7836709022521973,-1.7880922555923462
68,3,-2.799151659011841,-1.8832889795303345
68,4,-2.8233373165130615,-1.980456829071045
68,5,-2.8451008796691895,-2.0707814693450928
68,6,-2.8595528602600098,-2.1647355556488037
68,7,-2.883805274963379,-2.252753734588623
68,8,-2.914672613143921,-2.3362085819244385
68,9,-2.940263032913208,-2.440208673477173
68,10,-2.969066858291626,-2.5208075046539307
68,11,-2.993317127227783,-2.5985937118530273
68,12,-2.9917354583740234,-2.678208589553833
68,13,-3.008676528930664,-2.763864278793335
68,14,-2.997171401977539,-2.841160774230957
68,15,-3.0084471702575684,-2.9176478385925293
69,0,-2.7246100902557373,-1.600008487701416
69,1,-2.7444052696228027,-1.6962554454803467
69,2,-2.77545166015625,-1.7997589111328125
69,3,-2.8029518127441406,-1.9014191627502441
69,4,-2.8331170082092285,-2.005546808242798
69,5,-2.8670668601989746,-2.10196852684021
69,6,-2.895362138748169,-2.1940090656280518
69,7,-2.9225800037384033,-2.2872769832611084
69,8,-2.9464190006256104,-2.381965160369873
69,9,-2.9827799797058105,-2.4668967723846436
69,10,-3.0088436603546143,-2.5563971996307373
69,11,-3.0297484397888184,-2.6340956687927246
69,12,-3.0593159198760986,-2.7108962535858154
69,13,-3.088618755340576,-2.78658390045166
69,14,-3.107774257659912,-2.8544251918792725
69,15,-3.1327297687530518,-2.9174914360046387
70,0,-2.7209603786468506,-1.6039044857025146
70,1,-2.7364938259124756,-1.6980433464050293
70,2,-2.7498605251312256,-1.7915165424346924
70,3,-2.7650349140167236,-1.878243327140808
70,4,-2.790860414505005,-1.9632885456085205
70,5,-2.805851936340332,-2.0639004707336426
70,6,-2.8286519050598145,-2.1617486476898193
70,7,-2.8483331203460693,-2.2516558170318604
70,8,-2.867492437362671,-2.346271276473999
70,9,-2.894818067550659,-2.4413254261016846
70,10,-2.9211950302124023,-2.519387722015381
70,11,-2.9400746822357178,-2.594085693359375
70,12,-2.9614651203155518,-2.675173282623291
70,13,-2.989895820617676,-2.7550954818725586
70,14,-3.011190414428711,-2.829231023788452
70,15,-3.0399491786956787,-2.8971455097198486
71,0,-2.718501329421997,-1.5956907272338867
71,1,-2.7359519004821777,-1.6869301795959473
71,2,-2.755295753479004,-1.7751718759536743
71,3,-2.785433053970337,-1.8704733848571777
71,4,-2.8095862865448,-1.9646825790405273
71,5,-2.8383820056915283,-2.0607223510742188
71,6,-2.8541057109832764,-2.1538360118865967
71,7,-2.8793625831604004,-2.24259614944458
71,8,-2.9020566940307617,-2.332256317138672
71,9,-2.9364683628082275,-2.415532350540161
71,10,-2.9538185596466064,-2.4996578693389893
71,11,-2.9703729152679443,-2.577781915664673
71,12,-2.975992202758789,-2.655130624771118
71,13,-2.9977962970733643,-2.7255728244781494
71,14,-2.97804856300354,-2.8180301189422607
71,15,-2.9935784339904785,-2.886341094970703
72,0,-2.710315227508545,-1.5886214971542358
72,1,-2.7389187812805176,-1.675004243850708
72,2,-2.7709500789642334,-1.7639989852905273
72,3,-2.7926974296569824,-1.8555604219436646
72,4,-2.8199009895324707,-1.9486783742904663
72,5,-2.849235773086548,-2.0293145179748535
72,6,-2.871429681777954,-2.1246542930603027
72,7,-2.894930601119995,-2.2161660194396973
72,8,-2.9130470752716064,-2.299011707305908
72,9,-2.9383955001831055,-2.3757693767547607
72,10,-2.9521803855895996,-2.4605674743652344
72,11,-2.964822769165039,-2.535529136657715
72,12,-2.973531723022461,-2.6054084300994873
72,13,-2.984506130218506,-2.6781857013702393
72,14,-3.0103418827056885,-2.7513763904571533
72,15,-3.0355451107025146,-2.82836651802063
73,0,-2.7375853061676025,-1.5907385349273682
73,1,-2.767131805419922,-1.6895304918289185
73,2,-2.7923781871795654,-1.7926429510116577
73,3,-2.816418170928955,-1.8878217935562134
73,4,-2.8529343605041504,-1.9950085878372192
73,5,-2.8848040103912354,-2.0886988639831543
73,6,-2.9136083126068115,-2.1843411922454834
73,7,-2.9479401111602783,-2.266221046447754
73,8,-3.0004019737243652,-2.351956605911255
73,9,-3.024832248687744,-2.4327099323272705
73,10,-3.0383265018463135,-2.521306276321411
73,11,-3.0544233322143555,-2.595472574234009
73,12,-3.065748691558838,-2.6642234325408936
73,13,-3.072141408920288,-2.7274980545043945
73,14,-3.088212251663208,-2.7905125617980957
73,15,-3.1067516803741455,-2.849536418914795
74,0,-2.7177751064300537,-1.6014167070388794
74,1,-2.742556095123291,-1.6812516450881958
74,2,-2.7656373977661133,-1.771612286567688
74,3,-2.787952423095703,-1.851129174232483
74,4,-2.8157825469970703,-1.940421462059021
74,5,-2.833932399749756,-2.025515079498291
74,6,-2.8561131954193115,-2.1116411685943604
74,7,-2.8943114280700684,-2.193909168243408
74,8,-2.9150476455688477,-2.283973455429077
74,9,-2.9371423721313477,-2.3653018474578857
74,10,-2.965132713317871,-2.447552442550659
74,11,-2.9777541160583496,-2.528956890106201
74,12,-3.0026907920837402,-2.6127724647521973
74,13,-3.001809597015381,-2.6947708129882812
74,14,-3.018524169921875,-2.757517099380493
74,15,-3.037256956100464,-2.831221103668213
75,0,-2.7055463790893555,-1.6056829690933228
75,1,-2.7379519939422607,-1.6933603286743164
75,2,-2.7675626277923584,-1.7656288146972656
75,3,-2.811805248260498,-1.8451097011566162
75,4,-2.851203203201294,-1.9260780811309814
75,5,-2.8845393657684326,-1.987160563468933
75,6,-2.919605016708374,-2.069624662399292
