wall_time,step,value
1772822417.6291757,67,-3.955453395843506
1772822418.5257223,68,-4.280642032623291
1772822419.668526,69,-3.868314266204834
1772822422.804689,70,-3.435770273208618
1772822446.3278103,71,-3.317546844482422
1772822446.6299756,72,-3.575270175933838
1772822453.1603854,73,-3.2227747440338135
1772822489.0558066,74,-2.712343215942383
1772822495.1975741,75,-2.1228644847869873
1772822498.2906861,76,-1.8005530834197998
1772822534.3613522,77,-1.8685615062713623
1772822630.9904783,78,0.26905667781829834
1772822631.356736,79,-3.085123300552368
1772822633.2700431,80,-1.8846036195755005
1772822637.981389,81,-1.1783589124679565
1772822661.8555574,82,-0.6513507962226868
1772822666.339619,83,-0.8714291453361511
1772822670.2003622,84,-0.5521637201309204
1772822676.6421638,85,-0.4702746272087097
1772822678.937357,86,0.2842426598072052
1772822686.2463074,87,0.05723050609230995
1772822693.4539592,88,0.21443304419517517
1772822696.5796585,89,0.38027751445770264
1772822703.2646937,90,0.2019764482975006
1772822720.018136,91,0.7283990979194641
1772822721.2218015,92,-0.23205220699310303
1772822723.5930924,93,0.17173734307289124
1772822753.914398,94,1.0363506078720093
1772822755.2497416,95,1.9641907215118408
1772822784.477033,96,2.3020079135894775
1772822787.6052232,97,2.1628494262695312
1772822794.3711634,98,2.9854965209960938
1772822802.1042256,99,3.197374105453491
1772822829.5575607,100,3.448162317276001
1772822838.2362485,101,3.700615882873535
1772822840.6215343,102,4.559304714202881
1772822844.4352767,103,3.6019811630249023
1772822858.7428327,104,3.9922122955322266
1772822865.9776373,105,4.519634246826172
1772822890.0089045,106,4.781404972076416
1772822892.0531073,107,5.047453880310059
1772822899.2034166,108,5.320876598358154
1772822909.1058247,109,5.564609050750732
1772822912.3064735,110,5.768082141876221
1772822922.808647,111,6.264804363250732
1772822925.9805243,112,6.51357364654541
1772822952.8046715,113,7.145251750946045
1772823145.5203114,114,7.392176628112793
1772823148.6721659,115,7.457520961761475
1772823151.7428923,116,7.371217727661133
1772823155.7608888,117,8.631169319152832
1772823169.480895,118,8.1033935546875
1772823175.4261425,119,8.726351737976074
1772823186.946458,120,8.543573379516602
1772823201.922494,121,8.846076011657715
1772823208.9982953,122,9.585490226745605
1772823212.9096317,123,9.66279125213623
1772823217.464153,124,9.321889877319336
1772823220.5735588,125,9.583413124084473
1772823223.099784,126,9.402572631835938
1772823229.617664,127,9.41834545135498
1772823231.1829278,128,9.502399444580078
1772823237.9824538,129,10.29157829284668
1772823252.2374995,130,10.476136207580566
1772823257.6485076,131,10.521919250488281
1772823267.4429317,132,10.682703018188477
1772823273.281424,133,10.962224960327148
1772823276.9507186,134,11.534804344177246
1772823284.92744,135,11.19911003112793
1772823316.2840528,136,11.910236358642578
1772823319.3963127,137,11.437865257263184
1772823327.1685672,138,12.64106559753418
1772823329.8218627,139,12.301556587219238
1772823334.5627775,140,12.620718955993652
1772823338.1157043,141,13.190898895263672
1772823347.254961,142,13.131989479064941
1772823352.5568917,143,13.099287986755371
1772823360.9790192,144,13.504799842834473
1772823367.7362363,145,13.678898811340332
1772823370.867718,146,14.103643417358398
1772823375.1383398,147,13.001801490783691
1772823394.5796607,148,13.648104667663574
1772823399.874542,149,14.135049819946289
1772823409.0509357,150,13.769779205322266
1772823413.581503,151,14.44919490814209
1772823423.2233465,152,14.246650695800781
1772823649.4571671,153,14.573084831237793
1772823661.1036613,154,14.481157302856445
1772823668.672848,155,14.852751731872559
1772823673.3311431,156,15.743521690368652
1772823676.5364296,157,14.857787132263184
1772823680.2144222,158,15.153928756713867
1772823686.7294812,159,16.26534080505371
1772823691.3152494,160,16.409631729125977
1772823692.5713336,161,16.46308135986328
1772823694.7938051,162,15.825883865356445
1772823699.1462379,163,16.031435012817383
1772823702.2121012,164,16.663606643676758
1772823726.5875776,165,16.36607551574707
1772823731.5436556,166,16.530719757080078
1772823745.6252625,167,17.30963134765625
1772823748.2145462,168,18.109827041625977
1772823756.3884165,169,17.953678131103516
1772823760.8946857,170,18.22582244873047
1772823761.243086,171,16.335702896118164
1772823768.2201278,172,17.50242805480957
1772823775.7397625,173,18.14234733581543
1772823781.7821598,174,17.800811767578125
1772823790.9075937,175,17.793764114379883
1772823797.9793143,176,17.503459930419922
1772823801.1344664,177,18.450336456298828
1772823802.4621067,178,18.53886604309082
1772823806.242457,179,18.571247100830078
1772823809.4926155,180,18.19988250732422
1772823812.5531464,181,18.482105255126953
1772823822.0901735,182,18.969703674316406
1772823863.5180302,183,18.601234436035156
1772823869.6771762,184,19.392597198486328
1772823875.181827,185,19.22881317138672
1772823880.8503573,186,18.4881534576416
1772823880.9757342,187,18.082704544067383
1772823881.9791574,188,18.656179428100586
1772823886.099755,189,19.366683959960938
1772823886.2250087,190,23.336679458618164
1772823891.6092262,191,19.87067985534668
1772823892.4700491,192,21.31218147277832
1772823893.08033,193,19.67439079284668
1772823896.2692065,194,20.39922523498535
1772823903.3917074,195,19.38177490234375
1772823908.2457097,196,19.663978576660156
1772823920.1133332,197,19.94803237915039
1772823923.284502,198,19.972871780395508
1772823927.2476861,199,20.514026641845703
1772823940.746698,200,20.4508056640625
1772824137.6239204,201,20.43837547302246
1772824144.046841,202,20.42272186279297
1772824165.4934633,203,20.619033813476562
1772824173.0676684,204,20.822389602661133
1772824176.1506066,205,21.522794723510742
1772824190.3194602,206,21.409936904907227
1772824200.9436457,207,21.3776912689209
1772824206.3853543,208,21.424474716186523
1772824210.9551613,209,22.311569213867188
1772824230.3726966,210,22.231674194335938
1772824234.0960307,211,22.40957260131836
1772824234.222994,212,21.636783599853516
1772824242.4612634,213,21.918760299682617
1772824245.5738273,214,22.841630935668945
1772824248.7533169,215,23.193119049072266
1772824252.9577532,216,22.107521057128906
1772824256.1322641,217,22.887516021728516
1772824259.8566525,218,22.808366775512695
1772824303.737693,219,23.294153213500977
1772824309.8550897,220,23.7547664642334
1772824327.1224575,221,23.877723693847656
1772824331.2060735,222,23.96472930908203
1772824339.2985537,223,23.71834945678711
1772824345.1092305,224,24.022502899169922
1772824348.7966044,225,24.072105407714844
1772824355.9954453,226,24.052894592285156
1772824360.2689762,227,23.069908142089844
1772824365.1721973,228,23.680782318115234
1772824383.8048756,229,24.035547256469727
1772824386.8515542,230,23.396839141845703
1772824402.6266637,231,24.093338012695312
1772824412.4530993,232,24.39984893798828
1772824418.3045545,233,24.84781837463379
1772824435.9357889,234,24.430253982543945
1772824575.7009127,235,24.687124252319336
1772824578.0073168,236,25.485353469848633
1772824590.9766417,237,24.681203842163086
1772824595.3160899,238,25.129323959350586
1772824599.8989897,239,25.26081085205078
1772824608.8976998,240,24.287639617919922
1772824616.9763925,241,25.5202579498291
1772824627.9075234,242,25.035886764526367
1772824638.9752338,243,25.01177978515625
1772824646.5265653,244,25.152116775512695
1772824650.3686845,245,25.22748565673828
1772824653.461468,246,26.05512809753418
1772824658.3568883,247,24.99132537841797
1772824666.06804,248,25.058717727661133
1772824669.8528414,249,24.997663497924805
1772824673.844901,250,25.20256996154785
1772824676.413668,251,24.532073974609375
1772824686.91468,252,24.873830795288086
1772824690.0026023,253,24.904964447021484
1772824690.1275413,254,26.2662353515625
1772824696.2943695,255,25.743690490722656
1772824705.380272,256,25.32484245300293
1772824713.1926765,257,25.32442855834961
1772824714.1990607,258,26.09986114501953
1772824722.5154045,259,25.68467140197754
1772824730.2762132,260,25.102550506591797
1772824748.155445,261,25.51217269897461
1772824754.9410305,262,24.984512329101562
1772824758.486629,263,25.483051300048828
1772824758.6092029,264,21.577533721923828
1772824778.4842699,265,25.9551944732666
1772824784.7056792,266,26.287303924560547
1772824789.3454452,267,25.849451065063477
1772824792.9471056,268,26.39107322692871
1772824803.3051338,269,26.261764526367188
1772824809.6639228,270,26.719829559326172
1772824811.4691577,271,26.098554611206055
1772824819.0680866,272,26.47780990600586
1772824824.443714,273,25.741619110107422
1772824830.451889,274,26.421981811523438
1772824835.7419868,275,26.464725494384766
1772824875.7689493,276,26.955303192138672
1772825048.3248358,277,27.053546905517578
1772825053.0557072,278,26.898630142211914
1772825055.4830537,279,28.44698715209961
1772825062.6505885,280,26.709699630737305
1772825065.5276196,281,27.860193252563477
1772825075.269968,282,26.851070404052734
1772825082.3814378,283,26.614105224609375
1772825085.6938698,284,26.88767433166504
1772825088.9008634,285,26.76270294189453
1772825105.5969574,286,27.030132293701172
1772825109.8418703,287,26.920093536376953
1772825124.8865237,288,27.386262893676758
1772825135.2486978,289,27.341949462890625
1772825141.0467026,290,27.116596221923828
1772825144.096784,291,27.5288143157959
1772825144.8030205,292,28.447851181030273
1772825153.0613816,293,26.975860595703125
1772825159.204416,294,27.28436279296875
1772825163.936698,295,27.4949893951416
1772825174.7429087,296,27.814624786376953
1772825180.074552,297,27.83907699584961
1772825189.5848773,298,27.629127502441406
1772825210.0176435,299,28.343704223632812
1772825215.4095442,300,28.16193199157715
1772825216.211031,301,28.23018455505371
1772825220.1557913,302,27.73111343383789
1772825223.2477686,303,28.200902938842773
1772825227.5863729,304,28.20572853088379
1772825230.9121754,305,28.91120147705078
1772825237.1780543,306,28.15204429626465
1772825240.3745153,307,29.140296936035156
1772825243.5725684,308,28.436050415039062
1772825246.6230772,309,28.788225173950195
1772825246.7474854,310,24.24397087097168
1772825252.735886,311,28.32892608642578
1772825258.842009,312,28.648649215698242
1772825267.2638414,313,28.781421661376953
1772825278.8668537,314,28.759023666381836
1772825280.5179036,315,27.965656280517578
1772825283.5810041,316,28.458242416381836
1772825296.0623865,317,28.53484344482422
1772825296.5492673,318,26.946399688720703
1772825305.230844,319,28.68221664428711
1772825315.3204103,320,28.753564834594727
1772825318.7037575,321,28.44183921813965
1772825321.7640722,322,28.502338409423828
1772825335.1623535,323,28.7430419921875
1772825392.8602314,324,28.619810104370117
1772825397.6620238,325,28.84368324279785
1772825400.7092874,326,28.547487258911133
1772825404.9944458,327,28.23737144470215
1772825410.0149598,328,28.87847137451172
1772825415.6753461,329,29.34123992919922
1772825430.4269967,330,29.141551971435547
1772825438.6658726,331,29.505449295043945
1772825445.9870605,332,28.95503807067871
1772825449.500452,333,29.11825942993164
1772825452.6424901,334,28.997577667236328
1772825458.122004,335,29.01198959350586
1772825470.4058585,336,29.35516357421875
1772825470.5271168,337,28.878097534179688
1772825473.7301164,338,29.934581756591797
1772825478.8975215,339,29.202451705932617
1772825485.389354,340,30.355213165283203
1772825509.1156647,341,29.98099136352539
1772825524.9152973,342,29.769357681274414
1772825532.5160723,343,30.32255744934082
1772825536.4041004,344,29.554157257080078
1772825545.764116,345,29.680971145629883
1772825557.283279,346,30.438934326171875
1772825560.3520842,347,30.524450302124023
1772825580.4116848,348,30.84793472290039
1772825583.5196967,349,29.883981704711914
1772825587.8048968,350,30.5122127532959
1772825599.026963,351,30.543989181518555
1772825607.5569348,352,29.964099884033203
1772825609.2919328,353,29.77507209777832
1772825613.7170143,354,29.97031021118164
1772825644.4257605,355,30.218219757080078
1772825658.202695,356,30.396203994750977
1772825664.3549535,357,30.687044143676758
1772825693.996837,358,30.44454002380371
1772825795.3935723,359,30.250852584838867
1772825795.610177,360,36.49835205078125
1772825798.0980709,361,30.621713638305664
1772825802.8989036,362,30.62224769592285
1772825806.4344232,363,31.149850845336914
1772825810.3149664,364,30.435714721679688
1772825814.8590503,365,30.133214950561523
1772825820.6980805,366,29.7022705078125
1772825823.8064911,367,30.862091064453125
1772825829.4510303,368,30.500892639160156
1772825837.0718448,369,30.700775146484375
1772825850.9282475,370,30.953306198120117
1772825855.5392497,371,30.03280258178711
1772825870.0793488,372,31.004152297973633
1772825873.2977917,373,30.3502140045166
1772825877.3699372,374,29.90198516845703
1772825893.2904918,375,30.417266845703125
1772825897.5222769,376,30.494558334350586
1772825913.835582,377,30.5528507232666
1772825917.8381352,378,31.18252944946289
1772825919.4280136,379,30.390167236328125
1772825931.8407512,380,30.554397583007812
1772825937.531077,381,30.80001449584961
1772825943.3886793,382,29.98017120361328
1772825954.4430487,383,30.81498146057129
1772825959.043961,384,30.867996215820312
1772825962.7854104,385,30.844310760498047
1772825968.186014,386,31.15675163269043
1772825973.117829,387,30.80715560913086
1772825980.7707653,388,30.559782028198242
1772825983.8642397,389,30.918439865112305
1772825987.73726,390,31.415573120117188
1772825994.7873027,391,30.979938507080078
1772825998.761105,392,31.167375564575195
1772826005.0159183,393,30.68541145324707
1772826008.403403,394,30.836477279663086
1772826012.2433224,395,31.033985137939453
1772826031.7913792,396,30.918296813964844
1772826054.550721,397,30.781879425048828
1772826057.5380347,398,31.065656661987305
1772826057.787077,399,28.929428100585938
1772826068.4453504,400,30.476543426513672
1772826072.0577798,401,30.028011322021484
1772826079.8743248,402,30.51840591430664
1772826083.7617176,403,31.26787567138672
1772826159.2811415,404,31.390174865722656
1772826159.5829113,405,31.287248611450195
1772826165.1249092,406,31.08909034729004
1772826168.3993793,407,30.80411148071289
1772826179.3068063,408,30.950395584106445
1772826188.704219,409,30.94385528564453
1772826191.8491054,410,30.821775436401367
1772826208.3949964,411,30.945627212524414
1772826211.7373347,412,31.057519912719727
1772826218.0341954,413,30.86875343322754
1772826221.0794504,414,31.077821731567383
1772826221.1999168,415,33.850528717041016
1772826226.0689197,416,31.024648666381836
1772826234.7690966,417,31.64958953857422
1772826234.8978899,418,33.69823455810547
1772826242.9052722,419,31.265403747558594
1772826248.2908564,420,31.414688110351562
1772826258.3993344,421,30.71744155883789
1772826300.4083295,422,31.148162841796875
1772826304.6612902,423,30.189851760864258
1772826316.8462923,424,31.22895050048828
1772826320.2889967,425,31.386707305908203
1772826326.467773,426,30.525667190551758
1772826330.027832,427,30.733497619628906
1772826357.9210775,428,31.240211486816406
1772826369.432106,429,31.603078842163086
1772826403.29726,430,31.39823341369629
1772826408.8462617,431,31.369016647338867
1772826412.0618494,432,31.378883361816406
1772826417.879407,433,30.63739013671875
1772826426.0361476,434,31.22477912902832
1772826428.4729192,435,31.92106819152832
1772826430.553581,436,31.037891387939453
1772826447.161886,437,31.468788146972656
1772826458.4971569,438,31.005023956298828
1772826461.4414651,439,31.553327560424805
1772826551.8610206,440,30.34372329711914
1772826563.4801388,441,31.636972427368164
1772826564.8626509,442,31.184589385986328
1772826576.34895,443,31.634136199951172
1772826579.469494,444,31.768306732177734
1772826579.5953982,445,32.76991271972656
1772826590.9904566,446,31.73508644104004
1772826601.2207296,447,31.943330764770508
1772826602.1624124,448,31.620555877685547
1772826612.4625387,449,31.862468719482422
1772826620.375052,450,31.389541625976562
1772826633.1479113,451,32.13668441772461
1772826642.7395322,452,32.35015869140625
1772826648.683494,453,32.65435791015625
1772826651.8387802,454,31.97810173034668
1772826658.5267372,455,32.200767517089844
1772826661.4997487,456,32.00663375854492
1772826666.1169164,457,32.21282958984375
1772826666.8906105,458,29.19472312927246
1772826671.87638,459,31.878339767456055
1772826675.0234911,460,31.448728561401367
1772826686.440984,461,32.32044982910156
1772826689.5564013,462,31.940139770507812
1772826692.6278267,463,31.657142639160156
1772826709.1729093,464,32.21905517578125
1772826744.601087,465,31.970455169677734
1772826747.8023567,466,31.321990966796875
1772826747.9236033,467,39.194820404052734
1772826755.9707985,468,32.33560562133789
1772826772.3261726,469,31.833654403686523
1772826772.50835,470,28.892627716064453
1772826786.454794,471,32.20180892944336
1772826789.0160224,472,32.614078521728516
1772826804.173823,473,32.18121337890625
1772826808.3710444,474,32.366111755371094
1772826811.4334962,475,32.21758270263672
1772826814.4983609,476,32.136592864990234
1772826831.163372,477,32.44837188720703
1772826832.4359944,478,31.53038215637207
1772826838.1716864,479,31.9450626373291
1772826840.5759397,480,32.26533889770508
1772826841.68762,481,31.53354835510254
1772826846.595341,482,32.307498931884766
1772826854.1126819,483,32.37175369262695
1772826882.076226,484,32.360618591308594
1772827033.7310364,485,32.03365707397461
1772827037.460782,486,32.508792877197266
1772827037.5878334,487,32.28689193725586
1772827039.6519272,488,31.73688316345215
1772827039.7741213,489,35.61037826538086
1772827046.066563,490,32.489959716796875
1772827049.0433002,491,32.085365295410156
1772827053.650143,492,32.15117645263672
1772827055.9600878,493,31.649736404418945
1772827059.0583801,494,32.575008392333984
1772827059.1840873,495,31.132003784179688
1772827062.5970838,496,32.61436080932617
1772827065.1566954,497,32.903846740722656
1772827071.916002,498,32.668888092041016
1772827083.6317737,499,32.454200744628906
1772827086.461887,500,33.86918258666992
1772827088.411748,501,32.353145599365234
1772827092.0594106,502,32.65815353393555
1772827111.9278688,503,32.213966369628906
1772827118.0444345,504,32.7159309387207
1772827127.9371045,505,32.06651306152344
1772827138.7209353,506,32.850521087646484
1772827143.0546017,507,32.10507583618164
1772827155.8983026,508,32.2694206237793
1772827159.9026222,509,32.040557861328125
1772827170.689785,510,32.4974479675293
1772827200.8972495,511,32.49497604370117
1772827223.7498703,512,32.182037353515625
1772827233.6887708,513,32.327308654785156
1772827243.187805,514,32.3501091003418
1772827247.7362356,515,31.846435546875
1772827267.3389482,516,32.27521514892578
1772827270.4650476,517,31.807571411132812
1772827296.6871512,518,32.545005798339844
1772827302.548643,519,32.354156494140625
1772827313.9858441,520,32.04090881347656
1772827441.300718,521,32.333648681640625
1772827444.3943253,522,33.4962272644043
1772827444.5226421,523,32.15153884887695
1772827449.6424727,524,32.63999557495117
1772827457.236201,525,32.446170806884766
1772827477.0885496,526,32.22923278808594
1772827480.2496972,527,32.812400817871094
1772827486.4312162,528,32.773014068603516
1772827491.7903128,529,32.797786712646484
1772827495.4408512,530,32.5125732421875
1772827498.575542,531,33.36872863769531
1772827502.3328228,532,32.267818450927734
1772827512.957178,533,33.014320373535156
1772827527.6936939,534,32.234718322753906
1772827530.8206491,535,32.5941162109375
1772827541.5581808,536,32.618072509765625
1772827542.7536893,537,32.95668029785156
1772827550.9582295,538,32.43236541748047
1772827560.1607487,539,32.64582824707031
1772827563.4897797,540,31.846696853637695
1772827566.9486165,541,31.36259651184082
1772827570.692921,542,32.246063232421875
1772827581.8450673,543,32.53639221191406
1772827591.4235198,544,32.510066986083984
1772827596.3899643,545,33.5920524597168
1772827604.1079228,546,32.863590240478516
1772827605.9485803,547,32.829959869384766
1772827609.9554195,548,33.061519622802734
1772827610.9951687,549,31.768068313598633
1772827616.777946,550,32.58159637451172
1772827619.8722858,551,32.81513595581055
1772827629.1373308,552,32.34120178222656
1772827634.2657669,553,32.59436798095703
1772827642.192134,554,33.310482025146484
1772827648.9502628,555,32.553260803222656
1772827649.0726442,556,33.600345611572266
1772827651.5023012,557,33.40536117553711
1772827662.9446576,558,32.83859634399414
1772827666.8317847,559,33.84512710571289
1772827667.6939552,560,32.33399963378906
1772827670.8417218,561,32.72517013549805
1772827674.126461,562,32.231300354003906
1772827681.0713537,563,32.717044830322266
1772827684.9628296,564,32.32605743408203
1772827697.7438638,565,32.97609329223633
1772827697.8688776,566,29.824777603149414
1772827704.125886,567,32.5450325012207
1772827704.2495072,568,38.35572814941406
1772827704.557655,569,37.05204772949219
1772827709.1237457,570,32.72004699707031
1772827715.3624377,571,32.25322341918945
1772827733.07367,572,32.69266128540039
1772827832.5356195,573,32.39612579345703
1772827836.7869952,574,32.72245788574219
1772827842.872256,575,32.80351638793945
1772827844.3950484,576,32.3911247253418
1772827846.6423302,577,33.423336029052734
1772827852.4459767,578,32.89706039428711
1772827855.8045886,579,33.70329666137695
1772827862.1600862,580,32.958892822265625
1772827864.89522,581,32.725677490234375
1772827879.2549002,582,33.24375915527344
1772827882.7500224,583,33.124874114990234
1772827887.0132108,584,33.829063415527344
1772827890.1126788,585,33.926856994628906
1772827904.6616445,586,32.83198928833008
1772827908.4352677,587,32.21065139770508
1772827909.6549,588,32.54921340942383
1772827944.2520578,589,33.012821197509766
1772827955.409153,590,32.78789520263672
1772827956.7462466,591,33.57390594482422
1772827959.2536256,592,32.930694580078125
1772827968.8589861,593,31.94945526123047
1772827971.9697013,594,32.785789489746094
1772827986.7154295,595,33.58489227294922
1772827992.3546984,596,32.97728729248047
1772827995.8277402,597,32.208919525146484
1772827998.08422,598,32.4664306640625
1772828008.0013437,599,32.97477340698242
1772828008.1230593,600,33.06504440307617
1772828013.4128542,601,33.67897033691406
1772828017.3678944,602,33.38300704956055
1772828021.3139684,603,31.871679306030273
1772828029.9675329,604,33.275291442871094
1772828044.4641984,605,33.28911590576172
1772828045.2413676,606,32.25856399536133
1772828048.6403518,607,33.16440963745117
1772828049.4771776,608,30.80687713623047
1772828058.502022,609,33.23334503173828
1772828063.9063895,610,33.61360549926758
1772828065.0583594,611,34.67147445678711
1772828070.254254,612,33.38625717163086
1772828073.4411652,613,32.44981002807617
1772828081.0769174,614,33.705204010009766
1772828084.1440048,615,32.79813003540039
1772828084.2630203,616,39.706695556640625
1772828087.4544542,617,32.84330749511719
1772828091.4121706,618,33.795101165771484
1772828096.1545496,619,33.49641799926758
1772828100.3848789,620,33.53770065307617
1772828106.1663218,621,33.93598937988281
1772828119.0849836,622,33.91398239135742
1772828128.4497547,623,33.77806091308594
1772828133.7922723,624,33.20349884033203
1772828133.9143808,625,36.25704574584961
1772828205.9687014,626,33.42745590209961
1772828209.9947672,627,32.99479293823242
1772828218.1372721,628,34.3287467956543
1772828223.4172719,629,33.694053649902344
1772828223.5996091,630,33.37523651123047
1772828262.242719,631,33.76963806152344
1772828287.9845219,632,33.825927734375
1772828306.4686408,633,33.701114654541016
1772828309.5749333,634,33.16001892089844
1772828312.7009199,635,34.2040901184082
1772828318.113152,636,33.60803985595703
1772828326.2379115,637,33.3994255065918
1772828331.6837828,638,33.83250427246094
1772828347.6635325,639,33.382389068603516
1772828361.8223567,640,33.4522819519043
1772828377.6622655,641,33.45323944091797
1772828381.3495255,642,33.88357925415039
1772828394.0211742,643,33.80849075317383
1772828397.153627,644,32.99097442626953
1772828403.7727566,645,34.20486831665039
1772828405.3346167,646,31.46253204345703
1772828408.9743612,647,33.604637145996094
1772828410.067872,648,33.69697570800781
1772828414.4616177,649,34.0147705078125
1772828418.0034585,650,32.34751510620117
1772828433.214918,651,34.28379821777344
1772828443.6293807,652,33.64632797241211
1772828449.8267536,653,34.30368423461914
1772828465.3450608,654,34.080875396728516
1772828468.452943,655,34.02345275878906
1772828471.730809,656,34.09458923339844
1772828494.871727,657,33.971282958984375
1772828502.468742,658,33.52029800415039
1772828507.7708564,659,33.945220947265625
1772828584.6527956,660,40.42245101928711
1772828604.3573196,661,33.81812286376953
1772828613.6171474,662,34.11985397338867
1772828616.7243671,663,34.80437088012695
1772828640.417459,664,33.72215270996094
1772828644.703236,665,32.681278228759766
1772828651.0941226,666,33.334346771240234
1772828654.4492166,667,35.294944763183594
1772828658.9679677,668,34.49564743041992
1772828663.481408,669,34.55220031738281
1772828673.9039254,670,33.77362060546875
1772828678.0276468,671,33.48232650756836
1772828683.3165371,672,33.30579376220703
1772828686.867836,673,33.23808288574219
1772828695.2453492,674,34.0159797668457
1772828702.2723305,675,34.696407318115234
1772828708.0008216,676,34.34836959838867
1772828716.2353458,677,33.50564193725586
1772828717.6605103,678,35.21387481689453
1772828721.5212348,679,34.479103088378906
1772828741.281096,680,33.535308837890625
1772828744.890936,681,32.722267150878906
1772828746.6104205,682,33.65635299682617
1772828753.1772642,683,34.87147521972656
1772828757.620952,684,33.68703842163086
1772828790.725989,685,34.025596618652344
1772828798.7378433,686,33.81662368774414
1772828801.7936685,687,34.499229431152344
1772828804.8938785,688,33.37641906738281
1772828807.7773879,689,33.11298370361328
1772828815.0678086,690,33.29122543334961
1772828827.6119752,691,33.564876556396484
1772828831.1283932,692,33.65439224243164
1772828835.3120623,693,33.92692565917969
1772828841.5961592,694,33.09634017944336
1772828850.6477528,695,32.85448455810547
1772828860.57748,696,33.07124328613281
1772828893.6444557,697,33.5871696472168
1772829025.4097068,698,34.295997619628906
1772829028.5684407,699,33.45086669921875
1772829030.2945778,700,34.18975067138672
1772829048.382224,701,33.28221893310547
1772829056.5402162,702,32.598960876464844
1772829059.5510168,703,32.932735443115234
1772829063.2991526,704,33.03861999511719
1772829068.4968238,705,33.225433349609375
1772829071.6208417,706,33.40338897705078
1772829079.011832,707,33.279239654541016
1772829082.2134707,708,33.51150894165039
1772829087.700022,709,33.78093719482422
1772829091.5733547,710,32.360450744628906
1772829099.712051,711,32.19258117675781
1772829102.2495828,712,32.36818313598633
1772829105.4114776,713,32.70763397216797
1772829108.0353928,714,31.429174423217773
1772829115.1252391,715,33.8257942199707
1772829120.4432256,716,33.347415924072266
1772829123.9188318,717,33.003501892089844
1772829124.2169363,718,31.546262741088867
1772829127.115109,719,32.82764434814453
1772829133.0837762,720,31.956195831298828
1772829144.5134497,721,32.628562927246094
1772829167.263496,722,33.22093963623047
1772829176.634784,723,33.45036315917969
1772829176.8230164,724,33.50619125366211
1772829185.3673337,725,33.02236557006836
1772829188.4933298,726,32.87525177001953
1772829195.3200758,727,32.87922286987305
1772829202.3821318,728,33.45063400268555
1772829217.109955,729,33.3245849609375
1772829219.3620572,730,32.422664642333984
1772829222.937942,731,32.71924591064453
1772829226.0707307,732,34.162906646728516
1772829231.0042048,733,33.03040313720703
1772829234.2209263,734,32.28224182128906
1772829241.5998995,735,33.29848861694336
1772829261.5079713,736,32.99002456665039
1772829264.7202735,737,33.04771423339844
