wall_time,step,value
1772835972.2367892,1553,174035.0
1772835974.3643727,1554,174068.0
1772835977.6465378,1555,174122.0
1772835980.3137307,1556,174163.0
1772835980.601857,1557,174164.0
1772835981.3693473,1558,174176.0
1772835986.5456169,1559,174262.0
1772835993.6805456,1560,174379.0
1772835999.245024,1561,174470.0
1772836002.412321,1562,174521.0
1772836005.5581677,1563,174572.0
1772836008.7425122,1564,174623.0
1772836012.1745665,1565,174677.0
1772836022.0875528,1566,174844.0
1772836029.3575602,1567,174960.0
1772836032.6372402,1568,175011.0
1772836178.5907774,1569,175147.0
1772836182.454425,1570,175205.0
1772836194.0558004,1571,175402.0
1772836205.768054,1572,175591.0
1772836209.3569436,1573,175644.0
1772836222.6117384,1574,175868.0
1772836232.8765101,1575,176026.0
1772836242.8483207,1576,176188.0
1772836258.288841,1577,176446.0
1772836262.0714114,1578,176497.0
1772836272.165289,1579,176670.0
1772836275.3549514,1580,176716.0
1772836286.3924434,1581,176901.0
1772836291.949988,1582,176983.0
1772836307.2078416,1583,177245.0
1772836316.5831141,1584,177388.0
1772836319.44874,1585,177427.0
1772836323.285559,1586,177492.0
1772836331.8244834,1587,177636.0
1772836335.2676544,1588,177687.0
1772836338.534806,1589,177738.0
1772836347.9046183,1590,177893.0
1772836348.7620716,1591,177898.0
1772836350.0442696,1592,177919.0
1772836350.2527637,1593,177920.0
1772836353.9896379,1594,177984.0
1772836357.3992176,1595,178040.0
1772836357.699002,1596,178041.0
1772836361.1746109,1597,178102.0
1772836368.4933472,1598,178225.0
1772836380.1989422,1599,178416.0
1772836384.4595482,1600,178479.0
1772836396.8467443,1601,178689.0
1772836408.6246128,1602,178876.0
1772836411.8383825,1603,178921.0
1772836417.5094914,1604,179018.0
1772836422.1102471,1605,179091.0
1772836424.3499763,1606,179125.0
1772836430.2338324,1607,179222.0
1772836432.3507953,1608,179250.0
1772836439.1091163,1609,179364.0
1772836446.374815,1610,179485.0
1772836450.2831984,1611,179547.0
1772836450.6360478,1612,179549.0
1772836453.6025634,1613,179600.0
1772836461.7766023,1614,179737.0
1772836469.2156258,1615,179854.0
1772836475.0607643,1616,179948.0
1772836483.0020347,1617,180081.0
1772836611.6615157,1618,180119.0
1772836617.3254082,1619,180212.0
1772836621.9254196,1620,180285.0
1772836628.4224858,1621,180396.0
1772836636.103528,1622,180524.0
1772836668.4157841,1623,181072.0
1772836674.2274835,1624,181132.0
1772836687.2714097,1625,181351.0
1772836694.125471,1626,181457.0
1772836695.8853164,1627,181480.0
1772836703.3208764,1628,181604.0
1772836716.9706655,1629,181832.0
1772836722.3315701,1630,181915.0
1772836724.8361588,1631,181955.0
1772836736.631768,1632,182156.0
1772836742.5981557,1633,182247.0
1772836747.3131623,1634,182324.0
1772836747.6686273,1635,182325.0
1772836750.654426,1636,182376.0
1772836761.9108164,1637,182569.0
1772836763.7829547,1638,182588.0
1772836767.6952252,1639,182653.0
1772836779.4206893,1640,182854.0
1772836782.8924084,1641,182902.0
1772836786.0451262,1642,182953.0
1772836791.0613146,1643,183036.0
1772836795.1430216,1644,183099.0
1772836798.514265,1645,183150.0
1772836807.1602118,1646,183296.0
1772836810.5187852,1647,183347.0
1772836816.678505,1648,183450.0
1772836827.3324757,1649,183622.0
1772836830.6814215,1650,183668.0
1772836834.8320355,1651,183736.0
1772836839.0628374,1652,183804.0
1772836849.3282123,1653,183978.0
1772836852.9119723,1654,184029.0
1772836858.4275498,1655,184120.0
1772836864.3963766,1656,184219.0
1772836877.4941237,1657,184440.0
1772836883.9698539,1658,184534.0
1772836886.9519162,1659,184578.0
1772836890.8101285,1660,184640.0
1772836906.9777546,1661,184917.0
1772836914.0560517,1662,185019.0
1772837021.5520985,1663,185118.0
1772837034.4726138,1664,185330.0
1772837041.0371292,1665,185426.0
1772837045.9435916,1666,185505.0
1772837049.209767,1667,185556.0
1772837053.6520588,1668,185629.0
1772837059.974797,1669,185733.0
1772837071.7578506,1670,185927.0
1772837087.3273408,1671,186186.0
1772837094.3755145,1672,186285.0
1772837104.6569679,1673,186455.0
1772837108.2106843,1674,186507.0
1772837117.5013797,1675,186664.0
1772837122.7883074,1676,186743.0
1772837128.2065299,1677,186830.0
1772837138.107409,1678,186997.0
1772837145.8241313,1679,187120.0
1772837154.3185787,1680,187258.0
1772837154.9282577,1681,187259.0
1772837161.668034,1682,187374.0
1772837166.9078918,1683,187459.0
1772837167.2812212,1684,187460.0
1772837173.4323554,1685,187565.0
1772837184.5440118,1686,187745.0
1772837191.3627331,1687,187849.0
1772837194.6247494,1688,187899.0
1772837197.9346955,1689,187952.0
1772837201.7969337,1690,188015.0
1772837205.5745485,1691,188076.0
1772837209.004607,1692,188131.0
1772837215.3351352,1693,188236.0
1772837222.989602,1694,188361.0
1772837223.4695559,1695,188362.0
1772837226.4959764,1696,188413.0
1772837227.9435072,1697,188434.0
1772837233.1102927,1698,188520.0
1772837233.631297,1699,188523.0
1772837237.1515822,1700,188582.0
1772837243.7022722,1701,188690.0
1772837248.7722962,1702,188769.0
1772837250.7717857,1703,188799.0
1772837256.2680693,1704,188893.0
1772837259.494812,1705,188944.0
1772837266.6061258,1706,189066.0
1772837270.5987473,1707,189126.0
1772837283.806115,1708,189347.0
1772837295.7843597,1709,189542.0
1772837300.9926953,1710,189618.0
1772837308.4697814,1711,189741.0
1772837311.7730868,1712,189792.0
1772837329.7311149,1713,190101.0
1772837481.7274756,1714,190154.0
1772837486.5542192,1715,190232.0
1772837491.2922122,1716,190308.0
1772837496.1400437,1717,190389.0
1772837501.9913638,1718,190485.0
1772837506.6702082,1719,190559.0
1772837516.6870017,1720,190723.0
1772837518.3600168,1721,190740.0
1772837520.879415,1722,190782.0
1772837526.9208674,1723,190884.0
1772837530.4544704,1724,190938.0
1772837535.373717,1725,191020.0
1772837541.1321247,1726,191111.0
1772837545.4078462,1727,191176.0
1772837549.782082,1728,191246.0
1772837552.479581,1729,191289.0
1772837564.0560176,1730,191488.0
1772837571.9373035,1731,191609.0
1772837575.471809,1732,191660.0
1772837577.4457774,1733,191690.0
1772837586.4768493,1734,191846.0
1772837597.0629303,1735,192021.0
1772837605.00672,1736,192147.0
1772837617.940138,1737,192365.0
1772837620.5163114,1738,192398.0
1772837623.5168386,1739,192449.0
1772837642.0047545,1740,192766.0
1772837645.9410183,1741,192817.0
1772837649.103819,1742,192868.0
1772837661.064405,1743,193072.0
1772837667.8146534,1744,193175.0
1772837679.5968118,1745,193375.0
1772837684.671776,1746,193454.0
1772837687.9815485,1747,193505.0
1772837691.239972,1748,193556.0
1772837698.1118531,1749,193671.0
1772837701.4772513,1750,193722.0
1772837715.597166,1751,193963.0
1772837720.774255,1752,194038.0
1772837721.3765714,1753,194042.0
1772837722.449803,1754,194059.0
1772837725.6268559,1755,194112.0
1772837727.2706895,1756,194135.0
1772837736.0770333,1757,194286.0
1772837738.414626,1758,194318.0
1772837738.6222258,1759,194319.0
1772837743.4156117,1760,194402.0
1772837743.8146572,1761,194403.0
1772837752.3668935,1762,194552.0
1772837760.5232725,1763,194682.0
1772837763.804952,1764,194733.0
1772837772.5830622,1765,194883.0
1772837773.5172992,1766,194891.0
1772837780.0563943,1767,195002.0
1772837877.4708772,1768,195144.0
1772837878.1891437,1769,195146.0
1772837886.7311926,1770,195296.0
1772837891.4306893,1771,195370.0
1772837891.8115735,1772,195372.0
1772837894.8287578,1773,195424.0
1772837896.5185833,1774,195449.0
1772837900.2094088,1775,195510.0
1772837903.5032296,1776,195561.0
1772837903.9407537,1777,195564.0
1772837906.4786038,1778,195607.0
1772837906.766171,1779,195608.0
1772837915.6551766,1780,195761.0
1772837918.1824942,1781,195796.0
1772837927.1724315,1782,195950.0
1772837930.7920382,1783,196001.0
1772837938.9419758,1784,196138.0
1772837942.3801935,1785,196191.0
1772837945.5522346,1786,196242.0
1772837950.3573384,1787,196321.0
1772837958.8735778,1788,196465.0
1772837962.3723214,1789,196516.0
1772837963.1987393,1790,196526.0
1772837971.4703653,1791,196669.0
1772837974.8299348,1792,196720.0
1772837977.957959,1793,196771.0
1772837983.942459,1794,196873.0
1772837987.5418336,1795,196928.0
1772837990.8077126,1796,196979.0
1772838002.662519,1797,197179.0
1772838007.318118,1798,197250.0
1772838013.9680183,1799,197360.0
1772838016.3199654,1800,197393.0
1772838022.7331598,1801,197501.0
1772838030.3104792,1802,197626.0
1772838036.8951755,1803,197731.0
1772838037.5979805,1804,197736.0
1772838040.6127818,1805,197787.0
1772838048.255228,1806,197915.0
1772838058.4225068,1807,198078.0
1772838064.5820756,1808,198177.0
1772838069.4985867,1809,198258.0
1772838075.7105684,1810,198363.0
1772838078.093698,1811,198396.0
1772838083.3761377,1812,198484.0
1772838087.500449,1813,198548.0
1772838100.1335647,1814,198768.0
1772838104.5191119,1815,198832.0
1772838111.838101,1816,198953.0
1772838115.9220412,1817,199015.0
1772838123.9849224,1818,199152.0
1772838127.394451,1819,199203.0
1772838128.0601087,1820,199211.0
1772838137.1983168,1821,199366.0
1772838150.4298937,1822,199579.0
1772838154.3050907,1823,199634.0
1772838166.908027,1824,199850.0
1772838176.7751114,1825,200003.0
1772838322.4795804,1826,200205.0
1772838327.0844064,1827,200269.0
1772838331.1760333,1828,200336.0
1772838337.6865757,1829,200444.0
1772838338.7643533,1830,200456.0
1772838344.0129316,1831,200545.0
1772838354.2326708,1832,200717.0
1772838365.8871355,1833,200907.0
1772838369.483803,1834,200959.0
1772838373.2851167,1835,201022.0
1772838378.7204707,1836,201112.0
1772838379.249588,1837,201113.0
1772838389.2922482,1838,201284.0
1772838402.4460595,1839,201505.0
1772838403.8986793,1840,201518.0
1772838408.7193308,1841,201599.0
1772838413.2709932,1842,201669.0
1772838417.701967,1843,201738.0
1772838426.2063072,1844,201880.0
1772838428.7029562,1845,201915.0
1772838434.2141788,1846,202008.0
1772838452.9921598,1847,202324.0
1772838455.6465178,1848,202353.0
1772838461.1487832,1849,202447.0
1772838465.505209,1850,202518.0
1772838484.3366764,1851,202837.0
1772838489.608265,1852,202911.0
1772838496.4536712,1853,203026.0
1772838502.3555615,1854,203116.0
1772838505.8157468,1855,203167.0
1772838514.7887838,1856,203317.0
1772838519.9003685,1857,203397.0
1772838525.742584,1858,203493.0
1772838532.8227978,1859,203607.0
1772838559.2474885,1860,204057.0
1772838564.7679212,1861,204119.0
1772838570.014695,1862,204203.0
1772838573.2787938,1863,204254.0
1772838577.284783,1864,204320.0
1772838577.6062787,1865,204321.0
1772838584.3970292,1866,204439.0
1772838590.2898993,1867,204534.0
1772838616.8448946,1868,204991.0
1772838624.0839818,1869,205084.0
1772838786.990102,1870,205264.0
1772838798.2045636,1871,205448.0
1772838804.806857,1872,205548.0
1772838808.3204885,1873,205599.0
1772838830.1275306,1874,205975.0
1772838835.9504333,1875,206048.0
1772838851.9192965,1876,206323.0
1772838855.9806051,1877,206376.0
1772838856.597236,1878,206382.0
1772838864.014023,1879,206505.0
1772838864.775674,1880,206508.0
1772838867.8544314,1881,206559.0
1772838872.59414,1882,206637.0
1772838879.0710325,1883,206746.0
1772838885.990107,1884,206860.0
1772838889.6800244,1885,206914.0
1772838893.305217,1886,206972.0
1772838897.5294256,1887,207040.0
1772838916.750098,1888,207372.0
1772838925.331635,1889,207495.0
1772838927.8151095,1890,207529.0
1772838929.5981061,1891,207556.0
1772838943.5006015,1892,207795.0
1772838945.5764785,1893,207818.0
1772838954.43448,1894,207964.0
1772838962.0366583,1895,208082.0
1772838971.5109391,1896,208240.0
1772838980.7793913,1897,208391.0
1772838988.6544685,1898,208515.0
1772838989.142526,1899,208516.0
1772838993.9977334,1900,208599.0
1772839009.6634471,1901,208862.0
1772839013.790355,1902,208913.0
1772839022.270019,1903,209054.0
1772839026.664033,1904,209121.0
1772839034.5257814,1905,209253.0
1772839035.5275366,1906,209262.0
1772839038.6299894,1907,209314.0
1772839038.950674,1908,209315.0
1772839042.0549269,1909,209366.0
1772839050.116673,1910,209501.0
1772839056.3835719,1911,209602.0
1772839062.2224202,1912,209697.0
1772839065.5047457,1913,209748.0
1772839076.351171,1914,209928.0
1772839086.9117806,1915,210098.0
1772839154.389265,1916,210184.0
1772839157.68893,1917,210235.0
1772839160.749334,1918,210283.0
1772839165.8425272,1919,210366.0
1772839170.7531617,1920,210444.0
1772839172.9897218,1921,210478.0
1772839176.1096807,1922,210529.0
1772839179.2196145,1923,210579.0
1772839182.925223,1924,210641.0
1772839183.3986871,1925,210645.0
1772839186.8165925,1926,210703.0
1772839190.073329,1927,210754.0
1772839204.7258978,1928,211006.0
1772839207.230439,1929,211035.0
1772839214.431074,1930,211158.0
1772839215.0159996,1931,211160.0
1772839221.8541346,1932,211277.0
1772839225.2925553,1933,211328.0
1772839230.046108,1934,211406.0
1772839237.8302486,1935,211536.0
1772839243.3320487,1936,211626.0
1772839247.3332577,1937,211690.0
1772839267.5011787,1938,212028.0
1772839275.7362208,1939,212153.0
1772839276.2945652,1940,212154.0
1772839283.5728958,1941,212276.0
1772839287.0218122,1942,212326.0
1772839294.0778034,1943,212445.0
1772839301.3049939,1944,212565.0
1772839309.5531995,1945,212700.0
1772839313.1054688,1946,212751.0
1772839318.6479332,1947,212842.0
1772839323.4873064,1948,212920.0
1772839328.6425617,1949,213005.0
1772839338.5353339,1950,213171.0
1772839353.2225997,1951,213412.0
1772839360.5583525,1952,213526.0
1772839361.1032739,1953,213528.0
1772839376.8570178,1954,213797.0
1772839381.9000955,1955,213865.0
1772839395.5580156,1956,214099.0
1772839400.1038256,1957,214158.0
1772839405.7032456,1958,214248.0
1772839412.3885562,1959,214356.0
1772839428.3595483,1960,214629.0
1772839435.4687207,1961,214733.0
1772839439.277507,1962,214792.0
1772839440.7991085,1963,214815.0
1772839445.9690633,1964,214904.0
1772839451.7475507,1965,214998.0
1772839454.45705,1966,215039.0
1772839556.038779,1967,215122.0
1772839570.0229845,1968,215362.0
1772839590.166848,1969,215697.0
1772839622.370176,1970,216235.0
1772839635.2771132,1971,216426.0
1772839636.2852986,1972,216427.0
1772839639.359352,1973,216478.0
1772839642.8163958,1974,216531.0
1772839646.0990465,1975,216582.0
1772839678.0318775,1976,217133.0
1772839696.397476,1977,217426.0
1772839717.270054,1978,217773.0
1772839718.36693,1979,217774.0
1772839721.3548944,1980,217825.0
1772839738.070099,1981,218109.0
1772839743.9670894,1982,218196.0
1772839749.838691,1983,218292.0
1772839753.0690525,1984,218343.0
1772839755.7821672,1985,218387.0
1772839765.4169755,1986,218548.0
1772839771.2556973,1987,218636.0
1772839774.5737855,1988,218687.0
1772839780.8937826,1989,218793.0
1772839781.7410662,1990,218801.0
1772839790.025463,1991,218942.0
1772839796.904063,1992,219049.0
1772839808.032837,1993,219234.0
1772839822.1816497,1994,219468.0
1772839826.2413545,1995,219519.0
1772839830.1320126,1996,219582.0
1772839831.5818563,1997,219603.0
1772839835.83668,1998,219675.0
1772839836.1837409,1999,219676.0
1772839843.3007815,2000,219799.0
1772839849.4644814,2001,219899.0
1772839855.135918,2002,219989.0
1772839860.8658195,2003,220082.0
1772839953.9398005,2004,220085.0
1772839959.574395,2005,220183.0
1772839969.4838977,2006,220349.0
1772839978.7347727,2007,220494.0
1772839982.194157,2008,220545.0
1772839994.1510966,2009,220751.0
1772840004.077769,2010,220910.0
1772840014.5742881,2011,221081.0
1772840015.602981,2012,221089.0
1772840018.58994,2013,221140.0
1772840026.046742,2014,221264.0
1772840027.8930795,2015,221286.0
1772840054.1902003,2016,221736.0
1772840060.1083543,2017,221809.0
1772840070.2145765,2018,221979.0
1772840072.4783225,2019,222008.0
1772840081.4714334,2020,222162.0
1772840086.9600174,2021,222249.0
1772840096.4948845,2022,222405.0
1772840105.1641786,2023,222542.0
1772840108.8372037,2024,222598.0
1772840109.6869073,2025,222608.0
1772840113.1648564,2026,222667.0
1772840119.4157786,2027,222770.0
1772840126.7187283,2028,222888.0
1772840130.0797632,2029,222937.0
1772840139.9507315,2030,223106.0
1772840144.1127684,2031,223168.0
1772840168.888815,2032,223591.0
1772840170.9259424,2033,223604.0
1772840183.0558221,2034,223809.0
1772840188.8720617,2035,223892.0
1772840192.4708688,2036,223948.0
1772840195.6338866,2037,223999.0
1772840198.8400052,2038,224050.0
1772840206.4265418,2039,224176.0
1772840214.1569173,2040,224299.0
1772840217.6160958,2041,224350.0
1772840227.478723,2042,224518.0
1772840228.7030632,2043,224529.0
1772840234.2855499,2044,224626.0
1772840252.1550086,2045,224931.0
1772840256.2238474,2046,224987.0
1772840261.1746216,2047,225069.0
1772840342.3237329,2048,225176.0
1772840347.968367,2049,225269.0
1772840367.801208,2050,225605.0
1772840377.9964871,2051,225764.0
1772840381.51047,2052,225815.0
1772840384.9864302,2053,225871.0
1772840386.929926,2054,225899.0
1772840387.1672337,2055,225900.0
1772840392.9599967,2056,225996.0
1772840400.0246208,2057,226108.0
1772840405.22242,2058,226191.0
1772840410.984797,2059,226286.0
1772840411.40953,2060,226287.0
1772840413.5205789,2061,226323.0
1772840414.7276695,2062,226341.0
1772840425.5821745,2063,226524.0
1772840433.8636873,2064,226653.0
1772840449.5512784,2065,226917.0
1772840450.7827663,2066,226918.0
1772840458.0528092,2067,227043.0
1772840462.2834284,2068,227109.0
1772840462.6100912,2069,227110.0
1772840470.4125628,2070,227244.0
1772840473.2145436,2071,227285.0
1772840478.0951276,2072,227366.0
1772840486.5752294,2073,227504.0
1772840488.9097884,2074,227532.0
1772840500.0455961,2075,227723.0
1772840500.7949607,2076,227724.0
1772840511.0068848,2077,227899.0
1772840514.8353026,2078,227950.0
1772840523.7071397,2079,228099.0
1772840528.6256833,2080,228177.0
1772840536.0465202,2081,228300.0
1772840543.406739,2082,228416.0
1772840555.2256625,2083,228612.0
1772840558.8304465,2084,228663.0
1772840570.0957205,2085,228858.0
1772840612.489437,2086,229581.0
1772840617.8463833,2087,229639.0
1772840621.0389476,2088,229692.0
1772840621.3085372,2089,229693.0
1772840622.3741438,2090,229710.0
1772840632.3586147,2091,229878.0
1772840638.8470006,2092,229975.0
1772840642.0953248,2093,230026.0
1772840718.3677738,2094,230079.0
1772840727.237937,2095,230226.0
1772840730.8788452,2096,230277.0
1772840755.2774444,2097,230697.0
1772840774.06114,2098,230995.0
1772840779.4289901,2099,231071.0
1772840784.9717836,2100,231159.0
1772840788.3887389,2101,231210.0
1772840798.5720963,2102,231383.0
1772840799.4038439,2103,231387.0
1772840810.016211,2104,231571.0
1772840813.724946,2105,231622.0
1772840820.9821792,2106,231743.0
1772840821.4978652,2107,231744.0
1772840835.7505848,2108,231993.0
1772840841.015318,2109,232065.0
1772840842.8620236,2110,232091.0
1772840850.066807,2111,232212.0
1772840858.6804478,2112,232356.0
1772840870.16647,2113,232543.0
1772840872.0384479,2114,232560.0
1772840878.783679,2115,232675.0
1772840879.4816742,2116,232680.0
1772840893.725843,2117,232928.0
1772840895.9889715,2118,232954.0
1772840899.912047,2119,233020.0
1772840905.6017256,2120,233112.0
1772840906.1698666,2121,233113.0
1772840914.187867,2122,233252.0
1772840917.561041,2123,233303.0
1772840920.7516344,2124,233354.0
1772840926.0667918,2125,233442.0
1772840930.896887,2126,233518.0
1772840935.7569244,2127,233595.0
1772840939.6927693,2128,233657.0
1772840943.775921,2129,233724.0
1772840960.6219468,2130,234010.0
1772840967.0306673,2131,234098.0
1772840967.482882,2132,234099.0
1772840973.8508239,2133,234210.0
1772840979.8934824,2134,234309.0
1772840984.563643,2135,234384.0
1772841014.6853983,2136,234896.0
1772841031.3551064,2137,235148.0
1772841141.8722878,2138,235205.0
1772841153.6762156,2139,235405.0
1772841157.2697794,2140,235456.0
1772841160.762958,2141,235514.0
1772841169.4845333,2142,235660.0
1772841181.5677416,2143,235859.0
1772841185.0487611,2144,235910.0
1772841191.1027894,2145,236010.0
1772841202.9438694,2146,236211.0
1772841208.2878242,2147,236289.0
1772841219.5279424,2148,236477.0
1772841226.2604618,2149,236582.0
1772841229.8288465,2150,236636.0
1772841240.1737666,2151,236811.0
1772841247.3518045,2152,236927.0
1772841263.361293,2153,237197.0
1772841272.1960514,2154,237330.0
1772841280.0891438,2155,237460.0
1772841287.515331,2156,237579.0
1772841299.0781693,2157,237766.0
1772841303.1348438,2158,237825.0
1772841315.4436142,2159,238034.0
1772841319.354472,2160,238085.0
1772841324.812764,2161,238174.0
1772841332.4970713,2162,238298.0
1772841333.1598248,2163,238302.0
1772841340.8046348,2164,238434.0
1772841347.1760914,2165,238537.0
1772841347.8845434,2166,238540.0
1772841359.4388459,2167,238738.0
1772841365.8766556,2168,238837.0
1772841376.1729627,2169,239010.0
1772841400.334894,2170,239417.0
1772841406.919894,2171,239509.0
1772841418.5545104,2172,239699.0
1772841422.2442706,2173,239752.0
1772841428.9409547,2174,239866.0
1772841439.9552193,2175,240048.0
1772841519.2793856,2176,240250.0
1772841525.0699909,2177,240341.0
1772841536.5599375,2178,240532.0
1772841546.7440486,2179,240693.0
1772841550.2474384,2180,240744.0
1772841550.943053,2181,240752.0
1772841560.149152,2182,240909.0
1772841568.295505,2183,241034.0
1772841577.4548454,2184,241184.0
1772841584.2856581,2185,241293.0
1772841587.7153404,2186,241345.0
1772841588.02405,2187,241346.0
1772841597.3056922,2188,241505.0
1772841603.665667,2189,241603.0
1772841607.6783838,2190,241667.0
1772841610.100361,2191,241705.0
1772841614.2207959,2192,241773.0
1772841625.7529755,2193,241967.0
1772841632.2764523,2194,242067.0
1772841633.0286865,2195,242074.0
1772841638.470412,2196,242169.0
1772841642.110082,2197,242225.0
1772841646.328494,2198,242293.0
1772841659.9952536,2199,242522.0
1772841665.371717,2200,242604.0
1772841675.611861,2201,242779.0
1772841685.5683815,2202,242939.0
1772841697.6375227,2203,243139.0
1772841702.4772675,2204,243213.0
1772841702.945936,2205,243216.0
1772841708.0387182,2206,243303.0
1772841711.6713176,2207,243358.0
1772841720.3164556,2208,243503.0
1772841729.2019944,2209,243650.0
1772841733.1890032,2210,243709.0
1772841748.6093342,2211,243970.0
1772841753.125128,2212,244032.0
1772841758.5314558,2213,244122.0
1772841761.782069,2214,244173.0
1772841775.6736448,2215,244405.0
1772841778.3094308,2216,244432.0
1772841792.1817753,2217,244671.0
1772841803.6347227,2218,244856.0
1772841819.5897868,2219,245121.0
1772841965.8091505,2220,245127.0
1772841966.5979245,2221,245139.0
1772841967.3408313,2222,245150.0
1772841967.9663658,2223,245159.0
1772841968.524203,2224,245167.0
1772841970.4123116,2225,245198.0
1772841970.93217,2226,245204.0
1772841971.5255818,2227,245213.0
1772841972.6681478,2228,245232.0
1772841973.2961612,2229,245241.0
1772841973.8377063,2230,245249.0
1772841974.547443,2231,245260.0
1772841975.094371,2232,245268.0
1772841975.7667143,2233,245278.0
1772841976.4877212,2234,245289.0
1772841976.996837,2235,245296.0
1772841977.9341965,2236,245311.0
1772841978.5923467,2237,245320.0
1772841979.2180948,2238,245329.0
1772841980.17417,2239,245343.0
1772841980.67844,2240,245350.0
1772841981.43829,2241,245362.0
1772841982.116887,2242,245372.0
1772841982.7346566,2243,245381.0
1772841983.5709445,2244,245394.0
1772841984.846857,2245,245413.0
1772841985.4629261,2246,245421.0
1772841986.0835109,2247,245430.0
1772841986.8228364,2248,245441.0
1772841987.4543016,2249,245450.0
1772841987.9594767,2250,245457.0
1772841988.160442,2251,245459.0
1772841988.740398,2252,245468.0
1772841989.1748395,2253,245474.0
1772841989.8622096,2254,245484.0
1772841990.7500687,2255,245498.0
1772841991.4367478,2256,245508.0
1772841991.927999,2257,245515.0
1772841992.414786,2258,245522.0
1772841993.014468,2259,245531.0
1772841993.565477,2260,245539.0
1772841994.2777936,2261,245550.0
1772841995.1484046,2262,245563.0
1772841995.3652728,2263,245565.0
1772841995.6151378,2264,245568.0
1772841996.6649303,2265,245585.0
1772841997.8803086,2266,245604.0
1772841999.103845,2267,245623.0
1772842001.4862218,2268,245662.0
1772842003.2292047,2269,245689.0
1772842009.3248403,2270,245791.0
1772842010.142561,2271,245796.0
1772842014.2853484,2272,245866.0
1772842017.0096917,2273,245907.0
1772842020.50034,2274,245963.0
1772842022.65079,2275,245997.0
1772842023.5652094,2276,246010.0
1772842024.6879058,2277,246028.0
1772842027.5060852,2278,246075.0
1772842028.4288359,2279,246087.0
1772842029.6362257,2280,246106.0
1772842031.3729646,2281,246133.0
1772842031.5959013,2282,246134.0
1772842035.1272366,2283,246195.0
1772842040.4872901,2284,246282.0
1772842046.4256713,2285,246380.0
1772842050.0861714,2286,246437.0
1772842050.879081,2287,246446.0
1772842053.1048255,2288,246483.0
1772842057.790497,2289,246561.0
1772842058.9178014,2290,246575.0
1772842062.5164304,2291,246636.0
1772842063.2191167,2292,246644.0
1772842063.8146715,2293,246653.0
1772842067.0381677,2294,246707.0
1772842071.7836015,2295,246783.0
1772842073.5308776,2296,246806.0
1772842075.6349332,2297,246839.0
1772842076.378437,2298,246848.0
1772842083.0208726,2299,246961.0
1772842086.7447257,2300,247019.0
1772842088.9992085,2301,247054.0
1772842093.7499018,2302,247133.0
1772842094.276831,2303,247137.0
1772842095.5213757,2304,247157.0
1772842096.436638,2305,247170.0
1772842101.8979292,2306,247262.0
1772842103.649525,2307,247286.0
1772842105.0171337,2308,247307.0
1772842106.675614,2309,247333.0
1772842108.0462186,2310,247354.0
1772842109.3731904,2311,247375.0
1772842111.7016003,2312,247414.0
1772842113.637242,2313,247445.0
1772842116.977811,2314,247501.0
1772842120.8258111,2315,247563.0
1772842124.419988,2316,247622.0
1772842125.9050653,2317,247643.0
1772842126.9422748,2318,247658.0
1772842128.517865,2319,247682.0
1772842132.0854623,2320,247740.0
1772842132.4284995,2321,247741.0
1772842138.8288386,2322,247849.0
1772842142.0965788,2323,247900.0
1772842143.6804945,2324,247923.0
1772842148.2116852,2325,247999.0
1772842151.7674913,2326,248057.0
1772842154.3978014,2327,248098.0
1772842154.9332376,2328,248104.0
1772842157.379453,2329,248145.0
1772842161.1339471,2330,248204.0
1772842166.6328962,2331,248292.0
1772842173.971494,2332,248413.0
1772842175.0744474,2333,248425.0
1772842176.3186264,2334,248445.0
1772842178.924655,2335,248488.0
1772842181.388535,2336,248528.0
1772842192.0393593,2337,248708.0
1772842201.8293264,2338,248862.0
1772842206.7816064,2339,248940.0
1772842210.6542754,2340,249003.0
1772842214.796521,2341,249071.0
1772842216.4394462,2342,249094.0
1772842218.8790174,2343,249133.0
1772842220.1236951,2344,249150.0
1772842226.1622906,2345,249252.0
1772842235.008527,2346,249399.0
1772842237.1338165,2347,249426.0
1772842241.6039863,2348,249501.0
1772842242.7354105,2349,249516.0
1772842243.3722684,2350,249525.0
1772842246.9120553,2351,249584.0
1772842248.6128848,2352,249608.0
1772842255.1509113,2353,249717.0
1772842257.6718159,2354,249752.0
1772842260.4285743,2355,249796.0
1772842260.7088711,2356,249797.0
1772842263.416066,2357,249842.0
1772842263.9707866,2358,249848.0
1772842265.3825994,2359,249871.0
1772842267.1897557,2360,249899.0
1772842267.6412294,2361,249904.0
1772842267.9577255,2362,249908.0
1772842271.4766986,2363,249968.0
1772842273.8952234,2364,250006.0
1772842291.8545737,2365,250102.0
1772842292.9889498,2366,250116.0
1772842294.3422563,2367,250138.0
1772842295.6706269,2368,250159.0
1772842296.8946416,2369,250178.0
1772842303.7828624,2370,250296.0
1772842306.1672187,2371,250329.0
1772842307.5350306,2372,250349.0
1772842313.4138074,2373,250447.0
1772842316.230213,2374,250488.0
1772842319.2833147,2375,250537.0
1772842320.9012709,2376,250561.0
1772842322.5806053,2377,250588.0
1772842323.53221,2378,250602.0
1772842326.0931368,2379,250644.0
1772842329.2298675,2380,250695.0
1772842330.6094637,2381,250715.0
1772842332.3310132,2382,250742.0
1772842333.7748003,2383,250765.0
1772842341.3486125,2384,250891.0
1772842344.4651587,2385,250934.0
1772842345.5996592,2386,250949.0
