sample_id,step,x,y
37,13,-2.7023141384124756,-3.2634048461914062
37,14,-2.74837064743042,-3.2870218753814697
37,15,-2.7922983169555664,-3.3098974227905273
38,0,-2.057215452194214,-2.9873054027557373
38,1,-2.105872869491577,-3.0099103450775146
38,2,-2.1574790477752686,-3.024303913116455
38,3,-2.2053115367889404,-3.0428450107574463
38,4,-2.255117654800415,-3.067143678665161
38,5,-2.3049333095550537,-3.088622808456421
38,6,-2.3568596839904785,-3.110213279724121
38,7,-2.4064645767211914,-3.1364593505859375
38,8,-2.4566006660461426,-3.156463146209717
38,9,-2.503706932067871,-3.1806399822235107
38,10,-2.5502119064331055,-3.19528865814209
38,11,-2.5986838340759277,-3.2161171436309814
38,12,-2.6464908123016357,-3.242781400680542
38,13,-2.702993154525757,-3.2617745399475098
38,14,-2.7409603595733643,-3.2742714881896973
38,15,-2.786421775817871,-3.2972538471221924
39,0,-2.0588834285736084,-2.983556032180786
39,1,-2.104546070098877,-2.9994444847106934
39,2,-2.156770706176758,-3.0143754482269287
39,3,-2.2050888538360596,-3.0331268310546875
39,4,-2.255131959915161,-3.047919750213623
39,5,-2.3023183345794678,-3.0668561458587646
39,6,-2.3585994243621826,-3.08489727973938
39,7,-2.4084274768829346,-3.104679822921753
39,8,-2.4583587646484375,-3.1281280517578125
39,9,-2.517103433609009,-3.1438333988189697
39,10,-2.5764710903167725,-3.1569244861602783
39,11,-2.627756118774414,-3.175733804702759
39,12,-2.6756811141967773,-3.2003121376037598
39,13,-2.7346017360687256,-3.2100720405578613
39,14,-2.783879041671753,-3.2287096977233887
39,15,-2.8401315212249756,-3.2432796955108643
40,0,-2.04902982711792,-3.001943588256836
40,1,-2.09094500541687,-3.017112970352173
40,2,-2.130934238433838,-3.0275092124938965
40,3,-2.1659085750579834,-3.044739007949829
40,4,-2.2035484313964844,-3.058323621749878
40,5,-2.251132011413574,-3.0699331760406494
40,6,-2.3008713722229004,-3.0834062099456787
40,7,-2.3515186309814453,-3.1026453971862793
40,8,-2.4030137062072754,-3.117128372192383
40,9,-2.4496896266937256,-3.1386001110076904
40,10,-2.5074143409729004,-3.148545026779175
40,11,-2.5544934272766113,-3.17045259475708
40,12,-2.6032118797302246,-3.1936075687408447
40,13,-2.6583855152130127,-3.2121500968933105
40,14,-2.7056922912597656,-3.236868381500244
40,15,-2.766284227371216,-3.250275135040283
41,0,-2.042443037033081,-3.028452157974243
41,1,-2.0990946292877197,-3.073296070098877
41,2,-2.1423611640930176,-3.083136558532715
41,3,-2.174320936203003,-3.100571632385254
41,4,-2.224795341491699,-3.1120126247406006
41,5,-2.288674831390381,-3.1321940422058105
41,6,-2.3388497829437256,-3.1532013416290283
41,7,-2.3963043689727783,-3.1633505821228027
41,8,-2.4504740238189697,-3.1776468753814697
41,9,-2.500225067138672,-3.1962411403656006
41,10,-2.5502946376800537,-3.2187981605529785
41,11,-2.6026158332824707,-3.2352185249328613
41,12,-2.6513564586639404,-3.2624194622039795
41,13,-2.6998653411865234,-3.277094602584839
41,14,-2.7466087341308594,-3.3024604320526123
41,15,-2.7860069274902344,-3.3193411827087402
42,0,-2.06320858001709,-3.0014379024505615
42,1,-2.1129684448242188,-3.028676986694336
42,2,-2.1677489280700684,-3.0517044067382812
42,3,-2.215069532394409,-3.070533514022827
42,4,-2.2715516090393066,-3.0960693359375
42,5,-2.3194949626922607,-3.1190695762634277
42,6,-2.372075319290161,-3.1375036239624023
42,7,-2.4282948970794678,-3.156203031539917
42,8,-2.4751651287078857,-3.175442934036255
42,9,-2.5252091884613037,-3.1903159618377686
42,10,-2.5738749504089355,-3.2138314247131348
42,11,-2.633953094482422,-3.2269606590270996
42,12,-2.6858906745910645,-3.2394073009490967
42,13,-2.74147367477417,-3.276747465133667
42,14,-2.788318395614624,-3.2910494804382324
42,15,-2.8323168754577637,-3.294445276260376
43,0,-2.061424732208252,-2.9990527629852295
43,1,-2.127803325653076,-3.0330913066864014
43,2,-2.192718505859375,-3.0556721687316895
43,3,-2.2529568672180176,-3.091304302215576
43,4,-2.3167431354522705,-3.104952812194824
43,5,-2.389014482498169,-3.127271890640259
43,6,-2.4513752460479736,-3.14447283744812
43,7,-2.512190341949463,-3.1726901531219482
43,8,-2.5710232257843018,-3.2046546936035156
43,9,-2.6310536861419678,-3.224144697189331
43,10,-2.6935994625091553,-3.238610029220581
43,11,-2.756652593612671,-3.243035316467285
43,12,-2.8191521167755127,-3.2474451065063477
43,13,-2.8752501010894775,-3.244335412979126
43,14,-2.937873125076294,-3.2378482818603516
43,15,-2.985874652862549,-3.232893228530884
44,0,-2.041076183319092,-2.9885497093200684
44,1,-2.082473039627075,-3.007371664047241
44,2,-2.1337292194366455,-3.008864402770996
44,3,-2.178051233291626,-2.9983346462249756
44,4,-2.2331020832061768,-3.0157241821289062
44,5,-2.2772674560546875,-3.0224006175994873
44,6,-2.3160173892974854,-3.046104907989502
44,7,-2.3633103370666504,-3.0586752891540527
44,8,-2.4044110774993896,-3.084538221359253
44,9,-2.4494497776031494,-3.105374813079834
44,10,-2.4979751110076904,-3.130528211593628
44,11,-2.544867992401123,-3.1454832553863525
44,12,-2.594856023788452,-3.1673521995544434
44,13,-2.6421213150024414,-3.181365966796875
44,14,-2.6810455322265625,-3.2006609439849854
44,15,-2.722792625427246,-3.2133066654205322
45,0,-2.0749013423919678,-2.991401195526123
45,1,-2.1335315704345703,-3.0100691318511963
45,2,-2.18402099609375,-3.0317142009735107
45,3,-2.235318660736084,-3.048036813735962
45,4,-2.289912462234497,-3.048247814178467
45,5,-2.3462228775024414,-3.0904884338378906
45,6,-2.4031946659088135,-3.116274833679199
45,7,-2.455932378768921,-3.129258871078491
45,8,-2.5042662620544434,-3.164342164993286
45,9,-2.569129228591919,-3.1831746101379395
45,10,-2.6215872764587402,-3.209907054901123
45,11,-2.6842851638793945,-3.2341811656951904
45,12,-2.733884334564209,-3.274564027786255
45,13,-2.7909140586853027,-3.288205862045288
45,14,-2.8546321392059326,-3.294779062271118
45,15,-2.9034388065338135,-3.3017709255218506
46,0,-2.0582871437072754,-3.0016560554504395
46,1,-2.104661464691162,-3.0140535831451416
46,2,-2.163191318511963,-3.03285813331604
46,3,-2.218249797821045,-3.0496814250946045
46,4,-2.276614189147949,-3.075161933898926
46,5,-2.3229756355285645,-3.0924973487854004
46,6,-2.369266986846924,-3.111253023147583
46,7,-2.4244303703308105,-3.1148178577423096
46,8,-2.491626262664795,-3.1281304359436035
46,9,-2.546875238418579,-3.1470398902893066
46,10,-2.603632926940918,-3.149033308029175
46,11,-2.6655657291412354,-3.1690404415130615
46,12,-2.714236259460449,-3.1841022968292236
46,13,-2.76625657081604,-3.222956657409668
46,14,-2.8207576274871826,-3.2380623817443848
46,15,-2.878735303878784,-3.244868278503418
47,0,-2.0697760581970215,-2.993581771850586
47,1,-2.1143999099731445,-3.019662618637085
47,2,-2.159484624862671,-3.0387418270111084
47,3,-2.200834035873413,-3.059140682220459
47,4,-2.245750665664673,-3.085270881652832
47,5,-2.3006441593170166,-3.110795736312866
47,6,-2.3510122299194336,-3.1235063076019287
47,7,-2.39437198638916,-3.154744863510132
47,8,-2.4300901889801025,-3.188777446746826
47,9,-2.4854583740234375,-3.2006683349609375
47,10,-2.5296192169189453,-3.2233388423919678
47,11,-2.549647808074951,-3.272361993789673
47,12,-2.581242084503174,-3.295625686645508
47,13,-2.634399890899658,-3.322050094604492
47,14,-2.689049243927002,-3.339380979537964
47,15,-2.7451515197753906,-3.356048345565796
48,0,-2.0679001808166504,-2.9777612686157227
48,1,-2.129711389541626,-3.008226156234741
48,2,-2.1807353496551514,-3.020345449447632
48,3,-2.2338173389434814,-3.0511794090270996
48,4,-2.284686803817749,-3.076026678085327
48,5,-2.3394792079925537,-3.093348979949951
48,6,-2.4034876823425293,-3.0998055934906006
48,7,-2.4630484580993652,-3.1141839027404785
48,8,-2.521383762359619,-3.134434938430786
48,9,-2.563211441040039,-3.156315803527832
48,10,-2.609203577041626,-3.1768617630004883
48,11,-2.6632306575775146,-3.1940579414367676
48,12,-2.7044730186462402,-3.217745780944824
48,13,-2.7621583938598633,-3.238797664642334
48,14,-2.8202145099639893,-3.262235164642334
48,15,-2.8627138137817383,-3.2636406421661377
49,0,-2.0669753551483154,-2.983039379119873
49,1,-2.1382551193237305,-2.9943978786468506
49,2,-2.1779019832611084,-3.009382724761963
49,3,-2.222461462020874,-3.0262835025787354
49,4,-2.264620065689087,-3.046424388885498
49,5,-2.304147720336914,-3.0478479862213135
49,6,-2.3579461574554443,-3.0620763301849365
49,7,-2.4092535972595215,-3.0757927894592285
49,8,-2.4656982421875,-3.097015619277954
49,9,-2.5136566162109375,-3.1127936840057373
49,10,-2.5617387294769287,-3.1327075958251953
49,11,-2.615117073059082,-3.145962715148926
49,12,-2.6742701530456543,-3.165546417236328
49,13,-2.730170249938965,-3.1831321716308594
49,14,-2.783716917037964,-3.188734769821167
49,15,-2.8329031467437744,-3.2077107429504395
50,0,-2.0600476264953613,-2.9932236671447754
50,1,-2.112373113632202,-3.018496513366699
50,2,-2.1545770168304443,-3.039367198944092
50,3,-2.203484296798706,-3.0619308948516846
50,4,-2.2529492378234863,-3.080355405807495
50,5,-2.306797742843628,-3.111210823059082
50,6,-2.3569324016571045,-3.135901689529419
50,7,-2.413362503051758,-3.147751808166504
50,8,-2.4679014682769775,-3.1799957752227783
50,9,-2.5229251384735107,-3.2025938034057617
50,10,-2.5771830081939697,-3.226586103439331
50,11,-2.63126540184021,-3.2511985301971436
50,12,-2.678753137588501,-3.2720179557800293
50,13,-2.729454517364502,-3.297701597213745
50,14,-2.7733867168426514,-3.314847946166992
50,15,-2.8162364959716797,-3.339223861694336
51,0,-2.059896230697632,-2.992705821990967
51,1,-2.1057207584381104,-3.010676383972168
51,2,-2.152604341506958,-3.0248489379882812
51,3,-2.1973211765289307,-3.0443906784057617
51,4,-2.246018648147583,-3.0633978843688965
51,5,-2.2919530868530273,-3.088249921798706
51,6,-2.3437488079071045,-3.109403610229492
51,7,-2.3937127590179443,-3.1351850032806396
51,8,-2.445918083190918,-3.1568074226379395
51,9,-2.4968154430389404,-3.1773903369903564
51,10,-2.542349100112915,-3.211378335952759
51,11,-2.5947763919830322,-3.2381703853607178
51,12,-2.6438395977020264,-3.2523245811462402
51,13,-2.6866283416748047,-3.2644221782684326
51,14,-2.732172727584839,-3.2849550247192383
51,15,-2.770465850830078,-3.302048921585083
52,0,-2.0574402809143066,-2.991657018661499
52,1,-2.1076104640960693,-3.004833221435547
52,2,-2.152949333190918,-3.02838397026062
52,3,-2.200322151184082,-3.050111770629883
52,4,-2.2510299682617188,-3.067126512527466
52,5,-2.2988760471343994,-3.086303472518921
52,6,-2.35331392288208,-3.114468574523926
52,7,-2.4003326892852783,-3.1331310272216797
52,8,-2.4544239044189453,-3.1520209312438965
52,9,-2.508781671524048,-3.1766905784606934
52,10,-2.556563138961792,-3.190256118774414
52,11,-2.6015591621398926,-3.212170124053955
52,12,-2.6471362113952637,-3.2403981685638428
52,13,-2.6978025436401367,-3.259800434112549
52,14,-2.7414402961730957,-3.2801883220672607
52,15,-2.788933753967285,-3.2951838970184326
53,0,-2.0610618591308594,-3.0036184787750244
53,1,-2.109076976776123,-3.0197343826293945
53,2,-2.162097930908203,-3.029531955718994
53,3,-2.208850860595703,-3.0576021671295166
53,4,-2.257308006286621,-3.0727059841156006
53,5,-2.306685209274292,-3.0863072872161865
53,6,-2.3509445190429688,-3.104604721069336
53,7,-2.410951614379883,-3.126150131225586
53,8,-2.467982053756714,-3.1463663578033447
53,9,-2.532846689224243,-3.168581962585449
53,10,-2.590165615081787,-3.1951394081115723
53,11,-2.6390769481658936,-3.2230732440948486
53,12,-2.6841392517089844,-3.242959499359131
53,13,-2.73519229888916,-3.264568328857422
53,14,-2.7871944904327393,-3.2923290729522705
53,15,-2.834207534790039,-3.305518865585327
54,0,-2.060612678527832,-2.9857990741729736
54,1,-2.1162993907928467,-3.0016300678253174
54,2,-2.1714115142822266,-3.019089460372925
54,3,-2.211456060409546,-3.049318552017212
54,4,-2.2636733055114746,-3.05877685546875
54,5,-2.3087549209594727,-3.0758233070373535
54,6,-2.3619446754455566,-3.0981664657592773
54,7,-2.4164955615997314,-3.116497278213501
54,8,-2.4728498458862305,-3.1383883953094482
54,9,-2.5289456844329834,-3.168231725692749
54,10,-2.576770782470703,-3.1728153228759766
54,11,-2.6292917728424072,-3.1972131729125977
54,12,-2.6778182983398438,-3.2164206504821777
54,13,-2.729700803756714,-3.2318875789642334
54,14,-2.7688710689544678,-3.248993158340454
54,15,-2.8143150806427,-3.2624106407165527
55,0,-2.0300886631011963,-2.984881639480591
55,1,-2.0792717933654785,-2.998708963394165
55,2,-2.125835657119751,-3.006474733352661
55,3,-2.181960105895996,-3.0267605781555176
55,4,-2.2279679775238037,-3.040140151977539
55,5,-2.2977027893066406,-3.049450635910034
55,6,-2.3595778942108154,-3.062211036682129
55,7,-2.4236676692962646,-3.08052659034729
55,8,-2.484853744506836,-3.105379581451416
55,9,-2.5344486236572266,-3.1155433654785156
55,10,-2.5948941707611084,-3.132369041442871
55,11,-2.656402587890625,-3.1518518924713135
55,12,-2.7111568450927734,-3.178698778152466
55,13,-2.761012315750122,-3.20727276802063
55,14,-2.823000431060791,-3.2270662784576416
55,15,-2.871328592300415,-3.241452217102051
56,0,-2.043405771255493,-2.9988248348236084
56,1,-2.0860276222229004,-3.013925075531006
56,2,-2.1414012908935547,-3.0237791538238525
56,3,-2.187286615371704,-3.0373752117156982
56,4,-2.232475996017456,-3.0552127361297607
56,5,-2.286594867706299,-3.0694684982299805
56,6,-2.3426573276519775,-3.0860443115234375
56,7,-2.4061708450317383,-3.1139745712280273
56,8,-2.4541661739349365,-3.1236443519592285
56,9,-2.503631830215454,-3.1446330547332764
56,10,-2.5524051189422607,-3.1683387756347656
56,11,-2.600081443786621,-3.1857893466949463
56,12,-2.647125482559204,-3.205153703689575
56,13,-2.6936869621276855,-3.2263994216918945
56,14,-2.7475082874298096,-3.2379510402679443
56,15,-2.8047542572021484,-3.25335955619812
57,0,-2.0496909618377686,-2.999769926071167
57,1,-2.100254774093628,-3.014420509338379
57,2,-2.152880907058716,-3.0332443714141846
57,3,-2.190220355987549,-3.0502281188964844
57,4,-2.2465686798095703,-3.058648109436035
57,5,-2.2924604415893555,-3.0805368423461914
57,6,-2.3399384021759033,-3.0965628623962402
57,7,-2.385892868041992,-3.1208300590515137
57,8,-2.4281816482543945,-3.1397666931152344
57,9,-2.4756298065185547,-3.1520836353302
57,10,-2.529078722000122,-3.174461603164673
57,11,-2.583036184310913,-3.1821093559265137
57,12,-2.627570629119873,-3.197352647781372
57,13,-2.6849496364593506,-3.216684579849243
57,14,-2.723672866821289,-3.240234851837158
57,15,-2.7674965858459473,-3.2603893280029297
58,0,-2.060950517654419,-3.001537561416626
58,1,-2.1179733276367188,-3.0158679485321045
58,2,-2.16957426071167,-3.0432486534118652
58,3,-2.220858335494995,-3.0611507892608643
58,4,-2.278139352798462,-3.091010570526123
58,5,-2.335233449935913,-3.1072628498077393
58,6,-2.3970885276794434,-3.1363210678100586
58,7,-2.463224172592163,-3.1445162296295166
58,8,-2.5077602863311768,-3.1585774421691895
58,9,-2.5562636852264404,-3.1856048107147217
58,10,-2.6151325702667236,-3.1906769275665283
58,11,-2.6391844749450684,-3.2209510803222656
58,12,-2.6889541149139404,-3.2524709701538086
58,13,-2.7257683277130127,-3.280120372772217
58,14,-2.7862162590026855,-3.305173873901367
58,15,-2.8331546783447266,-3.3216094970703125
59,0,-2.0591773986816406,-2.980611562728882
59,1,-2.1018896102905273,-3.008634328842163
59,2,-2.144526481628418,-3.027921676635742
59,3,-2.1871395111083984,-3.0457208156585693
59,4,-2.2300381660461426,-3.074510097503662
59,5,-2.280045747756958,-3.093766212463379
59,6,-2.3162856101989746,-3.1225714683532715
59,7,-2.3722004890441895,-3.138981342315674
59,8,-2.4131264686584473,-3.156993865966797
59,9,-2.4698948860168457,-3.172940731048584
59,10,-2.5139927864074707,-3.183450698852539
59,11,-2.5663490295410156,-3.202233076095581
59,12,-2.6186492443084717,-3.220167875289917
59,13,-2.6650705337524414,-3.231092929840088
59,14,-2.7144649028778076,-3.247506856918335
59,15,-2.7607178688049316,-3.2634127140045166
60,0,-2.047546625137329,-2.9954781532287598
60,1,-2.08662748336792,-3.0163910388946533
60,2,-2.136107921600342,-3.027040481567383
60,3,-2.186032772064209,-3.0419774055480957
60,4,-2.231971502304077,-3.05845046043396
60,5,-2.280834913253784,-3.0739309787750244
60,6,-2.3410842418670654,-3.0881130695343018
60,7,-2.3931562900543213,-3.1051292419433594
60,8,-2.450751543045044,-3.116499900817871
60,9,-2.4970109462738037,-3.1368396282196045
60,10,-2.552781820297241,-3.155264139175415
60,11,-2.599837064743042,-3.1772172451019287
60,12,-2.645144462585449,-3.1984059810638428
60,13,-2.6854655742645264,-3.2194786071777344
60,14,-2.72802734375,-3.2368292808532715
60,15,-2.7742691040039062,-3.253826379776001
61,0,-2.0709564685821533,-2.9989748001098633
61,1,-2.116746187210083,-3.0196762084960938
61,2,-2.160874843597412,-3.0444421768188477
61,3,-2.2216837406158447,-3.0611283779144287
61,4,-2.299758195877075,-3.0667972564697266
61,5,-2.34208607673645,-3.0878918170928955
61,6,-2.3970882892608643,-3.089627742767334
61,7,-2.4468963146209717,-3.1184089183807373
61,8,-2.524617910385132,-3.1457743644714355
61,9,-2.577284812927246,-3.167025089263916
61,10,-2.6308867931365967,-3.1795175075531006
61,11,-2.680393695831299,-3.191974639892578
61,12,-2.72143816947937,-3.217405080795288
61,13,-2.7691543102264404,-3.235199451446533
61,14,-2.8208765983581543,-3.243086099624634
61,15,-2.8714048862457275,-3.2548940181732178
62,0,-2.069242477416992,-2.9839417934417725
62,1,-2.1290252208709717,-3.0065982341766357
62,2,-2.189815044403076,-3.010847568511963
62,3,-2.244540214538574,-3.038450002670288
62,4,-2.301654100418091,-3.05029296875
62,5,-2.3604276180267334,-3.0747878551483154
62,6,-2.40606427192688,-3.0948991775512695
62,7,-2.4679675102233887,-3.1119821071624756
62,8,-2.5238230228424072,-3.1343891620635986
62,9,-2.588395357131958,-3.167574644088745
62,10,-2.6543562412261963,-3.183072805404663
62,11,-2.7145144939422607,-3.2135605812072754
62,12,-2.7793452739715576,-3.248910665512085
62,13,-2.8326961994171143,-3.267301321029663
62,14,-2.8869259357452393,-3.280587911605835
62,15,-2.934812068939209,-3.295081377029419
63,0,-2.0661604404449463,-2.9888927936553955
63,1,-2.1190547943115234,-3.021146774291992
63,2,-2.1875221729278564,-3.0328891277313232
63,3,-2.2458267211914062,-3.054300546646118
63,4,-2.2977144718170166,-3.0676019191741943
63,5,-2.347367286682129,-3.0957868099212646
63,6,-2.4023633003234863,-3.1091039180755615
63,7,-2.4561281204223633,-3.1250689029693604
63,8,-2.495157241821289,-3.1407439708709717
63,9,-2.54060959815979,-3.152897357940674
63,10,-2.59366512298584,-3.169766664505005
63,11,-2.657013416290283,-3.1881885528564453
63,12,-2.714123010635376,-3.2041289806365967
63,13,-2.7743937969207764,-3.2116267681121826
63,14,-2.826416492462158,-3.2246949672698975
63,15,-2.884533405303955,-3.2316102981567383
64,0,-2.064530372619629,-2.996896982192993
64,1,-2.108133316040039,-3.015054941177368
64,2,-2.153534173965454,-3.029404640197754
64,3,-2.202315330505371,-3.0456840991973877
64,4,-2.2497479915618896,-3.0575554370880127
64,5,-2.3043484687805176,-3.0865187644958496
64,6,-2.3500092029571533,-3.0971839427948
64,7,-2.400916337966919,-3.1184651851654053
64,8,-2.457211971282959,-3.14532732963562
64,9,-2.5146350860595703,-3.1677298545837402
64,10,-2.572957754135132,-3.1953163146972656
64,11,-2.6143858432769775,-3.2247161865234375
64,12,-2.673288345336914,-3.2385220527648926
64,13,-2.7261571884155273,-3.263169765472412
64,14,-2.7840991020202637,-3.301529884338379
64,15,-2.8351166248321533,-3.3066792488098145
65,0,-2.055157423019409,-2.9914848804473877
65,1,-2.1145427227020264,-3.011542558670044
65,2,-2.1611557006835938,-3.028730630874634
65,3,-2.217993974685669,-3.045924425125122
65,4,-2.273988962173462,-3.0683271884918213
65,5,-2.337928056716919,-3.111515522003174
65,6,-2.4007880687713623,-3.123819589614868
65,7,-2.454617977142334,-3.1453707218170166
65,8,-2.5064783096313477,-3.1759660243988037
65,9,-2.5526983737945557,-3.201887845993042
65,10,-2.5999298095703125,-3.2247090339660645
65,11,-2.6532692909240723,-3.2383880615234375
65,12,-2.6962037086486816,-3.253113031387329
65,13,-2.7495603561401367,-3.2599527835845947
65,14,-2.796104907989502,-3.2809603214263916
65,15,-2.8368377685546875,-3.277259588241577
66,0,-2.0664572715759277,-2.988034725189209
66,1,-2.1205968856811523,-3.004033327102661
66,2,-2.169856309890747,-3.0269241333007812
66,3,-2.231217861175537,-3.0393218994140625
66,4,-2.2901663780212402,-3.055360794067383
66,5,-2.337435722351074,-3.072300672531128
66,6,-2.3954758644104004,-3.096189498901367
66,7,-2.4560341835021973,-3.1183574199676514
66,8,-2.5092499256134033,-3.1436285972595215
66,9,-2.5605945587158203,-3.1660516262054443
66,10,-2.6140451431274414,-3.178309917449951
66,11,-2.6637446880340576,-3.205658197402954
66,12,-2.704396963119507,-3.2346019744873047
66,13,-2.744828462600708,-3.2532920837402344
66,14,-2.796538829803467,-3.2712316513061523
66,15,-2.83064866065979,-3.297808885574341
67,0,-2.053272247314453,-2.994554042816162
67,1,-2.1050214767456055,-3.021700382232666
67,2,-2.1574766635894775,-3.042710304260254
67,3,-2.209742307662964,-3.0673346519470215
67,4,-2.2669589519500732,-3.08929705619812
67,5,-2.310643196105957,-3.118269920349121
67,6,-2.3652451038360596,-3.13614821434021
67,7,-2.4141225814819336,-3.1580376625061035
67,8,-2.4657158851623535,-3.1866869926452637
67,9,-2.524583339691162,-3.1928088665008545
67,10,-2.5747087001800537,-3.203554391860962
67,11,-2.637653350830078,-3.2022109031677246
67,12,-2.6912810802459717,-3.223628282546997
67,13,-2.744133234024048,-3.2510595321655273
67,14,-2.786681890487671,-3.2746052742004395
67,15,-2.8282127380371094,-3.283163070678711
68,0,-2.0586435794830322,-2.9916419982910156
68,1,-2.108780860900879,-3.019907236099243
68,2,-2.1600840091705322,-3.0235233306884766
68,3,-2.2114076614379883,-3.0403177738189697
68,4,-2.2666049003601074,-3.057908535003662
68,5,-2.312490940093994,-3.0748326778411865
68,6,-2.356252431869507,-3.0899147987365723
68,7,-2.403879404067993,-3.0956599712371826
68,8,-2.4458441734313965,-3.1208324432373047
68,9,-2.503035068511963,-3.1400020122528076
68,10,-2.5526418685913086,-3.1558151245117188
68,11,-2.604334831237793,-3.168569564819336
68,12,-2.6583871841430664,-3.1764657497406006
68,13,-2.709290027618408,-3.190251350402832
68,14,-2.76845383644104,-3.2008702754974365
68,15,-2.817399740219116,-3.2072088718414307
69,0,-2.0553762912750244,-3.0100324153900146
69,1,-2.09902024269104,-3.0308165550231934
69,2,-2.1410131454467773,-3.063866376876831
69,3,-2.1884844303131104,-3.0875847339630127
69,4,-2.251612424850464,-3.0998613834381104
69,5,-2.29356050491333,-3.115060329437256
69,6,-2.345515489578247,-3.135176658630371
69,7,-2.3868346214294434,-3.1557796001434326
69,8,-2.4211857318878174,-3.181640625
69,9,-2.477381706237793,-3.204455614089966
69,10,-2.52276349067688,-3.2209160327911377
69,11,-2.5709829330444336,-3.2428877353668213
69,12,-2.6188504695892334,-3.255096912384033
69,13,-2.66259503364563,-3.2739100456237793
69,14,-2.7115864753723145,-3.290708541870117
69,15,-2.7629079818725586,-3.3027050495147705
70,0,-2.061375856399536,-2.996199369430542
70,1,-2.1174559593200684,-3.0210282802581787
70,2,-2.1841001510620117,-3.0272481441497803
70,3,-2.2456002235412598,-3.055169105529785
70,4,-2.293123483657837,-3.07108998298645
70,5,-2.344179391860962,-3.0874319076538086
70,6,-2.4105522632598877,-3.103355884552002
70,7,-2.4671812057495117,-3.1103806495666504
70,8,-2.5173466205596924,-3.1512105464935303
70,9,-2.576338768005371,-3.168555974960327
70,10,-2.631291627883911,-3.191864490509033
70,11,-2.687493085861206,-3.2117977142333984
70,12,-2.7436435222625732,-3.2278590202331543
70,13,-2.8015012741088867,-3.242342948913574
70,14,-2.857771873474121,-3.2637171745300293
70,15,-2.8915953636169434,-3.2428901195526123
71,0,-2.042937755584717,-2.999561071395874
71,1,-2.0832321643829346,-3.0259923934936523
71,2,-2.1442525386810303,-3.040235757827759
71,3,-2.204725980758667,-3.048795461654663
71,4,-2.2580628395080566,-3.0619895458221436
71,5,-2.31181001663208,-3.063476324081421
71,6,-2.3708925247192383,-3.090639114379883
71,7,-2.4261207580566406,-3.113067865371704
71,8,-2.476860761642456,-3.1396799087524414
71,9,-2.526751756668091,-3.1571412086486816
71,10,-2.5769128799438477,-3.191558599472046
71,11,-2.6291229724884033,-3.2115046977996826
71,12,-2.675502300262451,-3.235489845275879
71,13,-2.72308349609375,-3.276628017425537
71,14,-2.771975040435791,-3.300891160964966
71,15,-2.8240151405334473,-3.325878143310547
72,0,-2.0660924911499023,-3.0002617835998535
72,1,-2.1108083724975586,-3.0269298553466797
72,2,-2.1699631214141846,-3.0445592403411865
72,3,-2.220747709274292,-3.075108289718628
72,4,-2.2627177238464355,-3.0960240364074707
72,5,-2.323869466781616,-3.1099648475646973
72,6,-2.375427484512329,-3.1342546939849854
72,7,-2.434253454208374,-3.1636266708374023
72,8,-2.492672920227051,-3.1882126331329346
72,9,-2.5560402870178223,-3.2047903537750244
72,10,-2.616149425506592,-3.214656352996826
72,11,-2.6774325370788574,-3.227734327316284
72,12,-2.743400812149048,-3.2504518032073975
72,13,-2.799752950668335,-3.271197557449341
72,14,-2.859410285949707,-3.2920303344726562
72,15,-2.911153554916382,-3.298346996307373
73,0,-2.055436611175537,-2.988424301147461
73,1,-2.0993714332580566,-3.0077733993530273
73,2,-2.1491167545318604,-3.0217716693878174
73,3,-2.1942713260650635,-3.039170503616333
73,4,-2.2473533153533936,-3.0627758502960205
73,5,-2.3024516105651855,-3.0814340114593506
73,6,-2.355062961578369,-3.1020421981811523
73,7,-2.402916193008423,-3.1237165927886963
73,8,-2.450714111328125,-3.1396286487579346
73,9,-2.492973566055298,-3.1575987339019775
73,10,-2.54247784614563,-3.174467086791992
73,11,-2.591153144836426,-3.192920207977295
73,12,-2.640886068344116,-3.216735601425171
73,13,-2.683889389038086,-3.2428553104400635
73,14,-2.7321481704711914,-3.263662815093994
73,15,-2.7782559394836426,-3.2775213718414307
74,0,-2.0510382652282715,-2.992504596710205
74,1,-2.1044089794158936,-3.010744094848633
74,2,-2.149279832839966,-3.0256896018981934
74,3,-2.1976823806762695,-3.0415735244750977
74,4,-2.2462375164031982,-3.0609450340270996
74,5,-2.2989249229431152,-3.07423734664917
74,6,-2.339313268661499,-3.0978665351867676
74,7,-2.3907723426818848,-3.1208760738372803
74,8,-2.4381356239318848,-3.1540281772613525
74,9,-2.485217571258545,-3.175349473953247
74,10,-2.5363194942474365,-3.189800262451172
74,11,-2.5876355171203613,-3.2020182609558105
74,12,-2.6366305351257324,-3.204158306121826
74,13,-2.6731743812561035,-3.220289945602417
74,14,-2.7127163410186768,-3.2383477687835693
74,15,-2.7546753883361816,-3.2555644512176514
75,0,-2.0690417289733887,-2.9928014278411865
75,1,-2.1026062965393066,-2.994687080383301
75,2,-2.1512067317962646,-3.0056424140930176
75,3,-2.2254135608673096,-3.0047121047973633
75,4,-2.2667288780212402,-3.0220611095428467
75,5,-2.3046252727508545,-3.024294853210449
75,6,-2.3549492359161377,-3.04386043548584
75,7,-2.4165499210357666,-3.0611581802368164
75,8,-2.4634413719177246,-3.0828535556793213
75,9,-2.5200984477996826,-3.0888242721557617
