wall_time,step,value
1772983711.9574594,96,20451.0
1772983972.4774451,97,20765.0
1772983995.442031,98,21142.0
1772983999.5115879,99,21190.0
1772984007.0246913,100,21312.0
1772984007.5408862,101,21313.0
1772984010.552467,102,21363.0
1772984019.233282,103,21508.0
1772984052.4891,104,22066.0
1772984084.0708683,105,22578.0
1772984087.3331966,106,22605.0
1772984094.0435586,107,22717.0
1772984095.387151,108,22732.0
1772984098.096547,109,22776.0
1772984123.9647744,110,23215.0
1772984129.3485923,111,23283.0
1772984142.308365,112,23499.0
1772984159.1073382,113,23773.0
1772984167.2064133,114,23897.0
1772984170.0102415,115,23937.0
1772984198.51301,116,24408.0
1772984283.2059534,117,25830.0
1772984518.164835,118,25993.0
1772984542.8098223,119,26397.0
1772984608.7245543,120,27504.0
1772984622.332953,121,27679.0
1772984628.1774547,122,27769.0
1772984632.4288785,123,27836.0
1772984632.9278736,124,27840.0
1772984633.0702186,125,27841.0
1772984652.4977567,126,28173.0
1772984680.2792602,127,28629.0
1772984686.1057656,128,28705.0
1772984697.1718504,129,28889.0
1772984702.1105664,130,28961.0
1772984743.8068206,131,29670.0
1772984746.057466,132,29671.0
1772984747.8763597,133,29701.0
1772984764.05401,134,29974.0
1772984765.6471317,135,29985.0
1772984793.8830228,136,30467.0
1772984994.9872909,137,30493.0
1772985006.7558208,138,30692.0
1772985029.4362447,139,31070.0
1772985032.8466744,140,31106.0
1772985075.8439674,141,31837.0
1772985082.7041628,142,31915.0
1772985083.0790694,143,31916.0
1772985089.4877071,144,32024.0
1772985252.0705862,145,34805.0
1772985284.2022574,146,35215.0
1772985458.4195433,147,35266.0
1772985519.2693515,148,36298.0
1772985585.077811,149,37371.0
1772985603.1351972,150,37620.0
1772985606.9654047,151,37670.0
1772985608.7086124,152,37696.0
1772985612.593278,153,37759.0
1772985619.9325814,154,37880.0
1772985638.2749636,155,38184.0
1772985640.853744,156,38212.0
1772985657.0186172,157,38486.0
1772985686.37505,158,38969.0
1772985688.361614,159,38978.0
1772985696.2523487,160,39111.0
1772985700.1731217,161,39169.0
1772985702.7634928,162,39209.0
1772985715.7637258,163,39425.0
1772985737.5579298,164,39784.0
1772985745.375941,165,39896.0
1772985757.6244688,166,40098.0
1772985927.346459,167,40144.0
1772985981.9248881,168,41075.0
1772985989.310639,169,41153.0
1772986001.0421546,170,41345.0
1772986117.921345,171,43335.0
1772986127.05416,172,43391.0
1772986129.76736,173,43433.0
1772986130.0316184,174,43434.0
1772986131.7448769,175,43462.0
1772986142.6850743,176,43646.0
1772986143.5760918,177,43650.0
1772986148.8570192,178,43739.0
1772986151.716904,179,43782.0
1772986165.1398778,180,44008.0
1772986249.2910352,181,45437.0
1772986354.1508217,182,45483.0
1772986355.862161,183,45509.0
1772986362.9625785,184,45627.0
1772986368.8429935,185,45718.0
1772986396.0047123,186,46176.0
1772986399.2697594,187,46208.0
1772986401.6549017,188,46246.0
1772986405.6577265,189,46311.0
1772986408.8992202,190,46362.0
1772986415.8203795,191,46476.0
1772986418.3458214,192,46512.0
1772986423.9793952,193,46604.0
1772986425.5087314,194,46624.0
1772986430.7859561,195,46711.0
1772986463.622454,196,47267.0
1772986473.612247,197,47407.0
1772986480.4152129,198,47515.0
1772986528.3421905,199,48330.0
1772986532.1593344,200,48350.0
1772986542.6537008,201,48527.0
1772986545.6408029,202,48568.0
1772986550.5804389,203,48650.0
1772986555.0588443,204,48720.0
1772986587.3205924,205,49264.0
1772986591.9417953,206,49314.0
1772986620.2632234,207,49797.0
1772986622.0187588,208,49802.0
1772986623.321367,209,49823.0
1772986642.5766485,210,50150.0
1772986740.626389,211,50184.0
1772986742.6027927,212,50215.0
1772986746.035424,213,50271.0
1772986766.9537675,214,50624.0
1772986769.844285,215,50654.0
1772986773.7009735,216,50717.0
1772986775.4690888,217,50743.0
1772986781.526228,218,50844.0
1772986783.5327647,219,50872.0
1772986813.682557,220,51376.0
1772986846.4798741,221,51904.0
1772986866.932958,222,52225.0
1772986971.042706,223,53995.0
1772987004.1595943,224,54470.0
1772987008.4976954,225,54519.0
1772987025.3409717,226,54803.0
1772987029.0101862,227,54849.0
1772987061.7984467,228,55408.0
1772987287.995253,229,55496.0
1772987289.0409367,230,55508.0
1772987289.2161977,231,55509.0
1772987295.3050272,232,55612.0
1772987313.4921808,233,55916.0
1772987347.901152,234,56487.0
1772987367.1194243,235,56783.0
1772987378.3615606,236,56957.0
1772987379.1357076,237,56960.0
1772987389.5632265,238,57137.0
1772987392.7664196,239,57181.0
1772987423.963382,240,57709.0
1772987523.0397239,241,59380.0
1772987541.282836,242,59607.0
1772987542.893309,243,59622.0
1772987573.2918427,244,60142.0
1772987696.92262,245,61214.0
1772987702.630166,246,61253.0
1772987725.020204,247,61633.0
1772987727.0124176,248,61645.0
1772987737.4251509,249,61821.0
1772987771.5375354,250,62397.0
1772987793.5283732,251,62737.0
1772987803.3890984,252,62889.0
1772987827.672843,253,63294.0
1772987844.2950063,254,63556.0
1772987864.272869,255,63881.0
1772987883.1972952,256,64184.0
1772987885.0722258,257,64199.0
1772987886.2503633,258,64217.0
1772987900.2366805,259,64450.0
1772987904.3356352,260,64507.0
1772987909.5963805,261,64593.0
1772987911.6376348,262,64622.0
1772987920.7703345,263,64775.0
1772987937.1779351,264,65042.0
1772988030.6764472,265,65342.0
1772988039.6862662,266,65480.0
1772988047.0925274,267,65598.0
1772988058.208472,268,65780.0
1772988081.8573496,269,66176.0
1772988085.547449,270,66218.0
1772988089.369733,271,66279.0
1772988095.5971305,272,66380.0
1772988111.3150067,273,66642.0
1772988132.3088214,274,66987.0
1772988173.9085598,275,67680.0
1772988196.0370505,276,68021.0
1772988206.4389808,277,68181.0
1772988217.6390946,278,68359.0
1772988237.24789,279,68684.0
1772988267.1064675,280,69176.0
1772988302.5220459,281,69752.0
1772988309.1901462,282,69833.0
1772988312.5427966,283,69885.0
1772988321.1597488,284,70027.0
1772988416.427919,285,70241.0
1772988450.5679858,286,70813.0
1772988466.6176083,287,71055.0
1772988473.5338295,288,71156.0
1772988559.6444216,289,72622.0
1772988574.8446565,290,72803.0
1772988577.221529,291,72832.0
1772988582.203568,292,72915.0
1772988616.6879625,293,73501.0
1772988622.3941333,294,73569.0
1772988633.7970765,295,73760.0
1772988635.4463058,296,73777.0
1772988669.0245347,297,74350.0
1772988672.4661884,298,74378.0
1772988674.6796913,299,74413.0
1772988692.2836063,300,74707.0
1772988701.1814268,301,74839.0
1772988704.116733,302,74881.0
1772988715.5229719,303,75069.0
1772988853.751771,304,75212.0
1772988863.9487803,305,75378.0
1772988923.3842556,306,76387.0
1772988927.8812306,307,76408.0
1772988939.288481,308,76601.0
1772988950.80209,309,76786.0
1772988964.858354,310,77011.0
1772988967.618698,311,77046.0
1772988972.67397,312,77128.0
1772988977.384421,313,77202.0
1772988988.198214,314,77381.0
1772989078.8985882,315,78930.0
1772989087.5054858,316,78993.0
1772989098.3372953,317,79172.0
1772989104.9966362,318,79273.0
1772989113.30748,319,79407.0
1772989139.1644654,320,79843.0
1772989165.0794604,321,80264.0
1772989300.29941,322,80334.0
1772989314.1021786,323,80565.0
1772989339.4397676,324,80984.0
1772989345.2390127,325,81060.0
1772989348.185367,326,81105.0
1772989368.8222938,327,81454.0
1772989377.2954636,328,81580.0
1772989380.8336484,329,81632.0
1772989416.6457596,330,82243.0
1772989426.0839763,331,82371.0
1772989433.8065898,332,82495.0
1772989435.2503192,333,82512.0
1772989435.7908983,334,82519.0
1772989442.4796135,335,82630.0
1772989481.3117824,336,83288.0
1772989527.7444065,337,84036.0
1772989540.30969,338,84207.0
1772989541.3171139,339,84214.0
1772989543.9194653,340,84257.0
1772989546.0554707,341,84290.0
1772989569.0603242,342,84680.0
1772989586.8037271,343,84962.0
1772989614.0521781,344,85413.0
1772989695.8937461,345,85925.0
1772989700.4231024,346,85976.0
1772989723.9252162,347,86375.0
1772989784.8592358,348,87397.0
1772989798.6138709,349,87578.0
1772989840.9358797,350,88291.0
1772989868.292769,351,88719.0
1772989879.5999374,352,88888.0
1772989901.1899772,353,89242.0
1772989904.111662,354,89273.0
1772989905.6890159,355,89297.0
1772989906.4857512,356,89308.0
1772989956.819506,357,90169.0
1772990055.407987,358,90268.0
1772990076.4794395,359,90618.0
1772990082.163572,360,90694.0
1772990086.550731,361,90763.0
1772990090.4158497,362,90824.0
1772990090.7337224,363,90825.0
1772990099.195264,364,90968.0
1772990275.222228,365,93975.0
1772990287.8749316,366,94027.0
1772990288.165761,367,94028.0
1772990292.1583052,368,94095.0
1772990304.708722,369,94300.0
1772990323.9333668,370,94607.0
1772990327.4176235,371,94649.0
1772990335.8595736,372,94791.0
1772990338.7938783,373,94832.0
1772990347.258795,374,94973.0
1772990349.9760036,375,95011.0
1772990538.8478892,376,96664.0
1772990548.4637113,377,96740.0
1772990552.9944003,378,96812.0
1772990562.102419,379,96963.0
1772990572.523148,380,97131.0
1772990629.375291,381,98096.0
1772990634.6720207,382,98134.0
1772990638.1098728,383,98190.0
1772990641.6666842,384,98246.0
1772990666.3356173,385,98663.0
1772990676.1922753,386,98808.0
1772990692.9017406,387,99082.0
1772990773.6928134,388,100451.0
1772990905.8229845,389,100452.0
1772990914.4041178,390,100597.0
1772990915.0039554,391,100598.0
1772990935.3415153,392,100946.0
1772990938.0524323,393,100973.0
1772990939.821174,394,101001.0
1772990943.9141698,395,101068.0
1772990945.1249127,396,101084.0
1772990953.6856425,397,101226.0
1772990960.6829095,398,101336.0
1772990966.5396583,399,101429.0
1772990970.9836664,400,101498.0
1772991000.5389218,401,101997.0
1772991055.2079434,402,102906.0
1772991069.182764,403,103095.0
1772991084.101535,404,103339.0
1772991086.261834,405,103362.0
1772991140.0570023,406,104282.0
1772991146.6439338,407,104344.0
1772991152.135487,408,104433.0
1772991158.2822952,409,104533.0
1772991164.52436,410,104634.0
1772991166.6543815,411,104664.0
1772991169.1795144,412,104704.0
1772991169.7351518,413,104710.0
1772991186.1930351,414,104988.0
1772991190.6471474,415,105047.0
1772991260.2627363,416,105080.0
1772991279.1276786,417,105399.0
1772991305.473435,418,105829.0
1772991330.5443597,419,106234.0
1772991354.1506832,420,106617.0
1772991362.9048524,421,106744.0
1772991383.3762505,422,107087.0
1772991390.6869142,423,107191.0
1772991401.0719237,424,107358.0
1772991442.6625953,425,108057.0
1772991561.6601193,426,110058.0
1772991716.6230068,427,110390.0
1772991766.9938135,428,111237.0
1772991771.236674,429,111264.0
1772991773.2661848,430,111296.0
1772991773.8440998,431,111303.0
1772991837.1954293,432,112386.0
1772991855.2007132,433,112637.0
1772991861.680907,434,112732.0
1772991880.5174806,435,113047.0
1772991900.6940358,436,113372.0
1772991903.401856,437,113398.0
1772991915.5641532,438,113603.0
1772991922.6637979,439,113711.0
1772991937.7474096,440,113963.0
1772992003.9224875,441,115083.0
1772992189.1252291,442,115994.0
1772992198.8630507,443,116107.0
1772992200.2948937,444,116123.0
1772992210.4240549,445,116294.0
1772992223.8522549,446,116514.0
1772992236.1319516,447,116711.0
1772992256.7438576,448,117051.0
1772992264.0671477,449,117154.0
1772992265.2170403,450,117167.0
1772992268.5916283,451,117223.0
1772992279.003024,452,117397.0
1772992290.4842992,453,117580.0
1772992294.0050435,454,117629.0
1772992300.19569,455,117730.0
1772992316.0726554,456,117988.0
1772992328.9334245,457,118192.0
1772992332.6445172,458,118243.0
1772992353.5299747,459,118597.0
1772992365.293089,460,118774.0
1772992368.2457252,461,118814.0
1772992372.0114536,462,118875.0
1772992384.615662,463,119085.0
1772992394.5696907,464,119243.0
1772992413.0155602,465,119546.0
1772992420.0447338,466,119649.0
1772992453.3073962,467,120212.0
1772992565.3732936,468,120241.0
1772992566.4250948,469,120256.0
1772992568.8876119,470,120296.0
1772992569.5064921,471,120303.0
1772992577.9309673,472,120445.0
1772992578.5411813,473,120446.0
1772992580.3128679,474,120475.0
1772992581.4053326,475,120491.0
1772992582.4598007,476,120507.0
1772992586.2810667,477,120570.0
1772992598.5168037,478,120772.0
1772992603.2161887,479,120837.0
1772992621.2472954,480,121135.0
1772992628.6664095,481,121242.0
1772992634.8589303,482,121340.0
1772992650.087049,483,121594.0
1772992689.711183,484,122254.0
1772992713.011061,485,122613.0
1772992720.3940485,486,122718.0
1772992742.0712872,487,123078.0
1772992818.3861206,488,124364.0
1772992831.7305496,489,124523.0
1772992835.9111655,490,124584.0
1772992856.9228575,491,124938.0
1772992863.5780258,492,125030.0
1772992983.2314801,493,125360.0
1772993000.3226864,494,125629.0
1772993018.8173046,495,125929.0
1772993056.1906366,496,126552.0
1772993060.4471953,497,126588.0
1772993067.022825,498,126697.0
1772993088.7608263,499,127055.0
1772993091.9578183,500,127085.0
1772993092.4336975,501,127090.0
1772993094.0021467,502,127115.0
1772993095.5254257,503,127138.0
1772993101.3345487,504,127235.0
1772993115.6965563,505,127471.0
1772993121.65198,506,127554.0
1772993135.3268201,507,127781.0
1772993212.248407,508,129095.0
1772993231.8674233,509,129359.0
1772993234.765765,510,129393.0
1772993235.014722,511,129394.0
1772993264.3163254,512,129894.0
1772993307.8220372,513,130609.0
1772993424.5839088,514,130749.0
1772993465.1818507,515,131437.0
1772993473.2276683,516,131536.0
1772993490.6060784,517,131821.0
1772993505.2690246,518,132053.0
1772993510.9867108,519,132136.0
1772993590.843364,520,133498.0
1772993603.7493618,521,133640.0
1772993622.740462,522,133956.0
1772993630.3140163,523,134067.0
1772993631.892294,524,134087.0
1772993674.211738,525,134812.0
1772993689.6087995,526,135033.0
1772993839.6591735,527,135322.0
1772993843.11383,528,135359.0
1772993844.31753,529,135376.0
1772993897.9770346,530,136294.0
1772993901.174946,531,136296.0
1772993906.8052304,532,136391.0
1772993921.3366673,533,136633.0
1772993934.8429093,534,136850.0
1772993943.1780765,535,136979.0
1772993973.645538,536,137487.0
1772993990.4757335,537,137744.0
1772994020.8331573,538,138239.0
1772994022.5897074,539,138240.0
1772994025.4443269,540,138287.0
1772994028.5492253,541,138336.0
1772994031.3719125,542,138380.0
1772994033.4007316,543,138411.0
1772994053.51455,544,138748.0
1772994063.4368432,545,138898.0
1772994068.675774,546,138977.0
1772994073.4253356,547,139052.0
1772994077.767751,548,139120.0
1772994080.5566018,549,139163.0
1772994092.2457213,550,139359.0
1772994115.64186,551,139746.0
1772994118.0513406,552,139766.0
1772994125.4361913,553,139890.0
1772994126.5896604,554,139902.0
1772994127.6530888,555,139918.0
1772994149.2838035,556,140285.0
1772994353.7653308,557,141150.0
1772994376.3071344,558,141486.0
1772994392.6573968,559,141740.0
1772994401.1521409,560,141866.0
1772994409.9954553,561,142009.0
1772994423.2581544,562,142227.0
1772994443.1063268,563,142554.0
1772994455.5973225,564,142749.0
1772994475.891141,565,143083.0
1772994480.5727298,566,143142.0
1772994480.8927913,567,143143.0
1772994501.8799472,568,143499.0
1772994509.361357,569,143604.0
1772994523.8610535,570,143843.0
1772994535.872032,571,144034.0
1772994563.5238907,572,144493.0
1772994580.7700942,573,144750.0
1772994587.3090308,574,144846.0
1772994597.3333335,575,145011.0
1772994661.7885597,576,145108.0
1772994667.2133636,577,145193.0
1772994670.5958056,578,145244.0
1772994673.4330533,579,145288.0
1772994696.8168423,580,145684.0
1772994700.9852955,581,145732.0
1772994706.005624,582,145814.0
1772994706.3977163,583,145815.0
1772994731.2686017,584,146240.0
1772994732.9021914,585,146242.0
1772994735.4194927,586,146284.0
1772994804.1969888,587,147458.0
1772994813.9814668,588,147559.0
1772994817.4764624,589,147612.0
1772994836.4910672,590,147931.0
1772994851.25405,591,148164.0
1772994862.9201858,592,148349.0
1772994869.5117257,593,148450.0
1772994883.128907,594,148676.0
1772994893.9190197,595,148846.0
1772994927.682803,596,149414.0
1772994931.894795,597,149452.0
1772994933.6831508,598,149479.0
1772994933.920697,599,149480.0
1772994951.8960612,600,149787.0
1772994959.5117373,601,149899.0
1772994973.034114,602,150119.0
1772995170.3549042,603,150490.0
1772995197.745663,604,150936.0
1772995211.5106475,605,151146.0
1772995215.9147215,606,151209.0
1772995233.1514363,607,151500.0
1772995236.9391456,608,151548.0
1772995250.534571,609,151776.0
1772995319.4947314,610,152942.0
1772995323.4128523,611,152943.0
1772995323.9485767,612,152951.0
1772995354.2549155,613,153468.0
1772995383.4446323,614,153934.0
1772995390.9574323,615,154032.0
1772995393.425722,616,154066.0
1772995401.5787435,617,154202.0
1772995411.1579266,618,154357.0
1772995440.4588778,619,154848.0
1772995457.8458595,620,155115.0
1772995541.2308505,621,155116.0
1772995545.2802742,622,155184.0
1772995551.1734247,623,155279.0
1772995570.869069,624,155609.0
1772995583.0191095,625,155795.0
1772995586.6512613,626,155845.0
1772995615.1844766,627,156329.0
1772995632.1105516,628,156590.0
1772995640.241199,629,156712.0
1772995650.4039567,630,156875.0
1772995699.4236455,631,157703.0
1772995724.7756114,632,158090.0
1772995740.8508224,633,158343.0
1772995747.6790853,634,158443.0
1772995774.1939447,635,158884.0
1772995783.4268043,636,159014.0
1772995785.8776217,637,159047.0
1772995799.3170755,638,159274.0
1772995806.009321,639,159375.0
1772995885.7157109,640,160732.0
1772996007.7842665,641,160939.0
1772996014.3912208,642,161039.0
1772996038.407358,643,161443.0
1772996048.2460647,644,161587.0
1772996054.7165968,645,161688.0
1772996055.700925,646,161698.0
1772996074.8215523,647,162022.0
1772996104.3383121,648,162504.0
1772996109.5967834,649,162557.0
1772996120.6129992,650,162737.0
1772996154.5724814,651,163307.0
1772996170.7460253,652,163543.0
1772996173.9729688,653,163583.0
1772996177.026871,654,163632.0
1772996179.4894009,655,163670.0
1772996189.5867453,656,163839.0
1772996202.0232713,657,164039.0
1772996223.8492107,658,164399.0
1772996246.7796702,659,164772.0
1772996259.5995407,660,164966.0
1772996269.0226493,661,165110.0
1772996344.1603138,662,165183.0
1772996344.5462236,663,165184.0
1772996345.9749112,664,165207.0
1772996356.209673,665,165379.0
1772996374.9231129,666,165685.0
1772996395.5050778,667,166017.0
1772996410.7794805,668,166257.0
1772996415.1758478,669,166316.0
1772996421.5821528,670,166421.0
1772996437.5249538,671,166681.0
1772996453.6915488,672,166933.0
1772996472.9936225,673,167244.0
1772996474.1699703,674,167245.0
1772996543.9365895,675,168439.0
1772996551.031901,676,168491.0
1772996562.587248,677,168685.0
1772996594.2640057,678,169216.0
1772996610.9062998,679,169467.0
1772996623.7763958,680,169670.0
1772996637.3402317,681,169889.0
1772996646.7510593,682,170034.0
1772996773.3566713,683,170211.0
1772996776.1643653,684,170248.0
1772996783.4792342,685,170369.0
1772996788.948399,686,170453.0
1772996834.2996042,687,171225.0
1772996856.1843102,688,171549.0
1772996864.0711257,689,171664.0
1772996866.3970299,690,171696.0
1772996888.8049574,691,172078.0
1772996898.8342905,692,172226.0
1772996907.919667,693,172372.0
1772996914.583041,694,172475.0
1772996922.2030203,695,172598.0
1772996938.757835,696,172873.0
1772996955.8348672,697,173149.0
1772996999.8979368,698,173886.0
1772997008.3266432,699,173986.0
1772997029.0681305,700,174335.0
1772997030.8300416,701,174344.0
1772997034.9639187,702,174412.0
1772997048.9880793,703,174646.0
1772997055.1383803,704,174736.0
1772997086.4981434,705,175265.0
1772997193.072916,706,175639.0
1772997211.6827993,707,175932.0
1772997215.7317612,708,175984.0
1772997225.64559,709,176150.0
1772997246.1338732,710,176488.0
1772997264.1086798,711,176776.0
1772997269.070766,712,176842.0
1772997275.5351992,713,176948.0
1772997306.9906871,714,177468.0
1772997327.2217696,715,177775.0
1772997344.2229416,716,178047.0
1772997347.5383782,717,178087.0
1772997398.2983153,718,178949.0
1772997405.6074762,719,179022.0
1772997405.982809,720,179023.0
1772997429.603513,721,179425.0
1772997474.9383326,722,180175.0
1772997624.7737637,723,180771.0
1772997641.1155777,724,181015.0
1772997651.7433565,725,181183.0
1772997653.2257762,726,181197.0
1772997656.0140216,727,181243.0
1772997687.7905524,728,181785.0
1772997711.4306834,729,182158.0
1772997716.8622434,730,182228.0
1772997739.9600756,731,182617.0
1772997753.8458667,732,182830.0
1772997756.4241624,733,182859.0
1772997756.941926,734,182865.0
1772997766.8193116,735,183030.0
1772997767.7634368,736,183035.0
1772997774.653988,737,183152.0
1772997802.0148401,738,183614.0
1772997806.7986422,739,183668.0
1772997812.546145,740,183763.0
1772997838.2124975,741,184198.0
1772997848.0898035,742,184338.0
1772997882.2585888,743,184914.0
1772997891.0477858,744,185029.0
1772998060.040747,745,185083.0
1772998093.7718494,746,185653.0
1772998096.848777,747,185669.0
1772998098.3806725,748,185693.0
1772998110.154187,749,185892.0
1772998111.0154755,750,185894.0
1772998114.4428542,751,185951.0
1772998130.616736,752,186217.0
1772998131.6164842,753,186218.0
1772998142.7072072,754,186405.0
1772998156.232047,755,186624.0
1772998157.220742,756,186627.0
1772998163.6668622,757,186736.0
1772998181.3949444,758,187032.0
1772998183.5946448,759,187051.0
1772998186.6900463,760,187100.0
1772998211.830009,761,187523.0
1772998234.9484954,762,187895.0
1772998259.2530832,763,188288.0
1772998271.3044875,764,188471.0
1772998304.5106082,765,189027.0
1772998313.146631,766,189141.0
1772998322.5455775,767,189295.0
1772998332.6810286,768,189458.0
1772998341.3936143,769,189596.0
1772998351.668517,770,189763.0
1772998355.9260166,771,189825.0
1772998363.7809887,772,189954.0
1772998366.3132005,773,189988.0
1772998368.1965156,774,190017.0
1772998508.4783223,775,190505.0
1772998538.9712067,776,190986.0
1772998543.3392375,777,191031.0
1772998560.9248946,778,191325.0
1772998562.175287,779,191327.0
1772998606.0854921,780,192077.0
1772998627.5667727,781,192398.0
1772998708.2904599,782,193761.0
1772998732.5585384,783,194098.0
1772998736.4551208,784,194144.0
1772998782.737792,785,194932.0
1772998828.7213206,786,195671.0
1772998959.9513297,787,195895.0
1772998973.8244283,788,196118.0
1772998976.7037163,789,196152.0
1772998976.9484053,790,196153.0
1772998999.271213,791,196534.0
1772999017.0550244,792,196808.0
1772999023.9866354,793,196900.0
1772999028.4829626,794,196970.0
1772999039.5031652,795,197153.0
1772999055.295603,796,197413.0
1772999061.6082733,797,197505.0
1772999064.8613513,798,197554.0
1772999081.2287917,799,197829.0
1772999096.2531915,800,198069.0
1772999118.8867357,801,198441.0
1772999129.7663925,802,198604.0
1772999147.2024074,803,198890.0
1772999186.4706347,804,199549.0
1772999202.9578214,805,199792.0
1772999213.3277824,806,199954.0
1772999220.6811023,807,200069.0
1772999308.1255174,808,200481.0
1772999314.7251163,809,200567.0
1772999321.6809654,810,200680.0
1772999336.2486084,811,200921.0
1772999344.7612941,812,201052.0
1772999352.3194342,813,201172.0
1772999355.481897,814,201218.0
1772999356.0237253,815,201223.0
1772999359.5871396,816,201282.0
1772999372.3055456,817,201495.0
1772999388.247839,818,201752.0
1772999391.6071389,819,201792.0
1772999414.760419,820,202187.0
1772999422.3913975,821,202295.0
1772999432.4289112,822,202460.0
1772999445.4467454,823,202669.0
1772999448.4881265,824,202706.0
1772999449.8448966,825,202726.0
1772999466.7076879,826,203013.0
1772999499.814963,827,203562.0
1772999517.7188468,828,203832.0
1772999520.0561693,829,203852.0
1772999547.91278,830,204326.0
1772999565.9865115,831,204601.0
1772999576.0918357,832,204753.0
1772999579.674564,833,204804.0
1772999583.4830437,834,204865.0
1772999583.9420261,835,204868.0
1772999584.075598,836,204869.0
1772999593.7742884,837,205033.0
1772999646.3945043,838,205036.0
1772999663.0694964,839,205321.0
1772999668.7986734,840,205401.0
1772999678.4230182,841,205561.0
1772999690.5599027,842,205756.0
1772999696.9877286,843,205853.0
1772999708.2064133,844,206039.0
1772999713.3216918,845,206114.0
1772999716.1121416,846,206156.0
1772999723.0954442,847,206270.0
1772999723.8608289,848,206275.0
1772999728.3643098,849,206349.0
1772999744.5895247,850,206619.0
1772999759.2462287,851,206850.0
1772999770.845462,852,207033.0
1772999790.7540228,853,207363.0
1772999795.5413222,854,207424.0
1772999812.4243534,855,207708.0
1772999834.4051867,856,208059.0
1772999846.0766792,857,208235.0
1772999867.4297607,858,208590.0
1772999906.5263827,859,209236.0
1772999939.3390675,860,209761.0
1772999958.1120553,861,210049.0
1773000045.3770673,862,210050.0
1773000055.975323,863,210229.0
1773000080.2755592,864,210634.0
1773000114.8614786,865,211199.0
1773000140.729901,866,211605.0
1773000152.5139496,867,211777.0
1773000159.140889,868,211877.0
1773000172.1374674,869,212092.0
1773000187.3711374,870,212334.0
1773000188.400678,871,212335.0
1773000195.0238996,872,212445.0
1773000204.0906892,873,212588.0
1773000212.2655609,874,212717.0
1773000224.8710382,875,212921.0
1773000344.1965356,876,214950.0
1773000358.470445,877,215069.0
1773000455.8105478,878,215127.0
1773000467.0754764,879,215314.0
1773000486.4571016,880,215631.0
1773000509.313585,881,215999.0
1773000512.422744,882,216028.0
1773000514.822996,883,216066.0
1773000515.386463,884,216072.0
1773000518.1576252,885,216118.0
1773000520.9099617,886,216161.0
1773000521.1974626,887,216162.0
1773000526.1107004,888,216244.0
