wall_time,step,value
1772997405.9827695,720,-100.0
1772997429.60344,721,-9.509812355041504
1772997474.9382913,722,-159.76657104492188
1772997624.7737243,723,-93.26274108886719
1772997641.1155396,724,-114.19506072998047
1772997651.7433183,725,-178.49838256835938
1772997653.2257378,726,-107.01225280761719
1772997656.0139492,727,-112.74557495117188
1772997687.7904782,728,-107.88829803466797
1772997711.4306002,729,-23.930654525756836
1772997716.8622026,730,-125.16484069824219
1772997739.9600325,731,-148.96751403808594
1772997753.8457856,732,-177.44146728515625
1772997756.4241154,733,-106.3226089477539
1772997756.941884,734,-104.24490356445312
1772997766.819273,735,57.035343170166016
1772997767.7633998,736,-102.91287231445312
1772997774.6539292,737,57.44111251831055
1772997802.0148013,738,-61.155723571777344
1772997806.798603,739,-112.88504028320312
1772997812.5460277,740,81.20734405517578
1772997838.212395,741,-59.90293502807617
1772997848.089763,742,-159.99575805664062
1772997882.2585495,743,-343.8403015136719
1772997891.0477443,744,65.55923461914062
1772998060.040676,745,84.1020278930664
1772998093.771776,746,-322.59576416015625
1772998096.8487048,747,-110.42137145996094
1772998098.3806336,748,-110.28919219970703
1772998110.1541166,749,-193.3376007080078
1772998111.0154335,750,-100.7862319946289
1772998114.4428134,751,82.44788360595703
1772998130.6166668,752,-203.6082305908203
1772998131.6164448,753,-100.0
1772998142.7071528,754,-183.88038635253906
1772998156.2319727,755,16.793426513671875
1772998157.220672,756,-101.17813873291016
1772998163.6668105,757,65.15485382080078
1772998181.3949046,758,0.37203532457351685
1772998183.5946028,759,-111.92853546142578
1772998186.6899827,760,-123.1061019897461
1772998211.829937,761,-168.73358154296875
1772998234.9484563,762,-144.61935424804688
1772998259.2530394,763,-228.33267211914062
1772998271.3044453,764,53.52895736694336
1772998304.510535,765,-206.57688903808594
1772998313.146591,766,-145.4934844970703
1772998322.5455375,767,-167.1510772705078
1772998332.6809878,768,47.98866653442383
1772998341.393577,769,-152.57740783691406
1772998351.6684663,770,-73.52269744873047
1772998355.9259772,771,80.88922119140625
1772998363.7809486,772,66.26873779296875
1772998366.31313,773,-116.74134826660156
1772998368.1964464,774,-111.4004135131836
1772998508.4782755,775,-93.4974136352539
1772998538.9711614,776,-323.7322082519531
1772998543.3391697,777,86.10592651367188
1772998560.9248483,778,-132.78662109375
1772998562.1752472,779,-100.30738830566406
1772998606.0854394,780,-267.4036865234375
1772998627.566731,781,-217.0869140625
1772998708.29042,782,-378.67535400390625
1772998732.5584996,783,-31.984407424926758
1772998736.455043,784,-116.51065826416016
1772998782.7377374,785,-302.02545166015625
1772998828.7212794,786,-256.3673400878906
1772998959.9512868,787,22.81951141357422
1772998973.8243499,788,36.6311149597168
1772998976.7036467,789,-113.976318359375
1772998976.948367,790,-100.0
1772998999.271136,791,-66.1292724609375
1772999017.054984,792,-92.55203247070312
1772999023.9865966,793,-138.38316345214844
1772999028.4829235,794,-136.51583862304688
1772999039.503125,795,41.122886657714844
1772999055.2955606,796,6.809484481811523
1772999061.6082318,797,-139.97821044921875
1772999064.861307,798,-124.13810729980469
1772999081.2287526,799,4.592145919799805
1772999096.2531204,800,28.91227912902832
1772999118.8866956,801,-218.4686737060547
1772999129.7663217,802,37.39756393432617
1772999147.2023664,803,-11.55383586883545
1772999186.470583,804,-215.9728240966797
1772999202.9577796,805,-194.7974853515625
1772999213.3277307,806,-159.60455322265625
1772999220.6810613,807,-158.016357421875
1772999308.1254103,808,-37.26874542236328
1772999314.725041,809,-133.29531860351562
1772999321.680913,810,70.51660919189453
1772999336.2485666,811,-78.48963928222656
1772999344.7612543,812,-161.61721801757812
1772999352.3193855,813,57.212890625
1772999355.4818292,814,-129.5016326904297
1772999356.023673,815,-102.50701141357422
1772999359.58708,816,-127.69097900390625
1772999372.3055043,817,24.856225967407227
1772999388.2477975,818,13.031000137329102
1772999391.6070895,819,-120.75537872314453
1772999414.7603798,820,-136.56607055664062
1772999422.3913543,821,-157.4892578125
1772999432.4288435,822,-158.96536254882812
1772999445.4467049,823,-217.72276306152344
1772999448.4880784,824,-118.28688049316406
1772999449.8448272,825,-104.35037994384766
1772999466.7076359,826,0.9469510316848755
1772999499.81492,827,-318.2483825683594
1772999517.7187946,828,-9.820992469787598
1772999520.0560946,829,-107.12985229492188
1772999547.9127316,830,-327.6867370605469
1772999565.9864697,831,-185.0752410888672
1772999576.091796,832,-145.79820251464844
1772999579.6745095,833,-115.54981994628906
1772999583.4830036,834,-122.83277893066406
1772999583.941961,835,-100.97569274902344
1772999584.0755608,836,-100.0
1772999593.7742484,837,30.047121047973633
1772999646.3944614,838,-100.47002410888672
1772999663.0694559,839,-9.695910453796387
1772999668.7986343,840,80.66543579101562
1772999678.4229755,841,46.085205078125
1772999690.5598624,842,-168.3822784423828
1772999696.9876873,843,-128.82354736328125
1772999708.206371,844,-179.0625457763672
1772999713.321625,845,-138.735107421875
1772999716.112064,846,-118.96240234375
1772999723.0954041,847,-156.64422607421875
1772999723.8607898,848,-102.6278076171875
1772999728.364269,849,-140.16221618652344
1772999744.5894551,850,-91.52348327636719
1772999759.2461593,851,20.046403884887695
1772999770.8453965,852,40.65593338012695
1772999790.7539792,853,-19.32227325439453
1772999795.5412807,854,86.87183380126953
1772999812.4242666,855,-199.90789794921875
1772999834.4050887,856,-39.25184631347656
1772999846.0766065,857,48.31338882446289
1772999867.4296587,858,-111.420654296875
1772999906.5263186,859,-372.27264404296875
1772999939.3389962,860,-285.4168701171875
1772999958.1120148,861,-197.1842041015625
1773000045.3770182,862,-100.0
1773000055.9752483,863,-66.19554138183594
1773000080.2755203,864,-72.6664047241211
1773000114.861407,865,-280.46966552734375
1773000140.7298312,866,-62.775794982910156
1773000152.5138736,867,29.109394073486328
1773000159.140845,868,-132.03204345703125
1773000172.1373959,869,-88.32543182373047
1773000187.3710926,870,10.392584800720215
1773000188.4006374,871,-100.0
1773000195.023857,872,70.39250946044922
1773000204.0906332,873,54.079837799072266
1773000212.2655218,874,64.6676025390625
1773000224.8709996,875,-63.30414581298828
1773000344.1964943,876,-919.8924560546875
1773000358.4704049,877,-145.220947265625
1773000455.810458,878,-121.08777618408203
1773000467.0754344,879,42.59746551513672
1773000486.4570632,880,-12.167351722717285
1773000509.3135455,881,-23.792146682739258
1773000512.4227047,882,-106.02513885498047
1773000514.8229532,883,-114.06261444091797
1773000515.38642,884,-103.76659393310547
1773000518.1575563,885,85.51301574707031
1773000520.9098933,886,-120.47476959228516
1773000521.1973886,887,-100.0
1773000526.1106613,888,79.4825439453125
1773000537.8069031,889,35.37346267700195
1773000553.6349797,890,-197.18679809570312
1773000567.5736098,891,32.35945129394531
1773000570.8633895,892,-113.8712387084961
1773000578.740576,893,42.92366027832031
1773000579.3338468,894,-100.0
1773000585.7485135,895,-151.6646728515625
1773000594.2522228,896,-148.15377807617188
1773000599.4265463,897,-119.90279388427734
1773000614.087539,898,-182.0268096923828
1773000628.2562757,899,3.921135663986206
1773000642.7230563,900,33.80279541015625
1773000671.8931403,901,-177.49557495117188
1773000679.6019995,902,-41.17031478881836
1773000690.3064125,903,44.59652328491211
1773000700.7386749,904,32.610740661621094
1773000707.6827357,905,-136.57763671875
1773000710.728785,906,-127.19229125976562
1773000722.187029,907,45.86967849731445
1773000738.0533195,908,19.66055679321289
1773000754.3046672,909,-88.79511260986328
1773000768.3725696,910,18.138195037841797
1773000848.1406786,911,-168.4154052734375
1773000852.720749,912,-123.26355743408203
1773000872.6198406,913,-34.547386169433594
1773000878.2986753,914,-141.25193786621094
1773000882.1259832,915,85.95965576171875
1773000893.1429443,916,31.773807525634766
1773000895.9688988,917,-113.33686065673828
1773000899.9514713,918,-136.009765625
1773000900.2915783,919,-100.0
1773000906.8250933,920,-137.56594848632812
1773000913.2926164,921,65.86510467529297
1773000928.6421864,922,-89.01276397705078
1773000944.523781,923,-198.91448974609375
1773000956.628076,924,-160.1936798095703
1773000963.5821412,925,-140.9913330078125
1773000967.4249747,926,-120.99528503417969
1773000972.1217093,927,-143.45498657226562
1773001065.3829458,928,-554.8037109375
1773001093.904877,929,-234.0899658203125
1773001110.2808306,930,-17.429309844970703
1773001113.495627,931,-117.96305847167969
1773001177.4347353,932,-467.7656555175781
1773001317.7548923,933,-92.15571594238281
1773001333.4722073,934,15.448688507080078
1773001338.3327913,935,-138.453369140625
1773001340.304752,936,-109.31124877929688
1773001347.3627763,937,-144.726806640625
1773001348.7267902,938,-107.80233764648438
1773001362.794016,939,32.46870040893555
1773001396.115858,940,-115.63590240478516
1773001414.758124,941,-16.020673751831055
1773001416.0141387,942,-100.0
1773001431.5820327,943,-79.59920501708984
1773001435.1249084,944,-123.80817413330078
1773001436.9935627,945,-113.35022735595703
1773001451.8955138,946,7.239785671234131
1773001463.0202951,947,-66.0391616821289
1773001468.0029361,948,-123.96697998046875
1773001474.2760365,949,-43.484554290771484
1773001577.4758217,950,-692.2572631835938
1773001681.9774847,951,-86.1128158569336
1773001692.2168772,952,39.22205352783203
1773001694.1893003,953,-106.9141616821289
1773001722.6408148,954,-301.1413269042969
1773001762.7444708,955,-159.50079345703125
1773001777.220208,956,-203.23040771484375
1773001801.3947928,957,-290.3036193847656
1773001808.0500598,958,-127.95378112792969
1773001823.7835586,959,-196.80894470214844
1773001835.4409497,960,42.95619201660156
1773001864.9578817,961,-88.14673614501953
1773001870.8875172,962,-127.58930969238281
1773001880.2806525,963,-62.02444076538086
1773001890.9223819,964,-162.0149688720703
1773001919.5923164,965,-89.61080932617188
1773001939.3999937,966,-240.32164001464844
1773001948.4944305,967,-164.357666015625
1773001961.7493732,968,45.61372756958008
1773002002.7065773,969,-155.2925262451172
1773002147.6559627,970,-118.8977279663086
1773002161.9376614,971,-203.67196655273438
1773002166.6028209,972,-121.43097686767578
1773002175.5589938,973,-162.70425415039062
1773002211.670481,974,-322.9371337890625
1773002217.772104,975,-124.59291076660156
1773002223.3861842,976,72.03864288330078
1773002224.657866,977,-104.55265045166016
1773002236.6711407,978,-91.98375701904297
1773002251.2296154,979,17.682588577270508
1773002261.403202,980,-156.70391845703125
1773002262.529841,981,-103.71743774414062
1773002267.1682665,982,-129.0769500732422
1773002291.2603364,983,-39.83034133911133
1773002302.37666,984,47.67733383178711
1773002306.4907928,985,-119.0683364868164
1773002316.3261747,986,-58.571197509765625
1773002337.1225986,987,-244.3413543701172
1773002439.086787,988,-633.3192749023438
1773002517.7348132,989,-110.5070571899414
1773002532.0578468,990,-200.54136657714844
1773002542.1768963,991,42.89046096801758
1773002542.8851144,992,-100.0
1773002544.6585536,993,-104.39203643798828
1773002548.127359,994,-126.57872772216797
1773002550.920587,995,-106.10765838623047
1773002551.8726487,996,-105.24278259277344
1773002577.476855,997,-52.5383415222168
1773002579.5107336,998,-100.69879913330078
1773002598.8346305,999,-15.282344818115234
1773002601.1878982,1000,-108.5529556274414
1773002628.127702,1001,-234.7237091064453
1773002649.4124207,1002,-10.766901969909668
1773002755.1831706,1003,-773.7105712890625
1773002786.3186553,1004,-156.68687438964844
1773002799.5914445,1005,-201.44480895996094
1773002900.468417,1006,-64.17500305175781
1773002908.5226107,1007,-147.97149658203125
1773002951.7908268,1008,-393.3196716308594
1773002954.8593855,1009,-100.63105010986328
1773002968.5304632,1010,34.1477165222168
1773003006.706615,1011,-132.43006896972656
1773003013.413546,1012,-116.35346221923828
1773003016.6084645,1013,-129.30953979492188
1773003019.9558997,1014,-116.65656280517578
1773003042.400836,1015,-30.71893310546875
1773003045.8644958,1016,-111.52851104736328
1773003071.3305733,1017,-282.9166564941406
1773003074.7340782,1018,-110.95887756347656
1773003076.8661594,1019,-110.59259796142578
1773003101.0972989,1020,-36.11246871948242
1773003111.09699,1021,64.64384460449219
1773003114.5499396,1022,-116.18302154541016
1773003162.0088153,1023,-174.44264221191406
1773003167.1895142,1024,-111.75216674804688
1773003167.4503474,1025,-100.0
1773003187.6672277,1026,-253.2154998779297
1773003190.2845633,1027,-113.33321380615234
1773003193.9921134,1028,-129.36119079589844
1773003211.6385841,1029,-119.1635513305664
1773003291.4501207,1030,-34.11676025390625
1773003324.5974743,1031,-204.81472778320312
1773003431.030159,1032,-523.02685546875
1773003461.7748644,1033,-26.40131950378418
1773003513.9277663,1034,-345.68902587890625
1773003529.93658,1035,-185.24388122558594
1773003547.853276,1036,-3.7489213943481445
1773003577.7728314,1037,-87.9980239868164
1773003583.142425,1038,-129.834228515625
1773003595.4241147,1039,-196.623291015625
1773003695.4042659,1040,-147.7117919921875
1773003727.7588286,1041,-299.63824462890625
1773003735.2314248,1042,-146.79879760742188
1773003738.521826,1043,-119.5026626586914
1773003755.877911,1044,-192.501220703125
1773003762.9918427,1045,-43.8040771484375
1773003765.8874526,1046,-119.39967346191406
1773003766.171332,1047,-100.0
1773003766.3046393,1048,-100.0
1773003773.974849,1049,56.48712921142578
1773003784.3702946,1050,-167.597412109375
1773003796.8569512,1051,-206.585205078125
1773003822.7464247,1052,-61.444149017333984
1773003832.4100537,1053,-162.05897521972656
1773003850.5262058,1054,-229.6890411376953
1773003860.4072626,1055,-164.92942810058594
1773003876.8939183,1056,-82.9490737915039
1773003881.253879,1057,-115.63758850097656
1773003889.0028007,1058,-167.848388671875
1773003909.5027032,1059,-238.813232421875
1773003928.1249628,1060,0.45126935839653015
1773003977.7035425,1061,-211.6383819580078
1773004008.242655,1062,-275.5680847167969
1773004146.8945158,1063,-202.8623809814453
1773004170.055319,1064,-24.856075286865234
1773004172.3971617,1065,-105.15503692626953
1773004210.7624965,1066,-341.22943115234375
1773004250.085744,1067,-339.4632568359375
1773004256.1770031,1068,-116.81214141845703
1773004257.7139044,1069,-107.45321655273438
1773004282.4120336,1070,-33.43531036376953
1773004337.8859844,1071,-364.54248046875
1773004350.590966,1072,48.67821502685547
1773004357.4745219,1073,-131.98797607421875
1773004364.117722,1074,-63.311161041259766
1773004391.5661905,1075,-55.8298225402832
1773004396.5950093,1076,-134.0977325439453
1773004449.6951559,1077,-260.7497863769531
1773004537.8054807,1078,-100.0
1773004575.7686532,1079,-338.7889709472656
1773004584.178717,1080,-142.7904510498047
1773004591.9453814,1081,-50.932579040527344
1773004600.676619,1082,64.73770141601562
1773004603.3878055,1083,89.17821502685547
1773004603.659708,1084,-100.0
1773004604.3277092,1085,-106.39417266845703
1773004607.4669404,1086,-119.3670654296875
1773004610.0112498,1087,83.65559387207031
1773004633.4771357,1088,-271.5811462402344
1773004643.8518624,1089,-185.1318359375
1773004672.7206085,1090,-168.81497192382812
1773004682.7673922,1091,-163.0758056640625
1773004683.4167671,1092,-100.0
1773004731.0619879,1093,-400.6094055175781
1773004750.3431413,1094,8.157474517822266
1773004751.6389408,1095,-100.98456573486328
1773004760.0642512,1096,-157.656005859375
1773004762.4016476,1097,-116.47262573242188
1773004773.4627466,1098,36.0400505065918
1773004815.8375967,1099,-259.6642150878906
1773005088.4444396,1100,-167.0323944091797
1773005092.2944293,1101,-119.13530731201172
1773005092.6647775,1102,-100.48969268798828
1773005123.6521466,1103,-220.53311157226562
1773005134.219379,1104,-48.41703414916992
1773005154.9610069,1105,-208.3924102783203
1773005163.622189,1106,-148.2655792236328
1773005166.0338514,1107,-110.28495025634766
1773005184.092221,1108,3.588094472885132
1773005217.5539663,1109,-279.85992431640625
1773005247.3088048,1110,-171.19166564941406
1773005294.0636656,1111,-374.8243713378906
1773005302.8567183,1112,-142.5596466064453
1773005311.8678048,1113,-155.5059814453125
1773005334.8435879,1114,-154.6044158935547
1773005340.374148,1115,-129.84848022460938
1773005389.0772767,1116,-158.7564239501953
1773005477.8530307,1117,-101.68033599853516
1773005481.805009,1118,-138.33526611328125
1773005496.5662549,1119,-193.2879638671875
1773005498.2999368,1120,-106.24486541748047
1773005516.895321,1121,-100.53268432617188
1773005522.4310179,1122,-122.99441528320312
1773005523.3710968,1123,-106.20391082763672
1773005541.2565176,1124,-80.15736389160156
1773005543.4451537,1125,-103.00700378417969
1773005582.5487998,1126,-101.19302368164062
1773005593.1246755,1127,-161.8211669921875
1773005624.08707,1128,-90.82965850830078
1773005638.9700053,1129,-172.5886993408203
1773005649.4017348,1130,66.08332061767578
1773005655.1661208,1131,69.99776458740234
1773005693.5427985,1132,-160.5341339111328
1773005703.6157656,1133,-38.86011505126953
1773005715.1395721,1134,-112.56245422363281
1773005746.598553,1135,-273.7127380371094
1773005749.29251,1136,-103.163818359375
1773005750.0073054,1137,-103.58326721191406
1773005751.0063927,1138,-107.19344329833984
1773005751.597758,1139,-104.40705108642578
1773005752.2467878,1140,-102.90889739990234
1773005753.128462,1141,-105.27046966552734
1773005753.97941,1142,-103.56737518310547
1773005754.4454632,1143,-103.15419006347656
1773005755.1805253,1144,-105.102294921875
1773005755.661721,1145,-102.71549987792969
1773005756.2335808,1146,-104.12007904052734
1773005756.928731,1147,-103.95197296142578
1773005757.52162,1148,-102.6363754272461
1773005758.1055033,1149,-101.39893341064453
1773005759.020329,1150,-105.56109619140625
1773005759.4395728,1151,-101.38580322265625
1773005760.433548,1152,-103.16959381103516
1773005761.09178,1153,-103.13447570800781
1773005761.6737013,1154,-101.38636016845703
1773005761.8329244,1155,-100.0
1773005762.4915855,1156,-104.05364990234375
1773005763.4328423,1157,-103.31754302978516
1773005763.9889283,1158,-103.54428100585938
1773005764.7988012,1159,-103.15071105957031
1773005765.144916,1160,-101.94689178466797
1773005765.4631915,1161,-102.01060485839844
1773005765.957683,1162,-103.61367797851562
1773005766.756342,1163,-106.0355453491211
1773005767.4850721,1164,-104.25637817382812
1773005767.6629236,1165,-100.0
1773005769.5096073,1166,-119.26531219482422
1773005770.2999883,1167,-104.37679290771484
1773005774.044748,1168,-123.82780456542969
1773005774.7091622,1169,-101.76985931396484
1773005775.5013456,1170,-103.9863510131836
1773005776.4352002,1171,-102.42388916015625
1773005777.5547698,1172,-105.68479919433594
1773005780.7339969,1173,-124.08059692382812
1773005785.7209253,1174,-135.24417114257812
1773005786.1762462,1175,-100.0
1773005787.0097191,1176,-105.7669677734375
1773005787.255811,1177,-100.52261352539062
1773005803.2645469,1178,2.441725254058838
1773005987.6346776,1179,-213.24818420410156
1773006092.4990456,1180,-518.7440185546875
1773006107.7655694,1181,-157.61045837402344
1773006117.314103,1182,-155.62974548339844
1773006152.9666817,1183,-97.69456481933594
1773006170.4002848,1184,-190.23458862304688
1773006187.0768688,1185,-90.11199951171875
1773006198.077155,1186,43.74604415893555
1773006215.9747221,1187,-219.100830078125
1773006240.5607088,1188,-246.9476318359375
1773006247.129773,1189,-126.38597106933594
1773006250.4011774,1190,-114.56584167480469
1773006256.628335,1191,66.01625061035156
1773006404.1373188,1192,-220.305908203125
1773006409.7054796,1193,-125.13765716552734
1773006426.6499372,1194,14.358989715576172
1773006465.8502736,1195,-237.1040802001953
1773006506.9450772,1196,-127.3232421875
1773006512.683564,1197,-118.72660064697266
1773006543.3073916,1198,-88.06355285644531
1773006555.4827726,1199,46.76791763305664
1773006576.0260615,1200,-15.750781059265137
1773006579.5450945,1201,-107.66376495361328
1773006601.2024848,1202,-53.615814208984375
1773006603.1584125,1203,-103.91754913330078
1773006612.3384895,1204,-165.70208740234375
1773006623.0918531,1205,-170.76429748535156
1773006647.8563771,1206,-42.78831481933594
1773006686.6987941,1207,-111.48373413085938
1773006712.8893826,1208,-27.766307830810547
1773006805.691219,1209,-119.27120208740234
1773006808.1211672,1210,-104.63384246826172
1773006846.2067425,1211,-139.7138671875
1773006895.5390842,1212,-154.37152099609375
1773006899.6451564,1213,-100.0
1773006911.7978525,1214,23.701295852661133
1773006926.8706465,1215,-185.3226318359375
1773006930.8766475,1216,-114.40282440185547
1773006985.032561,1217,-440.0457458496094
1773007016.0196805,1218,-65.84363555908203
1773007024.6769562,1219,-138.8618927001953
1773007036.5427697,1220,-167.0220947265625
1773007070.4005501,1221,-248.35646057128906
1773007092.203907,1222,-16.027889251708984
1773007098.1198912,1223,-127.33384704589844
1773007276.3494194,1224,-24.647891998291016
1773007293.469694,1225,-99.01428985595703
1773007313.0889323,1226,-119.56441497802734
1773007325.0558736,1227,-197.1455535888672
1773007382.764892,1228,-354.7583312988281
1773007399.6672997,1229,-206.6517333984375
1773007406.5431647,1230,-34.14345169067383
1773007442.5585575,1231,-159.80438232421875
1773007468.811327,1232,-31.25657844543457
1773007472.44712,1233,-117.1124038696289
1773007479.9380367,1234,-136.73675537109375
1773007500.5760593,1235,-208.46710205078125
1773007507.6790175,1236,-132.74929809570312
1773007514.763144,1237,-47.246002197265625
1773007533.4090502,1238,-94.65489196777344
1773007538.4439874,1239,-119.47921752929688
1773007555.9195547,1240,-199.05149841308594
1773007561.7458694,1241,-130.9296875
1773007577.7331653,1242,-189.44134521484375
1773007747.1905177,1243,-172.990234375
1773007754.960117,1244,-132.43618774414062
1773007775.9154696,1245,-235.94589233398438
1773007781.1926,1246,-122.26287841796875
1773007808.4168344,1247,-269.7368469238281
1773007816.5827565,1248,-138.31915283203125
1773007818.1899989,1249,-107.77837371826172
1773007826.7657845,1250,-152.0948486328125
1773007834.5347397,1251,-147.32261657714844
1773007842.5396998,1252,-71.23678588867188
1773007855.9812267,1253,-193.8282470703125
1773007909.5517874,1254,-293.72979736328125
1773007917.2587514,1255,-126.53715515136719
1773007944.1820838,1256,-70.07865142822266
1773007947.5329065,1257,-112.26453399658203
1773007950.5475838,1258,-124.60050201416016
1773007955.2201838,1259,-125.41756439208984
1773007962.050394,1260,-44.881343841552734
1773007987.1988482,1261,-167.24844360351562
1773007993.5354857,1262,-133.66139221191406
1773007998.3029804,1263,-128.84109497070312
1773008001.2998602,1264,-114.22115325927734
1773008002.6399245,1265,-104.21085357666016
1773008002.8532119,1266,-100.0
1773008006.2194307,1267,-114.45761108398438
1773008090.3927274,1268,-38.48271560668945
1773008134.1963205,1269,-348.74774169921875
1773008148.274727,1270,-71.50614166259766
1773008270.1314795,1271,-771.81591796875
1773008288.8869581,1272,34.836849212646484
1773008313.2025988,1273,-36.945396423339844
1773008317.278121,1274,-110.54822540283203
1773008333.2610745,1275,-80.82329559326172
1773008338.8994348,1276,-135.9984588623047
1773008345.1507535,1277,-129.56723022460938
1773008352.2760267,1278,-33.59933853149414
1773008391.6309536,1279,-114.10691833496094
1773008555.206536,1280,-105.84153747558594
1773008560.7950997,1281,-137.50164794921875
1773008568.3508048,1282,-131.96484375
1773008589.7302644,1283,-113.54832458496094
1773008598.5542638,1284,-151.0816192626953
1773008613.1555495,1285,21.341468811035156
1773008667.0379417,1286,-238.1446075439453
1773008691.7364373,1287,-129.31912231445312
1773008724.7373939,1288,-226.5134735107422
1773008769.786665,1289,-148.53445434570312
1773008798.0012176,1290,-46.59455490112305
1773008801.389119,1291,-105.57613372802734
1773008802.2182984,1292,-104.97174835205078
1773008815.9580517,1293,-203.8596649169922
1773008816.995356,1294,-100.0
1773008825.5649848,1295,30.285888671875
1773008871.6162946,1296,-164.3647003173828
1773008987.9826763,1297,-165.21505737304688
1773008991.7217436,1298,-116.42422485351562
1773008991.999549,1299,-100.0
1773009005.589802,1300,-170.6561737060547
1773009011.6464086,1301,-130.80154418945312
1773009012.1443994,1302,-100.0
1773009014.6844604,1303,-117.3225326538086
1773009018.849604,1304,-124.68151092529297
1773009024.7498217,1305,-152.09169006347656
1773009037.2100132,1306,-78.34895324707031
1773009055.7182624,1307,3.283379316329956
1773009095.7227647,1308,-138.10784912109375
1773009105.8101647,1309,61.03349304199219
1773009118.5121958,1310,-191.16273498535156
1773009129.6781514,1311,55.38040542602539
1773009134.806737,1312,-122.48786926269531
1773009156.7993646,1313,-221.1283416748047
1773009177.6112437,1314,-215.800048828125
1773009191.8927965,1315,19.081253051757812
1773009221.969483,1316,-79.27136993408203
1773009234.682532,1317,28.552370071411133
1773009243.4053178,1318,-149.58863830566406
1773009244.332708,1319,-103.01852416992188
1773009247.311152,1320,-116.13201904296875
1773009248.7224276,1321,-107.3228988647461
1773009256.7469184,1322,39.62679672241211
1773009356.4216971,1323,-101.86324310302734
1773009365.573095,1324,-177.1795654296875
1773009374.21366,1325,-161.23851013183594
1773009380.3535376,1326,-137.12252807617188
1773009393.8604357,1327,-182.94973754882812
1773009416.9578621,1328,-231.13296508789062
1773009470.4821997,1329,-415.37835693359375
1773009495.219586,1330,-3.1881306171417236
1773009564.7134628,1331,-526.7801513671875
1773009617.0958488,1332,-142.299072265625
1773009621.7488666,1333,-109.2352066040039
1773009629.1867223,1334,-140.90000915527344
1773009636.8209488,1335,59.098350524902344
1773009644.1775649,1336,-138.9935760498047
1773009661.997651,1337,14.26794719696045
1773009672.1872468,1338,-162.46774291992188
1773009737.7027285,1339,31.5295467376709
1773009743.9242299,1340,-126.9598388671875
1773009761.0786335,1341,-105.82978057861328
1773009844.6427903,1342,-662.6117553710938
1773009856.8110347,1343,58.81587219238281
1773009911.156614,1344,-334.007080078125
1773009917.504513,1345,-123.54071044921875
1773009927.2008643,1346,47.584293365478516
1773009934.7021596,1347,69.47770690917969
1773009942.7211812,1348,57.16840362548828
1773009948.8661542,1349,-133.3250732421875
1773009950.6473427,1350,-108.91838836669922
1773010035.4078178,1351,-630.6885375976562
1773010166.6847558,1352,66.03765869140625
1773010173.1251035,1353,-135.76809692382812
1773010178.9046736,1354,68.7181396484375
1773010179.446525,1355,-100.0
1773010180.5028024,1356,-103.5047378540039
1773010186.998347,1357,63.35539245605469
1773010188.9773333,1358,-105.794921875
1773010195.2756233,1359,67.63261413574219
1773010198.63808,1360,-111.87113952636719
1773010212.116564,1361,-189.78372192382812
1773010227.7085967,1362,-1.4175152778625488
1773010230.3324385,1363,-109.63115692138672
1773010246.1967022,1364,-109.42652130126953
1773010247.4130516,1365,-100.0
1773010273.5135505,1366,-56.408470153808594
1773010283.4104743,1367,53.00244903564453
1773010299.7929811,1368,17.41354751586914
1773010320.7864292,1369,-207.63873291015625
1773010335.9850786,1370,21.484329223632812
1773010347.729734,1371,36.0932502746582
1773010358.652874,1372,49.04344940185547
1773010377.3935153,1373,-1.5580594539642334
1773010385.8165996,1374,68.72787475585938
1773010386.9399765,1375,-102.1086196899414
1773010393.0060835,1376,-146.708984375
1773010394.1124923,1377,-104.33495330810547
1773010394.2863936,1378,-100.0
1773010397.626868,1379,-111.75526428222656
1773010406.2934012,1380,-58.78570556640625
1773010424.2099876,1381,-23.814970016479492
1773010430.9272575,1382,62.51020050048828
1773010445.3395975,1383,-198.6664581298828
1773010479.2249486,1384,-112.66893768310547
1773010580.5545628,1385,-152.03005981445312
1773010584.1436176,1386,-134.1321258544922
1773010590.9374182,1387,70.51148223876953
1773010597.2234452,1388,-127.1611557006836
1773010606.5784266,1389,40.615089416503906
1773010620.6154115,1390,-7.879875183105469
1773010621.8816411,1391,-102.4653091430664
1773010635.9628391,1392,-199.3623809814453
1773010656.9574711,1393,-180.3617706298828
1773010667.02401,1394,51.71455764770508
1773010673.9330323,1395,63.89149475097656
1773010675.5471408,1396,95.3408432006836
1773010677.8737986,1397,-114.87199401855469
1773010687.8083103,1398,-73.12325286865234
1773010688.6382797,1399,-100.0
1773010690.4268115,1400,-109.95391845703125
1773010707.4970045,1401,-209.9476776123047
1773010726.3093567,1402,-3.481175661087036
1773010760.9752142,1403,-105.56074523925781
1773010765.8269758,1404,-126.22183227539062
1773010789.7940018,1405,-40.53523254394531
1773010821.704853,1406,-58.56510925292969
1773010824.262111,1407,-100.91436767578125
1773010854.1946366,1408,-281.6123046875
1773010858.663345,1409,-114.37217712402344
1773010860.8146698,1410,-113.00576782226562
1773010881.5965545,1411,-20.45551300048828
1773010977.9519088,1412,-69.6051025390625
1773010979.9921825,1413,-110.19400024414062
1773010980.279352,1414,-100.8044204711914
1773011013.6594932,1415,-273.9615783691406
1773011015.9661274,1416,-100.0
1773011035.971276,1417,-4.7505717277526855
1773011043.4287157,1418,-141.7019500732422
1773011050.4842412,1419,-143.3367156982422
