wall_time,step,value
1772804540.274069,950,0.0
1772804545.344315,951,0.0
1772804559.496877,952,1.0
1772804567.51557,953,1.0
1772804596.498293,954,0.0
1772804607.6632125,955,0.0
1772804617.9449518,956,1.0
1772804624.5178137,957,0.0
1772804630.417347,958,0.0
1772804634.7210414,959,0.0
1772804640.2401583,960,0.0
1772804667.7273974,961,0.0
1772804680.0483482,962,0.0
1772804691.1225102,963,1.0
1772804708.2484035,964,0.0
1772804715.9218595,965,1.0
1772804720.4204745,966,1.0
1772804734.3306499,967,1.0
1772804740.0469153,968,0.0
1772804756.346319,969,0.0
1772804807.9748137,970,0.0
1772804816.4492383,971,0.0
1772804819.8890066,972,0.0
1772804835.4087846,973,1.0
1772804844.1981246,974,0.0
1772804880.280585,975,1.0
1772804898.281568,976,0.0
1772804911.5534625,977,0.0
1772804916.7622752,978,1.0
1772804919.96303,979,0.0
1772804924.8231359,980,0.0
1772804938.3191361,981,0.0
1772804942.2966208,982,1.0
1772804948.4728043,983,0.0
1772804951.2975981,984,1.0
1772804969.7196927,985,0.0
1772804977.14592,986,0.0
1772804981.137812,987,1.0
1772804993.3682666,988,0.0
1772804998.3441257,989,0.0
1772805001.518421,990,0.0
1772805008.6097202,991,0.0
1772805013.9209187,992,0.0
1772805027.1854646,993,0.0
1772805049.783801,994,0.0
1772805059.528723,995,0.0
1772805060.1382666,996,1.0
1772805066.7531781,997,1.0
1772805074.8520105,998,0.0
1772805083.0882518,999,0.0
1772805090.7331429,1000,0.0
1772805099.3683903,1001,0.0
1772805162.3079379,1002,1.0
1772805170.319843,1003,0.0
1772805185.0399272,1004,0.0
1772805198.6800334,1005,1.0
1772805208.3339672,1006,0.0
1772805221.3109572,1007,0.0
1772805242.6764438,1008,1.0
1772805244.7077851,1009,1.0
1772805245.8917587,1010,1.0
1772805271.5308187,1011,0.0
1772805273.346202,1012,1.0
1772805278.4038773,1013,0.0
1772805288.5388029,1014,0.0
1772805302.3397171,1015,0.0
1772805314.000676,1016,0.0
1772805318.688997,1017,1.0
1772805320.5808153,1018,0.0
1772805323.6414254,1019,0.0
1772805328.9124212,1020,0.0
1772805349.8877065,1021,0.0
1772805373.6874287,1022,0.0
1772805386.315754,1023,0.0
1772805400.0718303,1024,1.0
1772805405.3535345,1025,1.0
1772805421.14674,1026,0.0
1772805423.1529286,1027,1.0
1772805428.6406908,1028,0.0
1772805429.0617986,1029,1.0
1772805433.1122808,1030,0.0
1772805450.5530205,1031,1.0
1772805470.0478828,1032,0.0
1772805666.8517742,1033,1.0
1772805673.7844238,1034,1.0
1772805676.9610746,1035,0.0
1772805695.6495082,1036,1.0
1772805709.053672,1037,0.0
1772805726.0386572,1038,0.0
1772805733.8876152,1039,1.0
1772805744.5597193,1040,0.0
1772805760.801624,1041,0.0
1772805769.6254807,1042,0.0
1772805770.9056573,1043,0.0
1772805782.8230078,1044,0.0
1772805787.6873236,1045,0.0
1772805798.6959767,1046,1.0
1772805806.6802514,1047,0.0
1772805810.527919,1048,0.0
1772805814.3187306,1049,0.0
1772805820.0556874,1050,0.0
1772805826.4498847,1051,0.0
1772805847.1434348,1052,0.0
1772805849.8244224,1053,1.0
1772805859.8426352,1054,0.0
1772805865.7618163,1055,0.0
1772805886.8552737,1056,0.0
1772805890.1794813,1057,1.0
1772805902.080907,1058,1.0
1772805907.0009384,1059,0.0
1772805910.1758544,1060,0.0
1772805915.3775234,1061,0.0
1772805916.347473,1062,1.0
1772805923.4581115,1063,0.0
1772805938.0636,1064,0.0
1772805947.8014216,1065,0.0
1772805951.3294733,1066,0.0
1772806084.8386056,1067,0.0
1772806095.8912754,1068,0.0
1772806107.6944535,1069,0.0
1772806122.5363617,1070,0.0
1772806129.4352381,1071,1.0
1772806134.7883472,1072,0.0
1772806143.9212437,1073,0.0
1772806147.7822871,1074,0.0
1772806157.1925645,1075,0.0
1772806182.3683972,1076,0.0
1772806183.9909203,1077,1.0
1772806187.7327337,1078,1.0
1772806191.0939586,1079,1.0
1772806191.4174538,1080,1.0
1772806197.0881379,1081,0.0
1772806202.48957,1082,0.0
1772806202.8839014,1083,1.0
1772806244.3447692,1084,0.0
1772806251.5124943,1085,0.0
1772806257.0821064,1086,1.0
1772806263.3112404,1087,0.0
1772806266.7851465,1088,1.0
1772806271.7829945,1089,0.0
1772806279.3044455,1090,0.0
1772806290.8395193,1091,0.0
1772806292.391997,1092,1.0
1772806313.5410078,1093,0.0
1772806322.2402937,1094,0.0
1772806326.5656974,1095,0.0
1772806331.7281244,1096,0.0
1772806337.8336835,1097,0.0
1772806359.8406355,1098,0.0
1772806367.8290925,1099,0.0
1772806381.1539176,1100,1.0
1772806382.098942,1101,1.0
1772806390.0173357,1102,1.0
1772806571.6849644,1103,1.0
1772806578.6896434,1104,1.0
1772806597.5514982,1105,0.0
1772806608.1215189,1106,0.0
1772806624.3206294,1107,0.0
1772806628.0913992,1108,0.0
1772806632.7921093,1109,0.0
1772806636.8414018,1110,0.0
1772806643.30763,1111,0.0
1772806660.442771,1112,0.0
1772806675.8898299,1113,0.0
1772806688.7635138,1114,1.0
1772806703.21782,1115,0.0
1772806712.266229,1116,1.0
1772806722.5648103,1117,0.0
1772806732.9466217,1118,0.0
1772806736.83309,1119,0.0
1772806754.584772,1120,0.0
1772806766.3556914,1121,0.0
1772806771.7566626,1122,0.0
1772806781.7209036,1123,0.0
1772806787.5588002,1124,0.0
1772806793.3143516,1125,0.0
1772806806.8803997,1126,1.0
1772806824.308559,1127,0.0
1772806829.1224205,1128,1.0
1772806834.5454788,1129,0.0
1772806839.6582527,1130,0.0
1772806843.6536956,1131,0.0
1772806852.3310504,1132,1.0
1772806852.9597428,1133,1.0
1772806855.9602778,1134,0.0
1772806861.8890598,1135,0.0
1772806867.6488564,1136,0.0
1772806984.501678,1137,0.0
1772806987.6566653,1138,0.0
1772806990.18187,1139,1.0
1772806992.3361468,1140,1.0
1772806998.2095475,1141,0.0
1772807007.2236204,1142,1.0
1772807018.2642295,1143,1.0
1772807026.583232,1144,0.0
1772807030.009823,1145,0.0
1772807033.98326,1146,0.0
1772807049.4587054,1147,0.0
1772807061.662955,1148,0.0
1772807072.3641367,1149,0.0
1772807090.288608,1150,0.0
1772807098.8711402,1151,0.0
1772807100.1528037,1152,1.0
1772807103.071926,1153,1.0
1772807110.8375537,1154,0.0
1772807114.2404265,1155,0.0
1772807127.0272949,1156,0.0
1772807133.7678428,1157,0.0
1772807141.0238159,1158,0.0
1772807146.947597,1159,0.0
1772807166.8106942,1160,0.0
1772807170.8411608,1161,0.0
1772807186.5998828,1162,0.0
1772807194.7646267,1163,0.0
1772807195.2642133,1164,1.0
1772807206.0374584,1165,1.0
1772807215.2106645,1166,0.0
1772807217.4494684,1167,0.0
1772807217.6668372,1168,1.0
1772807217.792194,1169,1.0
1772807225.368706,1170,0.0
1772807230.8867204,1171,0.0
1772807234.4060814,1172,0.0
1772807243.4796994,1173,1.0
1772807248.942762,1174,1.0
1772807262.646761,1175,1.0
1772807267.7447832,1176,0.0
1772807269.1699297,1177,1.0
1772807272.4988656,1178,0.0
1772807276.650111,1179,0.0
1772807280.4014354,1180,1.0
1772807283.7874947,1181,0.0
1772807353.9099493,1182,0.0
1772807357.616616,1183,1.0
1772807364.2094266,1184,0.0
1772807367.840422,1185,0.0
1772807370.4710622,1186,0.0
1772807373.6896093,1187,0.0
1772807374.5424063,1188,1.0
1772807381.3127534,1189,0.0
1772807385.3479228,1190,1.0
1772807388.545141,1191,0.0
1772807399.3622956,1192,0.0
1772807418.3856313,1193,0.0
1772807426.7606783,1194,1.0
1772807438.624306,1195,0.0
1772807449.6743739,1196,0.0
1772807460.3527622,1197,0.0
1772807465.0384617,1198,1.0
1772807468.7742522,1199,0.0
1772807469.110735,1200,1.0
1772807472.064433,1201,0.0
1772807477.999812,1202,0.0
1772807495.3627107,1203,0.0
1772807496.460723,1204,1.0
1772807496.584719,1205,1.0
1772807499.511565,1206,0.0
1772807523.830954,1207,0.0
1772807528.873983,1208,1.0
1772807531.1689498,1209,0.0
1772807538.008979,1210,1.0
1772807551.5186393,1211,0.0
1772807579.648726,1212,0.0
1772807584.0238624,1213,0.0
1772807585.7278116,1214,1.0
1772807592.9602506,1215,1.0
1772807615.3273075,1216,0.0
1772807616.6156774,1217,1.0
1772807618.0251675,1218,1.0
1772807620.50307,1219,0.0
1772807620.7481568,1220,1.0
1772807620.928895,1221,1.0
1772807625.994215,1222,0.0
1772807635.215671,1223,0.0
1772807643.1744294,1224,0.0
1772807651.2545063,1225,0.0
1772807741.1383529,1226,1.0
1772807754.576242,1227,0.0
1772807758.6989877,1228,0.0
1772807759.6298308,1229,1.0
1772807785.3516867,1230,0.0
1772807790.8804646,1231,0.0
1772807794.198386,1232,0.0
1772807800.070622,1233,0.0
1772807805.9469733,1234,0.0
1772807816.5761669,1235,1.0
1772807827.685705,1236,0.0
1772807831.1504855,1237,0.0
1772807835.6639974,1238,0.0
1772807839.5700586,1239,1.0
1772807844.2099721,1240,1.0
1772807853.197385,1241,0.0
1772807858.0712607,1242,0.0
1772807865.2951608,1243,1.0
1772807876.3314087,1244,0.0
1772807888.421665,1245,0.0
1772807897.1117327,1246,0.0
1772807904.1923895,1247,0.0
1772807910.440066,1248,0.0
1772807914.9708605,1249,0.0
1772807919.8730867,1250,0.0
1772807923.7586346,1251,0.0
1772807927.8878102,1252,0.0
1772807930.112635,1253,1.0
1772807946.247468,1254,0.0
1772807947.8227396,1255,1.0
1772807947.975274,1256,1.0
1772807950.1678987,1257,1.0
1772807957.3038952,1258,0.0
1772807973.5529928,1259,0.0
1772807978.0571287,1260,0.0
1772807989.3060768,1261,0.0
1772807993.766938,1262,0.0
1772808000.6546624,1263,0.0
1772808016.7726395,1264,1.0
1772808018.0536337,1265,1.0
1772808025.497823,1266,0.0
1772808041.705238,1267,0.0
1772808150.0429945,1268,0.0
1772808158.4820461,1269,1.0
1772808169.0078244,1270,1.0
1772808175.1835527,1271,1.0
1772808188.3207428,1272,0.0
1772808194.4226346,1273,0.0
1772808213.485921,1274,0.0
1772808219.703764,1275,0.0
1772808220.224021,1276,1.0
1772808226.984454,1277,0.0
1772808238.416404,1278,0.0
1772808242.9116755,1279,0.0
1772808243.6412802,1280,1.0
1772808252.071299,1281,0.0
1772808260.2248065,1282,0.0
1772808263.377455,1283,1.0
1772808270.7622614,1284,1.0
1772808277.3443217,1285,0.0
1772808291.0094035,1286,0.0
1772808297.1063175,1287,0.0
1772808300.922386,1288,0.0
1772808306.0009897,1289,0.0
1772808314.0253932,1290,0.0
1772808315.721435,1291,1.0
1772808324.2070882,1292,0.0
1772808332.2165082,1293,0.0
1772808335.728656,1294,1.0
1772808336.0054662,1295,1.0
1772808338.9367738,1296,0.0
1772808354.7274065,1297,0.0
1772808361.3210092,1298,0.0
1772808365.4232066,1299,0.0
1772808376.8080523,1300,0.0
1772808382.6748781,1301,0.0
1772808399.5871131,1302,0.0
1772808400.8057623,1303,1.0
1772808403.998412,1304,0.0
1772808407.862689,1305,0.0
1772808412.3672066,1306,1.0
1772808427.386071,1307,0.0
1772808494.8111928,1308,1.0
1772808502.4475563,1309,1.0
1772808503.2148113,1310,1.0
1772808516.6789937,1311,0.0
1772808526.6586306,1312,0.0
1772808530.1669192,1313,0.0
1772808537.081857,1314,0.0
1772808544.456278,1315,0.0
1772808547.7574837,1316,0.0
1772808552.2616427,1317,0.0
1772808552.6642203,1318,1.0
1772808558.7531433,1319,0.0
1772808562.499058,1320,1.0
1772808565.6585543,1321,0.0
1772808568.799988,1322,0.0
1772808571.8970566,1323,0.0
1772808580.207858,1324,0.0
1772808584.9441216,1325,0.0
1772808585.335805,1326,1.0
1772808591.9473991,1327,0.0
1772808599.687377,1328,0.0
1772808609.0490334,1329,0.0
1772808613.1132588,1330,0.0
1772808633.838488,1331,0.0
1772808650.0722911,1332,1.0
1772808653.947355,1333,0.0
1772808661.6241457,1334,0.0
1772808670.960355,1335,0.0
1772808678.5073159,1336,0.0
1772808684.773317,1337,0.0
1772808688.2885342,1338,1.0
1772808696.3102741,1339,0.0
1772808705.6819706,1340,0.0
1772808715.2569623,1341,0.0
1772808718.7247128,1342,0.0
1772808728.0643969,1343,1.0
1772808736.9073064,1344,0.0
1772808742.662515,1345,1.0
1772808756.0861578,1346,1.0
1772808770.3367658,1347,0.0
1772808778.999034,1348,0.0
1772808782.7027323,1349,0.0
1772808797.0705092,1350,0.0
1772808939.1046581,1351,1.0
1772808946.08037,1352,1.0
1772808949.379915,1353,0.0
1772808952.6817715,1354,0.0
1772808958.6716957,1355,0.0
1772808976.1680841,1356,0.0
1772808983.2635884,1357,0.0
1772808992.0583405,1358,0.0
1772808997.6774316,1359,0.0
1772809000.8854787,1360,0.0
1772809014.120732,1361,0.0
1772809020.5283408,1362,0.0
1772809024.8325162,1363,0.0
1772809036.682442,1364,0.0
1772809042.0182014,1365,0.0
1772809048.3198776,1366,0.0
1772809053.9426262,1367,0.0
1772809058.4230654,1368,0.0
1772809061.5747497,1369,0.0
1772809075.7915757,1370,0.0
1772809079.5572507,1371,0.0
1772809082.427056,1372,0.0
1772809082.6943614,1373,1.0
1772809086.5127704,1374,0.0
1772809090.9255,1375,0.0
1772809094.2217302,1376,0.0
1772809097.345964,1377,0.0
1772809105.3766341,1378,0.0
1772809108.864466,1379,0.0
1772809113.061842,1380,0.0
1772809116.6326706,1381,0.0
1772809122.100364,1382,0.0
1772809127.75417,1383,0.0
1772809133.5754375,1384,0.0
1772809142.6611793,1385,0.0
1772809161.1034925,1386,0.0
1772809169.2795012,1387,0.0
1772809178.743571,1388,0.0
1772809184.9612901,1389,1.0
1772809195.794487,1390,0.0
1772809201.5434146,1391,1.0
1772809204.569172,1392,0.0
1772809214.8557274,1393,0.0
1772809220.0001323,1394,0.0
1772809226.3755307,1395,0.0
1772809353.2472277,1396,1.0
1772809357.5179513,1397,0.0
1772809357.8561783,1398,1.0
1772809364.2377949,1399,0.0
1772809367.529344,1400,0.0
1772809375.7116017,1401,0.0
1772809379.1467927,1402,0.0
1772809389.2954648,1403,0.0
1772809389.983336,1404,1.0
1772809395.3138676,1405,0.0
1772809405.0242445,1406,0.0
1772809414.5107853,1407,0.0
1772809422.4252107,1408,0.0
1772809423.3417463,1409,1.0
1772809431.4966083,1410,0.0
1772809440.48661,1411,0.0
1772809443.9360254,1412,0.0
1772809452.8905401,1413,1.0
1772809454.1587665,1414,1.0
1772809457.2081454,1415,0.0
1772809472.0241942,1416,0.0
1772809484.2284846,1417,0.0
1772809487.8491156,1418,0.0
1772809491.1741276,1419,0.0
1772809500.1609535,1420,0.0
1772809503.2083468,1421,1.0
1772809510.6944714,1422,0.0
1772809511.19997,1423,1.0
1772809514.8483222,1424,0.0
1772809524.23068,1425,0.0
1772809534.7736883,1426,0.0
1772809548.7682226,1427,0.0
1772809556.6228907,1428,0.0
1772809570.1942196,1429,0.0
1772809573.7773468,1430,0.0
1772809578.0182664,1431,1.0
1772809581.209171,1432,0.0
1772809584.3129764,1433,0.0
1772809587.5125902,1434,1.0
1772809594.7361536,1435,1.0
1772809595.7349355,1436,1.0
1772809602.905028,1437,1.0
1772809608.6011713,1438,0.0
1772809612.160914,1439,0.0
1772809616.263389,1440,1.0
1772809631.7030811,1441,0.0
1772809640.6917388,1442,0.0
1772809646.7046258,1443,1.0
1772809653.9759412,1444,0.0
1772809802.1193247,1445,0.0
1772809809.1995041,1446,0.0
1772809812.5690522,1447,0.0
1772809819.429933,1448,1.0
1772809830.9515145,1449,0.0
1772809834.4471023,1450,0.0
1772809839.4886086,1451,0.0
1772809849.4424386,1452,0.0
1772809853.446328,1453,0.0
1772809853.7849443,1454,1.0
1772809857.6094067,1455,0.0
1772809862.7523873,1456,0.0
1772809873.5356498,1457,0.0
1772809874.3128994,1458,1.0
1772809884.2710445,1459,0.0
1772809899.2966979,1460,0.0
1772809907.680554,1461,0.0
1772809915.2868986,1462,0.0
1772809924.4166865,1463,0.0
1772809928.621673,1464,1.0
1772809932.8715756,1465,0.0
1772809937.4958065,1466,0.0
1772809940.7214823,1467,0.0
1772809944.1773527,1468,0.0
1772809953.2159393,1469,0.0
1772809957.9580145,1470,0.0
1772809963.1918204,1471,0.0
1772809964.3994715,1472,1.0
1772809969.1976469,1473,1.0
1772809975.0569239,1474,0.0
1772809978.2897277,1475,1.0
1772809980.3977077,1476,0.0
1772809983.425241,1477,0.0
1772809990.358763,1478,0.0
1772810000.2641041,1479,0.0
1772810004.2394094,1480,0.0
1772810010.0163496,1481,1.0
1772810017.4778607,1482,0.0
1772810017.9600372,1483,1.0
1772810026.3758082,1484,0.0
1772810029.1533494,1485,1.0
1772810032.873776,1486,0.0
1772810036.0031402,1487,0.0
1772810040.7745638,1488,0.0
1772810042.2630868,1489,1.0
1772810057.6979663,1490,0.0
1772810059.648007,1491,1.0
1772810060.9617157,1492,1.0
1772810071.9750626,1493,0.0
1772810072.880076,1494,1.0
1772810074.020908,1495,1.0
1772810080.197468,1496,0.0
1772810080.6436443,1497,1.0
1772810083.56737,1498,0.0
1772810090.145175,1499,0.0
1772810143.6809177,1500,0.0
1772810150.4405534,1501,0.0
1772810155.5028858,1502,0.0
1772810161.7205029,1503,0.0
1772810171.0412178,1504,0.0
1772810182.8164375,1505,0.0
1772810186.425882,1506,0.0
1772810190.4415326,1507,1.0
1772810201.486679,1508,0.0
1772810207.822561,1509,0.0
1772810216.3772614,1510,0.0
1772810220.0985174,1511,0.0
1772810229.4947248,1512,0.0
1772810232.928297,1513,0.0
1772810238.314977,1514,0.0
1772810244.0888648,1515,1.0
1772810247.392579,1516,0.0
1772810251.6398773,1517,0.0
1772810254.824588,1518,0.0
1772810259.1353147,1519,0.0
1772810263.7260466,1520,0.0
1772810266.9045708,1521,0.0
1772810280.4165936,1522,0.0
1772810287.0857708,1523,0.0
1772810291.8643398,1524,1.0
1772810295.297073,1525,0.0
1772810304.3066278,1526,0.0
1772810310.944691,1527,0.0
1772810316.0004978,1528,0.0
1772810320.391179,1529,0.0
1772810328.1027825,1530,0.0
1772810340.7917774,1531,0.0
1772810351.424097,1532,0.0
1772810354.8869653,1533,0.0
1772810358.0502925,1534,0.0
1772810364.785465,1535,1.0
1772810379.1997201,1536,0.0
1772810384.8379004,1537,0.0
1772810388.0643902,1538,0.0
1772810393.2250235,1539,0.0
1772810399.081321,1540,0.0
1772810407.3986015,1541,0.0
1772810413.2074485,1542,0.0
1772810423.6434247,1543,0.0
1772810426.2091057,1544,0.0
1772810428.8321323,1545,0.0
1772810439.3842993,1546,0.0
1772810551.3764303,1547,0.0
1772810565.6970859,1548,0.0
1772810571.74889,1549,0.0
1772810575.9045432,1550,0.0
1772810579.872243,1551,0.0
1772810586.0165424,1552,0.0
1772810589.312265,1553,0.0
1772810592.399143,1554,1.0
1772810599.9371226,1555,0.0
1772810611.0723367,1556,1.0
1772810614.8534892,1557,0.0
1772810619.8945107,1558,0.0
1772810625.5596085,1559,1.0
1772810637.5217988,1560,0.0
1772810657.587921,1561,0.0
1772810666.3282533,1562,0.0
1772810669.6578913,1563,0.0
1772810678.7442358,1564,0.0
1772810687.0540638,1565,0.0
1772810692.128331,1566,1.0
1772810696.3151572,1567,0.0
1772810699.4916325,1568,0.0
1772810703.8409908,1569,1.0
1772810706.3045828,1570,1.0
1772810723.8260298,1571,0.0
1772810728.0725338,1572,1.0
1772810740.9670632,1573,0.0
1772810744.6213076,1574,0.0
1772810756.5814784,1575,1.0
1772810762.7579932,1576,0.0
1772810774.9238882,1577,0.0
1772810778.5454016,1578,1.0
1772810785.0403984,1579,0.0
1772810790.1043494,1580,1.0
1772810795.6332114,1581,1.0
1772810814.1910512,1582,0.0
1772810826.4506814,1583,1.0
1772810831.3436625,1584,0.0
1772810844.913,1585,0.0
1772810882.5401556,1586,1.0
1772810897.1212034,1587,0.0
1772810904.384126,1588,0.0
1772810909.3040695,1589,0.0
1772810915.1736457,1590,0.0
1772810922.3517454,1591,0.0
1772810927.5838115,1592,0.0
1772810937.700379,1593,0.0
1772810947.0868998,1594,0.0
1772810951.296483,1595,0.0
1772810951.6382656,1596,1.0
1772810972.7662225,1597,0.0
1772810977.3857203,1598,0.0
1772810983.9099574,1599,0.0
1772810990.0809784,1600,0.0
1772810990.9927835,1601,1.0
1772810999.3685002,1602,0.0
1772811002.7106216,1603,0.0
1772811011.2486951,1604,0.0
1772811014.6711586,1605,0.0
1772811015.0130873,1606,1.0
1772811026.5427892,1607,0.0
1772811036.1736743,1608,0.0
1772811043.0535755,1609,0.0
1772811046.3809726,1610,0.0
1772811048.994236,1611,1.0
1772811052.838062,1612,0.0
1772811053.6126585,1613,1.0
1772811058.9486485,1614,1.0
1772811072.3576853,1615,0.0
1772811080.7938306,1616,0.0
1772811086.6424804,1617,1.0
1772811096.0779994,1618,0.0
1772811099.4785154,1619,0.0
1772811108.0648599,1620,0.0
1772811114.2988248,1621,1.0
1772811121.1623514,1622,0.0
1772811131.2354608,1623,0.0
1772811145.97581,1624,0.0
1772811149.7425764,1625,0.0
1772811156.8479033,1626,0.0
1772811160.4193654,1627,1.0
1772811162.5933902,1628,1.0
1772811162.8120193,1629,1.0
1772811165.7434359,1630,0.0
1772811172.932041,1631,1.0
1772811225.759472,1632,0.0
1772811230.8580825,1633,0.0
1772811245.9217517,1634,0.0
1772811253.174996,1635,0.0
1772811268.4720595,1636,0.0
1772811277.4084635,1637,0.0
1772811284.535902,1638,0.0
1772811287.8550024,1639,0.0
1772811290.9602435,1640,0.0
1772811306.948739,1641,0.0
1772811310.7846026,1642,0.0
1772811313.9202662,1643,0.0
1772811317.0471284,1644,0.0
1772811328.4308715,1645,0.0
1772811329.1598413,1646,1.0
1772811340.3581364,1647,0.0
1772811345.5911176,1648,0.0
1772811363.39339,1649,1.0
1772811369.13529,1650,0.0
1772811372.4323869,1651,1.0
1772811382.9853802,1652,0.0
1772811385.6712766,1653,1.0
1772811389.911423,1654,0.0
1772811401.254456,1655,0.0
1772811408.303064,1656,0.0
1772811411.6227212,1657,0.0
1772811419.130179,1658,0.0
1772811428.3766108,1659,1.0
1772811431.9548454,1660,0.0
1772811439.802062,1661,0.0
1772811440.38914,1662,1.0
1772811449.86469,1663,0.0
1772811453.6713212,1664,0.0
1772811456.8406413,1665,0.0
1772811459.9739456,1666,0.0
1772811463.0548265,1667,0.0
1772811466.7960758,1668,0.0
1772811469.89747,1669,1.0
1772811472.9926639,1670,0.0
1772811484.01517,1671,0.0
1772811484.703959,1672,1.0
1772811487.6229846,1673,0.0
1772811487.8970804,1674,1.0
1772811505.2395024,1675,1.0
1772811517.9654925,1676,0.0
1772811521.5106113,1677,0.0
1772811526.6387773,1678,0.0
1772811661.60044,1679,0.0
1772811671.4872773,1680,0.0
1772811674.9216087,1681,0.0
1772811678.0410593,1682,0.0
1772811678.3371725,1683,1.0
1772811689.5823634,1684,0.0
1772811703.3110228,1685,0.0
1772811710.5923426,1686,0.0
1772811719.9680815,1687,1.0
1772811724.0868664,1688,0.0
1772811728.1906261,1689,1.0
1772811739.4568663,1690,0.0
1772811742.9992235,1691,0.0
1772811748.3582258,1692,0.0
1772811758.8872325,1693,1.0
1772811765.1401777,1694,0.0
1772811777.3700569,1695,0.0
1772811787.5424933,1696,0.0
1772811788.2786264,1697,1.0
1772811795.041041,1698,0.0
1772811806.8539288,1699,0.0
1772811813.9923327,1700,0.0
1772811817.8297591,1701,1.0
1772811819.0396388,1702,1.0
1772811826.098777,1703,1.0
1772811826.9131155,1704,0.0
1772811831.5708208,1705,0.0
1772811832.0014515,1706,1.0
1772811840.4718366,1707,0.0
1772811848.5479593,1708,0.0
1772811854.681818,1709,0.0
1772811858.5541663,1710,0.0
1772811864.806984,1711,0.0
1772811879.6067643,1712,0.0
1772811883.432704,1713,0.0
1772811888.0167642,1714,0.0
1772811898.3356225,1715,0.0
1772811908.9435663,1716,0.0
1772811913.7338722,1717,0.0
1772811917.9050176,1718,0.0
1772811924.3841424,1719,0.0
1772811933.3124194,1720,0.0
1772811947.2252471,1721,0.0
1772812005.911448,1722,0.0
1772812009.0967374,1723,0.0
1772812018.1984994,1724,0.0
1772812023.0257647,1725,0.0
1772812026.2164464,1726,0.0
1772812032.1189108,1727,0.0
1772812037.166952,1728,0.0
1772812040.4170592,1729,0.0
1772812049.0241163,1730,0.0
1772812054.791523,1731,0.0
1772812067.0792072,1732,1.0
1772812070.7840266,1733,0.0
1772812083.6806836,1734,0.0
1772812087.2956219,1735,0.0
1772812090.3688648,1736,0.0
1772812099.095459,1737,0.0
1772812104.392214,1738,0.0
1772812109.4150083,1739,0.0
1772812109.7832968,1740,1.0
1772812112.9285421,1741,0.0
1772812116.0247583,1742,0.0
1772812119.0973248,1743,0.0
1772812123.2659268,1744,1.0
1772812131.3435185,1745,0.0
1772812138.9940095,1746,0.0
1772812140.0354192,1747,1.0
1772812153.0288243,1748,0.0
1772812167.3621461,1749,0.0
1772812177.4792674,1750,0.0
1772812182.902758,1751,0.0
1772812186.153482,1752,0.0
1772812189.8248057,1753,0.0
1772812196.5802636,1754,0.0
1772812199.9033988,1755,0.0
1772812205.0339162,1756,1.0
1772812223.3957727,1757,0.0
1772812231.601326,1758,0.0
1772812234.936732,1759,0.0
1772812241.0249002,1760,0.0
1772812247.0176868,1761,0.0
1772812251.8735716,1762,1.0
1772812253.401126,1763,1.0
1772812260.528198,1764,1.0
1772812263.8778458,1765,0.0
1772812267.718911,1766,0.0
1772812280.802569,1767,0.0
1772812284.6156135,1768,1.0
1772812291.0547235,1769,0.0
1772812297.816156,1770,0.0
1772812306.7280803,1771,0.0
1772812416.8143413,1772,0.0
1772812428.536484,1773,0.0
1772812436.4480956,1774,0.0
1772812448.3845203,1775,0.0
1772812454.0807743,1776,0.0
1772812457.3377874,1777,0.0
1772812460.8967333,1778,0.0
1772812464.040575,1779,0.0
1772812467.6690805,1780,0.0
1772812470.7983053,1781,0.0
1772812485.2561753,1782,1.0
1772812488.591752,1783,1.0
1772812494.361412,1784,0.0
1772812497.6803205,1785,0.0
1772812501.4406855,1786,0.0
1772812504.591208,1787,0.0
1772812509.6467774,1788,0.0
1772812511.4237611,1789,1.0
1772812525.3912241,1790,0.0
1772812531.785296,1791,0.0
1772812537.984752,1792,0.0
1772812541.6004496,1793,0.0
1772812550.129295,1794,0.0
1772812555.0677693,1795,0.0
1772812558.6474934,1796,0.0
1772812567.2326682,1797,0.0
1772812571.876247,1798,0.0
1772812572.2245371,1799,1.0
1772812580.0659914,1800,0.0
1772812588.1420803,1801,0.0
1772812591.6226985,1802,1.0
1772812602.1038306,1803,0.0
1772812602.9394364,1804,1.0
1772812609.2513392,1805,0.0
1772812609.7522423,1806,1.0
1772812612.656413,1807,0.0
1772812615.769791,1808,0.0
1772812622.1900172,1809,1.0
1772812630.5196006,1810,0.0
1772812641.9764113,1811,0.0
1772812651.6398776,1812,0.0
1772812661.8260999,1813,0.0
1772812673.006451,1814,1.0
1772812677.5306895,1815,0.0
1772812679.967951,1816,1.0
1772812688.0065463,1817,0.0
1772812691.4704492,1818,0.0
1772812697.5369928,1819,0.0
1772812700.854756,1820,0.0
1772812703.9766357,1821,0.0
1772812704.5192385,1822,1.0
1772812708.7003627,1823,0.0
1772812779.3713863,1824,0.0
1772812783.7447827,1825,0.0
1772812790.4883635,1826,0.0
1772812801.4404442,1827,0.0
1772812817.8984225,1828,0.0
1772812831.048003,1829,0.0
1772812854.1816962,1830,0.0
1772812858.374396,1831,0.0
1772812865.6389923,1832,0.0
1772812873.5464435,1833,1.0
1772812880.2251904,1834,0.0
1772812881.803258,1835,1.0
1772812887.5290492,1836,0.0
1772812887.9676359,1837,1.0
1772812893.8887823,1838,0.0
1772812897.1843011,1839,0.0
1772812901.639215,1840,0.0
