wall_time,step,value
1772795100.4790416,252,2.453815460205078
1772795109.738192,253,0.5907999277114868
1772795110.6350963,254,0.8918114304542542
1772795115.671307,255,0.8366783261299133
1772795115.8562806,256,0.06250834465026855
1772795122.114421,257,0.5444202423095703
1772795125.7729087,258,0.7119777798652649
1772795132.6573544,259,0.5888006687164307
1772795149.9767702,260,0.6647191643714905
1772795162.0208635,261,0.8135973811149597
1772795165.1249206,262,0.5725608468055725
1772795182.8599958,263,0.7067211866378784
1772795328.1768816,264,0.13300375640392303
1772795340.9323366,265,0.847795844078064
1772795346.7278562,266,0.9631888270378113
1772795355.0953538,267,0.8446288108825684
1772795355.5967138,268,0.8500899076461792
1772795371.1869276,269,0.7129058837890625
1772795371.3094597,270,0.3415534198284149
1772795384.2312734,271,0.7908357381820679
1772795408.4411182,272,1.0425398349761963
1772795412.1193397,273,1.1737496852874756
1772795417.049929,274,1.091732382774353
1772795424.7290592,275,0.9974352121353149
1772795433.54015,276,1.083195447921753
1772795438.2873826,277,0.8552082180976868
1772795443.3780932,278,1.2358742952346802
1772795449.6017547,279,1.3485305309295654
1772795470.9092698,280,1.148624300956726
1772795471.8591273,281,1.1389573812484741
1772795493.919431,282,0.9532370567321777
1772795496.992241,283,0.5674564242362976
1772795498.178532,284,1.034233570098877
1772795501.2613637,285,1.1069732904434204
1772795506.849505,286,0.7655085325241089
1772795510.5515535,287,1.1466822624206543
1772795518.1516397,288,0.5680924654006958
1772795521.5465124,289,0.7195370197296143
1772795547.7671626,290,0.8738969564437866
1772795555.1368313,291,0.8233161568641663
1772795557.3872194,292,1.1182432174682617
1772795568.7998106,293,0.6260677576065063
1772795593.6210542,294,0.3301660120487213
1772795596.1384506,295,0.19809716939926147
1772795610.1022851,296,0.6547309160232544
1772795614.997687,297,0.6220083236694336
1772795640.0446615,298,0.5607959032058716
1772795721.3630023,299,0.534791111946106
1772795727.9536679,300,0.6145702004432678
1772795741.0754545,301,0.7443868517875671
1772795748.0818496,302,0.8681301474571228
1772795748.76936,303,0.7379599213600159
1772795749.5101635,304,1.1040736436843872
1772795761.7059262,305,0.3403143286705017
1772795766.4465978,306,0.5297995209693909
1772795770.8877733,307,0.5462162494659424
1772795774.4184608,308,0.2707187831401825
1772795778.7370174,309,0.33293840289115906
1772795791.4799738,310,0.6058685183525085
1772795800.1161563,311,0.5370573401451111
1772795810.102032,312,0.4096032381057739
1772795823.744392,313,0.6492758393287659
1772795858.1967375,314,0.4085996150970459
1772795859.427315,315,-0.15852180123329163
1772795873.3177724,316,0.5829965472221375
1772795882.3536932,317,0.46286270022392273
1772795885.46578,318,0.4252498745918274
1772795892.7810068,319,0.5933911204338074
1772795906.657695,320,0.6005210280418396
1772795909.7890623,321,0.26377835869789124
1772795922.2604256,322,0.48517414927482605
1772795935.703587,323,0.3526884913444519
1772795942.4762866,324,0.7331131100654602
1772795957.4479804,325,0.5027631521224976
1772795976.7540193,326,0.5707336664199829
1772795988.6132658,327,0.5747978091239929
1772795996.7064054,328,0.45275160670280457
1772796053.8005424,329,0.5476335287094116
1772796062.1552618,330,0.4238879680633545
1772796073.6806793,331,0.3744184076786041
1772796076.5628543,332,0.5808512568473816
1772796084.297374,333,0.3335667550563812
1772796087.4788227,334,0.6697133183479309
1772796091.5132437,335,1.1646679639816284
1772796101.742892,336,0.5610159039497375
1772796104.307377,337,0.4997198283672333
1772796105.3914392,338,0.23531578481197357
1772796108.6430714,339,0.9423133134841919
1772796111.3099833,340,0.5760790109634399
1772796116.1729445,341,1.1093114614486694
1772796126.9437544,342,1.0417293310165405
1772796161.865957,343,0.7193366885185242
1772796167.1906009,344,1.0347808599472046
1772796173.1493838,345,0.7684198021888733
1772796174.74972,346,0.9363097548484802
1772796189.990637,347,0.6478137969970703
1772796198.8285441,348,0.46466711163520813
1772796198.9520779,349,5.643521308898926
1772796208.735581,350,0.6951358318328857
1772796224.468949,351,0.9033323526382446
1772796240.2388456,352,0.7935248017311096
1772796247.011048,353,0.6161747574806213
1772796258.602246,354,1.0801012516021729
1772796259.346957,355,0.7261888384819031
1772796260.1497157,356,2.34497332572937
1772796278.6687746,357,1.3161885738372803
1772796283.798233,358,0.6971425414085388
1772796287.9051666,359,0.732596755027771
1772796292.6341093,360,1.614497423171997
1772796293.2552269,361,-0.4671647548675537
1772796312.6523097,362,1.2483736276626587
1772796315.8064055,363,0.8719152808189392
1772796326.6446252,364,1.558106780052185
1772796337.32772,365,1.2548784017562866
1772796338.4441676,366,1.7558842897415161
1772796341.687924,367,0.5022062659263611
1772796437.1248877,368,1.3881464004516602
1772796440.5277386,369,1.5549789667129517
1772796447.0251415,370,1.4756578207015991
1772796451.5703995,371,1.3005092144012451
1772796470.9870229,372,1.6328593492507935
1772796484.5932782,373,1.6641229391098022
1772796501.7707949,374,1.6340395212173462
1772796512.518891,375,1.6748459339141846
1772796522.6668022,376,1.8213709592819214
1772796528.2652738,377,1.593499779701233
1772796533.4459429,378,1.1787201166152954
1772796536.7703445,379,2.090493679046631
1772796539.8876987,380,1.8139690160751343
1772796549.7461028,381,1.8963992595672607
1772796569.346808,382,2.168614149093628
1772796601.6880858,383,2.100306510925293
1772796608.7051492,384,2.0128161907196045
1772796608.832062,385,2.8146326541900635
1772796614.387507,386,2.2340383529663086
1772796630.328643,387,2.367515802383423
1772796643.1604493,388,2.0934042930603027
1772796646.3244646,389,2.1480729579925537
1772796648.100464,390,2.437098264694214
1772796651.277221,391,2.4303157329559326
1772796657.8430233,392,2.110156536102295
1772796708.8836339,393,2.4113261699676514
1772796730.8292294,394,2.559119462966919
1772796736.55895,395,2.689760208129883
1772796758.973839,396,2.6826748847961426
1772796831.981736,397,2.4020907878875732
1772796843.8381734,398,2.643507480621338
1772796847.671937,399,2.6305766105651855
1772796854.9932344,400,2.3581929206848145
1772796865.9181366,401,2.7077009677886963
1772796903.3211532,402,2.8150696754455566
1772796906.8544772,403,2.5564918518066406
1772796910.2154114,404,2.7710564136505127
1772796916.9922438,405,3.147024154663086
1772796922.7357233,406,3.244297504425049
1772796943.9216306,407,2.9568026065826416
1772796949.1298208,408,3.0380547046661377
1772796953.5838702,409,3.6032609939575195
1772796971.4144187,410,3.3271124362945557
1772796996.6708107,411,3.6031835079193115
1772797004.831106,412,3.7925527095794678
1772797010.0298986,413,3.7766761779785156
1772797028.227497,414,4.000057697296143
1772797049.2690406,415,3.819323778152466
1772797063.8177629,416,4.159792423248291
1772797069.1550431,417,3.816257953643799
1772797071.928079,418,4.576648235321045
1772797074.980109,419,4.465354919433594
1772797077.9345841,420,4.629305839538574
1772797086.7080934,421,4.39093542098999
1772797096.6442933,422,4.597921371459961
1772797097.7909863,423,4.3799662590026855
1772797104.294601,424,4.676396369934082
1772797148.775315,425,4.657652378082275
1772797158.55019,426,4.406137466430664
1772797168.2326748,427,4.675756931304932
1772797181.9234233,428,4.71366548538208
1772797188.7526011,429,5.281289100646973
1772797190.3287323,430,4.404207706451416
1772797192.6516345,431,5.956971645355225
1772797209.5848017,432,4.811356067657471
1772797221.6392868,433,4.775769233703613
1772797221.831615,434,6.683903694152832
1772797225.4327,435,4.320530891418457
1772797236.4473438,436,5.23397970199585
1772797273.1194694,437,5.2904815673828125
1772797277.5149984,438,5.722130298614502
1772797281.3211348,439,6.247768878936768
1772797281.4460018,440,8.481541633605957
1772797295.945793,441,5.35455322265625
1772797316.0476606,442,5.629015922546387
1772797316.9758365,443,5.31120491027832
1772797325.3303967,444,5.674079418182373
1772797358.755304,445,5.879210948944092
1772797373.7041268,446,5.934912204742432
1772797381.0428438,447,6.412897109985352
1772797381.1668832,448,9.714324951171875
1772797385.2848086,449,6.362753868103027
1772797389.0741098,450,6.629662990570068
1772797399.4454274,451,6.674370288848877
1772797404.7478724,452,6.544549465179443
1772797411.0478907,453,6.91339635848999
1772797430.4831326,454,6.685724258422852
1772797439.891554,455,6.828529357910156
1772797442.9984999,456,7.216769695281982
1772797594.8054137,457,7.0924153327941895
1772797595.054546,458,8.079888343811035
1772797611.1239245,459,7.134631633758545
1772797636.0077078,460,7.198470115661621
1772797640.7628074,461,7.307471752166748
1772797644.4887328,462,6.40505838394165
1772797652.248722,463,7.537208080291748
1772797675.802196,464,7.451664447784424
1772797676.229965,465,8.403438568115234
1772797680.5097144,466,7.9387407302856445
1772797691.7665741,467,7.323111057281494
1772797700.983174,468,7.9179792404174805
1772797704.586865,469,7.5655198097229
1772797732.4903963,470,7.873350143432617
1772797743.3635774,471,8.003186225891113
1772797750.1253932,472,7.508617877960205
1772797757.5695229,473,7.9060258865356445
1772797773.173709,474,7.971149444580078
1772797790.1324863,475,8.296327590942383
1772797799.3981044,476,8.70785903930664
1772797808.897302,477,8.626011848449707
1772797814.3948557,478,7.874279499053955
1772797815.5246363,479,9.081884384155273
1772797825.1864107,480,9.229287147521973
1772797830.3898308,481,8.739654541015625
1772797833.5168788,482,9.340622901916504
1772797833.6419773,483,8.854092597961426
1772797836.869046,484,9.098220825195312
1772797855.1372783,485,8.68798542022705
1772797882.7406642,486,9.202305793762207
1772797949.8904886,487,10.600164413452148
1772797950.0220182,488,8.282855033874512
1772797969.639619,489,9.58578872680664
1772797977.7710044,490,10.049904823303223
1772797983.0448942,491,9.66381549835205
1772797989.459566,492,10.296560287475586
1772798031.7995439,493,9.910807609558105
1772798031.9257324,494,10.379923820495605
1772798032.4340708,495,7.933382511138916
1772798036.0880635,496,10.35200023651123
1772798041.6136415,497,10.30223560333252
1772798057.0272322,498,10.54333782196045
1772798058.1487885,499,9.768945693969727
1772798068.051843,500,10.756680488586426
1772798071.1346877,501,10.663633346557617
1772798083.2076514,502,10.699973106384277
1772798089.7950583,503,11.233414649963379
1772798109.3249505,504,10.787500381469727
1772798125.3610198,505,10.992774963378906
1772798128.9293706,506,9.910178184509277
1772798129.8420897,507,10.807859420776367
1772798131.9488108,508,12.116225242614746
1772798135.2186346,509,10.681924819946289
1772798155.955602,510,11.390116691589355
1772798161.246792,511,11.876481056213379
1772798164.8690288,512,10.554315567016602
1772798169.7701793,513,11.727906227111816
1772798176.5780132,514,11.726223945617676
1772798184.6810434,515,11.311236381530762
1772798189.6999638,516,11.438227653503418
1772798195.2460814,517,11.563567161560059
1772798231.5379336,518,11.844443321228027
1772798241.1650884,519,11.889341354370117
1772798246.5691183,520,11.720444679260254
1772798263.0411382,521,11.94161605834961
1772798419.2081397,522,11.500441551208496
1772798428.0829883,523,12.33405590057373
1772798431.354132,524,12.031890869140625
1772798440.173979,525,12.290645599365234
1772798443.9396975,526,12.95543384552002
1772798452.131761,527,12.789408683776855
1772798463.8168864,528,12.607644081115723
1772798468.3281662,529,12.47701358795166
1772798499.794499,530,12.967808723449707
1772798510.9243972,531,13.401538848876953
1772798536.3688612,532,13.557024002075195
1772798540.9293637,533,13.882528305053711
1772798542.7984018,534,13.870702743530273
1772798545.1714616,535,14.074946403503418
1772798548.6666646,536,14.471698760986328
1772798560.9968944,537,13.595037460327148
1772798562.5074673,538,13.304312705993652
1772798576.1467617,539,14.241448402404785
1772798582.8564794,540,14.255924224853516
1772798630.1032228,541,14.329063415527344
1772798633.3180077,542,14.860629081726074
1772798645.558532,543,14.573535919189453
1772798717.0295548,544,15.288049697875977
1772798841.6356666,545,15.787981986999512
1772798893.8157275,546,16.145401000976562
1772798914.6881404,547,16.50242042541504
1772798937.4694812,548,16.623842239379883
1772798944.873908,549,16.65730094909668
1772798963.0516977,550,16.735469818115234
1772798995.3404057,551,17.147310256958008
1772799001.2980814,552,17.21173858642578
1772799019.9346693,553,17.512441635131836
1772799037.3439693,554,17.263141632080078
1772799042.4849935,555,17.05678367614746
1772799045.6894288,556,17.02482795715332
1772799051.760111,557,17.818340301513672
1772799071.3069322,558,17.8734073638916
1772799078.0290198,559,17.803895950317383
1772799092.780012,560,17.779088973999023
1772799099.5862126,561,18.465635299682617
1772799107.8263688,562,18.006202697753906
1772799235.5618954,563,18.033111572265625
1772799243.8104312,564,17.641321182250977
1772799251.5076625,565,18.34601402282715
1772799281.9494715,566,18.135061264038086
1772799291.239131,567,18.282615661621094
1772799299.692679,568,18.4737606048584
1772799312.4514446,569,18.71584129333496
1772799325.1408694,570,18.748836517333984
1772799332.6475801,571,18.521032333374023
1772799335.7213955,572,19.181108474731445
1772799340.0777304,573,18.953454971313477
1772799342.8882363,574,18.782224655151367
1772799346.018919,575,18.35187339782715
1772799346.1445687,576,17.174619674682617
1772799354.8609054,577,19.076007843017578
1772799366.991535,578,19.605459213256836
1772799373.1366718,579,19.219493865966797
1772799376.7800236,580,19.767351150512695
1772799377.5138705,581,20.38756561279297
1772799391.1676967,582,19.358837127685547
1772799402.5169399,583,19.16010856628418
1772799424.962027,584,19.712116241455078
1772799443.9386387,585,20.24897003173828
1772799454.126137,586,20.26303482055664
1772799459.7197444,587,20.257431030273438
1772799462.798949,588,20.011943817138672
1772799466.6041777,589,19.508480072021484
1772799495.7110505,590,20.196063995361328
1772799498.8239675,591,19.94718360900879
1772799510.3427887,592,20.343252182006836
1772799525.4267032,593,20.27028465270996
1772799607.3162198,594,20.053251266479492
1772799615.53843,595,20.23345184326172
1772799626.1689894,596,20.30948257446289
1772799640.4250286,597,20.638513565063477
1772799660.6074965,598,20.971939086914062
1772799666.376125,599,20.700876235961914
1772799670.9987369,600,20.969480514526367
1772799680.3328288,601,20.693374633789062
1772799700.229347,602,20.75490951538086
1772799707.3694725,603,21.7030086517334
1772799707.6239038,604,23.425081253051758
1772799710.6714525,605,20.92203712463379
1772799713.505222,606,21.43077850341797
1772799721.3294811,607,21.143648147583008
1772799726.5473895,608,21.249000549316406
1772799738.3726034,609,21.66168212890625
1772799745.2100801,610,21.403825759887695
1772799752.3130836,611,21.270000457763672
1772799752.678915,612,22.078899383544922
1772799762.6720572,613,21.658851623535156
1772799766.7538376,614,21.709136962890625
1772799773.2623627,615,21.54939842224121
1772799777.61442,616,21.567481994628906
1772799782.8779979,617,21.748729705810547
1772799783.6308558,618,22.68150520324707
1772799785.377729,619,20.817190170288086
1772799790.455415,620,22.116994857788086
1772799801.2212155,621,22.00137710571289
1772799804.3749268,622,22.008211135864258
1772799810.4824433,623,22.487232208251953
1772799833.8590398,624,22.361827850341797
1772799846.04004,625,22.528223037719727
1772799849.8590014,626,21.992412567138672
1772799856.6505156,627,22.59646224975586
1772799865.1856241,628,22.335691452026367
1772799873.708708,629,22.750568389892578
1772799880.591664,630,22.826818466186523
1772799883.758142,631,22.30341911315918
1772799891.4715466,632,22.943010330200195
1772799901.5742226,633,22.9577579498291
1772800058.743743,634,22.073789596557617
1772800078.7920434,635,23.083419799804688
1772800078.917776,636,21.009122848510742
1772800097.3679442,637,23.114675521850586
1772800103.8229165,638,23.554412841796875
1772800108.0722518,639,22.858333587646484
1772800128.6971645,640,23.623319625854492
1772800132.2410731,641,23.629053115844727
1772800142.1057067,642,23.586124420166016
1772800151.3920002,643,23.533002853393555
1772800165.6638732,644,23.69023323059082
1772800171.321264,645,23.2549991607666
1772800176.4215922,646,23.45713233947754
1772800177.4370637,647,24.9575138092041
1772800180.235233,648,23.605358123779297
1772800183.5381322,649,23.813358306884766
1772800198.867009,650,23.91484260559082
1772800204.589887,651,24.07053565979004
1772800213.9920547,652,24.019498825073242
1772800218.8906395,653,24.27315902709961
1772800221.9711537,654,24.107192993164062
1772800233.6232939,655,24.070051193237305
1772800240.7773376,656,23.81704330444336
1772800256.006963,657,24.23395347595215
1772800271.2176268,658,24.375049591064453
1772800277.1906862,659,24.54831314086914
1772800281.8858647,660,24.425081253051758
1772800285.1233826,661,24.260677337646484
1772800289.9362679,662,23.926910400390625
1772800298.464736,663,24.819259643554688
1772800304.427746,664,24.61610984802246
1772800315.3809645,665,24.816869735717773
1772800322.8835723,666,24.27206802368164
1772800327.8490145,667,24.13082504272461
1772800339.6217132,668,24.69404411315918
1772800362.707608,669,24.732662200927734
1772800558.5918138,670,22.640018463134766
1772800561.6556027,671,25.175121307373047
1772800583.6733973,672,24.959426879882812
1772800586.7874165,673,25.329389572143555
1772800594.209123,674,25.54324722290039
1772800639.435249,675,25.35647201538086
1772800659.9217916,676,25.548912048339844
1772800668.868599,677,25.524383544921875
1772800672.3843303,678,25.21040916442871
1772800672.6255116,679,24.98479652404785
1772800701.1711721,680,25.4384822845459
1772800710.0783908,681,25.4631290435791
1772800711.9749646,682,26.645240783691406
1772800715.9113038,683,25.668941497802734
1772800724.334111,684,25.514556884765625
1772800728.067406,685,25.3622989654541
1772800750.5469906,686,25.39478874206543
1772800753.0624027,687,24.598207473754883
1772800760.8688402,688,25.662687301635742
1772800767.3009722,689,25.539386749267578
1772800773.3239048,690,25.685482025146484
1772800778.8527746,691,25.63937759399414
1772800778.975043,692,26.80293846130371
1772800793.6016705,693,25.910633087158203
1772800815.56263,694,26.316457748413086
1772800827.6585348,695,26.364219665527344
1772800849.48985,696,26.425710678100586
1772801008.3050892,697,26.017683029174805
1772801009.3176832,698,26.0267391204834
1772801016.4219272,699,25.893808364868164
1772801032.694075,700,26.09445571899414
1772801041.808407,701,26.49297332763672
1772801044.9337516,702,26.29897117614746
1772801048.5482075,703,25.88057518005371
1772801053.768397,704,26.046703338623047
1772801054.1883285,705,25.93048095703125
1772801076.9212513,706,25.978044509887695
1772801079.9981692,707,26.459253311157227
1772801089.0914452,708,26.36402130126953
1772801097.1566346,709,26.626766204833984
1772801112.8840914,710,26.422697067260742
1772801129.8267462,711,26.446697235107422
1772801133.891377,712,26.597864151000977
1772801150.9528375,713,26.38941192626953
1772801155.0112376,714,26.404216766357422
1772801164.6291003,715,26.372753143310547
1772801184.8662257,716,26.802560806274414
