step,ego_x,ego_y,adv_x,adv_y
28,-1.8180859434152339,-3.2529442380729505,-2.4613656669300448,-1.055932569860104
29,-1.8180859839459216,-3.252944522015238,-2.4610943477848695,-1.0612187989789592
30,-1.818086024543675,-3.2529448058751638,-2.4608297029432684,-1.0606019875307433
31,-1.8180860652033695,-3.252945089661535,-2.4605987034108687,-1.060056188291187
32,-1.8180861064284184,-3.252945402664547,-2.460344440495106,-1.0594405066472803
33,-1.818086186297451,-3.252946082699531,-2.460311491389238,-1.0593681731672646
34,-1.8180862282200265,-3.2529463955190763,-2.4603114570481592,-1.0593681447050047
35,-1.8180862687523085,-3.2529466794847637,-2.460311460932775,-1.0593681303646718
36,-1.8180863093329704,-3.252946963378792,-2.460311464018233,-1.059368115685406
37,-1.818086349977642,-3.2529472471968197,-2.4603114664781724,-1.0593681015234495
38,-1.8180863895472263,-3.252947542847328,-2.460311471840169,-1.0593680867768043
39,-1.8180864320984305,-3.252947884867153,-2.4603114721396637,-1.0593680725792687
40,-1.8180864732503517,-3.2529482272283277,-2.4603086690725227,-1.059364419477275
41,-1.8180865127432042,-3.252948553315138,-2.4603090521726414,-1.059364354814589
42,-1.81808655357617,-3.252948837041435,-2.460309041314615,-1.0593643389804932
43,-1.8180865941390498,-3.252949120970907,-2.4603090453243524,-1.0593643246284252
44,-1.8180866347679923,-3.252949404821829,-2.460309046195666,-1.0593643100154717
45,-1.8180866754556477,-3.2529496886033074,-2.460309052746012,-1.0593642957582843
46,-1.8180867148041262,-3.252950025433439,-2.4603090524736584,-1.0593642810435362
47,-1.818086757805639,-3.2529503672500644,-2.4603090585878986,-1.0593642668385377
48,-1.8180867990290943,-3.252950709699383,-2.4603090602192843,-1.0593642521788693
49,-1.818086838416909,-3.2529509946888044,-2.4603066818540857,-1.059360569681076
50,-1.8180868789619773,-3.252951278654786,-2.460303859422875,-1.0593568956995187
51,-1.8180869195745772,-3.25295156253972,-2.460209820753156,-1.0591379327607626
52,-1.8180869602479104,-3.252951846352848,-2.460062488665946,-1.0587999455094261
53,-1.8180870014426398,-3.2529521702436295,-2.460059626497864,-1.058796098553835
54,-1.8180870404709628,-3.2529525079147774,-2.4600576892579165,-1.058792294598129
55,-1.818087083517281,-3.252952849826563,-2.4600551106381663,-1.0587884774167708
56,-1.8180871638020935,-3.252953436432958,-2.4600526033856482,-1.0587845974578096
57,-1.8180872043977738,-3.2529537203529757,-2.460047313063866,-1.0587769742850128
58,-1.8180872450562702,-3.2529540041987413,-2.4600471215066775,-1.05877317965018
59,-1.818087286306983,-3.252954310417127,-2.4600452252576144,-1.0587730555684234
60,-1.8180873272813127,-3.2529546527911104,-2.4600427569723973,-1.0587692410115839
61,-1.8180873661486048,-3.2529549905942114,-2.4600402843167277,-1.0587653974611884
62,-1.8180874080846159,-3.252955310315997,-2.460037324465381,-1.058761523399685
63,-1.8180874486598393,-3.2529555943075943,-2.4600352617657086,-1.058757721948544
64,-1.8180874892380503,-3.252955878263762,-2.460035267268662,-1.0587576800032914
65,-1.8180875298811932,-3.252956162143147,-2.4600352668619365,-1.058757664873693
66,-1.8180875702886365,-3.252956450235212,-2.4600352708555087,-1.0587576502205789
67,-1.8180876119779894,-3.2529567931239356,-2.4600352736211453,-1.0587576350347068
68,-1.8180876531250365,-3.2529571355418097,-2.4600326121983525,-1.0587538409901425
69,-1.8180876918724749,-3.2529574692768826,-2.4600327784361804,-1.0587537362925947
70,-1.8180877335355372,-3.2529577522807327,-2.4600302767653934,-1.0587499042059563
71,-1.8180877740959176,-3.252958036274088,-2.4600273655385205,-1.058746047333919
72,-1.8180878147231758,-3.2529583201880774,-2.460027774782992,-1.0587460213019648
73,-1.8180878554100401,-3.2529586040318925,-2.460027777996688,-1.058746006335029
74,-1.818087894743457,-3.252958934112185,-2.460027782608444,-1.0587459915278974
75,-1.8180879377452563,-3.2529592759870694,-2.4600277825983574,-1.058745976515623
76,-1.8180879789656188,-3.2529596184956495,-2.460027789462716,-1.0587459617922954
77,-1.8180880184284784,-3.2529599103547024,-2.460024880794265,-1.0587421066910654
78,-1.8180880589718929,-3.2529601943858624,-2.4600014915106243,-1.0586899444443945
79,-1.818088099582723,-3.2529604783354578,-2.4599985904139876,-1.0586860960870044
80,-1.8180881402552107,-3.2529607622124734,-2.459998969896806,-1.0586860011221746
81,-1.8180881795418673,-3.252961075261014,-2.4599964756595485,-1.0586821240369022
82,-1.818088263694686,-3.2529617596267233,-2.4599915105436017,-1.0586744247836468
83,-1.8180883033297295,-3.2529620685318075,-2.459989003936749,-1.0586705511198786
84,-1.8180883438707869,-3.25296235259249,-2.4599889867303744,-1.0586705294761498
85,-1.818088384463825,-3.2529626365796878,-2.459986504759206,-1.0586666154365756
86,-1.818088425120717,-3.252962920491707,-2.45998403166655,-1.0586627823255756
87,-1.8180884664448052,-3.2529632204075605,-2.459981666306263,-1.0586589389884344
88,-1.8180885052638704,-3.2529635583372207,-2.4599791260775663,-1.0586550103593528
89,-1.818088548298516,-3.252963900296107,-2.4599790002983193,-1.058654955052744
90,-1.8180885880058402,-3.252964227030321,-2.4599790008935614,-1.0586549397087506
91,-1.8180886287865115,-3.2529645109088414,-2.4599789998721326,-1.0586549245975116
92,-1.8180886693617173,-3.2529647949341176,-2.4599790067327696,-1.0586549097828224
93,-1.8180887100028933,-3.2529650788816076,-2.459979006992348,-1.0586548946770757
94,-1.8180887507026897,-3.2529653627603636,-2.459979011401734,-1.0586548797761048
95,-1.818088790069818,-3.2529656997151375,-2.459979014499577,-1.0586548648597358
96,-1.818088833087743,-3.252966041659438,-2.4599739271577956,-1.0586471909185204
97,-1.8180888743249621,-3.2529663842350502,-2.459972945870762,-1.0586523524490086
98,-1.8180889137251117,-3.252966669324988,-2.459971622850067,-1.0586432197611826
99,-1.8180889542818839,-3.2529669533900676,-2.4599689223867376,-1.058639387487582
100,-1.8180889949061965,-3.252967237374724,-2.459966085050093,-1.0586355101270652
101,-1.810633060785397,-3.2535301471336178,-2.4599641547269635,-1.0586316370782753
102,-1.8023392771312468,-3.25354497605658,-2.459961673663661,-1.0586277321617088
103,-1.7885584695518086,-3.2520804502691414,-2.4599616303170913,-1.0586276648259818
104,-1.7726425997497894,-3.2490424930627118,-2.4599616215717046,-1.0586276486811592
105,-1.7705565893234052,-3.248647997757753,-2.459961626772938,-1.0586276336987968
106,-1.7705562140271072,-3.24864924673521,-2.4599616262269435,-1.058627618635141
107,-1.7705556724286207,-3.2486516984291103,-2.459959145042002,-1.0586237109605152
108,-1.7560903426178363,-3.2446211229632542,-2.4599566844620715,-1.0586198617087754
109,-1.7413811171586486,-3.239243882865457,-2.459955462331743,-1.058625026933338
110,-1.7274736604702552,-3.2329403207020717,-2.4599512114787894,-1.0586120400534254
111,-1.7146730213552686,-3.2259684295465636,-2.4599346854853215,-1.0586173621322914
112,-1.7104972443566544,-3.2227361105101378,-2.4599491214694384,-1.0586080667107227
113,-1.7110912217003673,-3.222028342133451,-2.459946620223051,-1.0586041747788613
114,-1.7114712957993539,-3.221675737439469,-2.4599465850019193,-1.0586041526227952
115,-1.711556116140432,-3.22177604806474,-2.459944154675493,-1.058600276063342
116,-1.7114098722473308,-3.222342895241818,-2.459941555196015,-1.0585963754129326
117,-1.7109511617420257,-3.2233687192381693,-2.4599386439037354,-1.0585924826196933
118,-1.709640273221778,-3.225616054832778,-2.45993617979747,-1.058588608153258
119,-1.705989540708265,-3.2291146790304177,-2.45993409901758,-1.058584729474108
120,-1.7031036072318229,-3.229308660115542,-2.4599340543146027,-1.0585846392637308
121,-1.7004831906904516,-3.227905209696507,-2.4599315324936004,-1.0585806959503523
122,-1.6985786488459544,-3.226470288888614,-2.4599314854199568,-1.058580668525123
123,-1.6968205864618582,-3.2249859261517484,-2.459931492101964,-1.0585806535363154
124,-1.6952054555723188,-3.2234839679106995,-2.4599285816688945,-1.0585767321875257
125,-1.6937114716782515,-3.222017265135952,-2.4599265708652074,-1.05857281582324
126,-1.6922750379471603,-3.2207012335647036,-2.4599240594977765,-1.0585689193629915
127,-1.6908865124383428,-3.2196159385501506,-2.459924001815618,-1.0585688419864776
128,-1.689767873782811,-3.2192458590687876,-2.4599213930941652,-1.0585649157109889
129,-1.688203089546012,-3.2167733267546086,-2.4599214536330467,-1.058564887032052
130,-1.6877404905137985,-3.2152252723832255,-2.459921456656419,-1.0585648723376793
131,-1.688346797335382,-3.214141435512705,-2.4599214604545065,-1.0585648569345378
132,-1.6904160929908485,-3.213106080787933,-2.4599185267275265,-1.058560960857584
133,-1.693739333341534,-3.210872171207527,-2.459916483882828,-1.0585569732034552
134,-1.6923033553335678,-3.2110734300093022,-2.459913932496522,-1.0585530613183667
135,-1.6907346148867597,-3.211922131405694,-2.459911436127999,-1.0585491673861227
136,-1.690780818757075,-3.209752275146655,-2.4599114232289985,-1.0585491100310622
137,-1.6918913771566535,-3.2090515894949396,-2.4599058919420966,-1.058541340453017
138,-1.6919046967396478,-3.2090643209422147,-2.4599064117790146,-1.0585412502947562
139,-1.688373401051459,-3.2102768498127063,-2.459906394325469,-1.0585412173794706
140,-1.6817171696573532,-3.2128036870125185,-2.4599063967728516,-1.0585412023443659
141,-1.6792927200998955,-3.211317433897235,-2.4599063987885432,-1.058541187066949
142,-1.6779814966557542,-3.2087457069120044,-2.459906403627268,-1.0585411722385507
143,-1.6769106376108105,-3.205738680452847,-2.459906404604343,-1.058541156758016
144,-1.6760079254338136,-3.2026474316339786,-2.45990640904765,-1.0585411420533046
145,-1.6755104594369705,-3.199705380760467,-2.459903499264528,-1.0585372049822641
146,-1.6751975956887362,-3.196791913242206,-2.459901472808655,-1.0585332559581817
147,-1.6750438649437493,-3.194434553967651,-2.4599013350795333,-1.0585331976107588
148,-1.6749872428785533,-3.192202085952278,-2.4599013305179587,-1.0585331819700448
149,-1.675055113858539,-3.1899695994035078,-2.45989881477972,-1.058529215793858
150,-1.6753542715720593,-3.1875422874315005,-2.4598963059908123,-1.0585253024174452
151,-1.6760019022968062,-3.1850041002807035,-2.4598962666112305,-1.0585252801326661
152,-1.6770004463682844,-3.182469447944027,-2.459896273304783,-1.0585252649397192
153,-1.6787916061831751,-3.18043613092851,-2.4598962722833093,-1.0585252498422213
154,-1.6792870846299837,-3.1806536469771594,-2.459896278609005,-1.0585252347092973
155,-1.6796291234332994,-3.1808843624240346,-2.4598936889253595,-1.0585212836674827
156,-1.6797287006767692,-3.181041389709643,-2.4598912765715157,-1.0585173842241813
157,-1.6796386111955866,-3.1810222611399417,-2.459891238282098,-1.0585173515418047
158,-1.6793057696757676,-3.180932639976681,-2.4598912387064504,-1.0585173360913391
159,-1.6789037212151894,-3.1807760005140637,-2.459891243979268,-1.0585173213238732
160,-1.6782469497327346,-3.180411355203872,-2.4598912453455566,-1.0585173057861212
161,-1.677450119722396,-3.1800413318505187,-2.4598912488973,-1.0585172910069591
162,-1.676109481671929,-3.179351464957311,-2.459891252236846,-1.0585172756046155
163,-1.6743262592424895,-3.178195339536938,-2.45989125413275,-1.0585172606025106
164,-1.671838913244991,-3.1755510278186407,-2.459888357464578,-1.0585133825651136
165,-1.6707700833209345,-3.172446457624741,-2.4598862735306146,-1.0585094217740756
166,-1.6731534884028696,-3.167294084996848,-2.4598862293798964,-1.0585093509750445
167,-1.67769145349384,-3.1606562748172173,-2.4598862231537506,-1.0585093344009433
168,-1.6779758219182137,-3.1601477488657768,-2.4598862223816904,-1.0585093193631998
169,-1.6779788129601436,-3.1601503035834564,-2.4598833059393224,-1.0585054191146748
170,-1.6779798758263194,-3.1601538156581706,-2.4598811680962847,-1.0585013863006139
171,-1.6783814776005563,-3.1593917427027933,-2.459881147404259,-1.058501368311457
172,-1.6795797111990025,-3.158231290848588,-2.45988114866759,-1.058501352940749
173,-1.6802980850883102,-3.1582783925080387,-2.4598811541218017,-1.058501338085696
174,-1.681150981833268,-3.158912550003462,-2.4598756610657055,-1.0584935168351792
175,-1.6820211378296726,-3.159491685922704,-2.4598761804006335,-1.0584934281354694
176,-1.6829131860649198,-3.1601351590996165,-2.45987615953873,-1.0584934098087941
177,-1.6840862407054993,-3.161059096828578,-2.4598736542407007,-1.0584894486621417
178,-1.6855829760562886,-3.162447375063373,-2.459871123336168,-1.0584854856848294
179,-1.6884289604468448,-3.164851873053096,-2.4598710590476913,-1.0584854453575965
180,-1.6914610951570552,-3.165726410876202,-2.4598710608177403,-1.0584854302772666
181,-1.692279459742114,-3.165803285302297,-2.4598710653275173,-1.0584854149183363
182,-1.692689540508535,-3.1661962937816766,-2.459871065476934,-1.058485399929405
183,-1.6930877210632909,-3.166430257480381,-2.4598710720043613,-1.0584853846139024
184,-1.693578072048644,-3.1664648899411434,-2.459868599252093,-1.0584814376408707
185,-1.6939369377125437,-3.166285117082536,-2.4598660764577427,-1.0584775124746766
186,-1.694056111267051,-3.1660486873279257,-2.459866013632745,-1.058477473665621
187,-1.6943369212076964,-3.1653468915107297,-2.4598660148994616,-1.0584774582839729
188,-1.6941876745534448,-3.1646474797250845,-2.459866019845298,-1.0584774433191275
189,-1.6938703837157827,-3.163883415379992,-2.459863510104273,-1.058473515288504
190,-1.6932214990376853,-3.162853339422736,-2.4598610292753857,-1.0584695457905486
191,-1.6920364576771956,-3.1613711386820285,-2.4598610069912685,-1.0584694937033419
192,-1.690511075589957,-3.1589687403733033,-2.4598610060767796,-1.0584694784090947
193,-1.6901126946670373,-3.1557288030755988,-2.4598610091142223,-1.0584694630376086
194,-1.6914898139481858,-3.1529692045250806,-2.4598610112409713,-1.0584694478823964
195,-1.693463464853945,-3.151239856880937,-2.4598580258210396,-1.0584654585823405
196,-1.694226384258448,-3.1510000689258093,-2.459855980305135,-1.058461488046534
197,-1.6943507372858728,-3.1512351598431256,-2.4598559410461704,-1.0584614670786876
198,-1.695034368732486,-3.152294098252973,-2.4598559462086134,-1.0584614366329106
199,-1.6985584409844965,-3.1573287947516295,-2.4598559524926737,-1.0584614213107577
200,-1.701151404215177,-3.160436655296054,-2.4598559531090864,-1.058461406202012
201,-1.7052521704738286,-3.1613666005146377,-2.4598559568799807,-1.0584613909045149
202,-1.7104800727759049,-3.1604655615635275,-2.4598559607818187,-1.058461375848925
203,-1.7165311656281839,-3.157880078134144,-2.4598530072165743,-1.0584574354607341
204,-1.721258183050058,-3.1568321475183847,-2.4598503947249117,-1.0584535218726454
205,-1.726252226473267,-3.1563668394900595,-2.459850896600233,-1.058453430655502
206,-1.7413595512739686,-3.153906700450498,-2.4598508793560336,-1.0584534129690724
207,-1.759158584020095,-3.1518931088970508,-2.4598508812669437,-1.0584533975079053
208,-1.7753964836990475,-3.151601842431401,-2.459848450226521,-1.058449458357975
209,-1.7886254315176355,-3.152664014200254,-2.459845395214438,-1.0584455224807223
210,-1.7990971045062858,-3.1542245241403513,-2.4598427694916767,-1.05844157891349
211,-1.8061165201469405,-3.155693264111974,-2.459727330538275,-1.058194968684085
212,-1.8107627330077543,-3.156869667456407,-2.45953958598548,-1.0577248469003966
213,-1.8150483363312822,-3.1575177623164623,-2.4593321255980483,-1.0572745588773484
214,-1.8228671287399942,-3.1576329483902787,-2.459058075184066,-1.0566152148233992
215,-1.8241945947929519,-3.1564669310937497,-2.4587588534261644,-1.0559092605482507
216,-1.8245668137518283,-3.155387727823385,-2.458707959649965,-1.0557654652159552
217,-1.8250369928095491,-3.1539966378837554,-2.458707901960426,-1.0557654296623984
218,-1.8255619015524036,-3.152280606473723,-2.458704667618894,-1.0557608058777932
219,-1.8263213695879779,-3.149829755894423,-2.4587022974891095,-1.0557560563325907
220,-1.827704315990981,-3.1456472869879533,-2.4586990757592138,-1.0557513605585191
221,-1.8294201955237677,-3.140896456588025,-2.458699437511464,-1.0557512849128554
222,-1.831810436854583,-3.13968879709935,-2.458696462568982,-1.0557465586135009
223,-1.836939892097705,-3.1413641629556364,-2.458693644960135,-1.0557418860876078
224,-1.8412722529544383,-3.1427121057801544,-2.458690477777365,-1.055737227107351
225,-1.8412856742151977,-3.142833591863406,-2.458673693339941,-1.0557421405634144
226,-1.8412848709788874,-3.142834978079422,-2.4586879773204076,-1.0557324014441987
227,-1.8412837047160435,-3.142836984703121,-2.458685096165758,-1.0557276905679311
228,-1.846423223642914,-3.144109330798912,-2.4586850781469307,-1.0557276364721613
229,-1.849161340328695,-3.1445136091318777,-2.4586850774889824,-1.0557276198957821
230,-1.8518150525086565,-3.144985816311341,-2.458685082401954,-1.0557276030227607
231,-1.8542566698808287,-3.145410722897556,-2.458685083245269,-1.0557275863602664
232,-1.8565926772054213,-3.1457053690523664,-2.4586850853942046,-1.0557275694811092
233,-1.8588853553117064,-3.1459241274476306,-2.458685089516033,-1.0557275529102979
234,-1.860957904014994,-3.1464126819643314,-2.4586850885842044,-1.0557275358744636
235,-1.861543577612394,-3.1475073061753274,-2.4586850944629246,-1.0557275194488187
236,-1.8620287079102786,-3.1496817161181627,-2.4586850934466855,-1.0557275023385349
237,-1.8636379393953035,-3.1520886703436934,-2.4586850980244135,-1.055727485883866
238,-1.8657807792637835,-3.1529025432579467,-2.458685099339125,-1.055727468948093
239,-1.8709950231503945,-3.1500193495011515,-2.4586822257832295,-1.0557227501463244
240,-1.8761397923479768,-3.147474606728758,-2.458679397012924,-1.055718035160473
241,-1.8806551346056184,-3.146000486978615,-2.4586760973768502,-1.0557133286197775
242,-1.8839254239120116,-3.151788145010815,-2.458673247520828,-1.0557086506778515
243,-1.8866877298441556,-3.1577820159853496,-2.4586703893511945,-1.05570387085925
244,-1.888226437607868,-3.1617558215755217,-2.458670751784602,-1.055703808610561
245,-1.8899540011576466,-3.167746892699763,-2.4586707525145775,-1.0557037910054585
246,-1.8918496913663954,-3.178659194468706,-2.4586707525280596,-1.0557037743477122
247,-1.892560753666642,-3.193527720637118,-2.4586678916532994,-1.0556990111744204
248,-1.8925953133324178,-3.207330039625238,-2.4586650461168675,-1.0556943163156358
249,-1.8918917892734428,-3.220033660801207,-2.458662100022769,-1.055689609834304
250,-1.8907272025119515,-3.2306653400929854,-2.4586589092203632,-1.0556849212297204
251,-1.8901097928290458,-3.23566450017633,-2.4586592398444442,-1.0556848414994848
252,-1.8897086413150954,-3.2376871242485956,-2.4586592369716085,-1.055684823499055
253,-1.8882477244932383,-3.2390187012380385,-2.458653652692846,-1.0556754718326393
254,-1.8886739763819087,-3.239921293216716,-2.4586535525641566,-1.0556753322427113
255,-1.8886383760553807,-3.239919245790181,-2.4586506740750687,-1.0556705800255344
256,-1.8886448630441242,-3.239919693175215,-2.4586477257077455,-1.0556657772195732
257,-1.8881722222024482,-3.240729436418915,-2.4586444123780202,-1.0556610217427718
258,-1.887884841111426,-3.241274561764069,-2.458642098695745,-1.0556563429076529
259,-1.8884218518740357,-3.243044334204483,-2.458641361166326,-1.0556517747801317
260,-1.8929866513416318,-3.2459046114241588,-2.458639076171501,-1.0556515266113187
261,-1.8980797543880623,-3.2486493726575123,-2.4586390452571227,-1.055651501300805
262,-1.9007217166865418,-3.250899302267477,-2.4586390468201302,-1.0556514845484457
263,-1.8970221201634356,-3.255737631155328,-2.4586390481336937,-1.0556514676029054
264,-1.8922608641510712,-3.2639548269773693,-2.458639052889908,-1.0556514509186365
265,-1.8858621310018662,-3.2729252354718192,-2.45863905139122,-1.0556514338474068
266,-1.8772253924917897,-3.2832004555808565,-2.4586390575470993,-1.0556514172763811
267,-1.8662503640270318,-3.293784991495691,-2.4586361438800934,-1.055646666525906
268,-1.8546200814512672,-3.303282530515775,-2.458632948453286,-1.0556419777345587
269,-1.8433501367156415,-3.3116136604020157,-2.4586300319353116,-1.0556372327760393
270,-1.8325040825629462,-3.3187438245291414,-2.4584653409058075,-1.0552748279725253
271,-1.8228835595627548,-3.324326986342412,-2.4583123853896836,-1.0548874240128736
272,-1.8184155653339984,-3.3267363884612333,-2.4583093640035183,-1.0548824941262058
273,-1.8167559377802869,-3.3271708011636596,-2.4583064564614325,-1.0548775889718724
274,-1.8149722148716072,-3.32581941465598,-2.458306346778385,-1.0548774580988494
275,-1.812601728276081,-3.3213555150956706,-2.458306328408349,-1.054877436679859
276,-1.8102255710650599,-3.3222514883190244,-2.4583063324888497,-1.0548774192146446
277,-1.8085105466080502,-3.3240734539747803,-2.4583063330027564,-1.0548774020547775
278,-1.8085365817315118,-3.3238235202816657,-2.45830633540075,-1.0548773847066075
279,-1.808623096510871,-3.32356357511698,-2.4583031063675134,-1.0548725487219488
280,-1.8087484108741323,-3.323498118943207,-2.458303365183299,-1.0548723827592397
281,-1.8091571904197772,-3.3235296085880868,-2.4582812960831486,-1.0548557165310775
282,-1.809884837570658,-3.32353546983091,-2.4580139134958516,-1.0542163993352305
283,-1.8104800109768278,-3.3235691286433013,-2.45787987834089,-1.053867890730779
284,-1.811800981428198,-3.323597784658177,-2.4578797573370617,-1.0538677939799632
285,-1.8124220190455156,-3.323615883285821,-2.4578797599043956,-1.0538677763493058
286,-1.8130380554920111,-3.3236295595891203,-2.4578797604213225,-1.0538677582378482
287,-1.8136455768465198,-3.3236411507561536,-2.4578797634578002,-1.053867740864015
288,-1.8142811864622557,-3.323648630699866,-2.4578797650503748,-1.0538677226376647
289,-1.8149966046901957,-3.3236317822313137,-2.4578785262332716,-1.0538722240342124
290,-1.8153783126274903,-3.3236768210760825,-2.4576588814911293,-1.0533462727391558
291,-1.8159640778278796,-3.3236779878633684,-2.457659216045595,-1.0533461074868058
292,-1.816429672667816,-3.3236842636583153,-2.457460219964716,-1.0528693948413004
293,-1.8171898310633805,-3.3236830635317043,-2.4571891767555205,-1.0522104294830994
294,-1.8174900435933263,-3.3236987257473523,-2.456946163227567,-1.0516622135361866
295,-1.818182895825401,-3.3236957125400166,-2.4567278339578995,-1.05111318066958
296,-1.8185815874753521,-3.323701942519413,-2.456511348640603,-1.0506013979323674
297,-1.8192565294137173,-3.323684517351959,-2.456284903600091,-1.050089481657465
298,-1.8198501757275043,-3.3236489763659645,-2.456051016011457,-1.0494918980148369
299,-1.820439951263276,-3.323664461183507,-2.455792877406621,-1.048898074052894
300,-1.8206799515684329,-3.323666380516404,-2.4555352389074847,-1.048275894455878
301,-1.821201066180458,-3.323644221960495,-2.4552836918286927,-1.047665133276526
302,-1.8217192280097863,-3.3236283889242695,-2.4550101869694774,-1.0469990776450344
303,-1.8223516997600953,-3.3235928201490745,-2.4525509914042645,-1.0443715793159971
304,-1.8227854097364296,-3.3235690252901295,-2.4511462999125206,-1.040194716547528
305,-1.8233979105294345,-3.323504929151369,-2.450896693041654,-1.0396289280339552
306,-1.823915566649505,-3.3234824202838578,-2.4506506577189695,-1.0390316381330063
307,-1.8243417720703614,-3.323458338673121,-2.450396054363578,-1.0384486549532566
308,-1.8246820912117478,-3.3234401304212997,-2.4501452094959473,-1.0378350158185767
309,-1.8252367756927672,-3.323376628934811,-2.4498854283376095,-1.0372341481137206
310,-1.8260978096158604,-3.323306061755372,-2.449629535762267,-1.0366026956387004
311,-1.82660264673898,-3.323274299467645,-2.4491039541783413,-1.0353347164275906
312,-1.8270291705351267,-3.3232281974703266,-2.4488345516372925,-1.034698962445594
313,-1.827381197971248,-3.3231910740444843,-2.448568426827818,-1.0340301668726803
314,-1.827714571539322,-3.3231597786414007,-2.448226310928537,-1.0332746095986471
315,-1.8282767733054575,-3.3231058099818873,-2.4460739692694116,-1.029662389800617
316,-1.8286883798493496,-3.3230564767234334,-2.445749728037289,-1.0288516118031086
317,-1.82899939468238,-3.3230120081068146,-2.445451198431037,-1.0280963277269786
318,-1.829484705339779,-3.322950714264136,-2.4451435093625657,-1.0273455612539204
319,-1.829886845095323,-3.322902397438418,-2.444840117046081,-1.0265605360695156
320,-1.830216153918152,-3.3228569365818355,-2.444526871537579,-1.0257789015750214
321,-1.830647936055148,-3.322801300054031,-2.4442142534906135,-1.0249674053719413
322,-1.831079224470274,-3.322743634748182,-2.4440751117177664,-1.0269310098643503
323,-1.8313714848467786,-3.322698580714372,-2.4441028352889034,-1.0271175735123543
324,-1.8318470651685628,-3.322638817366723,-2.4437989269473053,-1.026415635467581
325,-1.8321967669803825,-3.3225803896682127,-2.443495173237099,-1.025660206782136
326,-1.8325153129114118,-3.3225256376571735,-2.443185373668591,-1.024921593157147
327,-1.832931174407652,-3.3224636064322826,-2.4428742514007253,-1.0241354422464894
328,-1.833235209318937,-3.3224134467473805,-2.4425519882039164,-1.023370483168985
329,-1.8336611849953353,-3.3223524118289975,-2.4422307214132672,-1.0225501870715308
330,-1.8339920584343634,-3.32229613233769,-2.441901020364533,-1.0217407066572857
331,-1.8342606396782275,-3.3222452417170407,-2.4415698659523564,-1.0208784629238934
332,-1.8346619188399438,-3.3221852469552813,-2.4412303926795444,-1.0200516194740519
333,-1.8349416639754597,-3.3221388292867204,-2.440893935291776,-1.0191668337111282
334,-1.8353302490881163,-3.3220832360667076,-2.4405028076934423,-1.0181217330407537
335,-1.8356268171769026,-3.3220263340759604,-2.440133339598942,-1.0171525377012771
336,-1.8359955379178856,-3.3219647085396327,-2.4397840295357724,-1.016269718773313
337,-1.8362928286010098,-3.3219180432313133,-2.4394378297222805,-1.015325871049249
338,-1.8365551644256577,-3.32186868223983,-2.4390869782271754,-1.0144043510669492
339,-1.837124272295008,-3.3217708779629915,-2.438731911907811,-1.013420787738115
340,-1.8374603165037509,-3.3217237766450234,-2.438183352278015,-1.0119663578525881
341,-1.8377263237588932,-3.321674462705425,-2.4381540425868327,-1.011984302223406
342,-1.8380299313979545,-3.3216187612962433,-2.438125054109956,-1.0119663630772981
