sample_id,step,x,y
38,4,-4.219458103179932,-2.8244123458862305
38,5,-4.211862564086914,-2.8210806846618652
38,6,-4.205026626586914,-2.8263509273529053
38,7,-4.195811748504639,-2.8231475353240967
38,8,-4.18220853805542,-2.8120267391204834
38,9,-4.167356014251709,-2.8177297115325928
38,10,-4.152543067932129,-2.8176369667053223
38,11,-4.140766143798828,-2.8131771087646484
38,12,-4.132826805114746,-2.8058054447174072
38,13,-4.121764183044434,-2.795494318008423
38,14,-4.106672286987305,-2.7862727642059326
38,15,-4.096033573150635,-2.7786107063293457
39,0,-4.2472052574157715,-2.824495792388916
39,1,-4.233229160308838,-2.8252227306365967
39,2,-4.233674049377441,-2.825094223022461
39,3,-4.2208356857299805,-2.829705238342285
39,4,-4.210325717926025,-2.8269643783569336
39,5,-4.199659824371338,-2.8342788219451904
39,6,-4.189769268035889,-2.833897113800049
39,7,-4.176324844360352,-2.833941698074341
39,8,-4.161181449890137,-2.831016778945923
39,9,-4.139766693115234,-2.827524423599243
39,10,-4.120612621307373,-2.8285839557647705
39,11,-4.106648921966553,-2.823471784591675
39,12,-4.0887837409973145,-2.821397066116333
39,13,-4.062742233276367,-2.82098650932312
39,14,-4.045340538024902,-2.8170199394226074
39,15,-4.024312973022461,-2.821207284927368
40,0,-4.229730129241943,-2.828261375427246
40,1,-4.191389560699463,-2.8058578968048096
40,2,-4.143571376800537,-2.7707443237304688
40,3,-4.076296806335449,-2.734419822692871
40,4,-4.004764556884766,-2.6902244091033936
40,5,-3.9096262454986572,-2.634929656982422
40,6,-3.8006844520568848,-2.566235065460205
40,7,-3.6713509559631348,-2.514765977859497
40,8,-3.52876353263855,-2.43918776512146
40,9,-3.36411190032959,-2.382046699523926
40,10,-3.1853151321411133,-2.319671869277954
40,11,-2.994788885116577,-2.2430214881896973
40,12,-2.786953926086426,-2.17106032371521
40,13,-2.588900566101074,-2.1014716625213623
40,14,-2.3803422451019287,-2.0289804935455322
40,15,-2.1524205207824707,-1.944905400276184
41,0,-4.23997163772583,-2.8301892280578613
41,1,-4.233975410461426,-2.817965030670166
41,2,-4.21681022644043,-2.8141896724700928
41,3,-4.201468467712402,-2.8089828491210938
41,4,-4.177751541137695,-2.7956509590148926
41,5,-4.155065536499023,-2.7837302684783936
41,6,-4.121583461761475,-2.7722394466400146
41,7,-4.084362983703613,-2.7557291984558105
41,8,-4.0450944900512695,-2.7499048709869385
41,9,-4.004795074462891,-2.74188494682312
41,10,-3.9610445499420166,-2.732215166091919
41,11,-3.9124529361724854,-2.720489263534546
41,12,-3.8619706630706787,-2.7072932720184326
41,13,-3.811605215072632,-2.704031467437744
41,14,-3.7607226371765137,-2.6876368522644043
41,15,-3.703887701034546,-2.6795496940612793
42,0,-4.243257999420166,-2.8277668952941895
42,1,-4.234764575958252,-2.8169424533843994
42,2,-4.211774826049805,-2.8127243518829346
42,3,-4.1820502281188965,-2.7977800369262695
42,4,-4.152585506439209,-2.779552698135376
42,5,-4.117062091827393,-2.7508537769317627
42,6,-4.079601287841797,-2.7269082069396973
42,7,-4.035346984863281,-2.6980273723602295
42,8,-3.984706401824951,-2.6688029766082764
42,9,-3.9326069355010986,-2.6318533420562744
42,10,-3.87945818901062,-2.5903100967407227
42,11,-3.8152780532836914,-2.5502912998199463
42,12,-3.7461752891540527,-2.504676103591919
42,13,-3.678035259246826,-2.4690330028533936
42,14,-3.6065168380737305,-2.419985055923462
42,15,-3.5412614345550537,-2.3723018169403076
43,0,-4.236742973327637,-2.83115553855896
43,1,-4.229953289031982,-2.8235268592834473
43,2,-4.211765766143799,-2.8194539546966553
43,3,-4.187411308288574,-2.805316209793091
43,4,-4.163357734680176,-2.785179853439331
43,5,-4.13524055480957,-2.7652573585510254
43,6,-4.1001996994018555,-2.7405266761779785
43,7,-4.060153484344482,-2.718188762664795
43,8,-4.028970718383789,-2.6905415058135986
43,9,-3.983346700668335,-2.6601154804229736
43,10,-3.9423880577087402,-2.6225669384002686
43,11,-3.8905129432678223,-2.5836915969848633
43,12,-3.8460378646850586,-2.534604549407959
43,13,-3.793300151824951,-2.4940781593322754
43,14,-3.7418408393859863,-2.449699878692627
43,15,-3.68412184715271,-2.3976528644561768
44,0,-4.239345550537109,-2.8317761421203613
44,1,-4.22498893737793,-2.8144454956054688
44,2,-4.196563243865967,-2.8027234077453613
44,3,-4.166794300079346,-2.7872023582458496
44,4,-4.126577854156494,-2.7646305561065674
44,5,-4.0775275230407715,-2.7315924167633057
44,6,-4.022359371185303,-2.7054696083068848
44,7,-3.9668147563934326,-2.6733384132385254
44,8,-3.900303602218628,-2.6410114765167236
44,9,-3.8293402194976807,-2.6037063598632812
44,10,-3.7574751377105713,-2.551861047744751
44,11,-3.681137800216675,-2.501223087310791
44,12,-3.6037800312042236,-2.443983316421509
44,13,-3.519818067550659,-2.391187906265259
44,14,-3.4283230304718018,-2.326584577560425
44,15,-3.3468515872955322,-2.2730703353881836
45,0,-4.242411136627197,-2.8279573917388916
45,1,-4.2285871505737305,-2.82657527923584
45,2,-4.217512607574463,-2.819058895111084
45,3,-4.218845367431641,-2.813159227371216
45,4,-4.213259696960449,-2.8084452152252197
45,5,-4.200340270996094,-2.7949912548065186
45,6,-4.190282344818115,-2.7889628410339355
45,7,-4.180103778839111,-2.7856969833374023
45,8,-4.1691694259643555,-2.777040958404541
45,9,-4.151923656463623,-2.768505334854126
45,10,-4.137330055236816,-2.7620012760162354
45,11,-4.125697135925293,-2.754530191421509
45,12,-4.116916656494141,-2.7431957721710205
45,13,-4.113433837890625,-2.726876735687256
45,14,-4.094094753265381,-2.7192492485046387
45,15,-4.078427791595459,-2.7072973251342773
46,0,-4.250505447387695,-2.8318276405334473
46,1,-4.243398189544678,-2.8272628784179688
46,2,-4.236366271972656,-2.8232452869415283
46,3,-4.231337070465088,-2.8180723190307617
46,4,-4.2300872802734375,-2.8101930618286133
46,5,-4.229166507720947,-2.8071887493133545
46,6,-4.22881555557251,-2.7993288040161133
46,7,-4.215641975402832,-2.8061375617980957
46,8,-4.213617324829102,-2.805828094482422
46,9,-4.214341163635254,-2.8035247325897217
46,10,-4.207850933074951,-2.793100118637085
46,11,-4.2177534103393555,-2.7843620777130127
46,12,-4.219691753387451,-2.77646803855896
46,13,-4.216423034667969,-2.7660365104675293
46,14,-4.20521354675293,-2.758915901184082
46,15,-4.207616329193115,-2.7490291595458984
47,0,-4.245527267456055,-2.8357393741607666
47,1,-4.235314846038818,-2.8381142616271973
47,2,-4.2190775871276855,-2.8320086002349854
47,3,-4.205135345458984,-2.827507972717285
47,4,-4.190896511077881,-2.815986156463623
47,5,-4.171156406402588,-2.8129804134368896
47,6,-4.148830413818359,-2.806138515472412
47,7,-4.120392322540283,-2.8011348247528076
47,8,-4.098482608795166,-2.776495933532715
47,9,-4.078364372253418,-2.768911123275757
47,10,-4.0486345291137695,-2.7617647647857666
47,11,-4.022389888763428,-2.7529618740081787
47,12,-3.997525215148926,-2.7463581562042236
47,13,-3.968235731124878,-2.732377767562866
47,14,-3.9366021156311035,-2.7250373363494873
47,15,-3.9039721488952637,-2.709641933441162
48,0,-4.2369608879089355,-2.8195109367370605
48,1,-4.2307281494140625,-2.8190388679504395
48,2,-4.225434303283691,-2.8060503005981445
48,3,-4.221794605255127,-2.7856478691101074
48,4,-4.204100131988525,-2.7877004146575928
48,5,-4.1982879638671875,-2.7867836952209473
48,6,-4.179895401000977,-2.777432441711426
48,7,-4.167872428894043,-2.769540548324585
48,8,-4.165380954742432,-2.764484405517578
48,9,-4.158549785614014,-2.760006904602051
48,10,-4.1514058113098145,-2.7483198642730713
48,11,-4.149896144866943,-2.7340798377990723
48,12,-4.152088165283203,-2.7122747898101807
48,13,-4.134293079376221,-2.6963858604431152
48,14,-4.128280162811279,-2.6826179027557373
48,15,-4.114006996154785,-2.663102626800537
49,0,-4.2583746910095215,-2.833723783493042
49,1,-4.260163307189941,-2.831057071685791
49,2,-4.256269454956055,-2.826692819595337
49,3,-4.260737895965576,-2.806051015853882
49,4,-4.25239896774292,-2.7991409301757812
49,5,-4.248314380645752,-2.78387188911438
49,6,-4.243422031402588,-2.7741010189056396
49,7,-4.246154308319092,-2.7595508098602295
49,8,-4.240725040435791,-2.751584053039551
49,9,-4.225651741027832,-2.7417917251586914
49,10,-4.22352933883667,-2.730912446975708
49,11,-4.218220233917236,-2.727790117263794
49,12,-4.229330062866211,-2.7089433670043945
49,13,-4.233097076416016,-2.689507484436035
49,14,-4.2204999923706055,-2.6852052211761475
49,15,-4.2194437980651855,-2.6719579696655273
50,0,-4.237743854522705,-2.8324570655822754
50,1,-4.234364986419678,-2.835739850997925
50,2,-4.221049785614014,-2.831173896789551
50,3,-4.21024227142334,-2.825608491897583
50,4,-4.212975025177002,-2.808095932006836
50,5,-4.206214427947998,-2.796142101287842
50,6,-4.188294410705566,-2.8008036613464355
50,7,-4.178569793701172,-2.8044426441192627
50,8,-4.16976261138916,-2.7880020141601562
50,9,-4.162668704986572,-2.777285099029541
50,10,-4.141148090362549,-2.764225959777832
50,11,-4.12137508392334,-2.7496860027313232
50,12,-4.10467529296875,-2.729445457458496
50,13,-4.093134880065918,-2.7178077697753906
50,14,-4.075704097747803,-2.7059712409973145
50,15,-4.055942058563232,-2.697843313217163
51,0,-4.231176853179932,-2.8152291774749756
51,1,-4.208334922790527,-2.792146682739258
51,2,-4.167446136474609,-2.7712671756744385
51,3,-4.1154303550720215,-2.733123540878296
51,4,-4.044023036956787,-2.6989223957061768
51,5,-3.960824966430664,-2.6528055667877197
51,6,-3.8703255653381348,-2.597588300704956
51,7,-3.759350299835205,-2.543910026550293
51,8,-3.64029598236084,-2.4881350994110107
51,9,-3.5078463554382324,-2.429863452911377
51,10,-3.3544631004333496,-2.3662588596343994
51,11,-3.201305389404297,-2.284625291824341
51,12,-3.040524959564209,-2.2094385623931885
51,13,-2.8685789108276367,-2.114863157272339
51,14,-2.679185628890991,-2.022796630859375
51,15,-2.4945132732391357,-1.9345444440841675
52,0,-4.240257740020752,-2.824920177459717
52,1,-4.225275039672852,-2.820347309112549
52,2,-4.198419570922852,-2.8124542236328125
52,3,-4.171260833740234,-2.797880172729492
52,4,-4.132136344909668,-2.770029306411743
52,5,-4.100776672363281,-2.7405338287353516
52,6,-4.059311866760254,-2.704637050628662
52,7,-4.007374286651611,-2.677347183227539
52,8,-3.957092523574829,-2.6315319538116455
52,9,-3.902031660079956,-2.58980131149292
52,10,-3.830719470977783,-2.547541856765747
52,11,-3.770958423614502,-2.5004522800445557
52,12,-3.6983256340026855,-2.4474735260009766
52,13,-3.6286985874176025,-2.3926517963409424
52,14,-3.555307388305664,-2.3381571769714355
52,15,-3.486542224884033,-2.2792208194732666
53,0,-4.243157863616943,-2.8334383964538574
53,1,-4.232609748840332,-2.8317763805389404
53,2,-4.220464706420898,-2.824831962585449
53,3,-4.207705974578857,-2.818073034286499
53,4,-4.19039249420166,-2.809105157852173
53,5,-4.1701979637146,-2.803492307662964
53,6,-4.14597749710083,-2.7850892543792725
53,7,-4.125646114349365,-2.7670931816101074
53,8,-4.099213123321533,-2.7418456077575684
53,9,-4.074227333068848,-2.7211391925811768
53,10,-4.0526652336120605,-2.697584629058838
53,11,-4.025087356567383,-2.683476209640503
53,12,-4.001514911651611,-2.6571764945983887
53,13,-3.9733572006225586,-2.63325572013855
53,14,-3.9430434703826904,-2.603966474533081
53,15,-3.9139628410339355,-2.573464870452881
54,0,-4.227509498596191,-2.8318402767181396
54,1,-4.191760540008545,-2.8081929683685303
54,2,-4.144990921020508,-2.7781190872192383
54,3,-4.075557231903076,-2.7310843467712402
54,4,-4.006536483764648,-2.6646974086761475
54,5,-3.920919179916382,-2.595163106918335
54,6,-3.8264310359954834,-2.512768268585205
54,7,-3.7041268348693848,-2.4191300868988037
54,8,-3.5866944789886475,-2.323840379714966
54,9,-3.4492549896240234,-2.2180891036987305
54,10,-3.3140358924865723,-2.0854504108428955
54,11,-3.1561765670776367,-1.945595145225525
54,12,-2.9873056411743164,-1.79765784740448
54,13,-2.807413101196289,-1.637805700302124
54,14,-2.6170413494110107,-1.4704389572143555
54,15,-2.418828248977661,-1.290296196937561
55,0,-4.245314121246338,-2.828357696533203
55,1,-4.2351861000061035,-2.819578170776367
55,2,-4.218557834625244,-2.8145337104797363
55,3,-4.195501804351807,-2.808062791824341
55,4,-4.174588680267334,-2.797361135482788
55,5,-4.143822193145752,-2.800983428955078
55,6,-4.111751556396484,-2.795952081680298
55,7,-4.066869735717773,-2.7781972885131836
55,8,-4.0138702392578125,-2.7691030502319336
55,9,-3.9811999797821045,-2.7620177268981934
55,10,-3.9336659908294678,-2.7550039291381836
55,11,-3.873884916305542,-2.750598430633545
55,12,-3.8182079792022705,-2.7352454662323
55,13,-3.7651407718658447,-2.7279880046844482
55,14,-3.7003378868103027,-2.716766119003296
55,15,-3.653742551803589,-2.7014856338500977
56,0,-4.250994682312012,-2.831486940383911
56,1,-4.247201442718506,-2.827665090560913
56,2,-4.247162342071533,-2.8268377780914307
56,3,-4.2440290451049805,-2.827150583267212
56,4,-4.238146781921387,-2.817366600036621
56,5,-4.2375102043151855,-2.813117265701294
56,6,-4.231369972229004,-2.8131120204925537
56,7,-4.229001045227051,-2.8166379928588867
56,8,-4.2249627113342285,-2.8149006366729736
56,9,-4.22033166885376,-2.8047027587890625
56,10,-4.213587760925293,-2.8021841049194336
56,11,-4.205394268035889,-2.795217514038086
56,12,-4.1979899406433105,-2.783414125442505
56,13,-4.186681270599365,-2.7793190479278564
56,14,-4.177326202392578,-2.773099660873413
56,15,-4.162889003753662,-2.76615047454834
57,0,-4.239389419555664,-2.8265249729156494
57,1,-4.2139506340026855,-2.80828595161438
57,2,-4.178866863250732,-2.792526960372925
57,3,-4.130029678344727,-2.7718544006347656
57,4,-4.0682573318481445,-2.727367639541626
57,5,-3.9980392456054688,-2.68546462059021
57,6,-3.919264078140259,-2.6388471126556396
57,7,-3.833404779434204,-2.5792276859283447
57,8,-3.744904041290283,-2.5097150802612305
57,9,-3.645095109939575,-2.4345102310180664
57,10,-3.5388431549072266,-2.351447820663452
57,11,-3.4172472953796387,-2.260347366333008
57,12,-3.2842366695404053,-2.1673190593719482
57,13,-3.1565439701080322,-2.073352575302124
57,14,-3.015058994293213,-1.9756581783294678
57,15,-2.8638644218444824,-1.8726646900177002
58,0,-4.247264862060547,-2.824592113494873
58,1,-4.250441551208496,-2.819460868835449
58,2,-4.249049186706543,-2.8179850578308105
58,3,-4.244932651519775,-2.8199574947357178
58,4,-4.2428154945373535,-2.8152811527252197
58,5,-4.238460063934326,-2.8054521083831787
58,6,-4.239373207092285,-2.8029119968414307
58,7,-4.238263130187988,-2.8057188987731934
58,8,-4.2356791496276855,-2.805440664291382
58,9,-4.234217166900635,-2.8042821884155273
58,10,-4.231657028198242,-2.8002660274505615
58,11,-4.239292621612549,-2.795555353164673
58,12,-4.241731643676758,-2.779393196105957
58,13,-4.242489337921143,-2.7792787551879883
58,14,-4.246794700622559,-2.778836727142334
58,15,-4.2532172203063965,-2.781787872314453
59,0,-4.24961519241333,-2.8338253498077393
59,1,-4.249385833740234,-2.8355064392089844
59,2,-4.242919921875,-2.8268978595733643
59,3,-4.239387512207031,-2.8242294788360596
59,4,-4.235270023345947,-2.8225924968719482
59,5,-4.2250895500183105,-2.8266799449920654
59,6,-4.211611270904541,-2.836008310317993
59,7,-4.197859287261963,-2.835179567337036
59,8,-4.199413776397705,-2.827791213989258
59,9,-4.19149923324585,-2.8296334743499756
59,10,-4.18358039855957,-2.814603328704834
59,11,-4.178522109985352,-2.8146111965179443
59,12,-4.168117046356201,-2.8182151317596436
59,13,-4.152195930480957,-2.8124403953552246
59,14,-4.142172336578369,-2.808027982711792
59,15,-4.140347003936768,-2.801945924758911
60,0,-4.2314252853393555,-2.820756673812866
60,1,-4.198191165924072,-2.794743299484253
60,2,-4.152904033660889,-2.762282609939575
60,3,-4.103007793426514,-2.721021890640259
60,4,-4.032575607299805,-2.6647911071777344
60,5,-3.94692063331604,-2.6041200160980225
60,6,-3.8520798683166504,-2.5298380851745605
60,7,-3.754213809967041,-2.4667575359344482
60,8,-3.6394290924072266,-2.380415678024292
60,9,-3.516414165496826,-2.297048568725586
60,10,-3.395613193511963,-2.192835569381714
60,11,-3.2541892528533936,-2.087599277496338
60,12,-3.1166512966156006,-1.976052165031433
60,13,-2.951766014099121,-1.8553825616836548
60,14,-2.7845253944396973,-1.726836919784546
60,15,-2.6174936294555664,-1.5983076095581055
61,0,-4.238783836364746,-2.8276801109313965
61,1,-4.2049760818481445,-2.820974111557007
61,2,-4.157263278961182,-2.7953975200653076
61,3,-4.104311943054199,-2.7603724002838135
61,4,-4.029757022857666,-2.7124648094177246
61,5,-3.9394912719726562,-2.6629748344421387
61,6,-3.8364360332489014,-2.5886390209198
61,7,-3.713319778442383,-2.518817901611328
61,8,-3.5837857723236084,-2.4328579902648926
61,9,-3.429387092590332,-2.3573951721191406
61,10,-3.274116277694702,-2.2671051025390625
61,11,-3.10041880607605,-2.1642966270446777
61,12,-2.915733814239502,-2.0575194358825684
61,13,-2.720083475112915,-1.9361824989318848
61,14,-2.514495611190796,-1.819926142692566
61,15,-2.294475555419922,-1.6867181062698364
62,0,-4.233858585357666,-2.8343331813812256
62,1,-4.201512336730957,-2.8169100284576416
62,2,-4.164472579956055,-2.800832748413086
62,3,-4.120772361755371,-2.770292043685913
62,4,-4.068219184875488,-2.722228765487671
62,5,-4.007647514343262,-2.6710000038146973
62,6,-3.9373607635498047,-2.611722230911255
62,7,-3.8602731227874756,-2.5493674278259277
62,8,-3.763819694519043,-2.4775607585906982
62,9,-3.6656625270843506,-2.3893115520477295
62,10,-3.564817190170288,-2.307040214538574
62,11,-3.4502992630004883,-2.212858200073242
62,12,-3.334169864654541,-2.1094064712524414
62,13,-3.2134745121002197,-2.0011367797851562
62,14,-3.071721076965332,-1.895264983177185
62,15,-2.937488317489624,-1.7708827257156372
63,0,-4.236511707305908,-2.8252854347229004
63,1,-4.200168132781982,-2.8061046600341797
63,2,-4.147725582122803,-2.7841577529907227
63,3,-4.079928398132324,-2.7500579357147217
63,4,-3.99822735786438,-2.7084124088287354
63,5,-3.911022663116455,-2.6563408374786377
63,6,-3.8015968799591064,-2.5941526889801025
63,7,-3.675973653793335,-2.525205612182617
63,8,-3.539428949356079,-2.44441819190979
63,9,-3.3988163471221924,-2.3727214336395264
63,10,-3.243887186050415,-2.2826075553894043
63,11,-3.066681146621704,-2.1892409324645996
63,12,-2.8792827129364014,-2.080202102661133
63,13,-2.6809630393981934,-1.9763168096542358
63,14,-2.47003173828125,-1.8630014657974243
63,15,-2.2504024505615234,-1.75138258934021
64,0,-4.244410037994385,-2.831364393234253
64,1,-4.242345333099365,-2.829643964767456
64,2,-4.236733913421631,-2.8342814445495605
64,3,-4.238519191741943,-2.821113109588623
64,4,-4.234236240386963,-2.8137829303741455
64,5,-4.22486686706543,-2.8116281032562256
64,6,-4.2253499031066895,-2.8135533332824707
64,7,-4.218440532684326,-2.818071126937866
64,8,-4.210954666137695,-2.829831838607788
64,9,-4.203784942626953,-2.8318774700164795
64,10,-4.203248977661133,-2.830595016479492
64,11,-4.197969436645508,-2.8392128944396973
64,12,-4.199005603790283,-2.8423054218292236
64,13,-4.198861122131348,-2.8386149406433105
64,14,-4.2003936767578125,-2.8413045406341553
64,15,-4.1968536376953125,-2.8514299392700195
65,0,-4.24664306640625,-2.8292884826660156
65,1,-4.238405704498291,-2.8312551975250244
65,2,-4.226627826690674,-2.8285584449768066
65,3,-4.2118120193481445,-2.820186138153076
65,4,-4.204656600952148,-2.8176567554473877
65,5,-4.192834377288818,-2.8140785694122314
65,6,-4.185826301574707,-2.8016157150268555
65,7,-4.171481609344482,-2.7944653034210205
65,8,-4.159947395324707,-2.7808406352996826
65,9,-4.147963047027588,-2.768983840942383
65,10,-4.1354570388793945,-2.7560315132141113
65,11,-4.118162631988525,-2.7469773292541504
65,12,-4.098416805267334,-2.736877918243408
65,13,-4.081136703491211,-2.726691246032715
65,14,-4.064048767089844,-2.711507797241211
65,15,-4.04116153717041,-2.7015273571014404
66,0,-4.243600368499756,-2.833052396774292
66,1,-4.2366108894348145,-2.8365368843078613
66,2,-4.2328104972839355,-2.8320600986480713
66,3,-4.229641437530518,-2.8329057693481445
66,4,-4.229131698608398,-2.8268191814422607
66,5,-4.2289628982543945,-2.8286871910095215
66,6,-4.238968372344971,-2.8153021335601807
66,7,-4.234890937805176,-2.8193295001983643
66,8,-4.23925256729126,-2.8178775310516357
66,9,-4.231027603149414,-2.807997941970825
66,10,-4.227785110473633,-2.7953341007232666
66,11,-4.2253642082214355,-2.792121171951294
66,12,-4.229587078094482,-2.776698112487793
66,13,-4.231825351715088,-2.7667205333709717
66,14,-4.218386173248291,-2.777012825012207
66,15,-4.212780952453613,-2.7704758644104004
67,0,-4.236875057220459,-2.8260116577148438
67,1,-4.22096586227417,-2.807839870452881
67,2,-4.185544490814209,-2.7884249687194824
67,3,-4.1442718505859375,-2.7686142921447754
67,4,-4.090113639831543,-2.7310128211975098
67,5,-4.029470443725586,-2.692944288253784
67,6,-3.9512102603912354,-2.655566930770874
67,7,-3.8783209323883057,-2.6072192192077637
67,8,-3.7873032093048096,-2.5524487495422363
67,9,-3.691589593887329,-2.496361255645752
67,10,-3.584843397140503,-2.4388790130615234
67,11,-3.4757745265960693,-2.374049425125122
67,12,-3.364168167114258,-2.3075404167175293
67,13,-3.2446305751800537,-2.237330913543701
67,14,-3.1085965633392334,-2.1567459106445312
67,15,-2.975680351257324,-2.0802769660949707
68,0,-4.24402379989624,-2.8335354328155518
68,1,-4.232861518859863,-2.830437421798706
68,2,-4.214466571807861,-2.8183603286743164
68,3,-4.1899094581604,-2.8019773960113525
68,4,-4.161952018737793,-2.7826101779937744
68,5,-4.128246784210205,-2.751368284225464
68,6,-4.0850749015808105,-2.7184255123138428
68,7,-4.043419361114502,-2.6874899864196777
68,8,-3.99835205078125,-2.6477372646331787
68,9,-3.9441399574279785,-2.600538730621338
68,10,-3.8968851566314697,-2.5455520153045654
68,11,-3.8396432399749756,-2.4870500564575195
68,12,-3.78189754486084,-2.43442964553833
68,13,-3.7062084674835205,-2.385342836380005
68,14,-3.640493154525757,-2.317375898361206
68,15,-3.566535472869873,-2.2526588439941406
69,0,-4.246332168579102,-2.828984498977661
69,1,-4.220970630645752,-2.8224854469299316
69,2,-4.1860575675964355,-2.812875986099243
69,3,-4.147567272186279,-2.7796080112457275
69,4,-4.1026434898376465,-2.7481210231781006
69,5,-4.041472911834717,-2.707892656326294
69,6,-3.9822793006896973,-2.6611764430999756
69,7,-3.914613723754883,-2.6030032634735107
69,8,-3.8247954845428467,-2.540088176727295
69,9,-3.738222122192383,-2.481520414352417
69,10,-3.6505372524261475,-2.406003952026367
69,11,-3.549558639526367,-2.3168890476226807
69,12,-3.4369194507598877,-2.238471508026123
69,13,-3.3354530334472656,-2.147949695587158
69,14,-3.239628553390503,-2.0529985427856445
69,15,-3.135612726211548,-1.9794650077819824
70,0,-4.2483954429626465,-2.833652973175049
70,1,-4.24102258682251,-2.8282663822174072
70,2,-4.228802680969238,-2.8239409923553467
70,3,-4.232327461242676,-2.8169524669647217
70,4,-4.22494649887085,-2.8113274574279785
70,5,-4.21551513671875,-2.802074909210205
70,6,-4.209255695343018,-2.786271095275879
70,7,-4.202069282531738,-2.778012275695801
70,8,-4.191502094268799,-2.762101888656616
70,9,-4.1772260665893555,-2.7520217895507812
70,10,-4.170842170715332,-2.735307455062866
70,11,-4.162788391113281,-2.7210171222686768
70,12,-4.152862548828125,-2.713007926940918
70,13,-4.146541595458984,-2.709381580352783
70,14,-4.146920204162598,-2.710784435272217
70,15,-4.1390557289123535,-2.7013437747955322
71,0,-4.247704982757568,-2.836061477661133
71,1,-4.239375591278076,-2.830432891845703
71,2,-4.234729766845703,-2.824213981628418
71,3,-4.224648952484131,-2.815577268600464
71,4,-4.2135210037231445,-2.8013389110565186
71,5,-4.198892593383789,-2.7913897037506104
71,6,-4.184937953948975,-2.7692759037017822
71,7,-4.174755573272705,-2.7443106174468994
71,8,-4.161625862121582,-2.724275588989258
71,9,-4.141656398773193,-2.7022929191589355
71,10,-4.1309027671813965,-2.683929920196533
71,11,-4.113775730133057,-2.6602814197540283
71,12,-4.103426933288574,-2.6388959884643555
71,13,-4.0852556228637695,-2.621791362762451
71,14,-4.069311618804932,-2.5957534313201904
71,15,-4.0582780838012695,-2.570897340774536
72,0,-4.245821952819824,-2.8103296756744385
72,1,-4.2227301597595215,-2.7869954109191895
72,2,-4.195207595825195,-2.7667291164398193
72,3,-4.159525394439697,-2.7380237579345703
72,4,-4.09500789642334,-2.6995694637298584
72,5,-4.035518169403076,-2.6571078300476074
72,6,-3.969658851623535,-2.600660800933838
72,7,-3.8965659141540527,-2.5368502140045166
72,8,-3.8086740970611572,-2.479578733444214
72,9,-3.7378814220428467,-2.405665397644043
72,10,-3.6485867500305176,-2.335082769393921
72,11,-3.5390758514404297,-2.2716639041900635
72,12,-3.4308111667633057,-2.191282272338867
72,13,-3.3107707500457764,-2.107206106185913
72,14,-3.212590217590332,-2.007655620574951
72,15,-3.088780641555786,-1.9073199033737183
73,0,-4.240529537200928,-2.8293230533599854
73,1,-4.233178615570068,-2.8180124759674072
73,2,-4.21219539642334,-2.8099253177642822
73,3,-4.198822021484375,-2.7906665802001953
73,4,-4.184491157531738,-2.7763819694519043
73,5,-4.15297269821167,-2.7542312145233154
73,6,-4.1129984855651855,-2.743198871612549
73,7,-4.0869245529174805,-2.719654083251953
73,8,-4.056933403015137,-2.6948866844177246
73,9,-4.0179057121276855,-2.657233953475952
73,10,-3.9876718521118164,-2.618638038635254
73,11,-3.9447379112243652,-2.587344169616699
73,12,-3.9041106700897217,-2.5475852489471436
73,13,-3.859924554824829,-2.5005807876586914
73,14,-3.819638729095459,-2.462730884552002
73,15,-3.767472982406616,-2.4221134185791016
74,0,-4.237005710601807,-2.817443609237671
74,1,-4.200092792510986,-2.7979161739349365
74,2,-4.157153129577637,-2.7663846015930176
74,3,-4.101446628570557,-2.7238552570343018
74,4,-4.023923397064209,-2.6656882762908936
74,5,-3.934117555618286,-2.5933356285095215
74,6,-3.8215112686157227,-2.505239963531494
74,7,-3.702423095703125,-2.425720453262329
74,8,-3.5779762268066406,-2.337726354598999
74,9,-3.440171480178833,-2.2364940643310547
74,10,-3.293168306350708,-2.124174118041992
74,11,-3.128859519958496,-2.0069751739501953
74,12,-2.9639317989349365,-1.8874566555023193
74,13,-2.783677577972412,-1.7525405883789062
74,14,-2.593374252319336,-1.6154180765151978
74,15,-2.390825033187866,-1.4607280492782593
75,0,-4.24800968170166,-2.8254194259643555
75,1,-4.232539176940918,-2.8229544162750244
75,2,-4.215432167053223,-2.81059193611145
75,3,-4.190138816833496,-2.8025853633880615
75,4,-4.1734113693237305,-2.7919747829437256
75,5,-4.1426920890808105,-2.7865233421325684
75,6,-4.1217570304870605,-2.7690157890319824
75,7,-4.0860981941223145,-2.756568193435669
75,8,-4.054917335510254,-2.7399847507476807
75,9,-4.022021293640137,-2.7249085903167725
75,10,-3.971327066421509,-2.7150344848632812
75,11,-3.933527708053589,-2.6957695484161377
75,12,-3.8896374702453613,-2.684410810470581
75,13,-3.8409032821655273,-2.663066864013672
75,14,-3.7855007648468018,-2.655457019805908
75,15,-3.73221755027771,-2.639603614807129
76,0,-4.250482082366943,-2.830862045288086
76,1,-4.250212669372559,-2.832427978515625
76,2,-4.247678279876709,-2.828617572784424
76,3,-4.248326301574707,-2.820786952972412
76,4,-4.245267868041992,-2.816810369491577
76,5,-4.243499279022217,-2.817596435546875
76,6,-4.2354960441589355,-2.8230018615722656
76,7,-4.225824356079102,-2.8264825344085693
