step,ego_x,ego_y,adv_x,adv_y
152,-3.2118106512972435,-4.823313831501263,-2.7000378138155603,-1.5002145868599512
153,-3.201792644656976,-4.795828318073106,-2.7000379096171017,-1.5002151936466157
154,-3.192214139015739,-4.767512762378632,-2.700038001891172,-1.5002158013315636
155,-3.1821999635683347,-4.739323106164244,-2.70003810278868,-1.5002163973487312
156,-3.1726783216610763,-4.7115851075019,-2.7000381985969737,-1.5002170041733986
157,-3.163702051115625,-4.683228709150498,-2.700038290877695,-1.500217611896196
158,-3.154172460554245,-4.654890227170711,-2.7000383917815682,-1.5002182079513324
159,-3.1449334878799005,-4.626882024427262,-2.7000384875966166,-1.5002188148140079
160,-3.1359421668631224,-4.598638528351941,-2.7000385798839894,-1.5002194225746588
161,-3.12665043745898,-4.5700833225932165,-2.7000386807942283,-1.5002200186677694
162,-3.117229604849521,-4.541504673308544,-2.7000387766160308,-1.5002206255684574
163,-3.1088648480917582,-4.513289953814753,-2.7000388689100574,-1.500221233366966
164,-3.099739043346581,-4.484671507129366,-2.7000389698266627,-1.5002218294980547
165,-3.0906113776445636,-4.4562467836057955,-2.7000390656552202,-1.5002224364367591
166,-3.0822590395348004,-4.427760184332854,-2.700039157955903,-1.5002230442731297
167,-3.082316743575593,-4.427406336859054,-2.700039258878875,-1.5002236404422005
168,-3.082316992837698,-4.427405087271517,-2.7000393547141877,-1.5002242474189256
169,-3.0823166174629497,-4.427404051052333,-2.7000394470215245,-1.500224855293162
170,-3.082316281794979,-4.427403035173308,-2.700039547950864,-1.5002254515002196
171,-3.0823160118911175,-4.42740203920257,-2.700039643792935,-1.5002260585149703
172,-3.082315357061748,-4.427400178860179,-2.700039837042635,-1.5002272626721256
173,-3.0768614345763576,-4.397882605394548,-2.7000399328914613,-1.5002278697249054
174,-3.069108186330388,-4.370033143042722,-2.70004002521211,-1.5002284776748875
175,-3.0614483527561145,-4.34112014759634,-2.700040126154189,-1.5002290739579307
176,-3.0535104618450073,-4.312710091743079,-2.700040222009775,-1.5002296810487443
177,-3.0454915202617996,-4.284506094839052,-2.700040314337083,-1.5002302890366055
