wall_time,step,value
1772955733.9693017,888,302930.0
1772955739.6473267,889,303029.0
1772955764.500161,890,303464.0
1772955802.618398,891,304105.0
1772955808.3684194,892,304169.0
1772955808.6829193,893,304170.0
1772955831.8887568,894,304580.0
1772955848.8741279,895,304856.0
1772955933.5075955,896,306347.0
1772956075.911945,897,306453.0
1772956085.0365348,898,306607.0
1772956092.9405055,899,306736.0
1772956104.4622927,900,306931.0
1772956121.9034858,901,307227.0
1772956127.5208423,902,307308.0
1772956173.0000787,903,308106.0
1772956180.1037798,904,308182.0
1772956218.3685822,905,308851.0
1772956239.1842642,906,309177.0
1772956245.3523588,907,309266.0
1772956248.105514,908,309309.0
1772956252.1705685,909,309377.0
1772956254.9383678,910,309421.0
1772956259.0874586,911,309491.0
1772956270.6559892,912,309691.0
1772956303.2649674,913,310258.0
1772956373.4670668,914,310396.0
1772956387.7965906,915,310641.0
1772956424.7281754,916,311279.0
1772956434.2720432,917,311409.0
1772956445.1286473,918,311592.0
1772956445.8551655,919,311593.0
1772956465.8323724,920,311947.0
1772956470.497217,921,312008.0
1772956473.184247,922,312051.0
1772956473.615296,923,312055.0
1772956484.9824045,924,312256.0
1772956488.4016755,925,312304.0
1772956494.343908,926,312405.0
1772956514.3999183,927,312753.0
1772956520.8586783,928,312845.0
1772956526.7019832,929,312942.0
1772956543.2328255,930,313228.0
1772956598.2114198,931,314189.0
1772956614.8070498,932,314433.0
1772956652.3848433,933,315086.0
1772956783.4271598,934,315175.0
1772956811.488003,935,315664.0
1772956819.224564,936,315772.0
1772956821.2065446,937,315800.0
1772956832.2563827,938,315992.0
1772956837.8692594,939,316079.0
1772956846.2824855,940,316221.0
1772956850.521025,941,316286.0
1772956918.9680452,942,317493.0
1772956929.682175,943,317609.0
1772956932.3516357,944,317648.0
1772956938.919787,945,317761.0
1772956951.5031416,946,317976.0
1772956961.321039,947,318137.0
1772956964.249571,948,318178.0
1772956972.2746608,949,318316.0
1772957085.9132652,950,320315.0
1772957187.1682448,951,321107.0
1772957204.5924003,952,321370.0
1772957249.986381,953,322158.0
1772957267.4350824,954,322416.0
1772957273.873283,955,322514.0
1772957297.397236,956,322922.0
1772957301.5390446,957,322969.0
1772957301.807108,958,322970.0
1772957304.6906679,959,323020.0
1772957309.7601137,960,323106.0
1772957334.2959104,961,323534.0
1772957338.1515174,962,323573.0
1772957400.0910938,963,324666.0
1772957451.990617,964,325522.0
1772957550.6226432,965,326077.0
1772957555.255067,966,326125.0
1772957557.656085,967,326163.0
1772957560.1028237,968,326204.0
1772957570.8829474,969,326392.0
1772957588.8260639,970,326698.0
1772957594.6458423,971,326782.0
1772957599.3931284,972,326861.0
1772957658.7013872,973,327909.0
1772957696.8633058,974,328519.0
1772957714.081408,975,328784.0
1772957730.8882148,976,329065.0
1772957736.5034225,977,329145.0
1772957749.858415,978,329375.0
1772957760.506037,979,329546.0
1772957782.4303856,980,329921.0
1772957792.6164339,981,330078.0
1772957870.183955,982,330132.0
1772957890.7287984,983,330491.0
1772957892.3597906,984,330496.0
1772957897.625115,985,330588.0
1772957920.7944682,986,330992.0
1772957925.0504653,987,331042.0
1772957948.760827,988,331458.0
1772957954.8512259,989,331537.0
1772957972.817608,990,331846.0
1772957983.9677813,991,332023.0
1772957987.022911,992,332066.0
1772957989.962452,993,332115.0
1772958001.0005481,994,332305.0
1772958017.1596265,995,332577.0
1772958058.0834534,996,333287.0
1772958089.2843351,997,333800.0
1772958093.2647529,998,333842.0
1772958093.5341544,999,333843.0
1772958099.5136607,1000,333948.0
1772958100.15002,1001,333952.0
1772958110.3355412,1002,334131.0
1772958144.2692559,1003,334727.0
1772958154.040421,1004,334865.0
1772958154.6643243,1005,334867.0
1772958166.1855035,1006,335070.0
1772958227.6249285,1007,335337.0
1772958238.8986976,1008,335517.0
1772958247.537959,1009,335658.0
1772958253.9439814,1010,335763.0
1772958266.8982909,1011,335985.0
1772958294.899206,1012,336466.0
1772958325.18323,1013,336970.0
1772958371.2085648,1014,337753.0
1772958381.5145364,1015,337884.0
1772958387.0082164,1016,337972.0
1772958394.8078122,1017,338102.0
1772958403.198325,1018,338241.0
1772958407.3372502,1019,338305.0
1772958418.111799,1020,338491.0
1772958418.791608,1021,338492.0
1772958431.919499,1022,338721.0
1772958462.5837848,1023,339248.0
1772958468.727379,1024,339322.0
1772958469.1924808,1025,339323.0
1772958483.0663702,1026,339563.0
1772958496.67352,1027,339786.0
1772958518.0836809,1028,340153.0
1772958603.304688,1029,340257.0
1772958610.7471957,1030,340382.0
1772958617.2509599,1031,340489.0
1772958630.0648828,1032,340708.0
1772958630.8921242,1033,340709.0
1772958677.1753485,1034,341523.0
1772958696.0098915,1035,341805.0
1772958698.52132,1036,341833.0
1772958724.3618913,1037,342290.0
1772958729.9022605,1038,342357.0
1772958748.2393887,1039,342678.0
1772958805.959545,1040,343684.0
1772958810.8090665,1041,343712.0
1772958828.7867727,1042,344029.0
1772958843.6640956,1043,344276.0
1772958845.3675148,1044,344291.0
1772958859.800202,1045,344545.0
1772958861.3267045,1046,344556.0
1772958881.1797082,1047,344906.0
1772958975.7590373,1048,346559.0
1772959185.4489825,1049,347697.0
1772959215.7790413,1050,348158.0
1772959218.6954002,1051,348179.0
1772959223.215855,1052,348257.0
1772959233.1094072,1053,348427.0
1772959237.5675344,1054,348494.0
1772959243.3368914,1055,348590.0
1772959254.32698,1056,348777.0
1772959287.7365193,1057,349355.0
1772959293.823113,1058,349427.0
1772959300.3058686,1059,349536.0
1772959300.7793305,1060,349537.0
1772959301.695652,1061,349552.0
1772959309.7394633,1062,349693.0
1772959325.889782,1063,349969.0
1772959329.6022418,1064,350017.0
1772959356.8088167,1065,350062.0
1772959368.777309,1066,350270.0
1772959371.020457,1067,350296.0
1772959383.4476705,1068,350512.0
1772959387.255082,1069,350566.0
1772959401.3277981,1070,350811.0
1772959432.5868158,1071,351347.0
1772959474.441848,1072,352052.0
1772959477.101354,1073,352053.0
1772959520.6737316,1074,352821.0
1772959553.656961,1075,353352.0
1772959556.7375314,1076,353370.0
1772959573.8481548,1077,353668.0
1772959623.355005,1078,354522.0
1772959631.7271476,1079,354614.0
1772959648.9382753,1080,354914.0
1772959669.3155162,1081,355253.0
1772959807.7677252,1082,355770.0
1772959825.296508,1083,356049.0
1772959831.2309847,1084,356135.0
1772959852.03194,1085,356497.0
1772959864.089887,1086,356687.0
1772959869.0638757,1087,356764.0
1772959873.8898196,1088,356844.0
1772959886.1353528,1089,357055.0
1772959890.857005,1090,357125.0
1772959896.552295,1091,357220.0
1772959908.3148205,1092,357420.0
1772959909.8173652,1093,357433.0
1772959910.9435077,1094,357451.0
1772959963.7593515,1095,358377.0
1772959969.600553,1096,358417.0
1772959980.248967,1097,358600.0
1772959989.4165697,1098,358747.0
1772959994.5747712,1099,358827.0
1772960002.8724465,1100,358965.0
1772960009.3364513,1101,359069.0
1772960013.138081,1102,359128.0
1772960017.1994903,1103,359195.0
1772960053.5445547,1104,359829.0
1772960096.0097148,1105,360537.0
1772960161.5030591,1106,360580.0
1772960175.2212307,1107,360819.0
1772960192.6164277,1108,361112.0
1772960212.602392,1109,361448.0
1772960292.751671,1110,362847.0
1772960334.3224878,1111,363498.0
1772960343.3100545,1112,363619.0
1772960355.3487632,1113,363824.0
1772960358.9627624,1114,363875.0
1772960374.3927667,1115,364145.0
1772960433.3572242,1116,365170.0
1772960513.9520743,1117,365632.0
1772960537.7499633,1118,366027.0
1772960546.2196636,1119,366154.0
1772960549.2919457,1120,366200.0
1772960557.2700744,1121,366338.0
1772960570.5940495,1122,366563.0
1772960591.112548,1123,366911.0
1772960593.4970114,1124,366930.0
1772960594.0157928,1125,366937.0
1772960678.1024804,1126,368422.0
1772960688.1601014,1127,368505.0
1772960695.9452155,1128,368636.0
1772960700.5305653,1129,368708.0
1772960703.144524,1130,368749.0
1772960706.827255,1131,368811.0
1772960718.6971068,1132,369015.0
1772960719.549712,1133,369016.0
1772960723.335959,1134,369082.0
1772960743.8061426,1135,369441.0
1772960745.0269244,1136,369442.0
1772960754.599784,1137,369611.0
1772960755.2400374,1138,369612.0
1772960774.3759878,1139,369949.0
1772960854.4256306,1140,371347.0
1772960912.5206447,1141,371482.0
1772960933.2278728,1142,371840.0
1772960939.1806192,1143,371918.0
1772960943.8737423,1144,371995.0
1772960951.9049027,1145,372131.0
1772960965.0478067,1146,372353.0
1772960971.4804826,1147,372452.0
1772960993.4944339,1148,372836.0
1772961079.242838,1149,374337.0
1772961088.4552794,1150,374400.0
1772961097.6015615,1151,374556.0
1772961098.247909,1152,374557.0
1772961108.6161492,1153,374740.0
1772961122.6397219,1154,374975.0
1772961125.920257,1155,375016.0
1772961182.4621732,1156,375213.0
1772961214.2746823,1157,375763.0
1772961221.8135614,1158,375859.0
1772961229.5218177,1159,375989.0
1772961230.8243637,1160,376003.0
1772961245.73071,1161,376264.0
1772961251.521618,1162,376343.0
1772961348.9743161,1163,378054.0
1772961361.0777738,1164,378152.0
1772961368.8717246,1165,378283.0
1772961374.878937,1166,378381.0
1772961382.4670718,1167,378508.0
1772961394.0067954,1168,378702.0
1772961400.7434962,1169,378808.0
1772961409.998045,1170,378966.0
1772961414.6785462,1171,379039.0
1772961426.8070917,1172,379250.0
1772961427.8654978,1173,379254.0
1772961430.136331,1174,379293.0
1772961447.1797953,1175,379592.0
1772961453.4193637,1176,379682.0
1772961474.353662,1177,380046.0
1772961594.475223,1178,380242.0
1772961601.5543253,1179,380353.0
1772961605.562891,1180,380416.0
1772961608.4441679,1181,380462.0
1772961609.5325983,1182,380477.0
1772961613.2737246,1183,380541.0
1772961628.382225,1184,380801.0
1772961633.3912015,1185,380873.0
1772961636.5443082,1186,380923.0
1772961640.6353214,1187,380992.0
1772961658.587271,1188,381303.0
1772961665.7925773,1189,381410.0
1772961669.1981678,1190,381463.0
1772961681.9998312,1191,381685.0
1772961703.3915272,1192,382048.0
1772961704.7554774,1193,382049.0
1772961707.8091934,1194,382102.0
1772961709.978622,1195,382136.0
1772961740.842388,1196,382679.0
1772961748.824532,1197,382782.0
1772961759.666725,1198,382968.0
1772961761.971678,1199,382997.0
1772961762.1962543,1200,382998.0
1772961771.7685132,1201,383166.0
1772961789.7675865,1202,383471.0
1772961796.8642743,1203,383577.0
1772961839.798952,1204,384332.0
1772961851.54313,1205,384493.0
1772961889.206913,1206,385151.0
1772962004.2503283,1207,385341.0
1772962018.3205647,1208,385578.0
1772962034.1521409,1209,385842.0
1772962039.53629,1210,385920.0
1772962042.0247595,1211,385958.0
1772962042.3430378,1212,385960.0
1772962042.5289936,1213,385962.0
1772962056.3550215,1214,386205.0
1772962079.2957594,1215,386595.0
1772962098.0895143,1216,386902.0
1772962103.7212281,1217,386980.0
1772962112.4317257,1218,387128.0
1772962126.4400024,1219,387367.0
1772962127.337076,1220,387368.0
1772962129.72183,1221,387409.0
1772962145.8707337,1222,387693.0
1772962147.3286922,1223,387703.0
1772962159.8336148,1224,387923.0
1772962163.857004,1225,387980.0
1772962175.3856192,1226,388181.0
1772962179.6178682,1227,388243.0
1772962180.7930987,1228,388259.0
1772962189.6091146,1229,388413.0
1772962191.4569385,1230,388435.0
1772962200.0473108,1231,388584.0
1772962208.6177423,1232,388726.0
1772962223.399724,1233,388981.0
1772962230.8244796,1234,389095.0
1772962235.4732974,1235,389170.0
1772962237.142285,1236,389194.0
1772962237.5140002,1237,389198.0
1772962250.3451142,1238,389424.0
1772962266.2661214,1239,389692.0
1772962375.1957793,1240,391604.0
1772962443.0731018,1241,391754.0
1772962443.6709914,1242,391755.0
1772962451.7206674,1243,391897.0
1772962466.4620256,1244,392149.0
1772962467.4783545,1245,392152.0
1772962469.3606708,1246,392184.0
1772962545.249842,1247,393527.0
1772962564.6902423,1248,393787.0
1772962568.9614573,1249,393845.0
1772962576.5127869,1250,393974.0
1772962583.0064948,1251,394081.0
1772962611.538277,1252,394578.0
1772962620.0310853,1253,394694.0
1772962628.7612622,1254,394841.0
1772962632.2487993,1255,394893.0
1772962637.087037,1256,394974.0
1772962644.0950315,1257,395093.0
1772962715.944639,1258,395483.0
1772962718.2756693,1259,395497.0
1772962733.4561102,1260,395763.0
1772962737.703973,1261,395821.0
1772962740.6676633,1262,395869.0
1772962833.9182222,1263,397515.0
1772962878.5730972,1264,398186.0
1772962896.9107897,1265,398469.0
1772962911.1622016,1266,398701.0
1772962914.2262022,1267,398740.0
1772962940.9754415,1268,399209.0
1772962951.1620767,1269,399359.0
1772962961.45463,1270,399531.0
1772962976.973615,1271,399796.0
1772962986.2897012,1272,399943.0
1772963012.4105973,1273,400391.0
1772963097.133512,1274,400491.0
1772963137.3632505,1275,401186.0
1772963152.7443306,1276,401409.0
1772963181.2588532,1277,401891.0
1772963247.9238508,1278,403025.0
1772963252.5149887,1279,403026.0
1772963259.4608364,1280,403146.0
1772963295.35546,1281,403755.0
1772963317.1855803,1282,404097.0
1772963325.0662658,1283,404214.0
1772963338.5321758,1284,404444.0
1772963344.0981288,1285,404527.0
1772963359.5837264,1286,404787.0
1772963368.0958376,1287,404916.0
1772963399.2675877,1288,405450.0
1772963467.0444515,1289,405555.0
1772963476.6665761,1290,405712.0
1772963481.41859,1291,405785.0
1772963485.2052906,1292,405846.0
1772963497.9004111,1293,406063.0
1772963498.9221013,1294,406064.0
1772963502.2003138,1295,406120.0
1772963516.2443936,1296,406363.0
1772963530.6759539,1297,406595.0
1772963542.041721,1298,406776.0
1772963544.4807603,1299,406805.0
1772963575.3047802,1300,407342.0
1772963619.9250014,1301,408092.0
1772963639.9136877,1302,408401.0
1772963666.7456594,1303,408854.0
1772963681.0961263,1304,409079.0
1772963682.577608,1305,409090.0
1772963694.0008073,1306,409291.0
1772963696.4561195,1307,409321.0
1772963699.4575717,1308,409371.0
1772963700.9433184,1309,409393.0
1772963812.797522,1310,411373.0
1772963900.4703803,1311,411519.0
1772963902.0685828,1312,411539.0
1772963903.6304116,1313,411565.0
1772963917.4417012,1314,411812.0
1772963923.6877627,1315,411909.0
1772963932.4599183,1316,412059.0
1772963935.5659826,1317,412105.0
1772963953.2776957,1318,412419.0
1772963955.8300993,1319,412447.0
1772963959.757321,1320,412514.0
1772963969.996882,1321,412693.0
1772963978.215602,1322,412829.0
1772964029.8627384,1323,413747.0
1772964074.6047554,1324,414503.0
1772964083.9251406,1325,414629.0
1772964086.7075245,1326,414671.0
1772964095.5815465,1327,414827.0
1772964096.1580813,1328,414828.0
1772964116.2854855,1329,415188.0
1772964239.0521522,1330,415325.0
1772964249.429207,1331,415499.0
1772964292.049912,1332,416240.0
1772964343.4303153,1333,417102.0
1772964368.0436547,1334,417483.0
1772964369.799917,1335,417492.0
1772964392.4879122,1336,417892.0
1772964399.2954028,1337,417988.0
1772964402.5830266,1338,418039.0
1772964403.4785068,1339,418050.0
1772964428.1371157,1340,418471.0
1772964459.2273967,1341,418974.0
1772964461.3325844,1342,418975.0
1772964478.3706539,1343,419266.0
1772964488.4657393,1344,419415.0
1772964503.010835,1345,419649.0
1772964515.2717144,1346,419843.0
1772964520.4248364,1347,419916.0
1772964529.0315225,1348,420054.0
1772964672.943464,1349,420389.0
1772964687.7471197,1350,420607.0
1772964703.6002333,1351,420849.0
1772964711.8409293,1352,420962.0
1772964729.6942892,1353,421252.0
1772964737.7327178,1354,421358.0
1772964742.944358,1355,421435.0
1772964753.8650386,1356,421613.0
1772964758.99237,1357,421683.0
1772964788.1624904,1358,422166.0
1772964796.2796257,1359,422267.0
1772964815.2472315,1360,422576.0
1772965282.5546882,1361,430438.0
1772965383.3310163,1362,431054.0
1772965388.6813664,1363,431094.0
1772965393.0045853,1364,431165.0
1772965412.0006664,1365,431483.0
1772965450.9212658,1366,432130.0
1772965485.6805646,1367,432675.0
1772965492.6149826,1368,432753.0
1772965499.8502467,1369,432870.0
1772965507.8405335,1370,432994.0
1772965509.035792,1371,433002.0
1772965524.1233437,1372,433258.0
1772965531.5583389,1373,433368.0
1772965536.1827571,1374,433441.0
1772965577.9514542,1375,434159.0
1772965587.6154046,1376,434274.0
1772965602.1190438,1377,434517.0
1772965613.8566442,1378,434703.0
1772965699.5676877,1379,436183.0
1772965913.5111353,1380,437841.0
1772965946.2813537,1381,438292.0
1772965952.4512727,1382,438365.0
1772965970.8157022,1383,438678.0
1772965972.2171397,1384,438679.0
1772965977.739121,1385,438773.0
1772965978.2830606,1386,438774.0
1772965983.5746868,1387,438866.0
1772965988.215502,1388,438940.0
1772965993.208139,1389,439020.0
1772966162.485077,1390,441958.0
1772966277.19845,1391,442538.0
1772967453.5526814,1392,463119.0
1772967640.928596,1393,463869.0
1772967648.843355,1394,463959.0
1772967659.4014144,1395,464135.0
1772967675.5592535,1396,464405.0
1772967684.9980004,1397,464552.0
1772967688.2151427,1398,464598.0
1772967698.6418896,1399,464777.0
1772967703.6625385,1400,464851.0
1772967751.9073932,1401,465691.0
1772967832.6242793,1402,465895.0
1772967835.658001,1403,465933.0
1772967865.995402,1404,466461.0
1772968232.4910738,1405,472835.0
1772968363.1763048,1406,472995.0
1772968460.012733,1407,474670.0
1772968485.2907534,1408,474991.0
1772968492.9610908,1409,475100.0
1772968593.3602421,1410,475141.0
1772968593.6490242,1411,475142.0
1772968612.4087336,1412,475468.0
1772968614.7305074,1413,475484.0
1772968643.883559,1414,475988.0
1772968663.6946552,1415,476293.0
1772968671.3083177,1416,476398.0
1772968684.0198896,1417,476603.0
1772968688.2902515,1418,476658.0
1772968766.1583235,1419,477957.0
1772968795.2448142,1420,478330.0
1772968825.2974417,1421,478812.0
1772968829.7855809,1422,478848.0
1772968872.9378407,1423,479593.0
1772968891.5297751,1424,479846.0
1772968931.5467558,1425,480519.0
1772969043.7278733,1426,481141.0
1772969054.9561012,1427,481285.0
1772969079.752714,1428,481698.0
1772969095.932212,1429,481934.0
1772969139.510417,1430,482656.0
1772969161.168794,1431,482954.0
1772969217.2795098,1432,483886.0
1772969226.648888,1433,483969.0
1772969230.4634697,1434,484024.0
1772969392.2990868,1435,486729.0
1772969484.4683235,1436,486829.0
1772969486.7604253,1437,486857.0
1772969488.532272,1438,486883.0
1772969517.1458097,1439,487352.0
1772969523.1347768,1440,487402.0
1772969531.253964,1441,487533.0
1772969537.027989,1442,487616.0
1772969541.741459,1443,487685.0
1772969550.6778646,1444,487826.0
1772969564.311634,1445,488042.0
1772969567.9507847,1446,488081.0
1772969572.588419,1447,488155.0
1772969612.872695,1448,488825.0
1772969680.9068308,1449,489874.0
1772969692.5592136,1450,489939.0
1772969696.0427077,1451,489989.0
1772969711.8119001,1452,490245.0
1772969846.274618,1453,490446.0
1772969847.7581272,1454,490447.0
1772969848.589828,1455,490460.0
1772969856.6905026,1456,490591.0
1772969866.2811217,1457,490737.0
1772969874.99842,1458,490871.0
1772969901.2110925,1459,491285.0
1772970030.6347563,1460,493377.0
1772970055.1468403,1461,493557.0
1772970056.682605,1462,493558.0
1772970060.8044906,1463,493624.0
1772970082.113157,1464,493978.0
1772970104.2357366,1465,494323.0
1772970123.681883,1466,494615.0
1772970130.8310175,1467,494707.0
1772970139.5002775,1468,494838.0
1772970146.987381,1469,494945.0
1772970151.5914743,1470,495010.0
1772970211.9626598,1471,495409.0
1772970223.5553722,1472,495553.0
1772970262.214783,1473,496172.0
1772970305.076519,1474,496798.0
1772970310.0272522,1475,496809.0
1772970320.5529187,1476,496974.0
1772970335.2737153,1477,497195.0
1772970343.7717872,1478,497304.0
1772970363.019259,1479,497613.0
1772970368.3649344,1480,497667.0
1772970377.1851456,1481,497805.0
1772970393.2117512,1482,498058.0
1772970516.3767607,1483,500080.0
1772970628.1378763,1484,500222.0
1772970632.6601024,1485,500284.0
1772970635.2665093,1486,500322.0
1772970650.1439693,1487,500570.0
1772970660.465263,1488,500723.0
1772970662.7929907,1489,500747.0
1772970663.0413628,1490,500748.0
1772970739.0097773,1491,502044.0
1772970822.6919956,1492,503345.0
1772970836.9219542,1493,503466.0
1772970843.7873287,1494,503573.0
1772970852.9359646,1495,503719.0
1772970866.3068664,1496,503930.0
1772970870.5465226,1497,503983.0
1772970873.8245466,1498,504032.0
1772970876.5702078,1499,504073.0
1772970888.6674228,1500,504274.0
1772970890.6280615,1501,504286.0
1772970918.889202,1502,504763.0
1772970929.026098,1503,504891.0
1772971117.4729571,1504,508073.0
1772971264.4256558,1505,508074.0
1772971264.5549026,1506,508075.0
1772971275.369718,1507,508259.0
1772971290.3371751,1508,508492.0
1772971297.2899764,1509,508589.0
1772971678.7184806,1510,515174.0
1772971770.1129165,1511,515175.0
1772971780.2525365,1512,515347.0
1772971932.4207253,1513,517923.0
1772971955.3845708,1514,518087.0
1772971986.2778423,1515,518595.0
1772971990.0104737,1516,518613.0
1772971996.8683028,1517,518727.0
1772972101.7134051,1518,520528.0
1772972173.4770315,1519,520558.0
1772972185.4359167,1520,520759.0
1772972188.633851,1521,520796.0
1772972235.7057345,1522,521594.0
1772972248.6867774,1523,521742.0
1772972252.1689,1524,521788.0
1772972265.656512,1525,522014.0
1772972271.6083648,1526,522093.0
1772972273.1626055,1527,522112.0
1772972278.8725803,1528,522206.0
1772972295.938984,1529,522489.0
1772972306.568144,1530,522647.0
1772972307.875698,1531,522653.0
1772972353.0509512,1532,523421.0
1772972358.597651,1533,523444.0
1772972360.2481263,1534,523469.0
1772972366.8574076,1535,523580.0
1772972397.895856,1536,524099.0
1772972415.025203,1537,524345.0
1772972459.6934166,1538,525088.0
1772972550.9035716,1539,525230.0
1772972556.6590533,1540,525316.0
1772972557.1595323,1541,525317.0
1772972578.7038405,1542,525689.0
1772972596.5686743,1543,525968.0
1772972603.666547,1544,526065.0
1772972610.552212,1545,526175.0
1772972632.2195842,1546,526537.0
1772972659.041122,1547,526963.0
1772972679.9312308,1548,527280.0
1772973007.196168,1549,532820.0
1772973111.3309097,1550,532923.0
1772973182.2323856,1551,534128.0
1772973188.8342004,1552,534129.0
1772973211.4916635,1553,534520.0
1772973216.8502226,1554,534578.0
1772973220.561158,1555,534637.0
1772973224.2326672,1556,534694.0
1772973225.4357107,1557,534709.0
1772973232.0762148,1558,534821.0
1772973310.4997292,1559,536153.0
1772973398.904569,1560,536370.0
1772973436.7932699,1561,536998.0
1772973454.2543368,1562,537247.0
1772973457.959999,1563,537287.0
1772973463.9469702,1564,537385.0
1772973491.4322786,1565,537840.0
1772973496.4714177,1566,537884.0
1772973512.2117774,1567,538148.0
1772973515.6239064,1568,538183.0
1772973516.2882206,1569,538191.0
1772973547.8405807,1570,538733.0
1772973559.2407558,1571,538874.0
1772973575.386435,1572,539127.0
1772973586.8018024,1573,539303.0
1772973619.6954038,1574,539856.0
1772973622.7596107,1575,539863.0
1772973629.0691478,1576,539971.0
1772973666.884852,1577,540608.0
1772973774.4154768,1578,540629.0
1772973774.6182926,1579,540630.0
1772973785.296005,1580,540819.0
1772973804.6633894,1581,541146.0
1772973814.2858179,1582,541291.0
1772973822.6740346,1583,541428.0
1772973872.18327,1584,542290.0
1772973876.9759083,1585,542295.0
1772973923.2014935,1586,543108.0
1772973928.7425635,1587,543138.0
1772973932.3773217,1588,543197.0
1772973947.9772844,1589,543466.0
1772973962.2754064,1590,543700.0
1772973966.455888,1591,543754.0
1772974022.1212873,1592,544734.0
1772974035.6803606,1593,544897.0
1772974069.9278386,1594,545492.0
1772974150.6408722,1595,545581.0
1772974154.499385,1596,545638.0
1772974156.6283033,1597,545668.0
1772974161.6753724,1598,545751.0
1772974165.6839886,1599,545810.0
1772974191.4246745,1600,546250.0
1772974199.3110454,1601,546354.0
1772974212.195023,1602,546571.0
1772974213.4560168,1603,546572.0
1772974225.3562834,1604,546782.0
1772974376.3285334,1605,549404.0
1772974571.0661585,1606,552609.0
1772974654.032724,1607,552846.0
1772974662.7621338,1608,552983.0
1772974663.568766,1609,552986.0
1772974728.4122899,1610,554124.0
1772974735.2089398,1611,554136.0
1772974745.817469,1612,554316.0
1772974758.217996,1613,554511.0
1772974771.9498944,1614,554735.0
1772974870.4430475,1615,556379.0
1772974938.8034925,1616,556501.0
1772974960.4431202,1617,556848.0
1772974977.8319318,1618,557091.0
1772974988.0136006,1619,557229.0
1772975004.8135126,1620,557484.0
1772975007.0426588,1621,557485.0
1772975027.3719006,1622,557816.0
1772975045.1150105,1623,558067.0
1772975058.3566976,1624,558249.0
1772975071.900593,1625,558451.0
1772975093.7958527,1626,558790.0
1772975107.3697739,1627,558967.0
1772975115.210628,1628,559073.0
1772975122.8298564,1629,559180.0
1772975183.9807494,1630,560159.0
1772975233.2203271,1631,560164.0
1772975234.7345123,1632,560186.0
1772975235.212286,1633,560189.0
1772975248.1752195,1634,560394.0
1772975255.9996922,1635,560493.0
1772975370.7886515,1636,562347.0
1772975387.615442,1637,562398.0
1772975388.908979,1638,562414.0
1772975391.6682851,1639,562458.0
1772975393.9882803,1640,562491.0
1772975401.6733663,1641,562616.0
1772975407.8179395,1642,562704.0
1772975409.9002693,1643,562727.0
1772975423.0791955,1644,562946.0
1772975427.723037,1645,562996.0
1772975433.3368208,1646,563078.0
1772975436.3327713,1647,563118.0
1772975516.911851,1648,564446.0
1772975528.8852584,1649,564448.0
1772975531.3103206,1650,564486.0
1772975548.969363,1651,564774.0
1772975614.6972063,1652,565805.0
1772975720.58639,1653,566276.0
1772975728.3562124,1654,566344.0
1772975730.7032351,1655,566373.0
1772975736.8684752,1656,566470.0
1772975737.70909,1657,566471.0
1772975749.1007435,1658,566655.0
1772975819.4660065,1659,567782.0
1772975831.137164,1660,567841.0
1772975876.9933317,1661,568588.0
1772975882.393258,1662,568589.0
1772975939.099685,1663,569518.0
1772975955.4667225,1664,569682.0
1772975962.8518243,1665,569786.0
1772975967.0427573,1666,569842.0
1772975967.5735826,1667,569843.0
1772975972.4270267,1668,569921.0
1772975976.3667274,1669,569976.0
1772975979.4704232,1670,570018.0
1772976130.2037358,1671,570359.0
1772976136.5483513,1672,570427.0
1772976187.907349,1673,571278.0
1772976203.137248,1674,571435.0
1772976213.5073898,1675,571594.0
1772976225.7304914,1676,571780.0
1772976251.2999516,1677,572188.0
1772976267.767328,1678,572422.0
1772976286.3685474,1679,572705.0
1772976311.9882927,1680,573103.0
1772976317.2002292,1681,573149.0
1772976320.061175,1682,573190.0
1772976344.2401166,1683,573594.0
1772976352.930657,1684,573694.0
1772976356.97497,1685,573747.0
1772976432.493678,1686,574998.0
1772976453.153724,1687,575190.0
1772976570.6963043,1688,575321.0
1772976581.7399106,1689,575490.0
1772976591.9159153,1690,575641.0
1772976618.863475,1691,576071.0
1772976640.7237923,1692,576384.0
1772976660.1308317,1693,576666.0
1772976665.4482276,1694,576719.0
1772976676.7856336,1695,576903.0
1772976700.6120193,1696,577274.0
1772976707.1627905,1697,577342.0
1772976716.8437066,1698,577499.0
1772976793.5268967,1699,578752.0
1772976808.9701629,1700,578855.0
1772976811.9574163,1701,578890.0
1772976819.8494558,1702,579017.0
1772976825.565081,1703,579095.0
1772976839.1919582,1704,579307.0
1772976844.7806304,1705,579371.0
1772976847.694201,1706,579406.0
