wall_time,step,value
1773098563.5879,889,304491.0
1773098564.481192,890,304505.0
1773098565.1399608,891,304515.0
1773098565.9075923,892,304527.0
1773098566.507188,893,304536.0
1773098567.1556172,894,304546.0
1773098567.9781914,895,304559.0
1773098568.793928,896,304571.0
1773098569.6200864,897,304584.0
1773098570.1157026,898,304591.0
1773098570.8742654,899,304603.0
1773098571.5321968,900,304613.0
1773098572.1802866,901,304623.0
1773098572.6640584,902,304630.0
1773098573.0769072,903,304636.0
1773098573.5862057,904,304643.0
1773098574.2279675,905,304653.0
1773098574.7648993,906,304661.0
1773098575.4049892,907,304671.0
1773098575.7765317,908,304676.0
1773098576.471729,909,304687.0
1773098577.2899792,910,304700.0
1773098577.450369,911,304701.0
1773098578.0046403,912,304710.0
1773098579.19522,913,304729.0
1773098579.8181412,914,304738.0
1773098580.4107187,915,304747.0
1773098580.947367,916,304755.0
1773098581.3635852,917,304761.0
1773098581.8284395,918,304768.0
1773098583.201387,919,304791.0
1773098583.7223308,920,304798.0
1773098584.1944916,921,304805.0
1773098584.7742484,922,304814.0
1773098585.698172,923,304829.0
1773098586.9235377,924,304849.0
1773098587.6598206,925,304860.0
1773098588.8313096,926,304879.0
1773098592.4091773,927,304941.0
1773098597.3312197,928,305024.0
1773098614.9460895,929,305043.0
1773098616.1292293,930,305062.0
1773098617.1394155,931,305078.0
1773098618.1352887,932,305094.0
1773098628.6182938,933,305279.0
1773098632.3808057,934,305335.0
1773098635.1966152,935,305381.0
1773098636.3551564,936,305398.0
1773098636.5315142,937,305399.0
1773098662.3232598,938,305858.0
1773098666.3587027,939,305905.0
1773098693.888108,940,306391.0
1773098737.1297305,941,307136.0
1773098770.9132717,942,307702.0
1773098795.8413637,943,308117.0
1773098803.9147863,944,308238.0
1773098804.3933372,945,308239.0
1773098825.091836,946,308605.0
1773098871.0917194,947,309404.0
1773098881.13042,948,309540.0
1773098903.3517199,949,309927.0
1773098915.4432752,950,310120.0
1773099054.3589504,951,310261.0
1773099073.7706087,952,310600.0
1773099089.8035984,953,310867.0
1773099215.3153207,954,313092.0
1773099305.7631347,955,314595.0
1773099381.1964912,956,315861.0
1773099509.7696772,957,316208.0
1773099522.7073984,958,316421.0
1773099574.7396312,959,317337.0
1773099603.5162587,960,317798.0
1773099641.4510608,961,318451.0
1773099652.8672493,962,318621.0
1773099670.2422628,963,318920.0
1773099681.2731023,964,319100.0
1773099702.347246,965,319464.0
1773099705.5694087,966,319502.0
1773099714.8586721,967,319664.0
1773099724.4991915,968,319826.0
1773099744.4354017,969,320172.0
1773099903.0818381,970,320510.0
1773099919.94671,971,320792.0
1773099946.739785,972,321253.0
1773099971.2123253,973,321662.0
1773099981.0992572,974,321815.0
1773100011.8652,975,322356.0
1773100049.0164807,976,322991.0
1773100057.0815125,977,323099.0
1773100059.6494138,978,323138.0
1773100101.1735208,979,323873.0
1773100141.760703,980,324557.0
1773100211.9397852,981,325772.0
1773100372.4711971,982,326316.0
1773100382.6485763,983,326467.0
1773100398.3781047,984,326738.0
1773100402.5714853,985,326798.0
1773100441.399223,986,327490.0
1773100450.4194417,987,327613.0
1773100455.4020176,988,327694.0
1773100512.715639,989,328712.0
1773100523.8741808,990,328858.0
1773100546.0526876,991,329243.0
1773100590.9252357,992,330022.0
1773100701.0661793,993,330153.0
1773100718.46473,994,330454.0
1773100733.4746094,995,330703.0
1773100737.8269372,996,330766.0
1773100750.9154415,997,330994.0
1773100758.394324,998,331115.0
1773100780.6918333,999,331506.0
1773100811.353336,1000,332031.0
1773100833.9545977,1001,332404.0
1773100865.6277373,1002,332945.0
1773100872.6111605,1003,333039.0
1773100889.6576107,1004,333337.0
1773100891.4798648,1005,333352.0
1773100902.8688745,1006,333553.0
1773100944.6831424,1007,334288.0
1773100982.7532818,1008,334924.0
1773101000.6836507,1009,335210.0
1773101141.5288067,1010,335382.0
1773101156.4761283,1011,335637.0
1773101161.7308784,1012,335716.0
1773101174.0467649,1013,335930.0
1773101186.585233,1014,336141.0
1773101198.4978163,1015,336341.0
1773101199.8545988,1016,336353.0
1773101211.8083267,1017,336566.0
1773101221.0681922,1018,336718.0
1773101255.2973092,1019,337319.0
1773101272.83482,1020,337601.0
1773101282.9099684,1021,337763.0
1773101289.3359761,1022,337867.0
1773101289.7783,1023,337868.0
1773101297.2160556,1024,337999.0
1773101324.1882176,1025,338470.0
1773101336.162567,1026,338657.0
1773101341.913198,1027,338749.0
1773101351.7316997,1028,338918.0
1773101360.2905807,1029,339061.0
1773101370.8734274,1030,339242.0
1773101378.3794825,1031,339364.0
1773101385.4977767,1032,339483.0
1773101388.5579646,1033,339530.0
1773101463.0426586,1034,340852.0
1773101668.7783341,1035,341093.0
1773101684.7369971,1036,341364.0
1773101702.4835343,1037,341665.0
1773101712.472634,1038,341825.0
1773101735.8422704,1039,342234.0
1773101809.8254676,1040,343533.0
1773101821.972444,1041,343676.0
1773101824.9286075,1042,343719.0
1773101826.1996093,1043,343738.0
1773101832.746056,1044,343852.0
1773101842.9049823,1045,344025.0
1773101855.1789293,1046,344233.0
1773101874.4906757,1047,344565.0
1773101894.0722992,1048,344893.0
1773101897.5144475,1049,344936.0
1773101906.1142147,1050,345086.0
1773102050.0091543,1051,345272.0
1773102057.5792801,1052,345397.0
1773102091.0861847,1053,345986.0
1773102098.4348564,1054,346084.0
1773102110.7075424,1055,346297.0
1773102131.521158,1056,346657.0
1773102147.4894059,1057,346923.0
1773102157.825559,1058,347092.0
1773102175.254755,1059,347393.0
1773102191.4760928,1060,347664.0
1773102231.8501856,1061,348373.0
1773102238.5515347,1062,348453.0
1773102251.7161455,1063,348684.0
1773102265.947046,1064,348924.0
1773102290.2100475,1065,349340.0
1773102376.2702117,1066,350853.0
1773102414.8098688,1067,350949.0
1773102420.603299,1068,351046.0
1773102430.9783857,1069,351224.0
1773102431.635669,1070,351225.0
1773102441.659064,1071,351402.0
1773102447.5798302,1072,351497.0
1773102454.3066077,1073,351611.0
1773102458.8482084,1074,351685.0
1773102477.1943176,1075,352008.0
1773102504.7953207,1076,352482.0
1773102548.857365,1077,353241.0
1773102558.9861715,1078,353382.0
1773102566.887032,1079,353514.0
1773102578.88951,1080,353720.0
1773102589.5266767,1081,353898.0
1773102599.0312274,1082,354057.0
1773102601.6983943,1083,354095.0
1773102607.3482745,1084,354192.0
1773102615.5953465,1085,354333.0
1773102619.8824742,1086,354401.0
1773102638.0414197,1087,354718.0
1773102648.8997998,1088,354893.0
1773102656.3781657,1089,355016.0
1773102898.794253,1090,355780.0
1773102905.8028212,1091,355864.0
1773103025.9209256,1092,358001.0
1773103052.3020825,1093,358362.0
1773103079.4840238,1094,358828.0
1773103098.0352328,1095,359133.0
1773103099.7849662,1096,359147.0
1773103105.8375757,1097,359253.0
1773103117.9237585,1098,359462.0
1773103139.0836349,1099,359828.0
1773103154.7318017,1100,360086.0
1773103224.9167802,1101,360319.0
1773103231.1071825,1102,360416.0
1773103234.346813,1103,360467.0
1773103250.4837382,1104,360751.0
1773103261.6841323,1105,360933.0
1773103268.362584,1106,361040.0
1773103280.791293,1107,361254.0
1773103286.1229107,1108,361337.0
1773103293.3352926,1109,361459.0
1773103323.430645,1110,361987.0
1773103333.6106265,1111,362138.0
1773103342.3066938,1112,362284.0
1773103358.0037804,1113,362555.0
1773103361.7955294,1114,362606.0
1773103371.8275015,1115,362781.0
1773103377.6372,1116,362874.0
1773103391.0203166,1117,363107.0
1773103397.9005747,1118,363215.0
1773103398.346502,1119,363216.0
1773103408.6826963,1120,363399.0
1773103423.4037838,1121,363649.0
1773103425.8351185,1122,363677.0
1773103502.1848688,1123,365036.0
1773103610.3931117,1124,365176.0
1773103617.1953235,1125,365288.0
1773103622.6221254,1126,365378.0
1773103649.1560705,1127,365847.0
1773103667.475459,1128,366146.0
1773103672.9289753,1129,366226.0
1773103723.9460056,1130,367129.0
1773103733.4024487,1131,367247.0
1773103749.6269803,1132,367529.0
1773103756.685103,1133,367640.0
1773103786.1329255,1134,368158.0
1773103812.3230624,1135,368596.0
1773103824.692876,1136,368789.0
1773103838.873454,1137,369031.0
1773103863.561225,1138,369457.0
1773103868.139606,1139,369514.0
1773103876.4027696,1140,369658.0
1773103886.7076619,1141,369834.0
1773103891.1469467,1142,369903.0
1773104009.3460188,1143,372008.0
1773104110.227732,1144,372143.0
1773104121.8905227,1145,372343.0
1773104140.27681,1146,372660.0
1773104162.2191522,1147,373031.0
1773104174.516887,1148,373229.0
1773104195.5346596,1149,373591.0
1773104204.1318765,1150,373722.0
1773104210.6550794,1151,373831.0
1773104223.0080714,1152,374046.0
1773104235.6670868,1153,374260.0
1773104248.691631,1154,374479.0
1773104255.9239006,1155,374596.0
1773104262.0903063,1156,374698.0
1773104266.041722,1157,374762.0
1773104324.9876356,1158,375809.0
1773104460.1715455,1159,376036.0
1773104465.1629798,1160,376111.0
1773104472.5046833,1161,376237.0
1773104475.2572865,1162,376278.0
1773104485.3558393,1163,376450.0
1773104495.481274,1164,376619.0
1773104509.65611,1165,376860.0
1773104521.8662963,1166,377063.0
1773104529.6196282,1167,377188.0
1773104546.112878,1168,377475.0
1773104554.7521708,1169,377611.0
1773104565.6659553,1170,377798.0
1773104575.6091275,1171,377964.0
1773104576.2271595,1172,377965.0
1773104587.0920637,1173,378159.0
1773104607.0338411,1174,378502.0
1773104618.5476334,1175,378687.0
1773104633.1398811,1176,378935.0
1773104655.9300327,1177,379325.0
1773104677.163896,1178,379681.0
1773104688.8933172,1179,379868.0
1773104691.0503855,1180,379894.0
1773104691.2453175,1181,379895.0
1773104692.9699652,1182,379925.0
1773104702.2920742,1183,380088.0
1773104779.8756957,1184,380453.0
1773104786.32755,1185,380546.0
1773104798.5212708,1186,380757.0
1773104814.7857397,1187,381034.0
1773104825.0991201,1188,381202.0
1773104840.8269792,1189,381472.0
1773104859.2105572,1190,381784.0
1773104891.8832023,1191,382348.0
1773104897.4836974,1192,382417.0
1773104903.6091979,1193,382521.0
1773104908.435921,1194,382600.0
1773104916.7240665,1195,382742.0
1773104925.5243258,1196,382890.0
1773104942.2721736,1197,383179.0
1773104956.2583337,1198,383410.0
1773104959.9880235,1199,383462.0
1773104981.059156,1200,383834.0
1773104990.5278153,1201,383980.0
1773105011.7382984,1202,384348.0
1773105017.4325814,1203,384428.0
1773105028.171638,1204,384614.0
1773105054.848173,1205,385078.0
1773105173.8506765,1206,385299.0
1773105196.1477132,1207,385682.0
1773105207.0646572,1208,385854.0
1773105212.5361419,1209,385941.0
1773105242.870804,1210,386476.0
1773105253.9533095,1211,386645.0
1773105265.6204264,1212,386844.0
1773105295.161676,1213,387361.0
1773105308.352348,1214,387567.0
1773105309.1330113,1215,387568.0
1773105343.0740464,1216,388170.0
1773105362.6184003,1217,388485.0
1773105366.3550253,1218,388533.0
1773105370.419525,1219,388602.0
1773105377.8164108,1220,388731.0
1773105393.4306886,1221,389001.0
1773105398.6891801,1222,389078.0
1773105408.472483,1223,389248.0
1773105434.6749306,1224,389704.0
1773105442.9459803,1225,389823.0
1773105443.8823829,1226,389832.0
1773105459.1883848,1227,390103.0
1773105607.9932761,1228,390392.0
1773105655.5333786,1229,391221.0
1773105669.1953828,1230,391417.0
1773105679.5075188,1231,391588.0
1773105691.7320714,1232,391795.0
1773105708.6274989,1233,392083.0
1773105720.130217,1234,392270.0
1773105728.389861,1235,392407.0
1773105753.720816,1236,392850.0
1773105778.9145606,1237,393274.0
1773105785.786999,1238,393371.0
1773105795.3633103,1239,393535.0
1773105812.330464,1240,393826.0
1773105839.3704593,1241,394290.0
1773105895.0109837,1242,395255.0
1773106015.842903,1243,395330.0
1773106027.6708643,1244,395536.0
1773106124.5624046,1245,397250.0
1773106135.2016518,1246,397341.0
1773106142.4746838,1247,397464.0
1773106164.5581577,1248,397850.0
1773106195.7999845,1249,398384.0
1773106202.3685355,1250,398472.0
1773106215.3485367,1251,398697.0
1773106252.6515243,1252,399346.0
1773106260.788711,1253,399454.0
1773106279.3927257,1254,399779.0
1773106313.5140483,1255,400370.0
1773106452.1060731,1256,400459.0
1773106498.2010908,1257,401275.0
1773106522.0201712,1258,401653.0
1773106535.455742,1259,401871.0
1773106548.9548645,1260,402097.0
1773106568.7232738,1261,402435.0
1773106574.5156646,1262,402518.0
1773106581.0754974,1263,402629.0
1773106586.0487921,1264,402710.0
1773106586.5372107,1265,402713.0
1773106599.2441812,1266,402940.0
1773106611.4115405,1267,403143.0
1773106640.4038577,1268,403648.0
1773106650.0502794,1269,403788.0
1773106661.7734578,1270,403988.0
1773106669.9075456,1271,404122.0
1773106670.4505837,1272,404123.0
1773106675.808269,1273,404218.0
1773106738.1270099,1274,405323.0
1773106841.2822456,1275,405724.0
1773106847.3156397,1276,405809.0
1773106882.1631937,1277,406426.0
1773106886.3234744,1278,406464.0
1773106895.7309163,1279,406629.0
1773106902.9952705,1280,406748.0
1773106914.3932586,1281,406944.0
1773107006.2736678,1282,408574.0
1773107023.7539792,1283,408793.0
1773107045.066086,1284,409160.0
1773107066.094301,1285,409512.0
1773107074.251578,1286,409636.0
1773107083.5314856,1287,409793.0
1773107104.5636032,1288,410159.0
1773107198.6806543,1289,410160.0
1773107232.4902387,1290,410761.0
1773107236.0191827,1291,410787.0
1773107274.970834,1292,411481.0
1773107314.2178857,1293,412145.0
1773107328.883139,1294,412371.0
1773107334.040188,1295,412449.0
1773107356.371474,1296,412841.0
1773107382.1543376,1297,413280.0
1773107395.9015489,1298,413502.0
1773107407.9500976,1299,413705.0
1773107414.4421103,1300,413808.0
1773107422.3397403,1301,413942.0
1773107444.9942951,1302,414336.0
1773107446.8480399,1303,414346.0
1773107476.7457602,1304,414877.0
1773107491.371007,1305,415106.0
1773107633.882495,1306,415671.0
1773107644.1290727,1307,415821.0
1773107659.2322946,1308,416080.0
1773107669.9636528,1309,416256.0
1773107678.7083144,1310,416400.0
1773107735.3068202,1311,417398.0
1773107747.4020622,1312,417556.0
1773107801.258388,1313,418504.0
1773107813.6830208,1314,418670.0
1773107816.74816,1315,418713.0
1773107834.1786065,1316,419019.0
1773107914.9248652,1317,420444.0
1773108060.0200434,1318,421581.0
1773108080.416249,1319,421883.0
1773108103.274826,1320,422272.0
1773108104.6763177,1321,422274.0
1773108104.9623494,1322,422278.0
1773108127.801515,1323,422683.0
1773108134.0614066,1324,422771.0
1773108429.8642948,1325,428046.0
1773108633.6590452,1326,428334.0
1773108641.002691,1327,428448.0
1773108658.231994,1328,428748.0
1773108667.6725187,1329,428898.0
1773108680.0997102,1330,429109.0
1773108708.9740117,1331,429613.0
1773108994.229676,1332,434676.0
1773109235.213283,1333,434974.0
1773109242.976898,1334,435095.0
1773109401.442395,1335,435267.0
1773109410.732672,1336,435422.0
1773109434.0268373,1337,435827.0
1773109435.4448168,1338,435828.0
1773109458.8355386,1339,436247.0
1773109472.1108277,1340,436460.0
1773109496.7777681,1341,436886.0
1773109498.2595181,1342,436887.0
1773109511.1222255,1343,437115.0
1773109530.8820934,1344,437452.0
1773109539.37984,1345,437584.0
1773109554.1637952,1346,437839.0
1773109573.2679045,1347,438165.0
1773109582.867171,1348,438316.0
1773109589.4597056,1349,438424.0
1773109603.977912,1350,438675.0
1773109615.9556856,1351,438873.0
1773109626.8994637,1352,439057.0
1773109657.914647,1353,439596.0
1773109675.2128217,1354,439874.0
1773109683.7669027,1355,440011.0
1773109792.823603,1356,440213.0
1773109818.91412,1357,440669.0
1773109838.5481796,1358,440991.0
1773109928.8839788,1359,442583.0
1773109953.1870418,1360,442924.0
1773109963.5302463,1361,443086.0
1773110020.2666492,1362,444087.0
1773110023.4448128,1363,444088.0
1773110032.756046,1364,444253.0
1773110035.768299,1365,444296.0
1773110066.484204,1366,444840.0
1773110070.7969763,1367,444885.0
1773110076.9612842,1368,444991.0
1773110087.674966,1369,445174.0
