wall_time,step,value
1773098871.0917125,947,1.0
1773098881.1304119,948,0.0
1773098903.3517127,949,1.0
1773098915.443267,950,0.0
1773099054.3589423,951,1.0
1773099073.7706015,952,0.0
1773099089.8035898,953,0.0
1773099215.3153124,954,1.0
1773099305.7631278,955,0.0
1773099381.196484,956,1.0
1773099509.7696686,957,1.0
1773099522.70739,958,0.0
1773099574.739624,959,0.0
1773099603.5162516,960,0.0
1773099641.4510536,961,1.0
1773099652.8672407,962,0.0
1773099670.2422557,963,0.0
1773099681.2730942,964,0.0
1773099702.3472376,965,0.0
1773099705.5694015,966,0.0
1773099714.8586638,967,1.0
1773099724.4991834,968,1.0
1773099744.4353936,969,0.0
1773099903.081831,970,0.0
1773099919.9467018,971,0.0
1773099946.7397766,972,1.0
1773099971.2123146,973,0.0
1773099981.099249,974,0.0
1773100011.865193,975,1.0
1773100049.0164723,976,0.0
1773100057.0815055,977,1.0
1773100059.6494067,978,1.0
1773100101.1735137,979,0.0
1773100141.7606947,980,0.0
1773100211.939778,981,1.0
1773100372.471189,982,0.0
1773100382.6485658,983,0.0
1773100398.3780973,984,0.0
1773100402.5714767,985,0.0
1773100441.3992162,986,1.0
1773100450.4194345,987,0.0
1773100455.4020104,988,1.0
1773100512.7156308,989,1.0
1773100523.8741736,990,0.0
1773100546.0526795,991,0.0
1773100590.9252262,992,1.0
1773100701.066171,993,0.0
1773100718.464722,994,0.0
1773100733.4746013,995,0.0
1773100737.8269286,996,0.0
1773100750.9154346,997,1.0
1773100758.3943157,998,0.0
1773100780.6918252,999,1.0
1773100811.353329,1000,0.0
1773100833.9545906,1001,0.0
1773100865.627729,1002,1.0
1773100872.6111522,1003,0.0
1773100889.6576025,1004,0.0
1773100891.4798553,1005,1.0
1773100902.868866,1006,0.0
1773100944.6831343,1007,0.0
1773100982.7532732,1008,0.0
1773101000.6836436,1009,1.0
1773101141.5287995,1010,0.0
1773101156.4761198,1011,0.0
1773101161.7308702,1012,0.0
1773101174.0467563,1013,0.0
1773101186.5852258,1014,0.0
1773101198.497808,1015,0.0
1773101199.8545914,1016,0.0
1773101211.8083184,1017,0.0
1773101221.0681841,1018,0.0
1773101255.2972984,1019,0.0
1773101272.8348117,1020,0.0
1773101282.9099612,1021,0.0
1773101289.335969,1022,0.0
1773101289.7782917,1023,1.0
1773101297.216047,1024,0.0
1773101324.1882057,1025,0.0
1773101336.1625597,1026,0.0
1773101341.9131908,1027,0.0
1773101351.7316926,1028,0.0
1773101360.2905736,1029,0.0
1773101370.8734202,1030,0.0
1773101378.3794742,1031,1.0
1773101385.4977694,1032,0.0
1773101388.5579565,1033,1.0
1773101463.0426514,1034,1.0
1773101668.778326,1035,1.0
1773101684.7369902,1036,0.0
1773101702.4835274,1037,0.0
1773101712.4726257,1038,0.0
1773101735.8422632,1039,0.0
1773101809.8254592,1040,0.0
1773101821.9724357,1041,0.0
1773101824.9286003,1042,0.0
1773101826.1996012,1043,1.0
1773101832.746048,1044,0.0
1773101842.904974,1045,0.0
1773101855.1789222,1046,1.0
1773101874.4906685,1047,0.0
1773101894.0722911,1048,0.0
1773101897.514439,1049,1.0
1773101906.1142063,1050,1.0
1773102050.0091472,1051,0.0
1773102057.5792718,1052,0.0
1773102091.0861776,1053,0.0
1773102098.434848,1054,1.0
1773102110.7075353,1055,1.0
1773102131.5211508,1056,1.0
1773102147.4893987,1057,0.0
1773102157.8255503,1058,0.0
1773102175.2547371,1059,0.0
1773102191.4760857,1060,1.0
1773102231.8501785,1061,1.0
1773102238.5515263,1062,1.0
1773102251.7161372,1063,1.0
1773102265.947038,1064,0.0
1773102290.2100403,1065,1.0
1773102376.2702043,1066,1.0
1773102414.8098617,1067,0.0
1773102420.6032917,1068,1.0
1773102430.9783785,1069,0.0
1773102431.6356606,1070,1.0
1773102441.659057,1071,1.0
1773102447.579823,1072,0.0
1773102454.3065991,1073,0.0
1773102458.8482013,1074,0.0
1773102477.1943104,1075,1.0
1773102504.7953126,1076,0.0
1773102548.8573577,1077,1.0
1773102558.9861643,1078,1.0
1773102566.8870249,1079,1.0
1773102578.8895028,1080,0.0
1773102589.5266697,1081,0.0
1773102599.0312202,1082,0.0
1773102601.6983874,1083,1.0
1773102607.3482673,1084,0.0
1773102615.5953393,1085,0.0
1773102619.882467,1086,1.0
1773102638.0414116,1087,0.0
1773102648.8997927,1088,1.0
1773102656.3781588,1089,0.0
1773102898.794246,1090,1.0
1773102905.8028114,1091,0.0
1773103025.9209187,1092,1.0
1773103052.3020754,1093,1.0
1773103079.4840167,1094,1.0
1773103098.0352247,1095,0.0
1773103099.7849576,1096,0.0
1773103105.8375685,1097,0.0
1773103117.9237385,1098,1.0
1773103139.0836267,1099,0.0
1773103154.7317946,1100,0.0
1773103224.916771,1101,0.0
1773103231.1071754,1102,0.0
1773103234.3468058,1103,0.0
1773103250.4837298,1104,0.0
1773103261.6841252,1105,1.0
1773103268.362577,1106,0.0
1773103280.7912858,1107,0.0
1773103286.1229022,1108,0.0
1773103293.3352854,1109,0.0
1773103323.4306378,1110,0.0
1773103333.6106193,1111,1.0
1773103342.3066866,1112,0.0
1773103358.0037732,1113,0.0
1773103361.7955222,1114,0.0
1773103371.8274944,1115,1.0
1773103377.637193,1116,1.0
1773103391.0203085,1117,1.0
1773103397.9005666,1118,0.0
1773103398.346495,1119,1.0
1773103408.6826892,1120,0.0
1773103423.403777,1121,1.0
1773103425.8351104,1122,0.0
1773103502.184862,1123,0.0
1773103610.3931034,1124,1.0
1773103617.1953166,1125,0.0
1773103622.6221182,1126,0.0
1773103649.1560633,1127,0.0
1773103667.4754531,1128,1.0
1773103672.9289682,1129,0.0
1773103723.945997,1130,1.0
1773103733.4024415,1131,0.0
1773103749.6269732,1132,0.0
1773103756.6850944,1133,1.0
1773103786.1329195,1134,1.0
1773103812.323054,1135,0.0
1773103824.6928692,1136,0.0
1773103838.873446,1137,0.0
1773103863.5612166,1138,0.0
1773103868.1395977,1139,0.0
1773103876.4027612,1140,1.0
1773103886.7076547,1141,0.0
1773103891.1469393,1142,0.0
1773104009.3460116,1143,1.0
1773104110.2277248,1144,0.0
1773104121.8905141,1145,0.0
1773104140.2768018,1146,0.0
1773104162.2191453,1147,0.0
1773104174.5168798,1148,0.0
1773104195.5346525,1149,0.0
1773104204.1318696,1150,0.0
1773104210.6550713,1151,1.0
1773104223.0080643,1152,0.0
1773104235.6670787,1153,0.0
1773104248.691624,1154,0.0
1773104255.9238923,1155,0.0
1773104262.0902991,1156,1.0
1773104266.0417137,1157,0.0
1773104324.9876285,1158,1.0
1773104460.1715384,1159,1.0
1773104465.1629682,1160,0.0
1773104472.504676,1161,0.0
1773104475.2572782,1162,0.0
1773104485.3558297,1163,0.0
1773104495.4812667,1164,0.0
1773104509.656103,1165,1.0
1773104521.866288,1166,0.0
1773104529.6196198,1167,0.0
1773104546.112871,1168,0.0
1773104554.752164,1169,0.0
1773104565.6659482,1170,0.0
1773104575.6091206,1171,0.0
1773104576.2271523,1172,1.0
1773104587.0920544,1173,1.0
1773104607.033833,1174,0.0
1773104618.547625,1175,1.0
1773104633.139874,1176,0.0
1773104655.9300256,1177,0.0
1773104677.1638875,1178,1.0
1773104688.89331,1179,1.0
1773104691.050376,1180,1.0
1773104691.2453103,1181,1.0
1773104692.969958,1182,1.0
1773104702.2920623,1183,0.0
1773104779.8756886,1184,1.0
1773104786.3275418,1185,0.0
1773104798.5212636,1186,0.0
1773104814.7857316,1187,0.0
1773104825.0991118,1188,0.0
1773104840.826972,1189,0.0
1773104859.21055,1190,1.0
1773104891.8831952,1191,0.0
1773104897.483689,1192,0.0
1773104903.6091897,1193,0.0
1773104908.4359124,1194,0.0
1773104916.7240593,1195,1.0
1773104925.5243175,1196,0.0
1773104942.2721665,1197,0.0
1773104956.2583253,1198,0.0
1773104959.9880154,1199,0.0
1773104981.0591478,1200,0.0
1773104990.5278082,1201,0.0
1773105011.7382913,1202,0.0
1773105017.4325728,1203,1.0
1773105028.171631,1204,0.0
1773105054.8481658,1205,1.0
1773105173.850668,1206,1.0
1773105196.1477048,1207,0.0
1773105207.0646486,1208,0.0
1773105212.5361347,1209,0.0
1773105242.8707957,1210,0.0
1773105253.9533024,1211,0.0
1773105265.6204195,1212,1.0
1773105295.1616666,1213,0.0
1773105308.352341,1214,0.0
1773105309.1330032,1215,1.0
1773105343.0740392,1216,1.0
1773105362.6183934,1217,0.0
1773105366.3550181,1218,1.0
1773105370.4195178,1219,1.0
1773105377.8164,1220,1.0
1773105393.43068,1221,0.0
1773105398.689173,1222,0.0
1773105408.4724758,1223,0.0
1773105434.6749237,1224,0.0
1773105442.9459722,1225,0.0
1773105443.8823757,1226,1.0
1773105459.1883776,1227,0.0
1773105607.993269,1228,0.0
1773105655.5333714,1229,0.0
1773105669.1953757,1230,0.0
1773105679.5075102,1231,0.0
1773105691.7320642,1232,0.0
1773105708.6274915,1233,0.0
1773105720.1302097,1234,0.0
1773105728.3898542,1235,0.0
1773105753.7208073,1236,0.0
1773105778.9145536,1237,1.0
1773105785.7869918,1238,0.0
1773105795.3633032,1239,1.0
1773105812.3304558,1240,0.0
1773105839.3704522,1241,0.0
1773105895.0109751,1242,0.0
1773106015.8428955,1243,0.0
1773106027.6708572,1244,0.0
1773106124.5623975,1245,1.0
1773106135.2016447,1246,0.0
1773106142.4746768,1247,0.0
1773106164.558149,1248,0.0
1773106195.799976,1249,1.0
1773106202.3685284,1250,1.0
1773106215.3485296,1251,0.0
1773106252.6515172,1252,1.0
1773106260.7887027,1253,0.0
1773106279.3927186,1254,1.0
1773106313.5140412,1255,1.0
1773106452.1060648,1256,1.0
1773106498.2010825,1257,1.0
1773106522.020164,1258,1.0
1773106535.4557335,1259,0.0
1773106548.954856,1260,1.0
1773106568.7232666,1261,0.0
1773106574.5156565,1262,0.0
1773106581.0754902,1263,1.0
1773106586.0487838,1264,0.0
1773106586.5372036,1265,1.0
1773106599.2441742,1266,1.0
1773106611.4115343,1267,0.0
1773106640.4038494,1268,0.0
1773106650.0502722,1269,0.0
1773106661.7734506,1270,1.0
1773106669.9075375,1271,0.0
1773106670.4505765,1272,1.0
1773106675.8082607,1273,0.0
1773106738.1270013,1274,1.0
1773106841.2822385,1275,0.0
1773106847.3156316,1276,0.0
1773106882.1631866,1277,0.0
1773106886.323466,1278,1.0
1773106895.730909,1279,1.0
1773106902.9952633,1280,0.0
1773106914.3932514,1281,1.0
1773107006.273661,1282,1.0
1773107023.7539706,1283,0.0
1773107045.0660777,1284,0.0
1773107066.0942926,1285,1.0
1773107074.25157,1286,1.0
1773107083.5314782,1287,0.0
1773107104.563596,1288,0.0
1773107198.6806471,1289,1.0
1773107232.4902318,1290,0.0
1773107236.0191755,1291,0.0
1773107274.9708269,1292,1.0
1773107314.2178774,1293,1.0
1773107328.8831317,1294,1.0
1773107334.0401797,1295,0.0
1773107356.3714666,1296,0.0
1773107382.1543303,1297,0.0
1773107395.9015417,1298,0.0
1773107407.9500904,1299,0.0
1773107414.4421031,1300,0.0
1773107422.3397317,1301,0.0
1773107444.9942892,1302,0.0
1773107446.8480315,1303,1.0
1773107476.7457423,1304,1.0
1773107491.3709989,1305,0.0
1773107633.8824878,1306,1.0
1773107644.1290655,1307,0.0
1773107659.2322862,1308,0.0
1773107669.9636447,1309,1.0
1773107678.7083073,1310,0.0
1773107735.3068118,1311,0.0
1773107747.4020553,1312,0.0
1773107801.2583797,1313,1.0
1773107813.6830127,1314,0.0
1773107816.7481527,1315,1.0
1773107834.1785972,1316,0.0
1773107914.9248593,1317,1.0
1773108060.0200324,1318,0.0
1773108080.416242,1319,1.0
1773108103.2748177,1320,1.0
1773108104.6763105,1321,1.0
1773108104.9623408,1322,1.0
1773108127.8015065,1323,0.0
1773108134.0613973,1324,0.0
1773108429.8642874,1325,1.0
1773108633.6590369,1326,0.0
1773108641.0026839,1327,0.0
1773108658.2319868,1328,0.0
1773108667.6725118,1329,0.0
1773108680.099703,1330,0.0
1773108708.9740036,1331,0.0
1773108994.2296689,1332,1.0
1773109235.2132747,1333,1.0
1773109242.9768898,1334,1.0
1773109401.4423864,1335,0.0
1773109410.732665,1336,0.0
1773109434.026829,1337,0.0
1773109435.4448087,1338,1.0
1773109458.8355315,1339,0.0
1773109472.1108193,1340,0.0
1773109496.777761,1341,1.0
1773109498.2595098,1342,1.0
1773109511.1222181,1343,0.0
1773109530.882086,1344,0.0
1773109539.3798318,1345,0.0
1773109554.1637883,1346,0.0
1773109573.2678962,1347,1.0
1773109582.867164,1348,0.0
1773109589.4596975,1349,0.0
1773109603.9779036,1350,0.0
1773109615.9556785,1351,0.0
1773109626.899454,1352,0.0
1773109657.91464,1353,1.0
1773109675.2128136,1354,0.0
1773109683.7668943,1355,1.0
1773109792.8235958,1356,0.0
1773109818.914113,1357,0.0
1773109838.5481715,1358,0.0
1773109928.883973,1359,1.0
1773109953.1870348,1360,0.0
1773109963.5302389,1361,0.0
1773110020.266641,1362,0.0
1773110023.4448047,1363,1.0
1773110032.756039,1364,0.0
1773110035.7682908,1365,0.0
1773110066.484197,1366,0.0
1773110070.7969682,1367,0.0
1773110076.9612758,1368,0.0
1773110087.674959,1369,0.0
