wall_time,step,value
1773079984.9007792,292,-104.6112060546875
1773080044.339894,293,-515.8048095703125
1773080062.7430696,294,-25.653715133666992
1773080064.6596053,295,-103.73958587646484
1773080088.2429101,296,-241.43914794921875
1773080103.3790004,297,-193.26486206054688
1773080117.1943727,298,-161.1773223876953
1773080127.7450702,299,-200.7681884765625
1773080164.300043,300,-322.3406677246094
1773080173.299517,301,54.922698974609375
1773080177.786163,302,-145.37860107421875
1773080190.8271196,303,-172.32289123535156
1773080296.183289,304,-224.6389617919922
1773080322.0511446,305,-90.25772094726562
1773080329.8176403,306,-159.6914825439453
1773080333.9712245,307,-120.84487915039062
1773080394.953791,308,-302.0289001464844
1773080397.826372,309,-100.0
1773080400.664733,310,-119.30713653564453
1773080424.9290307,311,-41.20702362060547
1773080428.471157,312,-125.01111602783203
1773080429.9942157,313,-102.84036254882812
1773080430.8406618,314,-107.29679870605469
1773080466.1861124,315,-286.7133483886719
1773080481.144844,316,-194.07861328125
1773080497.4653504,317,10.503936767578125
1773080545.6831553,318,-193.9682159423828
1773080585.5131912,319,-147.5068817138672
1773080710.3891206,320,-100.0
1773080728.5959053,321,-227.76605224609375
1773080738.913739,322,22.975740432739258
1773080740.3077674,323,-109.41902923583984
1773080768.8093686,324,-66.546875
1773080779.864922,325,49.65332794189453
1773080786.7710123,326,-142.9524688720703
1773080799.8920455,327,9.116898536682129
1773080806.2914696,328,68.70620727539062
1773080813.4642465,329,-157.7193145751953
1773080816.7283344,330,-124.89900207519531
1773080826.515536,331,-157.51329040527344
1773080848.001479,332,-31.647499084472656
1773080889.7149577,333,-365.4015808105469
1773080904.052208,334,-180.1394805908203
1773080904.7358198,335,-100.0
1773080924.1546233,336,-37.27294921875
1773080931.4075458,337,-144.686767578125
1773080931.8073142,338,-100.0
1773080963.4980655,339,-130.2916259765625
1773080967.7879038,340,-119.01325988769531
1773080979.6041574,341,38.95173263549805
1773081133.2503235,342,-16.820837020874023
1773081168.378421,343,-92.78718566894531
1773081175.9237094,344,-152.55191040039062
1773081203.386095,345,-79.92786407470703
1773081210.9456608,346,-131.82095336914062
1773081218.5609293,347,58.170108795166016
1773081220.5307176,348,-109.89601135253906
1773081235.201093,349,-228.35891723632812
1773081249.3311975,350,-190.9259033203125
1773081261.140168,351,-183.55050659179688
1773081280.115325,352,-2.7166247367858887
1773081334.1863337,353,-249.69873046875
1773081342.9050975,354,62.85634994506836
1773081380.0113175,355,-153.6577606201172
1773081385.208715,356,-129.41026306152344
1773081393.748548,357,-164.9896240234375
1773081432.2661593,358,-205.48609924316406
1773081540.664572,359,-402.65948486328125
1773081569.0263965,360,-312.7823486328125
1773081601.0566435,361,-322.2332458496094
1773081602.6475222,362,-100.0
1773081651.3506398,363,-448.8778076171875
1773081671.251263,364,-207.30259704589844
1773081684.2358341,365,18.174198150634766
1773081697.7285404,366,-179.67713928222656
1773081723.6621952,367,-47.06438446044922
1773081748.5773683,368,-42.379268646240234
1773081763.1236343,369,22.393648147583008
1773081786.4739637,370,-276.41375732421875
1773081844.9598246,371,-86.3830337524414
1773081850.4631839,372,-146.12692260742188
1773081867.593957,373,-6.173215389251709
1773081910.3714068,374,-377.3539123535156
1773081946.3881059,375,-141.5054931640625
1773081948.245174,376,-100.0
1773081970.1352963,377,-24.49188995361328
1773082041.8905833,378,-532.4749755859375
1773082065.3864527,379,-232.94561767578125
1773082079.4349382,380,-183.57827758789062
1773082085.0023158,381,77.52388763427734
1773082094.0921092,382,51.52961349487305
