step,ego_x,ego_y,adv_x,adv_y
90,-4.277174030871596,-5.072176928452651,-3.6412332669492993,-4.659043221335809
91,-4.277173974339462,-5.072176798107615,-3.664568914442663,-4.679001509477885
92,-4.27717391780652,-5.07217666776076,-3.6870812112449607,-4.698106464035368
93,-4.277173861272772,-5.07217653741207,-3.70952468403655,-4.716918851353198
94,-4.277173804738211,-5.0721764070615265,-3.7321789408404094,-4.7359386888670265
95,-4.277173748202837,-5.072176276709116,-3.754218367739283,-4.753999820271757
96,-4.277173691666652,-5.072176146354829,-3.777037952191393,-4.772490773349976
97,-4.277173635129651,-5.072176015998651,-3.800101395230839,-4.791343103044584
98,-4.277173578591834,-5.072175885640576,-3.8226737651079112,-4.809762086152506
99,-4.277173522053199,-5.072175755280593,-3.845641941392263,-4.8282759469993675
100,-4.27717346551375,-5.072175624918696,-3.8683650418870528,-4.847105349154558
101,-4.277173408973479,-5.072175494554878,-3.8909588340296515,-4.866051981494463
102,-4.2771732958904805,-5.072175233821458,-3.9363618680869408,-4.901748956365458
103,-4.277173239347747,-5.072175103451845,-3.95899270805822,-4.919410869408321
104,-4.281314248386207,-5.069140342939632,-3.9839201295617714,-4.932177625113064
