wall_time,step,value
1773061310.7527916,646,-40.1049690246582
1773061345.9497857,647,-325.6201171875
1773061380.8978138,648,-334.0250244140625
1773061385.4299762,649,-120.93925476074219
1773061387.768791,650,-114.40165710449219
1773061400.939819,651,-186.50567626953125
1773061435.14795,652,-353.40716552734375
1773061446.777582,653,39.34287643432617
1773061477.5507603,654,-98.67472076416016
1773061784.2246342,655,-466.64007568359375
1773061808.1161144,656,-22.042125701904297
1773061813.5167103,657,-114.54827880859375
1773061829.7670805,658,-191.92095947265625
1773061835.7102845,659,-145.94606018066406
1773061907.7678223,660,-434.9511413574219
1773061925.0126574,661,-223.63363647460938
1773061945.6096056,662,-221.80490112304688
1773061966.7651393,663,-44.718624114990234
1773061990.308915,664,-272.56085205078125
1773062049.3882017,665,-226.56796264648438
1773062243.4132986,666,-224.08279418945312
1773062283.5732489,667,-425.8402404785156
1773062309.717538,668,-283.6719055175781
1773062324.9490643,669,28.37923812866211
1773062336.5424058,670,41.319881439208984
1773062371.212929,671,-128.3148956298828
1773062474.902581,672,-805.421630859375
1773062662.957726,673,-73.3487319946289
1773062668.2578626,674,85.92156219482422
1773062674.8168414,675,62.08485794067383
1773062682.6487572,676,-161.6168212890625
1773062744.6308248,677,-461.0180969238281
1773062824.9711199,678,-630.532470703125
1773062837.1025198,679,53.77770233154297
1773062868.7165873,680,-327.1225280761719
1773062893.4919603,681,-101.60855865478516
1773062894.688491,682,-100.0
1773062899.5397272,683,71.27320098876953
1773062913.2459524,684,13.562653541564941
1773062945.2142968,685,-306.3026123046875
1773063140.7495532,686,-122.41072082519531
1773063150.1425157,687,-154.62049865722656
1773063218.6359823,688,-356.7861022949219
1773063225.3012555,689,-111.76625061035156
1773063233.3100526,690,66.9074478149414
1773063233.7726996,691,-100.0
1773063351.6460338,692,-873.1947631835938
1773063411.617256,693,-252.17214965820312
1773063686.8379364,694,-1.6253187656402588
1773063876.9536047,695,-1232.056396484375
1773063890.8286152,696,-126.51797485351562
1773063969.08622,697,-618.0869750976562
1773064116.6698291,698,-50.87171173095703
1773064137.7638185,699,-25.8114013671875
1773064152.89434,700,-193.70147705078125
1773064158.3676038,701,-126.89038848876953
1773064158.6978416,702,-100.0
1773064172.6816351,703,-196.3580780029297
1773064245.272494,704,-282.71673583984375
1773064260.7168567,705,-166.2372589111328
1773064366.0286949,706,-718.9678344726562
1773064575.059819,707,69.00132751464844
1773064602.821789,708,-49.01342010498047
1773064615.8062987,709,-148.61285400390625
1773064621.954602,710,-129.5205078125
1773064630.6539783,711,-176.27105712890625
1773064650.9676368,712,-231.97164916992188
1773064693.3458998,713,-411.9201965332031
1773064727.5259318,714,-280.8976745605469
1773064734.026648,715,-131.95797729492188
1773064736.9437864,716,90.23334503173828
1773064737.1823585,717,-100.0
1773064739.542564,718,-110.18096923828125
1773064816.822875,719,-593.7158813476562
1773064862.3659806,720,-170.5897674560547
1773065033.2298014,721,-241.600830078125
1773065117.8299057,722,-637.7578125
1773065157.356978,723,-341.92462158203125
1773065171.286256,724,-174.10482788085938
1773065184.1728823,725,-189.36940002441406
1773065237.3829346,726,-456.6134338378906
1773065247.1662812,727,-146.64427185058594
1773065271.2764883,728,-85.98796844482422
1773065300.2629526,729,-282.68194580078125
1773065486.0908582,730,-84.49005126953125
1773065488.6554317,731,-112.9472427368164
1773065494.1015701,732,68.08173370361328
1773065508.6009107,733,-169.10939025878906
1773065514.8044958,734,78.12133026123047
1773065519.457983,735,79.724365234375
1773065528.8245795,736,-166.49832153320312
1773065535.7971296,737,56.577823638916016
1773065559.287719,738,-255.0433807373047
1773065587.1203284,739,-283.3894348144531
1773065607.4375927,740,-214.7344970703125
1773065616.5600672,741,31.6294002532959
1773065639.819696,742,-198.94088745117188
1773065679.6727626,743,-343.4493713378906
1773065690.3818614,744,50.23133087158203
1773065704.4138129,745,-6.736698627471924
1773065799.7366273,746,-704.6140747070312
1773066019.9235923,747,4.624556064605713
1773066027.183425,748,58.42869567871094
1773066054.9754095,749,-84.43814086914062
1773066090.7334754,750,-89.26174926757812
1773066106.7408416,751,0.5345684885978699
1773066141.101677,752,-272.6951904296875
1773066206.827013,753,-533.3887939453125
1773066215.4552624,754,-120.26483917236328
1773066380.3434253,755,-273.06402587890625
1773066446.7575028,756,-480.1025695800781
1773066464.3742628,757,13.063973426818848
1773066472.1835515,758,62.38197708129883
1773066482.0557842,759,54.594017028808594
1773066496.238109,760,-203.38973999023438
1773066518.326763,761,-31.027698516845703
1773066531.8874774,762,-153.00201416015625
1773066538.6227522,763,66.32356262207031
1773066568.7595415,764,-82.05072021484375
1773066578.9001703,765,-161.92169189453125
1773066617.1513183,766,-149.57177734375
1773066641.8449192,767,-12.495565414428711
1773066771.319051,768,-234.93148803710938
1773066780.4069529,769,57.103153228759766
1773066796.2877781,770,-0.2875855565071106
1773066799.6419337,771,86.88450622558594
1773066812.880048,772,20.641698837280273
1773066830.6000776,773,-20.41156005859375
1773066867.756205,774,-324.3353271484375
1773066883.4250245,775,18.402109146118164
1773066894.498,776,46.60967254638672
1773066899.8442643,777,-139.51148986816406
1773066918.0799942,778,-23.773900985717773
1773066943.661551,779,-63.69572830200195
1773066953.6958518,780,46.91744613647461
1773066967.1746943,781,8.46119499206543
1773066988.1423564,782,-253.82249450683594
1773066989.3135023,783,-100.0
1773066999.15938,784,33.596107482910156
1773067014.8700395,785,-186.5496368408203
1773067046.5915127,786,-284.9537658691406
1773067236.8132205,787,-296.291748046875
1773067255.9585233,788,-4.45019006729126
1773067268.7297657,789,-181.78457641601562
1773067286.5982015,790,14.53369426727295
1773067300.708962,791,0.6445241570472717
1773067310.5834396,792,45.02088165283203
1773067312.2934148,793,-106.98764038085938
1773067325.4541078,794,-0.4252426028251648
1773067343.3105798,795,16.731281280517578
1773067376.2883673,796,-111.07755279541016
1773067393.5402591,797,4.123213291168213
1773067398.362931,798,76.95381927490234
1773067398.8320034,799,-100.78276062011719
1773067568.4231424,800,-1135.6363525390625
1773067659.3916416,801,36.57886505126953
1773067670.8540685,802,41.51123046875
1773067689.237303,803,-19.79798126220703
1773067851.4978812,804,-844.748291015625
1773067890.911761,805,51.20408630371094
1773067909.6336167,806,0.4107893109321594
1773067920.5354078,807,23.671987533569336
1773067968.3370552,808,-508.09716796875
1773067971.10486,809,-102.63716888427734
1773068010.9913213,810,-210.6733856201172
1773068015.2079983,811,86.31425476074219
1773068024.6289308,812,32.686405181884766
1773068028.7934268,813,-137.9960174560547
1773068056.7813594,814,-252.3851318359375
1773068108.44759,815,-190.59280395507812
1773068124.9113283,816,-1.5965747833251953
1773068147.9355905,817,-30.770355224609375
1773068161.8153715,818,40.09723663330078
1773068172.384651,819,-168.51956176757812
1773068316.7992592,820,-60.200950622558594
1773068353.4897823,821,-328.125244140625
1773068795.2946937,822,-3114.625732421875
1773068928.4152205,823,-262.70977783203125
1773069015.9675462,824,-36.524051666259766
1773069035.511918,825,-16.964570999145508
1773069043.498805,826,54.88113021850586
1773069043.9936895,827,-100.0
1773069049.3928173,828,65.89374542236328
1773069060.1192112,829,39.47685241699219
1773069091.8848257,830,-60.32664108276367
1773069133.7699392,831,-198.74127197265625
1773069145.9131496,832,44.529205322265625
1773069154.1339471,833,60.79696273803711
1773069166.7835088,834,13.665743827819824
1773069171.2647638,835,-126.294189453125
1773069197.0558867,836,-71.45211029052734
1773069214.9766548,837,-197.90853881835938
1773069225.8497715,838,-195.6747283935547
1773069259.415668,839,-316.8123474121094
1773069267.630525,840,72.02738952636719
1773069285.0625334,841,-22.704511642456055
1773069306.4368525,842,-30.611000061035156
1773069383.5974307,843,33.15610885620117
1773069415.5871005,844,-153.17279052734375
1773069421.2545354,845,86.66861724853516
1773069428.6731791,846,-160.0732879638672
1773069430.822093,847,-111.3328628540039
1773069438.3174288,848,-158.02610778808594
1773069448.9658556,849,43.25461196899414
1773069459.7344117,850,41.02247619628906
1773069468.3100827,851,53.81948471069336
1773069471.4629772,852,-114.12869262695312
1773069485.8240697,853,-6.777939319610596
1773069659.663845,854,-1363.6385498046875
1773069774.0061312,855,-102.0362319946289
1773069782.1172829,856,56.82232666015625
1773069785.3803706,857,-128.74334716796875
1773069791.0731008,858,-151.67660522460938
1773069800.26938,859,43.60177230834961
1773069821.4302194,860,-36.40304946899414
1773069824.0311325,861,93.03673553466797
1773069842.5091705,862,-49.07884979248047
1773069846.7662394,863,84.20452117919922
1773069849.1909196,864,-122.5722427368164
1773069852.3884356,865,87.51753997802734
1773069859.4617302,866,-152.22781372070312
1773069870.3893957,867,-177.67124938964844
1773069886.766816,868,-204.58395385742188
1773069896.3521013,869,46.727020263671875
1773069913.1344266,870,-10.960132598876953
1773069921.0054414,871,66.74365997314453
1773069943.350345,872,-46.090023040771484
1773069959.1352618,873,4.1631059646606445
1773069976.8318918,874,0.5030440092086792
1773069981.9847176,875,-124.86905670166016
1773069996.0690238,876,11.788763046264648
1773070025.0168657,877,-74.49433135986328
1773070026.8971736,878,-103.68093872070312
1773070035.2412016,879,-160.50608825683594
1773070041.9138606,880,-138.7716522216797
1773070042.4633226,881,-100.64491271972656
1773070060.5833426,882,-220.55194091796875
1773070158.6418524,883,2.9396655559539795
1773070173.6637793,884,-1.0900800228118896
1773070183.3090823,885,41.98630142211914
1773070183.9663348,886,-100.0
1773070206.8280013,887,-259.5242919921875
1773070255.7440264,888,-445.1363525390625
1773070273.311344,889,-204.50254821777344
1773070274.175345,890,-100.0
1773070291.203723,891,4.824986934661865
1773070302.6873932,892,41.40610885620117
1773070319.286056,893,-8.162943840026855
1773070348.0120218,894,-107.51126861572266
1773070372.9496713,895,-40.57538986206055
1773070389.18409,896,2.7943708896636963
1773070403.974979,897,6.076925277709961
1773070433.6777515,898,-108.94010925292969
1773070536.9195979,899,-305.7469177246094
1773070549.535373,900,48.73871994018555
1773070589.4613404,901,-342.6417541503906
1773070602.724237,902,37.54336166381836
1773070700.1656775,903,-893.2814331054688
1773070708.6316633,904,-131.9342803955078
1773070713.5184278,905,78.77909851074219
1773070714.6016953,906,-110.31888580322266
1773070726.3910506,907,29.299102783203125
1773070747.9275374,908,-274.12738037109375
1773070755.0532568,909,69.94723510742188
1773070763.3912091,910,-147.65760803222656
1773070777.4961326,911,-219.41375732421875
1773070787.0901077,912,30.947383880615234
1773070792.9218528,913,84.33405303955078
1773070806.309158,914,-198.69317626953125
1773070884.4291723,915,-6.701852321624756
1773070909.1589887,916,-76.7265625
1773070948.8867345,917,-377.25164794921875
1773070960.4160454,918,-183.8041229248047
1773070987.0641654,919,-63.83108139038086
1773071001.3047206,920,1.7170836925506592
1773071005.334522,921,87.5966796875
1773071010.000734,922,-124.3502426147461
1773071024.2778368,923,-193.09844970703125
1773071034.7675595,924,46.84674072265625
1773071041.006398,925,64.81146240234375
1773071043.8947601,926,91.02164459228516
1773071046.7754676,927,-126.5137939453125
1773071073.8039937,928,-79.82461547851562
1773071094.4432788,929,-49.01947784423828
1773071095.9423902,930,-102.52235412597656
1773071117.4022725,931,-29.186986923217773
1773071138.3087194,932,-36.50222396850586
1773071145.5921683,933,58.67892837524414
1773071183.4715343,934,-217.9104461669922
1773071320.4149363,935,-573.6590576171875
1773071404.8960888,936,-676.0541381835938
1773071411.0617394,937,-113.74790954589844
1773071435.830439,938,-278.993896484375
1773071437.4002097,939,-101.40994262695312
1773071712.5308907,940,-2045.902099609375
1773071815.6602938,941,45.00914764404297
1773071822.7102005,942,-157.69847106933594
1773071832.8890383,943,48.002803802490234
1773071857.119663,944,-63.58677291870117
1773071861.2391381,945,87.76559448242188
1773071871.396398,946,-180.07579040527344
1773071934.7895095,947,-538.8939208984375
1773072020.3868775,948,55.60926818847656
1773072029.4807196,949,55.803466796875
1773072041.97616,950,-201.4699249267578
1773072049.2073472,951,67.58850860595703
1773072080.6070855,952,-102.9214096069336
1773072101.1431425,953,-36.79697036743164
1773072122.584849,954,-23.091955184936523
1773072128.0863483,955,77.60877990722656
1773072139.9162762,956,30.546100616455078
1773072140.6656005,957,-100.0
1773072169.1970646,958,-73.78855895996094
1773072203.2320158,959,-122.28960418701172
1773072211.3915184,960,62.79795455932617
1773072229.2156131,961,-24.962932586669922
1773072244.7752385,962,19.146190643310547
