wall_time,step,value
1773046202.556398,109,15.26844310760498
1773046214.8294795,110,15.397985458374023
1773046231.6673758,111,15.538307189941406
1773046245.5993931,112,15.528725624084473
1773046264.3820903,113,15.516139030456543
1773046280.848713,114,15.876893997192383
1773046305.2642539,115,15.712278366088867
1773046385.9883132,116,15.920950889587402
1773046518.21001,117,16.120365142822266
1773046541.291641,118,16.0358829498291
1773046580.568778,119,16.115413665771484
1773046612.7463863,120,15.769862174987793
1773046631.5261428,121,16.206829071044922
1773046632.691926,122,16.01839828491211
1773046659.882428,123,15.93492603302002
1773046668.8473766,124,16.393735885620117
1773046740.0194867,125,16.114025115966797
1773046790.643634,126,16.360271453857422
1773046893.8268182,127,18.77947425842285
1773046978.8723967,128,16.67734146118164
1773046996.6493146,129,16.821029663085938
1773046999.9479795,130,16.793001174926758
1773047000.0676715,131,16.609012603759766
1773047045.1591961,132,16.68729591369629
1773047065.652805,133,16.835433959960938
1773047111.092875,134,17.136184692382812
1773047142.3779728,135,17.008399963378906
1773047168.392709,136,17.242284774780273
1773047168.5163856,137,18.597986221313477
1773047169.2198517,138,15.821455955505371
1773047173.52391,139,17.343137741088867
1773047229.3937774,140,17.004009246826172
1773047467.0728068,141,17.27012825012207
1773047492.9025338,142,17.621782302856445
1773047497.3829062,143,17.202234268188477
1773047532.9940345,144,17.382816314697266
1773047559.950534,145,17.356122970581055
1773047562.050318,146,17.769075393676758
1773047594.6461368,147,17.132122039794922
1773047664.8876622,148,16.884660720825195
1773047754.3645344,149,16.770458221435547
1773047774.0389028,150,16.884868621826172
1773047827.33843,151,16.779117584228516
1773047860.5504556,152,17.33026123046875
1773047876.6152432,153,17.178321838378906
1773047896.2972708,154,16.99636459350586
1773047920.4820728,155,17.224342346191406
1773047957.9524393,156,17.428869247436523
1773047981.7335696,157,17.619937896728516
1773048001.5523064,158,17.829469680786133
1773048030.3327997,159,17.996431350708008
1773048299.4848397,160,17.83629608154297
1773048309.6417136,161,18.01519012451172
1773048347.4360592,162,18.090463638305664
1773048376.6106696,163,18.229366302490234
1773048397.522986,164,17.89021110534668
1773048408.2689538,165,18.57817268371582
1773048442.901789,166,18.297313690185547
1773048450.797662,167,18.435678482055664
1773048468.1068244,168,18.673999786376953
1773048473.8799233,169,18.40225601196289
1773048477.5543797,170,18.4282169342041
1773048515.1206965,171,18.968727111816406
1773048682.6628659,172,19.05141258239746
1773048727.404174,173,18.988861083984375
1773048730.927231,174,18.588773727416992
1773048753.46015,175,19.110700607299805
1773048753.809663,176,20.349220275878906
1773048787.2123666,177,19.156251907348633
1773048788.8923304,178,18.540563583374023
1773048792.631135,179,19.357297897338867
1773048804.4020784,180,19.15433120727539
1773048895.203552,181,19.24066734313965
1773048917.8619738,182,19.250762939453125
1773049120.037709,183,20.176511764526367
1773049120.5576212,184,20.313453674316406
1773049148.6362972,185,20.118633270263672
1773049195.8815455,186,20.326271057128906
1773049204.2419314,187,20.19748878479004
1773049208.7913566,188,19.916940689086914
1773049224.3055537,189,20.73866844177246
1773049242.3145719,190,21.155229568481445
1773049262.0944345,191,20.74090003967285
1773049264.82796,192,21.50086784362793
1773049277.0384386,193,21.187013626098633
1773049298.1928082,194,21.105182647705078
1773049326.0550835,195,21.33900260925293
1773049500.552435,196,21.601604461669922
1773049518.5501263,197,22.21114730834961
1773049553.8948073,198,22.074819564819336
1773049555.6210437,199,22.80036163330078
1773049564.1745136,200,21.79058837890625
1773049565.348626,201,22.76516342163086
1773049569.269997,202,21.592517852783203
1773049569.3872194,203,23.430002212524414
1773049602.1896365,204,22.246917724609375
1773049605.1430566,205,21.835886001586914
1773049610.7525306,206,22.7541561126709
1773049632.5031872,207,22.198678970336914
1773049654.8850222,208,22.619422912597656
1773049675.3271089,209,22.9646053314209
1773049689.6662004,210,23.298587799072266
1773049722.2242558,211,23.289466857910156
1773049749.5841749,212,23.48587989807129
1773049854.0893698,213,23.320268630981445
1773049865.7465196,214,23.562763214111328
1773049903.6965706,215,24.364185333251953
1773049916.1642897,216,24.607730865478516
1773049986.354655,217,25.115629196166992
1773049990.8569803,218,25.118408203125
1773049991.4376347,219,26.728269577026367
1773050006.958645,220,25.513975143432617
1773050021.863808,221,25.431222915649414
1773050032.1270945,222,25.65381622314453
1773050040.508637,223,25.524351119995117
1773050108.7285686,224,25.413501739501953
1773050195.6929145,225,25.75702667236328
1773050234.290467,226,26.34291648864746
1773050239.8041375,227,26.41167640686035
1773050247.146353,228,26.525285720825195
1773050255.2114751,229,26.712289810180664
1773050264.7399945,230,26.226028442382812
1773050281.0890281,231,27.30702018737793
1773050296.4682539,232,27.39947509765625
1773050313.29841,233,27.08686637878418
1773050364.3982913,234,27.872434616088867
1773050395.2625093,235,28.25688362121582
1773050395.3833756,236,40.03218078613281
1773050402.245037,237,28.407115936279297
1773050403.8690062,238,28.392372131347656
1773050413.6626832,239,29.37548828125
1773050424.7713602,240,29.24921417236328
1773050444.585432,241,29.377050399780273
1773050475.2029078,242,29.586856842041016
1773050584.01962,243,29.87235450744629
1773050585.3217566,244,28.471214294433594
1773050591.077649,245,30.077943801879883
1773050623.4297557,246,30.515722274780273
1773050652.0060759,247,31.347333908081055
1773050662.0564585,248,31.20501708984375
1773050690.12649,249,31.563579559326172
1773050726.6248493,250,32.168312072753906
1773050730.2006674,251,32.46589279174805
1773050732.773627,252,32.26146697998047
1773050740.798129,253,32.148033142089844
1773050861.9481928,254,32.64531707763672
1773050995.1336632,255,33.79219436645508
1773050999.4949567,256,33.963478088378906
1773051024.5653725,257,34.03410720825195
1773051113.1101313,258,34.46597671508789
1773051121.1372292,259,35.610225677490234
1773051128.2411957,260,34.97975158691406
1773051136.2766159,261,35.68745422363281
1773051143.337144,262,35.94281768798828
1773051164.4981995,263,36.17070388793945
1773051181.427575,264,36.21062469482422
1773051213.8142061,265,36.726131439208984
1773051234.1781938,266,36.33013916015625
1773051259.791495,267,36.9355354309082
1773051374.2319226,268,37.750431060791016
1773051389.9572768,269,37.12277603149414
1773051398.9283357,270,37.818824768066406
1773051454.6931312,271,37.47180938720703
1773051465.2399445,272,37.67298126220703
1773051474.443484,273,37.132877349853516
1773051484.235769,274,37.88371276855469
1773051500.8211737,275,38.140419006347656
1773051513.0138795,276,37.98191833496094
1773051519.8360934,277,37.29692459106445
1773051527.6938193,278,38.45524597167969
1773051532.1070354,279,38.1688346862793
1773051535.7191963,280,38.40053939819336
1773051556.045613,281,38.28596878051758
1773051587.6235614,282,38.749473571777344
1773051591.9141,283,40.602195739746094
1773051608.083077,284,38.94956588745117
1773051680.5911934,285,38.9568977355957
1773051752.1303434,286,39.5613899230957
1773051762.4857187,287,39.09605026245117
1773051769.6746342,288,39.55599594116211
1773051771.9424872,289,39.28190231323242
1773051780.652622,290,39.65834045410156
1773051786.3643198,291,39.0545654296875
1773051789.9873846,292,39.31695556640625
1773051797.251821,293,39.47736358642578
1773051799.0919886,294,40.259681701660156
1773051799.2095277,295,50.84493637084961
1773051824.561233,296,39.73002624511719
1773051838.8303201,297,39.716461181640625
1773051846.9849982,298,39.84088134765625
1773051858.2913215,299,39.54510498046875
1773051876.566213,300,40.31340026855469
1773051898.8284156,301,40.593814849853516
1773051904.4341779,302,40.299156188964844
1773051908.6918292,303,40.45869064331055
1773051921.5329425,304,40.803367614746094
1773051921.649445,305,42.244903564453125
1773051951.0240827,306,40.48912048339844
1773051955.126682,307,41.34670639038086
1773051977.3149185,308,41.16017532348633
1773051984.7142534,309,40.42392349243164
1773052103.440091,310,41.64341354370117
1773052105.5663524,311,40.72965621948242
1773052112.9680421,312,40.74393844604492
1773052139.4739127,313,40.48361587524414
1773052158.0583026,314,40.639774322509766
1773052160.814262,315,41.73816680908203
1773052160.9311717,316,38.540199279785156
1773052203.757392,317,41.48537826538086
1773052215.2382047,318,41.94867706298828
1773052222.4530919,319,42.41789245605469
1773052246.2241673,320,42.28358459472656
1773052248.4332004,321,41.25518798828125
1773052265.758639,322,42.57622146606445
1773052285.2811143,323,42.74675369262695
1773052303.329946,324,42.070526123046875
1773052307.203256,325,42.32792282104492
1773052316.039539,326,43.69968795776367
1773052333.684801,327,42.87540817260742
1773052355.0794616,328,43.42192840576172
1773052379.4874563,329,43.133506774902344
1773052445.3897824,330,43.19219207763672
1773052492.7480948,331,43.954402923583984
1773052508.3203733,332,43.691978454589844
1773052511.914261,333,42.74739074707031
1773052519.969634,334,43.55938720703125
1773052545.0452175,335,43.638275146484375
1773052557.3487403,336,44.88502502441406
1773052588.4259953,337,44.431617736816406
1773052601.4939806,338,45.182960510253906
1773052616.8097272,339,44.91825866699219
1773052632.1925883,340,44.50692367553711
1773052642.1866724,341,45.128501892089844
1773052643.3375683,342,43.43931579589844
1773052644.324954,343,45.51384735107422
1773052708.2003393,344,45.26117706298828
1773052815.3164713,345,45.35282516479492
1773052834.112731,346,45.889583587646484
1773052839.0295007,347,45.563995361328125
1773052844.0185635,348,46.24470138549805
1773052872.2212524,349,46.36650848388672
1773052906.3708675,350,46.53506851196289
1773052953.5370827,351,47.02465057373047
1773053007.146427,352,47.15055465698242
1773053014.8923116,353,46.7850341796875
1773053018.620732,354,47.38547134399414
1773053030.7866724,355,47.44124984741211
1773053060.1492627,356,46.92613220214844
1773053104.9350634,357,48.00829315185547
1773053148.5496836,358,48.17097854614258
1773053166.6884136,359,48.32825469970703
1773053181.258445,360,47.82285690307617
1773053220.4174843,361,48.10694885253906
1773053253.4599664,362,48.61518859863281
1773053265.196662,363,47.93085861206055
1773053266.0085318,364,52.06230163574219
1773053284.8307621,365,49.37531280517578
1773053309.3517253,366,49.09922790527344
1773053311.351525,367,47.18628692626953
1773053333.2369235,368,49.69422149658203
1773053339.8381262,369,50.16727828979492
1773053386.178157,370,49.829200744628906
1773053386.5258908,371,49.92700958251953
1773053390.7713044,372,51.29682922363281
1773053423.5679522,373,50.34642028808594
1773053483.3205278,374,50.413604736328125
1773053499.4427552,375,51.015872955322266
1773053519.4033108,376,51.12120819091797
1773053523.874814,377,51.44758224487305
1773053541.7372446,378,51.075103759765625
1773053547.1711698,379,52.30458068847656
1773053573.0527513,380,51.51710891723633
1773053585.2893238,381,51.79026412963867
1773053585.41026,382,63.29842758178711
1773053592.8777359,383,52.66880798339844
1773053622.180907,384,52.44737243652344
1773053626.0835388,385,53.60399627685547
1773053628.1752195,386,50.82078170776367
1773053635.4343832,387,52.17035675048828
1773053653.3258996,388,53.00639724731445
1773053673.0421276,389,53.38006591796875
1773053683.69747,390,53.3779296875
1773053707.7466288,391,53.248172760009766
1773053733.8543584,392,54.34109878540039
1773053808.806193,393,54.15479278564453
1773053819.808642,394,55.49319839477539
1773053861.5547047,395,54.586402893066406
1773053866.8810096,396,56.71229934692383
1773053880.2945535,397,55.591861724853516
1773053895.3258867,398,54.607391357421875
1773053898.452474,399,57.483306884765625
1773053916.3397596,400,55.93315124511719
1773053916.4581714,401,82.6786880493164
1773053933.7186165,402,55.97053527832031
1773053935.4010503,403,57.4388427734375
1773053937.604665,404,56.96343994140625
1773053949.2920556,405,56.087989807128906
1773053991.4884849,406,56.6986198425293
1773053993.3189883,407,54.89655685424805
1773054022.786807,408,57.65690994262695
1773054035.063766,409,57.49109649658203
1773054042.7681026,410,55.68072509765625
1773054053.3463016,411,57.610191345214844
1773054071.628383,412,58.378543853759766
1773054077.6996799,413,57.924922943115234
1773054147.3037322,414,58.484397888183594
1773054157.3127248,415,57.662620544433594
1773054179.693878,416,58.40095901489258
1773054196.7450566,417,58.809974670410156
1773054220.936482,418,58.60348129272461
1773054325.8637004,419,59.412960052490234
1773054344.683433,420,60.76156997680664
1773054355.5632045,421,60.15663146972656
1773054360.493203,422,61.40966033935547
1773054371.3981981,423,61.69603729248047
1773054408.0230691,424,61.37836456298828
1773054438.7651439,425,61.23748779296875
1773054508.9695833,426,78.42479705810547
1773054519.6063352,427,62.39002990722656
1773054531.8306017,428,62.62925338745117
1773054538.057434,429,62.66560363769531
1773054548.356689,430,62.70750045776367
1773054561.3499355,431,62.07405471801758
1773054571.7631264,432,63.00965118408203
1773054617.5056481,433,63.26787185668945
1773054627.1542962,434,63.174198150634766
1773054644.001809,435,64.03284454345703
1773054657.3350835,436,64.10797882080078
1773054676.039224,437,64.14051818847656
1773054686.4176881,438,64.5512924194336
1773054700.0102696,439,64.37258911132812
1773054728.549395,440,65.38813018798828
1773054730.3923821,441,62.319942474365234
1773054764.5997567,442,65.34619140625
1773054771.9876347,443,64.04951477050781
1773054793.523508,444,65.3150634765625
1773054912.9024153,445,66.4209213256836
1773054915.2554379,446,65.41231536865234
1773054922.6228373,447,65.6015625
1773054939.8490527,448,66.43054962158203
1773054955.4667904,449,66.06124877929688
1773054957.9203925,450,67.25460052490234
1773055037.6224663,451,66.07740020751953
1773055044.5876768,452,65.74508666992188
1773055077.2021484,453,66.8917236328125
1773055093.0466003,454,66.80091857910156
1773055120.2277098,455,67.08975219726562
1773055125.0383193,456,68.1098403930664
1773055154.8831844,457,66.84148406982422
1773055168.9513135,458,67.6548080444336
1773055188.810818,459,66.94648742675781
1773055327.2409847,460,67.37877655029297
1773055345.512566,461,68.19647979736328
1773055405.7301333,462,68.36736297607422
1773055418.7618537,463,68.33331298828125
1773055479.348365,464,68.71826934814453
1773055505.6099274,465,68.46511840820312
1773055511.8772328,466,68.20486450195312
1773055535.7991924,467,69.69212341308594
1773055549.2362018,468,67.81239318847656
1773055557.8870113,469,70.09770965576172
1773055569.462049,470,68.3009262084961
1773055576.8820639,471,68.12767028808594
1773055585.933802,472,69.96672058105469
1773055711.60649,473,70.96402740478516
1773055713.663698,474,72.21488189697266
1773055722.952759,475,70.08607482910156
1773055741.0650895,476,70.46292114257812
1773055756.105272,477,70.75419616699219
1773055769.9917963,478,70.6217269897461
1773055780.3357837,479,70.24610900878906
1773055787.1220818,480,71.16063690185547
1773055796.3390567,481,70.99322509765625
1773055810.1651473,482,70.90030670166016
1773055833.299582,483,71.5132827758789
1773055846.2630136,484,71.35686492919922
1773055866.3460116,485,70.69258117675781
1773055881.3213055,486,70.90909576416016
1773055898.2522063,487,71.01239013671875
1773055907.5893464,488,71.48001861572266
1773055915.5205126,489,71.28150939941406
1773055921.6358573,490,70.07156372070312
1773055928.8212826,491,70.36183166503906
1773055932.7992613,492,71.2174072265625
1773055938.083181,493,71.69908142089844
1773055954.533907,494,70.96891021728516
1773055968.9515898,495,71.0142822265625
1773055980.8393083,496,72.17039489746094
1773056005.868557,497,72.47837829589844
1773056100.3074982,498,72.71150970458984
1773056122.851012,499,73.06211853027344
1773056126.473559,500,70.6969985961914
1773056140.8339024,501,72.53656768798828
1773056187.9576268,502,73.12283325195312
1773056203.2025943,503,73.5904541015625
1773056221.4110703,504,72.64944458007812
1773056230.4926603,505,74.60604095458984
1773056368.991272,506,73.61671447753906
1773056524.0924842,507,74.31558227539062
1773056542.2393208,508,73.79509735107422
1773056569.4529893,509,73.96472930908203
1773056572.3868887,510,74.52151489257812
1773056577.2444541,511,73.57656860351562
1773056593.270512,512,74.39794921875
1773056594.885516,513,74.20223236083984
1773056610.0183513,514,74.75690460205078
1773056635.830896,515,74.44388580322266
1773056713.8448865,516,74.13298034667969
1773056726.876461,517,75.05809020996094
1773056733.1223507,518,73.99722290039062
1773056759.5662475,519,74.3836898803711
1773056759.685067,520,75.92838287353516
1773056766.2955046,521,74.25504302978516
1773056766.4139802,522,76.32176971435547
1773056769.7032757,523,74.49593353271484
1773056779.8379855,524,74.73307800292969
1773056965.4788883,525,74.36432647705078
1773056985.8529282,526,75.45745086669922
1773056999.1419888,527,75.53096771240234
1773057015.3883882,528,75.16095733642578
1773057036.336306,529,75.3996810913086
1773057058.5470288,530,76.1357192993164
1773057097.0630805,531,75.22787475585938
1773057120.0931828,532,75.80318450927734
1773057132.502519,533,75.47994232177734
1773057140.3948963,534,74.92327880859375
1773057165.2524672,535,75.61280059814453
1773057193.9888642,536,76.35955810546875
1773057196.1132472,537,72.99746704101562
1773057196.407862,538,72.61690521240234
1773057220.8511028,539,76.32003784179688
1773057242.0580728,540,76.2197036743164
1773057357.2714193,541,75.80631256103516
1773057384.2206957,542,76.01410675048828
1773057405.5815856,543,75.5466079711914
1773057427.0603395,544,75.7306137084961
1773057441.8409624,545,75.44901275634766
1773057476.1342988,546,75.70075988769531
1773057491.8907726,547,75.466064453125
1773057500.3579366,548,76.0085678100586
1773057506.158357,549,76.13775634765625
1773057529.9532456,550,75.44837951660156
1773057613.1675124,551,75.46085357666016
1773057664.1915846,552,75.61042022705078
1773057707.313067,553,75.6807861328125
1773057759.170474,554,75.55569458007812
1773057766.018957,555,75.75690460205078
1773057793.1751828,556,75.55233001708984
1773057807.2053723,557,75.91484069824219
1773057827.447046,558,75.64608001708984
1773057829.8226411,559,75.44246673583984
1773057846.731664,560,75.26741027832031
1773057864.1020913,561,74.78473663330078
1773057890.2885416,562,75.48934936523438
1773057912.4696686,563,75.61292266845703
1773057912.5884557,564,76.48169708251953
1773057922.543192,565,75.70582580566406
1773057933.8606658,566,74.91768646240234
1773057976.1939008,567,75.35834503173828
1773058113.7707922,568,74.89694213867188
1773058119.1441019,569,74.79176330566406
1773058131.5921354,570,74.65475463867188
1773058156.700757,571,75.01358795166016
1773058174.0990305,572,75.27511596679688
1773058191.926843,573,74.92517852783203
1773058217.2389565,574,74.47198486328125
1773058235.3096092,575,75.43578338623047
1773058238.2134438,576,75.23309326171875
1773058303.7551422,577,74.80538940429688
1773058322.015243,578,75.2959213256836
1773058327.2826936,579,73.90081787109375
1773058332.299429,580,75.26661682128906
1773058335.486267,581,73.87735748291016
1773058337.6196144,582,73.92950439453125
1773058363.9241102,583,74.56733703613281
1773058434.980623,584,74.17198181152344
1773058465.7586439,585,75.25354766845703
1773058497.924213,586,74.82679748535156
1773058556.3448129,587,74.68775177001953
1773058567.5374413,588,74.187744140625
1773058610.5901582,589,74.1882095336914
1773058632.1956825,590,74.02481079101562
1773058671.241806,591,73.8253173828125
1773058686.7114701,592,74.17860412597656
1773058733.086373,593,73.97036743164062
1773058899.2623174,594,73.93318176269531
1773058909.5264838,595,74.20220184326172
1773058915.9670336,596,73.73724365234375
1773058923.561204,597,73.86673736572266
1773058975.1410246,598,73.59666442871094
1773058999.2344792,599,73.80658721923828
1773059019.2879536,600,73.20083618164062
1773059025.5835087,601,73.51866912841797
1773059052.5329988,602,73.5058822631836
1773059082.2397227,603,73.2226333618164
1773059107.1445622,604,73.08032989501953
1773059121.745954,605,73.02836608886719
1773059126.784473,606,72.72456359863281
1773059372.5327616,607,72.41249084472656
1773059635.0264618,608,72.0163803100586
1773059635.1449425,609,69.1533432006836
1773059666.0535796,610,71.88174438476562
1773059833.193989,611,72.25012969970703
1773059845.1849408,612,71.56073760986328
1773059862.127799,613,72.0258560180664
1773059892.073507,614,72.28343963623047
1773059938.9951687,615,71.36450958251953
1773059960.7262225,616,71.73992919921875
1773059977.9216855,617,71.35847473144531
1773059998.8466647,618,71.51741027832031
1773060046.182557,619,70.87484741210938
1773060073.4784055,620,70.49079895019531
1773060083.8265784,621,70.10517883300781
1773060112.356866,622,70.30438995361328
1773060355.6978981,623,70.07022094726562
1773060520.870183,624,68.04293823242188
1773060532.4586165,625,67.38682556152344
1773060572.4471405,626,67.05060577392578
1773060687.9914782,627,67.0747299194336
1773060688.1665509,628,67.41556549072266
1773060708.417301,629,66.90621185302734
1773060721.8079913,630,66.62640380859375
1773060761.4609663,631,66.84458923339844
1773060806.3155997,632,65.98454284667969
1773060825.813601,633,65.74060821533203
1773060828.8621502,634,64.64248657226562
1773060859.0261757,635,65.51222229003906
1773060863.5924003,636,65.17124938964844
1773060891.406941,637,65.41934967041016
1773060908.996823,638,65.25116729736328
1773060951.2543764,639,65.25542449951172
1773060972.4669847,640,64.92871856689453
1773061209.9283752,641,64.61005401611328
1773061244.463873,642,64.34861755371094
1773061281.1529238,643,64.0526351928711
1773061291.3156085,644,63.974456787109375
1773061311.6182523,645,63.7657356262207
1773061347.542361,646,63.674983978271484
1773061382.3802195,647,63.62749099731445
1773061385.571672,648,63.47043991088867
1773061387.8694944,649,63.18247604370117
1773061401.551039,650,63.3751220703125
1773061436.6546192,651,63.36243438720703
1773061447.2649527,652,62.886131286621094
1773061478.9875348,653,62.916255950927734
1773061787.1045117,654,62.040931701660156
1773061809.0599701,655,62.210540771484375
1773061813.7287898,656,61.30438995361328
1773061830.4964075,657,61.78085708618164
1773061835.9496884,658,61.33086013793945
1773061911.0511472,659,61.19908905029297
1773061925.6557302,660,61.43356704711914
1773061946.5022068,661,60.824073791503906
1773061967.6622548,662,60.70362091064453
1773061991.309469,663,60.6489143371582
1773062052.0484917,664,60.70802307128906
