wall_time,step,value
1772730239.1057992,106,17056.0
1772730245.2089195,107,17152.0
1772730252.939602,108,17283.0
1772730268.706829,109,17553.0
1772730285.631928,110,17835.0
1772730290.0238113,111,17896.0
1772730290.3279345,112,17897.0
1772730304.2007947,113,18141.0
1772730317.2575498,114,18358.0
1772730327.8566742,115,18531.0
1772730338.6465583,116,18712.0
1772730344.7084823,117,18808.0
1772730351.3449478,118,18918.0
1772730353.2810938,119,18945.0
1772730356.3135304,120,18996.0
1772730363.9418464,121,19127.0
1772730365.9282398,122,19155.0
1772730367.0983753,123,19173.0
1772730394.9936259,124,19665.0
1772730412.5204475,125,19948.0
1772730416.5297244,126,19999.0
1772730427.7364578,127,20194.0
1772730531.202367,128,20437.0
1772730539.672194,129,20570.0
1772730548.2148914,130,20712.0
1772730552.8464525,131,20787.0
1772730562.8346167,132,20957.0
1772730563.8647635,133,20964.0
1772730571.3107033,134,21094.0
1772730578.0738182,135,21207.0
1772730587.0084488,136,21359.0
1772730588.1948495,137,21369.0
1772730591.162662,138,21420.0
1772730595.655034,139,21495.0
1772730596.4747531,140,21504.0
1772730599.684931,141,21559.0
1772730609.375654,142,21726.0
1772730621.7113147,143,21936.0
1772730629.5820668,144,22062.0
1772730634.5439317,145,22142.0
1772730642.6191313,146,22281.0
1772730688.3467226,147,23084.0
1772730698.8656335,148,23224.0
1772730704.1640563,149,23310.0
1772730721.095502,150,23606.0
1772730724.7921164,151,23656.0
1772730774.737976,152,24538.0
1772730800.5530276,153,24946.0
1772730811.282542,154,25109.0
1772730898.8809662,155,25460.0
1772730908.4622235,156,25609.0
1772730911.5680094,157,25656.0
1772730940.223902,158,26159.0
1772730955.6993556,159,26403.0
1772730959.05838,160,26448.0
1772730959.7444546,161,26457.0
1772730967.009248,162,26584.0
1772730972.6771276,163,26678.0
1772730984.4272244,164,26879.0
1772730990.874053,165,26980.0
1772730994.8960547,166,27045.0
1772730997.0828753,167,27079.0
1772731019.6308217,168,27475.0
1772731028.1040025,169,27604.0
1772731030.8197782,170,27646.0
1772731037.753565,171,27766.0
1772731041.7933788,172,27829.0
1772731048.8578715,173,27949.0
1772731063.9748466,174,28210.0
1772731081.47257,175,28504.0
1772731085.210594,176,28555.0
1772731140.6667593,177,29530.0
1772731152.5119095,178,29690.0
1772731160.3538113,179,29819.0
1772731164.0330555,180,29875.0
1772731187.8984501,181,30296.0
1772731234.4448712,182,30634.0
1772731246.6570034,183,30832.0
1772731249.154333,184,30864.0
1772731253.2975383,185,30934.0
1772731256.4958205,186,30985.0
1772731261.6316235,187,31072.0
1772731274.469851,188,31295.0
1772731280.9853966,189,31398.0
1772731285.6180637,190,31473.0
1772731288.824498,191,31524.0
1772731293.4583006,192,31602.0
1772731301.0986323,193,31733.0
1772731304.7714386,194,31791.0
1772731312.4605393,195,31922.0
1772731325.6963367,196,32147.0
1772731329.346485,197,32198.0
1772731333.824971,198,32274.0
1772731335.3284323,199,32295.0
1772731352.9534883,200,32605.0
1772731354.7645357,201,32620.0
1772731360.202109,202,32714.0
1772731366.0834537,203,32813.0
1772731367.0884206,204,32824.0
1772731383.7904177,205,33116.0
1772731386.1292303,206,33140.0
1772731394.5027533,207,33286.0
1772731398.3444264,208,33346.0
1772731411.333517,209,33569.0
1772731415.406068,210,33630.0
1772731427.1227207,211,33836.0
1772731430.768674,212,33887.0
1772731439.6557617,213,34039.0
1772731443.0734196,214,34090.0
1772731458.2404308,215,34354.0
1772731468.8644996,216,34524.0
1772731494.4812949,217,34968.0
1772731501.2585537,218,35062.0
1772731557.402755,219,35255.0
1772731589.208547,220,35805.0
1772731604.1144798,221,36038.0
1772731613.668348,222,36192.0
1772731620.1868212,223,36296.0
1772731628.616369,224,36440.0
1772731631.9538393,225,36491.0
1772731642.4144535,226,36671.0
1772731648.4952536,227,36768.0
1772731652.543682,228,36835.0
1772731652.832489,229,36836.0
1772731667.8913908,230,37104.0
1772731671.7762566,231,37155.0
1772731675.2106066,232,37212.0
1772731678.4003496,233,37264.0
1772731706.8810859,234,37766.0
1772731726.18384,235,38078.0
1772731745.7830224,236,38405.0
1772731756.8352337,237,38582.0
1772731763.719195,238,38692.0
1772731779.56925,239,38967.0
1772731791.1150737,240,39156.0
1772731796.425287,241,39238.0
1772731811.3199885,242,39497.0
1772731820.7723403,243,39651.0
1772731830.11276,244,39807.0
1772731844.2568517,245,40051.0
1772731948.9693916,246,40415.0
1772731959.0589056,247,40574.0
1772731977.8885448,248,40895.0
1772731984.0783076,249,40987.0
1772731997.5754051,250,41220.0
1772732001.2974215,251,41271.0
1772732010.726766,252,41433.0
1772732024.6629057,253,41671.0
1772732029.7443388,254,41747.0
1772732035.0096946,255,41835.0
1772732038.8873756,256,41898.0
1772732052.5156634,257,42136.0
1772732067.0419922,258,42381.0
1772732079.0258439,259,42579.0
1772732088.0379088,260,42728.0
1772732109.6311045,261,43102.0
1772732123.688387,262,43330.0
1772732127.4971762,263,43382.0
1772732133.6809,264,43488.0
1772732142.9514003,265,43647.0
1772732157.3378973,266,43890.0
1772732161.3203387,267,43945.0
1772732167.0357287,268,44042.0
1772732180.4812567,269,44273.0
1772732191.1537685,270,44447.0
1772732194.5515697,271,44498.0
1772732205.6544225,272,44691.0
1772732211.9915395,273,44790.0
1772732223.0894127,274,44979.0
1772732237.8177633,275,45229.0
1772732342.9054546,276,45332.0
1772732351.598096,277,45481.0
1772732355.6726093,278,45545.0
1772732358.1493495,279,45584.0
1772732361.074232,280,45632.0
1772732374.2187095,281,45861.0
1772732381.1293058,282,45972.0
1772732386.816588,283,46067.0
1772732397.68819,284,46254.0
1772732411.4879637,285,46490.0
1772732436.0647516,286,46912.0
1772732438.2435021,287,46928.0
1772732444.904067,288,47045.0
1772732446.693502,289,47069.0
1772732502.264678,290,48049.0
1772732512.1605687,291,48175.0
1772732515.2181108,292,48221.0
1772732527.3730364,293,48432.0
1772732533.0891323,294,48523.0
1772732538.0344093,295,48605.0
1772732546.3366616,296,48746.0
1772732551.694776,297,48832.0
1772732559.5593958,298,48968.0
1772732566.0096047,299,49075.0
1772732576.1403399,300,49245.0
1772732579.6795852,301,49296.0
1772732584.3334632,302,49376.0
1772732591.3503888,303,49497.0
1772732603.169974,304,49701.0
1772732606.8032858,305,49752.0
1772732610.0738928,306,49806.0
1772732618.6149373,307,49954.0
1772732623.8865986,308,50040.0
1772732685.249535,309,50091.0
1772732688.4649236,310,50143.0
1772732692.7364354,311,50214.0
1772732695.9109304,312,50265.0
1772732712.992373,313,50565.0
1772732720.1547282,314,50674.0
1772732735.4419181,315,50936.0
1772732741.9615672,316,51038.0
1772732752.9622827,317,51225.0
1772732755.3200083,318,51254.0
1772732766.3683152,319,51446.0
1772732787.3777153,320,51805.0
1772732793.823511,321,51898.0
1772732799.1624835,322,51987.0
1772732808.424522,323,52146.0
1772732809.711867,324,52159.0
1772732821.4085553,325,52365.0
1772732830.560476,326,52517.0
1772732833.2901185,327,52557.0
1772732861.0610173,328,53049.0
1772732878.0876746,329,53322.0
1772732882.4898105,330,53386.0
1772732898.8649163,331,53670.0
1772732902.7982905,332,53721.0
1772732913.7602077,333,53911.0
1772732921.0984237,334,54030.0
1772732925.9235082,335,54108.0
1772732930.626107,336,54185.0
1772732932.4980412,337,54212.0
1772732937.7753801,338,54302.0
1772732938.911164,339,54316.0
1772732941.8629086,340,54367.0
1772732944.9507685,341,54418.0
1772732962.7656164,342,54729.0
1772732971.4173126,343,54861.0
1772732980.9097917,344,55022.0
1772733066.0856087,345,55230.0
1772733070.776119,346,55303.0
1772733078.0819428,347,55429.0
1772733080.5814376,348,55465.0
1772733084.6155024,349,55533.0
1772733088.8742898,350,55603.0
1772733091.32247,351,55642.0
1772733092.6137187,352,55662.0
1772733101.7013521,353,55822.0
1772733112.9941287,354,56014.0
1772733116.5951047,355,56065.0
1772733119.186224,356,56107.0
1772733125.7193847,357,56220.0
1772733129.7721055,358,56286.0
1772733134.5345116,359,56367.0
1772733148.0743759,360,56601.0
1772733171.3535044,361,57001.0
1772733178.8155174,362,57107.0
1772733188.9192173,363,57280.0
1772733214.2643795,364,57718.0
1772733230.062541,365,57975.0
1772733233.328915,366,58016.0
1772733244.241318,367,58206.0
1772733255.0869029,368,58389.0
1772733258.2733872,369,58433.0
1772733263.0311306,370,58513.0
1772733267.1930304,371,58580.0
1772733274.7442844,372,58709.0
1772733281.8473923,373,58827.0
1772733285.1452923,374,58878.0
1772733287.3861122,375,58913.0
1772733293.0905948,376,59010.0
1772733296.355308,377,59061.0
1772733300.7816875,378,59136.0
1772733314.3211064,379,59372.0
1772733323.6642685,380,59524.0
1772733338.8264012,381,59784.0
1772733348.9770417,382,59948.0
1772733354.6192508,383,60035.0
1772733462.2151349,384,60082.0
1772733468.417423,385,60187.0
1772733471.378069,386,60232.0
1772733474.505337,387,60283.0
1772733478.0150747,388,60341.0
1772733480.7522032,389,60386.0
1772733485.6072688,390,60469.0
1772733488.7821352,391,60520.0
1772733502.281912,392,60755.0
1772733509.3261752,393,60865.0
1772733514.2970853,394,60947.0
1772733524.129764,395,61116.0
1772733530.8171206,396,61225.0
1772733572.008192,397,61945.0
1772733584.09681,398,62123.0
1772733590.543382,399,62226.0
1772733596.2262955,400,62319.0
1772733600.3373947,401,62385.0
1772733610.5428834,402,62562.0
1772733616.8774862,403,62665.0
1772733630.8475552,404,62904.0
1772733636.1113634,405,62984.0
1772733640.671772,406,63060.0
1772733655.034912,407,63312.0
1772733662.433084,408,63428.0
1772733670.2155051,409,63560.0
1772733687.88545,410,63868.0
1772733689.8651953,411,63885.0
1772733707.8311172,412,64202.0
1772733715.1280606,413,64311.0
1772733720.7858195,414,64405.0
1772733727.468262,415,64520.0
1772733730.696584,416,64571.0
1772733733.7428815,417,64622.0
1772733736.7594893,418,64673.0
1772733753.424578,419,64965.0
1772733759.9917092,420,65067.0
1772733878.72513,421,65145.0
1772733886.9761786,422,65286.0
1772733899.734862,423,65501.0
1772733910.3915675,424,65678.0
1772733916.6580598,425,65778.0
1772733924.3894014,426,65908.0
1772733928.6719205,427,65975.0
1772733931.9684374,428,66029.0
1772733940.7818418,429,66182.0
1772733945.808718,430,66262.0
1772733947.0098495,431,66277.0
1772733950.2258377,432,66332.0
1772733962.3117843,433,66541.0
1772733963.0100842,434,66542.0
1772733973.7738998,435,66732.0
1772733987.401692,436,66961.0
1772734008.8014271,437,67326.0
1772734013.818082,438,67393.0
1772734016.9940279,439,67444.0
1772734023.862829,440,67562.0
1772734026.0310194,441,67594.0
1772734049.7602246,442,68011.0
1772734065.570448,443,68270.0
1772734072.3687603,444,68374.0
1772734079.633226,445,68496.0
1772734090.8387108,446,68689.0
1772734094.9775145,447,68752.0
1772734098.1725547,448,68803.0
1772734102.2091484,449,68870.0
1772734108.320315,450,68973.0
1772734111.4945152,451,69024.0
1772734128.4226792,452,69320.0
1772734137.351873,453,69458.0
1772734146.3106406,454,69609.0
1772734178.2095442,455,70166.0
1772734282.7125242,456,70217.0
1772734287.3631122,457,70295.0
1772734304.424167,458,70593.0
1772734317.84834,459,70815.0
1772734323.545835,460,70904.0
1772734336.3288505,461,71128.0
1772734339.8242085,462,71175.0
1772734344.7627363,463,71258.0
1772734348.020776,464,71309.0
1772734351.9728253,465,71376.0
1772734360.32209,466,71521.0
1772734373.5780556,467,71749.0
1772734390.6886084,468,72037.0
1772734394.9170978,469,72097.0
1772734403.7373621,470,72248.0
1772734407.8719358,471,72311.0
1772734413.557864,472,72408.0
1772734417.2540426,473,72468.0
1772734422.2897491,474,72553.0
1772734427.2444403,475,72635.0
1772734431.7542777,476,72708.0
1772734438.980927,477,72830.0
1772734467.4031668,478,73326.0
1772734471.941312,479,73377.0
1772734491.7618582,480,73724.0
1772734502.3998752,481,73889.0
1772734503.1682053,482,73894.0
1772734513.5909364,483,74078.0
1772734522.920839,484,74233.0
1772734529.7771463,485,74344.0
1772734535.1373885,486,74432.0
1772734538.3235524,487,74483.0
1772734544.5443888,488,74590.0
1772734547.8329873,489,74641.0
1772734554.5293474,490,74754.0
1772734558.3601558,491,74813.0
1772734563.68056,492,74904.0
1772734575.794501,493,75116.0
1772734678.309458,494,75515.0
1772734699.3705418,495,75865.0
1772734718.476757,496,76179.0
1772734731.2007682,497,76388.0
1772734738.678513,498,76505.0
1772734744.5830824,499,76603.0
1772734754.3501632,500,76771.0
1772734764.6402042,501,76944.0
1772734771.1399515,502,77048.0
1772734774.2905085,503,77097.0
1772734778.6150649,504,77170.0
1772734781.3989618,505,77215.0
1772734794.1040342,506,77435.0
1772734805.5416813,507,77624.0
1772734812.8784726,508,77744.0
1772734816.5299249,509,77802.0
1772734817.064845,510,77807.0
1772734830.6791027,511,78046.0
1772734833.3522384,512,78079.0
1772734838.317976,513,78164.0
1772734843.3457274,514,78248.0
1772734852.3959532,515,78403.0
1772734874.3042312,516,78780.0
1772734877.8362134,517,78821.0
1772734880.971048,518,78872.0
1772734885.0099392,519,78939.0
1772734902.6617608,520,79247.0
1772734920.5908568,521,79546.0
1772734924.40231,522,79597.0
1772734936.0730238,523,79802.0
1772734939.801861,524,79854.0
1772734943.1784031,525,79910.0
1772734952.4708629,526,80071.0
1772735099.8497648,527,80238.0
1772735111.7439902,528,80441.0
1772735131.0711179,529,80772.0
1772735142.8062558,530,80962.0
1772735148.531317,531,81052.0
1772735154.4412305,532,81149.0
1772735157.7871099,533,81200.0
1772735164.0550299,534,81308.0
1772735174.0800054,535,81481.0
1772735177.4786673,536,81532.0
1772735180.6015682,537,81583.0
1772735195.0468538,538,81835.0
1772735213.59483,539,82150.0
1772735219.4466767,540,82233.0
1772735229.5599995,541,82409.0
1772735231.3700104,542,82432.0
1772735238.3626585,543,82554.0
1772735248.824051,544,82730.0
1772735252.8064742,545,82791.0
1772735253.0812056,546,82792.0
1772735256.0047915,547,82843.0
1772735266.6973205,548,83029.0
1772735268.8345633,549,83055.0
1772735278.6952572,550,83227.0
1772735284.4228792,551,83320.0
1772735287.8072515,552,83375.0
1772735290.4808822,553,83419.0
1772735293.4808009,554,83470.0
1772735312.2161617,555,83799.0
1772735316.6864638,556,83860.0
1772735339.1192338,557,84252.0
1772735352.9108,558,84474.0
1772735362.738671,559,84634.0
1772735366.315426,560,84686.0
1772735369.4467382,561,84737.0
1772735372.8637297,562,84794.0
1772735379.498628,563,84908.0
1772735388.9152005,564,85069.0
1772735496.7099195,565,85456.0
1772735511.394027,566,85695.0
1772735513.5462694,567,85716.0
1772735517.9519134,568,85792.0
1772735528.264928,569,85971.0
1772735531.695558,570,86022.0
1772735539.9045851,571,86164.0
1772735543.330343,572,86214.0
1772735544.0814748,573,86223.0
1772735548.6632423,574,86302.0
1772735554.6232963,575,86403.0
1772735561.0016115,576,86510.0
1772735570.6415591,577,86673.0
1772735575.2595217,578,86743.0
1772735575.6087394,579,86744.0
1772735582.9932308,580,86874.0
1772735592.0000455,581,87029.0
1772735601.4872837,582,87191.0
1772735609.1843464,583,87317.0
1772735612.5436556,584,87370.0
1772735615.5973077,585,87421.0
1772735622.991725,586,87549.0
1772735631.8777826,587,87698.0
1772735633.8642645,588,87722.0
1772735634.802855,589,87736.0
1772735643.9114347,590,87895.0
1772735647.542875,591,87951.0
1772735652.662556,592,88038.0
1772735667.34408,593,88292.0
1772735677.9443743,594,88464.0
1772735686.4236872,595,88605.0
1772735695.6713684,596,88759.0
1772735703.8859463,597,88895.0
1772735709.8556378,598,88993.0
1772735725.5852265,599,89265.0
1772735729.3955233,600,89316.0
1772735736.6392999,601,89441.0
1772735740.392459,602,89500.0
1772735742.404693,603,89532.0
1772735756.9713426,604,89786.0
1772735760.9602773,605,89841.0
1772735763.904886,606,89890.0
1772735771.248427,607,90016.0
1772735836.4106038,608,90054.0
1772735840.4332073,609,90121.0
1772735849.544322,610,90276.0
1772735863.0086927,611,90508.0
1772735871.2975504,612,90643.0
1772735877.2383485,613,90739.0
1772735880.6940265,614,90794.0
1772735898.221714,615,91105.0
1772735902.3449056,616,91159.0
1772735905.4605772,617,91210.0
1772735905.848968,618,91213.0
1772735920.706487,619,91478.0
1772735924.3362815,620,91529.0
1772735931.5425034,621,91652.0
1772735939.2640045,622,91780.0
1772735946.062824,623,91893.0
1772735950.6710875,624,91969.0
1772735954.6606362,625,92035.0
1772735957.537615,626,92081.0
1772735973.7918835,627,92364.0
1772735980.4395385,628,92467.0
1772735990.2005186,629,92633.0
1772735996.8580081,630,92739.0
1772736001.2266862,631,92809.0
1772736011.6878827,632,92990.0
1772736015.1052756,633,93041.0
1772736021.3846684,634,93148.0
1772736038.6074727,635,93445.0
1772736042.5081089,636,93496.0
1772736049.3838997,637,93614.0
1772736052.430644,638,93660.0
1772736057.3785958,639,93744.0
1772736065.6060119,640,93884.0
1772736069.4776242,641,93945.0
1772736080.0010598,642,94128.0
1772736084.3371117,643,94193.0
1772736092.4558969,644,94332.0
1772736096.241578,645,94392.0
1772736102.5660176,646,94501.0
1772736108.534175,647,94601.0
1772736114.9449742,648,94708.0
1772736122.479463,649,94834.0
1772736135.9365034,650,95067.0
1772736215.1845577,651,95266.0
1772736218.6642787,652,95317.0
1772736226.3206103,653,95451.0
1772736237.9200177,654,95647.0
1772736248.547091,655,95828.0
1772736253.2882855,656,95903.0
1772736262.8088906,657,96066.0
1772736268.901168,658,96163.0
1772736278.3690314,659,96325.0
1772736281.7193267,660,96376.0
1772736289.6750607,661,96512.0
1772736299.7430482,662,96680.0
1772736309.0876184,663,96837.0
1772736323.9607875,664,97092.0
1772736345.8409889,665,97464.0
1772736366.469554,666,97804.0
1772736374.5512779,667,97928.0
1772736377.8079195,668,97979.0
1772736383.089609,669,98068.0
1772736387.2572515,670,98135.0
1772736394.112414,671,98251.0
1772736401.4722035,672,98375.0
1772736404.7277148,673,98426.0
1772736407.792073,674,98477.0
1772736413.206927,675,98568.0
1772736416.4355755,676,98619.0
1772736416.7384698,677,98620.0
1772736423.589871,678,98741.0
1772736431.726449,679,98878.0
1772736435.0552561,680,98929.0
1772736453.9134345,681,99259.0
1772736469.36097,682,99513.0
1772736475.233046,683,99599.0
1772736482.310382,684,99718.0
1772736484.0471745,685,99742.0
1772736490.8158565,686,99859.0
1772736495.9123833,687,99942.0
1772736502.2818398,688,100048.0
1772736628.326588,689,100143.0
1772736631.8708932,690,100200.0
1772736636.207159,691,100273.0
1772736642.5099454,692,100381.0
1772736645.7234554,693,100432.0
1772736656.7114615,694,100621.0
1772736666.190074,695,100778.0
1772736678.3602939,696,100987.0
1772736681.985073,697,101038.0
1772736690.2440853,698,101181.0
1772736693.5445855,699,101232.0
1772736697.2152107,700,101294.0
1772736723.6156836,701,101761.0
1772736741.208042,702,102047.0
1772736753.743315,703,102251.0
1772736755.8328323,704,102277.0
1772736765.2743385,705,102442.0
1772736788.3836055,706,102838.0
1772736810.4372563,707,103205.0
1772736817.048361,708,103302.0
1772736820.2274663,709,103353.0
1772736827.3470705,710,103476.0
1772736837.440107,711,103644.0
1772736843.6222036,712,103742.0
1772736854.0970554,713,103922.0
1772736857.5279114,714,103973.0
1772736871.4149747,715,104215.0
1772736875.0154996,716,104266.0
1772736875.9950538,717,104280.0
1772736883.333254,718,104408.0
1772736888.6255937,719,104494.0
1772736891.8410828,720,104545.0
1772736896.2617004,721,104619.0
1772736903.0254714,722,104734.0
1772736910.4637153,723,104860.0
1772736918.9942539,724,105005.0
1772737029.4769804,725,105099.0
1772737037.6972468,726,105239.0
1772737050.9258163,727,105462.0
1772737060.0243192,728,105612.0
1772737064.7053535,729,105686.0
1772737077.5283685,730,105907.0
1772737082.041009,731,105973.0
1772737088.806214,732,106089.0
1772737099.273326,733,106267.0
1772737103.4313846,734,106328.0
1772737109.9593637,735,106438.0
1772737113.1982906,736,106489.0
1772737117.5679095,737,106563.0
1772737129.7617524,738,106774.0
1772737135.8725684,739,106867.0
1772737140.0959234,740,106935.0
1772737143.0395515,741,106983.0
1772737148.1827552,742,107071.0
1772737153.422772,743,107159.0
1772737157.8402953,744,107232.0
1772737161.0810924,745,107283.0
1772737166.8879895,746,107381.0
1772737172.3669171,747,107471.0
1772737180.7662761,748,107615.0
1772737188.8729885,749,107751.0
1772737197.4089947,750,107892.0
1772737211.3600876,751,108132.0
1772737216.3688502,752,108209.0
1772737224.0583699,753,108339.0
1772737245.5174317,754,108715.0
1772737249.7611198,755,108766.0
1772737254.6098297,756,108847.0
1772737257.839346,757,108898.0
1772737273.3117914,758,109170.0
1772737292.4717448,759,109494.0
1772737296.3459415,760,109545.0
1772737304.0555208,761,109679.0
1772737317.4512756,762,109909.0
1772737323.2562132,763,109997.0
1772737325.4403079,764,110031.0
1772737508.6079602,765,110093.0
1772737512.5899372,766,110160.0
1772737515.7393522,767,110211.0
1772737519.6877983,768,110276.0
1772737530.7909765,769,110467.0
1772737538.0424042,770,110586.0
1772737541.9208386,771,110648.0
1772737545.0386734,772,110699.0
1772737548.8014643,773,110761.0
1772737550.5519621,774,110787.0
1772737553.585818,775,110838.0
1772737564.4159095,776,111026.0
1772737567.2574315,777,111067.0
1772737571.1372614,778,111133.0
1772737574.2323885,779,111184.0
1772737581.5306952,780,111309.0
1772737588.5118036,781,111423.0
1772737594.8707218,782,111529.0
1772737598.1380887,783,111580.0
1772737604.70365,784,111692.0
1772737611.296478,785,111800.0
1772737616.1378324,786,111878.0
1772737619.4393072,787,111929.0
1772737626.838815,788,112058.0
1772737632.5912664,789,112152.0
1772737643.5757043,790,112340.0
1772737648.710273,791,112418.0
1772737652.3672547,792,112478.0
1772737660.000164,793,112609.0
1772737668.201869,794,112746.0
1772737680.0091949,795,112943.0
1772737709.0730042,796,113449.0
1772737714.527459,797,113517.0
1772737719.7500622,798,113606.0
1772737723.62368,799,113669.0
1772737728.291566,800,113747.0
1772737743.854872,801,114015.0
1772737747.5836356,802,114066.0
1772737751.4610524,803,114131.0
1772737768.9760392,804,114436.0
1772737774.137136,805,114510.0
1772737782.8949084,806,114661.0
1772737790.9872863,807,114794.0
1772737795.147488,808,114858.0
1772737798.3263662,809,114909.0
1772737803.2147977,810,114992.0
1772737803.5613656,811,114993.0
1772737807.1057184,812,115055.0
1772737903.022087,813,115279.0
1772737920.032752,814,115568.0
1772737924.4715486,815,115631.0
1772737935.9716012,816,115832.0
1772737942.6973305,817,115936.0
1772737952.3037004,818,116099.0
1772737956.6523297,819,116168.0
1772737963.0844934,820,116277.0
1772737969.4440396,821,116382.0
1772737973.9402359,822,116453.0
1772737985.4310176,823,116652.0
1772737996.9529963,824,116845.0
1772738003.4957242,825,116947.0
1772738006.7556515,826,116997.0
1772738011.9091673,827,117084.0
1772738016.662647,828,117162.0
1772738027.5860276,829,117350.0
1772738031.2574732,830,117401.0
1772738033.499218,831,117436.0
1772738043.7997322,832,117615.0
1772738054.4555266,833,117794.0
1772738061.1003726,834,117900.0
1772738072.7080207,835,118096.0
1772738081.2398927,836,118236.0
1772738097.2173,837,118508.0
1772738114.5198007,838,118797.0
1772738117.3198235,839,118829.0
1772738120.50627,840,118881.0
1772738123.65666,841,118932.0
1772738130.886451,842,119055.0
1772738133.3197079,843,119091.0
1772738139.3344913,844,119194.0
1772738141.591133,845,119228.0
1772738156.8784971,846,119496.0
1772738160.709618,847,119547.0
1772738163.7766855,848,119598.0
1772738167.2036567,849,119655.0
1772738175.6377482,850,119801.0
1772738176.6783996,851,119809.0
1772738181.7046905,852,119897.0
1772738186.4170535,853,119973.0
1772738189.7391925,854,120026.0
1772738307.2183964,855,120222.0
1772738323.36945,856,120496.0
1772738336.0008624,857,120701.0
1772738341.5685847,858,120786.0
1772738342.4237852,859,120796.0
1772738345.7229865,860,120853.0
1772738348.7727523,861,120904.0
1772738351.9581707,862,120957.0
1772738359.9614403,863,121094.0
1772738371.767968,864,121291.0
1772738375.8181171,865,121351.0
1772738385.3538039,866,121517.0
1772738393.1711216,867,121643.0
1772738396.711706,868,121695.0
1772738409.5431528,869,121920.0
1772738417.7421982,870,122052.0
1772738421.1652226,871,122103.0
1772738430.7202234,872,122267.0
1772738439.6568,873,122416.0
1772738444.677747,874,122497.0
1772738449.2634397,875,122573.0
1772738450.234577,876,122584.0
1772738457.90397,877,122718.0
1772738466.7426295,878,122867.0
1772738470.6609998,879,122928.0
1772738483.099867,880,123144.0
1772738490.5827873,881,123261.0
1772738494.352213,882,123321.0
1772738494.630494,883,123322.0
1772738505.6560256,884,123518.0
1772738510.6799774,885,123594.0
1772738515.5277922,886,123673.0
1772738519.5265434,887,123737.0
1772738530.1627152,888,123921.0
1772738550.5042388,889,124268.0
1772738566.5833836,890,124532.0
