wall_time,step,value
1772739224.7726183,948,316.0
1772739235.0828328,949,161.0
1772739251.1843088,950,274.0
1772739256.6243377,951,80.0
1772739268.5444837,952,204.0
1772739282.1275363,953,230.0
1772739297.9135582,954,265.0
1772739302.7118108,955,69.0
1772739307.8075824,956,86.0
1772739314.4160867,957,113.0
1772739333.6222858,958,335.0
1772739343.1853652,959,151.0
1772739346.596102,960,51.0
1772739354.2629879,961,131.0
1772739365.0092046,962,183.0
1772739372.5762951,963,123.0
1772739470.9126894,964,62.0
1772739480.2419157,965,159.0
1772739483.2248843,966,44.0
1772739487.8393764,967,78.0
1772739491.3544178,968,57.0
1772739501.0882099,969,167.0
1772739512.8310878,970,194.0
1772739522.2728066,971,155.0
1772739531.8184383,972,159.0
1772739538.5127358,973,106.0
1772739541.7825937,974,51.0
1772739542.775973,975,14.0
1772739543.221178,976,6.0
1772739554.8055043,977,203.0
1772739560.1612203,978,79.0
1772739568.5312488,979,141.0
1772739582.853907,980,245.0
1772739588.5145016,981,83.0
1772739602.2081292,982,236.0
1772739616.4418385,983,239.0
1772739620.5538588,984,57.0
1772739635.5904896,985,263.0
1772739646.3070736,986,175.0
1772739652.2286701,987,91.0
1772739659.615597,988,123.0
1772739668.9831035,989,160.0
1772739672.458725,990,51.0
1772739689.8556042,991,303.0
1772739695.5031753,992,80.0
1772739698.7020385,993,51.0
1772739711.346128,994,219.0
1772739717.070644,995,84.0
1772739720.2649708,996,51.0
1772739723.3926508,997,51.0
1772739732.6641414,998,160.0
1772739738.8886254,999,101.0
1772739742.2015235,1000,51.0
1772739753.8384202,1001,202.0
1772739757.4879317,1002,51.0
1772739764.5437996,1003,122.0
1772739775.3836412,1004,184.0
1772739916.7290015,1005,217.0
1772739920.419981,1006,48.0
1772739933.1532202,1007,219.0
1772739943.337243,1008,166.0
1772739950.8958063,1009,124.0
1772739960.7452369,1010,164.0
1772739965.9312284,1011,83.0
1772739971.2834725,1012,90.0
1772739980.3529491,1013,153.0
1772739985.2256799,1014,75.0
1772739985.6091278,1015,1.0
1772739990.0876105,1016,78.0
1772739993.3393605,1017,51.0
1772739993.8333917,1018,5.0
1772740000.757941,1019,122.0
1772740001.2164085,1020,1.0
1772740016.737116,1021,272.0
1772740017.8648524,1022,1.0
1772740027.5572224,1023,173.0
1772740030.9157693,1024,51.0
1772740043.9440074,1025,224.0
1772740048.007864,1026,56.0
1772740052.443037,1027,74.0
1772740055.7191792,1028,53.0
1772740063.8227878,1029,140.0
1772740070.5707378,1030,110.0
1772740075.5953133,1031,81.0
1772740087.3698406,1032,204.0
1772740090.511505,1033,45.0
1772740095.992913,1034,94.0
1772740096.7131615,1035,6.0
1772740100.0331173,1036,57.0
1772740114.9202206,1037,258.0
1772740140.352605,1038,432.0
1772740144.6718316,1039,51.0
1772740154.565737,1040,171.0
1772740158.0524418,1041,51.0
1772740168.0322285,1042,172.0
1772740185.4325094,1043,298.0
1772740192.8392596,1044,112.0
1772740211.7987282,1045,326.0
1772740251.105163,1046,51.0
1772740261.0054395,1047,170.0
1772740269.7325115,1048,144.0
1772740284.695145,1049,258.0
1772740293.54244,1050,141.0
1772740297.1692364,1051,57.0
1772740302.1162217,1052,83.0
1772740308.7127495,1053,111.0
1772740316.2014759,1054,124.0
1772740335.6247644,1055,335.0
1772740340.4170682,1056,61.0
1772740355.3309765,1057,256.0
1772740359.6323028,1058,62.0
1772740360.0740838,1059,3.0
1772740366.1066341,1060,105.0
1772740371.2467666,1061,82.0
1772740393.8137164,1062,394.0
1772740408.8104427,1063,238.0
1772740413.6975741,1064,71.0
1772740416.864293,1065,51.0
1772740422.5690796,1066,97.0
1772740425.799299,1067,51.0
1772740430.113295,1068,72.0
1772740436.997598,1069,115.0
1772740442.7758844,1070,94.0
1772740445.9754908,1071,51.0
1772740462.6388533,1072,291.0
1772740477.5286462,1073,243.0
1772740485.3179488,1074,124.0
1772740491.848816,1075,107.0
1772740507.3935664,1076,268.0
1772740526.692911,1077,327.0
1772740533.3279696,1078,96.0
1772740658.6244044,1079,72.0
1772740670.5732455,1080,206.0
1772740676.0578437,1081,81.0
1772740683.7923589,1082,131.0
1772740691.450442,1083,128.0
1772740696.905781,1084,89.0
1772740704.9126863,1085,134.0
1772740713.10134,1086,134.0
1772740718.7354064,1087,91.0
1772740721.1342463,1088,37.0
1772740724.2257595,1089,51.0
1772740728.1610038,1090,64.0
1772740740.1434102,1091,207.0
1772740751.9759629,1092,196.0
1772740755.3611212,1093,47.0
1772740758.6422398,1094,53.0
1772740771.0467353,1095,212.0
1772740774.4004583,1096,45.0
1772740780.67381,1097,107.0
1772740783.8946412,1098,51.0
1772740788.805963,1099,83.0
1772740798.8160794,1100,171.0
1772740801.024573,1101,29.0
1772740806.7423077,1102,99.0
1772740809.9026043,1103,51.0
1772740812.4092007,1104,41.0
1772740817.7854323,1105,91.0
1772740831.3131776,1106,231.0
1772740840.5912101,1107,151.0
1772740843.9594219,1108,51.0
1772740852.2185395,1109,141.0
1772740859.4253325,1110,118.0
1772740859.9068623,1111,1.0
1772740863.4249315,1112,62.0
1772740871.3217902,1113,136.0
1772740884.400509,1114,222.0
1772740895.2483203,1115,179.0
1772740901.9341974,1116,109.0
1772740911.0101793,1117,155.0
1772740914.5040486,1118,51.0
1772740924.0009336,1119,164.0
1772740924.7213154,1120,1.0
1772740933.9096758,1121,162.0
1772740951.064157,1122,293.0
1772740955.0523436,1123,51.0
1772740958.1674962,1124,51.0
1772741079.3545158,1125,51.0
1772741080.377027,1126,13.0
1772741083.3423688,1127,51.0
1772741087.8467112,1128,75.0
1772741095.546039,1129,130.0
1772741104.5782707,1130,150.0
1772741110.1899502,1131,90.0
1772741114.7046611,1132,73.0
1772741118.4649258,1133,61.0
1772741121.6896012,1134,51.0
1772741124.8832643,1135,51.0
1772741128.2891295,1136,55.0
1772741133.6711078,1137,91.0
1772741140.9424205,1138,123.0
1772741146.1131241,1139,84.0
1772741154.885707,1140,149.0
1772741188.6640344,1141,585.0
1772741211.8089032,1142,377.0
1772741218.9114363,1143,101.0
1772741219.9037623,1144,11.0
1772741220.9918954,1145,17.0
1772741236.4031312,1146,272.0
1772741241.1680663,1147,65.0
1772741246.7947721,1148,93.0
1772741250.0951607,1149,51.0
1772741253.2495296,1150,51.0
1772741256.402083,1151,51.0
1772741257.8705378,1152,22.0
1772741269.5929883,1153,205.0
1772741273.3395126,1154,51.0
1772741286.5428123,1155,230.0
1772741301.6742396,1156,256.0
1772741320.9694166,1157,321.0
1772741346.1174042,1158,419.0
1772741352.8315418,1159,90.0
1772741363.6488197,1160,185.0
1772741367.9123669,1161,63.0
1772741380.4951527,1162,219.0
1772741431.5142817,1163,57.0
1772741440.2898414,1164,150.0
1772741443.6801443,1165,51.0
1772741446.7368572,1166,51.0
1772741454.9860883,1167,141.0
1772741468.4082305,1168,227.0
1772741474.751993,1169,100.0
1772741480.577223,1170,97.0
1772741483.899778,1171,51.0
1772741496.8099487,1172,225.0
1772741500.903289,1173,59.0
1772741515.2326996,1174,247.0
1772741525.0872726,1175,159.0
1772741529.33635,1176,65.0
1772741535.1155398,1177,97.0
1772741535.6081047,1178,1.0
1772741554.8006604,1179,336.0
1772741566.145091,1180,179.0
1772741586.5294435,1181,346.0
1772741592.3067312,1182,81.0
1772741605.3172925,1183,224.0
1772741610.0702772,1184,69.0
1772741610.4174967,1185,1.0
1772741614.500842,1186,71.0
1772741617.6318076,1187,51.0
1772741619.9952915,1188,38.0
1772741630.4977543,1189,181.0
1772741640.9307616,1190,171.0
1772741651.2735124,1191,174.0
1772741656.160214,1192,74.0
1772741668.8201005,1193,217.0
1772741672.441356,1194,51.0
1772741684.0892997,1195,202.0
1772741694.048699,1196,162.0
1772741694.7852802,1197,1.0
1772741703.3711312,1198,152.0
1772741709.142816,1199,92.0
1772741712.8792057,1200,59.0
1772741721.175979,1201,141.0
1772741724.7237349,1202,51.0
1772741728.2063754,1203,57.0
1772741880.1592085,1204,326.0
1772741884.3996933,1205,51.0
1772741884.7095096,1206,1.0
1772741885.6157305,1207,15.0
1772741890.1278305,1208,79.0
1772741898.7703583,1209,148.0
1772741908.0318482,1210,154.0
1772741911.457043,1211,51.0
1772741919.4727342,1212,138.0
1772741923.8467565,1213,69.0
1772741926.9872844,1214,51.0
1772741934.5203702,1215,129.0
1772741939.652431,1216,80.0
1772741944.3522227,1217,78.0
1772741951.0876653,1218,113.0
1772741954.2862902,1219,49.0
1772741962.3862028,1220,138.0
1772741975.6168985,1221,223.0
1772741982.0798008,1222,100.0
1772741988.3129833,1223,102.0
1772741994.1694732,1224,95.0
1772742000.0695796,1225,97.0
1772742004.7622724,1226,76.0
1772742009.0462315,1227,71.0
1772742024.265403,1228,264.0
1772742029.0718088,1229,66.0
1772742038.5616684,1230,162.0
1772742043.6379468,1231,80.0
1772742052.3700979,1232,148.0
1772742057.2235441,1233,75.0
1772742060.7554073,1234,57.0
1772742069.4627721,1235,149.0
1772742080.8157125,1236,190.0
1772742084.8498137,1237,57.0
1772742089.1328852,1238,70.0
1772742092.3453624,1239,51.0
1772742101.248276,1240,153.0
1772742112.1356106,1241,180.0
1772742132.5375497,1242,349.0
1772742137.1368122,1243,59.0
1772742141.2643366,1244,68.0
1772742152.0351477,1245,185.0
1772742160.471817,1246,140.0
1772742163.4414034,1247,44.0
1772742256.8698132,1248,136.0
1772742267.8023348,1249,184.0
1772742271.2976348,1250,51.0
1772742281.5446403,1251,176.0
1772742289.0888963,1252,122.0
1772742299.7917297,1253,179.0
1772742304.424503,1254,72.0
1772742309.4452388,1255,84.0
1772742314.6422353,1256,85.0
1772742318.2019982,1257,57.0
1772742327.213205,1258,153.0
1772742336.1108825,1259,146.0
1772742341.5368783,1260,84.0
1772742346.1042402,1261,74.0
1772742360.7484004,1262,251.0
1772742368.719376,1263,125.0
1772742385.9860897,1264,293.0
1772742391.6653726,1265,79.0
1772742394.6874964,1266,48.0
1772742397.7608378,1267,51.0
1772742402.658806,1268,83.0
1772742416.8568847,1269,244.0
1772742420.69117,1270,51.0
1772742429.3567576,1271,150.0
1772742430.4034073,1272,8.0
1772742435.6516533,1273,91.0
1772742445.0183797,1274,158.0
1772742454.305144,1275,153.0
1772742457.8725345,1276,53.0
1772742460.950625,1277,51.0
1772742463.5868123,1278,43.0
1772742474.8821464,1279,196.0
1772742485.647809,1280,177.0
1772742489.1663508,1281,51.0
1772742492.9225745,1282,62.0
1772742502.4868248,1283,165.0
1772742511.0392919,1284,140.0
1772742519.2007563,1285,136.0
1772742522.6356096,1286,51.0
1772742523.760779,1287,16.0
1772742530.9516544,1288,125.0
1772742536.848219,1289,95.0
1772742541.2812214,1290,71.0
1772742544.4843411,1291,51.0
1772742545.8011296,1292,19.0
1772742551.4475982,1293,97.0
1772742686.8353767,1294,1.0
1772742689.9587433,1295,54.0
1772742694.9835608,1296,85.0
1772742702.092933,1297,121.0
1772742718.7444968,1298,287.0
1772742722.833444,1299,56.0
1772742729.2985845,1300,110.0
1772742732.6760929,1301,51.0
1772742736.305713,1302,61.0
1772742744.5215483,1303,140.0
1772742747.9714215,1304,51.0
1772742750.5122075,1305,42.0
1772742756.9204102,1306,111.0
1772742762.4395797,1307,92.0
1772742770.5769045,1308,136.0
1772742772.9216266,1309,31.0
1772742773.1583493,1310,1.0
1772742784.3395047,1311,196.0
1772742803.4644952,1312,324.0
1772742808.4088361,1313,66.0
1772742810.8978174,1314,39.0
1772742813.9352767,1315,51.0
1772742817.0262935,1316,51.0
1772742823.3765419,1317,109.0
1772742832.7264655,1318,156.0
1772742844.7298934,1319,200.0
1772742852.6259542,1320,128.0
1772742871.345265,1321,322.0
1772742877.495961,1322,87.0
1772742882.6429272,1323,84.0
1772742885.9041522,1324,51.0
1772742890.7482612,1325,80.0
1772742894.029738,1326,51.0
1772742897.874441,1327,63.0
1772742906.406319,1328,145.0
1772742918.0433438,1329,197.0
1772742924.3024857,1330,97.0
1772742937.4033709,1331,223.0
1772742944.1940038,1332,104.0
1772742944.683484,1333,1.0
1772742960.347096,1334,274.0
1772742969.8905787,1335,149.0
1772742991.8807032,1336,379.0
1772743134.5873106,1337,118.0
1772743138.5703743,1338,61.0
1772743142.0539243,1339,56.0
1772743154.4585865,1340,215.0
1772743158.192213,1341,51.0
1772743161.3038192,1342,51.0
1772743174.9952896,1343,236.0
1772743186.1062746,1344,180.0
1772743191.0077229,1345,74.0
1772743194.2090473,1346,51.0
1772743202.7430506,1347,145.0
1772743206.9901283,1348,66.0
1772743208.825016,1349,28.0
1772743224.2952423,1350,270.0
1772743231.950079,1351,116.0
1772743236.3208268,1352,70.0
1772743241.869653,1353,92.0
1772743253.8806903,1354,206.0
1772743262.4420877,1355,135.0
1772743270.3047597,1356,130.0
1772743278.8953173,1357,141.0
1772743284.775364,1358,93.0
1772743290.240743,1359,89.0
1772743293.9063685,1360,58.0
1772743296.2807415,1361,38.0
1772743303.4172354,1362,122.0
1772743307.659615,1363,66.0
1772743314.0072985,1364,106.0
1772743320.599641,1365,109.0
1772743324.4408116,1366,61.0
1772743332.6573663,1367,142.0
1772743340.786025,1368,135.0
1772743346.75333,1369,96.0
1772743365.767623,1370,331.0
1772743366.9936156,1371,1.0
1772743372.7690024,1372,101.0
1772743384.145232,1373,194.0
1772743387.8895848,1374,52.0
1772743389.113634,1375,18.0
1772743389.2900982,1376,1.0
1772743395.7537756,1377,113.0
1772743416.8640854,1378,363.0
1772743420.9518409,1379,51.0
1772743429.3711631,1380,144.0
1772743522.7921927,1381,178.0
1772743530.7899556,1382,129.0
1772743549.866287,1383,329.0
1772743554.1363087,1384,51.0
1772743557.9552004,1385,62.0
1772743578.2179763,1386,352.0
1772743583.3391318,1387,68.0
1772743587.952217,1388,75.0
1772743593.3444207,1389,91.0
1772743596.6490445,1390,51.0
1772743600.6247845,1391,66.0
1772743614.0194893,1392,229.0
1772743628.7115152,1393,244.0
1772743639.227143,1394,171.0
1772743643.499284,1395,63.0
1772743652.490577,1396,154.0
1772743664.0693333,1397,195.0
1772743669.09575,1398,76.0
1772743677.922121,1399,150.0
1772743679.0481749,1400,11.0
1772743684.0867734,1401,88.0
1772743698.147767,1402,244.0
1772743711.3395867,1403,214.0
1772743728.7374632,1404,292.0
1772743734.9046,1405,88.0
1772743739.0871718,1406,67.0
1772743746.1801293,1407,121.0
1772743756.049165,1408,165.0
1772743761.368972,1409,80.0
1772743766.995431,1410,93.0
1772743787.2987967,1411,352.0
1772743792.0646186,1412,58.0
1772743801.3916793,1413,160.0
1772743822.0483074,1414,355.0
1772743986.616434,1415,51.0
1772743991.8443935,1416,87.0
1772744001.8325043,1417,170.0
1772744019.0236819,1418,288.0
1772744024.8009825,1419,85.0
1772744028.0903542,1420,51.0
1772744045.092785,1421,294.0
1772744047.8091223,1422,29.0
1772744050.2717104,1423,41.0
1772744050.5114384,1424,1.0
1772744053.4868865,1425,51.0
1772744056.0896506,1426,42.0
1772744065.699623,1427,164.0
1772744069.2833393,1428,51.0
1772744069.5692182,1429,1.0
1772744086.8324623,1430,304.0
1772744090.9346933,1431,51.0
1772744097.9114242,1432,119.0
1772744103.2002456,1433,87.0
1772744120.2255833,1434,294.0
1772744124.2159665,1435,51.0
1772744127.36063,1436,51.0
1772744135.8456326,1437,147.0
1772744136.3857412,1438,1.0
1772744139.3343582,1439,51.0
1772744147.906281,1440,147.0
1772744157.8563607,1441,163.0
1772744161.221312,1442,51.0
1772744168.5964358,1443,126.0
1772744172.2482018,1444,56.0
1772744175.9852324,1445,62.0
1772744191.4492967,1446,270.0
1772744206.0660725,1447,239.0
1772744209.872849,1448,50.0
1772744216.9935372,1449,121.0
1772744227.543734,1450,177.0
1772744244.175338,1451,281.0
1772744251.4383254,1452,109.0
1772744272.7764094,1453,369.0
1772744277.9520934,1454,67.0
1772744339.7285254,1455,51.0
1772744346.11036,1456,108.0
1772744377.6558867,1457,550.0
1772744382.3178644,1458,51.0
1772744392.5767064,1459,176.0
1772744403.2775605,1460,177.0
1772744411.5213308,1461,133.0
1772744419.1360068,1462,125.0
1772744424.839416,1463,90.0
1772744428.1507752,1464,51.0
1772744431.2309177,1465,51.0
1772744441.2876008,1466,174.0
1772744450.305766,1467,146.0
1772744453.8573,1468,51.0
1772744460.1927543,1469,107.0
1772744468.7526517,1470,144.0
1772744473.2804222,1471,71.0
1772744476.426766,1472,51.0
1772744481.818164,1473,91.0
1772744485.0569274,1474,51.0
1772744493.6229846,1475,147.0
1772744499.6092298,1476,97.0
1772744510.4882245,1477,184.0
1772744522.1288984,1478,192.0
1772744525.6893108,1479,51.0
1772744528.8421228,1480,51.0
1772744554.1063619,1481,443.0
1772744573.6969922,1482,318.0
1772744579.6734571,1483,84.0
1772744589.4145892,1484,167.0
1772744603.635131,1485,241.0
1772744615.2634137,1486,189.0
1772744619.6022,1487,65.0
1772744625.3796551,1488,97.0
1772744638.7675164,1489,229.0
1772744804.6742253,1490,84.0
1772744815.99403,1491,192.0
1772744819.6660993,1492,51.0
1772744827.054682,1493,126.0
1772744830.4700887,1494,53.0
1772744842.6669805,1495,212.0
1772744862.4143465,1496,336.0
1772744870.9303997,1497,128.0
1772744879.7683864,1498,146.0
1772744880.9841099,1499,13.0
1772744884.5687473,1500,62.0
1772744924.3518429,1501,701.0
1772744933.0733225,1502,105.0
1772744941.430699,1503,139.0
1772744953.9748554,1504,212.0
1772744970.276581,1505,274.0
1772744979.7500677,1506,149.0
1772744992.3628345,1507,212.0
1772745018.8409972,1508,455.0
1772745024.8653216,1509,73.0
1772745036.4306862,1510,197.0
1772745043.5357924,1511,112.0
1772745056.929139,1512,226.0
1772745064.848533,1513,124.0
1772745076.1835685,1514,193.0
1772745084.3792915,1515,130.0
1772745091.738075,1516,121.0
1772745095.6907575,1517,62.0
1772745101.8638732,1518,104.0
1772745203.4337115,1519,1.0
1772745207.273703,1520,66.0
1772745213.0193253,1521,96.0
1772745220.237579,1522,123.0
1772745224.561251,1523,69.0
1772745227.888202,1524,53.0
1772745232.7954159,1525,82.0
1772745237.8162985,1526,82.0
1772745249.0645149,1527,195.0
1772745253.6078963,1528,69.0
1772745257.9712994,1529,71.0
1772745272.9829488,1530,257.0
1772745279.3838055,1531,97.0
1772745292.3229825,1532,220.0
1772745296.8988252,1533,65.0
1772745301.1737268,1534,70.0
1772745308.4947336,1535,125.0
1772745325.9367015,1536,298.0
1772745344.8014944,1537,313.0
1772745354.8403509,1538,156.0
1772745372.0162635,1539,293.0
1772745376.3219295,1540,58.0
1772745387.5269535,1541,191.0
1772745419.2006807,1542,547.0
1772745434.6307294,1543,240.0
1772745450.2148232,1544,259.0
1772745462.704882,1545,204.0
1772745475.8877919,1546,220.0
1772745479.832837,1547,54.0
1772745486.119336,1548,107.0
1772745498.0661418,1549,205.0
1772745502.9563165,1550,72.0
1772745515.471817,1551,216.0
1772745602.945326,1552,72.0
1772745603.9364007,1553,13.0
1772745612.4232829,1554,149.0
1772745615.8728888,1555,51.0
1772745626.3422792,1556,180.0
1772745630.0000777,1557,51.0
1772745640.4742362,1558,182.0
1772745645.8183331,1559,83.0
1772745647.6432853,1560,25.0
1772745650.9902275,1561,57.0
1772745664.6407876,1562,238.0
1772745669.6893954,1563,73.0
1772745675.8577952,1564,103.0
1772745680.9526207,1565,81.0
1772745684.256164,1566,51.0
1772745687.4105978,1567,51.0
1772745691.9782577,1568,76.0
1772745713.2416723,1569,366.0
1772745717.6404905,1570,51.0
1772745720.8114853,1571,51.0
1772745726.5190928,1572,97.0
1772745746.0739255,1573,335.0
1772745754.3405886,1574,123.0
1772745787.9734445,1575,587.0
1772745793.8654234,1576,69.0
1772745799.9725838,1577,102.0
1772745804.5827243,1578,74.0
1772745814.6568031,1579,174.0
1772745821.6692805,1580,114.0
1772745826.6192305,1581,80.0
1772745828.7452781,1582,31.0
1772745848.954595,1583,353.0
1772745867.5687964,1584,306.0
1772745874.6624947,1585,105.0
1772745878.0390723,1586,51.0
1772745881.1357443,1587,51.0
1772745894.7269778,1588,238.0
1772746003.0786405,1589,53.0
1772746007.1827781,1590,68.0
1772746012.9220467,1591,96.0
1772746020.6967657,1592,129.0
1772746027.1689835,1593,105.0
1772746036.655013,1594,160.0
1772746040.2813623,1595,51.0
1772746046.913431,1596,111.0
1772746053.3055298,1597,105.0
1772746056.5764446,1598,51.0
1772746059.685941,1599,51.0
1772746063.2224631,1600,58.0
1772746071.2729206,1601,138.0
1772746076.1842816,1602,76.0
1772746077.4561987,1603,16.0
1772746080.747623,1604,57.0
1772746094.6514583,1605,242.0
1772746100.7843192,1606,93.0
1772746104.0648441,1607,51.0
1772746107.8317952,1608,62.0
1772746113.391014,1609,95.0
1772746115.2913978,1610,28.0
1772746117.6001952,1611,38.0
1772746128.0558348,1612,181.0
1772746138.0901253,1613,164.0
1772746142.3996868,1614,66.0
1772746145.5990975,1615,53.0
1772746148.7055864,1616,51.0
1772746152.6465464,1617,66.0
1772746165.7392163,1618,227.0
1772746172.711369,1619,106.0
1772746178.7840128,1620,100.0
1772746187.714008,1621,150.0
1772746194.448717,1622,107.0
1772746203.8173053,1623,158.0
1772746207.781468,1624,61.0
1772746210.911595,1625,51.0
1772746214.595822,1626,62.0
1772746226.8818853,1627,211.0
1772746231.9603126,1628,74.0
1772746240.7304628,1629,151.0
1772746250.7677927,1630,167.0
1772746254.351872,1631,51.0
1772746258.736237,1632,73.0
1772746263.9928725,1633,88.0
1772746269.4216835,1634,91.0
1772746272.622778,1635,51.0
1772746276.2492075,1636,60.0
1772746277.1448648,1637,11.0
1772746284.2889538,1638,123.0
1772746298.2215781,1639,237.0
1772746413.446587,1640,171.0
1772746422.5509946,1641,150.0
1772746429.1351435,1642,105.0
1772746433.4747512,1643,68.0
1772746466.0672076,1644,573.0
1772746477.536428,1645,166.0
1772746485.169297,1646,123.0
1772746499.6400065,1647,244.0
1772746525.6876478,1648,446.0
1772746530.6622417,1649,59.0
1772746533.7551787,1650,51.0
1772746538.896795,1651,88.0
1772746542.0794005,1652,51.0
1772746550.1375492,1653,139.0
1772746551.049126,1654,5.0
1772746555.3218057,1655,73.0
1772746557.288342,1656,29.0
1772746571.8414505,1657,255.0
1772746579.4580176,1658,119.0
1772746590.9938831,1659,193.0
1772746593.0948145,1660,27.0
1772746596.2393117,1661,53.0
1772746601.7617438,1662,94.0
1772746620.7717257,1663,329.0
1772746652.0368135,1664,530.0
1772746664.3003438,1665,186.0
1772746670.1374307,1666,93.0
1772746674.336579,1667,66.0
1772746687.3517554,1668,225.0
1772746688.2872505,1669,2.0
1772746697.5626676,1670,163.0
1772746698.3087058,1671,1.0
1772746701.2728457,1672,51.0
1772746707.3549087,1673,103.0
1772746801.2229767,1674,123.0
1772746808.1764765,1675,115.0
1772746808.630931,1676,1.0
1772746815.753962,1677,125.0
1772746827.226807,1678,192.0
1772746830.8085756,1679,50.0
1772746837.313167,1680,110.0
1772746850.6326697,1681,228.0
1772746854.4914944,1682,51.0
1772746860.5753856,1683,103.0
1772746862.566497,1684,28.0
1772746866.6542974,1685,70.0
1772746874.5993028,1686,136.0
1772746878.9781396,1687,68.0
1772746893.549402,1688,253.0
1772746911.9462743,1689,309.0
1772746920.7842844,1690,137.0
1772746933.8802683,1691,224.0
1772746938.7214565,1692,71.0
1772746941.9535222,1693,51.0
1772746957.1444223,1694,266.0
1772746961.4121156,1695,61.0
1772746965.0473137,1696,61.0
1772746972.2892249,1697,123.0
1772746979.0488284,1698,111.0
1772746997.938485,1699,329.0
1772747000.0390909,1700,12.0
1772747004.8012748,1701,81.0
1772747009.4310195,1702,75.0
1772747025.6242776,1703,282.0
1772747032.074873,1704,94.0
1772747035.4183068,1705,51.0
1772747053.9382825,1706,324.0
1772747134.5175686,1707,1404.0
1772747257.4561138,1708,43.0
1772747276.7536714,1709,338.0
1772747285.735804,1710,137.0
1772747294.7194023,1711,151.0
1772747303.994863,1712,153.0
1772747353.211137,1713,856.0
1772747360.152911,1714,68.0
1772747365.472998,1715,88.0
1772747367.0648866,1716,21.0
1772747381.764699,1717,258.0
1772747389.3049572,1718,117.0
1772747395.627909,1719,103.0
1772747398.9904537,1720,51.0
1772747402.8809109,1721,66.0
1772747406.9203365,1722,67.0
1772747412.4492712,1723,93.0
1772747421.562154,1724,155.0
1772747422.2184596,1725,1.0
1772747437.4944668,1726,269.0
1772747448.1117957,1727,170.0
1772747456.6816702,1728,138.0
1772747461.5190136,1729,74.0
1772747470.6065307,1730,156.0
1772747477.735174,1731,115.0
1772747482.3219292,1732,72.0
1772747487.4169698,1733,84.0
1772747494.1375675,1734,112.0
1772747501.5687728,1735,125.0
1772747506.3959174,1736,77.0
1772747508.0327685,1737,22.0
1772747520.7674387,1738,221.0
1772747620.9291008,1739,53.0
1772747636.5687134,1740,271.0
1772747666.0578394,1741,502.0
1772747671.131661,1742,56.0
1772747684.4977493,1743,235.0
1772747693.600701,1744,145.0
1772747697.8187609,1745,64.0
1772747715.4646733,1746,307.0
1772747721.4962988,1747,85.0
1772747724.8006184,1748,52.0
1772747727.9373758,1749,51.0
1772747743.3198485,1750,270.0
1772747751.7517078,1751,132.0
1772747762.0827827,1752,173.0
1772747770.2554138,1753,135.0
1772747775.3777196,1754,83.0
1772747787.8409863,1755,213.0
1772747788.6532736,1756,1.0
1772747793.249404,1757,80.0
1772747802.4264293,1758,157.0
1772747806.116073,1759,56.0
1772747806.4995327,1760,2.0
1772747834.7106564,1761,497.0
1772747839.5601108,1762,51.0
1772747846.3618605,1763,115.0
1772747856.8884332,1764,178.0
1772747868.7824757,1765,201.0
1772747869.6104283,1766,1.0
1772747874.0258846,1767,77.0
1772747879.889297,1768,98.0
1772747883.287569,1769,54.0
1772747891.7357519,1770,147.0
1772747898.1851306,1771,106.0
1772747901.5554333,1772,51.0
1772747904.7476451,1773,51.0
1772747907.906236,1774,51.0
1772747911.00256,1775,51.0
1772748078.250008,1776,64.0
1772748087.2337568,1777,153.0
1772748099.183487,1778,202.0
1772748102.789476,1779,51.0
1772748109.601876,1780,116.0
1772748122.0251503,1781,212.0
1772748148.8977911,1782,468.0
1772748164.0101478,1783,240.0
1772748167.7056653,1784,51.0
1772748178.027421,1785,178.0
1772748192.94472,1786,256.0
1772748198.7304344,1787,87.0
1772748204.3844318,1788,93.0
1772748207.705557,1789,51.0
1772748215.0251212,1790,127.0
1772748220.9667113,1791,98.0
1772748224.167447,1792,51.0
1772748233.6662376,1793,165.0
1772748240.3338585,1794,106.0
1772748245.5678723,1795,86.0
1772748251.0008566,1796,91.0
1772748257.867023,1797,115.0
1772748278.2458346,1798,351.0
1772748284.8132956,1799,95.0
1772748321.314299,1800,637.0
1772748333.1923048,1801,165.0
1772748336.7269645,1802,52.0
1772748339.7993343,1803,51.0
1772748357.4501646,1804,306.0
1772748367.7443361,1805,158.0
1772748372.82328,1806,80.0
1772748382.9950132,1807,173.0
1772748454.6586967,1808,1.0
1772748468.4664164,1809,243.0
1772748473.6504781,1810,72.0
1772748490.2716804,1811,290.0
1772748500.407195,1812,163.0
1772748515.160077,1813,250.0
1772748522.1121984,1814,109.0
1772748541.6327343,1815,337.0
1772748560.226986,1816,306.0
1772748570.199106,1817,154.0
1772748579.042116,1818,148.0
1772748582.459212,1819,52.0
1772748585.5133853,1820,51.0
1772748588.641565,1821,51.0
1772748597.1468604,1822,144.0
1772748600.6871083,1823,51.0
1772748612.4798515,1824,205.0
1772748618.4097798,1825,91.0
1772748629.094394,1826,180.0
1772748639.7501645,1827,178.0
1772748652.8256116,1828,220.0
1772748660.773775,1829,125.0
1772748678.1917531,1830,300.0
1772748683.6483605,1831,75.0
1772748688.8238046,1832,86.0
1772748700.0334117,1833,194.0
1772748702.5000656,1834,33.0
1772748705.5207303,1835,51.0
1772748710.342634,1836,81.0
1772748713.328204,1837,46.0
