wall_time,step,value
1772777568.9901104,857,118567.0
1772777572.7700999,858,118630.0
1772777583.601777,859,118814.0
1772777600.3411145,860,119096.0
1772777615.7765083,861,119349.0
1772777620.598126,862,119419.0
1772777621.3199697,863,119427.0
1772777637.7078235,864,119710.0
1772777646.8647497,865,119853.0
1772777655.9533255,866,120006.0
1772777743.3211946,867,120072.0
1772777748.2227807,868,120154.0
1772777751.9306748,869,120213.0
1772777755.217903,870,120264.0
1772777762.188175,871,120380.0
1772777768.2639804,872,120478.0
1772777768.702046,873,120479.0
1772777770.501063,874,120508.0
1772777779.5090165,875,120662.0
1772777794.4555542,876,120915.0
1772777809.946784,877,121169.0
1772777811.3502126,878,121175.0
1772777811.4845686,879,121176.0
1772777818.4949536,880,121296.0
1772777826.0658212,881,121418.0
1772777831.2806985,882,121502.0
1772777837.4578643,883,121603.0
1772777843.9706745,884,121707.0
1772777857.822433,885,121939.0
1772777863.8612075,886,122029.0
1772777875.7875125,887,122230.0
1772777879.698986,888,122281.0
1772777883.3602135,889,122341.0
1772777887.6969762,890,122411.0
1772777891.766383,891,122477.0
1772777895.3077302,892,122533.0
1772777901.3109279,893,122630.0
1772777921.434676,894,122973.0
1772777926.21694,895,123039.0
1772777932.356972,896,123137.0
1772777932.9499853,897,123138.0
1772777935.9206967,898,123189.0
1772777946.9023747,899,123379.0
1772777950.4727354,900,123430.0
1772777955.1542788,901,123507.0
1772777958.5145862,902,123558.0
1772777964.257004,903,123654.0
1772777970.6083374,904,123757.0
1772777973.9689476,905,123808.0
1772777976.0554173,906,123840.0
1772777979.2489023,907,123891.0
1772777982.2953389,908,123939.0
1772777985.3857794,909,123990.0
1772777998.4158742,910,124213.0
1772777999.3029752,911,124214.0
1772778004.7463748,912,124306.0
1772778008.4565954,913,124363.0
1772778012.5374088,914,124429.0
1772778018.761724,915,124534.0
1772778037.369805,916,124848.0
1772778058.5688822,917,125192.0
1772778166.2240958,918,125270.0
1772778169.4477232,919,125321.0
1772778170.345467,920,125332.0
1772778176.0267124,921,125430.0
1772778179.3905323,922,125481.0
1772778186.832161,923,125610.0
1772778211.7723053,924,126038.0
1772778216.2407012,925,126089.0
1772778223.4025712,926,126207.0
1772778227.0574098,927,126260.0
1772778245.0494168,928,126571.0
1772778248.834337,929,126617.0
1772778253.0955431,930,126689.0
1772778256.364313,931,126740.0
1772778256.722777,932,126741.0
1772778260.509683,933,126805.0
1772778260.9075372,934,126806.0
1772778267.3632915,935,126917.0
1772778271.6014836,936,126981.0
1772778276.4830196,937,127060.0
1772778285.3138244,938,127206.0
1772778289.0355773,939,127258.0
1772778292.471924,940,127313.0
1772778298.9226432,941,127420.0
1772778309.1892414,942,127594.0
1772778317.401204,943,127724.0
1772778320.902645,944,127775.0
1772778324.322029,945,127830.0
1772778324.7864745,946,127833.0
1772778327.778285,947,127884.0
1772778337.2171006,948,128046.0
1772778337.8863976,949,128047.0
1772778340.1297467,950,128085.0
1772778365.5593598,951,128525.0
1772778368.1766868,952,128547.0
1772778380.595853,953,128763.0
1772778388.2249784,954,128876.0
1772778397.5207963,955,129033.0
1772778407.2947168,956,129194.0
1772778414.883925,957,129311.0
1772778418.3846037,958,129362.0
1772778427.5379221,959,129515.0
1772778433.0350082,960,129600.0
1772778443.401561,961,129775.0
1772778448.503847,962,129852.0
1772778448.8732274,963,129853.0
1772778453.6625915,964,129936.0
1772778455.856367,965,129969.0
1772778465.2487736,966,130131.0
1772778563.5480661,967,130298.0
1772778564.3768203,968,130299.0
1772778570.811793,969,130409.0
1772778575.7150464,970,130487.0
1772778580.9164467,971,130570.0
1772778588.5500927,972,130697.0
1772778612.1033828,973,131105.0
1772778614.4879029,974,131125.0
1772778622.6548846,975,131265.0
1772778630.587308,976,131392.0
1772778631.1531434,977,131393.0
1772778638.6804912,978,131524.0
1772778649.0849938,979,131698.0
1772778654.3562808,980,131776.0
1772778665.9514842,981,131972.0
1772778666.699652,982,131973.0
1772778669.648363,983,132024.0
1772778672.7131655,984,132075.0
1772778680.3876827,985,132204.0
1772778685.8731303,986,132288.0
1772778689.1284,987,132339.0
1772778700.5075688,988,132534.0
1772778704.1438107,989,132585.0
1772778708.9943545,990,132666.0
1772778712.3876543,991,132717.0
1772778715.6256497,992,132768.0
1772778723.5281274,993,132901.0
1772778726.8556762,994,132952.0
1772778735.8166554,995,133106.0
1772778742.7611797,996,133215.0
1772778757.9047513,997,133467.0
1772778763.0434706,998,133542.0
1772778767.9538085,999,133623.0
1772778778.334879,1000,133796.0
1772778782.2504911,1001,133852.0
1772778784.6113753,1002,133888.0
1772778788.7958877,1003,133958.0
1772778796.4237843,1004,134084.0
1772778809.103618,1005,134296.0
1772778815.6563566,1006,134398.0
1772778828.6891515,1007,134620.0
1772778834.2382512,1008,134700.0
1772778853.1780124,1009,135025.0
1772778975.351549,1010,135314.0
1772778979.430089,1011,135365.0
1772778981.090152,1012,135390.0
1772778989.8410695,1013,135541.0
1772779010.8986259,1014,135900.0
1772779025.7676277,1015,136137.0
1772779029.6916878,1016,136188.0
1772779052.3870335,1017,136578.0
1772779058.0788136,1018,136652.0
1772779072.419627,1019,136897.0
1772779081.0419745,1020,137027.0
1772779084.4266284,1021,137078.0
1772779089.3224957,1022,137160.0
1772779093.6423762,1023,137228.0
1772779103.9402122,1024,137402.0
1772779112.234109,1025,137534.0
1772779124.2640023,1026,137737.0
1772779132.7894728,1027,137874.0
1772779142.5700736,1028,138030.0
1772779147.3488433,1029,138103.0
1772779152.8012574,1030,138193.0
1772779153.1918309,1031,138194.0
1772779166.3993175,1032,138424.0
1772779173.9878018,1033,138539.0
1772779187.939786,1034,138775.0
1772779192.1182847,1035,138831.0
1772779201.0089138,1036,138981.0
1772779204.4420986,1037,139032.0
1772779213.9471395,1038,139192.0
1772779218.6009934,1039,139263.0
1772779223.8823445,1040,139348.0
1772779233.1596565,1041,139504.0
1772779251.3719015,1042,139812.0
1772779259.9932556,1043,139938.0
1772779263.3680673,1044,139989.0
1772779266.4871693,1045,140040.0
1772779397.8419025,1046,140098.0
1772779409.0350475,1047,140284.0
1772779414.225696,1048,140362.0
1772779416.812639,1049,140402.0
1772779417.5837288,1050,140412.0
1772779420.5432656,1051,140463.0
1772779423.1292682,1052,140505.0
1772779426.2499366,1053,140556.0
1772779428.058299,1054,140583.0
1772779438.8665395,1055,140769.0
1772779442.4092407,1056,140820.0
1772779445.5098705,1057,140871.0
1772779454.1525848,1058,141019.0
1772779466.802479,1059,141225.0
1772779475.9876652,1060,141371.0
1772779479.9220102,1061,141430.0
1772779488.8165202,1062,141581.0
1772779492.9326317,1063,141639.0
1772779509.913081,1064,141926.0
1772779522.1452997,1065,142118.0
1772779532.097857,1066,142280.0
1772779542.9312286,1067,142457.0
1772779563.0889416,1068,142798.0
1772779564.545059,1069,142799.0
1772779569.5526114,1070,142886.0
1772779572.7526145,1071,142937.0
1772779575.9558766,1072,142988.0
1772779584.7702007,1073,143135.0
1772779590.4494047,1074,143223.0
1772779591.8892608,1075,143242.0
1772779597.2887192,1076,143334.0
1772779600.978784,1077,143393.0
1772779603.2438507,1078,143428.0
1772779607.6401193,1079,143502.0
1772779612.5929077,1080,143581.0
1772779616.8822072,1081,143649.0
1772779618.2897096,1082,143667.0
1772779623.7934723,1083,143761.0
1772779628.1650174,1084,143829.0
1772779640.9057198,1085,144043.0
1772779641.7773633,1086,144044.0
1772779646.6028392,1087,144127.0
1772779655.321864,1088,144274.0
1772779660.328493,1089,144353.0
1772779668.0647614,1090,144480.0
1772779671.604637,1091,144531.0
1772779676.738888,1092,144615.0
1772779692.1137187,1093,144877.0
1772779696.354944,1094,144931.0
1772779701.0775695,1095,145007.0
1772779767.1845303,1096,145235.0
1772779771.2204392,1097,145289.0
1772779783.112725,1098,145490.0
1772779789.744368,1099,145592.0
1772779794.340808,1100,145663.0
1772779794.8070703,1101,145664.0
1772779801.9807744,1102,145787.0
1772779810.7776802,1103,145933.0
1772779820.7848518,1104,146096.0
1772779826.241698,1105,146179.0
1772779840.0269141,1106,146414.0
1772779844.3958735,1107,146474.0
1772779850.9073374,1108,146582.0
1772779861.6865706,1109,146760.0
1772779862.8868916,1110,146771.0
1772779875.4860137,1111,146992.0
1772779887.0898132,1112,147177.0
1772779893.5542421,1113,147277.0
1772779899.6559699,1114,147378.0
1772779911.697009,1115,147582.0
1772779927.6975956,1116,147848.0
1772779932.5829453,1117,147915.0
1772779935.8295586,1118,147967.0
1772779942.1869872,1119,148072.0
1772779947.5165105,1120,148156.0
1772779951.8304691,1121,148223.0
1772779959.1760156,1122,148347.0
1772779975.6019697,1123,148627.0
1772779983.009138,1124,148734.0
1772779996.012409,1125,148958.0
1772780008.055428,1126,149146.0
1772780008.8744762,1127,149147.0
1772780016.326233,1128,149275.0
1772780019.2890956,1129,149320.0
1772780025.2587013,1130,149422.0
1772780037.7064471,1131,149630.0
1772780042.9875643,1132,149708.0
1772780050.7290027,1133,149838.0
1772780062.352911,1134,150031.0
1772780169.3132687,1135,150083.0
1772780173.4168968,1136,150150.0
1772780176.6872516,1137,150201.0
1772780190.0899434,1138,150430.0
1772780194.6087255,1139,150493.0
1772780205.5206673,1140,150680.0
1772780211.9244714,1141,150776.0
1772780215.4355767,1142,150829.0
1772780223.3279142,1143,150963.0
1772780232.3694017,1144,151113.0
1772780241.1206734,1145,151258.0
1772780244.7259164,1146,151309.0
1772780250.1153252,1147,151397.0
1772780265.513564,1148,151659.0
1772780274.0402539,1149,151786.0
1772780280.2412922,1150,151884.0
1772780291.2160969,1151,152072.0
1772780295.2504015,1152,152130.0
1772780297.7775326,1153,152168.0
1772780306.6799884,1154,152320.0
1772780318.8490455,1155,152523.0
1772780336.1142108,1156,152814.0
1772780340.514162,1157,152871.0
1772780354.4157534,1158,153112.0
1772780360.052589,1159,153193.0
1772780367.2917886,1160,153312.0
1772780375.633226,1161,153447.0
1772780391.4736257,1162,153711.0
1772780403.5524106,1163,153901.0
1772780411.401288,1164,154028.0
1772780416.2867584,1165,154102.0
1772780421.0017045,1166,154176.0
1772780442.0262618,1167,154538.0
1772780448.1046596,1168,154622.0
1772780456.8507006,1169,154764.0
1772780466.5681167,1170,154921.0
1772780475.0423474,1171,155060.0
1772780551.569639,1172,155070.0
1772780554.5764267,1173,155121.0
1772780557.665964,1174,155172.0
1772780560.8582525,1175,155223.0
1772780569.5454454,1176,155370.0
1772780585.7315314,1177,155642.0
1772780594.1929603,1178,155775.0
1772780598.6743517,1179,155842.0
1772780606.6412373,1180,155974.0
1772780613.642823,1181,156087.0
1772780625.500399,1182,156282.0
1772780632.5566125,1183,156387.0
1772780641.2829583,1184,156529.0
1772780647.9529939,1185,156637.0
1772780660.9483202,1186,156856.0
1772780666.7504184,1187,156939.0
1772780675.7925973,1188,157090.0
1772780682.9712734,1189,157204.0
1772780686.489732,1190,157256.0
1772780690.2249258,1191,157316.0
1772780696.5756545,1192,157422.0
1772780700.2159243,1193,157478.0
1772780703.9087942,1194,157539.0
1772780704.3645608,1195,157542.0
1772780709.0101593,1196,157620.0
1772780713.9137173,1197,157696.0
1772780721.8266208,1198,157825.0
1772780722.5068798,1199,157827.0
1772780734.577295,1200,158036.0
1772780748.9184935,1201,158274.0
1772780753.7850308,1202,158341.0
1772780761.2912612,1203,158464.0
1772780768.656498,1204,158581.0
1772780779.0262456,1205,158756.0
1772780783.2743652,1206,158816.0
1772780788.905429,1207,158906.0
1772780794.764606,1208,159001.0
1772780801.7579393,1209,159115.0
1772780803.5627081,1210,159139.0
1772780807.6021469,1211,159206.0
1772780811.529624,1212,159267.0
1772780821.0253232,1213,159427.0
1772780829.0447664,1214,159557.0
1772780834.6362062,1215,159646.0
1772780843.9435914,1216,159802.0
1772780847.5065947,1217,159853.0
1772780853.9554079,1218,159961.0
1772780865.1728683,1219,160146.0
1772780936.4280958,1220,160231.0
1772780945.1118927,1221,160373.0
1772780948.572048,1222,160424.0
1772780960.6430426,1223,160629.0
1772780964.5142992,1224,160680.0
1772780970.5161083,1225,160779.0
1772780974.504813,1226,160842.0
1772780980.3707175,1227,160940.0
1772780985.9863834,1228,161030.0
1772780993.9432273,1229,161159.0
1772780999.3927503,1230,161242.0
1772781003.1030145,1231,161301.0
1772781004.7203372,1232,161325.0
1772781012.3092804,1233,161456.0
1772781016.8240058,1234,161524.0
1772781020.5624626,1235,161582.0
1772781020.8961577,1236,161583.0
1772781027.761393,1237,161700.0
1772781035.0167515,1238,161820.0
1772781045.2747457,1239,161989.0
1772781054.7101781,1240,162140.0
1772781058.3110673,1241,162191.0
1772781065.5585291,1242,162315.0
1772781079.1709566,1243,162546.0
1772781088.1495926,1244,162685.0
1772781091.7237937,1245,162738.0
1772781094.878834,1246,162789.0
1772781104.1355329,1247,162944.0
1772781111.5456476,1248,163063.0
1772781123.479694,1249,163260.0
1772781127.04161,1250,163310.0
1772781130.3422801,1251,163362.0
1772781139.9205291,1252,163522.0
1772781146.0324721,1253,163617.0
1772781151.584695,1254,163704.0
1772781161.1933866,1255,163865.0
1772781169.2440908,1256,163996.0
1772781169.9696283,1257,163999.0
1772781170.9859664,1258,164015.0
1772781174.2188675,1259,164068.0
1772781177.9931552,1260,164129.0
1772781180.0441701,1261,164159.0
1772781187.888863,1262,164291.0
1772781191.317466,1263,164342.0
1772781194.625667,1264,164397.0
1772781201.1183999,1265,164504.0
1772781201.7390687,1266,164505.0
1772781208.2013977,1267,164613.0
1772781216.2521684,1268,164741.0
1772781222.4025927,1269,164839.0
1772781228.4973862,1270,164939.0
1772781232.5051954,1271,165000.0
1772781403.5840163,1272,165196.0
1772781420.898893,1273,165481.0
1772781430.2817168,1274,165624.0
1772781434.4283686,1275,165686.0
1772781438.7616434,1276,165757.0
1772781449.7494833,1277,165940.0
1772781463.2104182,1278,166162.0
1772781466.9234574,1279,166213.0
1772781474.2983677,1280,166335.0
1772781475.2769482,1281,166342.0
1772781480.053911,1282,166423.0
1772781480.8952513,1283,166432.0
1772781483.9212902,1284,166483.0
1772781488.0344033,1285,166551.0
1772781494.7543578,1286,166662.0
1772781500.433009,1287,166752.0
1772781500.940428,1288,166753.0
1772781514.7050762,1289,166991.0
1772781521.1396825,1290,167089.0
1772781536.612605,1291,167351.0
1772781540.739434,1292,167402.0
1772781546.6123788,1293,167501.0
1772781550.5390782,1294,167560.0
1772781554.640312,1295,167627.0
1772781557.8799636,1296,167678.0
1772781564.1502292,1297,167782.0
1772781567.6362133,1298,167833.0
1772781572.607984,1299,167916.0
1772781584.1046755,1300,168114.0
1772781589.0254626,1301,168186.0
1772781596.4881442,1302,168308.0
1772781599.9126694,1303,168359.0
1772781605.4174125,1304,168452.0
1772781613.873225,1305,168595.0
1772781617.6422193,1306,168649.0
1772781618.0132089,1307,168650.0
1772781624.2672153,1308,168757.0
1772781627.148223,1309,168798.0
1772781636.4721785,1310,168958.0
1772781639.8675272,1311,169007.0
1772781650.9688597,1312,169197.0
1772781651.8833303,1313,169198.0
1772781654.8755383,1314,169249.0
1772781664.5039258,1315,169414.0
1772781671.3615465,1316,169524.0
1772781680.920029,1317,169684.0
1772781703.6729267,1318,170073.0
1772781819.5953357,1319,170156.0
1772781821.873111,1320,170188.0
1772781828.7607136,1321,170303.0
1772781834.4100535,1322,170389.0
1772781842.7848508,1323,170527.0
1772781848.819917,1324,170623.0
1772781864.1443655,1325,170884.0
1772781875.159054,1326,171058.0
1772781887.1867797,1327,171258.0
1772781896.3048363,1328,171401.0
1772781899.9206839,1329,171452.0
1772781910.2090714,1330,171628.0
1772781917.7970178,1331,171750.0
1772781930.2010734,1332,171958.0
1772781935.4641004,1333,172039.0
1772781941.6737785,1334,172140.0
1772781948.132021,1335,172244.0
1772781954.2654734,1336,172342.0
1772781959.5778172,1337,172428.0
1772781962.9295049,1338,172479.0
1772781967.527282,1339,172555.0
1772781973.9619281,1340,172663.0
1772781977.2888877,1341,172714.0
1772781979.1209602,1342,172741.0
1772781980.137621,1343,172756.0
1772781991.2022913,1344,172948.0
1772782003.737457,1345,173156.0
1772782011.9884648,1346,173286.0
1772782020.0641723,1347,173416.0
1772782029.9964802,1348,173580.0
1772782033.69949,1349,173631.0
1772782038.225762,1350,173706.0
1772782048.8749957,1351,173888.0
1772782054.0916748,1352,173967.0
1772782065.5542736,1353,174162.0
1772782069.5457475,1354,174216.0
1772782075.5918646,1355,174316.0
1772782080.5862997,1356,174394.0
1772782083.016724,1357,174431.0
1772782089.6267786,1358,174544.0
1772782094.6275103,1359,174622.0
1772782095.1229835,1360,174623.0
1772782106.209809,1361,174812.0
1772782120.9635963,1362,175058.0
1772782248.7280247,1363,175106.0
1772782249.7775152,1364,175120.0
1772782255.44776,1365,175217.0
1772782260.592284,1366,175300.0
1772782262.789974,1367,175332.0
1772782266.531614,1368,175393.0
1772782270.2253876,1369,175453.0
1772782274.2566922,1370,175520.0
1772782277.4868348,1371,175571.0
1772782285.0927312,1372,175695.0
1772782297.3036785,1373,175898.0
1772782302.4194043,1374,175976.0
1772782315.9798715,1375,176203.0
1772782321.306323,1376,176279.0
1772782337.137465,1377,176546.0
1772782350.7755582,1378,176764.0
1772782353.3989134,1379,176797.0
1772782361.7040632,1380,176939.0
1772782365.1385448,1381,176990.0
1772782369.116404,1382,177054.0
1772782369.490587,1383,177055.0
1772782381.4772437,1384,177265.0
1772782382.4498951,1385,177266.0
1772782385.851912,1386,177324.0
1772782390.0967925,1387,177394.0
1772782400.8488135,1388,177575.0
1772782403.4580204,1389,177607.0
1772782407.7199483,1390,177676.0
1772782415.8557925,1391,177813.0
1772782416.4149673,1392,177814.0
1772782421.9369056,1393,177910.0
1772782424.162431,1394,177943.0
1772782431.2492626,1395,178063.0
1772782462.5672407,1396,178601.0
1772782474.8797233,1397,178780.0
1772782478.4003386,1398,178831.0
1772782483.7956712,1399,178923.0
1772782487.073014,1400,178974.0
1772782490.2897186,1401,179025.0
1772782495.6269345,1402,179112.0
1772782505.4245484,1403,179277.0
1772782510.0506942,1404,179348.0
1772782513.9414542,1405,179412.0
1772782519.4107487,1406,179502.0
1772782522.8338525,1407,179553.0
1772782528.9929874,1408,179655.0
1772782534.5369592,1409,179744.0
1772782539.0003748,1410,179815.0
1772782545.041599,1411,179916.0
1772782550.0499024,1412,179994.0
1772782558.0668046,1413,180122.0
1772782716.7759085,1414,180264.0
1772782720.1467462,1415,180315.0
1772782733.3703077,1416,180543.0
1772782734.8583832,1417,180552.0
1772782740.5286307,1418,180649.0
1772782744.0265183,1419,180701.0
1772782754.100012,1420,180873.0
1772782755.5622582,1421,180888.0
1772782760.9697874,1422,180980.0
1772782764.5146863,1423,181034.0
1772782765.3484437,1424,181044.0
1772782777.2823572,1425,181250.0
1772782782.665941,1426,181328.0
1772782795.402443,1427,181542.0
1772782803.7534354,1428,181673.0
1772782807.1228347,1429,181724.0
1772782830.4645946,1430,182122.0
1772782845.554163,1431,182363.0
1772782849.6346822,1432,182414.0
1772782858.8484325,1433,182568.0
1772782869.8576295,1434,182749.0
1772782885.2201004,1435,183004.0
1772782889.4752781,1436,183055.0
1772782898.929047,1437,183214.0
1772782907.1233928,1438,183343.0
1772782914.2426786,1439,183456.0
1772782917.7308145,1440,183508.0
1772782920.3445163,1441,183549.0
1772782920.7125664,1442,183551.0
1772782926.6663508,1443,183655.0
1772782932.45653,1444,183749.0
1772782937.431492,1445,183829.0
1772782940.9620385,1446,183883.0
1772782941.3302298,1447,183884.0
1772782942.3987212,1448,183901.0
1772782956.6802843,1449,184149.0
1772782964.1924038,1450,184267.0
1772782973.0456483,1451,184412.0
1772782976.6155581,1452,184463.0
1772782984.6398973,1453,184600.0
1772782990.2186892,1454,184689.0
1772782997.0012512,1455,184799.0
1772783000.7457633,1456,184854.0
1772783004.8933372,1457,184920.0
1772783008.168794,1458,184971.0
1772783008.46442,1459,184972.0
1772783019.817527,1460,185172.0
1772783126.8622372,1461,185339.0
1772783128.9127092,1462,185362.0
1772783132.7906976,1463,185428.0
1772783133.106844,1464,185429.0
1772783133.2321405,1465,185430.0
1772783136.425373,1466,185485.0
1772783141.8517754,1467,185576.0
1772783144.3797572,1468,185613.0
1772783149.824057,1469,185703.0
1772783157.0421474,1470,185820.0
1772783157.7788262,1471,185823.0
1772783165.5467114,1472,185959.0
1772783169.3989282,1473,186018.0
1772783172.7993267,1474,186072.0
1772783174.7523031,1475,186101.0
1772783179.9856672,1476,186190.0
1772783186.802217,1477,186301.0
1772783191.0573907,1478,186367.0
1772783192.6939523,1479,186391.0
1772783195.731994,1480,186442.0
1772783198.8975277,1481,186493.0
1772783218.103143,1482,186826.0
1772783222.2910237,1483,186877.0
1772783224.1705136,1484,186906.0
1772783227.880558,1485,186969.0
1772783231.3308418,1486,187023.0
1772783231.7147975,1487,187024.0
1772783234.6888514,1488,187075.0
1772783245.0027716,1489,187247.0
1772783248.8750558,1490,187298.0
1772783252.4770803,1491,187354.0
1772783262.3464034,1492,187522.0
1772783268.6765442,1493,187619.0
1772783287.711321,1494,187942.0
1772783288.8608274,1495,187943.0
1772783292.3050723,1496,188003.0
1772783295.440938,1497,188054.0
1772783300.1283731,1498,188130.0
1772783304.851861,1499,188204.0
1772783309.4656732,1500,188276.0
1772783312.6557984,1501,188327.0
1772783314.3538547,1502,188353.0
1772783320.4349563,1503,188458.0
1772783326.6413195,1504,188559.0
1772783336.1506739,1505,188714.0
1772783349.8655665,1506,188942.0
1772783363.8938305,1507,189172.0
1772783370.9013288,1508,189279.0
1772783375.2948425,1509,189350.0
1772783383.1764004,1510,189483.0
1772783388.6757927,1511,189567.0
1772783390.5787354,1512,189592.0
1772783402.079766,1513,189790.0
1772783407.3526766,1514,189868.0
1772783408.8033133,1515,189885.0
1772783412.8206198,1516,189952.0
1772783422.4932804,1517,190111.0
1772783580.5278442,1518,190180.0
1772783586.4436176,1519,190276.0
1772783587.0276785,1520,190277.0
1772783600.2930772,1521,190506.0
1772783609.436006,1522,190645.0
1772783615.035594,1523,190732.0
1772783621.842348,1524,190845.0
1772783627.1060455,1525,190928.0
1772783639.2995825,1526,191133.0
1772783643.0073397,1527,191184.0
1772783646.1952121,1528,191235.0
1772783649.1871529,1529,191282.0
1772783658.532528,1530,191442.0
1772783662.237145,1531,191493.0
1772783670.7042642,1532,191636.0
1772783680.2886465,1533,191795.0
1772783692.4377174,1534,191996.0
1772783696.3102095,1535,192047.0
1772783704.2106373,1536,192178.0
1772783708.0949178,1537,192237.0
1772783710.4248931,1538,192274.0
1772783713.766158,1539,192328.0
1772783724.427538,1540,192509.0
1772783729.7143397,1541,192588.0
1772783730.13846,1542,192589.0
1772783734.6666763,1543,192667.0
1772783752.0605595,1544,192966.0
1772783759.0492902,1545,193065.0
1772783766.090013,1546,193179.0
1772783772.0568957,1547,193273.0
1772783776.928634,1548,193351.0
1772783780.2327516,1549,193402.0
1772783786.2193546,1550,193499.0
1772783792.458813,1551,193596.0
1772783797.9668617,1552,193685.0
1772783799.987864,1553,193714.0
1772783803.2633753,1554,193768.0
1772783807.121523,1555,193831.0
1772783818.7055867,1556,194025.0
1772783830.034005,1557,194210.0
1772783835.036446,1558,194283.0
1772783838.3972423,1559,194334.0
1772783843.3948834,1560,194416.0
1772783850.6555302,1561,194537.0
1772783862.090464,1562,194730.0
1772783868.1587372,1563,194821.0
1772783880.2987893,1564,195022.0
1772783952.9445078,1565,195231.0
1772783958.2109706,1566,195309.0
1772783966.4953203,1567,195444.0
1772783973.6817386,1568,195561.0
1772783974.8346589,1569,195572.0
1772783984.2432237,1570,195736.0
1772783989.8721144,1571,195822.0
1772783996.9752436,1572,195938.0
1772783997.6086583,1573,195941.0
1772784006.249246,1574,196091.0
1772784006.9048562,1575,196092.0
1772784017.1630378,1576,196268.0
1772784024.5186143,1577,196381.0
1772784030.6782534,1578,196480.0
1772784036.5223427,1579,196574.0
1772784040.656668,1580,196637.0
1772784051.1209292,1581,196814.0
1772784052.331664,1582,196821.0
1772784055.377505,1583,196872.0
1772784058.5812602,1584,196923.0
1772784074.826277,1585,197205.0
1772784082.7313423,1586,197320.0
1772784086.6872737,1587,197380.0
1772784089.9492946,1588,197431.0
1772784103.05712,1589,197656.0
1772784108.5766802,1590,197738.0
1772784115.396425,1591,197851.0
1772784139.3631945,1592,198266.0
1772784144.288884,1593,198318.0
1772784149.5940866,1594,198407.0
1772784152.873123,1595,198458.0
1772784157.8867671,1596,198543.0
1772784161.1196253,1597,198595.0
1772784168.3039224,1598,198716.0
1772784171.9114516,1599,198768.0
1772784178.4618628,1600,198874.0
1772784183.1198153,1601,198947.0
1772784186.4048426,1602,198998.0
1772784193.5864441,1603,199119.0
1772784210.0061018,1604,199395.0
1772784218.186412,1605,199519.0
1772784222.0544114,1606,199576.0
1772784226.0054932,1607,199639.0
1772784235.2499573,1608,199795.0
1772784238.7372434,1609,199844.0
1772784241.9632986,1610,199895.0
1772784253.2813456,1611,200085.0
1772784295.3218176,1612,200086.0
1772784295.561339,1613,200089.0
1772784308.7018452,1614,200320.0
1772784317.6087205,1615,200463.0
1772784321.048896,1616,200514.0
1772784325.665535,1617,200591.0
1772784328.8810358,1618,200642.0
1772784332.543244,1619,200703.0
1772784336.8095644,1620,200774.0
1772784346.8094704,1621,200945.0
1772784354.3754878,1622,201067.0
1772784354.9683018,1623,201068.0
1772784358.5161438,1624,201129.0
1772784363.7934992,1625,201217.0
1772784367.3713868,1626,201272.0
1772784374.7692664,1627,201399.0
1772784378.1508186,1628,201450.0
1772784390.3137774,1629,201661.0
1772784396.9463825,1630,201765.0
1772784405.279055,1631,201905.0
1772784419.8048844,1632,202153.0
1772784426.4728365,1633,202256.0
1772784429.7456229,1634,202307.0
1772784434.9839704,1635,202396.0
1772784438.2164598,1636,202447.0
1772784450.6491985,1637,202663.0
1772784455.312966,1638,202731.0
1772784461.0579147,1639,202827.0
1772784464.5755603,1640,202882.0
1772784469.9400465,1641,202973.0
1772784482.2293851,1642,203185.0
1772784486.578065,1643,203249.0
1772784492.1301732,1644,203340.0
1772784497.788444,1645,203431.0
1772784501.0634403,1646,203482.0
1772784509.528331,1647,203627.0
1772784534.2887006,1648,204057.0
1772784541.0988402,1649,204148.0
1772784547.5942595,1650,204256.0
1772784550.9993057,1651,204308.0
1772784554.76387,1652,204369.0
1772784564.9837177,1653,204545.0
1772784574.2790368,1654,204698.0
1772784576.2545161,1655,204724.0
1772784581.9084888,1656,204822.0
1772784585.1948647,1657,204873.0
1772784594.9540527,1658,205040.0
1772784707.9843671,1659,205129.0
1772784716.606173,1660,205274.0
1772784725.5770702,1661,205425.0
1772784735.5946493,1662,205592.0
1772784745.2969024,1663,205751.0
1772784755.641088,1664,205925.0
1772784759.1873093,1665,205976.0
1772784769.6945906,1666,206159.0
1772784772.1930218,1667,206192.0
1772784772.4243731,1668,206193.0
1772784782.7518618,1669,206375.0
1772784783.519014,1670,206378.0
1772784790.5595996,1671,206502.0
1772784800.8812976,1672,206677.0
1772784804.3849041,1673,206728.0
1772784810.2827601,1674,206828.0
1772784821.9506614,1675,207030.0
1772784826.6156774,1676,207100.0
1772784846.768864,1677,207452.0
1772784853.648617,1678,207553.0
1772784866.4015975,1679,207772.0
1772784872.6109455,1680,207866.0
1772784881.3325562,1681,208014.0
1772784882.4130828,1682,208024.0
1772784893.2779448,1683,208213.0
1772784896.906137,1684,208264.0
1772784900.6508765,1685,208324.0
1772784903.795308,1686,208375.0
1772784907.5794017,1687,208437.0
1772784911.9959633,1688,208509.0
1772784916.368502,1689,208581.0
1772784924.3173592,1690,208716.0
1772784934.6803625,1691,208890.0
1772784938.1695194,1692,208941.0
1772784955.2745364,1693,209236.0
1772784965.5760348,1694,209398.0
1772784970.481891,1695,209471.0
1772784973.7386057,1696,209522.0
1772784981.0407937,1697,209646.0
1772784999.3372064,1698,209957.0
