sample_id,step,x,y
38,8,-4.153995037078857,-2.653639554977417
38,9,-4.132393836975098,-2.636773109436035
38,10,-4.112734794616699,-2.625370502471924
38,11,-4.100810527801514,-2.5827269554138184
38,12,-4.096134185791016,-2.5412003993988037
38,13,-4.073693752288818,-2.5093119144439697
38,14,-4.057391166687012,-2.4903314113616943
38,15,-4.051370143890381,-2.477933883666992
39,0,-4.333194732666016,-2.8460593223571777
39,1,-4.305608749389648,-2.815981388092041
39,2,-4.284847259521484,-2.7776224613189697
39,3,-4.255045413970947,-2.745159387588501
39,4,-4.247572422027588,-2.7159311771392822
39,5,-4.226491451263428,-2.6792027950286865
39,6,-4.202553749084473,-2.6671268939971924
39,7,-4.185227394104004,-2.631269693374634
39,8,-4.162302017211914,-2.609398126602173
39,9,-4.144010066986084,-2.5783023834228516
39,10,-4.12702751159668,-2.550523042678833
39,11,-4.104013442993164,-2.5249814987182617
39,12,-4.092288970947266,-2.490023374557495
39,13,-4.071585178375244,-2.4732601642608643
39,14,-4.055431365966797,-2.450033187866211
39,15,-4.042687892913818,-2.430758476257324
40,0,-4.316222190856934,-2.8562607765197754
40,1,-4.282136917114258,-2.825531005859375
40,2,-4.26063346862793,-2.7972869873046875
40,3,-4.237448215484619,-2.760993480682373
40,4,-4.201419353485107,-2.735077381134033
40,5,-4.164492130279541,-2.69687557220459
40,6,-4.133363723754883,-2.6629509925842285
40,7,-4.109558582305908,-2.627699613571167
40,8,-4.08215856552124,-2.603327751159668
40,9,-4.064166069030762,-2.5604090690612793
40,10,-4.0270891189575195,-2.543959140777588
40,11,-4.006582260131836,-2.5014004707336426
40,12,-3.9889495372772217,-2.4745023250579834
40,13,-3.9676308631896973,-2.455099105834961
40,14,-3.947528839111328,-2.430548667907715
40,15,-3.9348156452178955,-2.406160354614258
41,0,-4.330202579498291,-2.8495566844940186
41,1,-4.292135715484619,-2.8158388137817383
41,2,-4.269997596740723,-2.78808331489563
41,3,-4.237617015838623,-2.7497711181640625
41,4,-4.201681137084961,-2.7314345836639404
41,5,-4.174752235412598,-2.6974551677703857
41,6,-4.147183895111084,-2.648106813430786
41,7,-4.12010383605957,-2.619157075881958
41,8,-4.086678504943848,-2.5991010665893555
41,9,-4.050637722015381,-2.580232858657837
41,10,-4.031686782836914,-2.5397462844848633
41,11,-4.015610694885254,-2.510660171508789
41,12,-3.9898064136505127,-2.4828200340270996
41,13,-3.968046188354492,-2.453640937805176
41,14,-3.955230951309204,-2.4253997802734375
41,15,-3.941986560821533,-2.4083170890808105
42,0,-4.3455328941345215,-2.837183713912964
42,1,-4.319269180297852,-2.807985305786133
42,2,-4.287909030914307,-2.7700541019439697
42,3,-4.271353244781494,-2.7362029552459717
42,4,-4.244907379150391,-2.7023704051971436
42,5,-4.2232866287231445,-2.6736931800842285
42,6,-4.210597515106201,-2.650214910507202
42,7,-4.193723678588867,-2.6149535179138184
42,8,-4.179785251617432,-2.58909273147583
42,9,-4.160489082336426,-2.5713858604431152
42,10,-4.147706985473633,-2.5499651432037354
42,11,-4.14306640625,-2.527553081512451
42,12,-4.136258125305176,-2.494253158569336
42,13,-4.131033420562744,-2.465440034866333
42,14,-4.128326892852783,-2.445528268814087
42,15,-4.150731563568115,-2.4046499729156494
43,0,-4.309281826019287,-2.8541324138641357
43,1,-4.273921012878418,-2.8331894874572754
43,2,-4.2358174324035645,-2.8086416721343994
43,3,-4.204385280609131,-2.7698628902435303
43,4,-4.178982257843018,-2.737001657485962
43,5,-4.141158103942871,-2.714906930923462
43,6,-4.118103981018066,-2.681548833847046
43,7,-4.088332176208496,-2.659289598464966
43,8,-4.083212852478027,-2.6279003620147705
43,9,-4.063129425048828,-2.596738338470459
43,10,-4.051456451416016,-2.5601460933685303
43,11,-4.034898281097412,-2.5357329845428467
43,12,-4.025822162628174,-2.50010085105896
43,13,-4.015779972076416,-2.484689712524414
43,14,-4.002752780914307,-2.4639320373535156
43,15,-3.9965386390686035,-2.444796085357666
44,0,-4.332170009613037,-2.85040283203125
44,1,-4.298388481140137,-2.8238418102264404
44,2,-4.267094612121582,-2.791022777557373
44,3,-4.23807954788208,-2.766296148300171
44,4,-4.210585594177246,-2.743964910507202
44,5,-4.184597969055176,-2.713928699493408
44,6,-4.161906719207764,-2.683485984802246
44,7,-4.145191669464111,-2.6496803760528564
44,8,-4.121649742126465,-2.620654344558716
44,9,-4.09044885635376,-2.5847113132476807
44,10,-4.082544803619385,-2.547607183456421
44,11,-4.067517280578613,-2.524573564529419
44,12,-4.078536033630371,-2.4870903491973877
44,13,-4.060422420501709,-2.4577319622039795
44,14,-4.057404041290283,-2.419093608856201
44,15,-4.074808120727539,-2.381608009338379
45,0,-4.331352710723877,-2.837926149368286
45,1,-4.291957855224609,-2.8014347553253174
45,2,-4.257557392120361,-2.7643721103668213
45,3,-4.222498893737793,-2.7406978607177734
45,4,-4.193872451782227,-2.7060036659240723
45,5,-4.158346652984619,-2.677506923675537
45,6,-4.139505386352539,-2.6335580348968506
45,7,-4.1113996505737305,-2.6080551147460938
45,8,-4.080554962158203,-2.5835564136505127
45,9,-4.0492024421691895,-2.5581629276275635
45,10,-4.029825210571289,-2.5235254764556885
45,11,-4.008155345916748,-2.4887471199035645
45,12,-3.99287486076355,-2.465254068374634
45,13,-3.966343641281128,-2.439830780029297
45,14,-3.95058274269104,-2.4095356464385986
45,15,-3.9297122955322266,-2.4025163650512695
46,0,-4.351373672485352,-2.8675248622894287
46,1,-4.330669403076172,-2.8383214473724365
46,2,-4.296878814697266,-2.816499948501587
46,3,-4.2677741050720215,-2.7958984375
46,4,-4.240676403045654,-2.775068521499634
46,5,-4.218230247497559,-2.7447919845581055
46,6,-4.197722434997559,-2.7133095264434814
46,7,-4.172896862030029,-2.669900417327881
46,8,-4.155450344085693,-2.636000633239746
46,9,-4.133636951446533,-2.615081310272217
46,10,-4.1205620765686035,-2.5835511684417725
46,11,-4.107593059539795,-2.549086332321167
46,12,-4.0939621925354,-2.520331382751465
46,13,-4.078682899475098,-2.496518611907959
46,14,-4.064170837402344,-2.4832730293273926
46,15,-4.054047584533691,-2.4647271633148193
47,0,-4.330605983734131,-2.848820447921753
47,1,-4.301139831542969,-2.82277250289917
47,2,-4.271853446960449,-2.7924532890319824
47,3,-4.240358829498291,-2.7795908451080322
47,4,-4.218374252319336,-2.757779836654663
47,5,-4.191211223602295,-2.7253358364105225
47,6,-4.155403137207031,-2.6998186111450195
47,7,-4.1252241134643555,-2.6756811141967773
47,8,-4.099483966827393,-2.6552507877349854
47,9,-4.074997901916504,-2.6358964443206787
47,10,-4.053617000579834,-2.6194357872009277
47,11,-4.032700538635254,-2.5893118381500244
47,12,-4.014451503753662,-2.584169626235962
47,13,-3.9856181144714355,-2.553670644760132
47,14,-3.9620769023895264,-2.5290303230285645
47,15,-3.955565929412842,-2.4982471466064453
48,0,-4.325812339782715,-2.86598539352417
48,1,-4.303132057189941,-2.8333113193511963
48,2,-4.268294811248779,-2.806898593902588
48,3,-4.238889217376709,-2.7773211002349854
48,4,-4.224073886871338,-2.7452750205993652
48,5,-4.204326629638672,-2.71433162689209
48,6,-4.195120334625244,-2.683288097381592
48,7,-4.163555145263672,-2.6594889163970947
48,8,-4.136070728302002,-2.6386120319366455
48,9,-4.1177263259887695,-2.6106643676757812
48,10,-4.102214336395264,-2.577094554901123
48,11,-4.0744404792785645,-2.5571272373199463
48,12,-4.062114715576172,-2.525876998901367
48,13,-4.040596008300781,-2.513728141784668
48,14,-4.027431488037109,-2.4914450645446777
48,15,-4.01684045791626,-2.4768269062042236
49,0,-4.326131820678711,-2.8537609577178955
49,1,-4.291224956512451,-2.8245065212249756
49,2,-4.255554676055908,-2.792377233505249
49,3,-4.224599361419678,-2.7584848403930664
49,4,-4.200796127319336,-2.732522964477539
49,5,-4.181136131286621,-2.700138568878174
49,6,-4.16566801071167,-2.6706457138061523
49,7,-4.141144752502441,-2.6390938758850098
49,8,-4.113279819488525,-2.624762535095215
49,9,-4.092658996582031,-2.588083028793335
49,10,-4.073258876800537,-2.5562524795532227
49,11,-4.059269905090332,-2.5313007831573486
49,12,-4.043753147125244,-2.5047268867492676
49,13,-4.027962684631348,-2.4752285480499268
49,14,-4.011749744415283,-2.4526009559631348
49,15,-4.002438068389893,-2.436326026916504
50,0,-4.321603298187256,-2.8512394428253174
50,1,-4.276810169219971,-2.807520866394043
50,2,-4.256192684173584,-2.7931530475616455
50,3,-4.22287130355835,-2.7605936527252197
50,4,-4.187648296356201,-2.7268259525299072
50,5,-4.160280704498291,-2.7066311836242676
50,6,-4.136202812194824,-2.674345016479492
50,7,-4.108794689178467,-2.6348161697387695
50,8,-4.105337142944336,-2.6127870082855225
50,9,-4.083408355712891,-2.595438241958618
50,10,-4.066836357116699,-2.5743682384490967
50,11,-4.045278072357178,-2.551013469696045
50,12,-4.0287556648254395,-2.5200703144073486
50,13,-4.001259803771973,-2.4969677925109863
50,14,-3.990814208984375,-2.474231004714966
50,15,-3.983461380004883,-2.4528298377990723
51,0,-4.3251848220825195,-2.846122980117798
51,1,-4.334880828857422,-2.809943437576294
51,2,-4.306885242462158,-2.7796452045440674
51,3,-4.290406703948975,-2.7370357513427734
51,4,-4.260591506958008,-2.700411319732666
51,5,-4.227267265319824,-2.6643083095550537
51,6,-4.20774507522583,-2.6418497562408447
51,7,-4.195058822631836,-2.6278185844421387
51,8,-4.183310031890869,-2.6112515926361084
51,9,-4.169425964355469,-2.59712290763855
51,10,-4.1451544761657715,-2.5839860439300537
51,11,-4.121901035308838,-2.5667619705200195
51,12,-4.122562408447266,-2.554441213607788
51,13,-4.1016435623168945,-2.5524144172668457
51,14,-4.0839152336120605,-2.5281524658203125
51,15,-4.066590309143066,-2.5235297679901123
52,0,-4.324881076812744,-2.861704111099243
52,1,-4.294336318969727,-2.8314850330352783
52,2,-4.2664971351623535,-2.8000712394714355
52,3,-4.240960121154785,-2.7673184871673584
52,4,-4.212201118469238,-2.744598388671875
52,5,-4.1928510665893555,-2.7148425579071045
52,6,-4.172430992126465,-2.687596559524536
52,7,-4.1543684005737305,-2.6553592681884766
52,8,-4.122782230377197,-2.6340394020080566
52,9,-4.097777366638184,-2.594268321990967
52,10,-4.069296836853027,-2.5644712448120117
52,11,-4.050900936126709,-2.540203332901001
52,12,-4.038021564483643,-2.5096585750579834
52,13,-4.0261664390563965,-2.489692449569702
52,14,-4.016015529632568,-2.4671924114227295
52,15,-4.011434078216553,-2.4519026279449463
53,0,-4.323802947998047,-2.8408522605895996
53,1,-4.288577556610107,-2.8084073066711426
53,2,-4.26328706741333,-2.7735788822174072
53,3,-4.23209810256958,-2.734076738357544
53,4,-4.204774856567383,-2.6876230239868164
53,5,-4.173801898956299,-2.6578786373138428
53,6,-4.140771865844727,-2.629040479660034
53,7,-4.116921901702881,-2.5930659770965576
53,8,-4.085984706878662,-2.557459592819214
53,9,-4.069728851318359,-2.528458595275879
53,10,-4.046947479248047,-2.496408700942993
53,11,-4.025425434112549,-2.466374158859253
53,12,-4.003309726715088,-2.4360649585723877
53,13,-3.9847488403320312,-2.417900323867798
53,14,-3.960184335708618,-2.39992356300354
53,15,-3.956615447998047,-2.366689920425415
54,0,-4.32157039642334,-2.848984479904175
54,1,-4.291996479034424,-2.813524007797241
54,2,-4.266744136810303,-2.768648862838745
54,3,-4.237410068511963,-2.7462215423583984
54,4,-4.206424236297607,-2.7129292488098145
54,5,-4.1873459815979,-2.678067922592163
54,6,-4.164548397064209,-2.6539227962493896
54,7,-4.144896507263184,-2.6366422176361084
54,8,-4.122559547424316,-2.617161512374878
54,9,-4.102012634277344,-2.5875847339630127
54,10,-4.089060306549072,-2.564218044281006
54,11,-4.078794479370117,-2.5452184677124023
54,12,-4.059157848358154,-2.532045841217041
54,13,-4.039281368255615,-2.506626605987549
54,14,-4.0314226150512695,-2.475518226623535
54,15,-4.022013187408447,-2.4550344944000244
55,0,-4.3280229568481445,-2.8483448028564453
55,1,-4.2979817390441895,-2.8053348064422607
55,2,-4.267035007476807,-2.7792468070983887
55,3,-4.248140811920166,-2.7297492027282715
55,4,-4.219296932220459,-2.6964094638824463
55,5,-4.189361095428467,-2.6599161624908447
55,6,-4.157159328460693,-2.6269690990448
55,7,-4.143062591552734,-2.5974180698394775
55,8,-4.1331963539123535,-2.563370704650879
55,9,-4.128531455993652,-2.538344144821167
55,10,-4.1277875900268555,-2.523270606994629
55,11,-4.110122203826904,-2.514292001724243
55,12,-4.085104465484619,-2.513965129852295
55,13,-4.075332164764404,-2.499328136444092
55,14,-4.056665897369385,-2.497889518737793
55,15,-4.047043323516846,-2.47507905960083
56,0,-4.329344272613525,-2.851699113845825
56,1,-4.301474094390869,-2.8203704357147217
56,2,-4.28043794631958,-2.7828924655914307
56,3,-4.252435207366943,-2.7534825801849365
56,4,-4.231035232543945,-2.7258188724517822
56,5,-4.202237606048584,-2.6994731426239014
56,6,-4.177675247192383,-2.670376777648926
56,7,-4.148046493530273,-2.635356903076172
56,8,-4.137204647064209,-2.606890916824341
56,9,-4.123063087463379,-2.577629804611206
56,10,-4.110620498657227,-2.547095775604248
56,11,-4.110955715179443,-2.518759250640869
56,12,-4.0962324142456055,-2.4953367710113525
56,13,-4.095492362976074,-2.470001697540283
56,14,-4.0937581062316895,-2.451596736907959
56,15,-4.086545467376709,-2.4326725006103516
57,0,-4.331251621246338,-2.8486080169677734
57,1,-4.293455600738525,-2.8299643993377686
57,2,-4.262044906616211,-2.7985756397247314
57,3,-4.238381385803223,-2.763531446456909
57,4,-4.2192511558532715,-2.7308688163757324
57,5,-4.201390266418457,-2.7008354663848877
57,6,-4.182234764099121,-2.6728665828704834
57,7,-4.161083698272705,-2.6407744884490967
57,8,-4.1442975997924805,-2.6002845764160156
57,9,-4.114158630371094,-2.5842020511627197
57,10,-4.085115432739258,-2.5627248287200928
57,11,-4.075536251068115,-2.5280017852783203
57,12,-4.07257080078125,-2.4973676204681396
57,13,-4.0546698570251465,-2.4769792556762695
57,14,-4.047637939453125,-2.447800874710083
57,15,-4.044133186340332,-2.4250378608703613
58,0,-4.3385515213012695,-2.836866855621338
58,1,-4.313870429992676,-2.808681011199951
58,2,-4.295558929443359,-2.766555070877075
58,3,-4.320847988128662,-2.7213335037231445
58,4,-4.297455310821533,-2.697969675064087
58,5,-4.275983810424805,-2.657357692718506
58,6,-4.2508015632629395,-2.62678861618042
58,7,-4.220037460327148,-2.598335027694702
58,8,-4.203858852386475,-2.5722696781158447
58,9,-4.184075355529785,-2.5419747829437256
58,10,-4.171139717102051,-2.509744644165039
58,11,-4.156252384185791,-2.4783236980438232
58,12,-4.151742458343506,-2.449758291244507
58,13,-4.138057708740234,-2.432513952255249
58,14,-4.123332500457764,-2.4012949466705322
58,15,-4.117638111114502,-2.3802168369293213
59,0,-4.3383636474609375,-2.8549141883850098
59,1,-4.307209491729736,-2.8184547424316406
59,2,-4.276719570159912,-2.7818527221679688
59,3,-4.240889072418213,-2.742739200592041
59,4,-4.216403007507324,-2.7166495323181152
59,5,-4.190299034118652,-2.6815311908721924
59,6,-4.173105716705322,-2.6516330242156982
59,7,-4.161642074584961,-2.6211867332458496
59,8,-4.119394779205322,-2.602928876876831
59,9,-4.104831695556641,-2.59240460395813
59,10,-4.087577819824219,-2.5732662677764893
59,11,-4.070758819580078,-2.5372917652130127
59,12,-4.043548583984375,-2.506593942642212
59,13,-4.029664993286133,-2.4767251014709473
59,14,-4.0095014572143555,-2.4519145488739014
59,15,-4.0012125968933105,-2.425591468811035
60,0,-4.317684650421143,-2.857560396194458
60,1,-4.2889227867126465,-2.823780059814453
60,2,-4.260693550109863,-2.7901530265808105
60,3,-4.236484050750732,-2.7561185359954834
60,4,-4.208246231079102,-2.7296595573425293
60,5,-4.184594631195068,-2.6942615509033203
60,6,-4.161356449127197,-2.6644461154937744
60,7,-4.139100551605225,-2.635009765625
60,8,-4.110101222991943,-2.6022934913635254
60,9,-4.076887607574463,-2.5786406993865967
60,10,-4.049967288970947,-2.557403564453125
60,11,-4.029445171356201,-2.5365567207336426
60,12,-4.009697437286377,-2.5103511810302734
60,13,-3.992163896560669,-2.4870445728302
60,14,-3.977926015853882,-2.462721109390259
60,15,-3.971842050552368,-2.4389355182647705
61,0,-4.330169677734375,-2.8551924228668213
61,1,-4.298997402191162,-2.827296257019043
61,2,-4.271026611328125,-2.8007149696350098
61,3,-4.2470831871032715,-2.7675516605377197
61,4,-4.216903209686279,-2.7461698055267334
61,5,-4.192766189575195,-2.7022292613983154
61,6,-4.169360160827637,-2.67344331741333
61,7,-4.153554916381836,-2.643540620803833
61,8,-4.1402974128723145,-2.6053848266601562
61,9,-4.127639293670654,-2.573040008544922
61,10,-4.111052989959717,-2.544456720352173
61,11,-4.094526767730713,-2.5256969928741455
61,12,-4.086055755615234,-2.4991226196289062
61,13,-4.075000762939453,-2.4895741939544678
61,14,-4.062465190887451,-2.4693210124969482
61,15,-4.054780006408691,-2.4454240798950195
62,0,-4.3158040046691895,-2.848043918609619
62,1,-4.277202129364014,-2.8060662746429443
62,2,-4.254146575927734,-2.7725319862365723
62,3,-4.230716228485107,-2.7484030723571777
62,4,-4.205482482910156,-2.7163305282592773
62,5,-4.18309211730957,-2.6858906745910645
62,6,-4.166450023651123,-2.650056838989258
62,7,-4.148009300231934,-2.6110341548919678
62,8,-4.131219387054443,-2.5786452293395996
62,9,-4.1294989585876465,-2.5402917861938477
62,10,-4.116862773895264,-2.5039315223693848
62,11,-4.104770660400391,-2.462965726852417
62,12,-4.095970630645752,-2.440690755844116
62,13,-4.082621097564697,-2.41540789604187
62,14,-4.078033924102783,-2.389289379119873
62,15,-4.073071002960205,-2.365309238433838
63,0,-4.318700313568115,-2.843494176864624
63,1,-4.285067558288574,-2.8179664611816406
63,2,-4.2386322021484375,-2.797111988067627
63,3,-4.245363712310791,-2.7381300926208496
63,4,-4.231496810913086,-2.6925430297851562
63,5,-4.2024312019348145,-2.6549410820007324
63,6,-4.171321392059326,-2.6042838096618652
63,7,-4.16273307800293,-2.567822217941284
63,8,-4.1412224769592285,-2.5410561561584473
63,9,-4.15559196472168,-2.5249218940734863
63,10,-4.131511211395264,-2.503943681716919
63,11,-4.108942031860352,-2.4840502738952637
63,12,-4.114073276519775,-2.440465211868286
63,13,-4.095417022705078,-2.4319002628326416
63,14,-4.091634750366211,-2.4032468795776367
63,15,-4.081689357757568,-2.386615753173828
64,0,-4.329550743103027,-2.8433401584625244
64,1,-4.299838066101074,-2.8091580867767334
64,2,-4.273102283477783,-2.7773754596710205
64,3,-4.242184638977051,-2.7538113594055176
64,4,-4.22193717956543,-2.730278491973877
64,5,-4.210062503814697,-2.6975936889648438
64,6,-4.191798686981201,-2.6735403537750244
64,7,-4.177575588226318,-2.652446746826172
64,8,-4.1560163497924805,-2.6290853023529053
64,9,-4.132551670074463,-2.6157431602478027
64,10,-4.121677875518799,-2.5867700576782227
64,11,-4.1012444496154785,-2.568189859390259
64,12,-4.097113609313965,-2.5374250411987305
64,13,-4.089339733123779,-2.514867067337036
64,14,-4.076063632965088,-2.499645471572876
64,15,-4.069283485412598,-2.4828004837036133
65,0,-4.329846382141113,-2.840211868286133
65,1,-4.3053812980651855,-2.8132364749908447
65,2,-4.27653169631958,-2.7918214797973633
65,3,-4.253302574157715,-2.76836895942688
65,4,-4.227838039398193,-2.7462265491485596
65,5,-4.207298278808594,-2.716442108154297
65,6,-4.1743597984313965,-2.6909165382385254
65,7,-4.14531946182251,-2.6593098640441895
65,8,-4.128689289093018,-2.6265969276428223
65,9,-4.101923942565918,-2.600356340408325
65,10,-4.087554454803467,-2.5741453170776367
65,11,-4.071527004241943,-2.5443756580352783
65,12,-4.0669965744018555,-2.5132486820220947
65,13,-4.053666591644287,-2.4904751777648926
65,14,-4.043871879577637,-2.4659526348114014
65,15,-4.028524875640869,-2.4440200328826904
66,0,-4.3288140296936035,-2.85300874710083
66,1,-4.274011135101318,-2.8264496326446533
66,2,-4.250463008880615,-2.800440549850464
66,3,-4.216678142547607,-2.796832799911499
66,4,-4.201404571533203,-2.7896766662597656
66,5,-4.192944526672363,-2.7639689445495605
66,6,-4.166065692901611,-2.7521820068359375
66,7,-4.139237880706787,-2.728271722793579
66,8,-4.113438129425049,-2.694276809692383
66,9,-4.082406044006348,-2.6916632652282715
66,10,-4.087854385375977,-2.6643149852752686
66,11,-4.08066463470459,-2.647977352142334
66,12,-4.084676265716553,-2.6128268241882324
66,13,-4.077176570892334,-2.6006150245666504
66,14,-4.065469264984131,-2.596210241317749
66,15,-4.071279525756836,-2.5775063037872314
67,0,-4.3248820304870605,-2.849458932876587
67,1,-4.280649185180664,-2.820161819458008
67,2,-4.256289958953857,-2.7411978244781494
67,3,-4.190796852111816,-2.7156875133514404
67,4,-4.158721446990967,-2.6942784786224365
67,5,-4.127963066101074,-2.663343667984009
67,6,-4.093972682952881,-2.6355161666870117
67,7,-4.078665733337402,-2.5946900844573975
67,8,-4.04653263092041,-2.5687339305877686
67,9,-4.03574275970459,-2.5340490341186523
67,10,-4.026782512664795,-2.5081067085266113
67,11,-4.015885829925537,-2.489497423171997
67,12,-3.998816728591919,-2.463169813156128
67,13,-3.9830942153930664,-2.429739236831665
67,14,-3.9754059314727783,-2.3983967304229736
67,15,-3.966856002807617,-2.3791816234588623
68,0,-4.328680515289307,-2.8462162017822266
68,1,-4.301262378692627,-2.8156611919403076
68,2,-4.281744480133057,-2.787327766418457
68,3,-4.258030891418457,-2.7603394985198975
68,4,-4.232443332672119,-2.731297492980957
68,5,-4.209584712982178,-2.7024927139282227
68,6,-4.186356544494629,-2.6725668907165527
68,7,-4.165500164031982,-2.648664712905884
68,8,-4.156543254852295,-2.6250245571136475
68,9,-4.140015125274658,-2.6061317920684814
68,10,-4.119696140289307,-2.5904428958892822
68,11,-4.105179309844971,-2.5700316429138184
68,12,-4.099114418029785,-2.5446038246154785
68,13,-4.085716247558594,-2.531566858291626
68,14,-4.079257965087891,-2.5156493186950684
68,15,-4.083230018615723,-2.4864253997802734
69,0,-4.323532581329346,-2.8537490367889404
69,1,-4.303990364074707,-2.8476593494415283
69,2,-4.285566329956055,-2.8173346519470215
69,3,-4.267005920410156,-2.7919554710388184
69,4,-4.245416164398193,-2.762885332107544
69,5,-4.2216010093688965,-2.731037139892578
69,6,-4.20272159576416,-2.7017154693603516
69,7,-4.182306289672852,-2.670957088470459
69,8,-4.1679911613464355,-2.64385986328125
69,9,-4.153711795806885,-2.618258237838745
69,10,-4.133608818054199,-2.5945730209350586
69,11,-4.115071773529053,-2.574824333190918
69,12,-4.09929895401001,-2.5573904514312744
69,13,-4.0880866050720215,-2.5375070571899414
69,14,-4.078662872314453,-2.5134615898132324
69,15,-4.074653148651123,-2.4961557388305664
70,0,-4.318720817565918,-2.8601276874542236
70,1,-4.283341884613037,-2.8364646434783936
70,2,-4.254725933074951,-2.8145625591278076
70,3,-4.222743988037109,-2.7887485027313232
70,4,-4.210048675537109,-2.760631561279297
70,5,-4.1796088218688965,-2.727605104446411
70,6,-4.165555477142334,-2.6865732669830322
70,7,-4.155689239501953,-2.6666319370269775
70,8,-4.132704734802246,-2.6362338066101074
70,9,-4.117731094360352,-2.5923876762390137
70,10,-4.092559337615967,-2.555222272872925
70,11,-4.064462661743164,-2.5303313732147217
70,12,-4.0417609214782715,-2.50772762298584
70,13,-4.020090103149414,-2.4807469844818115
70,14,-3.9894962310791016,-2.465494155883789
70,15,-3.9848642349243164,-2.4424099922180176
71,0,-4.334790229797363,-2.8437461853027344
71,1,-4.301117897033691,-2.8152406215667725
71,2,-4.271002769470215,-2.7888176441192627
71,3,-4.241970539093018,-2.747804641723633
71,4,-4.212227821350098,-2.7378628253936768
71,5,-4.2115702629089355,-2.6854841709136963
71,6,-4.191534042358398,-2.6529603004455566
71,7,-4.17880916595459,-2.628288984298706
71,8,-4.1439361572265625,-2.5807907581329346
71,9,-4.13413667678833,-2.555448532104492
71,10,-4.111230373382568,-2.5641634464263916
71,11,-4.1042094230651855,-2.5361645221710205
71,12,-4.079042911529541,-2.5074448585510254
71,13,-4.061023235321045,-2.4999687671661377
71,14,-4.047402381896973,-2.4960899353027344
71,15,-4.029686450958252,-2.4784014225006104
72,0,-4.330941200256348,-2.853449583053589
72,1,-4.307027816772461,-2.827718496322632
72,2,-4.287600040435791,-2.777231216430664
72,3,-4.256977558135986,-2.735360622406006
72,4,-4.231119155883789,-2.700894355773926
72,5,-4.2090277671813965,-2.6762490272521973
72,6,-4.1920485496521,-2.6501975059509277
72,7,-4.1652703285217285,-2.631114959716797
72,8,-4.142885208129883,-2.614016532897949
72,9,-4.115120887756348,-2.5774338245391846
72,10,-4.096380710601807,-2.5541799068450928
72,11,-4.077391624450684,-2.527419328689575
72,12,-4.062516689300537,-2.500068187713623
72,13,-4.057612419128418,-2.4762704372406006
72,14,-4.03646993637085,-2.456632614135742
72,15,-4.028258323669434,-2.4373552799224854
73,0,-4.327512741088867,-2.8643829822540283
73,1,-4.295114994049072,-2.838970184326172
73,2,-4.272396564483643,-2.808063507080078
73,3,-4.252314567565918,-2.7740044593811035
73,4,-4.232083320617676,-2.744276523590088
73,5,-4.230203628540039,-2.6974048614501953
73,6,-4.210782051086426,-2.6518614292144775
73,7,-4.19377326965332,-2.6301071643829346
73,8,-4.176083564758301,-2.5940310955047607
73,9,-4.154357433319092,-2.5603373050689697
73,10,-4.125945568084717,-2.540914297103882
73,11,-4.106255054473877,-2.510050058364868
73,12,-4.083008766174316,-2.495317220687866
73,13,-4.067988872528076,-2.468820571899414
73,14,-4.045976161956787,-2.453782081604004
73,15,-4.0110673904418945,-2.4429876804351807
74,0,-4.31859827041626,-2.8488686084747314
74,1,-4.290386199951172,-2.809868097305298
74,2,-4.261329174041748,-2.775677442550659
74,3,-4.225005626678467,-2.736050605773926
74,4,-4.194241046905518,-2.705439567565918
74,5,-4.172677516937256,-2.6691741943359375
74,6,-4.143930912017822,-2.636530876159668
74,7,-4.1260881423950195,-2.5976359844207764
74,8,-4.0978474617004395,-2.575355052947998
74,9,-4.084608554840088,-2.5414438247680664
74,10,-4.061324119567871,-2.515667676925659
74,11,-4.04328727722168,-2.4752578735351562
74,12,-4.0273661613464355,-2.4473459720611572
74,13,-4.011913299560547,-2.421233654022217
74,14,-4.00849723815918,-2.3926122188568115
74,15,-3.997899055480957,-2.376887321472168
75,0,-4.328370094299316,-2.849642038345337
75,1,-4.2916131019592285,-2.821922779083252
75,2,-4.263127326965332,-2.7922563552856445
75,3,-4.229382514953613,-2.7553505897521973
75,4,-4.194334030151367,-2.729741096496582
75,5,-4.1674065589904785,-2.6942708492279053
75,6,-4.144117832183838,-2.6718039512634277
75,7,-4.117790699005127,-2.6510426998138428
75,8,-4.08695650100708,-2.6408603191375732
75,9,-4.066109657287598,-2.610133171081543
75,10,-4.042789936065674,-2.593144655227661
75,11,-4.012387275695801,-2.5614659786224365
75,12,-4.005983829498291,-2.5356009006500244
75,13,-3.986966848373413,-2.514662265777588
75,14,-3.972641706466675,-2.49090313911438
75,15,-3.9724934101104736,-2.4644832611083984
76,0,-4.332669258117676,-2.8502540588378906
76,1,-4.29458475112915,-2.8186826705932617
76,2,-4.2706170082092285,-2.7957844734191895
76,3,-4.245298862457275,-2.762946844100952
76,4,-4.224730968475342,-2.728485345840454
76,5,-4.197972774505615,-2.700275421142578
76,6,-4.179300308227539,-2.6623599529266357
76,7,-4.1439948081970215,-2.6340370178222656
76,8,-4.140169620513916,-2.598053216934204
76,9,-4.126955986022949,-2.5761725902557373
76,10,-4.114423751831055,-2.538872241973877
76,11,-4.104126930236816,-2.5030603408813477
76,12,-4.093780517578125,-2.4663009643554688
76,13,-4.101670265197754,-2.4303951263427734
76,14,-4.087456226348877,-2.4065439701080322
76,15,-4.08126163482666,-2.3786957263946533
