wall_time,step,value
1772513336.4234316,336,1.0
1772513356.5216725,337,1.0
1772513559.53215,338,0.0
1772513563.0681784,339,0.0
1772513564.1018512,340,1.0
1772513572.229316,341,1.0
1772513580.697547,342,1.0
1772513589.703447,343,1.0
1772513594.9249294,344,1.0
1772513600.5152702,345,1.0
1772513607.2491736,346,1.0
1772513629.34808,347,0.0
1772513633.041257,348,1.0
1772513636.683878,349,1.0
1772513641.9607275,350,0.0
1772513642.3641355,351,1.0
1772513691.6760511,352,0.0
1772513712.5809822,353,1.0
1772513719.5737908,354,1.0
1772513721.3486488,355,1.0
1772513732.8727078,356,1.0
1772513733.6676104,357,1.0
1772513737.6497345,358,1.0
1772513741.4431903,359,1.0
1772513742.8156528,360,1.0
1772513753.4123442,361,0.0
1772513754.6192284,362,1.0
1772513761.1778812,363,0.0
1772513773.513613,364,0.0
1772513777.251582,365,1.0
1772513778.6914458,366,1.0
1772513786.7801027,367,1.0
1772513813.027197,368,0.0
1772513841.6399744,369,0.0
1772513846.3093514,370,1.0
1772513846.9092698,371,1.0
1772513851.0350633,372,1.0
1772513852.772636,373,1.0
1772513862.7896893,374,1.0
1772514015.195297,375,1.0
1772514030.07529,376,1.0
1772514032.898596,377,1.0
1772514037.4238677,378,0.0
1772514040.9641302,379,0.0
1772514049.1628435,380,1.0
1772514052.6767204,381,1.0
1772514061.3373442,382,1.0
1772514062.888888,383,1.0
1772514065.7300858,384,1.0
1772514078.660922,385,0.0
1772514082.8343906,386,1.0
1772514086.012424,387,1.0
1772514097.731892,388,1.0
1772514098.8029003,389,1.0
1772514103.8653328,390,1.0
1772514115.7189665,391,1.0
1772514126.1162405,392,0.0
1772514133.8835976,393,0.0
1772514156.738611,394,0.0
1772514160.6990411,395,1.0
1772514162.8423247,396,1.0
1772514163.0890212,397,1.0
1772514174.3864484,398,1.0
1772514186.0149212,399,0.0
1772514189.6500964,400,0.0
1772514190.7386909,401,1.0
1772514196.109792,402,0.0
1772514196.9880712,403,1.0
1772514215.0340748,404,1.0
1772514228.5810478,405,1.0
1772514263.7465484,406,1.0
1772514271.6741698,407,1.0
1772514293.9545217,408,1.0
1772514310.7941191,409,1.0
1772514334.68274,410,0.0
1772514491.0130963,411,1.0
1772514497.764234,412,1.0
1772514507.2673888,413,1.0
1772514512.4025984,414,1.0
1772514519.8118172,415,0.0
1772514523.7072272,416,1.0
1772514575.4504156,417,0.0
1772514578.375479,418,1.0
1772514579.802529,419,1.0
1772514590.437215,420,0.0
1772514616.6034675,421,1.0
1772514626.0262961,422,0.0
1772514630.5000234,423,0.0
1772514634.7865727,424,0.0
1772514679.538121,425,0.0
1772514690.6590366,426,1.0
1772514695.7793813,427,1.0
1772514704.5471017,428,1.0
1772514735.994546,429,1.0
1772514740.2878087,430,1.0
1772514745.6991212,431,1.0
1772514765.0509744,432,1.0
1772514779.5763502,433,0.0
1772514963.119227,434,1.0
1772514999.5669005,435,0.0
1772515001.8341908,436,1.0
1772515007.0360093,437,1.0
1772515013.1279402,438,0.0
1772515013.5536048,439,1.0
1772515052.2146935,440,0.0
1772515065.7061543,441,0.0
1772515081.699282,442,0.0
1772515094.7933576,443,0.0
1772515109.3470466,444,1.0
1772515114.2022293,445,1.0
1772515117.9228735,446,0.0
1772515164.8799484,447,0.0
1772515168.7214453,448,1.0
1772515185.3628397,449,1.0
1772515231.0976796,450,1.0
1772515240.7852619,451,0.0
1772515248.0578523,452,1.0
1772515445.2586758,453,0.0
1772515460.9652426,454,1.0
1772515502.1619189,455,1.0
1772515508.6432586,456,0.0
1772515509.5542073,457,1.0
1772515510.0566065,458,1.0
1772515514.4358578,459,0.0
1772515527.739579,460,0.0
1772515543.8009448,461,1.0
1772515547.8764985,462,0.0
1772515568.6979942,463,1.0
1772515574.8849947,464,1.0
1772515579.0803702,465,1.0
1772515582.5321255,466,0.0
1772515584.5534167,467,1.0
1772515586.017422,468,1.0
1772515587.6062398,469,1.0
1772515629.1291983,470,1.0
1772515640.5171578,471,0.0
1772515676.0488074,472,0.0
1772515685.3372142,473,1.0
1772515699.467427,474,1.0
1772515701.4814703,475,1.0
1772515703.3678236,476,1.0
1772515723.299742,477,0.0
1772515724.899265,478,1.0
1772515731.409572,479,0.0
1772515734.6905968,480,1.0
1772515738.1049447,481,1.0
1772515759.317701,482,0.0
1772515957.362002,483,0.0
1772515963.2271702,484,1.0
1772515967.002894,485,1.0
1772515988.1850874,486,0.0
1772516041.5937252,487,1.0
1772516046.4725308,488,1.0
1772516047.6639922,489,1.0
1772516058.7608633,490,1.0
1772516061.6670115,491,1.0
1772516090.9652696,492,1.0
1772516111.1080978,493,1.0
1772516123.9701738,494,1.0
1772516128.5053368,495,0.0
1772516141.6850345,496,0.0
1772516175.524884,497,1.0
1772516191.252915,498,0.0
1772516216.1362493,499,1.0
1772516217.545505,500,1.0
1772516228.728088,501,0.0
1772516243.259167,502,1.0
1772516372.920916,503,1.0
1772516376.242223,504,1.0
1772516382.4445817,505,1.0
1772516393.967405,506,0.0
1772516404.5787756,507,1.0
1772516407.1485004,508,1.0
1772516409.3508127,509,1.0
1772516420.8271744,510,0.0
1772516473.4352307,511,0.0
1772516476.5818841,512,1.0
1772516488.7493405,513,0.0
1772516489.5308945,514,1.0
1772516492.9639354,515,1.0
1772516493.2832625,516,1.0
1772516495.0753093,517,1.0
1772516497.6670783,518,1.0
1772516500.2499685,519,1.0
1772516500.5152683,520,1.0
1772516506.2035394,521,1.0
1772516508.195456,522,1.0
1772516509.7463174,523,1.0
1772516515.194911,524,0.0
1772516557.4151232,525,1.0
1772516560.201352,526,1.0
1772516560.3245513,527,1.0
1772516562.62202,528,1.0
1772516562.945917,529,1.0
1772516563.066711,530,1.0
1772516571.0850327,531,0.0
1772516577.5720263,532,1.0
1772516579.9139884,533,1.0
1772516584.462298,534,1.0
1772516589.29023,535,1.0
1772516596.6572819,536,1.0
1772516602.306935,537,0.0
1772516607.225379,538,0.0
1772516611.151826,539,1.0
1772516613.7447062,540,1.0
1772516616.9638088,541,0.0
1772516619.5146773,542,1.0
1772516644.578353,543,1.0
1772516654.2521088,544,1.0
1772516658.1468184,545,1.0
1772516673.95851,546,1.0
1772516881.3878171,547,1.0
1772516888.0990717,548,0.0
1772516895.3008797,549,1.0
1772516907.6587274,550,1.0
1772516911.6263628,551,1.0
1772516917.2010324,552,1.0
1772516917.6692748,553,1.0
1772516929.4769337,554,1.0
1772516934.5700889,555,1.0
1772516948.2425902,556,1.0
1772517000.1356692,557,1.0
1772517022.1805384,558,0.0
1772517026.5862951,559,0.0
1772517031.0303757,560,1.0
1772517034.9295943,561,1.0
1772517042.2128634,562,0.0
1772517049.0610406,563,1.0
1772517050.2128382,564,1.0
1772517055.3213377,565,0.0
1772517059.3777726,566,0.0
1772517062.6022382,567,0.0
1772517085.8465986,568,1.0
1772517093.0339587,569,0.0
1772517093.6592417,570,1.0
1772517096.934067,571,1.0
1772517100.7022893,572,1.0
1772517125.741009,573,0.0
1772517181.4119225,574,0.0
1772517370.8744159,575,1.0
1772517377.416697,576,1.0
1772517381.4081516,577,1.0
1772517385.4184816,578,1.0
1772517386.937619,579,1.0
1772517414.2745953,580,0.0
1772517419.0252361,581,1.0
1772517424.338951,582,0.0
1772517440.3156083,583,1.0
1772517466.4502456,584,1.0
1772517474.857914,585,1.0
1772517475.8149018,586,1.0
1772517486.7551098,587,0.0
1772517492.9951973,588,1.0
1772517502.100478,589,0.0
1772517505.5830436,590,1.0
1772517506.8869412,591,1.0
1772517519.9132543,592,1.0
1772517520.863262,593,1.0
1772517521.2423913,594,1.0
1772517539.193591,595,1.0
1772517595.6427124,596,1.0
1772517599.4641461,597,1.0
1772517601.6672623,598,1.0
1772517611.2595146,599,1.0
1772517616.1703224,600,1.0
1772517636.6165438,601,1.0
1772517643.579092,602,1.0
1772517656.0999618,603,1.0
1772517671.193248,604,1.0
1772517872.2645788,605,1.0
1772517891.4736674,606,1.0
1772517920.0357945,607,1.0
1772517922.474225,608,1.0
1772517925.1602023,609,1.0
1772517931.4748032,610,1.0
1772517940.3936057,611,0.0
1772517947.2994199,612,0.0
1772517952.4549153,613,0.0
1772517959.1942954,614,1.0
1772517959.7357783,615,1.0
1772517962.7549813,616,0.0
1772517964.0576231,617,1.0
1772517966.563911,618,1.0
1772517971.217862,619,0.0
1772517973.7644277,620,1.0
1772518016.249278,621,1.0
1772518069.7646055,622,0.0
1772518092.6436176,623,0.0
1772518114.8965929,624,0.0
1772518148.3872256,625,1.0
1772518150.3087318,626,1.0
1772518151.860112,627,1.0
1772518165.2591305,628,1.0
1772518173.5069861,629,1.0
1772518285.9464889,630,1.0
1772518288.8349557,631,1.0
1772518289.285957,632,1.0
1772518296.775805,633,1.0
1772518305.705404,634,1.0
1772518309.2194843,635,1.0
1772518313.946343,636,1.0
1772518340.5079355,637,1.0
1772518345.6857786,638,0.0
1772518362.3375897,639,1.0
1772518371.556384,640,0.0
1772518372.6443112,641,1.0
1772518378.9803367,642,0.0
1772518381.5306122,643,1.0
1772518389.0259025,644,1.0
1772518389.6033444,645,1.0
1772518406.3622305,646,1.0
1772518411.483129,647,1.0
1772518414.850557,648,0.0
1772518415.1380794,649,1.0
1772518424.0733385,650,1.0
1772518430.6806543,651,1.0
1772518436.7861743,652,1.0
1772518455.6521218,653,0.0
1772518464.283227,654,0.0
1772518481.64177,655,0.0
1772518543.433635,656,1.0
1772518558.543335,657,1.0
1772518563.1382413,658,1.0
1772518582.4312503,659,1.0
1772518802.4673257,660,0.0
1772518807.651575,661,0.0
1772518814.8918471,662,1.0
1772518817.7373555,663,1.0
1772518855.4089506,664,1.0
1772518857.7052598,665,1.0
1772518859.5880225,666,1.0
1772518862.0062935,667,1.0
1772518862.2506993,668,1.0
1772518877.124983,669,0.0
1772518881.5393453,670,1.0
1772518919.7480567,671,1.0
1772518950.2019522,672,0.0
1772518953.3578758,673,1.0
1772518957.5392973,674,1.0
1772518975.0649807,675,0.0
1772518976.387043,676,1.0
1772518996.1868448,677,0.0
1772519002.4116187,678,1.0
1772519004.3137803,679,1.0
1772519010.4223008,680,1.0
1772519011.7065182,681,1.0
1772519012.163051,682,1.0
1772519017.6454997,683,1.0
1772519019.6428103,684,1.0
1772519041.927326,685,0.0
1772519047.5459814,686,1.0
1772519059.8109071,687,1.0
1772519074.025631,688,0.0
1772519075.0573905,689,1.0
1772519077.1237917,690,1.0
1772519079.0761988,691,1.0
1772519094.0113633,692,0.0
1772519200.0894337,693,1.0
1772519208.794487,694,1.0
1772519211.16401,695,1.0
1772519218.0730875,696,0.0
1772519228.6253014,697,0.0
1772519230.3535364,698,1.0
1772519240.4423797,699,0.0
1772519273.9182122,700,0.0
1772519276.4987714,701,1.0
1772519283.7226834,702,0.0
1772519296.523216,703,1.0
1772519310.9898777,704,1.0
1772519316.1638436,705,0.0
1772519316.5153873,706,1.0
1772519322.6778338,707,1.0
1772519329.4992855,708,0.0
1772519335.556155,709,1.0
1772519335.9842916,710,1.0
1772519337.5462525,711,1.0
1772519351.9141214,712,0.0
1772519354.820489,713,1.0
1772519355.0515702,714,1.0
1772519355.172731,715,1.0
1772519361.52124,716,1.0
1772519372.792865,717,1.0
1772519377.2204373,718,1.0
1772519377.7944295,719,1.0
1772519382.314298,720,0.0
1772519420.0992634,721,1.0
1772519433.105244,722,1.0
1772519452.181613,723,1.0
1772519453.518098,724,1.0
1772519458.1387172,725,0.0
1772519470.2344966,726,0.0
1772519483.5359435,727,1.0
1772519508.9554935,728,1.0
1772519650.3389306,729,1.0
1772519652.4190814,730,1.0
1772519658.5009031,731,1.0
1772519678.9072764,732,1.0
1772519687.4514196,733,1.0
1772519695.1299062,734,1.0
1772519696.6976607,735,1.0
1772519711.7622068,736,1.0
1772519725.8911722,737,1.0
1772519730.362346,738,0.0
1772519730.885099,739,1.0
1772519731.0117157,740,1.0
1772519736.825498,741,0.0
1772519737.7698414,742,1.0
1772519749.264139,743,0.0
1772519754.8582408,744,1.0
1772519758.1158159,745,0.0
1772519767.8481731,746,0.0
1772519775.995886,747,1.0
1772519783.400284,748,1.0
1772519788.5052218,749,0.0
1772519793.2509956,750,0.0
1772519803.2914062,751,0.0
1772519821.9221296,752,0.0
1772519826.0903432,753,1.0
1772519867.7472825,754,1.0
1772519879.2377298,755,0.0
1772519881.8976557,756,1.0
1772519890.1279716,757,0.0
1772519900.5223134,758,1.0
1772519903.1398528,759,1.0
1772519903.3764362,760,1.0
1772519911.2342806,761,1.0
1772519937.3041074,762,0.0
1772520182.0481706,763,0.0
1772520184.8112845,764,1.0
1772520187.7593875,765,1.0
1772520202.1148431,766,1.0
1772520210.3304904,767,0.0
1772520218.5451508,768,0.0
1772520226.7477508,769,0.0
1772520260.2672644,770,0.0
1772520271.0638077,771,0.0
1772520282.5692635,772,0.0
1772520300.9319878,773,1.0
1772520311.8796053,774,1.0
1772520322.1528618,775,1.0
1772520333.2506676,776,1.0
1772520335.9447203,777,1.0
1772520337.2654989,778,1.0
1772520337.4475017,779,1.0
1772520371.0111504,780,1.0
1772520373.2513237,781,1.0
1772520386.8567765,782,0.0
1772520387.717236,783,1.0
1772520391.5881522,784,1.0
1772520394.4493153,785,1.0
1772520395.8013895,786,1.0
1772520401.490739,787,1.0
1772520402.4909248,788,1.0
1772520426.157352,789,0.0
1772520660.6073816,790,1.0
1772520674.6909928,791,0.0
1772520712.783707,792,1.0
1772520716.5014315,793,1.0
1772520735.5240889,794,0.0
1772520743.4973361,795,1.0
1772520745.092369,796,1.0
1772520749.9625704,797,0.0
1772520759.695805,798,1.0
1772520760.3295517,799,1.0
1772520760.4532857,800,1.0
1772520776.2911973,801,1.0
1772520793.5518649,802,1.0
1772520812.3552313,803,1.0
1772520858.962737,804,1.0
1772520862.2074502,805,1.0
1772520865.9036365,806,0.0
1772520866.2343569,807,1.0
1772520871.2355094,808,0.0
1772520871.6196885,809,1.0
1772520871.7387848,810,1.0
1772520881.1793416,811,0.0
1772520884.9789252,812,0.0
1772520885.284938,813,1.0
1772520898.6813903,814,0.0
1772520904.8568714,815,0.0
1772520926.1547875,816,1.0
1772521053.4340024,817,1.0
1772521078.307656,818,1.0
1772521096.3288233,819,0.0
1772521099.3333213,820,1.0
1772521114.2754486,821,1.0
1772521115.4078286,822,1.0
1772521124.3463507,823,0.0
1772521159.6216347,824,1.0
1772521168.5922477,825,0.0
1772521170.2107117,826,1.0
1772521184.8990889,827,0.0
1772521190.0464737,828,1.0
1772521231.474261,829,1.0
1772521234.0494666,830,1.0
1772521237.0917747,831,0.0
1772521242.6813962,832,1.0
1772521261.1295044,833,1.0
1772521277.9277885,834,0.0
1772521304.452027,835,1.0
1772521309.3561833,836,0.0
1772521356.2051148,837,1.0
1772521574.193172,838,0.0
1772521580.9690225,839,0.0
1772521594.5225527,840,1.0
1772521595.6963382,841,1.0
1772521601.8514535,842,0.0
1772521630.2608676,843,1.0
1772521660.9672325,844,1.0
1772521664.291261,845,1.0
1772521688.5787175,846,1.0
1772521704.2098777,847,1.0
1772521710.027556,848,0.0
1772521715.3978655,849,1.0
1772521730.3723376,850,1.0
1772521731.4286702,851,1.0
1772521748.4184053,852,1.0
1772521775.9067926,853,1.0
1772521788.3709395,854,1.0
1772521795.711781,855,0.0
1772521805.2341466,856,1.0
1772521810.723265,857,1.0
1772521811.171551,858,1.0
1772521826.4474392,859,1.0
1772521831.4388747,860,0.0
1772521837.0720356,861,0.0
1772521846.674621,862,0.0
1772521847.3391795,863,1.0
1772521847.4606633,864,1.0
1772521851.5150006,865,1.0
1772521857.992619,866,0.0
1772521871.7479467,867,1.0
1772522077.6598072,868,0.0
1772522091.36464,869,1.0
1772522105.5838182,870,1.0
1772522116.0916922,871,1.0
1772522127.5546567,872,1.0
1772522144.991506,873,1.0
1772522152.1302207,874,0.0
1772522161.5938404,875,1.0
1772522164.2501602,876,1.0
1772522181.7119107,877,1.0
1772522186.564113,878,1.0
1772522196.1223302,879,1.0
1772522263.3644748,880,0.0
1772522277.6886485,881,0.0
1772522282.0903406,882,1.0
1772522289.9786572,883,1.0
1772522300.643958,884,0.0
1772522307.098585,885,1.0
1772522337.102331,886,1.0
1772522389.49989,887,1.0
1772522546.1624646,888,1.0
1772522572.1356533,889,0.0
1772522587.3352668,890,0.0
1772522591.5387,891,1.0
1772522597.4023542,892,1.0
1772522603.7197318,893,0.0
1772522642.7128415,894,1.0
1772522673.5342371,895,1.0
1772522676.6754725,896,1.0
1772522690.7866962,897,1.0
1772522702.9491923,898,0.0
1772522707.939136,899,0.0
1772522717.447134,900,1.0
1772522720.8996325,901,1.0
1772522734.9345894,902,1.0
1772522741.4993823,903,1.0
1772522742.2837946,904,1.0
1772522749.795674,905,0.0
1772522756.530139,906,1.0
1772522756.9957638,907,1.0
1772522778.2995822,908,0.0
1772522788.7574003,909,1.0
1772522808.5149632,910,0.0
1772522836.9040036,911,0.0
1772522971.7314787,912,0.0
1772522986.0431476,913,1.0
1772522996.9632616,914,1.0
1772523011.8306036,915,0.0
1772523018.394395,916,1.0
1772523018.9061983,917,1.0
1772523019.9722698,918,1.0
1772523032.2263,919,0.0
1772523045.2103393,920,0.0
1772523053.5761635,921,0.0
1772523059.227524,922,1.0
1772523059.6481712,923,1.0
1772523088.4188046,924,0.0
1772523099.9799254,925,0.0
1772523102.7468748,926,1.0
1772523103.0122302,927,1.0
1772523111.2221131,928,0.0
1772523111.8407786,929,1.0
1772523137.2506788,930,0.0
1772523151.1386812,931,1.0
1772523163.0349545,932,1.0
1772523164.6024451,933,1.0
1772523209.7941086,934,0.0
1772523221.3789883,935,1.0
1772523223.5554054,936,1.0
1772523229.6032345,937,0.0
1772523255.1952906,938,1.0
1772523372.4841027,939,1.0
1772523376.5219855,940,1.0
1772523385.2892442,941,0.0
1772523388.7772949,942,0.0
1772523402.6080716,943,0.0
1772523407.2992194,944,0.0
1772523408.420948,945,1.0
1772523423.427221,946,0.0
1772523435.6674464,947,1.0
1772523437.0600424,948,1.0
1772523448.8902354,949,0.0
