wall_time,step,value
1772510519.6835709,119,14409.0
1772510529.4166913,120,14575.0
1772510543.0347757,121,14799.0
1772510555.7156987,122,15007.0
1772510660.8905876,123,15536.0
1772510665.324879,124,15580.0
1772510674.2974012,125,15734.0
1772510686.832799,126,15940.0
1772510692.0361123,127,16015.0
1772510700.2730777,128,16153.0
1772510700.834852,129,16154.0
1772510701.5946546,130,16166.0
1772510703.8799822,131,16204.0
1772510705.6571603,132,16232.0
1772510724.6663198,133,16557.0
1772510728.2495286,134,16601.0
1772510731.6111004,135,16656.0
1772510741.7646062,136,16828.0
1772510758.4085054,137,17103.0
1772510759.3720539,138,17104.0
1772510767.7978823,139,17252.0
1772510791.2306886,140,17646.0
1772510798.1181157,141,17748.0
1772510801.860578,142,17806.0
1772510802.1799667,143,17807.0
1772510813.6679883,144,18003.0
1772510817.7545145,145,18062.0
1772510829.0335279,146,18255.0
1772510855.2428265,147,18696.0
1772510872.2269146,148,18965.0
1772510874.467586,149,18986.0
1772510887.1214082,150,19204.0
1772510911.5225449,151,19614.0
1772510928.3501346,152,19880.0
1772510929.6995044,153,19887.0
1772510935.1462548,154,19978.0
1772510946.5445487,155,20172.0
1772511097.3522995,156,20192.0
1772511128.5152202,157,20732.0
1772511139.429068,158,20882.0
1772511141.5576708,159,20907.0
1772511141.7715747,160,20908.0
1772511143.801901,161,20941.0
1772511144.7941904,162,20955.0
1772511147.848605,163,21007.0
1772511156.4826944,164,21156.0
1772511171.3233168,165,21399.0
1772511173.3800166,166,21418.0
1772511177.5951264,167,21490.0
1772511238.361149,168,22539.0
1772511247.3131292,169,22643.0
1772511247.9719956,170,22648.0
1772511256.7383451,171,22797.0
1772511261.5076876,172,22869.0
1772511267.097685,173,22961.0
1772511270.1867797,174,23009.0
1772511276.674912,175,23119.0
1772511282.5550144,176,23212.0
1772511283.3230329,177,23218.0
1772511311.907593,178,23713.0
1772511327.673716,179,23954.0
1772511394.3068924,180,25088.0
1772511526.5376937,181,25089.0
1772511539.6059961,182,25309.0
1772511555.8505836,183,25566.0
1772511569.7013052,184,25786.0
1772511570.7949417,185,25787.0
1772511590.467015,186,26118.0
1772511598.2018116,187,26231.0
1772511605.923925,188,26356.0
1772511606.3952584,189,26357.0
1772511620.8354328,190,26602.0
1772511659.6724727,191,27234.0
1772511663.8762393,192,27271.0
1772511666.946783,193,27322.0
1772511672.1871543,194,27410.0
1772511680.018949,195,27530.0
1772511682.162526,196,27556.0
1772511682.3936107,197,27557.0
1772511687.0112798,198,27635.0
1772511691.7715075,199,27711.0
1772511699.411003,200,27837.0
1772511734.4300747,201,28424.0
1772511741.6713846,202,28499.0
1772511742.1262012,203,28500.0
1772511742.2510176,204,28501.0
1772511746.2177427,205,28566.0
1772511746.54214,206,28567.0
1772511757.3390262,207,28755.0
1772511765.9249854,208,28890.0
1772511769.6997821,209,28941.0
1772511834.6915698,210,30028.0
1772512072.4520996,211,30131.0
1772512075.1452887,212,30170.0
1772512079.6832228,213,30246.0
1772512126.5477087,214,31049.0
1772512130.3747976,215,31050.0
1772512134.1926224,216,31112.0
1772512142.2659113,217,31250.0
1772512173.3352244,218,31769.0
1772512192.9928372,219,32074.0
1772512194.0739522,220,32075.0
1772512198.6922126,221,32155.0
1772512202.961329,222,32224.0
1772512205.0186894,223,32255.0
1772512209.1782203,224,32325.0
1772512218.9471588,225,32480.0
1772512225.9551227,226,32591.0
1772512230.0400443,227,32656.0
1772512233.197238,228,32707.0
1772512234.641006,229,32728.0
1772512236.2514768,230,32754.0
1772512236.5067961,231,32756.0
1772512254.1387293,232,33040.0
1772512264.8512008,233,33210.0
1772512280.4237492,234,33469.0
1772512284.4089422,235,33521.0
1772512291.6376128,236,33642.0
1772512294.602746,237,33685.0
1772512296.2403412,238,33710.0
1772512297.013708,239,33721.0
1772512299.6021812,240,33765.0
1772512303.0431745,241,33819.0
1772512304.228556,242,33834.0
1772512308.891587,243,33908.0
1772512314.4339042,244,33993.0
1772512352.20433,245,34651.0
1772512382.146596,246,35134.0
1772512516.4992065,247,35177.0
1772512516.86756,248,35179.0
1772512520.0995533,249,35232.0
1772512529.274779,250,35385.0
1772512535.3301036,251,35482.0
1772512544.579908,252,35634.0
1772512553.8694086,253,35776.0
1772512557.959281,254,35839.0
1772512558.5629563,255,35845.0
1772512561.9689817,256,35903.0
1772512562.266722,257,35904.0
1772512573.7726774,258,36099.0
1772512585.744497,259,36285.0
1772512591.6650445,260,36378.0
1772512595.153007,261,36432.0
1772512601.6998525,262,36540.0
1772512602.278318,263,36541.0
1772512606.2121744,264,36602.0
1772512613.745084,265,36717.0
1772512614.243033,266,36718.0
1772512617.8755453,267,36780.0
1772512620.2188363,268,36816.0
1772512624.6243727,269,36890.0
1772512624.9735408,270,36891.0
1772512628.1357267,271,36944.0
1772512629.5512235,272,36965.0
1772512635.9727895,273,37068.0
1772512643.1951358,274,37180.0
1772512653.8953648,275,37360.0
1772512660.5869668,276,37467.0
1772512719.0651104,277,38470.0
1772512725.4355843,278,38515.0
1772512725.7668004,279,38516.0
1772512733.0932372,280,38634.0
1772512737.243175,281,38698.0
1772512739.595178,282,38734.0
1772512742.066341,283,38774.0
1772512745.7453337,284,38835.0
1772512754.9473267,285,38986.0
1772512767.1712728,286,39183.0
1772512776.515592,287,39334.0
1772512780.7070622,288,39396.0
1772512782.6283221,289,39422.0
1772512785.1139677,290,39459.0
1772512787.6522815,291,39497.0
1772512800.4019737,292,39707.0
1772512810.1958508,293,39864.0
1772512815.4195192,294,39941.0
1772512817.733036,295,39974.0
1772512824.8033564,296,40089.0
1772513042.882929,297,40144.0
1772513046.0727913,298,40195.0
1772513059.1682887,299,40422.0
1772513070.178785,300,40595.0
1772513071.2265384,301,40603.0
1772513090.3828554,302,40940.0
1772513094.5223765,303,40991.0
1772513098.7868204,304,41062.0
1772513099.1144035,305,41063.0
1772513101.9281983,306,41112.0
1772513104.0578427,307,41145.0
1772513114.3959088,308,41320.0
1772513118.2446733,309,41371.0
1772513132.6289039,310,41611.0
1772513155.9720225,311,41989.0
1772513159.22744,312,42025.0
1772513173.0407722,313,42259.0
1772513186.2666829,314,42468.0
1772513194.3531008,315,42597.0
1772513197.0738325,316,42637.0
1772513203.0768232,317,42737.0
1772513207.6519918,318,42802.0
1772513228.4579794,319,43150.0
1772513236.5718298,320,43263.0
1772513238.1485722,321,43280.0
1772513238.341172,322,43281.0
1772513243.5375738,323,43365.0
1772513253.1101794,324,43527.0
1772513269.7969673,325,43801.0
1772513271.41864,326,43809.0
1772513278.4398475,327,43929.0
1772513280.2944193,328,43954.0
1772513300.6126282,329,44302.0
1772513306.8191957,330,44385.0
1772513313.7623024,331,44500.0
1772513317.0914657,332,44551.0
1772513317.6741264,333,44557.0
1772513325.9244428,334,44694.0
1772513335.5937097,335,44844.0
1772513336.42344,336,44849.0
1772513356.5216794,337,45197.0
1772513559.532157,338,45337.0
1772513563.0681856,339,45388.0
1772513564.1018584,340,45400.0
1772513572.229323,341,45529.0
1772513580.6975553,342,45667.0
1772513589.7034543,343,45816.0
1772513594.9249365,344,45892.0
1772513600.5152774,345,45977.0
1772513607.249182,346,46084.0
1772513629.348087,347,46452.0
1772513633.0412655,348,46485.0
1772513636.6838863,349,46545.0
1772513641.9607358,350,46633.0
1772513642.3641448,351,46634.0
1772513691.6760595,352,47465.0
1772513712.5809908,353,47771.0
1772513719.5737991,354,47866.0
1772513721.348656,355,47888.0
1772513732.872716,356,48081.0
1772513733.6676211,357,48083.0
1772513737.6497426,358,48151.0
1772513741.4431984,359,48211.0
1772513742.8156614,360,48228.0
1772513753.4123514,361,48396.0
1772513754.619237,362,48406.0
1772513761.1778882,363,48517.0
1772513773.5136235,364,48719.0
1772513777.251589,365,48763.0
1772513778.691453,366,48782.0
1772513786.780112,367,48913.0
1772513813.027204,368,49357.0
1772513841.6399815,369,49823.0
1772513846.3093596,370,49868.0
1772513846.9092793,371,49874.0
1772513851.0350728,372,49939.0
1772513852.7726443,373,49964.0
1772513862.7896988,374,50120.0
1772514015.195305,375,50145.0
1772514030.075298,376,50386.0
1772514032.8986032,377,50418.0
1772514037.423876,378,50493.0
1772514040.964137,379,50548.0
1772514049.1628518,380,50688.0
1772514052.6767273,381,50735.0
1772514061.3373528,382,50881.0
1772514062.888895,383,50899.0
1772514065.7300942,384,50946.0
1772514078.6609306,385,51161.0
1772514082.8343978,386,51215.0
1772514086.0124323,387,51265.0
1772514097.7319005,388,51468.0
1772514098.8029087,389,51474.0
1772514103.86534,390,51559.0
1772514115.7189748,391,51762.0
1772514126.1162477,392,51931.0
1772514133.8836057,393,52053.0
1772514156.738619,394,52438.0
1772514160.6990495,395,52484.0
1772514162.842332,396,52517.0
1772514163.0890296,397,52518.0
1772514174.38646,398,52708.0
1772514186.014928,399,52899.0
1772514189.6501048,400,52950.0
1772514190.738699,401,52965.0
1772514196.1098003,402,53049.0
1772514196.988078,403,53058.0
1772514215.0340831,404,53367.0
1772514228.581055,405,53582.0
1772514263.7465556,406,54172.0
1772514271.674182,407,54278.0
1772514293.95453,408,54654.0
1772514310.7941263,409,54930.0
1772514334.682748,410,55324.0
1772514491.013105,411,55461.0
1772514497.7642424,412,55566.0
1772514507.2673974,413,55722.0
1772514512.4026089,414,55803.0
1772514519.8118258,415,55927.0
1772514523.7072344,416,55984.0
1772514575.4504225,417,56883.0
1772514578.3754876,418,56884.0
1772514579.8025372,419,56908.0
1772514590.4372222,420,57085.0
1772514616.603476,421,57523.0
1772514626.0263045,422,57655.0
1772514630.500029,423,57725.0
1772514634.7865813,424,57796.0
1772514679.5381293,425,58566.0
1772514690.659045,426,58716.0
1772514695.7793882,427,58795.0
1772514704.5471098,428,58939.0
1772514735.994553,429,59474.0
1772514740.287816,430,59512.0
1772514745.699127,431,59600.0
1772514765.0509813,432,59936.0
1772514779.5763583,433,60171.0
1772514963.1192353,434,60397.0
1772514999.5669076,435,61023.0
1772515001.834199,436,61032.0
1772515007.036021,437,61118.0
1772515013.1279473,438,61216.0
1772515013.553612,439,61217.0
1772515052.2147007,440,61889.0
1772515065.7061625,441,62092.0
1772515081.699289,442,62357.0
1772515094.793366,443,62572.0
1772515109.347055,444,62805.0
1772515114.2022376,445,62875.0
1772515117.922882,446,62934.0
1772515164.8799555,447,63737.0
1772515168.7214537,448,63766.0
1772515185.362848,449,64053.0
1772515231.0976868,450,64837.0
1772515240.78527,451,64965.0
1772515248.0578604,452,65081.0
1772515445.258683,453,65179.0
1772515460.965251,454,65442.0
1772515502.1619272,455,66141.0
1772515508.643267,456,66214.0
1772515509.5542157,457,66225.0
1772515510.0566137,458,66232.0
1772515514.435865,459,66305.0
1772515527.7395873,460,66525.0
1772515543.800952,461,66789.0
1772515547.8765068,462,66840.0
1772515568.6980023,463,67195.0
1772515574.885003,464,67280.0
1772515579.0803783,465,67343.0
1772515582.5321326,466,67394.0
1772515584.553424,467,67425.0
1772515586.0174305,468,67448.0
1772515587.6062481,469,67473.0
1772515629.1292055,470,68192.0
1772515640.5171647,471,68338.0
1772515676.0488157,472,68940.0
1772515685.3372223,473,69070.0
1772515699.4674342,474,69307.0
1772515701.481479,475,69326.0
1772515703.367832,476,69356.0
1772515723.2997503,477,69701.0
1772515724.8992732,478,69707.0
1772515731.409579,479,69814.0
1772515734.6906052,480,69864.0
1772515738.1049516,481,69921.0
1772515759.3177083,482,70281.0
1772515957.3620088,483,70459.0
1772515963.2271786,484,70549.0
1772515967.0029023,485,70605.0
1772515988.185096,486,70966.0
1772516041.5937324,487,71869.0
1772516046.4725394,488,71905.0
1772516047.6640005,489,71923.0
1772516058.7608705,490,72111.0
1772516061.66702,491,72148.0
1772516090.9652777,492,72659.0
1772516111.1081047,493,72974.0
1772516123.9701812,494,73166.0
1772516128.505344,495,73234.0
1772516141.6850414,496,73461.0
1772516175.5248911,497,74028.0
1772516191.2529233,498,74264.0
1772516216.1362565,499,74679.0
1772516217.5455134,500,74680.0
1772516228.7280962,501,74876.0
1772516243.2591755,502,75114.0
1772516372.9209232,503,75143.0
1772516376.2422316,504,75198.0
1772516382.44459,505,75301.0
1772516393.9674134,506,75495.0
1772516404.578784,507,75672.0
1772516407.1485076,508,75706.0
1772516409.3508198,509,75742.0
1772516420.8271816,510,75933.0
1772516473.4352376,511,76832.0
1772516476.581891,512,76833.0
1772516488.7493477,513,77041.0
1772516489.5309017,514,77042.0
1772516492.963944,515,77101.0
1772516493.2832696,516,77102.0
1772516495.0753176,517,77132.0
1772516497.6670866,518,77174.0
1772516500.249977,519,77216.0
1772516500.515277,520,77217.0
1772516506.203549,521,77312.0
1772516508.1954644,522,77338.0
1772516509.7463257,523,77362.0
1772516515.194919,524,77452.0
1772516557.4151304,525,78189.0
1772516560.2013605,526,78192.0
1772516560.32456,527,78193.0
1772516562.6220286,528,78231.0
1772516562.9459255,529,78233.0
1772516563.066718,530,78234.0
1772516571.0850408,531,78368.0
1772516577.5720348,532,78469.0
1772516579.9139965,533,78504.0
1772516584.462305,534,78579.0
1772516589.2902381,535,78656.0
1772516596.657289,536,78777.0
1772516602.3069432,537,78864.0
1772516607.2253873,538,78943.0
1772516611.151833,539,79007.0
1772516613.7447133,540,79048.0
1772516616.9638171,541,79100.0
1772516619.5146868,542,79141.0
1772516644.5783613,543,79570.0
1772516654.252116,544,79712.0
1772516658.1468256,545,79767.0
1772516673.9585183,546,80035.0
1772516881.387824,547,80358.0
1772516888.09908,548,80455.0
1772516895.3008869,549,80573.0
1772516907.6587355,550,80771.0
1772516911.6263711,551,80829.0
1772516917.2010396,552,80922.0
1772516917.6692834,553,80924.0
1772516929.476942,554,81124.0
1772516934.5700974,555,81195.0
1772516948.242597,556,81428.0
1772517000.1356778,557,82304.0
1772517022.1805465,558,82631.0
1772517026.5863023,559,82687.0
1772517031.0303838,560,82761.0
1772517034.9296029,561,82824.0
1772517042.2128706,562,82944.0
1772517049.0610514,563,83049.0
1772517050.2128463,564,83060.0
1772517055.3213458,565,83145.0
1772517059.3777785,566,83210.0
1772517062.602245,567,83261.0
1772517085.8466072,568,83662.0
1772517093.0339694,569,83766.0
1772517093.65925,570,83769.0
1772517096.9340742,571,83825.0
1772517100.7022977,572,83886.0
1772517125.741017,573,84315.0
1772517181.4119296,574,85269.0
1772517370.874424,575,85279.0
1772517377.4167054,576,85388.0
1772517381.4081588,577,85447.0
1772517385.4184902,578,85512.0
1772517386.9376261,579,85533.0
1772517414.2746038,580,86004.0
1772517419.0252433,581,86059.0
1772517424.3389597,582,86147.0
1772517440.3156168,583,86414.0
1772517466.4502528,584,86854.0
1772517474.857921,585,86972.0
1772517475.81491,586,86981.0
1772517486.7551184,587,87172.0
1772517492.9952066,588,87268.0
1772517502.1004865,589,87416.0
1772517505.583053,590,87465.0
1772517506.8869493,591,87484.0
1772517519.9132614,592,87711.0
1772517520.86327,593,87713.0
1772517521.2423997,594,87718.0
1772517539.1935983,595,88029.0
1772517595.6427195,596,88986.0
1772517599.4641533,597,88999.0
1772517601.6672704,598,89036.0
1772517611.2595217,599,89199.0
1772517616.1703305,600,89271.0
1772517636.616552,601,89620.0
1772517643.5790992,602,89720.0
1772517656.099969,603,89925.0
1772517671.193255,604,90178.0
1772517872.264586,605,90195.0
1772517891.4736745,606,90524.0
1772517920.0358038,607,90995.0
1772517922.4742324,608,91005.0
1772517925.1602094,609,91050.0
1772517931.4748104,610,91155.0
1772517940.393614,611,91303.0
1772517947.299427,612,91408.0
1772517952.4549236,613,91489.0
1772517959.1943038,614,91600.0
1772517959.7357867,615,91602.0
1772517962.7549899,616,91654.0
1772517964.0576313,617,91673.0
1772517966.563919,618,91715.0
1772517971.21787,619,91794.0
1772517973.764435,620,91831.0
1772518016.249285,621,92570.0
1772518069.7646136,622,93457.0
1772518092.643626,623,93813.0
1772518114.8966,624,94177.0
1772518148.387234,625,94736.0
1772518150.3087401,626,94737.0
1772518151.86012,627,94762.0
1772518165.2591376,628,94985.0
1772518173.5069945,629,95116.0
1772518285.946497,630,95457.0
1772518288.834964,631,95489.0
1772518289.2859657,632,95494.0
1772518296.775812,633,95625.0
1772518305.7054126,634,95771.0
1772518309.2194927,635,95822.0
1772518313.9463513,636,95899.0
1772518340.5079439,637,96347.0
1772518345.6857858,638,96404.0
1772518362.337597,639,96691.0
1772518371.5563922,640,96828.0
1772518372.6443195,641,96837.0
1772518378.980345,642,96945.0
1772518381.530624,643,96982.0
1772518389.0259097,644,97110.0
1772518389.6033542,645,97111.0
1772518406.3622386,646,97397.0
1772518411.4831398,647,97469.0
1772518414.8505654,648,97523.0
1772518415.138088,649,97524.0
1772518424.0733469,650,97678.0
1772518430.6806612,651,97785.0
1772518436.7861814,652,97883.0
1772518455.6521301,653,98204.0
1772518464.283235,654,98328.0
1772518481.6417782,655,98626.0
1772518543.4336433,656,99681.0
1772518558.5433433,657,99877.0
1772518563.1382508,658,99945.0
1772518582.4312587,659,100272.0
1772518802.4673328,660,100500.0
1772518807.6515822,661,100577.0
1772518814.8918557,662,100697.0
1772518817.737364,663,100736.0
1772518855.408959,664,101384.0
1772518857.705268,665,101385.0
1772518859.5880332,666,101416.0
1772518862.0063007,667,101455.0
1772518862.25071,668,101456.0
1772518877.1249902,669,101712.0
1772518881.5393536,670,101767.0
1772518919.748065,671,102424.0
1772518950.2019608,672,102918.0
1772518953.357884,673,102945.0
1772518957.5393054,674,103016.0
1772518975.064989,675,103313.0
1772518976.3870502,676,103319.0
1772518996.1868567,677,103664.0
1772519002.4116297,678,103745.0
1772519004.3137884,679,103772.0
1772519010.4223082,680,103875.0
1772519011.7065265,681,103890.0
1772519012.1630583,682,103896.0
1772519017.6455069,683,103991.0
1772519019.6428185,684,104019.0
1772519041.9273355,685,104401.0
1772519047.5459886,686,104478.0
1772519059.8109152,687,104680.0
1772519074.0256395,688,104912.0
1772519075.0573997,689,104916.0
1772519077.1238,690,104951.0
1772519079.0762074,691,104982.0
1772519094.0113716,692,105234.0
1772519200.0894418,693,105239.0
1772519208.7944965,694,105383.0
1772519211.1640184,695,105412.0
1772519218.0730958,696,105528.0
1772519228.6253085,697,105707.0
1772519230.3535435,698,105726.0
1772519240.4423869,699,105892.0
1772519273.9182203,700,106460.0
1772519276.4987786,701,106472.0
1772519283.7226906,702,106595.0
1772519296.5232244,703,106805.0
1772519310.9898849,704,107040.0
1772519316.1638508,705,107116.0
1772519316.5153968,706,107117.0
1772519322.6778421,707,107222.0
1772519329.4992986,708,107327.0
1772519335.5561633,709,107422.0
1772519335.9842997,710,107423.0
1772519337.5462594,711,107449.0
1772519351.9141297,712,107698.0
1772519354.8204975,713,107732.0
1772519355.0515773,714,107733.0
1772519355.172739,715,107734.0
1772519361.5212486,716,107843.0
1772519372.7928722,717,108029.0
1772519377.2204444,718,108094.0
1772519377.7944376,719,108099.0
1772519382.3143063,720,108177.0
1772519420.0992718,721,108813.0
1772519433.105252,722,108997.0
1772519452.1816213,723,109312.0
1772519453.5181053,724,109313.0
1772519458.1387255,725,109392.0
1772519470.234505,726,109598.0
1772519483.5359519,727,109810.0
1772519508.9555018,728,110238.0
1772519650.3389375,729,110470.0
1772519652.4190896,730,110491.0
1772519658.5009115,731,110594.0
1772519678.9072847,732,110939.0
1772519687.4514282,733,111066.0
1772519695.1299143,734,111188.0
1772519696.697669,735,111207.0
1772519711.7622175,736,111466.0
1772519725.8911793,737,111689.0
1772519730.3623543,738,111755.0
1772519730.885106,739,111759.0
1772519731.0117238,740,111760.0
1772519736.8255064,741,111861.0
1772519737.7698486,742,111871.0
1772519749.2641473,743,112069.0
1772519754.8582492,744,112152.0
1772519758.115823,745,112203.0
1772519767.8481815,746,112370.0
1772519775.9958932,747,112497.0
1772519783.4002914,748,112612.0
1772519788.5052304,749,112694.0
1772519793.2510028,750,112772.0
1772519803.2914157,751,112939.0
1772519821.9221368,752,113249.0
1772519826.0903516,753,113303.0
1772519867.7472906,754,114015.0
1772519879.237737,755,114170.0
1772519881.897664,756,114206.0
1772519890.1279788,757,114348.0
1772519900.5223193,758,114516.0
1772519903.1398613,759,114548.0
1772519903.3764443,760,114549.0
1772519911.234288,761,114684.0
1772519937.304116,762,115125.0
1772520182.0481787,763,116070.0
1772520184.8112926,764,116071.0
1772520187.7593958,765,116121.0
1772520202.1148515,766,116365.0
1772520210.3304985,767,116492.0
1772520218.545159,768,116626.0
1772520226.7477722,769,116758.0
1772520260.2672725,770,117326.0
1772520271.0638146,771,117478.0
1772520282.5692716,772,117669.0
1772520300.931996,773,117967.0
1772520311.8796136,774,118140.0
1772520322.1528704,775,118307.0
1772520333.2506747,776,118492.0
1772520335.9447286,777,118528.0
1772520337.265506,778,118548.0
1772520337.44751,779,118549.0
1772520371.0111585,780,119135.0
1772520373.251332,781,119136.0
1772520386.8567836,782,119362.0
1772520387.7172432,783,119363.0
1772520391.5881605,784,119429.0
1772520394.4493222,785,119475.0
1772520395.8013978,786,119495.0
1772520401.4907475,787,119591.0
1772520402.490933,788,119601.0
1772520426.15736,789,120007.0
1772520660.6073887,790,120922.0
1772520674.6910014,791,121121.0
1772520712.783714,792,121762.0
1772520716.5014398,793,121789.0
1772520735.524097,794,122120.0
1772520743.4973445,795,122233.0
1772520745.0923762,796,122253.0
1772520749.9625776,797,122337.0
1772520759.6958125,798,122503.0
1772520760.32956,799,122504.0
1772520760.453294,800,122505.0
1772520776.2912045,801,122778.0
1772520793.5518732,802,123062.0
1772520812.3552396,803,123369.0
1772520858.9627457,804,124164.0
1772520862.2074585,805,124166.0
1772520865.9036446,806,124231.0
1772520866.2343655,807,124232.0
1772520871.2355177,808,124319.0
1772520871.6196969,809,124320.0
1772520871.7387931,810,124321.0
1772520881.1793497,811,124486.0
1772520884.9789336,812,124537.0
1772520885.2849464,813,124538.0
1772520898.6813989,814,124768.0
1772520904.8568785,815,124862.0
1772520926.1547961,816,125221.0
1772521053.434011,817,125254.0
1772521078.3076632,818,125683.0
1772521096.3288317,819,125969.0
1772521099.3333294,820,126002.0
1772521114.275457,821,126259.0
1772521115.4078357,822,126264.0
1772521124.3463588,823,126421.0
1772521159.6216416,824,127022.0
1772521168.592256,825,127138.0
1772521170.2107189,826,127158.0
1772521184.8990974,827,127410.0
1772521190.046481,828,127479.0
1772521231.4742682,829,128200.0
1772521234.0494738,830,128201.0
1772521237.0917833,831,128252.0
1772521242.6814044,832,128343.0
1772521261.1295116,833,128654.0
1772521277.9277956,834,128933.0
1772521304.4520354,835,129376.0
1772521309.3561904,836,129430.0
1772521356.2051232,837,130239.0
1772521574.1931803,838,130368.0
1772521580.9690306,839,130474.0
1772521594.5225646,840,130704.0
1772521595.6963453,841,130711.0
1772521601.8514607,842,130815.0
1772521630.260876,843,131296.0
1772521660.967242,844,131797.0
1772521664.291268,845,131822.0
1772521688.5787244,846,132243.0
1772521704.2098858,847,132486.0
1772521710.027564,848,132572.0
1772521715.3978724,849,132661.0
1772521730.3723462,850,132915.0
1772521731.4286797,851,132916.0
1772521748.4184124,852,133215.0
1772521775.9067998,853,133671.0
1772521788.3709476,854,133854.0
1772521795.7117896,855,133971.0
1772521805.2341537,856,134130.0
1772521810.7232733,857,134216.0
1772521811.171559,858,134217.0
1772521826.4474463,859,134472.0
1772521831.438883,860,134543.0
1772521837.0720427,861,134636.0
1772521846.6746294,862,134795.0
1772521847.3391876,863,134796.0
1772521847.4606705,864,134797.0
1772521851.5150087,865,134864.0
1772521857.9926274,866,134970.0
1772521871.7479548,867,135202.0
1772522077.6598153,868,135409.0
1772522091.3646483,869,135629.0
1772522105.5838268,870,135863.0
1772522116.0916991,871,136029.0
1772522127.5546653,872,136214.0
1772522144.9915147,873,136505.0
1772522152.1302288,874,136607.0
1772522161.593849,875,136765.0
1772522164.2501683,876,136801.0
1772522181.7119179,877,137099.0
1772522186.564121,878,137162.0
1772522196.1223383,879,137323.0
1772522263.3644834,880,138479.0
1772522277.6886566,881,138647.0
1772522282.0903478,882,138713.0
1772522289.9786692,883,138847.0
1772522300.6439652,884,139018.0
1772522307.098593,885,139117.0
1772522337.102338,886,139639.0
1772522389.4998996,887,140520.0
1772522546.1624718,888,140652.0
1772522572.1356616,889,141090.0
1772522587.3352752,890,141330.0
