wall_time,step,value
1772509919.8467972,53,13.305441856384277
1772509923.231453,54,14.7976655960083
1772509925.5841184,55,17.763891220092773
1772509934.3243845,56,17.749107360839844
1772509960.026978,57,24.196369171142578
1772509961.939469,58,21.230052947998047
1772509970.1503863,59,23.420272827148438
1772509970.2811058,60,13.482256889343262
1772509974.3182218,61,23.4595890045166
1772509983.3723364,62,23.947887420654297
1772509988.7102823,63,21.952295303344727
1772509989.3883495,64,22.832448959350586
1772509994.2279427,65,23.984621047973633
1772509999.788377,66,24.112852096557617
1772510010.02602,67,25.034896850585938
1772510016.808149,68,25.294828414916992
1772510024.9973187,69,25.164432525634766
1772510027.8219347,70,22.26495933532715
1772510033.09316,71,25.61569595336914
1772510055.7849486,72,25.813098907470703
1772510057.7467697,73,23.025897979736328
1772510073.8322778,74,25.753009796142578
1772510079.6989665,75,27.003652572631836
1772510080.9428108,76,25.294021606445312
1772510082.2498314,77,25.67173194885254
1772510082.5743356,78,23.300294876098633
1772510094.002955,79,29.163227081298828
1772510102.8419895,80,27.920434951782227
1772510105.9644108,81,28.238378524780273
1772510116.9334438,82,29.77853012084961
1772510121.8948772,83,28.000049591064453
1772510122.024811,84,18.50428009033203
1772510129.783054,85,29.895671844482422
1772510131.8202953,86,28.615522384643555
1772510139.128734,87,31.499452590942383
1772510145.3211296,88,28.922121047973633
1772510160.1142318,89,32.183319091796875
1772510169.2050657,90,33.30782699584961
1772510185.0041234,91,34.29375457763672
1772510190.5667257,92,32.11386489868164
1772510193.7387717,93,34.36075973510742
1772510198.6624413,94,33.24300003051758
1772510272.299937,95,35.438907623291016
1772510288.8038702,96,37.8862190246582
1772510294.3801289,97,36.0364990234375
1772510301.7729626,98,37.54061508178711
1772510309.8633392,99,37.72013473510742
1772510313.784327,100,37.02946472167969
1772510343.9434597,101,42.557861328125
1772510347.8350039,102,42.630550384521484
1772510352.7546465,103,43.78850555419922
1772510361.7276597,104,41.77814483642578
1772510367.8526895,105,42.97011947631836
1772510373.85954,106,44.93009567260742
1772510394.4527488,107,45.2183723449707
1772510398.6089036,108,43.19640350341797
1772510403.396116,109,43.396217346191406
1772510407.823516,110,43.68709182739258
1772510419.5045238,111,43.985008239746094
1772510419.9843178,112,40.49009704589844
1772510427.0478935,113,47.77412796020508
1772510435.3270605,114,47.921512603759766
1772510439.688741,115,45.088191986083984
1772510445.2547143,116,44.894779205322266
1772510513.767363,117,52.491905212402344
1772510519.9980505,118,51.7425422668457
1772510529.897164,119,52.325958251953125
1772510543.8421793,120,52.90095520019531
1772510556.3650427,121,53.036563873291016
1772510662.7374249,122,54.064144134521484
1772510665.464837,123,53.89763259887695
1772510674.7910042,124,54.140220642089844
1772510687.536036,125,54.083282470703125
1772510692.3072784,126,54.266639709472656
1772510700.717523,127,54.81936264038086
1772510700.8381648,128,41.74720001220703
1772510701.6401017,129,42.371829986572266
1772510703.9942527,130,54.67227554321289
1772510705.746523,131,54.67485809326172
1772510725.6686578,132,55.46247100830078
1772510728.3928337,133,55.3935661315918
1772510731.8145688,134,50.55699920654297
1772510742.3503547,135,55.31745147705078
1772510759.220979,136,54.9755973815918
1772510759.3759804,137,24.48442268371582
1772510768.2284093,138,56.92961883544922
1772510792.288351,139,57.31138229370117
1772510798.4128232,140,57.19706726074219
1772510802.060731,141,57.37453842163086
1772510802.1837804,142,45.61027908325195
1772510814.262649,143,55.593231201171875
1772510817.9516373,144,57.18799591064453
1772510829.6197517,145,56.55663299560547
1772510856.5190597,146,56.7288932800293
1772510873.192341,147,57.08257293701172
1772510874.5409365,148,51.75862503051758
1772510887.822766,149,57.82518768310547
1772510912.8219132,150,58.15055847167969
1772510929.2261112,151,58.80274963378906
1772510929.7203312,152,51.02185821533203
1772510935.4400728,153,56.04856872558594
1772510947.1260524,154,57.674293518066406
1772511097.4232395,155,53.88819885253906
1772511130.2444913,156,59.60686111450195
1772511140.0210245,157,60.396392822265625
1772511141.65545,158,51.70067596435547
1772511141.7755096,159,51.75485610961914
1772511143.9097664,160,58.00483322143555
1772511144.8461843,161,55.44881820678711
1772511148.0089474,162,57.65270233154297
1772511156.9382138,163,60.39337921142578
1772511172.167126,164,59.07522964477539
1772511173.4389658,165,55.059879302978516
1772511177.844697,166,58.38962173461914
1772511241.2991867,167,60.24738693237305
1772511247.6330495,168,60.13695526123047
1772511247.9857376,169,55.11614227294922
1772511257.260569,170,60.30744934082031
1772511261.7480674,171,56.676368713378906
1772511267.4006386,172,60.8135871887207
1772511270.32531,173,59.27744674682617
1772511277.0331542,174,59.759098052978516
1772511282.8934507,175,57.77351379394531
1772511283.3498294,176,56.39857482910156
1772511313.567282,177,61.238563537597656
1772511328.4546642,178,61.854393005371094
1772511397.7974415,179,61.594669342041016
1772511526.5419397,180,58.047874450683594
1772511540.3691823,181,62.23142623901367
1772511556.7903962,182,61.99108123779297
1772511570.6748602,183,62.37313461303711
1772511570.8028777,184,41.94001770019531
1772511591.5993211,185,62.60203170776367
1772511598.5760212,186,61.22195816040039
1772511606.2712955,187,60.996543884277344
1772511606.4066293,188,41.88569641113281
1772511621.735437,189,62.79021072387695
1772511661.6850522,190,62.95263671875
1772511663.9990196,191,59.972713470458984
1772511667.1103146,192,62.35953140258789
1772511672.5501235,193,60.749786376953125
1772511680.4902241,194,61.28993225097656
1772511682.2703996,195,58.927345275878906
1772511682.4000685,196,50.736392974853516
1772511687.2677746,197,58.95448303222656
1772511692.0251167,198,63.33824920654297
1772511699.8162124,199,60.25383377075195
1772511736.7683616,200,64.1068115234375
1772511742.0065825,201,61.20973205566406
1772511742.1327112,202,43.60009002685547
1772511742.2586353,203,39.73911666870117
1772511746.4262233,204,62.042388916015625
1772511746.546503,205,51.82121658325195
1772511757.909803,206,64.80858612060547
1772511766.450649,207,61.94911193847656
1772511769.9049382,208,62.08192825317383
1772511838.0730429,209,64.99258422851562
1772512072.871027,210,63.33258056640625
1772512075.2753437,211,61.43215560913086
1772512079.9276006,212,64.09028625488281
1772512130.25697,213,67.2710952758789
1772512130.3813524,214,33.84103012084961
1772512134.38448,215,61.34647750854492
1772512142.6812572,216,64.24005889892578
1772512174.7974954,217,64.80756378173828
1772512193.9501665,218,66.14048767089844
1772512194.0853891,219,26.048250198364258
1772512198.9476414,220,64.7165756225586
1772512203.1848257,221,64.85062408447266
1772512205.1237805,222,63.35792541503906
1772512209.4058986,223,62.58855438232422
1772512219.5993965,224,65.07078552246094
1772512226.2577672,225,65.18077087402344
1772512230.2449331,226,62.589263916015625
1772512233.363337,227,62.782249450683594
1772512234.7262065,228,57.903141021728516
1772512236.3374865,229,61.892982482910156
1772512236.5201976,230,55.42859649658203
1772512254.9838722,231,65.13371276855469
1772512265.3937263,232,66.78449249267578
1772512281.2957923,233,66.1709976196289
1772512284.5861013,234,68.18651580810547
1772512292.0321136,235,63.908905029296875
1772512294.745929,236,66.20226287841797
1772512296.3282213,237,65.77180480957031
1772512297.048298,238,62.51535415649414
1772512299.7340364,239,62.18164825439453
1772512303.2538903,240,64.22338104248047
1772512304.2979982,241,67.72029113769531
1772512309.1823828,242,62.161197662353516
1772512314.7000334,243,64.21659851074219
1772512353.9353187,244,67.57842254638672
1772512383.6034133,245,68.4237289428711
1772512516.6860867,246,64.55451965332031
1772512516.874941,247,56.36191177368164
1772512520.3073854,248,62.58357620239258
1772512529.7486317,249,67.59081268310547
1772512535.6558146,250,64.8964614868164
1772512545.2288737,251,63.46342468261719
1772512554.3210013,252,64.97456359863281
1772512558.160278,253,62.8970832824707
1772512558.5771823,254,58.50163269042969
1772512562.1506214,255,65.009033203125
1772512562.2786922,256,38.41990661621094
1772512574.5745742,257,65.07073974609375
1772512586.3455336,258,67.4878921508789
1772512591.9791803,259,60.491966247558594
1772512595.31751,260,63.95136642456055
1772512602.1603305,261,64.66990661621094
1772512602.2824533,262,43.13772201538086
1772512606.4871726,263,64.89250183105469
1772512614.1252747,264,63.22462844848633
1772512614.2469082,265,60.37431335449219
1772512618.07908,266,65.5344009399414
1772512620.3380394,267,63.547569274902344
1772512624.8566542,268,61.98503112792969
1772512624.9778223,269,55.172359466552734
1772512628.3046508,270,63.06694030761719
1772512629.6201372,271,64.2889633178711
1772512636.406902,272,64.47940063476562
1772512643.6034737,273,64.00631713867188
1772512654.4740436,274,64.22265625
1772512661.0006287,275,63.1141242980957
1772512722.4654415,276,80.72460174560547
1772512725.6477904,277,61.63953399658203
1772512725.7712576,278,48.480247497558594
1772512733.526794,279,62.75608444213867
1772512737.447658,280,61.99039840698242
1772512739.7190013,281,63.09971618652344
1772512742.1936595,282,60.43498992919922
1772512745.9590278,283,61.03886032104492
1772512755.5977764,284,75.2335433959961
1772512767.7591383,285,62.30249786376953
1772512777.0936568,286,61.4951286315918
1772512780.9499283,287,61.32304382324219
1772512782.7453613,288,59.20096206665039
1772512785.2669523,289,59.71929168701172
1772512787.7915647,290,60.74286651611328
1772512801.1720278,291,61.13457489013672
1772512810.7683117,292,70.04277801513672
1772512815.730189,293,60.58762741088867
1772512817.8663366,294,57.35275650024414
1772512825.1718175,295,62.736541748046875
1772513043.0552197,296,60.92788314819336
1772513046.2317927,297,59.74704360961914
1772513059.9752383,298,65.11553192138672
1772513070.7090228,299,63.55906295776367
1772513071.2549303,300,54.394287109375
1772513091.4821398,301,63.430442810058594
1772513094.6745772,302,58.69873046875
1772513098.9992278,303,64.45939636230469
1772513099.1182313,304,34.9965705871582
1772513102.0849817,305,59.107906341552734
1772513104.171575,306,59.495967864990234
1772513115.0663319,307,61.12700653076172
1772513118.4539127,308,60.21631622314453
1772513133.3888965,309,61.15934371948242
1772513157.1009333,310,61.6171989440918
1772513159.347928,311,58.00477600097656
1772513174.0419097,312,59.913089752197266
1772513186.952939,313,60.16089630126953
1772513194.7568612,314,59.051578521728516
1772513197.2028573,315,58.563865661621094
1772513203.5130103,316,59.54664993286133
1772513207.9458668,317,60.009986877441406
1772513229.4514465,318,60.45636749267578
1772513237.0320735,319,59.83903503417969
1772513238.2149742,320,57.20527267456055
1772513238.345583,321,36.82502746582031
1772513243.8054543,322,58.913482666015625
1772513253.613985,323,59.79975509643555
1772513270.854568,324,58.634918212890625
1772513271.462323,325,58.60055160522461
1772513278.8235867,326,57.80739212036133
1772513280.3730373,327,56.26641845703125
1772513301.964032,328,57.346893310546875
1772513307.0834835,329,59.270263671875
1772513314.1501904,330,59.91808319091797
1772513317.2593427,331,55.84830856323242
1772513317.693706,332,51.82677459716797
1772513326.5053,333,54.65081787109375
1772513336.0724676,334,54.201866149902344
1772513336.4402783,335,52.906517028808594
1772513357.9622676,336,56.4668083190918
1772513559.9483426,337,54.151817321777344
1772513563.2773392,338,52.1845703125
1772513564.1476383,339,48.15343475341797
1772513572.7178378,340,57.97056579589844
1772513581.1418214,341,54.1339111328125
1772513590.1823208,342,55.8254508972168
1772513595.2245374,343,52.941158294677734
1772513600.8542788,344,54.471839904785156
1772513607.6061013,345,57.249244689941406
1772513631.0338256,346,56.242881774902344
1772513633.2036784,347,51.76715850830078
1772513636.8780432,348,53.1934700012207
1772513642.2483428,349,51.59990310668945
1772513642.3752081,350,32.98336410522461
1772513694.74472,351,55.317928314208984
1772513713.76955,352,54.521793365478516
1772513719.9741023,353,51.29172897338867
1772513721.447666,354,50.898433685302734
1772513733.4871252,355,54.226898193359375
1772513733.6735256,356,38.94892120361328
1772513737.875064,357,54.125247955322266
1772513741.6824434,358,49.63655090332031
1772513742.8882575,359,48.933815002441406
1772513753.9982536,360,52.27812194824219
1772513754.659599,361,50.1558837890625
1772513761.5548646,362,52.204925537109375
1772513774.4105442,363,51.92347717285156
1772513777.4323711,364,52.01506042480469
1772513778.7753298,365,49.572021484375
1772513787.2064896,366,51.529937744140625
1772513814.429631,367,53.35579299926758
1772513843.5179515,368,48.98094177246094
1772513846.4897735,369,48.26400375366211
1772513846.9435306,370,40.7355842590332
1772513851.2488203,371,51.35356140136719
1772513852.863398,372,50.531795501708984
1772513863.5351841,373,47.998779296875
1772514015.2892694,374,49.108917236328125
1772514030.9644258,375,49.82625961303711
1772514033.00036,376,47.12398910522461
1772514037.6677299,377,49.527931213378906
1772514041.1763828,378,46.96253967285156
1772514049.7183523,379,49.92426681518555
1772514052.8572009,380,47.81431198120117
1772514061.8006532,381,47.23930740356445
1772514062.953154,382,44.261940002441406
1772514065.8864737,383,49.6058349609375
1772514079.480499,384,49.157047271728516
1772514083.0650194,385,49.835636138916016
1772514086.1735978,386,49.964473724365234
1772514098.385103,387,50.280303955078125
1772514098.8269765,388,45.96177673339844
1772514104.154436,389,50.69935607910156
1772514116.3832324,390,49.77934265136719
1772514126.6499527,391,50.599666595458984
1772514134.3549154,392,48.760623931884766
1772514157.9690368,393,49.42313003540039
1772514160.851552,394,46.92255401611328
1772514162.9746013,395,45.56319046020508
1772514163.094825,396,33.43534851074219
1772514175.0162103,397,47.675167083740234
1772514186.6417122,398,48.446407318115234
1772514189.8115764,399,46.96303176879883
1772514190.7964156,400,38.419944763183594
1772514196.3985436,401,47.09690856933594
1772514197.0186532,402,47.17680740356445
1772514216.0257506,403,49.42103958129883
1772514229.3014457,404,46.71723556518555
1772514265.5795522,405,47.093929290771484
1772514271.9904668,406,44.427818298339844
1772514295.0788975,407,45.76716613769531
1772514311.7493305,408,48.2174072265625
1772514335.7438328,409,47.24699020385742
1772514491.4960318,410,43.92595672607422
1772514498.1356132,411,44.501434326171875
1772514507.7189586,412,47.030860900878906
1772514512.6618822,413,43.17813491821289
1772514520.21085,414,44.657684326171875
1772514523.8930538,415,46.64635467529297
1772514578.2602756,416,47.65776062011719
1772514578.3805501,417,33.02351760864258
1772514579.8934243,418,41.79848861694336
1772514591.112146,419,47.386661529541016
1772514618.2581751,420,44.958778381347656
1772514626.45205,421,42.42551803588867
1772514630.693155,422,45.07365798950195
1772514634.9945662,423,41.34964370727539
1772514682.0675666,424,45.44719314575195
1772514691.1554768,425,42.884029388427734
1772514696.0244613,426,44.54330062866211
1772514705.09718,427,43.88470458984375
1772514737.863475,428,43.62964630126953
1772514740.437952,429,42.657440185546875
1772514745.9822226,430,43.91477966308594
1772514766.0951774,431,42.27842330932617
1772514780.2975497,432,42.419010162353516
1772514963.7844548,433,42.128761291503906
1772515001.2586184,434,43.99933624267578
1772515001.8692818,435,33.789939880371094
1772515007.3483331,436,40.25318908691406
1772515013.438002,437,42.88637924194336
1772515013.557186,438,41.450775146484375
1772515053.945414,439,45.09058380126953
1772515066.370516,440,45.260581970214844
1772515082.446302,441,43.988121032714844
1772515095.496028,442,43.93305969238281
1772515110.07333,443,42.982608795166016
1772515114.4181075,444,43.616111755371094
1772515118.1301177,445,38.58942413330078
1772515167.029992,446,47.88431930541992
1772515168.8157833,447,42.6086540222168
1772515186.4131243,448,44.80729293823242
1772515233.5207307,449,46.95025634765625
1772515241.2398307,450,43.49872589111328
1772515248.451283,451,44.861419677734375
1772515445.5811214,452,47.14924240112305
1772515461.8409927,453,45.818931579589844
1772515504.4052212,454,46.67911148071289
1772515508.8805897,455,40.32859802246094
1772515509.5919554,456,33.05850601196289
1772515510.0789862,457,34.67142105102539
1772515514.6871233,458,44.82919692993164
1772515528.4850476,459,44.12934494018555
1772515544.7845094,460,44.235713958740234
1772515548.0824027,461,43.24163818359375
1772515569.8061583,462,45.389793395996094
1772515575.2086256,463,40.261356353759766
1772515579.3131278,464,41.773624420166016
1772515582.7345107,465,41.95927429199219
1772515584.6521592,466,38.43784713745117
1772515586.0863657,467,39.62091064453125
1772515587.6901562,468,40.22121810913086
1772515631.6718748,469,45.15518569946289
1772515641.0433006,470,42.11130142211914
1772515677.807723,471,46.2492790222168
1772515685.7643259,472,42.23773956298828
1772515700.312278,473,43.845340728759766
1772515701.5540566,474,41.065895080566406
1772515703.4683602,475,37.144535064697266
1772515724.4625776,476,43.40313720703125
1772515724.9167385,477,36.047000885009766
1772515731.7919161,478,41.43585968017578
1772515734.8381343,479,38.83625030517578
1772515738.2765405,480,40.87712478637695
1772515760.6005936,481,40.671783447265625
1772515957.9322016,482,42.260921478271484
1772515963.573071,483,41.38577651977539
1772515967.2084253,484,42.89179611206055
1772515989.3318288,485,43.2620964050293
1772516044.399831,486,44.487815856933594
1772516046.5953128,487,40.167762756347656
1772516047.7239654,488,39.05298614501953
1772516059.4020665,489,42.97563934326172
1772516061.8006716,490,39.55941390991211
1772516092.9998245,491,45.419578552246094
1772516112.3668861,492,43.808109283447266
1772516124.584778,493,39.57939147949219
1772516128.7182508,494,37.54685592651367
1772516142.5270946,495,42.6349983215332
1772516177.6666112,496,41.86721420288086
1772516191.95302,497,40.010467529296875
1772516217.4273374,498,39.996360778808594
1772516217.5508468,499,21.585691452026367
1772516229.262828,500,37.97263717651367
1772516243.9901721,501,37.00611877441406
1772516373.014764,502,34.50628662109375
1772516376.410431,503,35.53041076660156
1772516382.7769048,504,38.305973052978516
1772516394.4869957,505,40.98639678955078
1772516405.1332195,506,36.89099884033203
1772516407.2497017,507,36.89733123779297
1772516409.4572225,508,38.99517059326172
1772516421.4857888,509,36.8852653503418
1772516476.4292145,510,36.97627639770508
1772516476.5861597,511,26.322132110595703
1772516489.4150717,512,36.62497329711914
1772516489.5454674,513,24.578380584716797
1772516493.1641104,514,35.44034194946289
1772516493.2870996,515,25.783336639404297
1772516495.17694,516,35.32777786254883
1772516497.805613,517,33.00670623779297
1772516500.3926697,518,34.14609909057617
1772516500.5197992,519,25.008981704711914
1772516506.5464451,520,36.064292907714844
1772516508.2972305,521,36.41208267211914
1772516509.8345616,522,36.160953521728516
1772516515.4684825,523,35.725669860839844
1772516559.9672248,524,35.774513244628906
1772516560.2094212,525,28.53593635559082
1772516560.3284078,526,23.529109954833984
1772516562.762007,527,32.245052337646484
1772516562.9528973,528,30.180540084838867
1772516563.0799959,529,22.280502319335938
1772516571.5944426,530,35.918922424316406
1772516577.8809323,531,34.94683837890625
1772516580.0173042,532,31.36040496826172
1772516584.754261,533,33.23826217651367
1772516589.5590239,534,32.54316711425781
1772516597.105321,535,35.02037811279297
1772516602.6436596,536,34.92416000366211
1772516607.4821112,537,32.58134841918945
1772516611.3436875,538,32.18143844604492
1772516613.8678188,539,30.404216766357422
1772516617.1491342,540,29.75295066833496
1772516619.6535292,541,29.707225799560547
1772516645.945706,542,36.07076644897461
1772516654.8009145,543,33.98456954956055
1772516658.3534439,544,34.07422637939453
1772516674.819329,545,34.12389373779297
1772516882.4884248,546,34.10200881958008
1772516888.409836,547,32.66109848022461
1772516895.7203763,548,32.95200729370117
1772516908.2958856,549,33.272789001464844
1772516911.8160076,550,29.71319007873535
1772516917.4983363,551,28.7726993560791
1772516917.6753325,552,28.91681480407715
1772516930.2183743,553,32.29308319091797
1772516934.8344307,554,31.640056610107422
1772516949.0030406,555,32.4326171875
1772517002.9349275,556,33.57025909423828
1772517023.3434656,557,31.381759643554688
1772517026.7743702,558,33.09056091308594
1772517031.2731917,559,30.473773956298828
1772517035.134279,560,31.041501998901367
1772517042.699285,561,31.01239585876465
1772517049.492085,562,33.107582092285156
1772517050.2557447,563,24.591514587402344
1772517055.5992918,564,30.201141357421875
1772517059.5705743,565,30.069780349731445
1772517062.7675335,566,31.020620346069336
1772517086.9839442,567,30.144804000854492
1772517093.4283047,568,30.774620056152344
1772517093.6765122,569,22.78201675415039
1772517097.1104794,570,29.353946685791016
1772517100.9401639,571,29.6188907623291
1772517126.915854,572,29.510385513305664
1772517184.023241,573,31.900060653686523
1772517370.91728,574,23.782062530517578
1772517377.7773068,575,28.454633712768555
1772517381.622497,576,26.06293296813965
1772517385.6311817,577,24.460330963134766
1772517387.0127695,578,22.60482406616211
1772517415.819852,579,28.799179077148438
1772517419.2114012,580,27.295772552490234
1772517424.6210825,581,26.21973991394043
1772517441.2556047,582,27.19015121459961
1772517467.910794,583,27.1079044342041
1772517475.237599,584,25.713388442993164
1772517475.8455105,585,26.89877700805664
1772517487.37086,586,26.675086975097656
1772517493.33615,587,24.903600692749023
1772517502.6984377,588,26.002391815185547
1772517505.7502115,589,24.71259117126465
1772517506.9526017,590,21.243562698364258
1772517520.6824827,591,28.211936950683594
1772517520.87577,592,19.39248275756836
1772517521.2664213,593,19.487239837646484
1772517540.1905034,594,25.73194694519043
1772517598.62878,595,26.00694465637207
1772517599.504999,596,17.682415008544922
1772517601.7796206,597,24.146787643432617
1772517611.930781,598,24.072654724121094
1772517616.4318314,599,23.895841598510742
1772517637.7496712,600,25.13445472717285
1772517643.9498081,601,23.6269474029541
1772517656.752426,602,25.290042877197266
1772517672.1131325,603,25.154056549072266
1772517872.327506,604,21.2564754486084
1772517892.693708,605,24.73789405822754
1772517921.8435433,606,24.45026206970215
1772517922.5073867,607,24.089963912963867
1772517925.3209553,608,22.69344711303711
1772517931.8133056,609,23.02899169921875
1772517940.9818258,610,24.317678451538086
1772517947.6719196,611,23.44672966003418
1772517952.7599297,612,24.13935661315918
1772517959.5586915,613,23.749963760375977
1772517959.7487936,614,11.624861717224121
1772517962.9204361,615,23.202762603759766
1772517964.1216736,616,23.825563430786133
1772517966.701636,617,22.290401458740234
1772517971.5280478,618,21.71265411376953
1772517973.9090133,619,22.849634170532227
1772518018.935128,620,25.929994583129883
1772518072.428698,621,24.801712036132812
1772518093.8113647,622,25.1365966796875
1772518116.0537252,623,22.997894287109375
1772518150.1854587,624,23.179241180419922
1772518150.3138418,625,10.799600601196289
1772518151.9711192,626,15.538962364196777
1772518165.9352183,627,21.574172973632812
1772518173.8940399,628,20.696809768676758
1772518286.9631758,629,20.2437744140625
1772518288.9356594,630,18.19175910949707
1772518289.3001463,631,17.906265258789062
1772518297.1760519,632,19.909019470214844
1772518306.196483,633,19.668277740478516
1772518309.411104,634,19.770723342895508
1772518314.2027438,635,19.990259170532227
1772518342.3078623,636,21.059221267700195
1772518345.8719368,637,17.680622100830078
1772518363.4372854,638,19.228864669799805
1772518372.039513,639,20.006572723388672
1772518372.679905,640,14.18277645111084
1772518379.3684468,641,16.135284423828125
1772518381.6574128,642,12.702208518981934
1772518389.4874609,643,18.26177215576172
1772518389.6094828,644,16.904050827026367
1772518407.316369,645,20.291540145874023
1772518411.715624,646,17.32086181640625
1772518415.020674,647,17.82142448425293
1772518415.142202,648,-0.0864323228597641
1772518424.6185887,649,18.678800582885742
1772518431.017674,650,17.860273361206055
1772518437.105253,651,16.58577537536621
1772518456.7598474,652,20.98305320739746
1772518464.6862817,653,20.599700927734375
1772518482.6718836,654,20.514989852905273
1772518547.246373,655,21.348533630371094
1772518559.1762428,656,17.98126220703125
1772518563.3491292,657,18.90109634399414
1772518583.6226892,658,21.64685821533203
1772518803.2085953,659,20.233993530273438
1772518807.8794596,660,17.506935119628906
1772518815.3495705,661,17.054340362548828
1772518817.8943996,662,19.017192840576172
1772518857.5878558,663,19.979036331176758
1772518857.7106204,664,-0.42720144987106323
1772518859.6921086,665,15.400421142578125
1772518862.133857,666,17.51049041748047
1772518862.2549238,667,12.402195930480957
1772518878.0954328,668,18.090513229370117
1772518881.7454154,669,19.763721466064453
1772518921.6399589,670,21.03535270690918
1772518951.7257273,671,19.71181869506836
1772518953.44632,672,16.13145637512207
1772518957.7775137,673,13.86812686920166
1772518975.9780402,674,18.137819290161133
1772518976.4033258,675,13.233713150024414
1772518997.561057,676,16.111177444458008
1772519002.7094915,677,17.862892150878906
1772519004.4111307,678,13.683796882629395
1772519010.7701101,679,16.117918014526367
1772519011.756239,680,12.773801803588867
1772519012.178847,681,10.876299858093262
1772519017.9595504,682,20.147525787353516
1772519019.7376697,683,16.69132423400879
1772519043.1253417,684,16.299686431884766
1772519047.8277233,685,15.99181842803955
1772519060.5489848,686,16.6843204498291
1772519074.771361,687,18.957670211791992
1772519075.0763063,688,6.656763553619385
1772519077.2357922,689,11.870676040649414
1772519079.1851635,690,10.141496658325195
1772519094.8353329,691,16.749664306640625
1772519200.1111505,692,6.92000150680542
1772519209.3631053,693,14.918477058410645
1772519211.2766175,694,6.25774621963501
1772519218.4505534,695,15.589105606079102
1772519229.209333,696,15.462372779846191
1772519230.4235504,697,11.060224533081055
1772519241.0497098,698,17.3004207611084
1772519275.7619243,699,17.43305206298828
1772519276.543586,700,13.653863906860352
1772519284.178799,701,13.460068702697754
1772519297.3281205,702,15.763495445251465
1772519311.7559135,703,15.223400115966797
1772519316.4013755,704,12.196837425231934
1772519316.519607,705,-2.503894090652466
1772519323.0531118,706,13.87156867980957
1772519329.9293468,707,14.224494934082031
1772519335.8672996,708,14.106675148010254
1772519335.9889102,709,0.6606419086456299
1772519337.635579,710,10.213808059692383
1772519352.745593,711,14.770195007324219
1772519354.937188,712,13.299094200134277
1772519355.055815,713,-4.486557960510254
1772519355.1762643,714,-0.670437753200531
1772519361.895408,715,11.765005111694336
1772519373.3935487,716,11.994050025939941
1772519377.428848,717,14.372694969177246
1772519377.8098953,718,6.1471266746521
1772519382.628254,719,12.07555103302002
1772519422.4693553,720,14.832534790039062
1772519433.7105794,721,12.8269624710083
1772519453.3992612,722,11.644515037536621
1772519453.5222943,723,2.394310474395752
1772519458.3832672,724,9.57759952545166
1772519470.9334013,725,14.726990699768066
1772519484.20158,726,15.488694190979004
1772519510.532497,727,14.08837890625
1772519651.1251023,728,10.471156120300293
1772519652.494189,729,6.252439498901367
1772519658.887203,730,11.097050666809082
1772519679.9804955,731,13.57108211517334
1772519687.9384694,732,8.310274124145508
1772519695.509696,733,12.17464828491211
1772519696.7742918,734,7.35418176651001
1772519712.7707806,735,12.238788604736328
1772519726.5442247,736,10.680200576782227
1772519730.5716772,737,11.279908180236816
1772519730.8959997,738,-0.047310467809438705
1772519731.0161204,739,3.3680830001831055
1772519737.1434698,740,9.19614315032959
1772519737.806344,741,5.471839427947998
1772519749.9538271,742,11.072552680969238
1772519755.1430738,743,13.07311725616455
1772519758.288749,744,8.881287574768066
