wall_time,step,value
1772519382.6282458,719,-26.187997817993164
1772519422.4693468,720,-26.584993362426758
1772519433.71057,721,-27.06068229675293
1772519453.3992527,722,-27.130897521972656
1772519453.5222845,723,-25.72381019592285
1772519458.3832576,724,-28.02361488342285
1772519470.9333918,725,-27.39971923828125
1772519484.201572,726,-27.434263229370117
1772519510.5324874,727,-28.11114501953125
1772519651.1250942,728,-28.521005630493164
1772519652.494181,729,-27.594051361083984
1772519658.8871946,730,-28.816225051879883
1772519679.980487,731,-28.868133544921875
1772519687.938461,732,-29.028085708618164
1772519695.5096877,733,-29.071096420288086
1772519696.7742834,734,-28.099931716918945
1772519712.7707713,735,-29.44465446472168
1772519726.5442152,736,-29.564889907836914
1772519730.5716686,737,-29.498558044433594
1772519730.895989,738,-27.4234619140625
1772519731.016111,739,-24.750070571899414
1772519737.1434603,740,-29.662199020385742
1772519737.8063343,741,-28.061824798583984
1772519749.9538176,742,-29.708721160888672
1772519755.1430643,743,-29.659008026123047
1772519758.2887409,744,-30.207441329956055
1772519768.3720245,745,-29.9778995513916
1772519776.4893937,746,-30.38176727294922
1772519783.7688828,747,-30.220481872558594
1772519788.767039,748,-30.103363037109375
1772519793.4896722,749,-30.539873123168945
1772519803.9421353,750,-30.511892318725586
1772519822.924588,751,-31.008176803588867
1772519826.2626827,752,-30.805591583251953
1772519870.250469,753,-31.199331283569336
1772519879.71907,754,-31.537691116333008
1772519882.0080976,755,-31.693401336669922
1772519890.6054955,756,-31.824735641479492
1772519901.1342132,757,-31.7758731842041
1772519903.2616382,758,-31.58929443359375
1772519903.3805478,759,-29.672821044921875
1772519911.6650891,760,-31.80086326599121
1772519938.643955,761,-32.2490119934082
1772520184.6946118,762,-32.88724899291992
1772520184.8158593,763,-36.75639724731445
1772520187.9223533,764,-33.72190475463867
1772520202.9844508,765,-33.457977294921875
1772520210.742054,766,-33.815162658691406
1772520218.9906378,767,-33.55667495727539
1772520227.2471368,768,-33.896202087402344
1772520262.3407054,769,-33.96086502075195
1772520271.4885037,770,-34.479164123535156
1772520283.240229,771,-34.449501037597656
1772520301.8875883,772,-34.61898422241211
1772520312.4857044,773,-35.20890808105469
1772520322.7017505,774,-34.84391403198242
1772520333.8468761,775,-35.10367965698242
1772520336.0681126,776,-34.517948150634766
1772520337.3318043,777,-35.51780700683594
1772520337.452677,778,-36.60726547241211
1772520373.1289692,779,-35.3258171081543
1772520373.2564623,780,-32.11296081542969
1772520387.6016433,781,-35.75605010986328
1772520387.721311,782,-34.96062088012695
1772520391.7928169,783,-35.961891174316406
1772520394.6001284,784,-35.56011199951172
1772520395.8766923,785,-35.67567443847656
1772520401.8381422,786,-35.96791458129883
1772520402.5391972,787,-36.53448486328125
1772520427.2640731,788,-36.27543258666992
1772520663.1445053,789,-36.6623649597168
1772520675.4623697,790,-36.69007110595703
1772520714.918547,791,-37.372314453125
1772520716.5963,792,-37.06361389160156
1772520736.723549,793,-37.65141296386719
1772520743.8600821,794,-37.94158935546875
1772520745.1554105,795,-37.458709716796875
1772520750.217002,796,-37.836631774902344
1772520760.214453,797,-38.055240631103516
1772520760.333275,798,-40.160972595214844
1772520760.4590404,799,-37.59495162963867
1772520777.1252959,800,-38.13129806518555
1772520794.5799086,801,-38.30425262451172
1772520813.2974162,802,-38.51072692871094
1772520862.0250442,803,-38.847469329833984
1772520862.2181785,804,-39.881019592285156
1772520866.1144226,805,-39.181663513183594
1772520866.2456057,806,-41.8753776550293
1772520871.4988291,807,-38.773921966552734
1772520871.6237717,808,-39.16835403442383
1772520871.7507207,809,-36.92958068847656
1772520881.7734184,810,-39.08210372924805
1772520885.1644242,811,-39.038265228271484
1772520885.2894025,812,-37.906124114990234
1772520899.410538,813,-39.59952163696289
1772520905.189866,814,-39.49945831298828
1772520927.3108027,815,-39.84263229370117
1772521053.5415547,816,-39.86623001098633
1772521079.7707102,817,-39.87535858154297
1772521097.3295155,818,-40.17399978637695
1772521099.4629085,819,-40.53635787963867
1772521115.0605085,820,-40.372886657714844
1772521115.4266036,821,-40.95611572265625
1772521124.8793902,822,-40.644412994384766
1772521161.8358603,823,-40.69468307495117
1772521169.0017734,824,-41.06290817260742
1772521170.2813885,825,-41.28538513183594
1772521185.8281877,826,-41.33865737915039
1772521190.2933135,827,-41.74214553833008
1772521233.9334395,828,-41.69757080078125
1772521234.054736,829,-39.75367736816406
1772521237.2606654,830,-42.25798034667969
1772521243.034964,831,-41.93219757080078
1772521262.1512167,832,-42.4328727722168
1772521278.8249452,833,-42.39841842651367
1772521306.0247962,834,-42.68271255493164
1772521309.5850163,835,-42.525325775146484
1772521358.8006039,836,-43.096099853515625
1772521574.642744,837,-43.78104782104492
1772521581.353074,838,-43.098880767822266
1772521595.230113,839,-43.700904846191406
1772521595.7242246,840,-43.091148376464844
1772521602.281861,841,-43.96952438354492
1772521631.98559,842,-44.071380615234375
1772521662.7685409,843,-44.227806091308594
1772521664.3754587,844,-44.674835205078125
1772521689.9272668,845,-44.53656768798828
1772521705.0237174,846,-44.785152435302734
1772521710.3078392,847,-44.75835418701172
1772521715.642417,848,-45.31473922729492
1772521731.3108075,849,-45.02059555053711
1772521731.4333243,850,-47.486663818359375
1772521749.3703308,851,-44.91617965698242
1772521777.4524443,852,-45.45713806152344
1772521789.0472522,853,-45.30780792236328
1772521796.041376,854,-45.17112731933594
1772521805.7490606,855,-45.675750732421875
1772521811.0453322,856,-45.87217330932617
1772521811.1760318,857,-48.828460693359375
1772521827.3072593,858,-45.40711975097656
1772521831.670582,859,-45.68489074707031
1772521837.3755867,860,-45.93408203125
1772521847.2227798,861,-45.965423583984375
1772521847.3432448,862,-44.35071563720703
1772521847.464952,863,-41.684322357177734
1772521851.7624443,864,-46.50444030761719
1772521858.3285933,865,-46.15559387207031
1772521872.6324592,866,-45.88379669189453
1772522078.3252869,867,-46.12911605834961
1772522092.1489892,868,-46.6441764831543
1772522106.3723989,869,-46.44352722167969
1772522116.7592556,870,-46.61383056640625
1772522128.1269045,871,-46.717628479003906
1772522146.11795,872,-46.785770416259766
1772522152.520706,873,-47.17931365966797
1772522162.092162,874,-47.17230987548828
1772522164.3687801,875,-46.70569610595703
1772522182.8618786,876,-46.857032775878906
1772522186.7687697,877,-47.381526947021484
1772522196.6472318,878,-47.315216064453125
1772522267.5926795,879,-47.26470947265625
1772522278.2871985,880,-47.32797622680664
1772522282.308133,881,-47.698116302490234
1772522290.4077957,882,-47.079742431640625
1772522301.26027,883,-47.6978874206543
1772522307.412419,884,-47.65313720703125
1772522338.528287,885,-47.95185470581055
1772522392.7445345,886,-48.118568420410156
1772522546.681939,887,-48.303348541259766
1772522573.7450223,888,-48.4573974609375
1772522588.1541817,889,-48.641265869140625
1772522591.7532468,890,-48.8009147644043
1772522597.7478056,891,-48.748504638671875
1772522604.0874906,892,-48.855079650878906
1772522644.8799498,893,-48.858497619628906
1772522675.180279,894,-49.06956100463867
1772522676.75739,895,-49.16769790649414
1772522691.7287333,896,-49.23808288574219
1772522703.6055958,897,-49.43478775024414
1772522708.1831968,898,-49.074153900146484
1772522717.9720118,899,-49.67392349243164
1772522721.0816689,900,-49.20391845703125
1772522735.6544323,901,-49.67253875732422
1772522741.8806853,902,-49.341041564941406
1772522742.3108606,903,-47.908653259277344
1772522750.259961,904,-49.87222671508789
1772522756.8747253,905,-49.52172088623047
1772522756.9997327,906,-46.21538162231445
1772522779.4653578,907,-50.021095275878906
1772522789.2643032,908,-50.183021545410156
1772522809.7692645,909,-50.03252029418945
1772522838.674492,910,-50.21321487426758
1772522972.5511825,911,-50.11109924316406
1772522986.8883772,912,-50.25886154174805
1772522997.4938684,913,-50.54008102416992
1772523012.7590375,914,-50.212501525878906
1772523018.7322505,915,-50.729026794433594
1772523018.9210563,916,-48.608253479003906
1772523020.0354977,917,-50.90432357788086
1772523032.9430978,918,-50.320648193359375
1772523046.0079386,919,-50.5139045715332
1772523053.9907389,920,-50.531463623046875
1772523059.5320203,921,-50.589195251464844
1772523059.65381,922,-51.154823303222656
1772523090.0089746,923,-50.40082931518555
1772523100.4701266,924,-50.680137634277344
1772523102.8946567,925,-50.01312255859375
1772523103.016374,926,-49.68525314331055
1772523111.7237074,927,-50.672607421875
1772523111.8452678,928,-55.39655685424805
1772523138.8690977,929,-50.97418212890625
1772523151.797658,930,-51.06973648071289
1772523163.8183863,931,-51.125999450683594
1772523164.6549077,932,-52.91819763183594
1772523212.0494926,933,-50.962425231933594
1772523221.988408,934,-50.84549331665039
1772523223.653957,935,-51.610443115234375
1772523229.9827769,936,-51.913673400878906
1772523256.9067442,937,-51.169105529785156
1772523372.9051566,938,-51.16230010986328
1772523376.7265077,939,-51.143653869628906
1772523385.7354133,940,-51.58769989013672
1772523388.9390976,941,-51.34372329711914
1772523403.5002983,942,-51.44596481323242
1772523407.5291607,943,-51.05030059814453
1772523408.4704027,944,-51.0440788269043
1772523424.2493346,945,-51.22618865966797
1772523436.4081604,946,-51.44753646850586
1772523437.0977314,947,-51.876033782958984
1772523449.5166163,948,-51.653289794921875
1772523455.875484,949,-51.2883415222168
1772523459.0201526,950,-51.30393600463867
1772523472.357135,951,-51.553749084472656
1772523483.1768684,952,-51.65970230102539
1772523495.7896547,953,-51.684486389160156
1772523499.1618698,954,-51.356834411621094
1772523512.8622417,955,-51.41991424560547
1772523512.998901,956,-49.43288803100586
1772523531.912452,957,-51.60732650756836
1772523544.5244384,958,-51.74223327636719
1772523546.4749894,959,-51.15665817260742
1772523547.4168332,960,-51.20418167114258
1772523555.928247,961,-51.99852752685547
1772523564.6770995,962,-52.0412712097168
1772523604.1904807,963,-51.47007751464844
1772523621.6758502,964,-51.458805084228516
1772523621.7998133,965,-53.52024459838867
1772523638.0667353,966,-51.7463493347168
1772523657.9710178,967,-51.62941360473633
1772523878.3668709,968,-51.70431137084961
1772523892.8042245,969,-52.05719757080078
1772523901.207775,970,-52.26333236694336
1772523903.8611386,971,-52.06495666503906
1772523910.3035345,972,-51.88066482543945
1772523916.2474332,973,-51.66032028198242
1772523943.5963466,974,-51.858760833740234
1772523943.7866385,975,-52.915225982666016
1772523953.140645,976,-51.599002838134766
1772523954.0615895,977,-52.156375885009766
1772523954.1837776,978,-49.95899200439453
1772523954.310448,979,-54.710693359375
1772523960.114661,980,-52.185909271240234
1772523967.4861357,981,-52.21519088745117
1772523977.9716446,982,-52.362857818603516
1772523984.995101,983,-52.28963851928711
1772523996.9998758,984,-52.4846305847168
1772524013.421114,985,-52.37986755371094
1772524028.3695993,986,-52.37070083618164
1772524028.9202554,987,-52.63100051879883
1772524030.413013,988,-52.185367584228516
1772524042.0096993,989,-52.25825119018555
1772524065.704077,990,-52.05218505859375
1772524077.5137482,991,-52.22964096069336
1772524110.8631225,992,-52.20370101928711
1772524110.9871557,993,-50.86384201049805
1772524121.2333899,994,-52.409767150878906
1772524121.354259,995,-57.5852165222168
1772524131.4791563,996,-52.09343719482422
1772524147.6415823,997,-52.039119720458984
1772524154.79131,998,-51.67991256713867
1772524161.437742,999,-52.69181823730469
1772524177.8642354,1000,-52.2668342590332
1772524185.3850381,1001,-51.618099212646484
1772524339.1888397,1002,-52.37596130371094
1772524378.374871,1003,-51.932823181152344
1772524382.309928,1004,-52.368263244628906
1772524400.4629424,1005,-51.96150588989258
1772524411.827967,1006,-51.99403762817383
1772524427.2736673,1007,-52.37593078613281
1772524431.3381407,1008,-51.816951751708984
1772524434.2975721,1009,-52.244842529296875
1772524438.0269072,1010,-52.24617385864258
1772524453.703972,1011,-52.51573181152344
1772524460.0196028,1012,-52.394630432128906
1772524465.9924574,1013,-52.35927200317383
1772524466.770677,1014,-52.36227035522461
1772524479.3348095,1015,-52.38011169433594
1772524481.5186825,1016,-53.218292236328125
1772524497.5834448,1017,-52.16939926147461
1772524498.2568288,1018,-51.92808151245117
1772524498.3775606,1019,-53.48359298706055
1772524508.986864,1020,-52.29319381713867
1772524514.3239348,1021,-52.5236930847168
1772524529.8674903,1022,-52.26834487915039
1772524534.662375,1023,-52.92112731933594
1772524534.789218,1024,-49.34614944458008
1772524577.1895792,1025,-52.57231140136719
1772524610.1546166,1026,-52.71517562866211
1772524610.4151568,1027,-53.855979919433594
1772524633.293073,1028,-52.99925231933594
1772524640.7922616,1029,-52.71833038330078
1772524805.893164,1030,-50.88554000854492
1772524814.3988771,1031,-52.95895767211914
1772524815.7946007,1032,-52.899166107177734
1772524823.974409,1033,-53.02334976196289
1772524825.4237196,1034,-52.7967414855957
1772524825.5441494,1035,-49.66776657104492
1772524838.8337767,1036,-52.948734283447266
1772524844.9112635,1037,-52.785186767578125
1772524847.53414,1038,-53.230712890625
1772524847.656676,1039,-54.45637893676758
1772524854.6473765,1040,-52.56467056274414
1772524866.9634242,1041,-53.170692443847656
1772524871.108435,1042,-52.63194274902344
1772524876.7781165,1043,-53.67384719848633
1772524917.5466163,1044,-52.88945007324219
1772524925.0121117,1045,-53.23025131225586
1772524938.2002673,1046,-53.25117111206055
1772524980.9896035,1047,-53.269222259521484
1772524990.510655,1048,-53.718666076660156
1772525016.6434464,1049,-53.74507522583008
1772525037.00018,1050,-53.58639144897461
1772525070.1134725,1051,-53.50721740722656
1772525091.3996084,1052,-53.293128967285156
1772525103.7473526,1053,-53.45611572265625
1772525104.0464604,1054,-51.878028869628906
1772525107.2133143,1055,-53.49907302856445
1772525117.2758696,1056,-53.48509979248047
1772525318.2675052,1057,-53.25226593017578
1772525318.3944998,1058,-54.1380615234375
1772525321.4483347,1059,-53.62870407104492
1772525334.3153775,1060,-53.480709075927734
1772525339.3417103,1061,-53.169219970703125
1772525344.1474562,1062,-53.43607711791992
1772525355.0172791,1063,-53.52745056152344
1772525358.0597928,1064,-53.63190460205078
1772525358.179451,1065,-54.28302001953125
1772525376.2339609,1066,-53.306419372558594
1772525380.1486726,1067,-53.30780792236328
1772525390.8679545,1068,-53.51396942138672
1772525398.0228956,1069,-53.84679412841797
1772525417.2327769,1070,-53.56544876098633
1772525424.3069856,1071,-53.43452835083008
1772525435.0167837,1072,-53.10165023803711
1772525437.8669107,1073,-53.823360443115234
1772525447.4954357,1074,-53.57830047607422
1772525447.9805114,1075,-53.68643569946289
1772525465.3508008,1076,-53.39794921875
1772525469.8346117,1077,-53.250022888183594
1772525477.4078472,1078,-53.47126388549805
1772525480.4880784,1079,-53.18775177001953
1772525482.5647633,1080,-53.31898498535156
1772525488.3140986,1081,-53.828487396240234
1772525491.632241,1082,-53.477317810058594
1772525506.5749116,1083,-53.65204620361328
1772525514.0003288,1084,-53.879417419433594
1772525514.1216264,1085,-50.396766662597656
1772525533.1076572,1086,-53.28567886352539
1772525542.1814733,1087,-52.964820861816406
1772525580.9785848,1088,-53.49045944213867
1772525594.7669063,1089,-53.719295501708984
1772525604.2296333,1090,-53.59431457519531
1772525750.9906676,1091,-53.70952224731445
1772525761.8811078,1092,-53.50815963745117
1772525815.1284566,1093,-53.68284225463867
1772525818.5715911,1094,-53.7093620300293
1772525822.6376774,1095,-53.28179931640625
1772525826.9543238,1096,-53.358360290527344
1772525835.250514,1097,-53.71824264526367
1772525841.987701,1098,-53.63365936279297
1772525843.4542775,1099,-53.646976470947266
1772525868.834569,1100,-53.5696907043457
1772525875.097389,1101,-53.23810577392578
1772525875.6734807,1102,-53.81505584716797
1772525877.657667,1103,-53.494205474853516
1772525877.8315768,1104,-54.016937255859375
1772525877.9526165,1105,-54.01556396484375
1772525905.1893787,1106,-53.619117736816406
1772525917.675612,1107,-53.730281829833984
1772525937.4395301,1108,-53.733131408691406
1772525942.5763385,1109,-53.25883483886719
1772525953.4435096,1110,-53.76495361328125
1772525954.1554961,1111,-53.97843933105469
1772525954.960613,1112,-53.69172286987305
1772525961.6537008,1113,-53.76140594482422
1772525961.7750988,1114,-52.30422592163086
1772525970.0931442,1115,-53.660400390625
1772525985.9999387,1116,-53.897911071777344
1772525997.5499,1117,-54.0953483581543
1772526016.8531914,1118,-53.98262023925781
1772526033.486208,1119,-53.80086135864258
1772526037.8106933,1120,-53.23358917236328
1772526207.5515056,1121,-53.66845703125
1772526213.3849754,1122,-53.34566116333008
1772526219.2491643,1123,-53.98029327392578
1772526219.366327,1124,-58.47796630859375
1772526245.9617422,1125,-53.81549072265625
1772526295.146394,1126,-53.85015869140625
1772526295.2652533,1127,-51.388702392578125
1772526302.8679268,1128,-53.47901153564453
1772526304.3124886,1129,-53.749290466308594
1772526316.7435994,1130,-53.43297576904297
1772526332.91095,1131,-53.569725036621094
1772526338.1931655,1132,-53.814998626708984
1772526344.7529988,1133,-53.93248748779297
1772526349.2861037,1134,-53.685157775878906
1772526355.690507,1135,-53.306400299072266
1772526368.072671,1136,-53.39467239379883
1772526383.619548,1137,-53.91136169433594
1772526391.6046965,1138,-53.62874984741211
1772526406.116727,1139,-53.68045425415039
1772526436.9625094,1140,-53.28694534301758
1772526443.593259,1141,-52.90848922729492
1772526451.3664486,1142,-53.47356033325195
1772526513.807195,1143,-53.41622543334961
1772526739.1756687,1144,-53.31515121459961
1772526762.3091023,1145,-53.44486999511719
1772526765.4602866,1146,-52.9389533996582
1772526778.1211162,1147,-53.04167175292969
1772526785.2811284,1148,-53.48078155517578
1772526789.532403,1149,-53.32110595703125
1772526812.3345728,1150,-53.252227783203125
1772526828.3325906,1151,-53.321372985839844
1772526830.4685638,1152,-52.70857238769531
1772526831.941163,1153,-53.66706085205078
1772526850.4414353,1154,-53.411922454833984
1772526857.8723855,1155,-53.89158630371094
1772526877.165447,1156,-53.497169494628906
1772526880.899605,1157,-53.90282440185547
1772526896.212774,1158,-53.37139892578125
1772526909.5749867,1159,-53.50321578979492
1772526926.4445078,1160,-53.45517349243164
1772526936.3542814,1161,-53.740509033203125
1772526952.747732,1162,-53.594661712646484
1772526954.2842143,1163,-53.981651306152344
1772526962.9739807,1164,-53.20815658569336
1772526967.3780353,1165,-53.51078796386719
1772526969.2741861,1166,-53.59440994262695
1772526977.9080327,1167,-53.12166213989258
1772526988.8665397,1168,-52.98497772216797
1772526991.518519,1169,-53.199710845947266
1772526997.8732417,1170,-53.35204315185547
1772527155.8031194,1171,-53.300052642822266
1772527164.4026802,1172,-53.399749755859375
1772527165.9913027,1173,-52.91532897949219
1772527171.0809782,1174,-53.89716339111328
1772527172.1392841,1175,-53.41316604614258
1772527182.8923285,1176,-53.374267578125
1772527183.1236982,1177,-52.762001037597656
1772527186.8894014,1178,-53.06770324707031
1772527197.7574203,1179,-53.02899169921875
1772527225.235082,1180,-53.35206604003906
1772527234.1150978,1181,-53.024169921875
1772527250.1782393,1182,-53.42075729370117
1772527258.851226,1183,-53.07269287109375
1772527272.162602,1184,-52.9035530090332
1772527274.6179743,1185,-52.415550231933594
1772527274.735466,1186,-53.589942932128906
1772527299.694656,1187,-52.839820861816406
1772527329.5485928,1188,-52.8090934753418
1772527353.7350574,1189,-53.035491943359375
1772527362.1317654,1190,-53.172950744628906
1772527376.225557,1191,-52.23027038574219
1772527381.4150333,1192,-52.89072036743164
1772527385.7645245,1193,-52.59699249267578
1772527388.1378462,1194,-52.24724197387695
1772527392.8138273,1195,-52.817928314208984
1772527392.9328332,1196,-47.072959899902344
1772527399.3573482,1197,-53.0806999206543
1772527404.3861656,1198,-52.905738830566406
1772527421.4111984,1199,-52.29722213745117
1772527426.5031457,1200,-53.081172943115234
1772527430.7399786,1201,-52.34563446044922
1772527434.8489368,1202,-53.038604736328125
1772527440.7229123,1203,-52.43854904174805
1772527584.0609584,1204,-52.56989669799805
1772527593.2512288,1205,-52.96625518798828
1772527612.9287395,1206,-52.68540954589844
1772527614.5723758,1207,-52.59019470214844
1772527618.2852178,1208,-53.206886291503906
1772527618.4049544,1209,-48.21461486816406
1772527630.0410485,1210,-52.42099380493164
1772527641.1332884,1211,-52.48646545410156
1772527641.3156574,1212,-51.872886657714844
1772527646.8787506,1213,-52.77579116821289
1772527683.1291866,1214,-52.32191467285156
1772527718.1527274,1215,-52.12262725830078
1772527722.0144923,1216,-52.74543380737305
1772527736.966652,1217,-52.31602478027344
1772527745.4208376,1218,-52.32743835449219
1772527803.1739266,1219,-52.59115982055664
1772527807.7245736,1220,-51.75941467285156
1772527813.4898767,1221,-52.218807220458984
1772527813.6455047,1222,-52.25275802612305
1772527826.277118,1223,-52.37983703613281
1772527835.040131,1224,-51.80834197998047
1772527836.4591372,1225,-51.99139404296875
1772527861.9963005,1226,-52.050331115722656
1772527877.3333654,1227,-51.92110824584961
1772528067.9396634,1228,-52.169368743896484
1772528072.1451564,1229,-52.333229064941406
1772528072.788622,1230,-51.01490020751953
1772528078.8414657,1231,-52.49454116821289
1772528105.0329735,1232,-52.113433837890625
1772528107.0707867,1233,-52.59183120727539
1772528113.7054956,1234,-52.33796691894531
1772528122.4401355,1235,-52.10698699951172
1772528126.193844,1236,-52.18072509765625
1772528133.5217397,1237,-52.18980026245117
1772528143.5974164,1238,-51.971473693847656
1772528143.7151175,1239,-52.89007568359375
1772528152.0341728,1240,-52.09347915649414
1772528155.7745497,1241,-52.181949615478516
1772528158.3372855,1242,-53.188472747802734
1772528161.8904746,1243,-52.70062255859375
1772528171.8195126,1244,-52.5550537109375
1772528181.0732439,1245,-52.13590621948242
1772528186.8145833,1246,-51.94831466674805
1772528200.6451142,1247,-51.843589782714844
1772528205.6066773,1248,-52.6180305480957
1772528217.3191307,1249,-52.294071197509766
1772528217.5036805,1250,-51.354496002197266
1772528224.1243107,1251,-51.980369567871094
1772528238.0885706,1252,-52.23283767700195
1772528241.4439087,1253,-52.333248138427734
1772528252.1308515,1254,-52.250892639160156
1772528257.2926776,1255,-51.64778137207031
1772528265.909439,1256,-51.773555755615234
1772528269.9558997,1257,-52.11322021484375
1772528274.7071142,1258,-52.053890228271484
1772528280.9419894,1259,-52.14720153808594
1772528311.507703,1260,-51.776611328125
1772528313.6698756,1261,-52.49563980102539
1772528319.3939338,1262,-51.726749420166016
1772528334.311197,1263,-51.44485855102539
1772528338.759379,1264,-51.21297836303711
1772528341.859709,1265,-52.247764587402344
1772528344.5117538,1266,-51.79765701293945
1772528357.826768,1267,-51.68595504760742
1772528435.0201004,1268,-51.80599594116211
1772528444.6281228,1269,-51.56898498535156
1772528453.1603024,1270,-51.29039764404297
1772528453.2807188,1271,-53.686622619628906
1772528453.3981802,1272,-52.3115119934082
1772528461.8849394,1273,-50.94810485839844
1772528490.494643,1274,-51.308292388916016
1772528511.9466712,1275,-51.211421966552734
1772528516.19662,1276,-51.39874267578125
1772528517.7370183,1277,-51.606563568115234
1772528519.36892,1278,-50.40045166015625
1772528525.829258,1279,-51.48222351074219
1772528545.3572967,1280,-51.34595489501953
1772528545.477251,1281,-50.20612335205078
1772528594.978193,1282,-51.74789047241211
1772528615.0449598,1283,-51.657318115234375
1772528615.2005508,1284,-56.84697341918945
1772528629.105176,1285,-51.202003479003906
1772528640.6712396,1286,-51.67723083496094
1772528645.8740911,1287,-51.083404541015625
1772528649.2461853,1288,-51.565128326416016
1772528656.9819095,1289,-51.6153564453125
1772528661.4564004,1290,-51.50761032104492
1772528685.010057,1291,-51.05234909057617
1772528692.953578,1292,-52.040802001953125
1772528835.4861717,1293,-51.21416091918945
1772528847.112308,1294,-51.491546630859375
1772528859.0847507,1295,-51.24824142456055
1772528874.3200054,1296,-51.627689361572266
1772528885.854232,1297,-51.288021087646484
1772528895.3797379,1298,-51.30084228515625
1772528904.770148,1299,-51.59550094604492
1772528912.345318,1300,-51.63236618041992
1772528924.3821046,1301,-51.31968688964844
1772528926.3827636,1302,-50.97596740722656
1772528938.495136,1303,-51.458717346191406
1772528943.053399,1304,-51.684017181396484
1772528950.9241884,1305,-51.01129913330078
1772528957.033521,1306,-50.65272903442383
1772528983.4225264,1307,-51.494178771972656
1772528986.4683084,1308,-52.06386947631836
1772528993.5373456,1309,-51.1370964050293
1772529013.313937,1310,-51.7276725769043
1772529027.0447,1311,-51.80457305908203
1772529028.6179838,1312,-51.62066650390625
1772529030.6547208,1313,-51.051429748535156
1772529035.7646303,1314,-51.088653564453125
1772529041.8892026,1315,-51.00410842895508
1772529064.0428002,1316,-51.432640075683594
1772529077.660317,1317,-51.86906814575195
1772529079.669555,1318,-50.694061279296875
1772529082.7990098,1319,-51.66468048095703
1772529094.8475697,1320,-51.68085861206055
1772529094.969798,1321,-45.14390182495117
1772529103.1414688,1322,-51.51199722290039
1772529133.3174384,1323,-51.53187561035156
1772529301.9988296,1324,-51.311031341552734
1772529305.1724637,1325,-50.552574157714844
1772529308.223851,1326,-51.726356506347656
1772529319.359633,1327,-51.51219177246094
1772529334.5769837,1328,-51.741886138916016
1772529338.35106,1329,-50.678409576416016
1772529351.2918918,1330,-51.26251220703125
1772529361.3182735,1331,-50.79730224609375
1772529364.6540892,1332,-51.40902328491211
1772529372.4944918,1333,-51.633365631103516
1772529373.1909661,1334,-52.2044677734375
1772529376.429041,1335,-51.38356018066406
1772529382.8822012,1336,-51.369537353515625
1772529394.6034002,1337,-50.8197021484375
1772529421.3828566,1338,-50.661502838134766
1772529426.5944653,1339,-50.2490234375
1772529449.5795734,1340,-50.84329605102539
1772529463.473034,1341,-50.68141174316406
1772529486.6447902,1342,-50.749210357666016
1772529489.709451,1343,-50.75155258178711
1772529490.3649266,1344,-49.83300018310547
1772529502.7060153,1345,-50.2855339050293
1772529524.1884987,1346,-50.17023468017578
1772529532.1593854,1347,-50.333431243896484
1772529538.3293388,1348,-50.32708740234375
1772529551.497521,1349,-50.62649154663086
1772529564.1068375,1350,-50.60466766357422
1772529634.7424047,1351,-50.44083786010742
1772529645.5550156,1352,-51.06788635253906
1772529653.647636,1353,-50.25859451293945
1772529660.7755177,1354,-51.0108642578125
1772529673.1381476,1355,-50.59506607055664
1772529673.908197,1356,-50.77806091308594
1772529681.8017306,1357,-50.08613967895508
1772529699.1378572,1358,-50.210384368896484
1772529717.7167795,1359,-50.071937561035156
1772529757.6666598,1360,-50.14202880859375
1772529771.5199246,1361,-50.40641784667969
1772529773.3255951,1362,-51.204647064208984
1772529779.180293,1363,-49.88284683227539
1772529781.1687922,1364,-50.10798645019531
1772529781.2843177,1365,-53.266475677490234
1772529793.9042008,1366,-50.864078521728516
1772529799.3389719,1367,-49.8463020324707
1772529804.8207834,1368,-50.0135498046875
1772529814.091851,1369,-50.434547424316406
1772529832.2106721,1370,-50.37889099121094
1772529833.6931465,1371,-50.1036376953125
1772529845.237793,1372,-50.0986213684082
1772529855.2450118,1373,-50.12199020385742
1772529871.3166978,1374,-49.7537727355957
1772529871.4925938,1375,-45.982017517089844
1772529877.7102463,1376,-49.66142272949219
1772529886.7661283,1377,-50.22003936767578
1772529913.5332432,1378,-50.09541320800781
1772529928.6233528,1379,-49.960838317871094
1772530042.4248269,1380,-50.357139587402344
1772530057.1061802,1381,-49.629024505615234
1772530070.571568,1382,-50.03791809082031
1772530077.4340632,1383,-50.72336196899414
1772530083.434533,1384,-49.036598205566406
1772530090.7200692,1385,-50.31181335449219
1772530095.934989,1386,-50.78263473510742
1772530106.9515173,1387,-50.38410949707031
1772530108.8811443,1388,-49.65422821044922
1772530108.9987488,1389,-51.99250411987305
1772530113.807686,1390,-50.62626647949219
1772530120.212673,1391,-50.519859313964844
1772530135.385121,1392,-50.38979721069336
1772530140.5890026,1393,-50.23480987548828
1772530146.1419802,1394,-50.7787971496582
1772530152.2690437,1395,-50.20475769042969
1772530153.7985597,1396,-49.59809875488281
1772530157.0901608,1397,-50.201568603515625
1772530172.3064592,1398,-49.82868957519531
1772530177.2990239,1399,-50.73384094238281
1772530177.876145,1400,-47.92316818237305
1772530190.0931354,1401,-50.431400299072266
1772530191.9231253,1402,-50.3580207824707
1772530193.0390284,1403,-51.110984802246094
1772530196.3847864,1404,-50.9315071105957
1772530200.1999764,1405,-51.46242141723633
1772530203.2814484,1406,-51.74549865722656
