wall_time,step,value
1772523437.0600343,948,10.0
1772523448.8902268,949,205.0
1772523455.5226824,950,105.0
1772523458.8413382,951,51.0
1772523471.515114,952,212.0
1772523482.5767505,953,176.0
1772523495.0436075,954,201.0
1772523498.9547687,955,52.0
1772523512.1457274,956,221.0
1772523512.9878757,957,1.0
1772523530.8568997,958,307.0
1772523543.8788989,959,206.0
1772523546.3712044,960,31.0
1772523547.3706458,961,14.0
1772523555.4260004,962,137.0
1772523564.1872199,963,138.0
1772523602.1068754,964,634.0
1772523620.574391,965,279.0
1772523621.795514,966,1.0
1772523637.1778896,967,266.0
1772523657.0936093,968,326.0
1772523877.9791248,969,113.0
1772523891.920385,970,231.0
1772523900.7620401,971,138.0
1772523903.7063162,972,43.0
1772523909.9428697,973,105.0
1772523915.8984838,974,92.0
1772523941.9888146,975,450.0
1772523943.7803614,976,2.0
1772523952.5714264,977,142.0
1772523954.0110636,978,14.0
1772523954.1795685,979,1.0
1772523954.3061414,980,1.0
1772523959.797771,981,96.0
1772523967.0578966,982,121.0
1772523977.3475056,983,167.0
1772523984.6249008,984,112.0
1772523996.3556619,985,198.0
1772524012.4516644,986,262.0
1772524027.594494,987,246.0
1772524028.890327,988,8.0
1772524030.338328,989,24.0
1772524041.275307,990,188.0
1772524064.2604234,991,386.0
1772524076.849306,992,190.0
1772524109.3018992,993,550.0
1772524110.9804947,994,1.0
1772524120.5750923,995,167.0
1772524121.3500204,996,1.0
1772524130.8527508,997,163.0
1772524146.7922707,998,265.0
1772524154.3725815,999,115.0
1772524161.0280676,1000,103.0
1772524176.9131134,1001,269.0
1772524184.9646733,1002,121.0
1772524338.9400227,1003,58.0
1772524376.2613125,1004,645.0
1772524382.0890849,1005,64.0
1772524399.290532,1006,292.0
1772524411.1544197,1007,186.0
1772524426.3306663,1008,248.0
1772524431.0900874,1009,64.0
1772524434.1474657,1010,47.0
1772524437.8330083,1011,61.0
1772524452.6661491,1012,255.0
1772524459.660299,1013,101.0
1772524465.6723309,1014,98.0
1772524466.730407,1015,12.0
1772524478.6657298,1016,209.0
1772524481.3842893,1017,34.0
1772524496.8000638,1018,264.0
1772524498.2172508,1019,10.0
1772524498.3722768,1020,1.0
1772524508.422956,1021,177.0
1772524513.987691,1022,85.0
1772524529.0947542,1023,252.0
1772524534.3946671,1024,79.0
1772524534.778204,1025,1.0
1772524574.927537,1026,702.0
1772524608.069784,1027,536.0
1772524610.395043,1028,3.0
1772524631.9067495,1029,376.0
1772524640.3295193,1030,119.0
1772524805.8889167,1031,1.0
1772524813.851612,1032,134.0
1772524815.707621,1033,21.0
1772524823.5358243,1034,131.0
1772524825.3470712,1035,23.0
1772524825.539304,1036,1.0
1772524838.1200168,1037,220.0
1772524844.5791514,1038,96.0
1772524847.3688784,1039,42.0
1772524847.6528006,1040,1.0
1772524854.289707,1041,109.0
1772524866.289227,1042,204.0
1772524870.8733227,1043,69.0
1772524876.4513419,1044,90.0
1772524915.5046113,1045,669.0
1772524924.575899,1046,119.0
1772524937.371014,1047,209.0
1772524978.4916859,1048,695.0
1772524989.9656503,1049,157.0
1772525015.419562,1050,435.0
1772525035.9334936,1051,329.0
1772525068.3553698,1052,529.0
1772525090.1125,1053,343.0
1772525103.0517814,1054,195.0
1772525104.0327334,1055,4.0
1772525107.035667,1056,51.0
1772525116.714981,1057,168.0
1772525317.9819002,1058,115.0
1772525318.3879435,1059,1.0
1772525321.292198,1060,51.0
1772525333.7081416,1061,216.0
1772525339.1069732,1062,84.0
1772525343.9161317,1063,81.0
1772525354.4954119,1064,183.0
1772525357.9086535,1065,50.0
1772525358.1754308,1066,1.0
1772525375.394042,1067,305.0
1772525379.969999,1068,66.0
1772525390.355978,1069,182.0
1772525397.665447,1070,121.0
1772525416.3491244,1071,323.0
1772525423.946272,1072,119.0
1772525434.5004168,1073,180.0
1772525437.7282815,1074,47.0
1772525447.018878,1075,163.0
1772525447.9560513,1076,7.0
1772525464.5552568,1077,293.0
1772525469.5840883,1078,73.0
1772525477.0354657,1079,125.0
1772525480.3246055,1080,51.0
1772525482.4528918,1081,34.0
1772525488.0301287,1082,97.0
1772525491.4697785,1083,55.0
1772525505.798597,1084,246.0
1772525513.611882,1085,123.0
1772525514.1175385,1086,1.0
1772525532.1729107,1087,319.0
1772525541.7573023,1088,152.0
1772525579.1506243,1089,655.0
1772525594.1231604,1090,233.0
1772525603.8023279,1091,159.0
1772525750.5128922,1092,179.0
1772525761.3422596,1093,183.0
1772525812.8389297,1094,908.0
1772525818.4112012,1095,57.0
1772525822.4225159,1096,68.0
1772525826.7542033,1097,73.0
1772525834.864802,1098,141.0
1772525841.6506286,1099,114.0
1772525843.379678,1100,24.0
1772525867.6478167,1101,433.0
1772525874.8180673,1102,106.0
1772525875.649532,1103,9.0
1772525877.568722,1104,33.0
1772525877.826173,1105,2.0
1772525877.949001,1106,1.0
1772525903.9793124,1107,467.0
1772525917.1198142,1108,213.0
1772525936.4698405,1109,336.0
1772525942.345983,1110,87.0
1772525952.9479377,1111,185.0
1772525954.1219032,1112,11.0
1772525954.9238298,1113,13.0
1772525961.3027737,1114,113.0
1772525961.7711926,1115,1.0
1772525969.6846936,1116,140.0
1772525985.234511,1117,273.0
1772525996.949656,1118,196.0
1772526015.8918655,1119,328.0
1772526032.65955,1120,282.0
1772526037.5809367,1121,72.0
1772526206.947906,1122,187.0
1772526213.122768,1123,99.0
1772526218.975376,1124,100.0
1772526219.3622758,1125,1.0
1772526244.7024798,1126,454.0
1772526292.8112047,1127,839.0
1772526295.2610018,1128,1.0
1772526302.5249186,1129,128.0
1772526304.2511468,1130,24.0
1772526316.0865715,1131,209.0
1772526332.106511,1132,272.0
1772526337.918691,1133,88.0
1772526344.4362068,1134,110.0
1772526349.0587873,1135,75.0
1772526355.3578084,1136,107.0
1772526367.4846468,1137,208.0
1772526382.8597836,1138,262.0
1772526391.218832,1139,135.0
1772526405.405986,1140,243.0
1772526435.4781234,1141,518.0
1772526443.2745173,1142,112.0
1772526450.9963074,1143,130.0
1772526511.101348,1144,1075.0
1772526738.5878768,1145,204.0
1772526761.173263,1146,391.0
1772526765.3091967,1147,53.0
1772526777.1936767,1148,210.0
1772526784.9722576,1149,123.0
1772526789.3258083,1150,72.0
1772526811.2661319,1151,388.0
1772526827.655834,1152,273.0
1772526830.3654785,1153,35.0
1772526831.8735058,1154,24.0
1772526849.5400546,1155,312.0
1772526857.51604,1156,125.0
1772526876.210856,1157,327.0
1772526880.7248335,1158,63.0
1772526895.4850483,1159,261.0
1772526908.91594,1160,227.0
1772526925.7220106,1161,288.0
1772526935.8745697,1162,167.0
1772526951.9658592,1163,277.0
1772526954.2119439,1164,25.0
1772526962.5896633,1165,147.0
1772526967.1478384,1166,73.0
1772526969.1814258,1167,31.0
1772526977.4683144,1168,146.0
1772526988.2991223,1169,183.0
1772526991.3896084,1170,44.0
1772526997.5474749,1171,106.0
1772527155.1755877,1172,251.0
1772527164.0215204,1173,147.0
1772527165.9176898,1174,26.0
1772527170.8355536,1175,85.0
1772527172.092371,1176,17.0
1772527182.3788066,1177,181.0
1772527183.1146867,1178,3.0
1772527186.7079496,1179,63.0
1772527197.2220042,1180,182.0
1772527223.9169483,1181,466.0
1772527233.6853607,1182,148.0
1772527249.3797956,1183,271.0
1772527258.4426422,1184,146.0
1772527271.5176218,1185,224.0
1772527274.496003,1186,41.0
1772527274.7318802,1187,1.0
1772527298.4836147,1188,421.0
1772527328.0922883,1189,506.0
1772527352.6047168,1190,409.0
1772527361.7249007,1191,141.0
1772527375.5232594,1192,235.0
1772527381.1641333,1193,87.0
1772527385.5548146,1194,73.0
1772527388.0305946,1195,39.0
1772527392.5848544,1196,79.0
1772527392.9289234,1197,1.0
1772527399.028336,1198,108.0
1772527404.141204,1199,85.0
1772527420.5427015,1200,289.0
1772527426.242225,1201,85.0
1772527430.5535283,1202,72.0
1772527434.6560144,1203,68.0
1772527440.456531,1204,99.0
1772527583.659227,1205,132.0
1772527592.7654629,1206,153.0
1772527612.0731359,1207,337.0
1772527614.4935668,1208,27.0
1772527618.109519,1209,62.0
1772527618.400439,1210,1.0
1772527629.4523385,1211,195.0
1772527640.535602,1212,185.0
1772527641.3088245,1213,2.0
1772527646.5970652,1214,92.0
1772527681.3008854,1215,612.0
1772527716.3736532,1216,592.0
1772527721.8414466,1217,65.0
1772527736.295154,1218,255.0
1772527745.0175107,1219,143.0
1772527800.3816469,1220,978.0
1772527807.507833,1221,76.0
1772527813.211965,1222,96.0
1772527813.6413112,1223,1.0
1772527825.6435642,1224,212.0
1772527834.5904443,1225,147.0
1772527836.3883276,1226,23.0
1772527860.7998633,1227,432.0
1772527876.5748942,1228,259.0
1772528067.676596,1229,107.0
1772528071.945282,1230,70.0
1772528072.7643938,1231,10.0
1772528078.5491846,1232,101.0
1772528103.745831,1233,446.0
1772528106.964649,1234,34.0
1772528113.3733447,1235,111.0
1772528121.9877856,1236,147.0
1772528126.0056288,1237,62.0
1772528133.1495402,1238,122.0
1772528143.101312,1239,172.0
1772528143.7109263,1240,1.0
1772528151.6474912,1241,141.0
1772528155.5945544,1242,63.0
1772528158.2087836,1243,43.0
1772528161.7050781,1244,59.0
1772528171.3170283,1245,166.0
1772528180.6370673,1246,155.0
1772528186.5267317,1247,97.0
1772528199.955302,1248,233.0
1772528205.3638198,1249,83.0
1772528216.7789352,1250,199.0
1772528217.4916806,1251,2.0
1772528223.8239224,1252,113.0
1772528237.459204,1253,240.0
1772528241.2693639,1254,56.0
1772528251.6036644,1255,182.0
1772528257.0531433,1256,87.0
1772528265.4697442,1257,145.0
1772528269.7480526,1258,67.0
1772528274.4738846,1259,80.0
1772528280.630025,1260,105.0
1772528310.048129,1261,521.0
1772528313.5588508,1262,36.0
1772528319.1123881,1263,97.0
1772528333.5777078,1264,253.0
1772528338.539053,1265,75.0
1772528341.6943457,1266,51.0
1772528344.3850243,1267,44.0
1772528357.1957145,1268,225.0
1772528433.7176764,1269,460.0
1772528444.1790822,1270,164.0
1772528452.746457,1271,144.0
1772528453.2769241,1272,1.0
1772528453.3939676,1273,1.0
1772528461.4613347,1274,144.0
1772528489.1626487,1275,488.0
1772528510.9228587,1276,367.0
1772528515.978541,1277,72.0
1772528517.663702,1278,25.0
1772528519.292831,1279,27.0
1772528525.5136638,1280,109.0
1772528544.4019096,1281,331.0
1772528545.4731357,1282,1.0
1772528592.8068645,1283,857.0
1772528614.0810328,1284,341.0
1772528615.1961875,1285,1.0
1772528628.4449675,1286,237.0
1772528640.125346,1287,196.0
1772528645.6101856,1288,87.0
1772528649.077773,1289,57.0
1772528656.6091225,1290,130.0
1772528661.2471502,1291,75.0
1772528683.8507924,1292,403.0
1772528692.584765,1293,133.0
1772528834.6994524,1294,280.0
1772528846.5183682,1295,193.0
1772528858.5243125,1296,202.0
1772528873.5767665,1297,258.0
1772528885.3445115,1298,197.0
1772528894.9413798,1299,162.0
1772528904.317004,1300,159.0
1772528911.9785411,1301,128.0
1772528923.794819,1302,204.0
1772528926.2822816,1303,33.0
1772528937.8908885,1304,204.0
1772528942.8257165,1305,77.0
1772528950.5478773,1306,133.0
1772528956.7625384,1307,105.0
1772528982.1845138,1308,450.0
1772528986.31407,1309,51.0
1772528993.1802645,1310,119.0
1772529012.3406885,1311,337.0
1772529026.3952596,1312,230.0
1772529028.5427513,1313,26.0
1772529030.5568256,1314,34.0
1772529035.520655,1315,87.0
1772529041.5875475,1316,104.0
1772529063.0077941,1317,379.0
1772529077.0213017,1318,232.0
1772529079.5728695,1319,33.0
1772529082.6457918,1320,53.0
1772529094.273791,1321,205.0
1772529094.963029,1322,1.0
1772529102.7415938,1323,139.0
1772529131.9158738,1324,518.0
1772529301.353235,1325,239.0
1772529305.0213363,1326,53.0
1772529308.0780098,1327,51.0
1772529318.8179612,1328,189.0
1772529333.8557687,1329,258.0
1772529338.173193,1330,63.0
1772529350.6351538,1331,220.0
1772529360.8286607,1332,171.0
1772529364.488466,1333,56.0
1772529372.1067414,1334,133.0
1772529373.1568112,1335,11.0
1772529376.2768726,1336,54.0
1772529382.5675905,1337,109.0
1772529394.019369,1338,199.0
1772529420.0674863,1339,451.0
1772529426.3382561,1340,87.0
1772529448.4905028,1341,392.0
1772529462.8138883,1342,236.0
1772529485.4511547,1343,395.0
1772529489.5447748,1344,51.0
1772529490.3322215,1345,10.0
1772529502.132016,1346,209.0
1772529523.1153502,1347,360.0
1772529531.7342367,1348,133.0
1772529538.0258248,1349,103.0
1772529550.9149113,1350,226.0
1772529563.4589841,1351,213.0
1772529634.2177634,1352,176.0
1772529645.0245817,1353,183.0
1772529653.2979305,1354,139.0
1772529660.4041176,1355,119.0
1772529672.5446832,1356,209.0
1772529673.8698843,1357,12.0
1772529681.434871,1358,134.0
1772529698.3356946,1359,294.0
1772529716.852805,1360,315.0
1772529755.8125343,1361,681.0
1772529770.8351262,1362,235.0
1772529773.2441936,1363,29.0
1772529778.8994956,1364,99.0
1772529781.0749676,1365,33.0
1772529781.280655,1366,1.0
1772529793.2501302,1367,213.0
1772529799.05154,1368,90.0
1772529804.541931,1369,92.0
1772529813.5909894,1370,153.0
1772529831.300608,1371,300.0
1772529833.6143105,1372,24.0
1772529844.6424916,1373,194.0
1772529854.7399874,1374,167.0
1772529870.5296688,1375,273.0
1772529871.48677,1376,2.0
1772529877.3665805,1377,104.0
1772529886.337569,1378,152.0
1772529912.2439246,1379,454.0
1772529927.8739364,1380,255.0
1772530042.2811408,1381,52.0
1772530056.4287207,1382,250.0
1772530069.948368,1383,230.0
1772530077.138319,1384,118.0
1772530083.1323514,1385,101.0
1772530090.4090562,1386,125.0
1772530095.682947,1387,88.0
1772530106.4185812,1388,187.0
1772530108.796516,1389,32.0
1772530108.9948506,1390,1.0
1772530113.5710542,1391,81.0
1772530119.9062726,1392,107.0
1772530134.6425147,1393,258.0
1772530140.3297749,1394,88.0
1772530145.8609188,1395,93.0
1772530151.9483187,1396,102.0
1772530153.718836,1397,25.0
1772530156.924683,1398,55.0
1772530171.5541832,1399,259.0
1772530177.0557277,1400,84.0
1772530177.8525789,1401,9.0
1772530189.4915996,1402,208.0
1772530191.8371787,1403,30.0
1772530192.9892728,1404,18.0
1772530196.2238178,1405,56.0
1772530200.001803,1406,64.0
1772530203.1143224,1407,51.0
1772530209.8732872,1408,116.0
1772530216.2869158,1409,108.0
1772530217.6113303,1410,16.0
1772530224.8020446,1411,126.0
1772530238.1539662,1412,229.0
1772530247.3804736,1413,151.0
1772530247.9647753,1414,1.0
1772530257.5186374,1415,168.0
1772530271.085569,1416,229.0
1772530279.911743,1417,143.0
1772530284.418743,1418,71.0
1772530296.8351243,1419,216.0
1772530298.1432984,1420,10.0
1772530311.9710298,1421,243.0
1772530326.1638486,1422,239.0
1772530327.000123,1423,1.0
1772530344.3407733,1424,308.0
1772530496.7782907,1425,258.0
1772530510.4437244,1426,231.0
1772530512.4511752,1427,22.0
1772530512.8607907,1428,5.0
1772530526.5069718,1429,242.0
1772530533.044297,1430,104.0
1772530538.4316232,1431,89.0
1772530564.0293925,1432,449.0
1772530573.6510334,1433,148.0
1772530575.3889549,1434,22.0
1772530580.555329,1435,90.0
1772530582.7169392,1436,33.0
1772530587.0715125,1437,76.0
1772530587.3968153,1438,1.0
1772530590.0805807,1439,47.0
1772530610.9760945,1440,371.0
1772530624.6118362,1441,224.0
1772530642.5078647,1442,308.0
1772530645.4904912,1443,37.0
1772530662.5332718,1444,301.0
1772530674.515368,1445,198.0
1772530678.1867986,1446,55.0
1772530678.9131522,1447,9.0
1772530690.8169062,1448,214.0
1772530696.0198722,1449,82.0
1772530696.3708546,1450,1.0
1772530715.6035376,1451,344.0
1772530718.9380798,1452,42.0
1772530733.6614282,1453,258.0
1772530737.923447,1454,61.0
1772530739.7451143,1455,28.0
1772530746.730006,1456,121.0
1772530750.4969,1457,60.0
1772530751.9538088,1458,22.0
1772530758.5632164,1459,117.0
1772530761.9616103,1460,54.0
1772530874.2741125,1461,1.0
1772530884.052993,1462,172.0
1772530894.2808373,1463,172.0
1772530903.2649467,1464,149.0
1772530910.3685987,1465,118.0
1772530918.699575,1466,143.0
1772530929.268908,1467,179.0
1772530938.7388954,1468,159.0
1772530949.8680906,1469,188.0
1772530954.0046604,1470,63.0
1772530958.2076154,1471,70.0
1772530961.3228862,1472,51.0
1772530980.9946055,1473,350.0
1772530985.6190047,1474,65.0
1772530996.9485588,1475,199.0
1772531001.738102,1476,76.0
1772531006.5985358,1477,83.0
1772531009.8408666,1478,53.0
1772531011.8512342,1479,32.0
1772531019.338551,1480,131.0
1772531052.6087403,1481,590.0
1772531058.7950394,1482,79.0
1772531065.4590633,1483,114.0
1772531065.8926363,1484,1.0
1772531079.744746,1485,250.0
1772531092.693906,1486,221.0
1772531096.4105766,1487,56.0
1772531097.274406,1488,12.0
1772531097.8667986,1489,9.0
1772531115.8070953,1490,322.0
1772531130.5168169,1491,246.0
1772531145.5071723,1492,253.0
1772531146.311193,1493,1.0
1772531148.6287537,1494,41.0
1772531163.26644,1495,261.0
1772531175.0520217,1496,197.0
1772531239.0053205,1497,159.0
1772531265.6625795,1498,465.0
1772531269.7809408,1499,49.0
1772531271.3298285,1500,24.0
1772531299.0367181,1501,491.0
1772531318.0122232,1502,313.0
1772531320.2603817,1503,23.0
1772531321.212045,1504,14.0
1772531325.5780883,1505,76.0
1772531332.468188,1506,118.0
1772531339.7659454,1507,122.0
1772531340.6195085,1508,7.0
1772531343.5702987,1509,51.0
1772531343.8440535,1510,1.0
1772531356.7014325,1511,228.0
1772531363.381295,1512,106.0
1772531373.4500024,1513,173.0
1772531380.6883638,1514,119.0
1772531392.6400802,1515,204.0
1772531400.442263,1516,127.0
1772531401.5890982,1517,13.0
1772531425.141807,1518,415.0
1772531439.211138,1519,227.0
1772531448.7886105,1520,157.0
1772531454.5259051,1521,92.0
1772531458.450488,1522,64.0
1772531474.2104359,1523,275.0
1772531480.0289695,1524,88.0
1772531482.3074965,1525,35.0
1772531490.4604857,1526,142.0
1772531498.2168489,1527,129.0
1772531510.065235,1528,206.0
1772531521.9674892,1529,203.0
1772531638.1983144,1530,150.0
1772531650.8999326,1531,214.0
1772531653.5249956,1532,34.0
1772531662.7634325,1533,162.0
1772531673.2360508,1534,177.0
1772531681.9718552,1535,146.0
1772531695.6969922,1536,239.0
1772531701.5668092,1537,93.0
1772531704.7049308,1538,51.0
1772531734.0052114,1539,517.0
1772531736.2278283,1540,10.0
1772531736.3789105,1541,1.0
1772531744.9631646,1542,151.0
1772531745.5343983,1543,1.0
1772531751.7675467,1544,110.0
1772531756.6756816,1545,80.0
1772531762.8795493,1546,105.0
1772531769.5063457,1547,112.0
1772531779.147837,1548,167.0
1772531786.1092355,1549,115.0
1772531797.481571,1550,195.0
1772531809.3407667,1551,201.0
1772531810.044698,1552,1.0
1772531811.1790717,1553,19.0
1772531822.8382258,1554,205.0
1772531827.0931993,1555,63.0
1772531827.4121048,1556,1.0
1772531834.1722727,1557,119.0
1772531844.4251723,1558,176.0
1772531848.783854,1559,68.0
1772531849.076199,1560,1.0
1772531857.7271092,1561,154.0
1772531876.1170115,1562,318.0
1772531880.5461905,1563,60.0
1772531881.0049262,1564,4.0
1772531885.9426441,1565,87.0
1772531897.566264,1566,202.0
1772531907.0338674,1567,159.0
1772531930.6780214,1568,413.0
1772532008.6694403,1569,153.0
1772532009.4168806,1570,4.0
1772532023.0599787,1571,243.0
1772532033.0898035,1572,165.0
1772532036.510264,1573,51.0
1772532049.8457322,1574,235.0
1772532054.1972136,1575,63.0
1772532057.1399868,1576,48.0
1772532060.887225,1577,63.0
1772532074.1415424,1578,231.0
1772532074.9430676,1579,1.0
1772532094.122341,1580,340.0
1772532096.555276,1581,24.0
1772532103.7110999,1582,125.0
1772532104.5564733,1583,7.0
1772532112.9918451,1584,148.0
1772532123.5651634,1585,178.0
1772532128.9579685,1586,85.0
1772532132.4920769,1587,57.0
1772532148.3198686,1588,281.0
1772532149.1860404,1589,1.0
1772532149.3066027,1590,1.0
1772532155.5472178,1591,112.0
1772532170.6467211,1592,262.0
1772532176.3572667,1593,87.0
1772532179.5487235,1594,51.0
1772532189.424721,1595,173.0
1772532221.649173,1596,569.0
1772532225.355834,1597,38.0
1772532235.8189857,1598,182.0
1772532238.067709,1599,29.0
1772532251.9558628,1600,245.0
1772532259.7208889,1601,127.0
1772532260.7147248,1602,11.0
1772532269.6968617,1603,159.0
1772532281.4821117,1604,203.0
1772532282.8359094,1605,13.0
1772532296.9806707,1606,251.0
1772532365.6669126,1607,1.0
1772532419.7409153,1608,976.0
1772532428.07561,1609,104.0
1772532431.2933528,1610,51.0
1772532431.552227,1611,1.0
1772532434.9888623,1612,61.0
1772532436.3818913,1613,21.0
1772532439.6589127,1614,57.0
1772532439.9365828,1615,1.0
1772532449.310738,1616,170.0
1772532459.4540424,1617,176.0
1772532464.8978071,1618,89.0
1772532475.1242273,1619,178.0
1772532481.4096158,1620,103.0
1772532493.0971825,1621,204.0
1772532493.8137636,1622,1.0
1772532514.8111217,1623,381.0
1772532519.017796,1624,56.0
1772532525.921167,1625,120.0
1772532532.020664,1626,103.0
1772532533.8968766,1627,27.0
1772532538.684566,1628,84.0
1772532542.8255062,1629,69.0
1772532561.407864,1630,332.0
1772532571.8429902,1631,169.0
1772532580.0317626,1632,136.0
1772532590.7746696,1633,184.0
1772532604.896914,1634,241.0
1772532617.1277406,1635,206.0
1772532627.8476324,1636,179.0
1772532631.10793,1637,47.0
1772532637.1235905,1638,103.0
1772532645.8038576,1639,149.0
1772532650.3899298,1640,73.0
1772532655.1488075,1641,79.0
1772532719.8822331,1642,169.0
1772532727.0918064,1643,119.0
1772532730.3258512,1644,51.0
1772532734.6043825,1645,73.0
1772532747.8406434,1646,233.0
1772532763.9058626,1647,276.0
1772532770.7797453,1648,108.0
1772532778.2738063,1649,128.0
1772532781.396098,1650,48.0
1772532783.293337,1651,30.0
1772532787.7607174,1652,78.0
1772532790.829078,1653,51.0
1772532805.172089,1654,253.0
1772532806.1221788,1655,3.0
1772532807.4757001,1656,23.0
1772532810.9872842,1657,62.0
1772532814.0488625,1658,51.0
1772532826.4654765,1659,220.0
1772532828.895273,1660,31.0
1772532829.1066294,1661,1.0
1772532832.0298662,1662,51.0
1772532835.121512,1663,51.0
1772532845.9007468,1664,190.0
1772532849.37243,1665,52.0
1772532855.8420405,1666,112.0
1772532864.7179074,1667,153.0
1772532865.2679317,1668,1.0
1772532873.2570186,1669,143.0
1772532879.259864,1670,100.0
1772532894.370844,1671,263.0
1772532900.725996,1672,99.0
1772532906.5798306,1673,99.0
1772532911.2606394,1674,78.0
1772532915.3473194,1675,69.0
1772532927.2727697,1676,209.0
1772532931.7856684,1677,70.0
1772532939.8113158,1678,141.0
1772532947.5401204,1679,128.0
1772532958.4019558,1680,184.0
1772532986.470996,1681,492.0
1772533005.1617029,1682,307.0
1772533104.4366934,1683,366.0
1772533117.3611798,1684,212.0
1772533124.1277425,1685,109.0
1772533130.7069945,1686,109.0
1772533135.0304239,1687,68.0
1772533140.2898777,1688,89.0
1772533151.5078669,1689,196.0
1772533171.6779432,1690,351.0
1772533187.5586383,1691,265.0
1772533207.5311549,1692,345.0
1772533211.6508844,1693,55.0
1772533220.5855672,1694,155.0
1772533229.0233333,1695,141.0
1772533232.5547833,1696,54.0
1772533235.9964466,1697,58.0
1772533247.4464436,1698,197.0
1772533262.3578463,1699,254.0
1772533272.0828147,1700,156.0
1772533280.766746,1701,144.0
1772533305.8136399,1702,429.0
1772533307.5988212,1703,6.0
1772533312.663314,1704,86.0
1772533320.2009652,1705,125.0
1772533324.1250956,1706,61.0
1772533331.0535388,1707,118.0
1772533337.471148,1708,105.0
1772533345.462282,1709,132.0
1772533357.915473,1710,208.0
1772533370.5630863,1711,209.0
1772533386.1019993,1712,260.0
1772533474.7747462,1713,77.0
1772533483.421863,1714,149.0
1772533484.9829605,1715,19.0
1772533493.974153,1716,158.0
1772533494.591561,1717,1.0
1772533497.859272,1718,57.0
1772533503.0600007,1719,88.0
1772533505.4706993,1720,37.0
1772533548.4501154,1721,761.0
1772533553.716043,1722,51.0
1772533554.2935836,1723,6.0
1772533556.3500893,1724,35.0
1772533556.5754552,1725,1.0
1772533559.4848077,1726,51.0
1772533565.78202,1727,108.0
1772533569.0437458,1728,51.0
1772533582.6293194,1729,237.0
1772533591.5482683,1730,146.0
1772533599.9138737,1731,140.0
1772533615.4913318,1732,270.0
1772533617.4279993,1733,19.0
1772533623.89316,1734,113.0
1772533630.9152968,1735,117.0
1772533635.0926325,1736,67.0
1772533643.9356976,1737,152.0
1772533653.101108,1738,156.0
1772533658.324226,1739,84.0
1772533677.005218,1740,326.0
1772533683.4127517,1741,95.0
1772533686.7800205,1742,53.0
1772533691.4528255,1743,79.0
1772533693.7852657,1744,36.0
1772533707.2203166,1745,236.0
1772533712.9913647,1746,90.0
1772533715.9010968,1747,45.0
1772533725.908289,1748,174.0
1772533731.7106085,1749,92.0
1772533743.9018202,1750,210.0
1772533760.86866,1751,287.0
1772533761.8944392,1752,1.0
1772533767.030486,1753,90.0
1772533898.8460162,1754,336.0
1772533912.0206387,1755,215.0
1772533914.1090746,1756,25.0
1772533925.9310021,1757,209.0
1772533934.91413,1758,147.0
1772533939.0736132,1759,65.0
1772533948.5558262,1760,163.0
1772533961.9551554,1761,228.0
1772533979.7879784,1762,304.0
1772533986.251178,1763,97.0
1772533988.5728128,1764,35.0
1772534013.0654967,1765,433.0
1772534016.5985653,1766,39.0
1772534034.1961012,1767,309.0
1772534041.5406935,1768,113.0
1772534056.9401188,1769,266.0
1772534058.8371587,1770,18.0
1772534060.2437246,1771,23.0
1772534073.8865457,1772,240.0
1772534080.1274452,1773,98.0
1772534092.0954137,1774,208.0
1772534107.2427642,1775,256.0
1772534108.1664312,1776,1.0
1772534125.7489994,1777,311.0
1772534141.5043006,1778,264.0
1772534164.6607637,1779,397.0
1772534174.1609025,1780,148.0
1772534338.3654265,1781,51.0
1772534342.8688052,1782,76.0
1772534361.4067194,1783,319.0
1772534368.5945454,1784,110.0
1772534383.4879422,1785,256.0
1772534399.6599364,1786,271.0
1772534406.218873,1787,100.0
1772534416.0344315,1788,168.0
1772534416.6601298,1789,1.0
1772534419.6210928,1790,51.0
1772534428.1180422,1791,147.0
1772534429.20511,1792,10.0
1772534443.9682817,1793,260.0
1772534445.657978,1794,14.0
1772534457.121617,1795,202.0
1772534459.8901246,1796,37.0
1772534467.7235422,1797,134.0
1772534479.4281676,1798,195.0
1772534490.4308767,1799,180.0
1772534491.329291,1800,5.0
1772534496.9326496,1801,97.0
1772534520.132662,1802,401.0
1772534529.6977017,1803,146.0
1772534540.8673208,1804,188.0
1772534556.6211023,1805,267.0
1772534575.5609574,1806,316.0
1772534588.9629853,1807,220.0
1772534617.4291894,1808,496.0
1772534622.741617,1809,65.0
1772534626.6901488,1810,65.0
1772534641.6521227,1811,260.0
1772534720.2294683,1812,113.0
1772534737.567217,1813,297.0
1772534755.8623796,1814,303.0
1772534761.002018,1815,71.0
1772534767.3270216,1816,105.0
1772534772.973356,1817,93.0
1772534793.150508,1818,346.0
1772534812.1833835,1819,315.0
1772534824.7245553,1820,200.0
1772534828.2870138,1821,51.0
1772534836.2421944,1822,135.0
1772534848.3830774,1823,206.0
1772534856.3962743,1824,128.0
1772534872.7891371,1825,279.0
1772534887.7282307,1826,244.0
1772534907.2934003,1827,332.0
1772534913.3470697,1828,87.0
1772534918.1657135,1829,78.0
1772534937.165549,1830,330.0
1772534942.5255423,1831,74.0
1772534947.1879,1832,77.0
1772534973.3016384,1833,454.0
1772534981.013519,1834,108.0
1772535000.1010685,1835,328.0
1772535006.9034657,1836,100.0
1772535010.1721756,1837,51.0
1772535143.0700617,1838,143.0
