sample_id,step,x,y
6,2,-3.363786220550537,-1.210349678993225
6,3,-3.321370840072632,-1.1296250820159912
6,4,-3.267899990081787,-1.054023265838623
6,5,-3.224862575531006,-0.9708764553070068
6,6,-3.18137264251709,-0.8918352723121643
6,7,-3.1491873264312744,-0.8262293934822083
6,8,-3.112200975418091,-0.7402235269546509
6,9,-3.071699619293213,-0.6662859320640564
6,10,-3.029244899749756,-0.599918007850647
6,11,-2.988859176635742,-0.5202677845954895
6,12,-2.9563188552856445,-0.44119393825531006
6,13,-2.927290678024292,-0.3857024610042572
6,14,-2.9147136211395264,-0.31989315152168274
6,15,-2.9624249935150146,-0.18765723705291748
7,0,-3.466339349746704,-1.3223737478256226
7,1,-3.411836862564087,-1.261123776435852
7,2,-3.363060235977173,-1.1848033666610718
7,3,-3.3495829105377197,-1.0801773071289062
7,4,-3.305421829223633,-1.0040587186813354
7,5,-3.2637834548950195,-0.9314554333686829
7,6,-3.2224645614624023,-0.8536595702171326
7,7,-3.17476224899292,-0.7745426893234253
7,8,-3.1331870555877686,-0.7007512450218201
7,9,-3.0950067043304443,-0.6192470192909241
7,10,-3.0433716773986816,-0.5503430962562561
7,11,-3.0156538486480713,-0.46381863951683044
7,12,-2.9836888313293457,-0.40469151735305786
7,13,-2.9444894790649414,-0.33165767788887024
7,14,-2.9111838340759277,-0.27164116501808167
7,15,-2.896993398666382,-0.1914285272359848
8,0,-3.4597551822662354,-1.332385540008545
8,1,-3.406881093978882,-1.2701609134674072
8,2,-3.361096143722534,-1.195677399635315
8,3,-3.316967248916626,-1.11685311794281
8,4,-3.276101589202881,-1.040307641029358
8,5,-3.2345480918884277,-0.9537206888198853
8,6,-3.1934165954589844,-0.8668645620346069
8,7,-3.150679349899292,-0.7889110445976257
8,8,-3.1128242015838623,-0.6998610496520996
8,9,-3.0807719230651855,-0.6233835816383362
8,10,-3.0486414432525635,-0.5524268746376038
8,11,-3.024575710296631,-0.47163209319114685
8,12,-2.9932286739349365,-0.40320396423339844
8,13,-2.976809024810791,-0.3194885849952698
8,14,-2.955477714538574,-0.24694174528121948
8,15,-2.937800407409668,-0.17105111479759216
9,0,-3.4712870121002197,-1.339110255241394
9,1,-3.4096012115478516,-1.2760353088378906
9,2,-3.3717668056488037,-1.2012948989868164
9,3,-3.3296196460723877,-1.1192164421081543
9,4,-3.284686803817749,-1.0455145835876465
9,5,-3.2494895458221436,-0.9661360383033752
9,6,-3.2114226818084717,-0.8923001289367676
9,7,-3.174072265625,-0.8208248019218445
9,8,-3.1560158729553223,-0.7487610578536987
9,9,-3.1354265213012695,-0.6662726998329163
9,10,-3.106607437133789,-0.5978758335113525
9,11,-3.083709478378296,-0.525179922580719
9,12,-3.0633838176727295,-0.45993030071258545
9,13,-3.0550224781036377,-0.3886924386024475
9,14,-3.039055347442627,-0.32761213183403015
9,15,-3.0767130851745605,-0.23348627984523773
10,0,-3.4660658836364746,-1.3377162218093872
10,1,-3.419179916381836,-1.2701995372772217
10,2,-3.3647196292877197,-1.2057286500930786
10,3,-3.3127856254577637,-1.1233481168746948
10,4,-3.2707931995391846,-1.054287075996399
10,5,-3.2129266262054443,-0.979274570941925
10,6,-3.168509006500244,-0.9014416337013245
10,7,-3.1196532249450684,-0.8315242528915405
10,8,-3.0919437408447266,-0.73888099193573
10,9,-3.0549325942993164,-0.6650944352149963
10,10,-3.0345890522003174,-0.5818164944648743
10,11,-2.9979889392852783,-0.5069162249565125
10,12,-2.960409641265869,-0.4315235912799835
10,13,-2.9371392726898193,-0.363481342792511
10,14,-2.9081108570098877,-0.2837051749229431
10,15,-2.891953706741333,-0.20922008156776428
11,0,-3.471039295196533,-1.344683051109314
11,1,-3.422963857650757,-1.2845922708511353
11,2,-3.370246171951294,-1.211019515991211
11,3,-3.3301548957824707,-1.1298991441726685
11,4,-3.2999155521392822,-1.0481529235839844
11,5,-3.2665677070617676,-0.974679708480835
11,6,-3.2404651641845703,-0.8944505453109741
11,7,-3.219672203063965,-0.8201397061347961
11,8,-3.188469648361206,-0.74688321352005
11,9,-3.155074119567871,-0.6914814710617065
11,10,-3.1134321689605713,-0.6173132061958313
11,11,-3.0841386318206787,-0.5433437824249268
11,12,-3.0541493892669678,-0.4696047902107239
11,13,-3.025578498840332,-0.41359418630599976
11,14,-3.006439208984375,-0.3446965217590332
11,15,-2.9904446601867676,-0.2695283889770508
12,0,-3.47369122505188,-1.331868290901184
12,1,-3.413238048553467,-1.2632241249084473
12,2,-3.3576371669769287,-1.197143316268921
12,3,-3.3118786811828613,-1.1190171241760254
12,4,-3.2600278854370117,-1.0482583045959473
12,5,-3.2099452018737793,-0.9684906601905823
12,6,-3.1586272716522217,-0.8952109813690186
12,7,-3.1158339977264404,-0.8034425973892212
12,8,-3.073129653930664,-0.7409809827804565
12,9,-3.0501420497894287,-0.654028058052063
12,10,-3.0128777027130127,-0.5789657235145569
12,11,-2.9819324016571045,-0.49580687284469604
12,12,-2.945314407348633,-0.41463345289230347
12,13,-2.915428876876831,-0.3432765305042267
12,14,-2.8876936435699463,-0.2795685827732086
12,15,-2.8615806102752686,-0.2134169042110443
13,0,-3.473597764968872,-1.3357032537460327
13,1,-3.41483473777771,-1.270616888999939
13,2,-3.365023136138916,-1.20069420337677
13,3,-3.3230643272399902,-1.1289061307907104
13,4,-3.2765963077545166,-1.0531775951385498
13,5,-3.2342443466186523,-0.9762429594993591
13,6,-3.1867599487304688,-0.896731436252594
13,7,-3.139178514480591,-0.8237406611442566
13,8,-3.0955817699432373,-0.7557891011238098
13,9,-3.0562448501586914,-0.6814706921577454
13,10,-3.011410713195801,-0.616447389125824
13,11,-2.991966485977173,-0.5327636003494263
13,12,-2.9615066051483154,-0.48393431305885315
13,13,-2.933358907699585,-0.4111917018890381
13,14,-2.918818950653076,-0.34542930126190186
13,15,-2.8987810611724854,-0.2730649411678314
14,0,-3.464245080947876,-1.3440316915512085
14,1,-3.4191455841064453,-1.2707871198654175
14,2,-3.363136053085327,-1.2048850059509277
14,3,-3.3263347148895264,-1.1148722171783447
14,4,-3.282829523086548,-1.0424953699111938
14,5,-3.243093967437744,-0.9657831788063049
14,6,-3.202986240386963,-0.8874859809875488
14,7,-3.166337251663208,-0.8190816044807434
14,8,-3.1272671222686768,-0.7599743604660034
14,9,-3.10868239402771,-0.6866742372512817
14,10,-3.064527988433838,-0.6101974248886108
14,11,-3.0462567806243896,-0.5315555334091187
14,12,-3.018500566482544,-0.456851989030838
14,13,-2.9972259998321533,-0.3938531279563904
14,14,-2.9690756797790527,-0.3322320580482483
14,15,-2.9518375396728516,-0.26604679226875305
15,0,-3.4634644985198975,-1.3389339447021484
15,1,-3.411430835723877,-1.2837960720062256
15,2,-3.359323501586914,-1.2141852378845215
15,3,-3.316087007522583,-1.1427297592163086
15,4,-3.2725014686584473,-1.0780038833618164
15,5,-3.2249083518981934,-1.0109145641326904
15,6,-3.1661300659179688,-0.9505767226219177
15,7,-3.1246337890625,-0.8752987384796143
15,8,-3.078425168991089,-0.8167808055877686
15,9,-3.046110153198242,-0.7389202117919922
15,10,-3.0102975368499756,-0.655324399471283
15,11,-2.9725162982940674,-0.5817972421646118
15,12,-2.9528934955596924,-0.5024902820587158
15,13,-2.9300711154937744,-0.4440290927886963
15,14,-2.9038145542144775,-0.37889108061790466
15,15,-2.886733055114746,-0.303418904542923
16,0,-3.465540885925293,-1.3405529260635376
16,1,-3.4142308235168457,-1.282519817352295
16,2,-3.3648455142974854,-1.2096651792526245
16,3,-3.330183267593384,-1.1312432289123535
16,4,-3.299668312072754,-1.0534759759902954
16,5,-3.2661373615264893,-0.9708552360534668
16,6,-3.223074197769165,-0.9145087003707886
16,7,-3.1947813034057617,-0.8439154028892517
16,8,-3.1572072505950928,-0.767937183380127
16,9,-3.1237566471099854,-0.6860018372535706
16,10,-3.0820186138153076,-0.6092203855514526
16,11,-3.042652130126953,-0.5485793352127075
16,12,-3.019786834716797,-0.46930307149887085
16,13,-2.9961049556732178,-0.3995102047920227
16,14,-2.972799777984619,-0.3309212028980255
16,15,-2.954131841659546,-0.2550669312477112
17,0,-3.470590353012085,-1.3363980054855347
17,1,-3.4196834564208984,-1.2749137878417969
17,2,-3.3674418926239014,-1.201865792274475
17,3,-3.3239006996154785,-1.123910903930664
17,4,-3.27571702003479,-1.0512995719909668
17,5,-3.235999822616577,-0.9768887758255005
17,6,-3.1723086833953857,-0.9125595092773438
17,7,-3.1321263313293457,-0.8316113948822021
17,8,-3.087313175201416,-0.7585193514823914
17,9,-3.049586772918701,-0.6791753768920898
17,10,-3.0177195072174072,-0.6093133687973022
17,11,-2.9912188053131104,-0.5350821614265442
17,12,-2.9568729400634766,-0.47326403856277466
17,13,-2.932793140411377,-0.4192291498184204
17,14,-2.9036364555358887,-0.35571321845054626
17,15,-2.8766422271728516,-0.29941898584365845
18,0,-3.4703056812286377,-1.3456993103027344
18,1,-3.420638084411621,-1.2865054607391357
18,2,-3.3764238357543945,-1.2165132761001587
18,3,-3.3353958129882812,-1.1298630237579346
18,4,-3.2987589836120605,-1.062447428703308
18,5,-3.261038303375244,-0.9842326045036316
18,6,-3.209246873855591,-0.9104242324829102
18,7,-3.160382032394409,-0.8398824334144592
18,8,-3.1273062229156494,-0.7674708962440491
18,9,-3.0998542308807373,-0.7042655944824219
18,10,-3.0421628952026367,-0.641162633895874
18,11,-2.9948348999023438,-0.5837393403053284
18,12,-2.9542789459228516,-0.5173369646072388
18,13,-2.9211575984954834,-0.4451770782470703
18,14,-2.902822732925415,-0.37846243381500244
18,15,-2.8842484951019287,-0.30560383200645447
19,0,-3.4691717624664307,-1.333923578262329
19,1,-3.4161226749420166,-1.263197422027588
19,2,-3.3639590740203857,-1.2033308744430542
19,3,-3.3269882202148438,-1.1413300037384033
19,4,-3.2888402938842773,-1.0739874839782715
19,5,-3.2443723678588867,-1.0028202533721924
19,6,-3.1907193660736084,-0.9359369874000549
19,7,-3.159973382949829,-0.8626720309257507
19,8,-3.1218037605285645,-0.8084844946861267
19,9,-3.0964367389678955,-0.738301157951355
19,10,-3.058584213256836,-0.6684389710426331
19,11,-3.027874231338501,-0.6018331050872803
19,12,-2.984255313873291,-0.5394889116287231
19,13,-2.9541399478912354,-0.47904711961746216
19,14,-2.933483362197876,-0.4221738278865814
19,15,-2.913337469100952,-0.37046417593955994
20,0,-3.474562168121338,-1.3147101402282715
20,1,-3.414203643798828,-1.2579398155212402
20,2,-3.3682610988616943,-1.192091464996338
20,3,-3.3212478160858154,-1.1081626415252686
20,4,-3.2818779945373535,-1.0291345119476318
20,5,-3.245614767074585,-0.951225757598877
20,6,-3.197185516357422,-0.8730312585830688
20,7,-3.1549620628356934,-0.7948142886161804
20,8,-3.1156651973724365,-0.7252671718597412
20,9,-3.082778215408325,-0.6375589370727539
20,10,-3.054872989654541,-0.5563532710075378
20,11,-3.022998571395874,-0.47803565859794617
20,12,-2.990891695022583,-0.40949928760528564
20,13,-2.960075616836548,-0.34725162386894226
20,14,-2.9402503967285156,-0.2741444408893585
20,15,-2.9123101234436035,-0.21193142235279083
21,0,-3.4706101417541504,-1.3294066190719604
21,1,-3.4134063720703125,-1.263273000717163
21,2,-3.3769161701202393,-1.1866388320922852
21,3,-3.3294904232025146,-1.0990123748779297
21,4,-3.2904820442199707,-1.029431939125061
21,5,-3.2484705448150635,-0.9559683203697205
21,6,-3.2048606872558594,-0.879007875919342
21,7,-3.1436874866485596,-0.8226556777954102
21,8,-3.1077563762664795,-0.7601099014282227
21,9,-3.0857629776000977,-0.6775690317153931
21,10,-3.0488345623016357,-0.5962644815444946
21,11,-3.020108938217163,-0.519588053226471
21,12,-2.9965248107910156,-0.4431447982788086
21,13,-2.9759490489959717,-0.37198400497436523
21,14,-2.960834503173828,-0.3064434826374054
21,15,-2.936938762664795,-0.23116612434387207
22,0,-3.4636101722717285,-1.3468255996704102
22,1,-3.412456512451172,-1.2884385585784912
22,2,-3.3574304580688477,-1.218326449394226
22,3,-3.31988525390625,-1.1329811811447144
22,4,-3.267024517059326,-1.0577573776245117
22,5,-3.2326548099517822,-0.9727150797843933
22,6,-3.1923391819000244,-0.8968333601951599
22,7,-3.15647029876709,-0.8199472427368164
22,8,-3.106492757797241,-0.7471858859062195
22,9,-3.084652900695801,-0.6599424481391907
22,10,-3.043513536453247,-0.592094361782074
22,11,-2.99920654296875,-0.5191628336906433
22,12,-2.968705415725708,-0.4409090578556061
22,13,-2.936340570449829,-0.380464106798172
22,14,-2.908479928970337,-0.3142091631889343
22,15,-2.8921515941619873,-0.2529688775539398
23,0,-3.4735279083251953,-1.342933177947998
23,1,-3.42956805229187,-1.2769091129302979
23,2,-3.389437437057495,-1.2122725248336792
23,3,-3.3491463661193848,-1.1234266757965088
23,4,-3.2991628646850586,-1.0456314086914062
23,5,-3.2591664791107178,-0.9572674632072449
23,6,-3.2149243354797363,-0.888958752155304
23,7,-3.1765191555023193,-0.8130502700805664
23,8,-3.1496689319610596,-0.7266860008239746
23,9,-3.1257996559143066,-0.6360915899276733
23,10,-3.0761263370513916,-0.5562765598297119
23,11,-3.045938491821289,-0.46849557757377625
23,12,-3.0316851139068604,-0.37938961386680603
23,13,-2.99869704246521,-0.31076106429100037
23,14,-2.9802334308624268,-0.22253945469856262
23,15,-2.9729692935943604,-0.15365302562713623
24,0,-3.472330331802368,-1.3450669050216675
24,1,-3.4217371940612793,-1.2812646627426147
24,2,-3.3733551502227783,-1.2118035554885864
24,3,-3.3301663398742676,-1.1354221105575562
24,4,-3.279371738433838,-1.070825219154358
24,5,-3.246643304824829,-0.9873348474502563
24,6,-3.206583261489868,-0.9094098806381226
24,7,-3.165858268737793,-0.8354551792144775
24,8,-3.133047342300415,-0.7602003812789917
24,9,-3.103175401687622,-0.69475919008255
24,10,-3.06400465965271,-0.6212710738182068
24,11,-3.0289645195007324,-0.561109721660614
24,12,-2.9886515140533447,-0.505072832107544
24,13,-2.9730641841888428,-0.44061750173568726
24,14,-2.9523801803588867,-0.383855938911438
24,15,-2.9307632446289062,-0.3036459684371948
25,0,-3.4983317852020264,-1.332005500793457
25,1,-3.433208465576172,-1.2741355895996094
25,2,-3.3797647953033447,-1.2097865343093872
25,3,-3.3456249237060547,-1.118237018585205
25,4,-3.2897069454193115,-1.0412991046905518
25,5,-3.247014284133911,-0.9622414112091064
25,6,-3.209502696990967,-0.8815826773643494
25,7,-3.1671693325042725,-0.8091669678688049
25,8,-3.1291491985321045,-0.7395177483558655
25,9,-3.1057040691375732,-0.6725788712501526
25,10,-3.0740814208984375,-0.6002376079559326
25,11,-3.045990228652954,-0.5275220274925232
25,12,-3.018669605255127,-0.4635317921638489
25,13,-2.984841823577881,-0.4131721258163452
25,14,-2.938746213912964,-0.3540850281715393
25,15,-2.925605297088623,-0.2881324887275696
26,0,-3.4524402618408203,-1.3470604419708252
26,1,-3.3906991481781006,-1.2855511903762817
26,2,-3.3301594257354736,-1.2103201150894165
26,3,-3.277914524078369,-1.1171320676803589
26,4,-3.232086181640625,-1.0224268436431885
26,5,-3.1897521018981934,-0.9457855820655823
26,6,-3.135056495666504,-0.8900758624076843
26,7,-3.0740177631378174,-0.8170480132102966
26,8,-3.0199475288391113,-0.7393718957901001
26,9,-2.9630792140960693,-0.6733798980712891
26,10,-2.926511764526367,-0.589669942855835
26,11,-2.866041898727417,-0.537468433380127
26,12,-2.829512119293213,-0.4620896279811859
26,13,-2.7756361961364746,-0.39926576614379883
26,14,-2.7257630825042725,-0.35501545667648315
26,15,-2.6973326206207275,-0.29668545722961426
27,0,-3.465549945831299,-1.350846767425537
27,1,-3.41314959526062,-1.290286898612976
27,2,-3.3728761672973633,-1.2181676626205444
27,3,-3.3301215171813965,-1.131831169128418
27,4,-3.277458906173706,-1.060455560684204
27,5,-3.2437539100646973,-0.9836001992225647
27,6,-3.2043397426605225,-0.9095219373703003
27,7,-3.1593081951141357,-0.8320038318634033
27,8,-3.1104049682617188,-0.7601770758628845
27,9,-3.079918384552002,-0.684282124042511
27,10,-3.0429887771606445,-0.6029082536697388
27,11,-3.002535104751587,-0.5267756581306458
27,12,-2.965557098388672,-0.4537099003791809
27,13,-2.9437458515167236,-0.38955560326576233
27,14,-2.9192371368408203,-0.3187713623046875
27,15,-2.9038898944854736,-0.23982132971286774
28,0,-3.4597792625427246,-1.3307653665542603
28,1,-3.396489381790161,-1.250303864479065
28,2,-3.345663547515869,-1.1827157735824585
28,3,-3.308222532272339,-1.1028097867965698
28,4,-3.254188060760498,-1.0415339469909668
28,5,-3.1927380561828613,-0.961968183517456
28,6,-3.1366689205169678,-0.8889009952545166
28,7,-3.0890839099884033,-0.8060277700424194
28,8,-3.0273332595825195,-0.7323780655860901
28,9,-2.972048044204712,-0.6635458469390869
28,10,-2.9220452308654785,-0.6103478670120239
28,11,-2.880638837814331,-0.5368195176124573
28,12,-2.8372879028320312,-0.4708491265773773
28,13,-2.782580614089966,-0.40308114886283875
28,14,-2.7452218532562256,-0.3365171551704407
28,15,-2.723479986190796,-0.2906687557697296
29,0,-3.4633395671844482,-1.3380156755447388
29,1,-3.395627975463867,-1.282365083694458
29,2,-3.3466498851776123,-1.2083181142807007
29,3,-3.2972207069396973,-1.1256015300750732
29,4,-3.2511863708496094,-1.0617702007293701
29,5,-3.2027249336242676,-0.9900628328323364
29,6,-3.145650863647461,-0.9340640902519226
29,7,-3.0937376022338867,-0.8639528155326843
29,8,-3.0496230125427246,-0.7842419147491455
29,9,-3.0149872303009033,-0.7182807922363281
29,10,-2.9473743438720703,-0.6618092656135559
29,11,-2.9040896892547607,-0.586534321308136
29,12,-2.8533310890197754,-0.5195716619491577
29,13,-2.816645860671997,-0.4570605456829071
29,14,-2.77590274810791,-0.40256789326667786
29,15,-2.750563859939575,-0.3366856575012207
30,0,-3.4533441066741943,-1.3515920639038086
30,1,-3.3993265628814697,-1.2750273942947388
30,2,-3.3327927589416504,-1.2073240280151367
30,3,-3.2789649963378906,-1.1256054639816284
30,4,-3.2214443683624268,-1.057907223701477
30,5,-3.1698832511901855,-0.9778293967247009
30,6,-3.119917154312134,-0.8964071869850159
30,7,-3.0817291736602783,-0.810108482837677
30,8,-3.0505454540252686,-0.755456805229187
30,9,-3.0221495628356934,-0.6997652053833008
30,10,-3.0017378330230713,-0.6146682500839233
30,11,-2.984511613845825,-0.5466251969337463
30,12,-2.9425175189971924,-0.4864178001880646
30,13,-2.9275782108306885,-0.4146265983581543
30,14,-2.9061501026153564,-0.3580339550971985
30,15,-2.8902482986450195,-0.29310342669487
31,0,-3.475677967071533,-1.336335301399231
31,1,-3.4237060546875,-1.2758411169052124
31,2,-3.38457989692688,-1.207443356513977
31,3,-3.3440420627593994,-1.146862506866455
31,4,-3.3004400730133057,-1.0861446857452393
31,5,-3.2660763263702393,-1.0198243856430054
31,6,-3.2274985313415527,-0.9337578415870667
31,7,-3.19181752204895,-0.8584280610084534
31,8,-3.1609604358673096,-0.7892554402351379
31,9,-3.1452276706695557,-0.7130730152130127
31,10,-3.1091952323913574,-0.6396906971931458
31,11,-3.0797767639160156,-0.5763672590255737
31,12,-3.0492169857025146,-0.4992586076259613
31,13,-3.02280592918396,-0.4408843219280243
31,14,-2.999279737472534,-0.3749983608722687
31,15,-2.9807965755462646,-0.31002527475357056
32,0,-3.470064878463745,-1.3332723379135132
32,1,-3.421800374984741,-1.2568659782409668
32,2,-3.3776676654815674,-1.191564679145813
32,3,-3.3261077404022217,-1.1234668493270874
32,4,-3.280024766921997,-1.0532585382461548
32,5,-3.2406606674194336,-0.9755500555038452
32,6,-3.1927902698516846,-0.906674861907959
32,7,-3.147585391998291,-0.8354033827781677
32,8,-3.125555992126465,-0.7642621994018555
32,9,-3.0925259590148926,-0.692836582660675
32,10,-3.059602737426758,-0.6154299974441528
32,11,-3.029484748840332,-0.5535025596618652
32,12,-2.9830191135406494,-0.496751606464386
32,13,-2.953253984451294,-0.4326433837413788
32,14,-2.9239416122436523,-0.3712051212787628
32,15,-2.9001874923706055,-0.29700544476509094
33,0,-3.453718662261963,-1.3320425748825073
33,1,-3.3871910572052,-1.2550097703933716
33,2,-3.316314220428467,-1.194489598274231
33,3,-3.268239736557007,-1.1039246320724487
33,4,-3.2225887775421143,-1.0168973207473755
33,5,-3.169811248779297,-0.9357123970985413
33,6,-3.11928653717041,-0.8625665903091431
33,7,-3.0701677799224854,-0.7788230180740356
33,8,-3.0314033031463623,-0.7021368741989136
33,9,-2.9708595275878906,-0.6356645822525024
33,10,-2.914318323135376,-0.5627419948577881
33,11,-2.8751752376556396,-0.4915771484375
33,12,-2.8445076942443848,-0.41841089725494385
33,13,-2.80643630027771,-0.3530137538909912
33,14,-2.768674373626709,-0.28301215171813965
33,15,-2.7410099506378174,-0.21873798966407776
34,0,-3.464099645614624,-1.3414546251296997
34,1,-3.3975706100463867,-1.2692598104476929
34,2,-3.331888198852539,-1.2090187072753906
34,3,-3.2856943607330322,-1.1164109706878662
34,4,-3.2364394664764404,-1.036467432975769
34,5,-3.1877589225769043,-0.961773693561554
34,6,-3.146742105484009,-0.8815652132034302
34,7,-3.1031439304351807,-0.8082298636436462
34,8,-3.0483081340789795,-0.7195855975151062
34,9,-3.006396532058716,-0.6516452431678772
34,10,-2.971099853515625,-0.5755123496055603
34,11,-2.9305994510650635,-0.5073556900024414
34,12,-2.884840726852417,-0.45430102944374084
34,13,-2.863335132598877,-0.3969067335128784
34,14,-2.8281750679016113,-0.34371161460876465
34,15,-2.810168981552124,-0.32011592388153076
35,0,-3.4813039302825928,-1.3363012075424194
35,1,-3.437814235687256,-1.2707353830337524
35,2,-3.431281089782715,-1.1817965507507324
35,3,-3.4007568359375,-1.0976649522781372
35,4,-3.356330156326294,-1.013590931892395
35,5,-3.3110218048095703,-0.9463652968406677
35,6,-3.2526016235351562,-0.8855109214782715
35,7,-3.213930368423462,-0.7992308139801025
35,8,-3.180450677871704,-0.7282224297523499
35,9,-3.1472294330596924,-0.6506936550140381
35,10,-3.1066243648529053,-0.5767480134963989
35,11,-3.0880351066589355,-0.4974968135356903
35,12,-3.0508782863616943,-0.4238310158252716
35,13,-3.017962694168091,-0.3429533839225769
35,14,-2.9829635620117188,-0.2673470973968506
35,15,-2.95650053024292,-0.2034551203250885
36,0,-3.473947525024414,-1.3382058143615723
36,1,-3.4246559143066406,-1.271916151046753
36,2,-3.378324031829834,-1.2067643404006958
36,3,-3.3362677097320557,-1.1253079175949097
36,4,-3.2880728244781494,-1.0569648742675781
36,5,-3.244798421859741,-0.9880054593086243
36,6,-3.192574977874756,-0.9123886823654175
36,7,-3.1566460132598877,-0.8360809087753296
36,8,-3.129229784011841,-0.7722112536430359
36,9,-3.099771738052368,-0.6941753029823303
36,10,-3.0724596977233887,-0.6268223524093628
36,11,-3.0444889068603516,-0.5555696487426758
36,12,-3.007434368133545,-0.4888252913951874
36,13,-2.9854137897491455,-0.4337427616119385
36,14,-2.9445126056671143,-0.37805575132369995
36,15,-2.9179065227508545,-0.3357152044773102
37,0,-3.470804452896118,-1.3309751749038696
37,1,-3.417208433151245,-1.2589781284332275
37,2,-3.362034320831299,-1.1970759630203247
37,3,-3.326652765274048,-1.110796570777893
37,4,-3.2749414443969727,-1.0393270254135132
