sample_id,step,x,y
37,13,-2.128455877304077,-2.48915696144104
37,14,-2.101321220397949,-2.5036425590515137
37,15,-2.08412504196167,-2.512573003768921
38,0,-2.6513516902923584,-2.065001964569092
38,1,-2.613543748855591,-2.1040191650390625
38,2,-2.5698583126068115,-2.1374659538269043
38,3,-2.5287117958068848,-2.1777424812316895
38,4,-2.481276035308838,-2.2098441123962402
38,5,-2.4391703605651855,-2.2422804832458496
38,6,-2.3935539722442627,-2.264847755432129
38,7,-2.354785203933716,-2.293309450149536
38,8,-2.321476697921753,-2.322110176086426
38,9,-2.280025005340576,-2.3441812992095947
38,10,-2.2345938682556152,-2.3591229915618896
38,11,-2.1924889087677,-2.3730125427246094
38,12,-2.1568660736083984,-2.3918583393096924
38,13,-2.1313517093658447,-2.410953998565674
38,14,-2.1095054149627686,-2.4075891971588135
38,15,-2.0725533962249756,-2.4078621864318848
39,0,-2.6508777141571045,-2.063760995864868
39,1,-2.6195178031921387,-2.1054937839508057
39,2,-2.5823538303375244,-2.1503701210021973
39,3,-2.5384106636047363,-2.1687705516815186
39,4,-2.4970970153808594,-2.1901214122772217
39,5,-2.4528865814208984,-2.210157871246338
39,6,-2.420238733291626,-2.2337594032287598
39,7,-2.3822364807128906,-2.266134023666382
39,8,-2.3487792015075684,-2.301072835922241
39,9,-2.3150744438171387,-2.325573205947876
39,10,-2.2759647369384766,-2.344439744949341
39,11,-2.2502834796905518,-2.3667409420013428
39,12,-2.2114450931549072,-2.391145944595337
39,13,-2.1890177726745605,-2.4090912342071533
39,14,-2.156808376312256,-2.4267220497131348
39,15,-2.1385724544525146,-2.441204786300659
40,0,-2.6468346118927,-2.053306818008423
40,1,-2.6090452671051025,-2.079033136367798
40,2,-2.5582847595214844,-2.1199135780334473
40,3,-2.510558843612671,-2.1598610877990723
40,4,-2.466566324234009,-2.1990418434143066
40,5,-2.4226436614990234,-2.230658769607544
40,6,-2.374638319015503,-2.2583751678466797
40,7,-2.328132152557373,-2.2888076305389404
40,8,-2.287865400314331,-2.31699275970459
40,9,-2.258296012878418,-2.3475539684295654
40,10,-2.2263615131378174,-2.3797545433044434
40,11,-2.1822471618652344,-2.407106637954712
40,12,-2.139658212661743,-2.4199092388153076
40,13,-2.111353874206543,-2.431626796722412
40,14,-2.0777077674865723,-2.43527889251709
40,15,-2.049551486968994,-2.4422659873962402
41,0,-2.6439921855926514,-2.062269449234009
41,1,-2.604219675064087,-2.0901222229003906
41,2,-2.5730223655700684,-2.1268465518951416
41,3,-2.5361251831054688,-2.1676321029663086
41,4,-2.501244068145752,-2.2000863552093506
41,5,-2.470409393310547,-2.238999128341675
41,6,-2.4398510456085205,-2.273394823074341
41,7,-2.3984737396240234,-2.3084568977355957
41,8,-2.3532731533050537,-2.344217538833618
41,9,-2.3279526233673096,-2.374485731124878
41,10,-2.3026435375213623,-2.403256893157959
41,11,-2.2633376121520996,-2.433648109436035
41,12,-2.2340919971466064,-2.4579620361328125
41,13,-2.200582504272461,-2.480332612991333
41,14,-2.1782915592193604,-2.5071797370910645
41,15,-2.1631810665130615,-2.5075786113739014
42,0,-2.6400833129882812,-2.0628225803375244
42,1,-2.5934932231903076,-2.105368137359619
42,2,-2.5628786087036133,-2.154777765274048
42,3,-2.515378952026367,-2.1948702335357666
42,4,-2.472607374191284,-2.2375283241271973
42,5,-2.414421319961548,-2.2723708152770996
42,6,-2.373037099838257,-2.3109524250030518
42,7,-2.329030752182007,-2.338724136352539
42,8,-2.28633975982666,-2.3665685653686523
42,9,-2.2504825592041016,-2.395474672317505
42,10,-2.213592290878296,-2.4348511695861816
42,11,-2.1728932857513428,-2.4561052322387695
42,12,-2.1398119926452637,-2.486661195755005
42,13,-2.088444948196411,-2.498769521713257
42,14,-2.0517730712890625,-2.5044755935668945
42,15,-2.031935214996338,-2.520172595977783
43,0,-2.6538875102996826,-2.0674452781677246
43,1,-2.611222982406616,-2.1122474670410156
43,2,-2.5785768032073975,-2.155487537384033
43,3,-2.5403008460998535,-2.1906042098999023
43,4,-2.503145456314087,-2.2244577407836914
43,5,-2.4658408164978027,-2.2555532455444336
43,6,-2.4180684089660645,-2.2988476753234863
43,7,-2.3690779209136963,-2.336827039718628
43,8,-2.319688558578491,-2.3736753463745117
43,9,-2.2929701805114746,-2.419240713119507
43,10,-2.25301456451416,-2.449131727218628
43,11,-2.2160394191741943,-2.4698686599731445
43,12,-2.174302577972412,-2.4884417057037354
43,13,-2.149153470993042,-2.505821704864502
43,14,-2.117389440536499,-2.515291690826416
43,15,-2.093571901321411,-2.5426223278045654
44,0,-2.6408185958862305,-2.076124668121338
44,1,-2.594893217086792,-2.1127545833587646
44,2,-2.554161310195923,-2.1478984355926514
44,3,-2.5068259239196777,-2.1797468662261963
44,4,-2.4640769958496094,-2.2197458744049072
44,5,-2.426849603652954,-2.250159502029419
44,6,-2.3860535621643066,-2.2847511768341064
44,7,-2.348860502243042,-2.3150336742401123
44,8,-2.3175723552703857,-2.3389241695404053
44,9,-2.275519847869873,-2.3624110221862793
44,10,-2.225998640060425,-2.36700701713562
44,11,-2.1915643215179443,-2.393200635910034
44,12,-2.150447368621826,-2.4147353172302246
44,13,-2.123781681060791,-2.4311230182647705
44,14,-2.0981669425964355,-2.4467828273773193
44,15,-2.0837090015411377,-2.4701735973358154
45,0,-2.6427645683288574,-2.071098804473877
45,1,-2.599811553955078,-2.1159794330596924
45,2,-2.5452561378479004,-2.1539132595062256
45,3,-2.5010931491851807,-2.1956379413604736
45,4,-2.443861722946167,-2.233614444732666
45,5,-2.394639492034912,-2.271082878112793
45,6,-2.3456263542175293,-2.2922654151916504
45,7,-2.3033580780029297,-2.325819253921509
45,8,-2.2626044750213623,-2.352022409439087
45,9,-2.225576400756836,-2.383187770843506
45,10,-2.1844935417175293,-2.413623809814453
45,11,-2.151890754699707,-2.432837963104248
45,12,-2.117083787918091,-2.4687328338623047
45,13,-2.101062774658203,-2.5000598430633545
45,14,-2.0816128253936768,-2.5269126892089844
45,15,-2.050645112991333,-2.5307836532592773
46,0,-2.6427016258239746,-2.0621719360351562
46,1,-2.5930421352386475,-2.1178250312805176
46,2,-2.546656608581543,-2.149571180343628
46,3,-2.4951250553131104,-2.1778955459594727
46,4,-2.4548420906066895,-2.2078640460968018
46,5,-2.4201581478118896,-2.2326748371124268
46,6,-2.386276960372925,-2.2751684188842773
46,7,-2.327191114425659,-2.289594888687134
46,8,-2.289769411087036,-2.320955276489258
46,9,-2.2397403717041016,-2.354414224624634
46,10,-2.1896278858184814,-2.299298048019409
46,11,-2.14854097366333,-2.3191468715667725
46,12,-2.1098248958587646,-2.355682611465454
46,13,-2.1090357303619385,-2.387880325317383
46,14,-2.1223597526550293,-2.379683256149292
46,15,-2.0933876037597656,-2.3802359104156494
47,0,-2.648003101348877,-2.0705952644348145
47,1,-2.6070730686187744,-2.1097114086151123
47,2,-2.5626699924468994,-2.154632568359375
47,3,-2.51806902885437,-2.1915361881256104
47,4,-2.4622199535369873,-2.228242874145508
47,5,-2.4204890727996826,-2.2673511505126953
47,6,-2.373650074005127,-2.2989020347595215
47,7,-2.327974557876587,-2.3216707706451416
47,8,-2.2879183292388916,-2.3520894050598145
47,9,-2.2499287128448486,-2.3805453777313232
47,10,-2.2057695388793945,-2.4061949253082275
47,11,-2.173922538757324,-2.424572229385376
47,12,-2.1396000385284424,-2.4451584815979004
47,13,-2.09800386428833,-2.451164960861206
47,14,-2.0670511722564697,-2.4660568237304688
47,15,-2.0309133529663086,-2.46934175491333
48,0,-2.658531427383423,-2.0738067626953125
48,1,-2.615037679672241,-2.1072518825531006
48,2,-2.5802299976348877,-2.143162488937378
48,3,-2.539717435836792,-2.1781277656555176
48,4,-2.5013883113861084,-2.2204160690307617
48,5,-2.4615776538848877,-2.253971815109253
48,6,-2.4227733612060547,-2.282637357711792
48,7,-2.3940987586975098,-2.3156511783599854
48,8,-2.360612630844116,-2.3407673835754395
48,9,-2.331014633178711,-2.3654263019561768
48,10,-2.2858853340148926,-2.392256736755371
48,11,-2.2600982189178467,-2.4253857135772705
48,12,-2.2299156188964844,-2.4516758918762207
48,13,-2.202119827270508,-2.4671833515167236
48,14,-2.167123794555664,-2.477627992630005
48,15,-2.141056537628174,-2.4833688735961914
49,0,-2.65316104888916,-2.0689289569854736
49,1,-2.60994815826416,-2.0998332500457764
49,2,-2.5613462924957275,-2.1357357501983643
49,3,-2.5181784629821777,-2.1663594245910645
49,4,-2.472097635269165,-2.2102291584014893
49,5,-2.4304420948028564,-2.2464723587036133
49,6,-2.388291835784912,-2.2826030254364014
49,7,-2.343003273010254,-2.311338186264038
49,8,-2.308603525161743,-2.34916353225708
49,9,-2.272676467895508,-2.3600151538848877
49,10,-2.2352590560913086,-2.3970015048980713
49,11,-2.2078654766082764,-2.4228954315185547
49,12,-2.1720926761627197,-2.44842791557312
49,13,-2.139742851257324,-2.467879295349121
49,14,-2.1085569858551025,-2.4874887466430664
49,15,-2.0860118865966797,-2.500469446182251
50,0,-2.646977663040161,-2.066730260848999
50,1,-2.607084035873413,-2.1057231426239014
50,2,-2.5739855766296387,-2.137651205062866
50,3,-2.5230207443237305,-2.1674866676330566
50,4,-2.4676856994628906,-2.194749116897583
50,5,-2.429353713989258,-2.2109601497650146
50,6,-2.3745951652526855,-2.237122058868408
50,7,-2.3287854194641113,-2.262204170227051
50,8,-2.2839367389678955,-2.2879011631011963
50,9,-2.244661808013916,-2.3053996562957764
50,10,-2.199004888534546,-2.325981616973877
50,11,-2.1531431674957275,-2.344825506210327
50,12,-2.111995220184326,-2.3623721599578857
50,13,-2.085437774658203,-2.3876140117645264
50,14,-2.045313596725464,-2.4091665744781494
50,15,-2.0153865814208984,-2.424081563949585
51,0,-2.6385278701782227,-2.0622353553771973
51,1,-2.602916717529297,-2.1009631156921387
51,2,-2.545964479446411,-2.1267757415771484
51,3,-2.4941203594207764,-2.1642136573791504
51,4,-2.4473562240600586,-2.198406934738159
51,5,-2.401404857635498,-2.2243480682373047
51,6,-2.3542492389678955,-2.2572669982910156
51,7,-2.3109633922576904,-2.282743453979492
51,8,-2.2688684463500977,-2.3158318996429443
51,9,-2.221780300140381,-2.3337087631225586
51,10,-2.1830546855926514,-2.3613476753234863
51,11,-2.152928352355957,-2.3888931274414062
51,12,-2.1137406826019287,-2.408169746398926
51,13,-2.0754497051239014,-2.419745445251465
51,14,-2.046114921569824,-2.425319194793701
51,15,-2.018022298812866,-2.4422645568847656
52,0,-2.6426284313201904,-2.0770187377929688
52,1,-2.607710361480713,-2.119401693344116
52,2,-2.5492093563079834,-2.1483821868896484
52,3,-2.4944934844970703,-2.1904866695404053
52,4,-2.44641375541687,-2.2241127490997314
52,5,-2.403562545776367,-2.2429544925689697
52,6,-2.347047805786133,-2.2655322551727295
52,7,-2.3026247024536133,-2.2803657054901123
52,8,-2.2642719745635986,-2.2905402183532715
52,9,-2.1985106468200684,-2.3106696605682373
52,10,-2.1578001976013184,-2.33170223236084
52,11,-2.1258435249328613,-2.3651742935180664
52,12,-2.0842697620391846,-2.378020763397217
52,13,-2.052885055541992,-2.4010720252990723
52,14,-2.0102171897888184,-2.4052176475524902
52,15,-1.9828206300735474,-2.4197916984558105
53,0,-2.639000415802002,-2.0655274391174316
53,1,-2.598898410797119,-2.10520339012146
53,2,-2.542949914932251,-2.1380763053894043
53,3,-2.513364791870117,-2.1487646102905273
53,4,-2.453204870223999,-2.1831350326538086
53,5,-2.404940605163574,-2.2096567153930664
53,6,-2.3578708171844482,-2.2406139373779297
53,7,-2.307180404663086,-2.293504476547241
53,8,-2.2553839683532715,-2.324856758117676
53,9,-2.214836597442627,-2.3495068550109863
53,10,-2.169238567352295,-2.370496988296509
53,11,-2.1398813724517822,-2.408578634262085
53,12,-2.1057796478271484,-2.4257965087890625
53,13,-2.0877108573913574,-2.440539598464966
53,14,-2.0568597316741943,-2.466343641281128
53,15,-2.0356414318084717,-2.4741342067718506
54,0,-2.6446375846862793,-2.07456111907959
54,1,-2.596099376678467,-2.120884895324707
54,2,-2.5596609115600586,-2.16221022605896
54,3,-2.507413625717163,-2.190866231918335
54,4,-2.4601402282714844,-2.226979970932007
54,5,-2.4234137535095215,-2.2668190002441406
54,6,-2.3824610710144043,-2.3032186031341553
54,7,-2.3409476280212402,-2.330716133117676
54,8,-2.3048996925354004,-2.351785659790039
54,9,-2.2490861415863037,-2.3785481452941895
54,10,-2.2129056453704834,-2.4139788150787354
54,11,-2.1726419925689697,-2.437249183654785
54,12,-2.1380999088287354,-2.464489459991455
54,13,-2.1088433265686035,-2.4898712635040283
54,14,-2.081589937210083,-2.507835626602173
54,15,-2.061657667160034,-2.5295753479003906
55,0,-2.651871919631958,-2.081857681274414
55,1,-2.6054701805114746,-2.1272268295288086
55,2,-2.555363178253174,-2.15956711769104
55,3,-2.5061824321746826,-2.2053585052490234
55,4,-2.4749958515167236,-2.2468998432159424
55,5,-2.4195923805236816,-2.275940418243408
55,6,-2.383333444595337,-2.3218181133270264
55,7,-2.332247257232666,-2.3507778644561768
55,8,-2.291196346282959,-2.391939878463745
55,9,-2.2515206336975098,-2.416186809539795
55,10,-2.212292432785034,-2.441396951675415
55,11,-2.1789894104003906,-2.4622809886932373
55,12,-2.143371820449829,-2.4829964637756348
55,13,-2.1187710762023926,-2.500322103500366
55,14,-2.0863263607025146,-2.5127665996551514
55,15,-2.0632107257843018,-2.5263783931732178
56,0,-2.6384243965148926,-2.0690534114837646
56,1,-2.5883708000183105,-2.114149332046509
56,2,-2.546005964279175,-2.1482150554656982
56,3,-2.5034291744232178,-2.1808648109436035
56,4,-2.4487216472625732,-2.215695381164551
56,5,-2.395822763442993,-2.258864402770996
56,6,-2.346830129623413,-2.299102783203125
56,7,-2.2944421768188477,-2.3393101692199707
56,8,-2.2436907291412354,-2.3778815269470215
56,9,-2.206697702407837,-2.4544172286987305
56,10,-2.159411668777466,-2.482774019241333
56,11,-2.11582612991333,-2.5003738403320312
56,12,-2.0750811100006104,-2.516441822052002
56,13,-2.0383098125457764,-2.5478556156158447
56,14,-1.9998878240585327,-2.5672898292541504
56,15,-1.9700140953063965,-2.5846102237701416
57,0,-2.659388780593872,-2.07216215133667
57,1,-2.6173455715179443,-2.1170008182525635
57,2,-2.577343702316284,-2.1575379371643066
57,3,-2.5263664722442627,-2.1916589736938477
57,4,-2.4765384197235107,-2.2292304039001465
57,5,-2.437049627304077,-2.263507604598999
57,6,-2.394726514816284,-2.293271780014038
57,7,-2.36191987991333,-2.334306478500366
57,8,-2.3158013820648193,-2.363309860229492
57,9,-2.275442361831665,-2.3956518173217773
57,10,-2.2383360862731934,-2.4316089153289795
57,11,-2.2137420177459717,-2.469581365585327
57,12,-2.1735024452209473,-2.4950435161590576
57,13,-2.149559259414673,-2.5217926502227783
57,14,-2.1245601177215576,-2.5461363792419434
57,15,-2.100452184677124,-2.563889265060425
58,0,-2.642829656600952,-2.071056365966797
58,1,-2.6074976921081543,-2.1103553771972656
58,2,-2.557692050933838,-2.144798994064331
58,3,-2.5160324573516846,-2.1802635192871094
58,4,-2.4657671451568604,-2.2190940380096436
58,5,-2.426753282546997,-2.2488133907318115
58,6,-2.3843700885772705,-2.2818832397460938
58,7,-2.3512940406799316,-2.2991650104522705
58,8,-2.312642812728882,-2.3289122581481934
58,9,-2.282923460006714,-2.3496792316436768
58,10,-2.244363784790039,-2.367687940597534
58,11,-2.2070631980895996,-2.383146286010742
58,12,-2.177048444747925,-2.3974313735961914
58,13,-2.153921604156494,-2.400846004486084
58,14,-2.1322872638702393,-2.4069764614105225
58,15,-2.109220027923584,-2.409072160720825
59,0,-2.637882709503174,-2.0662245750427246
59,1,-2.572105884552002,-2.100399971008301
59,2,-2.5174074172973633,-2.1239848136901855
59,3,-2.4708900451660156,-2.1600613594055176
59,4,-2.424394369125366,-2.192070484161377
59,5,-2.3650739192962646,-2.224327564239502
59,6,-2.3297033309936523,-2.2516353130340576
59,7,-2.2884299755096436,-2.2739434242248535
59,8,-2.245664358139038,-2.2896759510040283
59,9,-2.2154083251953125,-2.306907892227173
59,10,-2.18068528175354,-2.3192036151885986
59,11,-2.1478004455566406,-2.3448569774627686
59,12,-2.117262840270996,-2.3626651763916016
59,13,-2.0853922367095947,-2.3688831329345703
59,14,-2.052959680557251,-2.375532627105713
59,15,-2.0182266235351562,-2.372464895248413
60,0,-2.6439859867095947,-2.0710740089416504
60,1,-2.5979063510894775,-2.1091487407684326
60,2,-2.563756227493286,-2.1464967727661133
60,3,-2.5111591815948486,-2.1827988624572754
60,4,-2.453890323638916,-2.209913730621338
60,5,-2.415351629257202,-2.2480599880218506
60,6,-2.377070903778076,-2.2913172245025635
60,7,-2.3415424823760986,-2.329538583755493
60,8,-2.2938761711120605,-2.376898765563965
60,9,-2.2347891330718994,-2.409393072128296
60,10,-2.199821949005127,-2.4415602684020996
60,11,-2.1605401039123535,-2.4704484939575195
60,12,-2.1120665073394775,-2.5042083263397217
60,13,-2.076972007751465,-2.530747652053833
60,14,-2.051260232925415,-2.5434513092041016
60,15,-2.0270538330078125,-2.5621702671051025
61,0,-2.6375234127044678,-2.064849853515625
61,1,-2.5920705795288086,-2.0982017517089844
61,2,-2.5457520484924316,-2.1288325786590576
61,3,-2.4998629093170166,-2.1669461727142334
61,4,-2.457334280014038,-2.2020368576049805
61,5,-2.4212801456451416,-2.2326982021331787
61,6,-2.3777382373809814,-2.2598865032196045
61,7,-2.343684434890747,-2.295667886734009
61,8,-2.3080875873565674,-2.337104558944702
61,9,-2.269136667251587,-2.366455316543579
61,10,-2.2313694953918457,-2.4010071754455566
61,11,-2.1947097778320312,-2.422797679901123
61,12,-2.153221368789673,-2.44113826751709
61,13,-2.1256964206695557,-2.465097188949585
61,14,-2.094857931137085,-2.4877982139587402
61,15,-2.056689500808716,-2.5033657550811768
62,0,-2.64599871635437,-2.064687967300415
62,1,-2.605787515640259,-2.102921724319458
62,2,-2.559206962585449,-2.1449246406555176
62,3,-2.5180745124816895,-2.1839120388031006
62,4,-2.4688827991485596,-2.213902711868286
62,5,-2.431060552597046,-2.2518842220306396
62,6,-2.3906209468841553,-2.297085762023926
62,7,-2.3459064960479736,-2.3299131393432617
62,8,-2.314756393432617,-2.3638875484466553
62,9,-2.2912843227386475,-2.399600028991699
62,10,-2.2661044597625732,-2.4414658546447754
62,11,-2.220226526260376,-2.4615795612335205
62,12,-2.1752309799194336,-2.47959566116333
62,13,-2.1538612842559814,-2.5068564414978027
62,14,-2.1133835315704346,-2.516925096511841
62,15,-2.0844109058380127,-2.5272715091705322
63,0,-2.633859395980835,-2.04484486579895
63,1,-2.5878734588623047,-2.07928204536438
63,2,-2.5347115993499756,-2.1041741371154785
63,3,-2.4654321670532227,-2.0939748287200928
63,4,-2.419268846511841,-2.1311984062194824
63,5,-2.38157057762146,-2.162137269973755
63,6,-2.3388772010803223,-2.1870429515838623
63,7,-2.2994720935821533,-2.213960886001587
63,8,-2.259742021560669,-2.2357988357543945
63,9,-2.2176294326782227,-2.273770332336426
63,10,-2.1917433738708496,-2.307037830352783
63,11,-2.1490120887756348,-2.328937530517578
63,12,-2.111433506011963,-2.359307050704956
63,13,-2.07977557182312,-2.3810222148895264
63,14,-2.0402653217315674,-2.397416830062866
63,15,-2.0115034580230713,-2.407573938369751
64,0,-2.6508424282073975,-2.079845666885376
64,1,-2.603106737136841,-2.1208226680755615
64,2,-2.5607330799102783,-2.1607918739318848
64,3,-2.523977279663086,-2.202709436416626
64,4,-2.4811949729919434,-2.237664222717285
64,5,-2.4333207607269287,-2.267509937286377
64,6,-2.3896822929382324,-2.2967708110809326
64,7,-2.3511743545532227,-2.3193414211273193
64,8,-2.3109898567199707,-2.354522466659546
64,9,-2.274364948272705,-2.3831698894500732
64,10,-2.2348289489746094,-2.405949354171753
64,11,-2.2108006477355957,-2.435246467590332
64,12,-2.1815173625946045,-2.450996160507202
64,13,-2.1557793617248535,-2.4592440128326416
64,14,-2.1292319297790527,-2.474548816680908
64,15,-2.097090482711792,-2.489150285720825
65,0,-2.6458003520965576,-2.074455738067627
65,1,-2.6020922660827637,-2.1127283573150635
65,2,-2.551586389541626,-2.1564877033233643
65,3,-2.507526159286499,-2.1928858757019043
65,4,-2.4676976203918457,-2.2299201488494873
65,5,-2.431642532348633,-2.2636122703552246
65,6,-2.3879876136779785,-2.2974960803985596
65,7,-2.3557233810424805,-2.3395862579345703
65,8,-2.325523853302002,-2.374835968017578
65,9,-2.2808589935302734,-2.4148776531219482
65,10,-2.246833562850952,-2.4436159133911133
65,11,-2.2061595916748047,-2.4619698524475098
65,12,-2.1702487468719482,-2.4820423126220703
65,13,-2.1398684978485107,-2.501950979232788
65,14,-2.1097264289855957,-2.5180461406707764
65,15,-2.0908162593841553,-2.5302422046661377
66,0,-2.643721342086792,-2.0676674842834473
66,1,-2.600236177444458,-2.117694854736328
66,2,-2.555191993713379,-2.152275562286377
66,3,-2.5135300159454346,-2.1983115673065186
66,4,-2.46954607963562,-2.220993995666504
66,5,-2.4092857837677,-2.2488629817962646
66,6,-2.364196300506592,-2.2808585166931152
66,7,-2.3202250003814697,-2.300391912460327
66,8,-2.286403179168701,-2.3322649002075195
66,9,-2.242687463760376,-2.3453447818756104
66,10,-2.2033607959747314,-2.3705828189849854
66,11,-2.1718990802764893,-2.3898098468780518
66,12,-2.1329293251037598,-2.406597852706909
66,13,-2.0919957160949707,-2.4214675426483154
66,14,-2.058290719985962,-2.434800863265991
66,15,-2.0249228477478027,-2.4441909790039062
67,0,-2.6333212852478027,-2.0595321655273438
67,1,-2.590524673461914,-2.1031837463378906
67,2,-2.5466067790985107,-2.139557361602783
67,3,-2.4982972145080566,-2.1764276027679443
67,4,-2.453159809112549,-2.203064203262329
67,5,-2.410853624343872,-2.231546640396118
67,6,-2.369266986846924,-2.261240005493164
67,7,-2.33190655708313,-2.2946956157684326
67,8,-2.2997570037841797,-2.3353822231292725
67,9,-2.2530407905578613,-2.368577241897583
67,10,-2.2193033695220947,-2.393544912338257
67,11,-2.183907985687256,-2.412177085876465
67,12,-2.1551826000213623,-2.4530029296875
67,13,-2.1256279945373535,-2.470468282699585
67,14,-2.1030116081237793,-2.486833095550537
67,15,-2.079038381576538,-2.502871036529541
68,0,-2.638610363006592,-2.063028335571289
68,1,-2.5935118198394775,-2.0957508087158203
68,2,-2.5509397983551025,-2.1335363388061523
68,3,-2.504371404647827,-2.1706318855285645
68,4,-2.461747884750366,-2.209857940673828
68,5,-2.4060275554656982,-2.240201473236084
68,6,-2.3696682453155518,-2.2709689140319824
68,7,-2.327786922454834,-2.3033013343811035
68,8,-2.288451671600342,-2.333972215652466
68,9,-2.247666120529175,-2.3425099849700928
68,10,-2.207916498184204,-2.3712430000305176
68,11,-2.1509459018707275,-2.392134189605713
68,12,-2.111586809158325,-2.4187309741973877
68,13,-2.06634783744812,-2.4445126056671143
68,14,-2.032315731048584,-2.4618513584136963
68,15,-2.0013427734375,-2.4783546924591064
69,0,-2.6602702140808105,-2.0609304904937744
69,1,-2.6144375801086426,-2.102442979812622
69,2,-2.574429512023926,-2.1477463245391846
69,3,-2.5366604328155518,-2.211376905441284
69,4,-2.503120183944702,-2.2477505207061768
69,5,-2.467021942138672,-2.281212091445923
69,6,-2.4137089252471924,-2.3151161670684814
69,7,-2.3706066608428955,-2.3587121963500977
69,8,-2.31954288482666,-2.393200397491455
69,9,-2.281968355178833,-2.407728910446167
69,10,-2.2425217628479004,-2.4425532817840576
69,11,-2.2127819061279297,-2.4652559757232666
69,12,-2.178530216217041,-2.4737672805786133
69,13,-2.1565558910369873,-2.485504150390625
69,14,-2.128148078918457,-2.504835367202759
69,15,-2.1153411865234375,-2.514165163040161
70,0,-2.653825283050537,-2.0662221908569336
70,1,-2.6042373180389404,-2.096721649169922
70,2,-2.559053897857666,-2.1347291469573975
70,3,-2.5167288780212402,-2.1657140254974365
70,4,-2.4730069637298584,-2.202150344848633
70,5,-2.4249377250671387,-2.2305779457092285
70,6,-2.383561849594116,-2.2664947509765625
70,7,-2.344848394393921,-2.2987120151519775
70,8,-2.3046765327453613,-2.3273472785949707
70,9,-2.272501230239868,-2.3629112243652344
70,10,-2.232390880584717,-2.3832998275756836
70,11,-2.2110888957977295,-2.4167416095733643
70,12,-2.1799938678741455,-2.4380340576171875
70,13,-2.1525282859802246,-2.4602973461151123
70,14,-2.1260156631469727,-2.479670524597168
70,15,-2.1004178524017334,-2.488252878189087
71,0,-2.633054494857788,-2.0780904293060303
71,1,-2.567331552505493,-2.1092591285705566
71,2,-2.525233745574951,-2.153639316558838
71,3,-2.499208927154541,-2.194809913635254
71,4,-2.4518444538116455,-2.2230772972106934
71,5,-2.412386417388916,-2.2435824871063232
71,6,-2.379685878753662,-2.2792181968688965
71,7,-2.326975107192993,-2.299834966659546
71,8,-2.286139965057373,-2.3188364505767822
71,9,-2.262085437774658,-2.346254587173462
71,10,-2.221743106842041,-2.3636672496795654
71,11,-2.1886043548583984,-2.389608144760132
71,12,-2.1611075401306152,-2.4128005504608154
71,13,-2.1356475353240967,-2.440469264984131
71,14,-2.096069574356079,-2.4504175186157227
71,15,-2.0702435970306396,-2.486711025238037
72,0,-2.6513876914978027,-2.066642999649048
72,1,-2.6193065643310547,-2.094306230545044
72,2,-2.590712070465088,-2.1301629543304443
72,3,-2.550400733947754,-2.1505391597747803
72,4,-2.4917640686035156,-2.1741814613342285
72,5,-2.4471731185913086,-2.1433796882629395
72,6,-2.4023525714874268,-2.1665384769439697
72,7,-2.3717005252838135,-2.192577838897705
72,8,-2.3263211250305176,-2.214198112487793
72,9,-2.2928667068481445,-2.246791362762451
72,10,-2.2481720447540283,-2.280468225479126
72,11,-2.207606792449951,-2.3038816452026367
72,12,-2.1614460945129395,-2.3220670223236084
72,13,-2.1335864067077637,-2.3462066650390625
72,14,-2.096118927001953,-2.363736391067505
72,15,-2.068450927734375,-2.3774096965789795
73,0,-2.648533582687378,-2.065910577774048
73,1,-2.6091861724853516,-2.1039047241210938
73,2,-2.5687758922576904,-2.1357345581054688
73,3,-2.519700288772583,-2.1663224697113037
73,4,-2.478973150253296,-2.1989047527313232
73,5,-2.42873215675354,-2.225494623184204
73,6,-2.3875715732574463,-2.253284454345703
73,7,-2.344756603240967,-2.271329879760742
73,8,-2.303046941757202,-2.2972605228424072
73,9,-2.2617149353027344,-2.311383008956909
73,10,-2.2170937061309814,-2.3383164405822754
73,11,-2.177464485168457,-2.3611674308776855
73,12,-2.1454877853393555,-2.3930792808532715
73,13,-2.100985288619995,-2.4114270210266113
73,14,-2.0688652992248535,-2.423773765563965
73,15,-2.0412051677703857,-2.4377758502960205
74,0,-2.643080234527588,-2.0692389011383057
74,1,-2.6031384468078613,-2.1000583171844482
74,2,-2.5604684352874756,-2.138028144836426
74,3,-2.5038578510284424,-2.1863911151885986
74,4,-2.4704248905181885,-2.22702693939209
74,5,-2.4327971935272217,-2.2636735439300537
74,6,-2.387502908706665,-2.2923543453216553
74,7,-2.353212594985962,-2.3183255195617676
74,8,-2.3177599906921387,-2.349452495574951
74,9,-2.295515537261963,-2.363389253616333
74,10,-2.2718896865844727,-2.3974556922912598
74,11,-2.2358927726745605,-2.4232852458953857
74,12,-2.219357490539551,-2.468792676925659
74,13,-2.1794960498809814,-2.4830994606018066
74,14,-2.144505739212036,-2.4960460662841797
74,15,-2.1173248291015625,-2.5109493732452393
75,0,-2.6215758323669434,-2.071047067642212
75,1,-2.580458164215088,-2.0951616764068604
75,2,-2.5226309299468994,-2.1320576667785645
75,3,-2.478145122528076,-2.16123104095459
75,4,-2.4322164058685303,-2.199216365814209
75,5,-2.394068717956543,-2.235914707183838
75,6,-2.3576722145080566,-2.268373966217041
75,7,-2.3198390007019043,-2.3062520027160645
75,8,-2.2824807167053223,-2.3345725536346436
