step,ego_x,ego_y,adv_x,adv_y
80,-5.196414298296664,-2.830686343212804,-2.2304850273358805,-3.9329862363879386
81,-5.196413738076128,-2.830686377824098,-2.230485069578168,-3.9329862266249607
82,-5.1964131681243115,-2.8306864050196126,-2.2304851227568103,-3.93298623829605
83,-5.196412597574727,-2.830686428435822,-2.2304851463039697,-3.932986229247365
84,-5.196412037320898,-2.830686463049145,-2.23048491461518,-3.9329865981409715
85,-5.196411467335577,-2.830686490247049,-2.2304852210864916,-3.9329862291579483
86,-5.196410896752499,-2.830686513665576,-2.2304852401728543,-3.9329862448734416
87,-5.19641033646497,-2.8306865482809425,-2.230485298075235,-3.932986232115102
88,-5.19640976644578,-2.8306865754812365,-2.230485275092438,-3.932986249280959
89,-5.196409195828874,-2.830686598902081,-2.2304853716503503,-3.93298623225389
90,-5.196408635507347,-2.8306866335194996,-2.2304857163944987,-3.932986293928023
91,-5.196408065454009,-2.830686660722186,-2.2304854422852656,-3.9329862332323384
92,-5.196407494803032,-2.8306866841453497,-2.230485781236443,-3.9329862941554556
93,-5.1964069344472845,-2.8306867187648295,-2.230485518318546,-3.9329862371109394
94,-5.196406364359597,-2.8306867459699085,-2.2304855510947434,-3.9329862279639256
95,-5.19640579367436,-2.8306867693953928,-2.2304856060674796,-3.9329862373888576
96,-5.19640523328423,-2.8306868040169384,-2.2304856250943286,-3.9329862296198757
97,-5.196404663162047,-2.830686831224413,-2.2304856629408003,-3.9329862387883487
98,-5.196404092442421,-2.830686854652218,-2.230485698313392,-3.932986228401634
99,-5.196403532017785,-2.830686889275831,-2.2304857392017734,-3.9329862425896547
100,-5.196402961860996,-2.8306869164857003,-2.2304857668969946,-3.932986231132837
101,-5.196401830647647,-2.83068697454151,-2.2304858465738597,-3.9329862286505612
102,-5.196401260456169,-2.830687001753777,-2.2304858835174697,-3.93298624272591
103,-5.196400689667486,-2.8306870251862244,-2.2304859127845096,-3.932986231225289
104,-5.196400129173594,-2.8306870598139797,-2.23048587743295,-3.9329862597343066
105,-5.196399558947366,-2.8306870870286422,-2.2304860030604705,-3.9329862311204344
106,-5.196398988124061,-2.8306871104634124,-2.230485927918659,-3.9329860759671647
107,-5.196398427595458,-2.8306871450932416,-2.2304860670660007,-3.9329862342198445
108,-5.196397857334433,-2.8306871723103026,-2.230485832176876,-3.932986604740132
109,-5.196397286476466,-2.8306871957473945,-2.2304861604296926,-3.932986235052877
110,-5.1964574180161325,-2.8240960841339557,-2.2304861874483555,-3.9329862273289558
111,-5.196966030341574,-2.8166704922304904,-2.2304862175486906,-3.932986236209113
112,-5.199359044779119,-2.8034045141902637,-2.230486250071355,-3.932986227520881
113,-5.20347178383798,-2.787843990400677,-2.230486304509075,-3.9329862380967993
114,-5.208785195146261,-2.77273838048799,-2.2304863328588613,-3.932986229600935
115,-5.21511127170482,-2.758404678040671,-2.2304863678217197,-3.9329862393224864
116,-5.222295591487485,-2.7449438408987494,-2.230486394608193,-3.9329862299346665
117,-5.224351867121718,-2.7412476084400597,-2.230486404399269,-3.932986243621535
118,-5.224350407484997,-2.741250996746927,-2.2304864782954645,-3.9329862317427935
119,-5.224349641503262,-2.741250465151637,-2.2304868124873045,-3.933004187980321
120,-5.224348900449123,-2.741249931518621,-2.230486533207532,-3.9329862339002415
121,-5.224348170405527,-2.7412494078947125,-2.230486908331069,-3.9329862923580943
122,-5.224346737051565,-2.741248385164122,-2.230487048495385,-3.932986293322518
123,-5.228582796025146,-2.7350969041251134,-2.2304867856262125,-3.932986236213501
124,-5.229939146255651,-2.7280784425883566,-2.230486821402786,-3.9329862247513283
125,-5.230506484537384,-2.7254329423676698,-2.2304868861354548,-3.9329862334320533
126,-5.2271448604344375,-2.7235865994929696,-2.230486908659237,-3.932986226392445
127,-5.227500059973598,-2.722880187696947,-2.2304869414371273,-3.9329862361121974
128,-5.230207935059113,-2.7199895101744165,-2.2304869807694945,-3.932986225713441
129,-5.232368841254251,-2.7179577228838494,-2.230487037123252,-3.9329862381709613
130,-5.2343715607406,-2.7159323271050644,-2.230487061953554,-3.9329862283566177
131,-5.236558963843216,-2.7138372750034403,-2.2304874136457897,-3.9330041838224474
132,-5.239009253210114,-2.711696403578883,-2.230487134560107,-3.9329862282456833
133,-5.2413479597803185,-2.709458216070945,-2.2304871281407133,-3.9329862599455447
134,-5.243342718213153,-2.707447064239617,-2.23048722311448,-3.9329862315579422
135,-5.245319845307776,-2.7055901241522373,-2.230487006915678,-3.932986590651221
136,-5.247310037881353,-2.7038650849586627,-2.2304872969531084,-3.9329862317378006
137,-5.249260941967189,-2.702249594949099,-2.230487328737724,-3.932986224303563
138,-5.249291671925651,-2.702234874191019,-2.230487361139426,-3.932986231837714
139,-5.249291412403984,-2.7022338298307016,-2.2304876998763405,-3.933004187950847
140,-5.24929120821061,-2.702232869995783,-2.2304874310503444,-3.9329862335850776
141,-5.249291047908012,-2.702231917213315,-2.230487471512734,-3.9329862236975544
142,-5.249290830425902,-2.702231117414221,-2.230487541636436,-3.932986228772094
143,-5.2492905091128295,-2.702229636279853,-2.230487603213264,-3.9329862307597363
144,-5.263966698846322,-2.7000432486806445,-2.2304873721478313,-3.9329866005016045
145,-5.279386380739828,-2.698916367803403,-2.23048768888366,-3.9329862298544307
146,-5.294346390470001,-2.6989058392160654,-2.2304876791009547,-3.9329862438656304
147,-5.305384928051143,-2.6996606497922717,-2.230487740881233,-3.932986230700826
148,-5.305232952041843,-2.7004678035634186,-2.2304875251934475,-3.932986597667828
149,-5.3050570691807275,-2.7010187317641563,-2.2304878310348126,-3.932986232296985
150,-5.304922947881126,-2.7010328834766315,-2.2304881519933173,-3.933004187556916
151,-5.304858597568745,-2.700702627709721,-2.2304878911925394,-3.932986232823258
152,-5.304728881470809,-2.699632879100201,-2.2304882672346418,-3.932986291491445
