sample_id,step,x,y
38,7,-4.380558013916016,-2.7883405685424805
38,8,-4.365972995758057,-2.7757651805877686
38,9,-4.357405185699463,-2.754704236984253
38,10,-4.347394943237305,-2.731898069381714
38,11,-4.338975429534912,-2.7072694301605225
38,12,-4.338189601898193,-2.6760988235473633
38,13,-4.333693981170654,-2.6475729942321777
38,14,-4.332521438598633,-2.6170408725738525
38,15,-4.335494041442871,-2.5875039100646973
39,0,-4.413421630859375,-2.889556407928467
39,1,-4.401298999786377,-2.8740456104278564
39,2,-4.374667644500732,-2.8514177799224854
39,3,-4.3535284996032715,-2.82283878326416
39,4,-4.321702480316162,-2.7790534496307373
39,5,-4.294332981109619,-2.72599720954895
39,6,-4.2651472091674805,-2.664079189300537
39,7,-4.2186174392700195,-2.6022658348083496
39,8,-4.161065578460693,-2.5304198265075684
39,9,-4.114597797393799,-2.4377002716064453
39,10,-4.047152042388916,-2.347654342651367
39,11,-3.976130962371826,-2.2600107192993164
39,12,-3.912135124206543,-2.1423184871673584
39,13,-3.839871883392334,-2.0255117416381836
39,14,-3.7582640647888184,-1.8975098133087158
39,15,-3.6732444763183594,-1.7628780603408813
40,0,-4.4058837890625,-2.89091420173645
40,1,-4.3869805335998535,-2.874218702316284
40,2,-4.362999439239502,-2.848395347595215
40,3,-4.332393169403076,-2.7983200550079346
40,4,-4.292271137237549,-2.7397208213806152
40,5,-4.227144241333008,-2.669107437133789
40,6,-4.1711225509643555,-2.596018075942993
40,7,-4.095845699310303,-2.510467290878296
40,8,-4.020110130310059,-2.4159910678863525
40,9,-3.9334588050842285,-2.318180799484253
40,10,-3.8403685092926025,-2.204336643218994
40,11,-3.7368805408477783,-2.086329936981201
40,12,-3.626108407974243,-1.9636123180389404
40,13,-3.5134687423706055,-1.8251328468322754
40,14,-3.39380145072937,-1.6822559833526611
40,15,-3.2575035095214844,-1.5394718647003174
41,0,-4.4079365730285645,-2.9015049934387207
41,1,-4.407846927642822,-2.888216495513916
41,2,-4.401106357574463,-2.879831314086914
41,3,-4.398408889770508,-2.8679888248443604
41,4,-4.394937992095947,-2.853419780731201
41,5,-4.389767646789551,-2.840238571166992
41,6,-4.385680198669434,-2.815011978149414
41,7,-4.379378795623779,-2.7879509925842285
41,8,-4.376211643218994,-2.765012502670288
41,9,-4.371133804321289,-2.7420997619628906
41,10,-4.3707499504089355,-2.7211291790008545
41,11,-4.3740739822387695,-2.694019079208374
41,12,-4.377767086029053,-2.6632161140441895
41,13,-4.3852667808532715,-2.6339590549468994
41,14,-4.393819808959961,-2.6037392616271973
41,15,-4.403597354888916,-2.5727171897888184
42,0,-4.41193151473999,-2.8964667320251465
42,1,-4.405801773071289,-2.898803234100342
42,2,-4.4030070304870605,-2.8841280937194824
42,3,-4.400760650634766,-2.874629259109497
42,4,-4.3904924392700195,-2.8541154861450195
42,5,-4.384248733520508,-2.848318338394165
42,6,-4.362179279327393,-2.831998348236084
42,7,-4.356105804443359,-2.8081891536712646
42,8,-4.348969459533691,-2.78281569480896
42,9,-4.339512825012207,-2.760852813720703
42,10,-4.330204486846924,-2.737025022506714
42,11,-4.3052568435668945,-2.7046918869018555
42,12,-4.284317493438721,-2.6749236583709717
42,13,-4.280546188354492,-2.6438260078430176
42,14,-4.266628265380859,-2.624814510345459
42,15,-4.246870517730713,-2.5804195404052734
43,0,-4.397244930267334,-2.889310836791992
43,1,-4.342303276062012,-2.8139822483062744
43,2,-4.296152591705322,-2.750654458999634
43,3,-4.257266521453857,-2.6699330806732178
43,4,-4.19193172454834,-2.5677244663238525
43,5,-4.115113735198975,-2.463127613067627
43,6,-4.043570041656494,-2.343360424041748
43,7,-3.9584155082702637,-2.1786842346191406
43,8,-3.8796372413635254,-2.002178430557251
43,9,-3.792253255844116,-1.8108148574829102
43,10,-3.6951327323913574,-1.600556492805481
43,11,-3.586867094039917,-1.3987340927124023
43,12,-3.468940019607544,-1.1590306758880615
43,13,-3.36114501953125,-0.9107286334037781
43,14,-3.2508373260498047,-0.6611929535865784
43,15,-3.1337852478027344,-0.36705639958381653
44,0,-4.406938076019287,-2.8909826278686523
44,1,-4.386932849884033,-2.8693718910217285
44,2,-4.368290901184082,-2.836538076400757
44,3,-4.336759567260742,-2.7960877418518066
44,4,-4.297430038452148,-2.7390639781951904
44,5,-4.265848159790039,-2.6735150814056396
44,6,-4.204131603240967,-2.6048214435577393
44,7,-4.144416809082031,-2.541581392288208
44,8,-4.088283538818359,-2.447840929031372
44,9,-4.02247428894043,-2.3438470363616943
44,10,-3.9610650539398193,-2.2500596046447754
44,11,-3.881244421005249,-2.1384286880493164
44,12,-3.79668927192688,-2.02398419380188
44,13,-3.7063889503479004,-1.8956680297851562
44,14,-3.601987361907959,-1.7724063396453857
44,15,-3.51096510887146,-1.6345922946929932
45,0,-4.404932975769043,-2.8991827964782715
45,1,-4.397039890289307,-2.886956214904785
45,2,-4.394133567810059,-2.875824213027954
45,3,-4.388341903686523,-2.8721368312835693
45,4,-4.383594512939453,-2.8685922622680664
45,5,-4.370305061340332,-2.868717908859253
45,6,-4.361384391784668,-2.856942892074585
45,7,-4.343719005584717,-2.849362373352051
45,8,-4.326049327850342,-2.8367831707000732
45,9,-4.313979148864746,-2.8152289390563965
45,10,-4.29189395904541,-2.802241325378418
45,11,-4.275043964385986,-2.7923519611358643
45,12,-4.2592692375183105,-2.77750301361084
45,13,-4.242912769317627,-2.768901824951172
45,14,-4.2263360023498535,-2.7634384632110596
45,15,-4.2173848152160645,-2.758255958557129
46,0,-4.416845321655273,-2.9008519649505615
46,1,-4.414455413818359,-2.895369529724121
46,2,-4.403192520141602,-2.8889033794403076
46,3,-4.3974103927612305,-2.8749804496765137
46,4,-4.386926651000977,-2.865600109100342
46,5,-4.378941535949707,-2.851919651031494
46,6,-4.365959167480469,-2.835358142852783
46,7,-4.353199481964111,-2.8106207847595215
46,8,-4.337285995483398,-2.7877960205078125
46,9,-4.3184943199157715,-2.7694811820983887
46,10,-4.302168846130371,-2.7439539432525635
46,11,-4.284450054168701,-2.7175533771514893
46,12,-4.264441013336182,-2.691844940185547
46,13,-4.24453067779541,-2.662782669067383
46,14,-4.225948810577393,-2.6342568397521973
46,15,-4.207345962524414,-2.603177547454834
47,0,-4.405855178833008,-2.8996222019195557
47,1,-4.39680814743042,-2.8889176845550537
47,2,-4.383601665496826,-2.871065616607666
47,3,-4.3714094161987305,-2.857196569442749
47,4,-4.35609769821167,-2.8247933387756348
47,5,-4.3303446769714355,-2.8012301921844482
47,6,-4.313083648681641,-2.759936809539795
47,7,-4.2859578132629395,-2.7239255905151367
47,8,-4.272332191467285,-2.677762269973755
47,9,-4.220608234405518,-2.6343181133270264
47,10,-4.190767765045166,-2.583566665649414
47,11,-4.1450629234313965,-2.5359601974487305
47,12,-4.1078572273254395,-2.4782347679138184
47,13,-4.069007396697998,-2.4187614917755127
47,14,-4.025386333465576,-2.3542392253875732
47,15,-3.981088876724243,-2.287827968597412
48,0,-4.4082159996032715,-2.901146650314331
48,1,-4.39494514465332,-2.89827823638916
48,2,-4.3906331062316895,-2.902611017227173
48,3,-4.397025108337402,-2.895326852798462
48,4,-4.392782688140869,-2.8890981674194336
48,5,-4.3794660568237305,-2.890439748764038
48,6,-4.361517429351807,-2.8832437992095947
48,7,-4.3589768409729,-2.8830087184906006
48,8,-4.356146335601807,-2.877437114715576
48,9,-4.349338054656982,-2.8737149238586426
48,10,-4.338467597961426,-2.8700807094573975
48,11,-4.32339334487915,-2.865514039993286
48,12,-4.314783573150635,-2.8481576442718506
48,13,-4.301499843597412,-2.834653615951538
48,14,-4.30473518371582,-2.812255382537842
48,15,-4.308568477630615,-2.803992748260498
49,0,-4.405716419219971,-2.8994662761688232
49,1,-4.398560047149658,-2.893456220626831
49,2,-4.395020484924316,-2.88814115524292
49,3,-4.382957458496094,-2.8782477378845215
49,4,-4.368137836456299,-2.8652501106262207
49,5,-4.354287147521973,-2.8493332862854004
49,6,-4.346340179443359,-2.828277587890625
49,7,-4.335242748260498,-2.814736843109131
49,8,-4.317942142486572,-2.7969982624053955
49,9,-4.2991790771484375,-2.7791690826416016
49,10,-4.285282611846924,-2.759838819503784
49,11,-4.264399528503418,-2.735372543334961
49,12,-4.246157169342041,-2.710197687149048
49,13,-4.224768161773682,-2.685269594192505
49,14,-4.2070698738098145,-2.654374361038208
49,15,-4.192446231842041,-2.6272048950195312
50,0,-4.412230968475342,-2.9052321910858154
50,1,-4.406542778015137,-2.9022581577301025
50,2,-4.393727779388428,-2.8849213123321533
50,3,-4.388105392456055,-2.8813862800598145
50,4,-4.375303745269775,-2.8759405612945557
50,5,-4.362577438354492,-2.845154285430908
50,6,-4.344624042510986,-2.8221471309661865
50,7,-4.325241565704346,-2.8023226261138916
50,8,-4.308035373687744,-2.77203369140625
50,9,-4.291446208953857,-2.7571308612823486
50,10,-4.277474880218506,-2.7258269786834717
50,11,-4.260634422302246,-2.693509101867676
50,12,-4.240534782409668,-2.6619374752044678
50,13,-4.2179718017578125,-2.6247804164886475
50,14,-4.198228359222412,-2.5880320072174072
50,15,-4.171847343444824,-2.547868013381958
51,0,-4.419156551361084,-2.900059223175049
51,1,-4.4179277420043945,-2.9023289680480957
51,2,-4.414376258850098,-2.900913953781128
51,3,-4.412515640258789,-2.894361972808838
51,4,-4.3843092918396,-2.8961267471313477
51,5,-4.37049674987793,-2.8813910484313965
51,6,-4.3523478507995605,-2.8800883293151855
51,7,-4.3359055519104,-2.8762474060058594
51,8,-4.316406726837158,-2.873772382736206
51,9,-4.322516441345215,-2.8745224475860596
51,10,-4.3187103271484375,-2.881289482116699
51,11,-4.300276756286621,-2.8798444271087646
51,12,-4.2963643074035645,-2.8795509338378906
51,13,-4.287179946899414,-2.8770272731781006
51,14,-4.28084659576416,-2.8769338130950928
51,15,-4.276503086090088,-2.882535934448242
52,0,-4.417492389678955,-2.9057843685150146
52,1,-4.42034912109375,-2.9055874347686768
52,2,-4.414970874786377,-2.9002604484558105
52,3,-4.410732746124268,-2.900059223175049
52,4,-4.408740997314453,-2.89798903465271
52,5,-4.406383037567139,-2.900045394897461
52,6,-4.4091105461120605,-2.8963980674743652
52,7,-4.406491279602051,-2.8891725540161133
52,8,-4.405401229858398,-2.881805658340454
52,9,-4.40533447265625,-2.8778421878814697
52,10,-4.3940110206604,-2.876953363418579
52,11,-4.393690586090088,-2.887683629989624
52,12,-4.390203475952148,-2.8835103511810303
52,13,-4.379846096038818,-2.884942054748535
52,14,-4.375177383422852,-2.8817098140716553
52,15,-4.367426872253418,-2.8784937858581543
53,0,-4.405118465423584,-2.895599126815796
53,1,-4.3818769454956055,-2.8682405948638916
53,2,-4.343946933746338,-2.8405637741088867
53,3,-4.303254127502441,-2.7869951725006104
53,4,-4.2502360343933105,-2.723968505859375
53,5,-4.184678554534912,-2.6555440425872803
53,6,-4.108468532562256,-2.570021390914917
53,7,-4.0265703201293945,-2.474015951156616
53,8,-3.928757667541504,-2.3698954582214355
53,9,-3.824005603790283,-2.2552666664123535
53,10,-3.715569019317627,-2.1299667358398438
53,11,-3.587596893310547,-2.005009412765503
53,12,-3.4426093101501465,-1.8802284002304077
53,13,-3.2794349193573,-1.7519809007644653
53,14,-3.1237614154815674,-1.6060768365859985
53,15,-2.9600188732147217,-1.4627244472503662
54,0,-4.408010959625244,-2.8889472484588623
54,1,-4.377341270446777,-2.8596930503845215
54,2,-4.347215175628662,-2.81400203704834
54,3,-4.317276477813721,-2.761685609817505
54,4,-4.273658752441406,-2.6884443759918213
54,5,-4.226864814758301,-2.607142925262451
54,6,-4.177731037139893,-2.5043416023254395
54,7,-4.123260498046875,-2.3929429054260254
54,8,-4.069392204284668,-2.2551753520965576
54,9,-4.0085554122924805,-2.1106293201446533
54,10,-3.9449572563171387,-1.9472670555114746
54,11,-3.8796112537384033,-1.773341417312622
54,12,-3.820295572280884,-1.5865854024887085
54,13,-3.750675678253174,-1.3944817781448364
54,14,-3.6886332035064697,-1.1933753490447998
54,15,-3.616779327392578,-0.9787058234214783
55,0,-4.401876449584961,-2.9051332473754883
55,1,-4.397002220153809,-2.893040180206299
55,2,-4.388753414154053,-2.8829240798950195
55,3,-4.373647689819336,-2.8713796138763428
55,4,-4.366648197174072,-2.8612358570098877
55,5,-4.361690521240234,-2.8455405235290527
55,6,-4.34691047668457,-2.8188321590423584
55,7,-4.333774089813232,-2.795731782913208
55,8,-4.307925224304199,-2.774610757827759
55,9,-4.28468132019043,-2.750157356262207
55,10,-4.2563652992248535,-2.719895601272583
55,11,-4.240166187286377,-2.690741539001465
55,12,-4.217678546905518,-2.675276517868042
55,13,-4.192556858062744,-2.6458916664123535
55,14,-4.1656174659729,-2.6060686111450195
55,15,-4.122719764709473,-2.5839757919311523
56,0,-4.39658784866333,-2.897226572036743
56,1,-4.386025905609131,-2.883821725845337
56,2,-4.366056442260742,-2.8693933486938477
56,3,-4.338418006896973,-2.843773126602173
56,4,-4.310736179351807,-2.8025267124176025
56,5,-4.2712321281433105,-2.7625296115875244
56,6,-4.228353023529053,-2.7103662490844727
56,7,-4.169427394866943,-2.6620330810546875
56,8,-4.116424560546875,-2.613283634185791
56,9,-4.061252117156982,-2.5505504608154297
56,10,-3.99501633644104,-2.492633581161499
56,11,-3.933593273162842,-2.421152114868164
56,12,-3.869790554046631,-2.3564114570617676
56,13,-3.808074474334717,-2.2839558124542236
56,14,-3.7344515323638916,-2.214031219482422
56,15,-3.666064500808716,-2.1431753635406494
57,0,-4.413681507110596,-2.890218734741211
57,1,-4.404364585876465,-2.880213975906372
57,2,-4.3951735496521,-2.86826753616333
57,3,-4.378579616546631,-2.8470911979675293
57,4,-4.35736608505249,-2.8279216289520264
57,5,-4.3307881355285645,-2.7994930744171143
57,6,-4.3004350662231445,-2.765944004058838
57,7,-4.2686309814453125,-2.728095054626465
57,8,-4.236766338348389,-2.6947271823883057
57,9,-4.207766056060791,-2.6534411907196045
57,10,-4.172243595123291,-2.6163289546966553
57,11,-4.132681369781494,-2.569023609161377
57,12,-4.097814559936523,-2.522592067718506
57,13,-4.05415678024292,-2.4753568172454834
57,14,-4.0157246589660645,-2.416985511779785
57,15,-3.9763150215148926,-2.36828875541687
58,0,-4.403939723968506,-2.914743185043335
58,1,-4.3939361572265625,-2.9009087085723877
58,2,-4.383173942565918,-2.8893239498138428
58,3,-4.370945453643799,-2.8624343872070312
58,4,-4.35203218460083,-2.8286569118499756
58,5,-4.326513767242432,-2.79232120513916
58,6,-4.295637130737305,-2.760150671005249
58,7,-4.25955867767334,-2.723008155822754
58,8,-4.228176116943359,-2.6796481609344482
58,9,-4.190221309661865,-2.633650064468384
58,10,-4.150702953338623,-2.59240984916687
58,11,-4.103412628173828,-2.551893949508667
58,12,-4.057873725891113,-2.504729986190796
58,13,-4.016641616821289,-2.446530342102051
58,14,-3.966029167175293,-2.390947103500366
58,15,-3.9202561378479004,-2.3301379680633545
59,0,-4.412128925323486,-2.8895528316497803
59,1,-4.402578353881836,-2.870290994644165
59,2,-4.38782262802124,-2.837925672531128
59,3,-4.3557448387146,-2.7987232208251953
59,4,-4.320764541625977,-2.7428719997406006
59,5,-4.2887163162231445,-2.675776720046997
59,6,-4.242143630981445,-2.6036839485168457
59,7,-4.191999912261963,-2.519376754760742
59,8,-4.137657642364502,-2.426485300064087
59,9,-4.07466459274292,-2.3232812881469727
59,10,-4.01029109954834,-2.2138307094573975
59,11,-3.9483940601348877,-2.0929291248321533
59,12,-3.8802428245544434,-1.9654555320739746
59,13,-3.806637763977051,-1.8337349891662598
59,14,-3.7366931438446045,-1.6935834884643555
59,15,-3.6547720432281494,-1.5490856170654297
60,0,-4.418091773986816,-2.9061949253082275
60,1,-4.418670654296875,-2.9057722091674805
60,2,-4.4120869636535645,-2.905764579772949
60,3,-4.409432888031006,-2.900015354156494
60,4,-4.407529830932617,-2.9029040336608887
60,5,-4.411793231964111,-2.9015958309173584
60,6,-4.405062675476074,-2.901763439178467
60,7,-4.407337665557861,-2.8982977867126465
60,8,-4.40297794342041,-2.8955471515655518
60,9,-4.399380683898926,-2.892932415008545
60,10,-4.399273872375488,-2.8915657997131348
60,11,-4.402307987213135,-2.88914155960083
60,12,-4.393813133239746,-2.886967897415161
60,13,-4.387796878814697,-2.887228012084961
60,14,-4.384753704071045,-2.8878469467163086
60,15,-4.393283843994141,-2.8863327503204346
61,0,-4.405389308929443,-2.889328956604004
61,1,-4.378900527954102,-2.863739013671875
61,2,-4.349693298339844,-2.8288657665252686
61,3,-4.313912391662598,-2.775620460510254
61,4,-4.268643379211426,-2.7144839763641357
61,5,-4.213319778442383,-2.643798351287842
61,6,-4.154170513153076,-2.553874969482422
61,7,-4.079695224761963,-2.452364206314087
61,8,-3.999006986618042,-2.3350491523742676
61,9,-3.9115006923675537,-2.2067391872406006
61,10,-3.8219690322875977,-2.0684359073638916
61,11,-3.7228448390960693,-1.9174058437347412
61,12,-3.61623215675354,-1.760629653930664
61,13,-3.502279758453369,-1.599503517150879
61,14,-3.3950273990631104,-1.4171741008758545
61,15,-3.2754945755004883,-1.230548620223999
62,0,-4.404757976531982,-2.8955647945404053
62,1,-4.404778003692627,-2.8843746185302734
62,2,-4.400462627410889,-2.8751394748687744
62,3,-4.387997150421143,-2.8691720962524414
62,4,-4.379915237426758,-2.8575949668884277
62,5,-4.3694748878479,-2.846344470977783
62,6,-4.355694770812988,-2.8299214839935303
62,7,-4.338259220123291,-2.8137364387512207
62,8,-4.320827484130859,-2.7971689701080322
62,9,-4.3056640625,-2.775125026702881
62,10,-4.283997058868408,-2.7517740726470947
62,11,-4.2635393142700195,-2.7290210723876953
62,12,-4.258204936981201,-2.7074875831604004
62,13,-4.238684177398682,-2.6851911544799805
62,14,-4.22113561630249,-2.663701057434082
62,15,-4.196306228637695,-2.639045238494873
63,0,-4.411648750305176,-2.892082691192627
63,1,-4.398831367492676,-2.880237102508545
63,2,-4.384972095489502,-2.8567728996276855
63,3,-4.35395622253418,-2.8264107704162598
63,4,-4.319745063781738,-2.7917892932891846
63,5,-4.2876667976379395,-2.747472047805786
63,6,-4.248701572418213,-2.6995644569396973
63,7,-4.2019877433776855,-2.6422665119171143
63,8,-4.153543949127197,-2.5740396976470947
63,9,-4.096928119659424,-2.5076634883880615
63,10,-4.042344570159912,-2.4276363849639893
63,11,-3.9753034114837646,-2.3404624462127686
63,12,-3.913926362991333,-2.2535247802734375
63,13,-3.841686964035034,-2.157865524291992
63,14,-3.7640724182128906,-2.0593008995056152
63,15,-3.6774227619171143,-1.9618675708770752
64,0,-4.406139850616455,-2.898468017578125
64,1,-4.389465808868408,-2.890120506286621
64,2,-4.382237434387207,-2.8730146884918213
64,3,-4.362688064575195,-2.845538377761841
64,4,-4.341058731079102,-2.809525489807129
64,5,-4.315881729125977,-2.775089740753174
64,6,-4.28399133682251,-2.744330883026123
64,7,-4.252310752868652,-2.6967813968658447
64,8,-4.211472511291504,-2.6483564376831055
64,9,-4.173196792602539,-2.592458486557007
64,10,-4.135794639587402,-2.5328545570373535
64,11,-4.091706275939941,-2.4664804935455322
64,12,-4.046939373016357,-2.395951747894287
64,13,-4.002288341522217,-2.322976589202881
64,14,-3.9477314949035645,-2.25506591796875
64,15,-3.8899741172790527,-2.180438995361328
65,0,-4.416558265686035,-2.9008171558380127
65,1,-4.419848918914795,-2.9002845287323
65,2,-4.415173053741455,-2.88846492767334
65,3,-4.408141136169434,-2.8835015296936035
65,4,-4.398027420043945,-2.87158465385437
65,5,-4.39078950881958,-2.8618264198303223
65,6,-4.376762866973877,-2.847395181655884
65,7,-4.3676347732543945,-2.8343589305877686
65,8,-4.359055042266846,-2.8144755363464355
65,9,-4.344109535217285,-2.805173635482788
65,10,-4.331313610076904,-2.7820069789886475
65,11,-4.310722351074219,-2.7629289627075195
65,12,-4.299088001251221,-2.7463295459747314
65,13,-4.288054943084717,-2.720625400543213
65,14,-4.243051528930664,-2.7122573852539062
65,15,-4.226806163787842,-2.6789581775665283
66,0,-4.407832622528076,-2.896686315536499
66,1,-4.399974822998047,-2.883021354675293
66,2,-4.383019924163818,-2.8641984462738037
66,3,-4.364509582519531,-2.8389973640441895
66,4,-4.3362579345703125,-2.799428939819336
66,5,-4.303299903869629,-2.757702350616455
66,6,-4.2698445320129395,-2.7137985229492188
66,7,-4.228212833404541,-2.666961193084717
66,8,-4.186099529266357,-2.6129848957061768
66,9,-4.135720729827881,-2.5580310821533203
66,10,-4.0827250480651855,-2.5043838024139404
66,11,-4.029435634613037,-2.4397077560424805
66,12,-3.9707999229431152,-2.3631577491760254
66,13,-3.9097094535827637,-2.2885844707489014
66,14,-3.854898452758789,-2.2038488388061523
66,15,-3.8043839931488037,-2.1224358081817627
67,0,-4.410613059997559,-2.901484251022339
67,1,-4.401092052459717,-2.9013490676879883
67,2,-4.39731502532959,-2.899083137512207
67,3,-4.3982086181640625,-2.887645959854126
67,4,-4.384617805480957,-2.879676580429077
67,5,-4.422029495239258,-2.8931005001068115
67,6,-4.423503875732422,-2.8781447410583496
67,7,-4.429581165313721,-2.8573691844940186
67,8,-4.431479454040527,-2.8626837730407715
67,9,-4.428922176361084,-2.849686861038208
67,10,-4.428873538970947,-2.8425607681274414
67,11,-4.439235687255859,-2.8427302837371826
67,12,-4.425525188446045,-2.839668035507202
67,13,-4.415164470672607,-2.828448534011841
67,14,-4.411196231842041,-2.8141279220581055
67,15,-4.407576084136963,-2.8103787899017334
68,0,-4.412932395935059,-2.896895408630371
68,1,-4.413061141967773,-2.890012741088867
68,2,-4.4088006019592285,-2.8883116245269775
68,3,-4.402663230895996,-2.8849995136260986
68,4,-4.403443336486816,-2.872220754623413
68,5,-4.4045915603637695,-2.869840621948242
68,6,-4.4126739501953125,-2.864982843399048
68,7,-4.411811828613281,-2.859525203704834
68,8,-4.419457912445068,-2.8445188999176025
68,9,-4.416187286376953,-2.8357057571411133
68,10,-4.406432628631592,-2.835749864578247
68,11,-4.409186363220215,-2.821258544921875
68,12,-4.4108805656433105,-2.803971767425537
68,13,-4.412658214569092,-2.7970681190490723
68,14,-4.419190406799316,-2.7875893115997314
68,15,-4.428717613220215,-2.7843399047851562
69,0,-4.412817478179932,-2.894383668899536
69,1,-4.396801948547363,-2.87804913520813
69,2,-4.37517786026001,-2.850806951522827
69,3,-4.343905925750732,-2.8061306476593018
69,4,-4.307093143463135,-2.7510831356048584
69,5,-4.262943744659424,-2.6801629066467285
69,6,-4.216392993927002,-2.6010901927948
69,7,-4.159908771514893,-2.5282938480377197
69,8,-4.1047563552856445,-2.445305824279785
69,9,-4.037704944610596,-2.3490078449249268
69,10,-3.9655349254608154,-2.2515687942504883
69,11,-3.8904917240142822,-2.127558708190918
69,12,-3.82395076751709,-2.006232976913452
69,13,-3.7444489002227783,-1.878903865814209
69,14,-3.6759395599365234,-1.7444239854812622
69,15,-3.5957648754119873,-1.599347472190857
70,0,-4.411211967468262,-2.8892860412597656
70,1,-4.398148536682129,-2.8644237518310547
70,2,-4.391132831573486,-2.841244697570801
70,3,-4.35936164855957,-2.8035902976989746
70,4,-4.326783657073975,-2.7661778926849365
70,5,-4.288441181182861,-2.721595048904419
70,6,-4.2441086769104,-2.663856267929077
70,7,-4.191913604736328,-2.6046035289764404
70,8,-4.13954496383667,-2.5365676879882812
70,9,-4.084599018096924,-2.465451717376709
70,10,-4.031252861022949,-2.3790767192840576
70,11,-3.979773998260498,-2.2821006774902344
70,12,-3.9172139167785645,-2.189265251159668
70,13,-3.850029230117798,-2.080382823944092
70,14,-3.7732083797454834,-1.9771777391433716
70,15,-3.6928467750549316,-1.871875286102295
71,0,-4.414605140686035,-2.900404214859009
71,1,-4.408278465270996,-2.896407127380371
71,2,-4.408111572265625,-2.9086129665374756
71,3,-4.404603958129883,-2.9132068157196045
71,4,-4.408161640167236,-2.9156315326690674
71,5,-4.403253078460693,-2.914675712585449
71,6,-4.409487724304199,-2.911846876144409
71,7,-4.406696796417236,-2.911461591720581
71,8,-4.395149230957031,-2.911206007003784
71,9,-4.396509647369385,-2.912844181060791
71,10,-4.390044212341309,-2.917809247970581
71,11,-4.378026008605957,-2.9266629219055176
71,12,-4.37327241897583,-2.932624578475952
71,13,-4.372593879699707,-2.9345321655273438
71,14,-4.372899532318115,-2.948698043823242
71,15,-4.361458778381348,-2.9649088382720947
72,0,-4.410162925720215,-2.886261463165283
72,1,-4.3977484703063965,-2.8616833686828613
72,2,-4.375308513641357,-2.8164918422698975
72,3,-4.3553619384765625,-2.7697997093200684
72,4,-4.3129353523254395,-2.701575756072998
72,5,-4.267078399658203,-2.6199426651000977
72,6,-4.214909553527832,-2.5142807960510254
72,7,-4.164536476135254,-2.401104211807251
72,8,-4.110660552978516,-2.2722866535186768
72,9,-4.036390781402588,-2.134673833847046
72,10,-3.979327917098999,-1.9917535781860352
72,11,-3.9100136756896973,-1.8369170427322388
72,12,-3.8532025814056396,-1.665526032447815
72,13,-3.7978827953338623,-1.491117238998413
72,14,-3.720874071121216,-1.2978724241256714
72,15,-3.6369457244873047,-1.1020346879959106
73,0,-4.414981842041016,-2.9014205932617188
73,1,-4.4138593673706055,-2.893726110458374
73,2,-4.4048871994018555,-2.8808605670928955
73,3,-4.399947643280029,-2.8652350902557373
73,4,-4.388870716094971,-2.8459033966064453
73,5,-4.378684997558594,-2.8248684406280518
73,6,-4.367783069610596,-2.802940607070923
73,7,-4.3535566329956055,-2.773075819015503
73,8,-4.337440490722656,-2.747284412384033
73,9,-4.327659606933594,-2.7222840785980225
73,10,-4.314314365386963,-2.6936774253845215
73,11,-4.295916557312012,-2.6622016429901123
73,12,-4.2867207527160645,-2.6281726360321045
73,13,-4.273554801940918,-2.594015121459961
73,14,-4.252408981323242,-2.558403730392456
73,15,-4.239007472991943,-2.5197319984436035
74,0,-4.40688943862915,-2.9003989696502686
74,1,-4.404567718505859,-2.897846221923828
74,2,-4.401618480682373,-2.894686698913574
74,3,-4.402174949645996,-2.892526626586914
74,4,-4.400181770324707,-2.8895163536071777
74,5,-4.399146556854248,-2.8886611461639404
74,6,-4.396889686584473,-2.8857500553131104
74,7,-4.3936028480529785,-2.8842549324035645
74,8,-4.3921799659729,-2.8788750171661377
74,9,-4.391395092010498,-2.8703818321228027
74,10,-4.38558292388916,-2.873847246170044
74,11,-4.373473644256592,-2.8756258487701416
74,12,-4.36906623840332,-2.8714239597320557
74,13,-4.3698625564575195,-2.8719208240509033
74,14,-4.368463516235352,-2.8767595291137695
74,15,-4.36937952041626,-2.866161823272705
75,0,-4.397932529449463,-2.8943569660186768
75,1,-4.395806789398193,-2.8695597648620605
75,2,-4.371713161468506,-2.8465957641601562
75,3,-4.339610576629639,-2.8099725246429443
75,4,-4.3238348960876465,-2.7691540718078613
75,5,-4.288830757141113,-2.7108120918273926
75,6,-4.262289047241211,-2.6430270671844482
75,7,-4.222293376922607,-2.575092315673828
75,8,-4.1847004890441895,-2.4873054027557373
75,9,-4.123715877532959,-2.4109408855438232
75,10,-4.067019939422607,-2.323904275894165
75,11,-4.0056633949279785,-2.234229564666748
75,12,-3.9345383644104004,-2.139617919921875
75,13,-3.8603293895721436,-2.024240732192993
75,14,-3.791431188583374,-1.9046231508255005
75,15,-3.7198143005371094,-1.7714776992797852
76,0,-4.399487018585205,-2.890475273132324
76,1,-4.395329475402832,-2.8893680572509766
76,2,-4.394618988037109,-2.8922007083892822
76,3,-4.3837571144104,-2.8860883712768555
76,4,-4.373922824859619,-2.8756024837493896
76,5,-4.369207382202148,-2.8750147819519043
76,6,-4.365450859069824,-2.8633413314819336
76,7,-4.360891342163086,-2.8562521934509277
76,8,-4.358088970184326,-2.847095489501953
76,9,-4.3551225662231445,-2.8374104499816895
76,10,-4.35250186920166,-2.823497772216797
76,11,-4.348235607147217,-2.814551591873169
76,12,-4.343647003173828,-2.8052873611450195
