sample_id,step,x,y
37,8,-2.6793670654296875,-1.6199504137039185
37,9,-2.6753199100494385,-1.6523761749267578
37,10,-2.675017833709717,-1.682834506034851
37,11,-2.6703553199768066,-1.708565354347229
37,12,-2.659241199493408,-1.7461826801300049
37,13,-2.649575710296631,-1.7712063789367676
37,14,-2.6473734378814697,-1.8005685806274414
37,15,-2.6481168270111084,-1.8331313133239746
38,0,-2.703125,-1.509259581565857
38,1,-2.709395408630371,-1.5286407470703125
38,2,-2.71956467628479,-1.5685373544692993
38,3,-2.7210776805877686,-1.6193498373031616
38,4,-2.745974063873291,-1.6768064498901367
38,5,-2.77111554145813,-1.7591516971588135
38,6,-2.796513319015503,-1.841037631034851
38,7,-2.829352617263794,-1.9386626482009888
38,8,-2.871448516845703,-2.0400149822235107
38,9,-2.913508653640747,-2.1479663848876953
38,10,-2.9621098041534424,-2.2751097679138184
38,11,-3.0180890560150146,-2.3970768451690674
38,12,-3.072251319885254,-2.5263068675994873
38,13,-3.145375967025757,-2.6659419536590576
38,14,-3.221458911895752,-2.80222487449646
38,15,-3.2927303314208984,-2.9525601863861084
39,0,-2.7036209106445312,-1.5061262845993042
39,1,-2.698406219482422,-1.514666199684143
39,2,-2.6996092796325684,-1.527697205543518
39,3,-2.704329013824463,-1.5352795124053955
39,4,-2.6998422145843506,-1.5507423877716064
39,5,-2.700549364089966,-1.5629554986953735
39,6,-2.700765609741211,-1.5815128087997437
39,7,-2.7041964530944824,-1.5973467826843262
39,8,-2.7021172046661377,-1.6177332401275635
39,9,-2.7033040523529053,-1.6407643556594849
39,10,-2.6974148750305176,-1.6635332107543945
39,11,-2.6977968215942383,-1.687915563583374
39,12,-2.7050671577453613,-1.7175832986831665
39,13,-2.704859972000122,-1.7565795183181763
39,14,-2.704435110092163,-1.78662109375
39,15,-2.7006800174713135,-1.8025315999984741
40,0,-2.7235374450683594,-1.5047056674957275
40,1,-2.722050189971924,-1.524958848953247
40,2,-2.725921392440796,-1.5563040971755981
40,3,-2.73012375831604,-1.5934299230575562
40,4,-2.7519915103912354,-1.660036325454712
40,5,-2.7708613872528076,-1.723488688468933
40,6,-2.7944772243499756,-1.7845592498779297
40,7,-2.8020598888397217,-1.8523423671722412
40,8,-2.8421945571899414,-1.9197262525558472
40,9,-2.876946449279785,-2.004338026046753
40,10,-2.8968207836151123,-2.0934524536132812
40,11,-2.92101788520813,-2.1874051094055176
40,12,-2.9602267742156982,-2.2905001640319824
40,13,-2.998884916305542,-2.396399974822998
40,14,-3.042438507080078,-2.5140984058380127
40,15,-3.083991289138794,-2.6286306381225586
41,0,-2.690969944000244,-1.5037381649017334
41,1,-2.6895360946655273,-1.512708067893982
41,2,-2.6919853687286377,-1.529997706413269
41,3,-2.7006731033325195,-1.5658886432647705
41,4,-2.7354061603546143,-1.5826257467269897
41,5,-2.731306552886963,-1.6107900142669678
41,6,-2.744394063949585,-1.6306179761886597
41,7,-2.7568652629852295,-1.6609208583831787
41,8,-2.7621164321899414,-1.6920652389526367
41,9,-2.7592899799346924,-1.7308244705200195
41,10,-2.773142099380493,-1.7658685445785522
41,11,-2.7744405269622803,-1.7983416318893433
41,12,-2.7961206436157227,-1.8357452154159546
41,13,-2.8118607997894287,-1.8724881410598755
41,14,-2.824716806411743,-1.9122214317321777
41,15,-2.8366215229034424,-1.9570564031600952
42,0,-2.700122833251953,-1.5080755949020386
42,1,-2.6949734687805176,-1.529151439666748
42,2,-2.70767879486084,-1.5457592010498047
42,3,-2.726468563079834,-1.559510588645935
42,4,-2.7468607425689697,-1.5846070051193237
42,5,-2.764798641204834,-1.6182847023010254
42,6,-2.793862819671631,-1.6618270874023438
42,7,-2.8265419006347656,-1.7155894041061401
42,8,-2.865760564804077,-1.7572047710418701
42,9,-2.8979086875915527,-1.8139500617980957
42,10,-2.9367029666900635,-1.8727929592132568
42,11,-2.988403797149658,-1.9284086227416992
42,12,-3.030846118927002,-1.990702509880066
42,13,-3.0715107917785645,-2.0507872104644775
42,14,-3.114713668823242,-2.116501569747925
42,15,-3.1719624996185303,-2.1823456287384033
43,0,-2.705820322036743,-1.5129759311676025
43,1,-2.7100629806518555,-1.5528368949890137
43,2,-2.723681688308716,-1.6019017696380615
43,3,-2.7384684085845947,-1.6755075454711914
43,4,-2.7649693489074707,-1.758170247077942
43,5,-2.791771650314331,-1.8605329990386963
43,6,-2.8346011638641357,-1.9817503690719604
43,7,-2.872955560684204,-2.114109754562378
43,8,-2.924067735671997,-2.2580840587615967
43,9,-2.97956919670105,-2.422797679901123
43,10,-3.0398452281951904,-2.5934178829193115
43,11,-3.1143882274627686,-2.7905163764953613
43,12,-3.1971383094787598,-2.9853689670562744
43,13,-3.2866976261138916,-3.2007768154144287
43,14,-3.3693599700927734,-3.4296510219573975
43,15,-3.45706844329834,-3.6501851081848145
44,0,-2.696718215942383,-1.500917673110962
44,1,-2.689983606338501,-1.5044080018997192
44,2,-2.6925129890441895,-1.505261778831482
44,3,-2.6803090572357178,-1.5016921758651733
44,4,-2.6755640506744385,-1.5009078979492188
44,5,-2.668531894683838,-1.4930843114852905
44,6,-2.6684675216674805,-1.4925804138183594
44,7,-2.675943374633789,-1.494787335395813
44,8,-2.6794862747192383,-1.494964838027954
44,9,-2.678507089614868,-1.4956469535827637
44,10,-2.68092942237854,-1.49424147605896
44,11,-2.680753231048584,-1.4973198175430298
44,12,-2.684480905532837,-1.4959864616394043
44,13,-2.6795923709869385,-1.5027666091918945
44,14,-2.676534414291382,-1.505940556526184
44,15,-2.6718852519989014,-1.511115312576294
45,0,-2.7003445625305176,-1.5044339895248413
45,1,-2.7074930667877197,-1.5213502645492554
45,2,-2.7117793560028076,-1.5451914072036743
45,3,-2.7145354747772217,-1.5744222402572632
45,4,-2.715033769607544,-1.6099865436553955
45,5,-2.7214949131011963,-1.6477715969085693
45,6,-2.721926689147949,-1.6874094009399414
45,7,-2.705516815185547,-1.745856761932373
45,8,-2.6990106105804443,-1.7896580696105957
45,9,-2.6944258213043213,-1.8421564102172852
45,10,-2.6828179359436035,-1.908761978149414
45,11,-2.672987461090088,-1.9757100343704224
45,12,-2.676095724105835,-2.0442004203796387
45,13,-2.6613833904266357,-2.115814685821533
45,14,-2.6499123573303223,-2.1939823627471924
45,15,-2.636373996734619,-2.262556314468384
46,0,-2.7006046772003174,-1.5025014877319336
46,1,-2.7035748958587646,-1.5013678073883057
46,2,-2.7015702724456787,-1.5011934041976929
46,3,-2.7023494243621826,-1.4999960660934448
46,4,-2.7012553215026855,-1.4959605932235718
46,5,-2.703800916671753,-1.4900193214416504
46,6,-2.7019617557525635,-1.4819544553756714
46,7,-2.703594207763672,-1.4818220138549805
46,8,-2.7143633365631104,-1.4831995964050293
46,9,-2.7248730659484863,-1.4831496477127075
46,10,-2.731623888015747,-1.4806560277938843
46,11,-2.725759506225586,-1.4778001308441162
46,12,-2.725982904434204,-1.484809398651123
46,13,-2.725001096725464,-1.4817005395889282
46,14,-2.7296998500823975,-1.4732412099838257
46,15,-2.7317967414855957,-1.4738973379135132
47,0,-2.696604013442993,-1.502822756767273
47,1,-2.697662353515625,-1.5106067657470703
47,2,-2.6941757202148438,-1.5218859910964966
47,3,-2.709496021270752,-1.5370897054672241
47,4,-2.715181350708008,-1.5618596076965332
47,5,-2.7285642623901367,-1.5827586650848389
47,6,-2.733060121536255,-1.607513427734375
47,7,-2.7370381355285645,-1.625724196434021
47,8,-2.743562698364258,-1.64960777759552
47,9,-2.7542333602905273,-1.6742689609527588
47,10,-2.766185760498047,-1.7047046422958374
47,11,-2.7838611602783203,-1.7341710329055786
47,12,-2.7916488647460938,-1.7638181447982788
47,13,-2.8127875328063965,-1.799757719039917
47,14,-2.8213589191436768,-1.8388481140136719
47,15,-2.8384926319122314,-1.8649126291275024
48,0,-2.7011332511901855,-1.4918607473373413
48,1,-2.7010326385498047,-1.489571213722229
48,2,-2.6945133209228516,-1.487937331199646
48,3,-2.7001640796661377,-1.4904803037643433
48,4,-2.7004172801971436,-1.4869039058685303
48,5,-2.6986348628997803,-1.4880090951919556
48,6,-2.7070188522338867,-1.4935309886932373
48,7,-2.7107646465301514,-1.492877721786499
48,8,-2.7056350708007812,-1.497216820716858
48,9,-2.711960792541504,-1.4964194297790527
48,10,-2.7159624099731445,-1.5041418075561523
48,11,-2.716573715209961,-1.503046989440918
48,12,-2.723008632659912,-1.5021659135818481
48,13,-2.7295029163360596,-1.5056573152542114
48,14,-2.7302234172821045,-1.5103647708892822
48,15,-2.7309868335723877,-1.5101944208145142
49,0,-2.7081806659698486,-1.5068397521972656
49,1,-2.70526385307312,-1.53005850315094
49,2,-2.714642286300659,-1.532772421836853
49,3,-2.7102925777435303,-1.559440016746521
49,4,-2.7225182056427,-1.5972343683242798
49,5,-2.7470943927764893,-1.6435914039611816
49,6,-2.772120475769043,-1.686100959777832
49,7,-2.7941834926605225,-1.7312830686569214
49,8,-2.8297085762023926,-1.786514401435852
49,9,-2.864468574523926,-1.8470805883407593
49,10,-2.8882863521575928,-1.9058917760849
49,11,-2.929953098297119,-1.9796336889266968
49,12,-2.9733872413635254,-2.0430192947387695
49,13,-3.020050287246704,-2.1168720722198486
49,14,-3.0686705112457275,-2.192514419555664
49,15,-3.131561279296875,-2.259514808654785
50,0,-2.69645619392395,-1.503786325454712
50,1,-2.696380615234375,-1.5067440271377563
50,2,-2.6989803314208984,-1.5113428831100464
50,3,-2.6950700283050537,-1.5139350891113281
50,4,-2.690598964691162,-1.5171470642089844
50,5,-2.687498092651367,-1.521314024925232
50,6,-2.6822853088378906,-1.5299798250198364
50,7,-2.6747751235961914,-1.5384050607681274
50,8,-2.6784284114837646,-1.5471577644348145
50,9,-2.6746716499328613,-1.5551964044570923
50,10,-2.673624038696289,-1.5599446296691895
50,11,-2.6676840782165527,-1.5660066604614258
50,12,-2.674048662185669,-1.5697723627090454
50,13,-2.673513174057007,-1.573938012123108
50,14,-2.67350697517395,-1.5756189823150635
50,15,-2.6739158630371094,-1.5773645639419556
51,0,-2.707045316696167,-1.4980615377426147
51,1,-2.712924003601074,-1.5032007694244385
51,2,-2.7208218574523926,-1.5120280981063843
51,3,-2.7372796535491943,-1.5208745002746582
51,4,-2.747030019760132,-1.527687668800354
51,5,-2.7534031867980957,-1.5419676303863525
51,6,-2.759273052215576,-1.5560963153839111
51,7,-2.7735445499420166,-1.5678504705429077
51,8,-2.78759765625,-1.5732539892196655
51,9,-2.793057918548584,-1.576094627380371
51,10,-2.811351776123047,-1.5855555534362793
51,11,-2.8295669555664062,-1.5909708738327026
51,12,-2.8591132164001465,-1.5932307243347168
51,13,-2.8911948204040527,-1.605148434638977
51,14,-2.9220433235168457,-1.6121711730957031
51,15,-2.9421074390411377,-1.613644003868103
52,0,-2.6957921981811523,-1.4964985847473145
52,1,-2.7022857666015625,-1.4868117570877075
52,2,-2.7043914794921875,-1.4923155307769775
52,3,-2.697157382965088,-1.493518352508545
52,4,-2.703376293182373,-1.4931799173355103
52,5,-2.6998865604400635,-1.4969279766082764
52,6,-2.7029216289520264,-1.5042890310287476
52,7,-2.7040393352508545,-1.5062365531921387
52,8,-2.7097551822662354,-1.5121874809265137
52,9,-2.7105414867401123,-1.5156580209732056
52,10,-2.710695743560791,-1.5220754146575928
52,11,-2.71293306350708,-1.5265575647354126
52,12,-2.711944103240967,-1.5343812704086304
52,13,-2.7107291221618652,-1.5405247211456299
52,14,-2.709861993789673,-1.546927809715271
52,15,-2.7118842601776123,-1.5503203868865967
53,0,-2.7022902965545654,-1.5123869180679321
53,1,-2.707287549972534,-1.5323748588562012
53,2,-2.7096633911132812,-1.5636619329452515
53,3,-2.7205114364624023,-1.5963741540908813
53,4,-2.7238407135009766,-1.6464325189590454
53,5,-2.7283217906951904,-1.701525330543518
53,6,-2.740489959716797,-1.7584388256072998
53,7,-2.738363742828369,-1.8291137218475342
53,8,-2.748582363128662,-1.9072946310043335
53,9,-2.7563624382019043,-1.9905991554260254
53,10,-2.765540361404419,-2.076882839202881
53,11,-2.768281936645508,-2.169922113418579
53,12,-2.7783141136169434,-2.263256072998047
53,13,-2.7827610969543457,-2.3693082332611084
53,14,-2.789062023162842,-2.4734435081481934
53,15,-2.796264410018921,-2.584122657775879
54,0,-2.701720952987671,-1.4992772340774536
54,1,-2.702775001525879,-1.499635934829712
54,2,-2.702019691467285,-1.493635654449463
54,3,-2.7005367279052734,-1.4950615167617798
54,4,-2.712693691253662,-1.4978911876678467
54,5,-2.7171027660369873,-1.4937405586242676
54,6,-2.7151215076446533,-1.5002230405807495
54,7,-2.715453863143921,-1.4976218938827515
54,8,-2.7189133167266846,-1.4976526498794556
54,9,-2.728172779083252,-1.49733304977417
54,10,-2.719409942626953,-1.491118311882019
54,11,-2.726746082305908,-1.4918292760849
54,12,-2.7291293144226074,-1.4912112951278687
54,13,-2.7335169315338135,-1.487076997756958
54,14,-2.7324979305267334,-1.4852925539016724
54,15,-2.740863561630249,-1.4907766580581665
55,0,-2.7061073780059814,-1.5079829692840576
55,1,-2.7055158615112305,-1.528225064277649
55,2,-2.7109649181365967,-1.5552566051483154
55,3,-2.71772837638855,-1.5910440683364868
55,4,-2.717008113861084,-1.635237455368042
55,5,-2.709667444229126,-1.6927491426467896
55,6,-2.711237668991089,-1.7499842643737793
55,7,-2.702515125274658,-1.8143267631530762
55,8,-2.703176975250244,-1.883366584777832
55,9,-2.7075283527374268,-1.9673027992248535
55,10,-2.7017264366149902,-2.0639612674713135
55,11,-2.6917202472686768,-2.1561098098754883
55,12,-2.6772549152374268,-2.268026828765869
55,13,-2.6623709201812744,-2.378591299057007
55,14,-2.6498093605041504,-2.502697706222534
55,15,-2.6409826278686523,-2.6197314262390137
56,0,-2.6943368911743164,-1.5012768507003784
56,1,-2.7009060382843018,-1.5147919654846191
56,2,-2.7073023319244385,-1.5226775407791138
56,3,-2.709559679031372,-1.54058039188385
56,4,-2.7124545574188232,-1.5495058298110962
56,5,-2.72159743309021,-1.5678222179412842
56,6,-2.7301878929138184,-1.5792521238327026
56,7,-2.733541488647461,-1.5884803533554077
56,8,-2.7469589710235596,-1.6040552854537964
56,9,-2.755821704864502,-1.6222233772277832
56,10,-2.7621521949768066,-1.6326392889022827
56,11,-2.7619986534118652,-1.6504993438720703
56,12,-2.772351026535034,-1.6647214889526367
56,13,-2.7879257202148438,-1.683983325958252
56,14,-2.79783034324646,-1.696933388710022
56,15,-2.8121330738067627,-1.7177479267120361
57,0,-2.7024922370910645,-1.5043588876724243
57,1,-2.706916332244873,-1.5066473484039307
57,2,-2.6988792419433594,-1.5122390985488892
57,3,-2.6987574100494385,-1.5155768394470215
57,4,-2.7039265632629395,-1.5191396474838257
57,5,-2.714202880859375,-1.5215824842453003
57,6,-2.7154529094696045,-1.5265552997589111
57,7,-2.7135822772979736,-1.5362886190414429
57,8,-2.718249559402466,-1.538149118423462
57,9,-2.724222421646118,-1.5412260293960571
57,10,-2.7295081615448,-1.5501019954681396
57,11,-2.7343170642852783,-1.564390778541565
57,12,-2.73178768157959,-1.5680272579193115
57,13,-2.7295892238616943,-1.5741344690322876
57,14,-2.735734701156616,-1.5723395347595215
57,15,-2.7322821617126465,-1.5750510692596436
58,0,-2.6770827770233154,-1.51224946975708
58,1,-2.6932780742645264,-1.5430715084075928
58,2,-2.693725109100342,-1.5548782348632812
58,3,-2.6976213455200195,-1.5875569581985474
58,4,-2.6988320350646973,-1.6221439838409424
58,5,-2.700833320617676,-1.6526222229003906
58,6,-2.698568820953369,-1.688645362854004
58,7,-2.6888957023620605,-1.7301347255706787
58,8,-2.683206081390381,-1.7712676525115967
58,9,-2.6806890964508057,-1.817093014717102
58,10,-2.677213191986084,-1.8664840459823608
58,11,-2.6724207401275635,-1.9145221710205078
58,12,-2.667079210281372,-1.967134952545166
58,13,-2.6685385704040527,-2.0260791778564453
58,14,-2.6650173664093018,-2.0836992263793945
58,15,-2.6626744270324707,-2.151628017425537
59,0,-2.7041373252868652,-1.505746603012085
59,1,-2.7030420303344727,-1.5057828426361084
59,2,-2.698425531387329,-1.5075420141220093
59,3,-2.6994237899780273,-1.5077412128448486
59,4,-2.694049119949341,-1.512509822845459
59,5,-2.6979198455810547,-1.5129481554031372
59,6,-2.6981139183044434,-1.5185186862945557
59,7,-2.698206663131714,-1.5210999250411987
59,8,-2.6970651149749756,-1.5331155061721802
59,9,-2.6963655948638916,-1.5335344076156616
59,10,-2.6972248554229736,-1.5298517942428589
59,11,-2.69612717628479,-1.5251182317733765
59,12,-2.6941237449645996,-1.5335317850112915
59,13,-2.696491003036499,-1.5390779972076416
59,14,-2.700300693511963,-1.5480947494506836
59,15,-2.6990861892700195,-1.5472564697265625
60,0,-2.6880617141723633,-1.5269609689712524
60,1,-2.6986565589904785,-1.5561693906784058
60,2,-2.706339120864868,-1.5974849462509155
60,3,-2.71520733833313,-1.6582111120224
60,4,-2.732491970062256,-1.7326892614364624
60,5,-2.7420995235443115,-1.8219581842422485
60,6,-2.7631888389587402,-1.917594313621521
60,7,-2.788391351699829,-2.0336198806762695
60,8,-2.8183369636535645,-2.1657328605651855
60,9,-2.841108798980713,-2.3101017475128174
60,10,-2.8667824268341064,-2.459585428237915
60,11,-2.9014930725097656,-2.632150173187256
60,12,-2.938342332839966,-2.8078131675720215
60,13,-2.9678847789764404,-2.997593402862549
60,14,-2.996774911880493,-3.1986045837402344
60,15,-3.030557870864868,-3.3990273475646973
61,0,-2.697019100189209,-1.5125751495361328
61,1,-2.6997525691986084,-1.5423587560653687
61,2,-2.7098472118377686,-1.5776875019073486
61,3,-2.7244560718536377,-1.6271981000900269
61,4,-2.7341012954711914,-1.6990195512771606
61,5,-2.7426886558532715,-1.7800002098083496
61,6,-2.753089666366577,-1.865830659866333
61,7,-2.7609543800354004,-1.965900182723999
61,8,-2.770385503768921,-2.0720255374908447
61,9,-2.776090383529663,-2.19334077835083
61,10,-2.7967369556427,-2.32077956199646
61,11,-2.8094594478607178,-2.451120615005493
61,12,-2.8141329288482666,-2.595425605773926
61,13,-2.8169443607330322,-2.754091501235962
61,14,-2.8196208477020264,-2.9048547744750977
61,15,-2.8298745155334473,-3.076354503631592
62,0,-2.7039995193481445,-1.503167748451233
62,1,-2.7080657482147217,-1.501251220703125
62,2,-2.707634925842285,-1.505419135093689
62,3,-2.704479694366455,-1.508065104484558
62,4,-2.7085838317871094,-1.511575698852539
62,5,-2.7129099369049072,-1.5146011114120483
62,6,-2.717763900756836,-1.521620512008667
62,7,-2.7230262756347656,-1.5264239311218262
62,8,-2.731968402862549,-1.5276061296463013
62,9,-2.7376465797424316,-1.5345940589904785
62,10,-2.7440247535705566,-1.540623426437378
62,11,-2.7562954425811768,-1.5417243242263794
62,12,-2.766035318374634,-1.5450012683868408
62,13,-2.7739713191986084,-1.5478805303573608
62,14,-2.7935850620269775,-1.548305869102478
62,15,-2.8092682361602783,-1.5476757287979126
63,0,-2.707956075668335,-1.5128746032714844
63,1,-2.7183678150177,-1.526733636856079
63,2,-2.718229293823242,-1.55562162399292
63,3,-2.720667839050293,-1.593319296836853
63,4,-2.7168359756469727,-1.6313247680664062
63,5,-2.71880841255188,-1.6833082437515259
63,6,-2.7186059951782227,-1.7372244596481323
63,7,-2.733017683029175,-1.7998199462890625
63,8,-2.730161428451538,-1.8698244094848633
63,9,-2.7213611602783203,-1.9443827867507935
63,10,-2.7224409580230713,-2.0275704860687256
63,11,-2.747490167617798,-2.1099040508270264
63,12,-2.753544330596924,-2.19732403755188
63,13,-2.762056827545166,-2.2873408794403076
63,14,-2.7612555027008057,-2.390232801437378
63,15,-2.769428014755249,-2.5036439895629883
64,0,-2.710022211074829,-1.5023620128631592
64,1,-2.7151875495910645,-1.507940411567688
64,2,-2.7168283462524414,-1.5141805410385132
64,3,-2.718291759490967,-1.5241961479187012
64,4,-2.7152462005615234,-1.5267400741577148
64,5,-2.708936929702759,-1.5402840375900269
64,6,-2.706146478652954,-1.5547468662261963
64,7,-2.6980605125427246,-1.56009840965271
64,8,-2.693239212036133,-1.5650385618209839
64,9,-2.6848270893096924,-1.5826481580734253
64,10,-2.682809352874756,-1.5950596332550049
64,11,-2.6781861782073975,-1.606982946395874
64,12,-2.6723783016204834,-1.6266140937805176
64,13,-2.6604599952697754,-1.6329587697982788
64,14,-2.651801347732544,-1.6442477703094482
64,15,-2.6370999813079834,-1.6553997993469238
65,0,-2.703094005584717,-1.498746395111084
65,1,-2.7089827060699463,-1.5037596225738525
65,2,-2.708812713623047,-1.5097458362579346
65,3,-2.7147696018218994,-1.5158717632293701
65,4,-2.7125353813171387,-1.5301666259765625
65,5,-2.716953992843628,-1.5440360307693481
65,6,-2.7210724353790283,-1.5607455968856812
65,7,-2.7275679111480713,-1.5820882320404053
65,8,-2.7315824031829834,-1.5957331657409668
65,9,-2.7376303672790527,-1.618104100227356
65,10,-2.7446677684783936,-1.6430743932724
65,11,-2.7480030059814453,-1.6657615900039673
65,12,-2.7521207332611084,-1.6907299757003784
65,13,-2.7573976516723633,-1.7311195135116577
65,14,-2.7716917991638184,-1.7623337507247925
65,15,-2.782198429107666,-1.8036439418792725
66,0,-2.703839063644409,-1.509305477142334
66,1,-2.703099250793457,-1.517680287361145
66,2,-2.702950954437256,-1.5328103303909302
66,3,-2.7017345428466797,-1.5471447706222534
66,4,-2.710134506225586,-1.5599271059036255
66,5,-2.7159435749053955,-1.5755305290222168
66,6,-2.7149744033813477,-1.6008198261260986
66,7,-2.7141363620758057,-1.6269433498382568
66,8,-2.7122390270233154,-1.656926155090332
66,9,-2.71402907371521,-1.6858044862747192
66,10,-2.7183737754821777,-1.720436930656433
66,11,-2.722188711166382,-1.7550073862075806
66,12,-2.7276103496551514,-1.7945971488952637
66,13,-2.72786021232605,-1.82948899269104
66,14,-2.730947494506836,-1.8674893379211426
66,15,-2.7379307746887207,-1.9096177816390991
67,0,-2.703092098236084,-1.5045177936553955
67,1,-2.7079358100891113,-1.5101007223129272
67,2,-2.7110769748687744,-1.512366533279419
67,3,-2.71355938911438,-1.5150953531265259
67,4,-2.716470718383789,-1.5059447288513184
67,5,-2.7191665172576904,-1.517221450805664
67,6,-2.729902505874634,-1.5244929790496826
67,7,-2.735952138900757,-1.527327537536621
67,8,-2.733344078063965,-1.5367095470428467
67,9,-2.749946355819702,-1.5485047101974487
67,10,-2.735971212387085,-1.570237636566162
67,11,-2.735457181930542,-1.5873515605926514
67,12,-2.7339422702789307,-1.6147445440292358
67,13,-2.72895884513855,-1.6230857372283936
67,14,-2.7433571815490723,-1.6485899686813354
67,15,-2.7407114505767822,-1.6669377088546753
68,0,-2.7013795375823975,-1.5271281003952026
68,1,-2.7059850692749023,-1.5556572675704956
68,2,-2.708444118499756,-1.6082816123962402
68,3,-2.713287830352783,-1.6722838878631592
68,4,-2.7223141193389893,-1.7532258033752441
68,5,-2.7180373668670654,-1.8455511331558228
68,6,-2.718954563140869,-1.9541231393814087
68,7,-2.711521625518799,-2.064962148666382
68,8,-2.6973674297332764,-2.20048451423645
68,9,-2.695671796798706,-2.327772855758667
68,10,-2.67236065864563,-2.477252721786499
68,11,-2.652587890625,-2.6235549449920654
68,12,-2.6356678009033203,-2.7852611541748047
68,13,-2.6132495403289795,-2.9547061920166016
68,14,-2.577169895172119,-3.1325511932373047
68,15,-2.537668466567993,-3.3196582794189453
69,0,-2.6987686157226562,-1.5055663585662842
69,1,-2.7005200386047363,-1.5065457820892334
69,2,-2.7021079063415527,-1.5118941068649292
69,3,-2.702268362045288,-1.5151718854904175
69,4,-2.6977157592773438,-1.5151296854019165
69,5,-2.6906604766845703,-1.5169827938079834
69,6,-2.6892805099487305,-1.5185202360153198
69,7,-2.696328639984131,-1.5235509872436523
69,8,-2.691878318786621,-1.535196304321289
69,9,-2.69138765335083,-1.530868649482727
69,10,-2.6881966590881348,-1.5349034070968628
69,11,-2.6892154216766357,-1.5436159372329712
69,12,-2.6884257793426514,-1.5435603857040405
69,13,-2.680231809616089,-1.5498875379562378
69,14,-2.669074535369873,-1.5556014776229858
69,15,-2.667304754257202,-1.558698296546936
70,0,-2.701862335205078,-1.4956612586975098
70,1,-2.709381580352783,-1.5045653581619263
70,2,-2.709792375564575,-1.5197927951812744
70,3,-2.711107015609741,-1.546302080154419
70,4,-2.7249796390533447,-1.5651124715805054
70,5,-2.7389657497406006,-1.5871965885162354
70,6,-2.7461278438568115,-1.6179190874099731
70,7,-2.7515811920166016,-1.6505250930786133
70,8,-2.756179094314575,-1.6831536293029785
70,9,-2.760955333709717,-1.7173936367034912
70,10,-2.7669031620025635,-1.7594118118286133
70,11,-2.7811615467071533,-1.7958126068115234
70,12,-2.7934014797210693,-1.8352545499801636
70,13,-2.801987409591675,-1.8820481300354004
70,14,-2.8214540481567383,-1.9277758598327637
70,15,-2.834059238433838,-1.9802896976470947
71,0,-2.6995527744293213,-1.5064224004745483
71,1,-2.6977996826171875,-1.5112357139587402
71,2,-2.698390245437622,-1.5225796699523926
71,3,-2.704413652420044,-1.5331768989562988
71,4,-2.698206663131714,-1.5481207370758057
71,5,-2.7013468742370605,-1.5559909343719482
71,6,-2.6983418464660645,-1.5671520233154297
71,7,-2.6999738216400146,-1.5918110609054565
71,8,-2.7014219760894775,-1.603290319442749
71,9,-2.701880931854248,-1.615828275680542
71,10,-2.6932506561279297,-1.6417135000228882
71,11,-2.692624568939209,-1.6561836004257202
71,12,-2.6799705028533936,-1.6716974973678589
71,13,-2.6803855895996094,-1.6820615530014038
71,14,-2.6834726333618164,-1.6962664127349854
71,15,-2.6856768131256104,-1.7115139961242676
72,0,-2.698256254196167,-1.4963293075561523
72,1,-2.6981825828552246,-1.5006738901138306
72,2,-2.7049055099487305,-1.5049948692321777
72,3,-2.7048299312591553,-1.5028997659683228
72,4,-2.7148866653442383,-1.5006979703903198
72,5,-2.720871686935425,-1.5004388093948364
72,6,-2.726461410522461,-1.4997518062591553
72,7,-2.739413022994995,-1.5017266273498535
72,8,-2.7520055770874023,-1.509363055229187
72,9,-2.7677805423736572,-1.5050396919250488
72,10,-2.7766776084899902,-1.5044728517532349
72,11,-2.7881407737731934,-1.5076085329055786
72,12,-2.8066606521606445,-1.510339379310608
72,13,-2.8326261043548584,-1.5035767555236816
72,14,-2.847421169281006,-1.4911943674087524
72,15,-2.8603944778442383,-1.4891847372055054
73,0,-2.698435068130493,-1.4998115301132202
73,1,-2.6980648040771484,-1.50797700881958
73,2,-2.695767402648926,-1.515868902206421
73,3,-2.696376323699951,-1.5209615230560303
73,4,-2.6967597007751465,-1.524959683418274
73,5,-2.699342727661133,-1.5343263149261475
73,6,-2.700192451477051,-1.5371484756469727
73,7,-2.708880662918091,-1.5459284782409668
73,8,-2.7047321796417236,-1.5522934198379517
73,9,-2.6992299556732178,-1.554365634918213
73,10,-2.7094297409057617,-1.5523695945739746
73,11,-2.713705062866211,-1.5548689365386963
73,12,-2.7144548892974854,-1.5551773309707642
73,13,-2.714001417160034,-1.555492639541626
73,14,-2.709815502166748,-1.5665547847747803
73,15,-2.711028575897217,-1.5670197010040283
74,0,-2.708721399307251,-1.5114083290100098
74,1,-2.7133231163024902,-1.5411514043807983
74,2,-2.731781482696533,-1.5769286155700684
74,3,-2.7451963424682617,-1.61851167678833
74,4,-2.7605390548706055,-1.680006742477417
74,5,-2.7764956951141357,-1.7500947713851929
74,6,-2.8025782108306885,-1.831804871559143
74,7,-2.829033613204956,-1.930358648300171
74,8,-2.8608431816101074,-2.0332603454589844
74,9,-2.898658037185669,-2.1454906463623047
74,10,-2.9494192600250244,-2.270522117614746
74,11,-2.997931480407715,-2.4067530632019043
74,12,-3.0524230003356934,-2.5471351146698
74,13,-3.1029231548309326,-2.6996829509735107
74,14,-3.1647791862487793,-2.8520307540893555
74,15,-3.22743558883667,-3.0192017555236816
