step,ego_x,ego_y,adv_x,adv_y
46,-4.312754731228468,-3.2235763200017797,-3.1864706906403417,-2.2422114146903653
47,-4.285193323733038,-3.2356325795767704,-3.204145239304917,-2.264728755444086
48,-4.25775862207192,-3.247762451549724,-3.2233712594897397,-2.287531232059837
49,-4.231837250890385,-3.261604321221025,-3.2434573816532213,-2.310508160329529
50,-4.205267222198787,-3.274946617121114,-3.2621961853574857,-2.332152664571293
51,-4.178284107921381,-3.287615575015429,-3.2815638166525147,-2.3542985748918666
52,-4.15237793692683,-3.3017902867602165,-3.3017464525556703,-2.377870508026364
53,-4.126018114313001,-3.3156619403894485,-3.320280085760662,-2.399926070780645
54,-4.099600106844535,-3.328799564629431,-3.3395482831659096,-2.42195557866084
55,-4.073445135311109,-3.34318976071426,-3.3600061567796713,-2.4445272947374033
56,-4.047575264750226,-3.3576744878386124,-3.3790210856600527,-2.4664468952007557
57,-4.021152990841358,-3.3710451014764513,-3.398352933933419,-2.487949654384005
58,-4.019305757033729,-3.3710237520079085,-3.418624842986838,-2.5105838518625707
59,-4.019303825261119,-3.371024716905558,-3.438320044873303,-2.5331063135023792
60,-4.019301906152734,-3.371025413545321,-3.457499885887002,-2.55472784698712
61,-4.019300133283244,-3.3710264179422893,-3.477855713335688,-2.5770657683458817
62,-4.019298567777919,-3.371027552907861,-3.4979802655616563,-2.5995672262957012
63,-4.019296516191176,-3.371028099141344,-3.5174957809072294,-2.6203296979772066
64,-4.019292999914582,-3.3710298105149517,-3.555551173492521,-2.6668262258948965
65,-3.99270207134587,-3.3838051695857785,-3.5728025400465397,-2.687424513744581
66,-3.9665980596515187,-3.3978390605665547,-3.5906209755415146,-2.7104780435788514
67,-3.940499155642239,-3.4107467935171862,-3.6097841274687315,-2.7343063811586625
68,-3.9131283583750696,-3.4243695755289645,-3.6270640277340456,-2.7569846967503993
69,-3.8876892123210416,-3.4392952531271233,-3.644669306537061,-2.780481891257251
70,-3.8621725316393736,-3.452183013127678,-3.6632874844046746,-2.8042936630931115
71,-3.8350595545871125,-3.465846322579124,-3.6808867692355887,-2.827573461225133
72,-3.808584769615179,-3.4794088626499957,-3.6978348187586416,-2.850917002380934
73,-3.7823892612473227,-3.492559265214046,-3.7142244990826594,-2.874838173302304
74,-3.7556181993305113,-3.506229411831449,-3.7304854241445904,-2.89875676755373
75,-3.751151246111166,-3.5075082483028703,-3.742892741436866,-2.9245788310346383
76,-3.750975964595607,-3.5075590239443484,-3.7553948039471523,-2.9509282773442083
77,-3.7508016098593653,-3.5076093845642786,-3.7698154110598456,-2.9753959959164358
78,-3.750633340870418,-3.507658736661829,-3.7828902070225534,-2.999819981109892
79,-3.750466201510382,-3.5077103242571734,-3.788410222197692,-3.02227456315909
80,-3.7502208606862593,-3.5077602743292386,-3.7976655452402297,-3.0409728335150685
81,-3.7500056905438957,-3.5077980202601067,-3.806051213189227,-3.0628614352248675
82,-3.7499201310400796,-3.5078556665716385,-3.8156021024623055,-3.0904820403908806
83,-3.7497499198631012,-3.507898428672829,-3.826164277596422,-3.1145931986129662
84,-3.74958380725215,-3.507943535964532,-3.833588614678082,-3.1380634491372614
85,-3.749375668093131,-3.5079890479048754,-3.839639619519838,-3.1650356251075134
86,-3.7492148163010603,-3.5080409809416953,-3.8467635487393492,-3.1920190221192057
87,-3.7525514383283256,-3.562447178643383,-3.841691995897779,-3.2435917086043116
88,-3.73507093425749,-3.5928575752520073,-3.83374233640295,-3.27025331017846
89,-3.7120440340713663,-3.609861078231497,-3.8241914062757134,-3.296116743221411
90,-3.6864791573748166,-3.628615900036853,-3.811065691180407,-3.3197317591050064
91,-3.6619449957372514,-3.658179659515355,-3.787795991439786,-3.3435548405903917
92,-3.637932553745957,-3.6776436808010553,-3.7757436003961695,-3.3693353142369906
93,-3.6132735074645352,-3.697518955275307,-3.7660174742147925,-3.3947747186522785
94,-3.589408209298293,-3.718146555005873,-3.7556363742722527,-3.417215754918834
95,-3.565245115192236,-3.7354918855124954,-3.7513249440503107,-3.436890278883678
96,-3.541296415078133,-3.7522709967603856,-3.7512667895255727,-3.436915584571421
97,-3.519428842679513,-3.7687990646945284,-3.751266980159721,-3.4369171642347625
98,-3.4956194736934334,-3.7850191064228986,-3.7512666320778894,-3.4369187603390787
99,-3.4703110745744117,-3.8022657844379197,-3.751266282954004,-3.4369203522478684
100,-3.4461019410423837,-3.8165752032419125,-3.7512659322980633,-3.436921935279147
101,-3.422307311007129,-3.831754245899251,-3.751265580154635,-3.4369235107096068
102,-3.396441600867436,-3.8480587116408014,-3.75126522669178,-3.436925079940717
103,-3.3725300156095566,-3.863220793717258,-3.7512648720677326,-3.4369266441484596
104,-3.3733973541476847,-3.8628208559633874,-3.7512645164233955,-3.4369282042988605
105,-3.3745609174852573,-3.862220205793922,-3.751264159883645,-3.4369297611822085
106,-3.3756742941769518,-3.861627865759377,-3.7512638025590554,-3.436931315443093
107,-3.3766809238469593,-3.86105520353542,-3.751263444547502,-3.4369328676056026
108,-3.3778421978495308,-3.8603979321954864,-3.7512630859355864,-3.4369344180943306
109,-3.378901498835303,-3.859774609552724,-3.751262726799936,-3.4369359672518907
110,-3.3800548119494045,-3.8591683347371393,-3.7512623672083283,-3.4369375153534634
111,-3.381167946978966,-3.8585520178663177,-3.751262007220721,-3.436939062618901
112,-3.3831410546798466,-3.8575137261556476,-3.7512929528580363,-3.4368031842673714
113,-3.365645395418105,-3.868939314911217,-3.75129258451916,-3.4368047494195073
114,-3.3401081216288255,-3.884682248232642,-3.7512922233313977,-3.436806327329915
115,-3.314547703596359,-3.9006029083094473,-3.7512918626688405,-3.436807899287391
116,-3.2908820077093375,-3.914125841705437,-3.751291502061224,-3.436809465133279
117,-3.2651083775588283,-3.9278873260344636,-3.751291141483666,-3.4368110257202913
118,-3.239215902280668,-3.9424635904361254,-3.7512907809390152,-3.436812581829711
119,-3.2159093525956695,-3.9534824263106976,-3.7512904204313275,-3.436814134124167
120,-3.195392839487073,-3.9636361275143828,-3.751290059964244,-3.4368156831625294
