step,ego_x,ego_y,adv_x,adv_y
33,-3.4397057706695215,-2.8810680250861833,-3.7872769046353527,-5.050605360375546
34,-3.439705332445026,-2.881069459005317,-3.7848094729042367,-5.049453160319571
35,-3.4397049034329106,-2.881070870088187,-3.784365044502641,-5.045561229444297
36,-3.4397044822414866,-2.8810722618800466,-3.7858854541402467,-5.042927432668075
37,-3.4397036587598544,-2.8810749991549454,-3.793760428687533,-5.046273586354589
38,-3.4277113941986994,-2.90785575755681,-3.799239255658183,-5.044240974862426
39,-3.4183937407516294,-2.935450793967092,-3.804803004951372,-5.041523913203221
40,-3.409460235545347,-2.963887828091039,-3.817940734361536,-5.038516504876187
41,-3.400859103743309,-2.9921666495479298,-3.81690540759886,-5.0377089718006784
42,-3.3926556651681907,-3.0198927293779816,-3.8150219374954193,-5.037308913852682
43,-3.3837183870307377,-3.0481260588856656,-3.8106354538615497,-5.0369070381104795
44,-3.3750607167937297,-3.0766122595692913,-3.806510357363813,-5.037034118614656
45,-3.3665544099586575,-3.1048146710778792,-3.8024344429176367,-5.037539867200729
46,-3.3577905278542692,-3.1332056728062074,-3.7890423307618124,-5.038550809854646
47,-3.348955750004998,-3.161677140091021,-3.782075460432567,-5.03864634569947
48,-3.3405068928452515,-3.1897194745184216,-3.7830829830346544,-5.040156077015518
49,-3.33169406703805,-3.2180698553543223,-3.785888285159582,-5.041781471444413
50,-3.322773021315738,-3.2466003871210853,-3.7895603016885175,-5.04512381384412
51,-3.3142316371376688,-3.2747154562475176,-3.79195096382399,-5.048727235679408
52,-3.3153985414382605,-3.2743039539896226,-3.793344416704086,-5.052335018019869
53,-3.315952711139766,-3.2737898764711986,-3.7946110682919554,-5.054955416043552
54,-3.316298962052345,-3.2732039730519564,-3.797977504730238,-5.057770908375944
55,-3.316514483654924,-3.2726857633663777,-3.811587350019734,-5.056867392755419
56,-3.316514320342215,-3.2726838097100535,-3.829831491015047,-5.054856377009798
57,-3.316514406518496,-3.272683453277207,-3.8285421063410428,-5.055726583330535
58,-3.3165145205643793,-3.272683107253342,-3.8268752852321564,-5.056374168578192
59,-3.316514597135133,-3.2726828124798475,-3.8228540828719004,-5.058918832638051
60,-3.3165146594424812,-3.2726825532245045,-3.812752178075199,-5.060302315022527
61,-3.316514750493918,-3.2726822929461927,-3.7864200547256286,-5.072566015404032
62,-3.316515096949874,-3.2726816055503587,-3.763517443382879,-5.089356819624796
63,-3.3114483439658655,-3.300462554477763,-3.767108181763389,-5.093940608233566
64,-3.3029884878796913,-3.3292549663041155,-3.7725360351742245,-5.09675223108188
65,-3.2950628119641907,-3.357293281030312,-3.7779680224552474,-5.099957958291018
66,-3.286944990363468,-3.3850792295912626,-3.781928556220418,-5.10188183344797
67,-3.2779431144231,-3.413618001031073,-3.7844896563922674,-5.101620280754946
68,-3.2674982815185727,-3.4410378127019587,-3.7857128167215737,-5.0997402199228965
69,-3.2589315551047444,-3.4680926751465333,-3.785246548363836,-5.097087013347893
70,-3.249334864475637,-3.4961969130881627,-3.788446926277853,-5.091857677975299
71,-3.238285232523189,-3.5236789863310216,-3.7915257256081873,-5.08398701885052
72,-3.229023105669578,-3.5504795890672454,-3.791670104090377,-5.076824751273173
73,-3.2188969766902233,-3.578317744429605,-3.7922241290370033,-5.070704071309091
74,-3.208408844885694,-3.6059456661320657,-3.7929012886323057,-5.068976207186801
75,-3.2066562138890036,-3.6053926605288558,-3.79564114290609,-5.068447373441628
76,-3.206642037523342,-3.6053777822203346,-3.809798867078832,-5.064029080912281
77,-3.206638184481379,-3.6053805071167417,-3.8183935557374027,-5.0594037115705275
78,-3.206637317226484,-3.605381380371726,-3.820422506101916,-5.053481404687634
79,-3.206636920088974,-3.6053819477421682,-3.811252443843258,-5.052657615760077
80,-3.206636767044145,-3.605382464361851,-3.795122747571936,-5.054713375275864
81,-3.2066366004691447,-3.6053829724812743,-3.7689422448823313,-5.059086883607
82,-3.206636298207214,-3.6053835301224018,-3.767615517503768,-5.054412609500665
83,-3.206636171565195,-3.6053840174310667,-3.7704167567215983,-5.04851786929443
84,-3.1985170997827677,-3.6296733325820596,-3.774018339441576,-5.045508779968722
85,-3.1882864796419765,-3.657862922005308,-3.784838111283944,-5.042737005768206
86,-3.1778808771226426,-3.686073081082339,-3.7937998432645297,-5.041087315653059
87,-3.167552110110704,-3.7123402159031387,-3.8049016235771616,-5.037543207158526
88,-3.1557890575171688,-3.7394632552452003,-3.8063893340217003,-5.034336783673796
89,-3.1445878821827136,-3.767064862875672,-3.7864094829901367,-5.031403303855137
