sample_id,step,x,y
7,5,-3.9840147495269775,-2.542907476425171
7,6,-3.9639225006103516,-2.4921252727508545
7,7,-3.952634811401367,-2.4431264400482178
7,8,-3.9345178604125977,-2.401928663253784
7,9,-3.929802417755127,-2.347876787185669
7,10,-3.9229724407196045,-2.3039515018463135
7,11,-3.917968511581421,-2.2617528438568115
7,12,-3.914872407913208,-2.215039014816284
7,13,-3.913673162460327,-2.1763007640838623
7,14,-3.924055814743042,-2.1402029991149902
7,15,-3.9354045391082764,-2.1207916736602783
8,0,-4.176560878753662,-2.7924821376800537
8,1,-4.1101393699646,-2.755847215652466
8,2,-4.054609298706055,-2.709404945373535
8,3,-4.00355863571167,-2.6640634536743164
8,4,-3.961916208267212,-2.6292760372161865
8,5,-3.9089505672454834,-2.5634307861328125
8,6,-3.8716378211975098,-2.5260889530181885
8,7,-3.8410720825195312,-2.4804022312164307
8,8,-3.8173532485961914,-2.441593647003174
8,9,-3.7916347980499268,-2.4008944034576416
8,10,-3.7721292972564697,-2.3657946586608887
8,11,-3.7632083892822266,-2.3243377208709717
8,12,-3.75778865814209,-2.2893924713134766
8,13,-3.742246389389038,-2.237945556640625
8,14,-3.728799343109131,-2.1962947845458984
8,15,-3.7221767902374268,-2.1462512016296387
9,0,-4.183277130126953,-2.8075308799743652
9,1,-4.1305646896362305,-2.772383451461792
9,2,-4.089146614074707,-2.725661039352417
9,3,-4.054416179656982,-2.6737380027770996
9,4,-4.024771690368652,-2.6267731189727783
9,5,-3.996586799621582,-2.5750951766967773
9,6,-3.961695671081543,-2.537365198135376
9,7,-3.9380459785461426,-2.500821352005005
9,8,-3.9228408336639404,-2.462456703186035
9,9,-3.9061052799224854,-2.4269766807556152
9,10,-3.897688865661621,-2.397001028060913
9,11,-3.896005868911743,-2.358564853668213
9,12,-3.8925633430480957,-2.328563928604126
9,13,-3.888134002685547,-2.3057844638824463
9,14,-3.886598825454712,-2.272034168243408
9,15,-3.8922677040100098,-2.2495412826538086
10,0,-4.177019119262695,-2.7966673374176025
10,1,-4.115301609039307,-2.7525012493133545
10,2,-4.070580959320068,-2.697465419769287
10,3,-4.021864414215088,-2.6509506702423096
10,4,-3.9826512336730957,-2.61033034324646
10,5,-3.95120906829834,-2.5595548152923584
10,6,-3.9157612323760986,-2.5196309089660645
10,7,-3.877284288406372,-2.478585720062256
10,8,-3.869718551635742,-2.440399646759033
10,9,-3.8586056232452393,-2.3985378742218018
10,10,-3.8611228466033936,-2.347790241241455
10,11,-3.844020128250122,-2.3157408237457275
10,12,-3.853276014328003,-2.281594753265381
10,13,-3.851275682449341,-2.2467000484466553
10,14,-3.854167938232422,-2.2157645225524902
10,15,-3.8580069541931152,-2.195145606994629
11,0,-4.17303991317749,-2.7999167442321777
11,1,-4.112338066101074,-2.760071039199829
11,2,-4.055392742156982,-2.694415330886841
11,3,-3.990628480911255,-2.6486310958862305
11,4,-3.934293746948242,-2.6189825534820557
11,5,-3.878220558166504,-2.582139730453491
11,6,-3.8475778102874756,-2.5278124809265137
11,7,-3.811978816986084,-2.49147367477417
11,8,-3.7946691513061523,-2.449089288711548
11,9,-3.7716474533081055,-2.400407314300537
11,10,-3.7640130519866943,-2.339820146560669
11,11,-3.7433321475982666,-2.3057563304901123
11,12,-3.737794876098633,-2.2665839195251465
11,13,-3.7338931560516357,-2.22515869140625
11,14,-3.7421486377716064,-2.188201665878296
11,15,-3.7462656497955322,-2.1656713485717773
12,0,-4.176751613616943,-2.8086748123168945
12,1,-4.105114459991455,-2.764110565185547
12,2,-4.048521518707275,-2.7177088260650635
12,3,-3.9975554943084717,-2.6685891151428223
12,4,-3.964092969894409,-2.6131317615509033
12,5,-3.9236795902252197,-2.560100555419922
12,6,-3.8942601680755615,-2.518021821975708
12,7,-3.8642709255218506,-2.4754281044006348
12,8,-3.841466188430786,-2.4365456104278564
12,9,-3.8070619106292725,-2.398263931274414
12,10,-3.794844388961792,-2.3602993488311768
12,11,-3.7824652194976807,-2.3223328590393066
12,12,-3.7730844020843506,-2.2960855960845947
12,13,-3.7744011878967285,-2.266878128051758
12,14,-3.781217575073242,-2.238372802734375
12,15,-3.7999660968780518,-2.2080862522125244
13,0,-4.175203323364258,-2.7990505695343018
13,1,-4.105582237243652,-2.753915548324585
13,2,-4.051077842712402,-2.705409288406372
13,3,-3.9985599517822266,-2.6603875160217285
13,4,-3.9562180042266846,-2.6178348064422607
13,5,-3.9007716178894043,-2.5636961460113525
13,6,-3.8545420169830322,-2.5261003971099854
13,7,-3.8233232498168945,-2.477630615234375
13,8,-3.8005263805389404,-2.4405667781829834
13,9,-3.776731014251709,-2.3942785263061523
13,10,-3.753274440765381,-2.357210874557495
13,11,-3.73709774017334,-2.3127734661102295
13,12,-3.728015661239624,-2.2863118648529053
13,13,-3.7158162593841553,-2.256503105163574
13,14,-3.7160604000091553,-2.2210676670074463
13,15,-3.705451726913452,-2.192627191543579
14,0,-4.2033610343933105,-2.788170099258423
14,1,-4.157639503479004,-2.7511725425720215
14,2,-4.101658344268799,-2.707318067550659
14,3,-4.058423042297363,-2.6425704956054688
14,4,-4.01491641998291,-2.589831829071045
14,5,-3.9814462661743164,-2.545452117919922
14,6,-3.9623427391052246,-2.5048017501831055
14,7,-3.936913251876831,-2.4657082557678223
14,8,-3.9266951084136963,-2.414724588394165
14,9,-3.910243272781372,-2.38273024559021
14,10,-3.895554780960083,-2.3484842777252197
14,11,-3.897029399871826,-2.309436559677124
14,12,-3.901304244995117,-2.2645230293273926
14,13,-3.895735025405884,-2.230656385421753
14,14,-3.9008960723876953,-2.1925151348114014
14,15,-3.91267466545105,-2.1640658378601074
15,0,-4.179160118103027,-2.8004536628723145
15,1,-4.13909387588501,-2.7580559253692627
15,2,-4.081636428833008,-2.7026162147521973
15,3,-4.039478778839111,-2.6446619033813477
15,4,-3.993582248687744,-2.603706121444702
15,5,-3.9497904777526855,-2.5586788654327393
15,6,-3.9206790924072266,-2.5088999271392822
15,7,-3.8912911415100098,-2.463937997817993
15,8,-3.8678603172302246,-2.4377784729003906
15,9,-3.848642587661743,-2.403578519821167
15,10,-3.8239710330963135,-2.3694112300872803
15,11,-3.807373285293579,-2.3306009769439697
15,12,-3.8113694190979004,-2.3110220432281494
15,13,-3.806736707687378,-2.291652202606201
15,14,-3.802797317504883,-2.274394989013672
15,15,-3.8113653659820557,-2.259063243865967
16,0,-4.174582481384277,-2.804752826690674
16,1,-4.106515407562256,-2.762080192565918
16,2,-4.049217700958252,-2.706756830215454
16,3,-4.000003337860107,-2.650909900665283
16,4,-3.9489223957061768,-2.605240821838379
16,5,-3.9067742824554443,-2.5578112602233887
16,6,-3.865318775177002,-2.5172033309936523
16,7,-3.8401668071746826,-2.4660024642944336
16,8,-3.8199806213378906,-2.4287562370300293
16,9,-3.7985639572143555,-2.3780243396759033
16,10,-3.774104356765747,-2.3560221195220947
16,11,-3.7666852474212646,-2.3151252269744873
16,12,-3.759441375732422,-2.2912726402282715
16,13,-3.7817201614379883,-2.295968532562256
16,14,-3.787292003631592,-2.291783332824707
16,15,-3.7993249893188477,-2.2704293727874756
17,0,-4.167254447937012,-2.8077404499053955
17,1,-4.1005072593688965,-2.7588794231414795
17,2,-4.041354179382324,-2.713087797164917
17,3,-3.9923973083496094,-2.6704397201538086
17,4,-3.9586777687072754,-2.6211040019989014
17,5,-3.9079105854034424,-2.5743088722229004
17,6,-3.8796820640563965,-2.5305428504943848
17,7,-3.8452539443969727,-2.4873738288879395
17,8,-3.8085861206054688,-2.4784367084503174
17,9,-3.787459373474121,-2.445382833480835
17,10,-3.770188331604004,-2.397801160812378
17,11,-3.76312518119812,-2.355637550354004
17,12,-3.7516794204711914,-2.332977056503296
17,13,-3.7567100524902344,-2.3134653568267822
17,14,-3.7626969814300537,-2.3033649921417236
17,15,-3.8088908195495605,-2.308227300643921
18,0,-4.185244083404541,-2.7997193336486816
18,1,-4.117913246154785,-2.7614223957061768
18,2,-4.059778690338135,-2.7007908821105957
18,3,-4.01459264755249,-2.6532764434814453
18,4,-3.969449043273926,-2.6066207885742188
18,5,-3.9199862480163574,-2.5537633895874023
18,6,-3.8857922554016113,-2.5070433616638184
18,7,-3.8513472080230713,-2.4597272872924805
18,8,-3.831655740737915,-2.432020425796509
18,9,-3.8059823513031006,-2.396036386489868
18,10,-3.788571357727051,-2.360644578933716
18,11,-3.773669481277466,-2.3271615505218506
18,12,-3.769810438156128,-2.298727512359619
18,13,-3.7655017375946045,-2.260676145553589
18,14,-3.7781238555908203,-2.2302534580230713
18,15,-3.7864291667938232,-2.2092039585113525
19,0,-4.192927360534668,-2.794355630874634
19,1,-4.134626388549805,-2.748638391494751
19,2,-4.0863542556762695,-2.693129301071167
19,3,-4.0504984855651855,-2.638862371444702
19,4,-4.024720191955566,-2.5846328735351562
19,5,-3.9880082607269287,-2.5365912914276123
19,6,-3.9716882705688477,-2.4961862564086914
19,7,-3.9476780891418457,-2.4564754962921143
19,8,-3.9476263523101807,-2.4114983081817627
19,9,-3.937518358230591,-2.3621623516082764
19,10,-3.930798053741455,-2.323452949523926
19,11,-3.9227185249328613,-2.2809245586395264
19,12,-3.9235477447509766,-2.249708890914917
19,13,-3.908829689025879,-2.226475715637207
19,14,-3.8990390300750732,-2.205108404159546
19,15,-3.8874564170837402,-2.1843318939208984
20,0,-4.179320812225342,-2.8021233081817627
20,1,-4.1305623054504395,-2.7381985187530518
20,2,-4.092435836791992,-2.6932168006896973
20,3,-4.040918827056885,-2.6379096508026123
20,4,-3.9953832626342773,-2.6025547981262207
20,5,-3.953641176223755,-2.554403066635132
20,6,-3.9329848289489746,-2.520343065261841
20,7,-3.905991792678833,-2.4870173931121826
20,8,-3.9055089950561523,-2.457059144973755
20,9,-3.889739990234375,-2.4199774265289307
20,10,-3.8836445808410645,-2.3927156925201416
20,11,-3.878354549407959,-2.358837842941284
20,12,-3.8696975708007812,-2.3384106159210205
20,13,-3.8640849590301514,-2.3192410469055176
20,14,-3.8672966957092285,-2.293992042541504
20,15,-3.873730421066284,-2.2733356952667236
21,0,-4.174317359924316,-2.8020806312561035
21,1,-4.107719421386719,-2.7678654193878174
21,2,-4.04737663269043,-2.713743209838867
21,3,-4.000710487365723,-2.6744470596313477
21,4,-3.9542150497436523,-2.6344635486602783
21,5,-3.91111159324646,-2.5928916931152344
21,6,-3.8651301860809326,-2.5505220890045166
21,7,-3.824596405029297,-2.5125863552093506
21,8,-3.7982981204986572,-2.4650325775146484
21,9,-3.7687389850616455,-2.4176807403564453
21,10,-3.7516465187072754,-2.374053716659546
21,11,-3.7426886558532715,-2.328366279602051
21,12,-3.7306742668151855,-2.2937326431274414
21,13,-3.715184211730957,-2.242248296737671
21,14,-3.723578929901123,-2.197087287902832
21,15,-3.7230751514434814,-2.1849091053009033
22,0,-4.185450077056885,-2.802102565765381
22,1,-4.122504234313965,-2.762293577194214
22,2,-4.079412937164307,-2.7121639251708984
22,3,-4.030884265899658,-2.665208339691162
22,4,-4.003942489624023,-2.6152186393737793
22,5,-3.976245403289795,-2.5612971782684326
22,6,-3.9512627124786377,-2.5134847164154053
22,7,-3.9232966899871826,-2.4566473960876465
22,8,-3.913195848464966,-2.4124295711517334
22,9,-3.8946621417999268,-2.3747174739837646
22,10,-3.8965303897857666,-2.338430643081665
22,11,-3.9026663303375244,-2.2945029735565186
22,12,-3.9071831703186035,-2.2560367584228516
22,13,-3.9220144748687744,-2.2192773818969727
22,14,-3.9496512413024902,-2.187246084213257
22,15,-3.9776673316955566,-2.164011001586914
23,0,-4.177450180053711,-2.785522699356079
23,1,-4.115020275115967,-2.736109972000122
23,2,-4.053532123565674,-2.7046732902526855
23,3,-4.003381252288818,-2.673776388168335
23,4,-3.9598307609558105,-2.627427339553833
23,5,-3.9141392707824707,-2.5876660346984863
23,6,-3.8867053985595703,-2.538512945175171
23,7,-3.8610429763793945,-2.493701696395874
23,8,-3.8496463298797607,-2.4584527015686035
23,9,-3.84233021736145,-2.421656370162964
23,10,-3.828139066696167,-2.386859178543091
23,11,-3.8237698078155518,-2.350917339324951
23,12,-3.816110849380493,-2.3169796466827393
23,13,-3.8017468452453613,-2.296482563018799
23,14,-3.803679943084717,-2.282132863998413
23,15,-3.805814266204834,-2.272960901260376
24,0,-4.182623863220215,-2.8015353679656982
24,1,-4.122853755950928,-2.7562546730041504
24,2,-4.0719428062438965,-2.7207164764404297
24,3,-4.02520227432251,-2.6785855293273926
24,4,-3.9925730228424072,-2.634371757507324
24,5,-3.962080717086792,-2.582714557647705
24,6,-3.9303317070007324,-2.5440101623535156
24,7,-3.913933753967285,-2.4963769912719727
24,8,-3.893195867538452,-2.460308313369751
24,9,-3.8793797492980957,-2.416658878326416
24,10,-3.8615915775299072,-2.374781608581543
24,11,-3.8529272079467773,-2.332044839859009
24,12,-3.8413138389587402,-2.297680139541626
24,13,-3.8300957679748535,-2.2616076469421387
24,14,-3.8361237049102783,-2.232304096221924
24,15,-3.8415019512176514,-2.2157232761383057
25,0,-4.186647415161133,-2.8051562309265137
25,1,-4.128655433654785,-2.7564101219177246
25,2,-4.072842597961426,-2.7114944458007812
25,3,-4.033025741577148,-2.674077272415161
25,4,-3.992605686187744,-2.6328341960906982
25,5,-3.9624125957489014,-2.5873351097106934
25,6,-3.9361398220062256,-2.533215045928955
25,7,-3.909403085708618,-2.4834771156311035
25,8,-3.8892581462860107,-2.448697090148926
25,9,-3.8744823932647705,-2.4143576622009277
25,10,-3.8637821674346924,-2.379831552505493
25,11,-3.858583688735962,-2.332030773162842
25,12,-3.8609049320220947,-2.3036608695983887
25,13,-3.8541226387023926,-2.281252384185791
25,14,-3.8495566844940186,-2.258563756942749
25,15,-3.861269950866699,-2.2248213291168213
26,0,-4.1541361808776855,-2.7809367179870605
26,1,-4.101947784423828,-2.719170331954956
26,2,-4.045806884765625,-2.664968729019165
26,3,-3.994650363922119,-2.5962860584259033
26,4,-3.9550774097442627,-2.5394201278686523
26,5,-3.920423746109009,-2.475849151611328
26,6,-3.8830838203430176,-2.419816493988037
26,7,-3.8623275756835938,-2.3824779987335205
26,8,-3.8516037464141846,-2.3411834239959717
26,9,-3.8456242084503174,-2.3080356121063232
26,10,-3.8318307399749756,-2.275207996368408
26,11,-3.8290092945098877,-2.229828119277954
26,12,-3.8363194465637207,-2.1898000240325928
26,13,-3.835444927215576,-2.1697165966033936
26,14,-3.8307321071624756,-2.144977569580078
26,15,-3.8476033210754395,-2.114377498626709
27,0,-4.179135799407959,-2.801034450531006
27,1,-4.116669654846191,-2.7604663372039795
27,2,-4.069729804992676,-2.702075242996216
27,3,-4.024269104003906,-2.655055046081543
27,4,-3.9863693714141846,-2.612623453140259
27,5,-3.9642527103424072,-2.569915533065796
27,6,-3.942173480987549,-2.541203498840332
27,7,-3.9251413345336914,-2.5023133754730225
27,8,-3.9035654067993164,-2.4723830223083496
27,9,-3.8803532123565674,-2.4384608268737793
27,10,-3.875593662261963,-2.3933491706848145
27,11,-3.8733506202697754,-2.359783172607422
27,12,-3.8785688877105713,-2.329101324081421
27,13,-3.8905766010284424,-2.295344352722168
27,14,-3.8982114791870117,-2.26617431640625
27,15,-3.9178123474121094,-2.2380635738372803
28,0,-4.167431354522705,-2.795438528060913
28,1,-4.111508369445801,-2.7543416023254395
28,2,-4.062543869018555,-2.7081868648529053
28,3,-4.01788330078125,-2.648507595062256
28,4,-3.977296829223633,-2.604055166244507
28,5,-3.9483280181884766,-2.5463428497314453
28,6,-3.930345296859741,-2.488344192504883
28,7,-3.917334794998169,-2.4376351833343506
28,8,-3.9127330780029297,-2.3800904750823975
28,9,-3.9042575359344482,-2.3370232582092285
28,10,-3.899872064590454,-2.291189670562744
28,11,-3.9025704860687256,-2.2364230155944824
28,12,-3.9009883403778076,-2.1863789558410645
28,13,-3.8987772464752197,-2.150491952896118
28,14,-3.9060871601104736,-2.1076443195343018
28,15,-3.920503616333008,-2.082838296890259
29,0,-4.180527210235596,-2.804568290710449
29,1,-4.118330001831055,-2.758100986480713
29,2,-4.066772937774658,-2.711440086364746
29,3,-4.01820707321167,-2.654726982116699
29,4,-3.966198444366455,-2.6182785034179688
29,5,-3.9258131980895996,-2.5678563117980957
29,6,-3.8956503868103027,-2.527287721633911
29,7,-3.8661556243896484,-2.4742398262023926
29,8,-3.8394930362701416,-2.4461262226104736
29,9,-3.8236262798309326,-2.38686203956604
29,10,-3.8105838298797607,-2.3426384925842285
29,11,-3.795196056365967,-2.3013973236083984
29,12,-3.788499116897583,-2.2627921104431152
29,13,-3.7884814739227295,-2.213785409927368
29,14,-3.79282546043396,-2.1718220710754395
29,15,-3.7987914085388184,-2.14343523979187
30,0,-4.1878342628479,-2.7921831607818604
30,1,-4.126539707183838,-2.745171070098877
30,2,-4.092258930206299,-2.6703720092773438
30,3,-4.036856651306152,-2.6332571506500244
30,4,-4.013542652130127,-2.584754228591919
30,5,-3.9896624088287354,-2.5274126529693604
30,6,-3.97147274017334,-2.4807205200195312
30,7,-3.9459750652313232,-2.432492971420288
30,8,-3.939081907272339,-2.397395610809326
30,9,-3.926356077194214,-2.349944829940796
30,10,-3.911985158920288,-2.3164799213409424
30,11,-3.908297300338745,-2.2729971408843994
30,12,-3.9057765007019043,-2.2457613945007324
30,13,-3.898557662963867,-2.213181257247925
30,14,-3.89989972114563,-2.1831858158111572
30,15,-3.911940574645996,-2.1589086055755615
31,0,-4.174532890319824,-2.8002469539642334
31,1,-4.107983112335205,-2.750251293182373
31,2,-4.052092552185059,-2.701320171356201
31,3,-4.009962558746338,-2.6530098915100098
31,4,-3.9694268703460693,-2.6104161739349365
31,5,-3.9305503368377686,-2.5485284328460693
31,6,-3.8863446712493896,-2.5058698654174805
31,7,-3.855534315109253,-2.461064577102661
31,8,-3.8368682861328125,-2.4188947677612305
31,9,-3.8140063285827637,-2.3739616870880127
31,10,-3.79758882522583,-2.325277090072632
31,11,-3.7702879905700684,-2.29617977142334
31,12,-3.7620606422424316,-2.2639174461364746
31,13,-3.7516119480133057,-2.235614776611328
31,14,-3.7472620010375977,-2.216465473175049
31,15,-3.746471881866455,-2.1968445777893066
32,0,-4.184825897216797,-2.7962658405303955
32,1,-4.1268415451049805,-2.7529428005218506
32,2,-4.077926158905029,-2.720379114151001
32,3,-4.054376602172852,-2.700535297393799
32,4,-4.015557289123535,-2.6701669692993164
32,5,-3.9820713996887207,-2.6206653118133545
32,6,-3.9419655799865723,-2.5705575942993164
32,7,-3.9056215286254883,-2.5347373485565186
32,8,-3.8927717208862305,-2.4895143508911133
32,9,-3.872025728225708,-2.4448866844177246
32,10,-3.869471788406372,-2.4108662605285645
32,11,-3.8623287677764893,-2.3886983394622803
32,12,-3.8617985248565674,-2.35589599609375
32,13,-3.863521099090576,-2.341870069503784
32,14,-3.8805391788482666,-2.322460412979126
32,15,-3.899108409881592,-2.311654806137085
33,0,-4.160380840301514,-2.807535409927368
33,1,-4.112942218780518,-2.7814199924468994
33,2,-4.072495937347412,-2.7119345664978027
33,3,-4.026360988616943,-2.6691689491271973
33,4,-4.003916263580322,-2.61234712600708
33,5,-3.9688727855682373,-2.556431293487549
33,6,-3.936500072479248,-2.5149686336517334
33,7,-3.9236111640930176,-2.4725589752197266
33,8,-3.910959482192993,-2.4227099418640137
33,9,-3.894747257232666,-2.366562843322754
33,10,-3.8932008743286133,-2.3247756958007812
33,11,-3.8842625617980957,-2.278150796890259
33,12,-3.8835742473602295,-2.243070602416992
33,13,-3.877955436706543,-2.201136827468872
33,14,-3.8767106533050537,-2.168560266494751
33,15,-3.8902759552001953,-2.144911527633667
34,0,-4.169527053833008,-2.8044514656066895
34,1,-4.10963773727417,-2.758885383605957
34,2,-4.06129264831543,-2.708247184753418
34,3,-4.011003017425537,-2.647332191467285
34,4,-3.965603828430176,-2.591749668121338
34,5,-3.9307355880737305,-2.5378990173339844
34,6,-3.920073986053467,-2.4779555797576904
34,7,-3.902221441268921,-2.420564651489258
34,8,-3.887453079223633,-2.378114938735962
34,9,-3.8745827674865723,-2.333256721496582
34,10,-3.8584396839141846,-2.2908573150634766
34,11,-3.8463802337646484,-2.2507035732269287
34,12,-3.8444769382476807,-2.2010483741760254
34,13,-3.8441312313079834,-2.1607439517974854
34,14,-3.859095573425293,-2.1307952404022217
34,15,-3.8958380222320557,-2.0868752002716064
35,0,-4.174760341644287,-2.7989752292633057
35,1,-4.108116626739502,-2.7614352703094482
35,2,-4.0560832023620605,-2.711254119873047
35,3,-4.000853538513184,-2.665858507156372
35,4,-3.9493985176086426,-2.624743938446045
35,5,-3.9063186645507812,-2.5762696266174316
35,6,-3.872690439224243,-2.53356671333313
35,7,-3.845304012298584,-2.495631217956543
35,8,-3.827725648880005,-2.4710614681243896
35,9,-3.8179128170013428,-2.4195916652679443
35,10,-3.8054447174072266,-2.382873058319092
35,11,-3.7914302349090576,-2.3490138053894043
35,12,-3.7763400077819824,-2.322888135910034
35,13,-3.770329713821411,-2.284303903579712
35,14,-3.766624927520752,-2.243218183517456
35,15,-3.7701380252838135,-2.216261863708496
36,0,-4.177291393280029,-2.812631607055664
36,1,-4.108758926391602,-2.768702507019043
36,2,-4.05713415145874,-2.7176053524017334
36,3,-4.002674102783203,-2.6565804481506348
36,4,-3.9629859924316406,-2.607203245162964
36,5,-3.9121148586273193,-2.5467686653137207
36,6,-3.8798716068267822,-2.4915971755981445
36,7,-3.840040683746338,-2.4563043117523193
36,8,-3.813713312149048,-2.4291415214538574
36,9,-3.7948200702667236,-2.3837873935699463
36,10,-3.7748372554779053,-2.336817741394043
36,11,-3.757854461669922,-2.3044533729553223
36,12,-3.7665395736694336,-2.2614471912384033
36,13,-3.7683732509613037,-2.2262051105499268
36,14,-3.780635118484497,-2.1828927993774414
36,15,-3.8046979904174805,-2.148562431335449
37,0,-4.170384883880615,-2.802337884902954
37,1,-4.0948052406311035,-2.7584645748138428
37,2,-4.034240245819092,-2.712716817855835
37,3,-3.9743618965148926,-2.675267219543457
37,4,-3.9347264766693115,-2.6352057456970215
37,5,-3.8875374794006348,-2.6013519763946533
37,6,-3.8445394039154053,-2.5840067863464355
37,7,-3.819345474243164,-2.548313856124878
37,8,-3.7940547466278076,-2.5185396671295166
37,9,-3.770808219909668,-2.4696085453033447
37,10,-3.7476882934570312,-2.426509380340576
37,11,-3.731492042541504,-2.383869171142578
37,12,-3.726282835006714,-2.337496042251587
37,13,-3.712324380874634,-2.306849956512451
37,14,-3.7141876220703125,-2.264418840408325
