step,ego_x,ego_y,adv_x,adv_y
58,-3.4666647497510046,-4.158329930235853,-2.7000247206925234,-1.500135352730026
59,-3.440326238895374,-4.1441547249243875,-2.7000248156092392,-1.5001359546279567
60,-3.4154793132219528,-4.130681795264782,-2.7000249070105737,-1.500136557437552
61,-3.416463483785326,-4.131385092758001,-2.7000250070737613,-1.5001371485575254
62,-3.417720851375818,-4.132196075152692,-2.7000251019951835,-1.500137750474794
63,-3.4190685690302973,-4.133083353699074,-2.7000251934013675,-1.5001383533053436
64,-3.4204132176191266,-4.133944416715012,-2.7000252934688835,-1.5001389444481463
65,-3.4216699332760303,-4.13479539741685,-2.700025388395528,-1.500139546389587
66,-3.422809855256617,-4.135592176121622,-2.70002547980701,-1.5001401492454551
67,-3.4253155454146933,-4.137088935930221,-2.7000256748116227,-1.5001413423841408
68,-3.4067317790923415,-4.127720625219399,-2.7000257662287344,-1.5001419452685276
69,-3.380480088340298,-4.113978614918522,-2.7000258663063414,-1.5001425364676337
70,-3.3545548486227594,-4.100617490006043,-2.700025961244465,-1.5001431384671162
71,-3.328756452210568,-4.088325895774834,-2.700026052667454,-1.5001437413823717
72,-3.302536582613807,-4.07549077454754,-2.7000261527505818,-1.5001443326131547
73,-3.2762188503605576,-4.0628472454558695,-2.70002624769479,-1.5001449346448699
